Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
10.03.2024;00:44;A 32;1;1;84;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:43;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:42;A 32;1;0;0;1;15;0;0;1;1;1;1;1;1;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:41;A 32;1;0;54;0;0;0;0;0;0;2;2;2;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:40;A 32;1;1;5;1;11;1;2;1;1;1;1;1;1;1;1;1;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:39;A 32;1;0;16;0;0;0;0;0;0;1;6;0;0;2;4;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:38;A 32;1;1;13;0;1;1;1;1;1;2;1;1;1;3;4;1;29;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:37;A 32;1;1;91;1;36;1;2;1;2;0;0;0;0;2;16;1;18;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:36;A 32;1;0;83;1;40;0;0;1;1;0;0;0;0;2;6;2;7;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:35;A 32;1;1;32;0;0;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:34;A 32;1;1;46;1;1;1;0;1;1;1;2;1;1;3;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:33;A 32;1;1;34;0;34;2;4;0;0;1;1;1;1;3;33;2;11;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.03.2024;00:32;A 32;1;0;0;1;65;0;0;1;1;2;2;3;3;2;3;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:31;A 32;1;0;0;0;0;0;0;0;0;2;3;2;3;1;20;3;26;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:30;A 32;1;0;0;1;53;1;1;1;1;1;7;0;0;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:29;A 32;1;1;9;0;0;1;1;0;0;0;0;0;0;3;5;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:28;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:27;A 32;1;1;0;0;0;0;0;0;0;3;6;3;3;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:26;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:25;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;33;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10.03.2024;00:24;A 32;1;2;1;1;1;2;2;1;1;1;1;1;1;3;19;2;14;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0
10.03.2024;00:23;A 32;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.03.2024;00:22;A 32;1;1;80;1;59;1;1;1;1;1;2;1;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:21;A 32;1;0;0;0;0;1;1;0;0;0;0;0;0;3;4;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
10.03.2024;00:20;A 32;1;0;0;0;0;0;0;0;0;2;3;2;3;3;2;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:19;A 32;1;0;34;2;20;0;0;3;4;2;5;2;4;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:18;A 32;1;1;32;1;22;1;2;0;0;1;1;1;1;4;23;3;19;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.03.2024;00:17;A 32;1;2;57;1;26;2;2;2;3;1;2;1;1;1;1;1;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:16;A 32;1;1;19;1;67;3;5;1;1;0;0;0;0;3;5;1;2;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:15;A 32;1;1;66;1;57;1;2;1;1;4;14;2;7;3;3;2;2;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:14;A 32;1;2;6;1;34;2;2;1;1;1;10;0;0;2;29;2;37;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:13;A 32;1;0;50;0;49;0;0;0;0;0;0;0;0;2;3;1;16;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:12;A 32;1;1;60;1;60;2;2;1;1;2;3;2;3;2;20;2;3;1;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:11;A 32;1;1;24;4;29;1;5;2;6;0;0;0;0;2;3;1;1;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.03.2024;00:10;A 32;1;1;14;1;50;1;2;3;5;3;3;3;3;4;20;2;20;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:09;A 32;1;0;0;0;0;2;7;1;4;2;2;2;3;3;14;3;16;4;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:08;A 32;1;0;0;1;10;0;0;1;1;3;4;3;3;4;5;2;3;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:07;A 32;1;0;0;0;0;0;0;0;0;2;2;2;2;1;0;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.03.2024;00:06;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:05;A 32;1;0;0;1;36;0;0;0;0;0;0;0;0;2;4;2;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.03.2024;00:04;A 32;1;0;22;2;47;0;0;2;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:03;A 32;1;1;76;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:02;A 32;1;1;89;0;0;1;4;1;3;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:01;A 32;1;0;84;1;64;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:00;A 32;1;2;80;1;25;2;2;1;1;2;2;2;2;2;24;2;30;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:59;A 32;1;1;69;0;0;1;2;1;0;3;7;3;3;3;5;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
