Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
14.05.2024;22:12;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:11;A173;1;2;14;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:10;A173;1;2;15;3;11;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:09;A173;1;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:08;A173;1;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:07;A173;1;2;14;1;4;3;22;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;22:06;A173;1;2;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:05;A173;1;1;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:04;A173;1;1;2;2;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;22:03;A173;1;0;0;2;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:58;A173;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:55;A173;1;3;14;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:54;A173;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:51;A173;1;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;21:50;A173;1;2;4;0;0;1;3;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;21:49;A173;1;1;5;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:48;A173;1;3;18;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:47;A173;1;3;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:46;A173;1;2;3;2;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:45;A173;1;0;0;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:44;A173;1;2;3;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:43;A173;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:42;A173;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:41;A173;1;0;2;2;2;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:40;A173;1;1;10;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:39;A173;1;2;19;0;14;4;21;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;21:38;A173;1;1;5;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:37;A173;1;1;8;2;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:36;A173;1;1;3;3;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:35;A173;1;2;12;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:34;A173;1;2;3;3;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:33;A173;1;1;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:32;A173;1;1;5;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:31;A173;1;6;14;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:30;A173;1;2;13;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:29;A173;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:28;A173;1;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:27;A173;1;2;6;1;2;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:26;A173;1;5;14;6;11;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:25;A173;1;1;5;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:24;A173;1;1;2;8;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:23;A173;1;2;4;3;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;21:22;A173;1;2;11;1;5;4;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;21:21;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:20;A173;1;3;9;1;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:19;A173;1;1;2;2;14;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:18;A173;1;2;15;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:17;A173;1;1;5;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:16;A173;1;1;5;1;5;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:15;A173;1;1;7;5;30;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:14;A173;1;4;16;4;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:13;A173;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:12;A173;1;5;22;1;5;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:11;A173;1;3;10;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:10;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:09;A173;1;6;19;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:08;A173;1;4;4;1;12;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;21:07;A173;1;4;50;0;0;4;45;10;17;1;5;0;0;1;2;1;2;0;0;1;2;0;0
14.05.2024;21:06;A173;1;2;5;0;0;1;2;1;2;2;10;1;2;0;0;0;0;1;2;0;0;0;0
14.05.2024;21:05;A173;1;0;0;2;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:04;A173;1;6;11;1;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:03;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:02;A173;1;2;7;0;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:01;A173;1;0;0;3;12;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;21:00;A173;1;2;34;0;0;4;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:59;A173;1;2;7;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:58;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:57;A173;1;1;9;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:56;A173;1;5;8;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:55;A173;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:54;A173;1;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:53;A173;1;1;4;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:52;A173;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:51;A173;1;4;6;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:50;A173;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:49;A173;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:48;A173;1;2;6;1;6;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:47;A173;1;1;50;2;17;2;62;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;20:46;A173;1;2;36;1;8;1;26;1;2;1;5;1;2;1;2;1;2;1;2;0;0;0;0
14.05.2024;20:45;A173;1;2;18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:44;A173;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:43;A173;1;6;17;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:42;A173;1;2;8;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:41;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:40;A173;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:39;A173;1;4;17;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:38;A173;1;4;11;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:37;A173;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:36;A173;1;1;4;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:35;A173;1;2;8;2;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:34;A173;1;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:33;A173;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:32;A173;1;1;4;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:31;A173;1;1;32;1;18;2;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;20:30;A173;1;1;11;1;9;1;24;0;0;0;0;1;2;1;2;1;2;0;0;1;2;0;0
14.05.2024;20:29;A173;1;2;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;20:28;A173;1;1;6;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:27;A173;1;2;40;0;0;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:26;A173;1;2;8;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:25;A173;1;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:24;A173;1;1;13;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:23;A173;1;2;10;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:22;A173;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:21;A173;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:20;A173;1;4;46;1;20;6;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:19;A173;1;3;11;3;46;1;51;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
14.05.2024;20:18;A173;1;5;19;0;0;3;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:17;A173;1;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;20:16;A173;1;2;8;4;7;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:15;A173;1;3;14;2;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:14;A173;1;2;9;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:13;A173;1;3;15;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:12;A173;1;1;6;2;8;2;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:11;A173;1;4;10;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:10;A173;1;1;4;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:09;A173;1;4;9;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:08;A173;1;3;14;2;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:07;A173;1;1;5;1;11;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:06;A173;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;20:05;A173;1;1;4;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:04;A173;1;2;7;2;7;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;20:03;A173;1;3;15;2;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:02;A173;1;2;19;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:01;A173;1;0;54;1;3;5;49;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;20:00;A173;1;2;45;0;0;2;33;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;19:59;A173;1;0;0;0;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:58;A173;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:57;A173;1;5;18;3;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:56;A173;1;2;15;1;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:55;A173;1;1;40;1;6;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:54;A173;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:53;A173;1;4;35;1;19;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:52;A173;1;2;25;2;28;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:51;A173;1;1;5;2;15;2;7;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
14.05.2024;19:50;A173;1;4;29;1;33;3;11;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;19:49;A173;1;2;66;0;0;6;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:48;A173;1;5;68;0;0;4;47;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;19:47;A173;1;2;38;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:46;A173;1;3;16;0;17;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:45;A173;1;2;24;2;21;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:44;A173;1;3;21;0;0;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:43;A173;1;3;19;2;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:42;A173;1;2;46;2;14;7;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:41;A173;1;5;16;1;5;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:40;A173;1;3;13;1;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:39;A173;1;1;8;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:38;A173;1;2;20;6;22;5;17;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:37;A173;1;2;13;2;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:36;A173;1;5;23;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:35;A173;1;5;22;1;12;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:34;A173;1;3;15;2;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:33;A173;1;2;37;1;26;5;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:32;A173;1;6;16;2;61;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;19:31;A173;1;3;34;3;2;3;55;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0
14.05.2024;19:30;A173;1;1;0;3;10;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
14.05.2024;19:29;A173;1;4;25;2;16;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:28;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:27;A173;1;4;11;1;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:26;A173;1;4;36;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:25;A173;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:24;A173;1;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:23;A173;1;3;14;3;17;3;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;19:22;A173;1;5;23;1;4;6;9;1;2;3;15;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;19:21;A173;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;19:20;A173;1;3;14;4;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:19;A173;1;3;12;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:18;A173;1;3;8;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:17;A173;1;3;20;1;7;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:16;A173;1;6;32;1;4;4;49;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.05.2024;19:15;A173;1;3;40;2;18;6;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:14;A173;1;1;9;0;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:13;A173;1;3;17;5;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:12;A173;1;3;16;2;17;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:11;A173;1;2;23;7;15;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:10;A173;1;4;13;1;4;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:09;A173;1;5;10;1;3;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:08;A173;1;2;9;2;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:07;A173;1;2;9;5;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:06;A173;1;3;9;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:05;A173;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:04;A173;1;1;32;4;12;7;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;19:03;A173;1;1;55;0;0;2;45;0;0;0;0;0;1;1;2;1;2;0;0;0;0;0;0
14.05.2024;19:02;A173;1;2;69;3;53;3;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;2
14.05.2024;19:01;A173;1;3;29;0;0;4;9;1;2;0;5;0;0;0;0;0;0;0;0;1;2;0;0
14.05.2024;19:00;A173;1;5;24;3;18;4;15;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0
14.05.2024;18:59;A173;1;0;0;2;8;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:58;A173;1;2;10;3;12;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:57;A173;1;4;12;3;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:56;A173;1;1;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:55;A173;1;3;9;2;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:54;A173;1;2;34;2;11;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:53;A173;1;1;34;2;7;2;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:52;A173;1;9;34;1;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:51;A173;1;2;91;1;61;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:50;A173;1;4;19;1;12;0;100;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;18:49;A173;1;1;15;3;13;0;100;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0
14.05.2024;18:48;A173;1;5;27;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:47;A173;1;3;42;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:46;A173;1;8;63;2;12;1;84;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:45;A173;1;5;20;1;6;0;100;0;0;1;5;1;2;1;2;1;2;0;0;0;0;0;0
14.05.2024;18:44;A173;1;4;10;2;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:43;A173;1;1;17;3;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:42;A173;1;2;17;6;39;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:41;A173;1;17;14;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:40;A173;1;2;7;2;17;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:39;A173;1;27;34;6;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:38;A173;1;45;34;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:37;A173;1;21;33;1;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:36;A173;1;4;44;3;9;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:35;A173;1;3;43;7;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:34;A173;1;7;85;3;55;5;39;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
14.05.2024;18:33;A173;1;1;97;0;0;3;79;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0
14.05.2024;18:32;A173;1;3;20;2;6;1;3;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
14.05.2024;18:31;A173;1;1;83;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:30;A173;1;1;89;2;23;8;14;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:29;A173;1;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:28;A173;1;1;86;3;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:27;A173;1;0;100;3;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:26;A173;1;0;100;4;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:25;A173;1;0;100;0;22;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:24;A173;1;0;100;3;46;2;3;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:23;A173;1;1;100;2;24;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:22;A173;1;0;100;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:21;A173;1;0;100;4;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:20;A173;1;0;100;1;32;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:19;A173;1;0;100;0;100;5;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1
14.05.2024;18:18;A173;1;0;100;1;31;3;71;0;0;1;5;0;0;0;0;1;2;0;0;1;2;1;1
14.05.2024;18:17;A173;1;2;90;3;2;4;9;0;0;1;10;1;2;1;2;0;0;1;2;0;0;0;0
14.05.2024;18:16;A173;1;6;42;5;33;7;10;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
14.05.2024;18:15;A173;1;4;19;3;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
