Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
06.04.2024;00:33;A116;1;5;8;6;15;4;3;0;0;0;0;0;2;0;0;0;0
06.04.2024;00:32;A116;1;2;10;1;13;0;0;0;0;0;0;2;3;0;0;0;0
06.04.2024;00:31;A116;1;2;3;2;5;2;3;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:30;A116;1;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:29;A116;1;2;46;3;3;1;1;0;0;0;0;1;1;0;0;0;0
06.04.2024;00:28;A116;1;3;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:27;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:26;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:25;A116;1;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:24;A116;1;1;3;3;16;3;5;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:23;A116;1;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:22;A116;1;1;14;2;11;2;3;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:21;A116;1;1;6;2;10;3;4;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:20;A116;1;0;0;2;11;2;3;0;0;0;0;1;0;0;0;0;0
06.04.2024;00:19;A116;1;3;3;0;0;0;0;0;0;0;0;1;15;0;0;0;0
06.04.2024;00:18;A116;1;1;3;3;14;3;5;0;0;0;0;1;3;0;0;0;0
06.04.2024;00:17;A116;1;3;6;3;10;2;3;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:16;A116;1;0;0;5;20;3;7;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:15;A116;1;0;0;2;25;4;8;0;0;0;0;1;1;0;0;0;0
06.04.2024;00:14;A116;1;2;8;1;4;1;2;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:13;A116;1;3;14;1;1;2;3;0;0;0;0;1;1;0;0;0;0
06.04.2024;00:12;A116;1;4;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:11;A116;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:10;A116;1;5;12;1;5;2;2;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:09;A116;1;2;7;3;16;2;3;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:08;A116;1;3;5;2;8;2;2;0;0;0;0;1;0;0;0;0;0
06.04.2024;00:07;A116;1;3;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:06;A116;1;0;0;2;16;4;6;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:05;A116;1;4;14;4;12;1;1;0;0;0;0;2;1;0;0;0;0
06.04.2024;00:04;A116;1;3;11;5;21;5;7;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:03;A116;1;2;8;4;16;1;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:02;A116;1;5;14;2;21;3;7;0;0;0;0;1;2;0;0;0;0
06.04.2024;00:01;A116;1;3;7;1;8;2;3;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:00;A116;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:59;A116;1;1;3;0;1;1;1;0;0;0;0;1;3;0;0;0;0
05.04.2024;23:58;A116;1;3;18;4;12;2;3;0;0;0;0;1;12;0;0;0;0
05.04.2024;23:57;A116;1;2;65;4;10;2;4;0;0;0;0;0;0;1;1;0;0
05.04.2024;23:56;A116;1;2;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:55;A116;1;1;3;2;6;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:54;A116;1;6;15;1;5;1;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:53;A116;1;4;12;5;12;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:52;A116;1;3;8;4;15;3;4;0;0;0;0;1;1;0;0;0;0
05.04.2024;23:51;A116;1;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:50;A116;1;1;4;3;14;3;4;0;0;0;0;1;0;0;0;0;0
05.04.2024;23:49;A116;1;3;3;1;5;1;1;0;0;0;0;1;4;0;0;0;0
05.04.2024;23:48;A116;1;5;16;2;4;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:47;A116;1;2;3;3;17;3;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:46;A116;1;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:45;A116;1;4;16;3;10;2;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:44;A116;1;6;13;2;8;3;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:43;A116;1;5;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:42;A116;1;1;4;6;20;4;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:41;A116;1;0;1;2;10;3;3;0;0;0;0;1;2;0;0;0;0
05.04.2024;23:40;A116;1;6;18;3;15;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:39;A116;1;3;7;5;18;5;9;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:38;A116;1;5;18;6;29;7;12;0;0;0;0;1;0;0;0;0;0
05.04.2024;23:37;A116;1;1;8;6;19;4;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:36;A116;1;1;3;1;25;3;5;0;0;0;0;1;3;0;0;0;0
05.04.2024;23:35;A116;1;2;11;5;11;2;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:34;A116;1;0;0;6;22;3;5;0;0;0;0;1;0;0;0;0;0
05.04.2024;23:33;A116;1;1;3;4;35;5;13;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:32;A116;1;5;18;4;8;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:31;A116;1;1;11;2;14;3;4;0;0;0;0;1;3;0;0;0;0
05.04.2024;23:30;A116;1;4;14;7;19;4;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:29;A116;1;5;9;3;17;3;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:28;A116;1;2;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:27;A116;1;4;11;4;11;2;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:26;A116;1;2;14;3;34;6;18;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:25;A116;1;2;3;3;28;5;9;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:24;A116;1;1;4;7;16;3;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:23;A116;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:22;A116;1;0;0;6;17;3;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:21;A116;1;1;4;3;13;3;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:20;A116;1;2;8;3;19;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:19;A116;1;5;4;2;5;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:18;A116;1;1;4;4;23;4;7;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:17;A116;1;2;11;4;11;4;7;0;0;0;0;1;2;0;0;0;0
05.04.2024;23:16;A116;1;3;16;4;18;3;5;0;0;0;0;1;4;0;0;0;0
05.04.2024;23:15;A116;1;1;55;5;13;3;6;0;0;0;0;1;17;0;0;0;0
05.04.2024;23:14;A116;1;5;17;1;12;4;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:13;A116;1;3;11;5;29;6;11;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:12;A116;1;4;12;3;25;4;12;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:11;A116;1;3;7;3;21;3;3;0;0;0;0;1;2;0;0;0;0
05.04.2024;23:10;A116;1;6;24;2;5;1;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:09;A116;1;3;13;3;8;5;10;0;0;0;0;1;2;0;0;0;0
05.04.2024;23:08;A116;1;5;14;4;24;7;12;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:07;A116;1;3;7;5;26;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:06;A116;1;1;10;1;4;1;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:05;A116;1;5;16;1;5;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:04;A116;1;2;15;3;33;7;15;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:03;A116;1;3;7;4;21;2;3;0;0;0;0;2;3;0;0;0;0
05.04.2024;23:02;A116;1;11;18;4;17;4;5;0;0;0;0;2;5;0;0;0;0
05.04.2024;23:01;A116;1;4;41;5;23;5;10;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:00;A116;1;4;53;3;5;1;1;2;3;0;0;2;31;0;0;0;0
05.04.2024;22:59;A116;1;1;2;6;27;7;13;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:58;A116;1;6;11;4;21;5;8;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:57;A116;1;3;16;2;9;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:56;A116;1;4;11;4;22;4;7;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:55;A116;1;4;17;1;15;3;5;0;0;0;0;1;2;0;0;0;0
05.04.2024;22:54;A116;1;2;10;3;7;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:53;A116;1;5;10;3;12;4;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:52;A116;1;1;4;4;8;1;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:51;A116;1;6;16;4;18;5;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:50;A116;1;3;10;6;13;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:49;A116;1;0;0;10;34;8;15;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:48;A116;1;1;5;3;29;5;8;0;0;0;0;1;2;0;0;0;0
05.04.2024;22:47;A116;1;4;18;3;9;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:46;A116;1;2;4;4;16;3;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:45;A116;1;0;0;3;14;3;5;0;0;0;0;1;6;0;0;0;0
05.04.2024;22:44;A116;1;1;43;1;3;1;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:43;A116;1;3;15;2;14;3;6;0;0;0;0;1;1;0;0;0;0
05.04.2024;22:42;A116;1;1;4;6;28;6;11;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:41;A116;1;3;11;4;17;4;8;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:40;A116;1;1;5;4;21;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:39;A116;1;0;0;5;13;3;4;0;0;0;0;1;0;0;0;0;0
05.04.2024;22:38;A116;1;2;9;1;4;1;0;6;10;0;0;1;22;0;0;0;0
05.04.2024;22:37;A116;1;2;3;1;4;1;0;0;0;0;0;1;3;0;0;0;0
05.04.2024;22:36;A116;1;2;3;1;3;2;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:35;A116;1;1;5;3;31;2;9;0;0;0;0;1;4;0;0;0;0
05.04.2024;22:34;A116;1;1;4;4;23;4;6;0;0;0;0;2;5;0;0;0;0
05.04.2024;22:33;A116;1;3;5;1;7;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:32;A116;1;2;3;1;10;2;3;0;0;0;0;1;7;0;0;0;0
05.04.2024;22:31;A116;1;3;8;2;7;3;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:30;A116;1;5;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:29;A116;1;3;5;1;4;1;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:28;A116;1;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:27;A116;1;4;30;2;20;4;6;0;0;0;0;1;3;0;0;0;0
05.04.2024;22:26;A116;1;3;3;4;6;2;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:25;A116;1;3;12;3;14;3;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:24;A116;1;5;11;8;23;4;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:23;A116;1;2;14;6;18;6;11;0;0;0;0;2;3;0;0;0;0
05.04.2024;22:22;A116;1;0;0;5;15;3;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:21;A116;1;4;13;7;25;5;7;0;0;0;0;1;1;0;0;0;0
05.04.2024;22:20;A116;1;6;20;4;32;7;13;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:19;A116;1;2;16;4;13;3;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:18;A116;1;3;59;6;44;5;40;0;0;0;0;3;11;0;0;0;0
05.04.2024;22:17;A116;1;5;18;2;31;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:16;A116;1;2;3;3;16;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:15;A116;1;1;71;5;11;2;2;1;1;0;0;1;11;0;0;0;0
05.04.2024;22:14;A116;1;9;23;7;26;7;11;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:13;A116;1;2;12;6;19;4;6;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:12;A116;1;12;54;4;17;3;5;0;0;0;0;1;17;0;0;0;0
05.04.2024;22:11;A116;1;1;4;5;18;6;8;0;0;0;0;2;1;0;0;1;1
05.04.2024;22:10;A116;1;8;16;5;18;3;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:09;A116;1;5;15;5;14;4;7;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:08;A116;1;0;0;4;29;7;10;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:07;A116;1;2;5;5;21;4;8;0;0;0;0;1;1;0;0;0;0
05.04.2024;22:06;A116;1;2;4;5;21;6;8;0;0;0;0;1;2;0;0;0;0
05.04.2024;22:05;A116;1;3;13;6;28;6;10;0;0;0;0;2;1;0;0;0;0
05.04.2024;22:04;A116;1;3;12;4;58;5;15;0;0;0;0;1;12;0;0;0;0
05.04.2024;22:03;A116;1;2;3;3;21;6;8;0;0;1;1;0;0;0;0;0;0
05.04.2024;22:02;A116;1;5;10;6;25;2;3;0;0;0;0;2;11;0;0;0;0
05.04.2024;22:01;A116;1;2;2;2;3;2;4;0;0;0;0;1;2;0;0;0;0
05.04.2024;22:00;A116;1;2;4;4;14;6;6;0;0;0;0;2;2;0;0;0;0
05.04.2024;21:59;A116;1;2;16;3;15;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:58;A116;1;3;7;4;25;5;7;0;0;0;0;1;1;0;0;0;0
05.04.2024;21:57;A116;1;0;36;3;20;5;11;0;0;0;0;2;21;0;0;0;0
05.04.2024;21:56;A116;1;7;20;4;24;4;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:55;A116;1;5;16;2;11;2;3;0;0;0;0;1;3;0;0;0;0
05.04.2024;21:54;A116;1;3;10;2;19;5;9;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:53;A116;1;5;13;5;38;6;9;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:52;A116;1;0;5;4;7;2;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:51;A116;1;3;7;5;33;9;15;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:50;A116;1;8;25;4;18;3;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:49;A116;1;2;7;4;53;5;18;0;0;0;0;2;2;0;0;0;0
05.04.2024;21:48;A116;1;5;16;5;43;5;8;0;0;1;1;0;0;0;0;1;1
05.04.2024;21:47;A116;1;0;0;4;29;2;8;0;0;0;0;2;6;0;0;0;0
05.04.2024;21:46;A116;1;5;13;5;14;1;1;0;0;0;0;1;2;0;0;0;0
05.04.2024;21:45;A116;1;9;19;7;35;6;9;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:44;A116;1;0;0;2;33;6;15;0;0;0;0;2;5;0;0;0;0
05.04.2024;21:43;A116;1;5;7;2;14;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:42;A116;1;7;21;8;41;9;16;0;0;0;0;1;4;0;0;0;0
05.04.2024;21:41;A116;1;4;12;6;32;7;12;0;0;0;0;1;1;0;0;0;0
05.04.2024;21:40;A116;1;2;10;4;23;4;7;0;0;0;0;1;1;0;0;0;0
05.04.2024;21:39;A116;1;6;18;3;17;3;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:38;A116;1;7;50;2;78;8;15;0;0;0;0;4;20;0;0;0;0
05.04.2024;21:37;A116;1;7;43;5;91;8;51;1;1;0;0;0;0;0;0;0;0
05.04.2024;21:36;A116;1;9;22;2;15;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:35;A116;1;4;12;3;9;3;3;0;0;0;0;1;0;0;0;0;0
05.04.2024;21:34;A116;1;6;18;5;24;6;11;0;0;0;0;2;12;0;0;0;0
05.04.2024;21:33;A116;1;3;2;4;25;5;7;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:32;A116;1;3;10;5;22;6;8;0;0;0;0;1;1;0;0;0;0
05.04.2024;21:31;A116;1;7;20;2;20;5;10;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:30;A116;1;6;21;3;23;4;6;0;0;0;0;1;1;0;0;0;0
05.04.2024;21:29;A116;1;6;22;3;22;6;9;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:28;A116;1;7;45;4;27;4;28;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:27;A116;1;2;60;5;20;3;6;1;1;0;0;2;24;0;0;0;0
05.04.2024;21:26;A116;1;7;27;1;4;1;2;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:25;A116;1;4;5;4;14;5;8;0;0;0;0;2;11;0;0;0;0
05.04.2024;21:24;A116;1;9;29;7;35;6;12;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:23;A116;1;3;8;4;31;7;10;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:22;A116;1;8;14;4;20;3;5;0;0;0;0;2;5;0;0;0;0
05.04.2024;21:21;A116;1;5;21;4;28;6;10;0;0;0;0;1;2;0;0;0;0
05.04.2024;21:20;A116;1;7;20;2;28;8;19;0;0;0;0;2;2;0;0;0;0
05.04.2024;21:19;A116;1;4;57;2;55;1;10;0;0;1;1;1;11;0;0;1;1
05.04.2024;21:18;A116;1;7;21;2;40;4;16;0;0;0;0;1;1;0;0;0;0
05.04.2024;21:17;A116;1;10;26;6;19;4;7;0;0;0;0;1;0;0;0;0;0
05.04.2024;21:16;A116;1;2;9;6;34;9;12;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:15;A116;1;4;19;7;42;8;14;0;0;0;0;0;0;0;0;0;0
05.04.2024;21:14;A116;1;2;79;2;15;3;4;0;0;0;0;0;0;0;0;0;0
