Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
04.03.2025;00:48;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:47;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:46;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:45;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:44;A 35;1;0;0;0;0;0;0;0;0;1;28;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:43;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:42;A 35;1;0;0;0;0;1;0;2;4;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:41;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:40;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:39;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:38;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:37;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:36;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:35;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:34;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:33;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:32;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:31;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:30;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:29;A 35;1;0;0;0;0;1;1;1;5;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:28;A 35;1;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:27;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:26;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:25;A 35;1;0;0;0;0;1;2;1;5;1;9;1;8;1;5;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:24;A 35;1;0;0;0;0;2;3;4;14;0;0;0;0;2;6;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:23;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:22;A 35;1;0;0;0;0;1;0;2;4;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:21;A 35;1;0;0;0;0;3;3;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:20;A 35;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:19;A 35;1;0;0;0;0;0;0;0;0;1;8;1;10;2;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:18;A 35;1;0;0;0;0;1;1;1;5;0;30;0;0;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:17;A 35;1;0;0;0;0;0;0;0;0;1;3;1;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:16;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:15;A 35;1;0;0;0;0;2;2;3;8;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:14;A 35;1;0;0;0;0;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:13;A 35;1;0;0;0;0;2;31;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:12;A 35;1;0;0;0;0;0;0;0;0;1;23;1;10;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:11;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:10;A 35;1;0;0;0;0;2;3;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:09;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;4;4;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:08;A 35;1;0;0;0;0;3;5;1;32;0;0;0;0;1;1;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:07;A 35;1;0;0;0;0;2;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:06;A 35;1;1;21;1;6;0;0;0;0;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:05;A 35;1;0;0;0;0;2;8;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:04;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:03;A 35;1;0;0;0;0;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:02;A 35;1;0;6;1;6;0;0;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:01;A 35;1;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;00:00;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:59;A 35;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:58;A 35;1;0;0;0;0;3;3;5;16;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.03.2025;23:57;A 35;1;0;0;0;0;4;17;3;62;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.03.2025;23:56;A 35;1;0;0;0;0;1;3;1;6;1;29;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:55;A 35;1;0;0;0;0;0;0;0;0;1;35;1;10;1;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:54;A 35;1;0;0;0;0;0;0;0;3;0;0;0;0;1;3;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:53;A 35;1;0;0;0;0;1;0;1;0;2;10;1;2;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:52;A 35;1;0;0;0;0;3;5;5;36;0;0;0;0;2;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:51;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:50;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:49;A 35;1;1;1;1;6;0;0;0;0;1;1;0;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:48;A 35;1;1;48;1;6;1;1;2;6;0;0;0;0;5;5;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:47;A 35;1;2;0;1;6;1;1;1;5;1;12;1;7;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:46;A 35;1;2;0;1;8;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:45;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:44;A 35;1;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:43;A 35;1;0;0;0;0;2;1;4;4;0;0;0;0;2;2;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:42;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:41;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:40;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:39;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:38;A 35;1;0;0;0;0;2;2;4;13;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:37;A 35;1;0;0;0;0;3;8;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:36;A 35;1;0;0;0;0;1;4;2;7;0;0;0;0;2;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:35;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;6;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:34;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:33;A 35;1;0;0;0;0;2;2;6;7;0;0;0;0;4;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:32;A 35;1;0;0;0;0;3;2;4;9;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:31;A 35;1;0;0;0;0;1;2;1;5;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:30;A 35;1;0;0;0;0;1;1;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:29;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:28;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;3;4;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:27;A 35;1;0;0;0;0;1;0;3;3;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:26;A 35;1;0;0;0;0;1;0;1;1;0;0;0;0;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:25;A 35;1;0;0;0;0;0;0;1;4;0;0;0;0;4;52;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:24;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:23;A 35;1;0;0;0;0;0;0;0;0;1;26;1;6;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:22;A 35;1;0;0;0;0;2;2;3;5;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:21;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:20;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:19;A 35;1;0;0;0;0;3;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:18;A 35;1;0;0;0;0;3;3;3;15;0;0;0;0;2;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:17;A 35;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:16;A 35;1;0;0;0;0;0;0;0;0;1;0;0;0;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:15;A 35;1;1;8;1;6;1;0;3;6;0;0;0;0;4;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:14;A 35;1;0;0;0;0;1;0;1;3;1;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:13;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.03.2025;23:12;A 35;1;0;0;0;0;2;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:11;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:10;A 35;1;0;0;0;0;1;4;1;7;0;0;0;0;2;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:09;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:08;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:07;A 35;1;0;0;0;0;1;5;3;9;0;0;0;0;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:06;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:05;A 35;1;0;0;0;0;0;0;0;0;1;33;1;11;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:04;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:03;A 35;1;0;0;0;0;3;4;3;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:02;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:01;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;23:00;A 35;1;0;0;0;0;0;0;1;3;1;1;1;4;2;2;1;12;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
03.03.2025;22:59;A 35;1;0;0;0;0;2;1;2;7;0;0;0;0;5;4;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:58;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:57;A 35;1;0;0;0;0;1;1;1;5;1;1;1;3;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:56;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;3;4;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:55;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;11;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
03.03.2025;22:54;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:53;A 35;1;1;67;0;0;2;9;4;36;1;2;2;10;2;8;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:52;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;3;2;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:51;A 35;1;0;0;1;6;0;0;0;0;0;0;0;0;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:49;A 35;1;0;0;0;0;4;6;3;16;0;0;0;0;3;4;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:48;A 35;1;0;0;0;2;1;1;1;3;0;0;0;0;4;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:47;A 35;1;2;0;1;4;1;2;1;3;0;0;0;0;3;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:46;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;5;5;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:45;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:44;A 35;1;0;0;0;0;1;1;1;8;0;0;0;0;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:43;A 35;1;0;0;0;0;4;4;6;14;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:42;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:41;A 35;1;0;0;0;0;3;5;1;20;0;0;0;0;3;3;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:40;A 35;1;0;0;0;0;2;3;1;10;0;0;0;0;4;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:39;A 35;1;0;0;0;0;2;2;2;7;0;0;0;0;4;3;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:38;A 35;1;0;0;0;0;1;4;2;8;1;13;1;8;3;4;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:37;A 35;1;0;0;0;0;3;3;4;12;0;0;0;0;4;5;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:36;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:35;A 35;1;0;0;0;0;2;3;4;13;0;0;0;0;3;4;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:34;A 35;1;0;5;1;6;5;9;5;17;3;1;0;0;1;1;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:33;A 35;1;1;27;0;0;0;0;0;0;0;0;0;0;4;5;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:32;A 35;1;0;0;0;0;1;0;1;3;1;5;1;7;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:31;A 35;1;0;0;0;0;0;0;0;0;0;10;0;0;5;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:30;A 35;1;0;0;0;0;0;0;0;0;1;17;1;9;5;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:29;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:28;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:27;A 35;1;0;0;0;0;0;0;2;4;0;0;0;0;5;5;5;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.03.2025;22:26;A 35;1;0;0;0;0;0;0;0;4;0;0;0;0;2;8;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:25;A 35;1;1;1;0;0;2;1;3;7;0;0;0;0;2;4;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:24;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;18;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:23;A 35;1;0;0;0;0;2;8;3;15;0;0;1;6;1;2;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:22;A 35;1;0;0;0;0;3;3;5;9;1;0;0;0;6;8;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:21;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:20;A 35;1;1;0;0;0;2;2;3;14;2;36;3;8;3;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:19;A 35;1;1;34;1;6;1;0;1;1;1;19;3;9;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:18;A 35;1;0;0;0;0;1;1;2;4;1;39;1;5;1;1;1;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:17;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:16;A 35;1;1;1;0;0;4;11;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
03.03.2025;22:15;A 35;1;0;0;0;0;1;0;2;1;0;0;0;0;5;8;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:14;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;3;4;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:13;A 35;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2025;22:12;A 35;1;0;0;0;0;5;5;6;13;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
