Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
30.11.2024;00:34;A182;1;1;13;1;9;0;0;1;29;0;0;0;0;0;0;0;0
30.11.2024;00:33;A182;1;2;9;3;10;1;1;1;26;0;0;0;0;0;0;1;3
30.11.2024;00:32;A182;1;0;1;0;2;1;4;1;52;0;0;0;0;2;1;0;0
30.11.2024;00:31;A182;1;1;1;1;0;2;17;0;0;0;0;0;0;1;1;0;0
30.11.2024;00:30;A182;1;0;0;0;0;1;23;1;1;0;0;0;0;9;6;0;0
30.11.2024;00:29;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;3;2;0;0
30.11.2024;00:28;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;0
30.11.2024;00:27;A182;1;1;1;2;9;0;0;1;23;0;0;2;1;0;0;0;0
30.11.2024;00:26;A182;1;1;4;3;8;3;9;2;24;0;0;3;2;0;0;0;0
30.11.2024;00:25;A182;1;1;1;3;7;1;32;0;0;0;0;0;0;0;0;1;3
30.11.2024;00:24;A182;1;1;6;2;10;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:23;A182;1;2;12;4;10;0;0;0;0;0;0;0;0;0;0;1;1
30.11.2024;00:22;A182;1;0;0;1;46;4;14;0;0;0;0;0;0;3;7;0;0
30.11.2024;00:21;A182;1;3;14;6;28;1;89;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:20;A182;1;2;12;3;11;1;1;0;0;0;0;0;0;2;1;0;0
30.11.2024;00:19;A182;1;3;8;4;25;1;30;1;25;0;0;1;0;0;0;0;0
30.11.2024;00:18;A182;1;7;28;7;29;1;88;1;51;0;0;3;3;0;0;0;0
30.11.2024;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:16;A182;1;1;7;1;3;1;16;1;29;0;0;0;0;3;3;0;0
30.11.2024;00:15;A182;1;2;11;2;7;0;48;0;0;0;0;2;3;2;2;0;0
30.11.2024;00:14;A182;1;0;0;2;2;1;14;0;0;0;0;2;1;1;1;0;0
30.11.2024;00:13;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
30.11.2024;00:12;A182;1;1;0;1;3;3;34;0;0;0;0;2;3;2;1;0;0
30.11.2024;00:11;A182;1;4;30;5;29;0;0;0;0;0;0;2;1;0;0;1;4
30.11.2024;00:10;A182;1;1;5;1;3;0;82;0;82;0;0;5;3;2;2;0;0
30.11.2024;00:09;A182;1;3;13;3;11;2;16;2;14;0;0;0;0;0;0;0;0
30.11.2024;00:08;A182;1;2;9;1;3;0;0;0;95;0;0;4;2;5;3;0;0
30.11.2024;00:07;A182;1;1;8;2;8;0;0;2;23;0;0;2;1;0;0;0;0
30.11.2024;00:06;A182;1;1;10;1;19;0;19;1;35;0;0;0;0;1;1;0;0
30.11.2024;00:05;A182;1;1;11;3;9;1;46;1;49;0;0;0;0;4;2;0;0
30.11.2024;00:04;A182;1;0;2;1;6;2;2;2;33;0;0;0;0;1;2;0;0
30.11.2024;00:03;A182;1;1;3;4;9;0;0;1;84;0;0;2;1;1;1;0;0
30.11.2024;00:02;A182;1;1;8;1;6;0;0;0;34;0;0;6;12;0;0;0;0
30.11.2024;00:01;A182;1;1;5;2;9;1;21;1;26;0;0;4;2;0;0;0;0
30.11.2024;00:00;A182;1;1;9;2;7;3;33;2;30;0;0;0;0;2;1;0;0
29.11.2024;23:59;A182;1;0;0;0;0;2;30;0;0;0;0;2;1;0;0;0;0
29.11.2024;23:58;A182;1;1;9;2;14;2;61;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:57;A182;1;2;8;2;17;0;0;0;0;0;0;0;0;3;3;0;0
29.11.2024;23:56;A182;1;2;11;3;16;3;6;0;3;0;0;2;1;0;0;0;0
29.11.2024;23:55;A182;1;2;6;2;2;1;74;1;54;0;0;2;1;0;0;0;0
29.11.2024;23:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:53;A182;1;3;16;3;12;1;24;1;26;0;0;2;1;0;0;0;0
29.11.2024;23:52;A182;1;1;8;3;15;1;37;1;49;0;0;0;0;5;3;0;0
29.11.2024;23:51;A182;1;2;12;3;6;2;11;0;0;0;0;0;0;2;1;0;0
29.11.2024;23:50;A182;1;1;6;3;11;1;39;2;26;0;0;4;2;1;3;0;0
29.11.2024;23:49;A182;1;2;8;1;6;1;10;0;0;0;0;2;2;4;3;0;0
29.11.2024;23:48;A182;1;1;9;1;6;5;64;0;58;0;0;0;0;1;4;0;0
29.11.2024;23:47;A182;1;0;0;2;4;1;32;1;26;0;0;1;1;1;1;0;0
29.11.2024;23:46;A182;1;0;0;1;13;1;37;1;36;0;0;0;0;0;0;1;1
29.11.2024;23:45;A182;1;2;15;3;47;4;10;4;42;0;0;0;0;0;0;0;0
29.11.2024;23:44;A182;1;2;13;4;22;2;66;1;33;0;0;5;2;3;2;2;4
29.11.2024;23:43;A182;1;0;0;0;0;1;95;2;90;0;0;0;0;2;1;0;0
29.11.2024;23:42;A182;1;0;0;4;18;1;1;1;23;0;0;0;0;2;1;0;0
29.11.2024;23:41;A182;1;2;3;2;8;0;0;1;9;0;0;0;0;4;4;1;2
29.11.2024;23:40;A182;1;2;13;1;14;2;11;0;0;0;0;0;3;6;3;0;0
29.11.2024;23:39;A182;1;1;5;1;2;1;35;2;24;0;0;2;2;2;2;0;0
29.11.2024;23:38;A182;1;2;11;4;15;0;0;1;66;0;0;1;1;7;4;0;0
29.11.2024;23:37;A182;1;4;20;2;21;2;4;2;39;0;0;2;1;3;2;0;0
29.11.2024;23:36;A182;1;3;5;6;21;0;0;1;14;0;0;0;0;4;2;0;0
29.11.2024;23:35;A182;1;4;17;5;27;1;4;0;44;0;0;0;0;3;3;0;0
29.11.2024;23:34;A182;1;0;2;2;16;2;2;2;31;0;0;0;0;4;2;0;0
29.11.2024;23:33;A182;1;3;19;3;9;2;54;4;69;0;0;0;0;4;3;1;3
29.11.2024;23:32;A182;1;1;4;2;8;0;0;1;41;0;0;0;0;1;1;0;0
29.11.2024;23:31;A182;1;1;4;2;7;3;39;2;50;0;0;2;1;0;0;0;0
29.11.2024;23:30;A182;1;2;9;3;22;2;13;1;1;0;0;0;0;1;1;0;0
29.11.2024;23:29;A182;1;0;2;1;4;3;5;1;80;0;0;0;0;2;1;0;0
29.11.2024;23:28;A182;1;4;25;4;17;0;0;0;0;0;0;0;0;2;1;0;0
29.11.2024;23:27;A182;1;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:26;A182;1;1;1;4;21;3;12;0;7;0;0;2;3;4;6;1;1
29.11.2024;23:25;A182;1;3;8;3;11;2;41;1;55;0;0;2;1;8;8;0;0
29.11.2024;23:24;A182;1;1;19;5;15;1;2;1;74;0;0;2;1;1;1;0;0
29.11.2024;23:23;A182;1;1;8;2;8;2;2;0;0;0;0;4;4;2;1;0;0
29.11.2024;23:22;A182;1;3;14;4;18;4;25;1;28;0;0;0;0;3;2;0;0
29.11.2024;23:21;A182;1;1;1;1;8;3;7;0;0;0;0;0;0;1;1;0;0
29.11.2024;23:20;A182;1;3;5;4;12;1;7;0;0;0;0;0;0;3;2;0;0
29.11.2024;23:19;A182;1;1;15;2;18;3;17;1;23;0;0;1;1;4;5;0;0
29.11.2024;23:18;A182;1;1;2;1;3;4;21;3;65;0;0;0;0;2;2;0;0
29.11.2024;23:17;A182;1;1;6;2;41;3;9;3;48;0;0;0;0;4;3;1;3
29.11.2024;23:16;A182;1;2;17;4;28;2;37;1;4;0;0;2;1;1;1;0;0
29.11.2024;23:15;A182;1;2;12;3;13;0;1;1;93;0;0;2;4;0;0;0;0
29.11.2024;23:14;A182;1;2;12;2;8;2;4;3;21;0;0;0;0;4;2;0;0
29.11.2024;23:13;A182;1;2;8;3;16;0;0;1;19;0;0;2;1;4;3;0;0
29.11.2024;23:12;A182;1;0;12;1;13;2;26;1;28;0;0;0;0;0;0;0;0
29.11.2024;23:11;A182;1;2;28;3;33;4;52;0;12;0;0;0;0;0;0;0;0
29.11.2024;23:10;A182;1;2;7;4;14;2;33;3;47;0;0;0;0;6;12;0;0
29.11.2024;23:09;A182;1;1;4;1;7;1;75;1;81;0;0;4;2;5;3;0;0
29.11.2024;23:08;A182;1;0;1;2;21;2;6;5;41;0;0;0;0;1;1;0;0
29.11.2024;23:07;A182;1;4;13;3;21;1;40;0;0;0;0;0;0;2;1;1;1
29.11.2024;23:06;A182;1;1;5;3;20;2;5;0;0;0;0;0;0;2;2;0;0
29.11.2024;23:05;A182;1;2;11;2;20;1;67;1;64;0;0;0;0;5;3;1;1
29.11.2024;23:04;A182;1;0;0;2;10;1;43;1;35;0;0;3;21;0;0;0;0
29.11.2024;23:03;A182;1;2;19;2;11;3;33;0;0;0;0;3;45;2;5;0;0
29.11.2024;23:02;A182;1;0;0;1;2;3;61;3;60;0;0;0;0;1;2;0;0
29.11.2024;23:01;A182;1;3;24;3;14;6;75;3;5;0;0;5;3;5;3;0;0
29.11.2024;23:00;A182;1;3;15;4;19;2;96;1;97;0;0;3;2;1;1;0;0
29.11.2024;22:59;A182;1;4;30;3;66;1;12;1;16;0;0;0;0;6;4;0;0
29.11.2024;22:58;A182;1;1;18;3;23;1;2;0;0;0;0;1;1;3;3;0;0
29.11.2024;22:57;A182;1;2;11;3;6;2;2;1;16;0;0;0;0;3;60;0;0
29.11.2024;22:56;A182;1;2;9;4;9;3;7;1;55;0;0;0;0;5;5;0;0
29.11.2024;22:55;A182;1;1;5;6;22;0;0;1;68;0;0;0;0;8;5;0;0
29.11.2024;22:54;A182;1;1;1;3;10;2;32;2;25;0;0;0;0;3;2;0;0
29.11.2024;22:53;A182;1;5;28;4;22;2;4;1;51;0;0;0;0;4;4;0;0
29.11.2024;22:52;A182;1;0;14;5;12;1;4;1;41;0;0;0;0;2;1;0;0
29.11.2024;22:51;A182;1;3;13;3;8;3;47;5;36;0;0;1;1;6;4;0;0
29.11.2024;22:50;A182;1;5;17;3;22;5;8;1;12;0;0;3;4;3;8;0;0
29.11.2024;22:49;A182;1;3;14;4;25;2;42;4;49;0;0;0;0;2;3;0;0
29.11.2024;22:48;A182;1;2;14;6;41;3;14;4;73;0;0;2;1;0;0;0;0
29.11.2024;22:47;A182;1;1;15;4;32;2;3;3;66;0;0;0;0;0;0;0;0
29.11.2024;22:46;A182;1;2;11;4;18;2;25;0;0;0;0;2;3;4;2;0;0
29.11.2024;22:45;A182;1;1;7;5;21;2;7;3;6;0;0;2;1;3;2;1;1
29.11.2024;22:44;A182;1;3;14;3;33;2;2;1;31;0;0;0;0;5;7;1;1
29.11.2024;22:43;A182;1;1;11;5;34;1;13;2;2;0;0;3;2;0;0;1;2
29.11.2024;22:42;A182;1;2;8;1;4;2;68;1;1;0;0;1;1;3;3;0;0
29.11.2024;22:41;A182;1;5;29;5;24;4;30;0;0;0;0;1;3;4;4;0;0
29.11.2024;22:40;A182;1;3;24;4;19;0;0;1;28;0;0;4;2;6;6;0;0
29.11.2024;22:39;A182;1;5;17;5;38;3;58;3;53;0;0;0;0;3;4;1;1
29.11.2024;22:38;A182;1;2;7;3;15;1;25;1;25;0;0;1;1;3;2;0;0
29.11.2024;22:37;A182;1;1;22;5;22;4;66;0;63;0;0;0;0;3;2;0;0
29.11.2024;22:36;A182;1;1;12;2;20;1;51;1;44;0;0;1;1;0;14;0;0
29.11.2024;22:35;A182;1;7;17;4;46;1;1;4;40;0;0;4;2;1;41;0;0
29.11.2024;22:34;A182;1;2;16;3;11;2;3;1;30;0;0;0;0;1;2;0;0
29.11.2024;22:33;A182;1;1;6;1;47;3;37;0;0;0;0;3;3;5;6;0;0
29.11.2024;22:32;A182;1;2;7;7;36;1;5;2;5;0;0;4;5;1;1;1;2
29.11.2024;22:31;A182;1;0;0;1;14;1;23;2;37;0;0;1;1;0;0;0;0
29.11.2024;22:30;A182;1;0;0;3;20;1;23;6;56;0;0;1;1;2;3;0;0
29.11.2024;22:29;A182;1;1;5;3;7;1;56;1;98;0;0;0;0;6;3;0;0
29.11.2024;22:28;A182;1;2;5;0;83;1;1;4;4;0;0;2;1;3;2;1;1
29.11.2024;22:27;A182;1;2;3;3;46;1;1;3;25;0;0;2;1;4;3;0;0
29.11.2024;22:26;A182;1;1;10;4;30;2;5;0;41;0;0;2;1;3;2;2;3
29.11.2024;22:25;A182;1;2;2;4;28;4;13;4;34;0;0;0;0;5;5;0;0
29.11.2024;22:24;A182;1;0;0;4;18;5;63;1;56;0;0;0;0;5;3;0;0
29.11.2024;22:23;A182;1;0;0;3;26;1;54;1;39;0;0;4;2;4;2;0;0
29.11.2024;22:22;A182;1;0;0;1;6;3;25;1;6;0;0;0;0;4;4;0;0
29.11.2024;22:21;A182;1;1;7;6;25;1;67;5;38;0;0;0;0;1;1;0;0
29.11.2024;22:20;A182;1;0;0;4;27;6;11;4;78;0;0;4;2;8;5;3;3
29.11.2024;22:19;A182;1;1;2;5;25;2;1;2;3;0;0;1;1;1;1;0;0
29.11.2024;22:18;A182;1;0;0;2;6;4;8;1;58;0;0;2;3;3;7;0;0
29.11.2024;22:17;A182;1;2;3;3;12;2;23;2;10;0;0;3;2;3;2;0;0
29.11.2024;22:16;A182;1;2;8;5;19;1;21;1;54;0;0;1;1;4;6;0;0
29.11.2024;22:15;A182;1;1;6;1;74;2;45;1;61;0;0;5;15;1;1;2;2
29.11.2024;22:14;A182;1;0;0;3;41;1;65;1;33;0;0;1;1;9;6;0;0
29.11.2024;22:13;A182;1;0;0;2;10;3;4;3;4;0;0;2;2;3;3;0;0
29.11.2024;22:12;A182;1;1;1;3;12;1;1;0;0;0;0;5;3;6;4;0;0
29.11.2024;22:11;A182;1;1;2;3;14;3;38;1;39;0;0;0;0;4;4;0;0
29.11.2024;22:10;A182;1;0;0;3;58;1;1;2;8;0;0;2;4;2;2;2;5
29.11.2024;22:09;A182;1;1;2;4;33;5;72;3;66;0;0;3;2;6;4;0;0
29.11.2024;22:08;A182;1;0;0;3;9;1;38;1;34;0;0;0;0;5;6;1;2
29.11.2024;22:07;A182;1;0;0;2;10;4;34;0;0;0;0;0;0;4;5;0;0
29.11.2024;22:06;A182;1;0;3;4;35;3;52;3;64;0;0;0;0;2;6;0;0
29.11.2024;22:05;A182;1;2;9;2;4;3;67;3;91;0;0;0;0;1;2;0;0
29.11.2024;22:04;A182;1;0;0;4;12;1;1;0;0;0;0;2;1;7;5;0;0
29.11.2024;22:03;A182;1;0;0;2;6;4;36;2;59;0;0;2;4;1;1;0;0
29.11.2024;22:02;A182;1;1;3;3;23;1;23;1;35;0;0;3;19;1;1;0;0
29.11.2024;22:01;A182;1;1;4;4;15;6;10;2;27;0;0;0;0;7;3;1;2
29.11.2024;22:00;A182;1;1;6;5;21;2;5;1;59;0;0;3;2;3;3;0;0
29.11.2024;21:59;A182;1;0;0;4;17;1;12;3;34;0;0;3;2;6;4;0;0
29.11.2024;21:58;A182;1;2;5;4;31;1;27;2;5;0;0;0;0;4;14;0;0
29.11.2024;21:57;A182;1;1;1;4;13;2;41;1;46;0;0;2;1;2;1;3;13
29.11.2024;21:56;A182;1;3;4;2;36;1;4;2;53;0;0;2;2;2;2;0;0
29.11.2024;21:55;A182;1;1;6;3;52;2;38;5;84;0;0;0;0;0;0;0;0
29.11.2024;21:54;A182;1;5;21;4;50;1;19;1;44;0;0;0;0;0;0;0;0
29.11.2024;21:53;A182;1;1;1;1;93;5;9;5;37;0;0;1;6;0;0;0;0
29.11.2024;21:52;A182;1;0;0;2;90;2;6;3;52;0;0;0;0;1;1;1;2
29.11.2024;21:51;A182;1;2;5;3;28;3;3;1;52;0;0;0;0;9;11;0;0
29.11.2024;21:50;A182;1;1;18;7;49;2;7;2;28;0;0;4;2;4;3;0;0
29.11.2024;21:49;A182;1;3;6;5;18;1;3;2;27;0;0;4;3;5;6;0;0
29.11.2024;21:48;A182;1;2;7;7;18;5;66;5;29;0;0;0;0;0;0;1;1
29.11.2024;21:47;A182;1;2;4;3;7;1;22;2;65;0;0;0;0;1;1;0;0
29.11.2024;21:46;A182;1;2;3;6;32;4;31;2;48;0;0;0;0;6;3;0;0
29.11.2024;21:45;A182;1;2;6;8;31;3;28;2;8;0;0;3;2;3;4;0;0
29.11.2024;21:44;A182;1;0;0;5;10;0;0;0;0;0;0;1;1;4;3;0;0
29.11.2024;21:43;A182;1;1;9;5;39;0;2;1;38;0;0;0;0;4;2;1;1
29.11.2024;21:42;A182;1;0;0;4;13;2;59;2;60;0;0;1;0;1;1;0;0
29.11.2024;21:41;A182;1;3;10;8;34;1;36;1;50;0;0;3;2;5;5;0;0
29.11.2024;21:40;A182;1;1;3;3;81;4;20;3;26;0;0;2;3;2;1;1;1
29.11.2024;21:39;A182;1;0;0;6;46;6;16;3;43;0;0;0;0;1;1;0;0
29.11.2024;21:38;A182;1;1;3;3;26;2;55;1;3;0;0;3;7;7;4;1;3
29.11.2024;21:37;A182;1;3;11;2;33;2;69;1;64;0;0;0;0;5;15;0;0
29.11.2024;21:36;A182;1;1;2;2;49;4;42;3;4;0;0;2;1;4;47;0;0
29.11.2024;21:35;A182;1;3;13;5;25;6;34;1;22;0;0;4;6;6;21;0;0
29.11.2024;21:34;A182;1;1;12;5;39;4;48;1;1;0;0;0;0;1;1;1;1
29.11.2024;21:33;A182;1;1;2;3;8;1;74;1;28;0;0;0;0;3;2;0;0
29.11.2024;21:32;A182;1;1;3;4;32;1;54;1;52;0;0;2;1;5;3;0;0
29.11.2024;21:31;A182;1;0;0;3;11;2;26;3;10;0;0;0;0;11;31;0;0
29.11.2024;21:30;A182;1;3;20;4;71;3;40;2;38;0;0;2;1;0;0;0;0
29.11.2024;21:29;A182;1;2;2;3;15;4;70;3;78;0;0;2;1;5;3;0;0
29.11.2024;21:28;A182;1;0;0;4;13;5;8;4;47;0;0;0;0;8;7;0;0
29.11.2024;21:27;A182;1;1;1;4;10;1;7;0;0;0;0;4;2;6;4;1;1
29.11.2024;21:26;A182;1;1;1;4;16;3;70;2;9;0;0;0;1;6;6;0;0
29.11.2024;21:25;A182;1;0;0;2;23;9;11;3;40;0;0;4;11;3;7;1;2
29.11.2024;21:24;A182;1;0;0;5;15;1;34;3;65;0;0;3;2;16;16;0;0
29.11.2024;21:23;A182;1;3;56;5;15;2;72;2;67;0;0;5;5;9;6;1;2
29.11.2024;21:22;A182;1;0;100;3;67;0;0;0;0;0;0;2;1;5;3;0;0
29.11.2024;21:21;A182;1;1;94;4;22;2;37;2;4;0;0;0;0;1;1;0;0
29.11.2024;21:20;A182;1;4;9;4;48;3;74;4;50;0;0;1;2;0;0;0;0
29.11.2024;21:19;A182;1;1;4;3;38;3;57;2;6;0;0;2;1;1;1;0;0
29.11.2024;21:18;A182;1;7;46;4;14;6;78;2;34;0;0;1;1;2;2;0;0
29.11.2024;21:17;A182;1;1;4;3;4;1;67;2;72;0;0;4;3;12;7;0;0
29.11.2024;21:16;A182;1;0;0;3;51;2;7;1;27;0;0;2;1;6;3;0;0
29.11.2024;21:15;A182;1;1;4;1;0;2;4;2;52;0;0;0;0;1;1;0;0
29.11.2024;21:14;A182;1;3;8;2;24;3;43;4;62;0;0;2;3;7;43;0;0
29.11.2024;21:13;A182;1;5;17;3;60;8;62;1;1;0;0;4;6;0;0;0;0
29.11.2024;21:12;A182;1;3;7;3;40;3;7;3;16;0;0;2;4;5;4;1;2
29.11.2024;21:11;A182;1;2;8;2;24;4;15;3;85;0;0;4;2;6;4;0;0
29.11.2024;21:10;A182;1;1;1;7;25;0;0;1;37;0;0;1;3;4;3;0;0
29.11.2024;21:09;A182;1;2;8;3;8;0;0;3;27;0;0;3;2;1;1;0;0
29.11.2024;21:08;A182;1;1;18;2;56;2;45;4;6;0;0;2;3;5;6;0;0
29.11.2024;21:07;A182;1;3;20;3;25;8;13;2;6;0;0;0;0;5;4;0;0
29.11.2024;21:06;A182;1;1;3;3;9;1;48;0;18;0;0;0;0;0;0;0;0
29.11.2024;21:05;A182;1;1;1;5;17;0;0;1;61;0;0;3;2;4;2;0;0
29.11.2024;21:04;A182;1;3;15;1;12;1;1;1;1;0;0;2;1;6;5;0;0
29.11.2024;21:03;A182;1;3;47;2;6;2;41;0;0;0;0;1;1;4;19;1;1
29.11.2024;21:02;A182;1;2;6;4;18;8;31;3;33;0;0;1;1;6;3;0;0
29.11.2024;21:01;A182;1;3;8;5;13;3;52;1;51;0;0;2;1;5;3;0;0
29.11.2024;21:00;A182;1;3;16;5;17;1;46;1;57;0;0;0;0;1;1;0;0
29.11.2024;20:59;A182;1;6;17;2;9;1;0;1;28;0;0;1;1;3;5;0;0
29.11.2024;20:58;A182;1;2;8;4;21;5;18;2;24;0;0;6;4;2;4;0;0
29.11.2024;20:57;A182;1;1;2;5;17;1;21;2;39;0;0;4;5;4;7;0;0
29.11.2024;20:56;A182;1;3;8;2;3;3;45;3;55;0;0;4;4;3;2;1;1
29.11.2024;20:55;A182;1;1;2;3;6;0;87;1;89;0;0;0;0;13;10;0;0
29.11.2024;20:54;A182;1;1;5;2;4;3;11;2;16;0;0;0;0;3;4;1;1
29.11.2024;20:53;A182;1;1;5;4;15;3;23;0;0;0;0;2;2;5;6;4;11
29.11.2024;20:52;A182;1;2;15;4;19;2;49;3;38;0;0;0;0;1;1;0;0
29.11.2024;20:51;A182;1;4;5;6;13;1;61;1;78;0;0;6;3;5;3;1;2
29.11.2024;20:50;A182;1;2;9;1;2;2;26;0;30;0;0;3;5;9;36;0;0
29.11.2024;20:49;A182;1;5;35;5;40;2;25;1;68;0;0;0;0;6;4;1;1
29.11.2024;20:48;A182;1;1;1;3;14;1;15;3;67;0;0;5;5;8;6;0;0
29.11.2024;20:47;A182;1;2;4;3;15;0;50;1;6;0;0;1;1;12;13;0;0
29.11.2024;20:46;A182;1;2;3;3;37;2;9;1;36;0;0;1;1;3;2;0;0
29.11.2024;20:45;A182;1;0;0;3;49;3;28;3;23;0;0;0;0;7;20;0;0
29.11.2024;20:44;A182;1;5;12;6;24;2;2;3;56;0;0;2;3;10;50;0;0
29.11.2024;20:43;A182;1;5;29;6;19;3;50;2;24;0;0;0;0;8;8;2;2
29.11.2024;20:42;A182;1;1;1;4;17;4;53;3;50;0;0;3;2;5;6;0;0
29.11.2024;20:41;A182;1;4;25;4;10;2;95;1;84;0;0;3;3;3;2;1;2
29.11.2024;20:40;A182;1;3;44;3;9;5;19;1;1;0;0;4;2;7;27;0;0
29.11.2024;20:39;A182;1;1;6;3;29;2;41;3;19;0;0;1;2;3;17;1;1
29.11.2024;20:38;A182;1;6;40;3;41;3;8;2;9;0;0;0;0;2;2;1;2
29.11.2024;20:37;A182;1;3;33;1;4;3;16;3;45;0;0;2;1;7;13;0;0
29.11.2024;20:36;A182;1;3;28;2;14;3;24;2;33;0;0;0;0;1;1;0;0
29.11.2024;20:35;A182;1;1;1;5;11;5;32;1;37;0;0;1;1;8;11;1;3
29.11.2024;20:34;A182;1;2;6;5;13;2;42;3;65;0;0;0;0;5;7;0;0
29.11.2024;20:33;A182;1;3;7;3;49;0;0;0;0;0;0;2;3;2;3;0;0
29.11.2024;20:32;A182;1;5;56;4;60;4;6;4;49;0;0;2;2;4;2;1;18
29.11.2024;20:31;A182;1;0;0;1;4;4;11;2;36;0;0;2;3;5;5;0;0
29.11.2024;20:30;A182;1;2;26;3;66;1;25;1;25;0;0;2;1;5;33;0;0
29.11.2024;20:29;A182;1;4;23;2;51;1;49;0;0;0;0;5;8;7;26;0;0
29.11.2024;20:28;A182;1;1;28;4;13;2;5;5;56;0;0;0;0;5;3;0;0
29.11.2024;20:27;A182;1;0;19;2;26;3;3;3;51;0;0;2;1;5;3;0;0
29.11.2024;20:26;A182;1;2;24;3;13;0;0;1;62;0;0;2;1;2;2;0;0
29.11.2024;20:25;A182;1;4;13;3;16;2;2;3;8;0;0;5;6;5;7;0;0
29.11.2024;20:24;A182;1;1;2;1;4;1;1;4;29;0;0;0;0;4;5;0;0
29.11.2024;20:23;A182;1;4;10;5;40;3;9;3;49;0;0;4;37;6;15;0;0
29.11.2024;20:22;A182;1;2;3;2;37;3;48;2;57;0;0;0;0;0;0;0;0
29.11.2024;20:21;A182;1;1;5;2;12;1;1;0;0;0;0;0;0;7;5;0;0
29.11.2024;20:20;A182;1;2;11;2;13;3;3;1;1;0;0;0;16;6;21;2;3
29.11.2024;20:19;A182;1;1;6;4;16;0;50;1;34;0;0;5;7;7;62;0;0
29.11.2024;20:18;A182;1;1;4;3;6;2;8;0;37;0;0;5;44;1;1;0;0
29.11.2024;20:17;A182;1;5;18;4;25;1;1;2;36;0;0;0;0;5;37;0;0
29.11.2024;20:16;A182;1;3;9;4;26;3;4;1;18;0;0;4;4;3;2;0;0
29.11.2024;20:15;A182;1;3;7;3;45;2;4;5;7;0;0;0;0;6;22;0;0
29.11.2024;20:14;A182;1;1;10;3;37;4;59;2;52;0;0;1;1;5;3;0;0
