Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
30.11.2024;00:22;A 70;1;0;0;2;63;3;27;2;4;2;1;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:21;A 70;1;1;24;0;44;0;0;2;3;1;1;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:20;A 70;1;1;3;1;26;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:19;A 70;1;0;0;0;0;0;0;2;3;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;00:18;A 70;1;0;0;0;2;2;1;1;1;1;0;0;0;2;9;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:17;A 70;1;0;10;1;65;0;8;1;2;1;1;0;0;2;32;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:16;A 70;1;1;12;0;0;1;61;2;2;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;00:15;A 70;1;1;65;1;59;0;7;2;2;0;0;0;0;1;3;0;100;2;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:14;A 70;1;0;0;1;95;1;94;1;1;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;00:13;A 70;1;0;0;1;43;0;0;0;0;0;0;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;00:12;A 70;1;0;35;1;1;1;36;1;0;2;3;0;0;1;28;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;00:11;A 70;1;2;46;1;2;2;38;2;4;2;3;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:10;A 70;1;1;38;0;30;0;31;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:09;A 70;1;0;0;1;26;1;45;1;2;2;1;0;0;0;5;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:08;A 70;1;0;0;1;62;1;63;3;5;1;0;0;0;1;45;0;100;2;7;0;0;0;0;;;;;;;;;;
30.11.2024;00:07;A 70;1;0;0;2;5;3;34;2;4;2;2;0;0;1;1;0;100;1;68;0;1;1;2;;;;;;;;;;
30.11.2024;00:06;A 70;1;0;0;0;0;2;40;2;4;1;1;0;0;0;27;0;100;0;0;1;0;0;0;;;;;;;;;;
30.11.2024;00:05;A 70;1;0;0;0;0;0;0;4;19;3;2;0;0;1;43;0;100;0;14;0;0;0;0;;;;;;;;;;
30.11.2024;00:04;A 70;1;0;0;1;74;2;76;2;7;0;0;0;0;1;16;0;100;1;36;0;0;0;0;;;;;;;;;;
30.11.2024;00:03;A 70;1;0;0;1;62;2;73;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:02;A 70;1;0;0;0;0;1;0;2;2;1;0;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;00:01;A 70;1;0;0;0;0;0;0;3;5;1;2;0;0;2;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;00:00;A 70;1;1;5;1;68;2;69;4;6;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:59;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:58;A 70;1;0;0;0;0;0;0;1;3;0;0;0;0;0;33;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:57;A 70;1;0;31;1;1;1;2;6;10;6;31;0;0;2;40;0;100;2;4;0;0;0;0;;;;;;;;;;
29.11.2024;23:56;A 70;1;1;40;0;0;0;0;3;4;2;1;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:55;A 70;1;0;0;1;2;3;18;2;3;1;1;0;0;3;17;0;100;1;44;0;0;0;0;;;;;;;;;;
29.11.2024;23:54;A 70;1;0;0;1;13;2;20;0;0;2;1;0;0;1;65;0;100;3;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:53;A 70;1;0;0;1;22;1;37;2;2;0;0;0;0;1;61;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:52;A 70;1;0;0;0;0;2;31;0;0;3;3;0;0;1;29;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:51;A 70;1;0;0;0;0;2;74;0;0;2;2;0;0;1;42;0;100;4;37;0;0;0;0;;;;;;;;;;
29.11.2024;23:50;A 70;1;0;0;1;30;3;16;0;0;3;2;0;0;3;32;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:49;A 70;1;1;31;1;34;1;29;2;3;2;1;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:48;A 70;1;2;45;1;1;1;57;2;4;1;1;0;0;2;24;0;100;1;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:47;A 70;1;0;0;0;0;1;56;2;5;0;0;0;0;0;0;0;100;1;38;0;0;0;0;;;;;;;;;;
29.11.2024;23:46;A 70;1;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:45;A 70;1;0;0;1;2;1;67;1;2;0;0;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:44;A 70;1;0;0;0;0;0;63;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:43;A 70;1;0;0;0;0;1;9;1;1;1;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:42;A 70;1;0;0;0;0;0;29;3;3;4;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:41;A 70;1;1;22;0;32;1;76;1;2;3;2;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:40;A 70;1;0;0;2;62;2;29;0;0;1;0;0;0;0;29;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:39;A 70;1;0;0;2;36;0;17;2;4;1;1;0;0;1;40;0;100;1;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:38;A 70;1;0;0;4;68;5;15;2;2;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:37;A 70;1;0;0;0;0;0;19;1;1;2;1;0;0;3;45;0;100;3;1;1;2;1;2;;;;;;;;;;
29.11.2024;23:36;A 70;1;0;0;0;8;1;45;2;2;1;0;0;0;2;60;0;100;2;3;0;0;0;0;;;;;;;;;;
29.11.2024;23:35;A 70;1;0;0;1;62;2;15;4;6;2;3;0;0;2;37;0;100;2;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:34;A 70;1;0;0;0;0;1;62;2;17;0;0;0;0;1;43;0;100;2;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:33;A 70;1;1;15;1;70;0;0;4;8;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:32;A 70;1;0;0;0;0;1;1;3;5;1;0;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:31;A 70;1;0;0;0;50;2;5;1;2;2;2;0;0;2;54;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:30;A 70;1;0;0;2;6;2;20;1;1;3;3;0;0;1;18;0;100;2;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:29;A 70;1;0;0;0;0;1;57;1;1;2;1;0;0;1;3;0;100;3;3;0;0;0;0;;;;;;;;;;
29.11.2024;23:28;A 70;1;0;0;1;76;2;59;1;1;2;1;0;0;3;13;0;100;2;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:27;A 70;1;0;0;2;7;1;4;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:26;A 70;1;0;0;1;1;3;4;0;0;1;1;0;0;2;5;0;100;0;43;0;0;0;0;;;;;;;;;;
29.11.2024;23:25;A 70;1;1;65;5;52;4;67;2;3;4;3;0;0;0;0;0;100;2;16;0;0;0;0;;;;;;;;;;
29.11.2024;23:24;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:23;A 70;1;0;0;0;0;0;0;0;0;3;1;0;0;2;74;0;100;1;11;0;0;0;0;;;;;;;;;;
29.11.2024;23:22;A 70;1;0;0;1;3;2;2;2;2;1;0;0;0;1;22;0;100;1;16;0;0;0;0;;;;;;;;;;
29.11.2024;23:21;A 70;1;0;0;0;0;0;58;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:20;A 70;1;0;0;1;28;2;44;2;2;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:19;A 70;1;0;0;1;1;0;0;3;4;2;1;0;0;1;69;0;100;1;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:18;A 70;1;0;0;0;0;0;0;2;3;0;0;0;0;2;76;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:17;A 70;1;0;0;1;9;1;8;2;2;0;0;0;0;1;63;0;100;1;35;0;0;0;0;;;;;;;;;;
29.11.2024;23:16;A 70;1;0;59;1;59;1;1;2;3;2;2;0;0;1;8;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:15;A 70;1;1;16;2;50;0;0;4;6;1;0;0;0;1;62;0;100;2;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:14;A 70;1;0;0;2;7;1;1;1;1;1;1;0;0;2;33;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:13;A 70;1;0;0;1;28;1;29;1;2;1;3;0;0;2;3;0;100;2;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:12;A 70;1;0;0;1;51;1;52;3;3;2;1;0;0;2;23;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:11;A 70;1;0;0;1;1;2;3;2;3;2;21;0;0;5;74;0;100;2;2;0;0;0;0;;;;;;;;;;
29.11.2024;23:10;A 70;1;0;0;1;15;0;17;4;4;1;5;0;0;1;53;0;100;1;5;0;0;0;0;;;;;;;;;;
29.11.2024;23:09;A 70;1;0;0;1;57;1;69;1;1;2;2;0;0;0;14;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:08;A 70;1;0;0;1;14;2;61;0;0;2;1;0;0;1;44;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;23:07;A 70;1;0;0;1;1;1;1;1;1;2;1;0;0;3;36;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:06;A 70;1;2;4;3;22;6;21;0;0;5;6;0;0;3;36;0;100;0;0;0;0;1;2;;;;;;;;;;
29.11.2024;23:05;A 70;1;0;0;2;19;0;44;5;7;3;2;0;0;1;77;0;100;2;1;1;2;0;0;;;;;;;;;;
29.11.2024;23:04;A 70;1;0;0;0;0;1;31;4;6;1;0;0;0;1;10;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:03;A 70;1;0;0;0;0;1;64;1;1;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:02;A 70;1;1;11;2;57;2;2;2;5;1;1;0;0;2;49;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:01;A 70;1;0;0;1;18;1;1;2;3;0;0;0;0;3;22;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;23:00;A 70;1;1;2;2;55;0;0;2;3;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:59;A 70;1;0;0;2;27;1;1;3;4;0;0;0;0;2;46;0;100;1;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:58;A 70;1;0;0;2;56;2;56;3;4;2;1;0;0;3;51;0;100;1;22;0;0;0;0;;;;;;;;;;
29.11.2024;22:57;A 70;1;0;0;0;0;2;22;0;0;2;1;0;0;4;44;0;100;2;22;0;0;0;0;;;;;;;;;;
29.11.2024;22:56;A 70;1;0;39;0;0;2;42;0;0;1;0;0;0;1;39;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:55;A 70;1;1;3;1;7;2;29;2;2;1;1;0;0;2;41;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:54;A 70;1;0;0;1;10;0;15;4;11;1;1;0;0;1;78;0;100;3;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:53;A 70;1;0;16;0;15;2;30;0;0;2;1;0;0;3;44;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:52;A 70;1;1;30;4;46;4;56;2;2;3;1;0;0;1;54;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:51;A 70;1;0;0;1;2;2;20;5;19;3;2;0;0;1;34;0;100;2;14;1;2;1;2;;;;;;;;;;
29.11.2024;22:50;A 70;1;0;0;0;0;1;12;2;4;1;1;0;0;6;48;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:49;A 70;1;0;0;0;0;1;41;1;1;1;0;0;0;1;61;0;100;0;8;0;0;0;0;;;;;;;;;;
29.11.2024;22:48;A 70;1;1;17;1;2;1;1;4;5;1;3;0;0;1;54;0;100;1;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:47;A 70;1;0;0;1;72;0;0;2;3;2;1;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:46;A 70;1;0;0;0;0;1;61;3;4;2;1;0;0;4;76;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:45;A 70;1;0;0;1;1;2;1;1;3;2;4;0;0;3;60;0;100;0;8;0;0;0;0;;;;;;;;;;
29.11.2024;22:44;A 70;1;1;72;0;0;2;42;5;7;1;0;0;0;3;60;0;100;4;10;0;0;0;0;;;;;;;;;;
29.11.2024;22:43;A 70;1;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:42;A 70;1;0;0;1;20;1;1;0;0;2;3;0;0;1;24;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:41;A 70;1;0;0;1;48;0;0;7;10;3;2;0;0;1;39;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:40;A 70;1;0;0;3;72;1;2;1;1;0;0;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:39;A 70;1;1;68;1;60;1;54;2;2;1;0;0;0;0;0;0;100;1;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:38;A 70;1;0;0;2;52;0;49;7;10;0;0;0;0;1;50;0;100;2;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:37;A 70;1;1;2;3;19;6;20;1;1;1;1;0;0;3;16;0;100;0;96;0;0;0;0;;;;;;;;;;
29.11.2024;22:36;A 70;1;0;0;2;70;0;0;1;1;1;1;0;0;1;3;0;100;2;4;1;2;1;2;;;;;;;;;;
29.11.2024;22:35;A 70;1;0;0;0;0;0;0;4;6;2;1;0;0;0;59;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:34;A 70;1;0;0;1;1;1;3;6;7;1;1;0;0;2;12;0;100;3;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:33;A 70;1;1;26;1;2;1;58;2;3;0;0;0;0;1;69;0;100;1;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:32;A 70;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:31;A 70;1;0;0;4;72;3;44;10;14;3;2;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:30;A 70;1;1;9;0;0;2;45;3;3;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
29.11.2024;22:29;A 70;1;0;24;1;1;3;24;1;2;3;2;0;0;0;0;0;100;2;29;0;0;0;0;;;;;;;;;;
29.11.2024;22:28;A 70;1;1;34;2;20;3;50;4;12;2;1;0;0;1;15;0;100;2;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:27;A 70;1;1;57;2;51;1;13;1;1;0;0;0;0;1;44;0;100;1;13;0;0;0;0;;;;;;;;;;
29.11.2024;22:26;A 70;1;0;0;1;54;0;0;2;1;1;0;0;0;3;31;0;100;1;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:25;A 70;1;0;0;0;17;2;1;6;10;1;1;0;0;3;34;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:24;A 70;1;1;2;2;12;1;1;7;10;1;41;0;0;2;58;0;100;2;52;0;0;0;0;;;;;;;;;;
29.11.2024;22:23;A 70;1;0;0;4;73;2;6;4;5;5;2;0;0;1;32;0;100;2;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:22;A 70;1;0;0;3;11;4;10;5;17;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:21;A 70;1;0;0;0;0;1;1;2;3;0;0;0;0;2;69;0;100;0;0;1;2;1;2;;;;;;;;;;
29.11.2024;22:20;A 70;1;1;2;1;50;1;62;2;9;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:19;A 70;1;0;0;1;70;1;62;9;29;2;1;0;0;4;38;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:18;A 70;1;0;0;2;54;2;54;4;8;5;4;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
29.11.2024;22:17;A 70;1;0;0;1;54;1;75;6;11;2;2;0;0;0;53;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;22:16;A 70;1;1;58;2;41;1;9;1;2;0;0;0;0;1;22;0;100;2;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:15;A 70;1;1;16;0;0;0;0;3;12;0;0;0;0;3;6;0;100;0;68;0;0;0;0;;;;;;;;;;
29.11.2024;22:14;A 70;1;1;3;1;69;0;0;2;6;1;0;0;0;2;4;0;100;2;32;0;0;0;0;;;;;;;;;;
29.11.2024;22:13;A 70;1;0;0;2;32;1;34;2;3;0;0;0;0;2;10;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:12;A 70;1;0;0;0;41;2;25;3;3;2;1;0;0;0;0;0;100;2;33;0;0;0;0;;;;;;;;;;
29.11.2024;22:11;A 70;1;0;0;2;27;1;2;3;10;4;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:10;A 70;1;1;61;0;0;1;0;5;7;0;0;0;0;2;75;0;100;2;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:09;A 70;1;1;70;1;4;1;34;2;2;2;2;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:08;A 70;1;1;3;0;5;1;11;1;1;3;3;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:07;A 70;1;1;2;3;14;3;45;3;68;2;62;0;0;2;32;0;100;1;8;0;0;0;0;;;;;;;;;;
29.11.2024;22:06;A 70;1;0;42;3;2;3;3;3;20;2;41;0;0;3;45;0;100;0;0;1;2;1;2;;;;;;;;;;
29.11.2024;22:05;A 70;1;1;27;1;2;1;45;1;2;2;1;0;0;5;73;0;100;3;12;0;0;0;0;;;;;;;;;;
29.11.2024;22:04;A 70;1;1;47;1;1;2;19;3;3;5;2;0;0;1;4;0;100;4;4;0;0;0;0;;;;;;;;;;
29.11.2024;22:03;A 70;1;1;3;1;49;3;52;3;4;1;1;0;0;1;1;0;100;2;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:02;A 70;1;0;28;4;60;3;31;5;6;3;2;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;22:01;A 70;1;1;43;4;38;2;12;3;3;7;5;0;0;2;53;0;100;3;3;0;0;0;0;;;;;;;;;;
29.11.2024;22:00;A 70;1;1;27;2;73;2;46;4;7;4;1;0;0;1;42;0;100;2;1;0;0;0;0;;;;;;;;;;
29.11.2024;21:59;A 70;1;1;31;1;26;0;0;2;2;0;0;0;0;1;62;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;21:58;A 70;1;0;0;2;70;0;0;0;0;1;1;0;0;2;54;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;21:57;A 70;1;0;45;0;44;0;64;2;5;1;11;0;0;3;50;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;21:56;A 70;1;1;1;4;40;2;24;2;2;2;2;0;0;0;0;0;100;3;6;0;0;0;0;;;;;;;;;;
29.11.2024;21:55;A 70;1;0;0;1;60;1;2;2;2;1;1;0;0;2;5;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;21:54;A 70;1;0;0;1;4;3;59;2;4;1;1;0;0;1;16;0;100;1;2;0;0;0;0;;;;;;;;;;
29.11.2024;21:53;A 70;1;1;36;0;0;1;37;2;3;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.11.2024;21:52;A 70;1;0;0;1;5;3;20;0;0;0;0;0;0;3;4;0;100;0;0;0;0;0;0;;;;;;;;;;
29.11.2024;21:51;A 70;1;0;0;2;36;2;6;4;8;1;1;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
29.11.2024;21:50;A 70;1;1;34;1;45;2;47;4;6;3;2;0;0;4;51;0;100;0;0;0;0;0;0;;;;;;;;;;
