Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
27.11.2024;23:32;A116;1;1;4;3;26;2;13;0;0;0;0;1;1;0;0;0;0
27.11.2024;23:31;A116;1;4;15;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:30;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:29;A116;1;0;0;1;17;3;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:28;A116;1;1;47;1;14;2;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:27;A116;1;1;9;1;7;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:26;A116;1;3;17;5;23;3;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:25;A116;1;2;20;3;14;4;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:24;A116;1;1;5;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:23;A116;1;1;19;2;9;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:22;A116;1;1;5;2;9;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:21;A116;1;0;0;3;6;4;6;0;0;0;0;1;2;0;0;0;0
27.11.2024;23:20;A116;1;1;4;2;5;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:19;A116;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:18;A116;1;1;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:17;A116;1;1;5;2;8;3;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:16;A116;1;2;9;2;21;2;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:15;A116;1;2;13;4;23;4;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:14;A116;1;2;9;1;18;5;5;0;0;0;0;2;3;0;0;0;0
27.11.2024;23:13;A116;1;1;4;1;9;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:12;A116;1;2;16;1;5;0;0;0;0;0;0;2;6;0;0;0;0
27.11.2024;23:11;A116;1;1;55;1;6;1;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:10;A116;1;0;0;3;23;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:09;A116;1;1;9;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:08;A116;1;3;10;3;24;5;5;0;0;0;0;2;3;0;0;0;0
27.11.2024;23:07;A116;1;1;4;2;13;1;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:06;A116;1;2;17;1;18;3;5;0;0;0;0;2;3;0;0;0;0
27.11.2024;23:05;A116;1;1;6;4;14;6;11;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:04;A116;1;2;13;3;16;3;2;0;0;0;0;1;1;0;0;0;0
27.11.2024;23:03;A116;1;5;25;2;30;7;9;0;0;0;0;1;1;0;0;0;0
27.11.2024;23:02;A116;1;3;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:01;A116;1;1;4;3;20;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:00;A116;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:59;A116;1;3;57;3;7;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:58;A116;1;3;20;5;17;5;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:57;A116;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:56;A116;1;2;16;4;11;3;5;0;0;0;0;2;2;0;0;0;0
27.11.2024;22:55;A116;1;2;16;2;15;2;3;0;0;0;0;1;2;0;0;0;0
27.11.2024;22:54;A116;1;1;0;1;6;2;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:53;A116;1;0;0;3;17;3;4;0;0;0;0;1;1;0;0;0;0
27.11.2024;22:52;A116;1;2;14;1;8;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:51;A116;1;1;9;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:50;A116;1;2;18;3;10;2;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:49;A116;1;3;10;2;39;8;12;0;0;0;0;1;1;0;0;0;0
27.11.2024;22:48;A116;1;1;5;1;16;4;24;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:47;A116;1;2;10;1;10;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:46;A116;1;1;6;2;18;3;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:45;A116;1;3;12;1;9;1;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:44;A116;1;1;5;1;6;0;0;0;0;0;0;1;3;0;0;0;0
27.11.2024;22:43;A116;1;1;7;4;25;5;9;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:42;A116;1;5;59;2;14;3;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:41;A116;1;1;14;2;10;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:40;A116;1;4;40;3;35;6;12;0;0;0;0;3;5;0;0;0;0
27.11.2024;22:39;A116;1;3;13;4;27;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:38;A116;1;2;12;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:37;A116;1;2;22;2;20;4;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:36;A116;1;3;19;2;12;3;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:35;A116;1;2;11;2;21;4;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:34;A116;1;2;8;2;24;5;7;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:33;A116;1;2;23;1;10;6;40;0;0;0;0;2;8;0;0;0;0
27.11.2024;22:32;A116;1;3;19;5;21;4;7;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:31;A116;1;3;14;4;37;6;7;0;0;0;0;1;2;0;0;0;0
27.11.2024;22:30;A116;1;3;16;2;10;4;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:29;A116;1;1;2;1;15;5;6;0;0;0;0;1;0;0;0;0;0
27.11.2024;22:28;A116;1;6;29;2;6;1;1;0;0;0;0;1;14;0;0;0;0
27.11.2024;22:27;A116;1;2;45;2;10;3;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:26;A116;1;3;9;2;10;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:25;A116;1;1;2;6;22;3;5;0;0;0;0;1;2;0;0;0;0
27.11.2024;22:24;A116;1;1;3;5;16;6;6;0;0;0;0;1;0;0;0;0;0
27.11.2024;22:23;A116;1;8;12;5;34;8;10;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:22;A116;1;5;15;1;13;4;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:21;A116;1;3;10;4;26;6;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:20;A116;1;2;8;5;24;5;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:19;A116;1;5;21;2;17;3;15;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:18;A116;1;2;3;3;29;5;7;0;0;0;0;1;0;0;0;0;0
27.11.2024;22:17;A116;1;3;8;2;17;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:16;A116;1;1;4;3;33;8;10;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:15;A116;1;3;13;3;22;4;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:14;A116;1;2;43;2;28;7;12;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:13;A116;1;2;1;2;16;3;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:12;A116;1;3;8;8;36;7;9;0;0;0;0;1;3;0;0;0;0
27.11.2024;22:11;A116;1;0;0;4;24;4;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:10;A116;1;4;17;2;7;1;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:09;A116;1;2;12;3;23;5;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:08;A116;1;6;22;3;32;3;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:07;A116;1;6;9;3;22;4;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:06;A116;1;3;2;3;19;3;5;0;0;0;0;1;3;0;0;0;0
27.11.2024;22:05;A116;1;4;10;8;24;6;7;0;0;0;0;1;0;0;0;0;0
27.11.2024;22:04;A116;1;6;14;5;30;2;1;0;0;0;0;1;5;0;0;0;0
27.11.2024;22:03;A116;1;5;9;6;47;7;10;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:02;A116;1;1;4;2;20;5;8;0;0;0;0;2;6;0;0;0;0
27.11.2024;22:01;A116;1;1;10;5;34;3;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;22:00;A116;1;4;19;3;18;2;3;0;0;0;0;0;3;0;0;0;0
27.11.2024;21:59;A116;1;2;5;1;6;1;0;0;0;0;0;1;2;0;0;0;0
27.11.2024;21:58;A116;1;3;22;2;21;4;6;1;1;0;0;2;22;0;0;0;0
27.11.2024;21:57;A116;1;2;48;4;13;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:56;A116;1;2;3;2;9;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:55;A116;1;2;11;1;6;1;3;0;0;0;0;2;2;0;0;0;0
27.11.2024;21:54;A116;1;3;12;2;11;2;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:53;A116;1;2;18;2;9;2;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:52;A116;1;4;15;3;24;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:51;A116;1;2;16;3;16;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:50;A116;1;3;38;2;9;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:49;A116;1;4;20;5;37;6;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:47;A116;1;5;29;2;11;2;3;0;0;0;0;3;3;0;0;0;0
27.11.2024;21:46;A116;1;2;15;3;23;4;10;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:45;A116;1;3;23;3;23;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:44;A116;1;3;13;2;21;6;6;0;0;0;0;1;0;0;0;0;0
27.11.2024;21:43;A116;1;6;28;1;11;2;4;0;0;0;0;0;12;0;0;0;0
27.11.2024;21:42;A116;1;1;56;6;40;4;10;1;1;0;0;2;6;2;6;0;0
27.11.2024;21:41;A116;1;1;5;3;24;4;9;0;0;0;0;1;1;0;0;0;0
27.11.2024;21:40;A116;1;5;39;4;26;6;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:39;A116;1;2;15;2;31;7;10;0;0;0;0;1;1;0;0;0;0
27.11.2024;21:38;A116;1;3;40;4;18;3;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:37;A116;1;4;33;5;38;6;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:36;A116;1;3;12;3;20;5;6;0;0;0;0;2;2;0;0;0;0
27.11.2024;21:35;A116;1;1;5;3;14;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:34;A116;1;1;8;4;22;4;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:33;A116;1;3;9;5;51;7;15;0;0;0;0;1;1;0;0;0;0
27.11.2024;21:32;A116;1;4;24;2;14;4;4;0;0;0;0;1;1;0;0;0;0
27.11.2024;21:31;A116;1;10;45;3;20;4;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:30;A116;1;4;18;3;33;6;10;0;0;0;0;1;0;0;0;0;0
27.11.2024;21:29;A116;1;5;51;1;6;0;0;0;0;0;0;3;13;0;0;0;0
27.11.2024;21:28;A116;1;2;68;2;25;2;7;0;0;0;0;1;1;1;1;0;0
27.11.2024;21:27;A116;1;5;22;4;55;9;11;1;1;0;0;0;0;0;0;0;0
27.11.2024;21:26;A116;1;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:25;A116;1;5;26;2;21;2;4;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:24;A116;1;4;28;1;14;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:23;A116;1;3;23;3;32;3;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:22;A116;1;2;22;3;23;4;7;0;0;0;0;1;1;0;0;0;0
27.11.2024;21:21;A116;1;1;3;3;30;4;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:20;A116;1;4;32;6;53;4;6;0;0;0;0;1;2;0;0;0;0
27.11.2024;21:19;A116;1;5;38;3;37;4;5;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:18;A116;1;3;21;3;55;4;43;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:17;A116;1;2;24;5;59;6;9;0;0;0;0;1;0;0;0;0;0
27.11.2024;21:16;A116;1;2;4;5;38;6;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:15;A116;1;4;21;2;20;2;1;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:14;A116;1;4;34;2;20;3;4;0;0;0;0;1;3;0;0;0;0
27.11.2024;21:13;A116;1;4;48;4;51;7;14;0;0;0;0;2;9;0;0;0;0
27.11.2024;21:12;A116;1;2;81;2;47;1;0;1;1;0;0;1;15;0;0;0;0
27.11.2024;21:11;A116;1;2;19;4;31;7;7;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:10;A116;1;3;18;1;10;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:09;A116;1;4;29;3;27;6;8;0;0;0;0;1;1;0;0;0;0
27.11.2024;21:08;A116;1;4;20;4;32;4;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:07;A116;1;5;28;1;5;1;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:06;A116;1;3;16;3;24;4;4;0;0;0;0;1;3;0;0;0;0
27.11.2024;21:05;A116;1;3;17;4;49;10;39;0;0;0;0;0;0;0;0;0;0
27.11.2024;21:04;A116;1;4;18;3;39;4;5;0;0;0;0;1;0;0;0;0;0
27.11.2024;21:03;A116;1;2;41;3;54;6;8;0;0;0;0;1;5;0;0;0;0
27.11.2024;21:02;A116;1;4;25;3;25;5;6;0;0;1;1;1;10;0;0;0;0
27.11.2024;21:01;A116;1;1;14;3;44;7;14;0;0;0;0;1;4;0;0;0;0
27.11.2024;21:00;A116;1;4;15;1;10;1;2;0;0;0;0;1;14;0;0;0;0
27.11.2024;20:59;A116;1;1;25;2;40;5;9;1;1;0;0;2;23;0;0;0;0
27.11.2024;20:58;A116;1;2;35;4;31;5;8;0;0;0;0;1;1;0;0;0;0
27.11.2024;20:57;A116;1;4;29;3;29;4;7;0;0;0;0;2;3;0;0;0;0
27.11.2024;20:56;A116;1;4;32;1;17;5;9;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:55;A116;1;7;49;1;16;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:54;A116;1;3;34;3;18;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:53;A116;1;4;25;4;24;6;8;0;0;0;0;1;0;0;0;0;0
27.11.2024;20:52;A116;1;2;29;4;53;12;14;0;0;0;0;1;0;0;0;0;0
27.11.2024;20:51;A116;1;3;17;3;40;2;26;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:50;A116;1;2;10;4;42;7;10;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:49;A116;1;5;37;1;9;2;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:48;A116;1;3;20;1;9;2;2;0;0;0;0;2;7;0;0;0;0
27.11.2024;20:47;A116;1;1;5;3;41;7;10;0;0;0;0;1;0;0;0;0;0
27.11.2024;20:46;A116;1;4;29;5;42;5;9;0;0;0;0;2;13;0;0;0;0
27.11.2024;20:45;A116;1;3;73;4;28;3;4;1;1;0;0;3;11;0;0;0;0
27.11.2024;20:44;A116;1;4;20;2;12;3;3;0;0;0;0;1;0;0;0;0;0
27.11.2024;20:43;A116;1;2;19;2;30;5;6;0;0;0;0;1;3;0;0;0;0
27.11.2024;20:42;A116;1;0;4;4;73;5;5;1;1;0;0;2;12;0;0;0;0
27.11.2024;20:41;A116;1;1;27;4;56;5;11;0;0;0;0;3;4;0;0;0;0
27.11.2024;20:40;A116;1;6;32;4;29;4;4;0;0;0;0;2;2;0;0;0;0
27.11.2024;20:39;A116;1;1;5;7;21;7;8;0;0;0;0;2;6;0;0;0;0
27.11.2024;20:38;A116;1;4;18;5;47;10;15;0;0;0;0;2;4;0;0;0;0
27.11.2024;20:37;A116;1;4;10;2;14;3;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:36;A116;1;3;8;2;8;2;3;0;0;0;0;2;3;0;0;0;0
27.11.2024;20:35;A116;1;5;23;4;29;6;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:34;A116;1;3;8;1;7;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:33;A116;1;1;7;2;13;4;7;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:32;A116;1;12;26;5;29;5;6;0;0;0;0;1;0;0;0;0;0
27.11.2024;20:31;A116;1;6;22;8;49;9;17;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:30;A116;1;6;30;4;31;6;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:29;A116;1;3;15;1;17;1;1;1;1;0;0;1;19;0;0;0;0
27.11.2024;20:28;A116;1;1;48;4;30;5;8;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:27;A116;1;4;75;6;32;5;10;1;1;0;0;1;15;1;1;0;0
27.11.2024;20:26;A116;1;4;20;4;11;3;3;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:25;A116;1;4;16;2;10;2;2;0;0;0;0;1;1;0;0;0;0
27.11.2024;20:24;A116;1;2;4;4;31;5;6;0;0;1;1;1;3;0;0;0;0
27.11.2024;20:23;A116;1;8;31;4;12;4;5;0;0;0;0;2;2;0;0;0;0
27.11.2024;20:22;A116;1;6;28;4;27;4;5;0;0;0;0;2;4;0;0;0;0
27.11.2024;20:21;A116;1;10;24;2;12;2;2;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:20;A116;1;9;24;4;20;5;6;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:19;A116;1;13;48;3;25;3;10;0;0;2;3;1;14;0;0;1;1
27.11.2024;20:18;A116;1;2;45;4;37;1;23;0;0;0;0;1;4;0;0;0;0
27.11.2024;20:17;A116;1;5;36;7;35;5;7;0;0;2;3;1;14;0;0;0;0
27.11.2024;20:16;A116;1;11;29;4;26;5;8;0;0;0;0;1;1;0;0;0;0
27.11.2024;20:15;A116;1;7;36;2;8;1;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:14;A116;1;6;15;3;43;10;13;0;0;0;0;0;0;0;0;0;0
27.11.2024;20:13;A116;1;10;41;7;34;8;12;0;0;0;0;0;0;0;0;0;0
