Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
07.01.2025;23:52;A 94;1;3;15;1;12;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;1;0;0;0;100;1;8;1;5;0;0
07.01.2025;23:51;A 94;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;100;0;0;0;0;0;0
07.01.2025;23:50;A 94;1;0;0;0;0;2;4;2;1;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
07.01.2025;23:49;A 94;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;2;2
07.01.2025;23:48;A 94;1;0;0;0;0;2;4;3;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0
07.01.2025;23:47;A 94;1;1;4;3;5;1;2;2;3;0;0;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;6;0;100;1;10;1;7;0;0
07.01.2025;23:46;A 94;1;0;0;0;0;3;7;0;0;0;0;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
07.01.2025;23:45;A 94;1;1;9;0;0;1;2;3;7;0;0;6;13;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;6;0;0;3;1
07.01.2025;23:44;A 94;1;0;0;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
07.01.2025;23:43;A 94;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;3;2
07.01.2025;23:42;A 94;1;3;6;0;0;0;0;0;0;0;0;2;9;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;100;1;7;0;0;3;2
07.01.2025;23:41;A 94;1;0;0;0;0;0;0;2;5;0;0;4;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;0;100;0;0;0;0;3;4
07.01.2025;23:40;A 94;1;0;0;0;0;1;5;0;0;0;0;2;10;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;3;2
07.01.2025;23:39;A 94;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;2;3
07.01.2025;23:38;A 94;1;0;0;0;0;2;2;0;0;0;0;1;4;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;0;100;0;0;0;0;0;0
07.01.2025;23:37;A 94;1;2;10;0;0;2;5;0;0;0;0;3;8;3;10;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;100;1;29;0;0;3;3
07.01.2025;23:36;A 94;1;0;0;0;0;5;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;100;0;0;0;0;0;0
07.01.2025;23:35;A 94;1;0;0;0;0;1;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
07.01.2025;23:34;A 94;1;0;0;0;0;1;3;2;7;0;0;1;4;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;6;9
07.01.2025;23:33;A 94;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
07.01.2025;23:32;A 94;1;0;0;0;1;1;2;1;2;0;0;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;100;0;0;1;4;0;0
07.01.2025;23:31;A 94;1;1;10;2;10;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;0;100;1;12;0;0;0;0
07.01.2025;23:30;A 94;1;0;0;0;0;4;6;1;2;0;0;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;3;2
07.01.2025;23:29;A 94;1;0;0;0;0;3;10;1;4;0;0;4;13;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;7;0;100;0;0;0;0;3;4
07.01.2025;23:28;A 94;1;4;11;2;11;3;4;3;3;0;0;3;11;1;4;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;5;5;0;100;2;4;1;4;0;0
07.01.2025;23:27;A 94;1;0;0;0;0;5;17;3;9;0;0;2;5;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;3;3
07.01.2025;23:26;A 94;1;0;0;0;0;4;7;0;0;0;0;2;8;1;2;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;6;6
07.01.2025;23:25;A 94;1;2;6;1;5;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;100;1;2;1;11;3;3
07.01.2025;23:24;A 94;1;0;0;0;0;2;2;2;2;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;4;0;100;0;0;0;0;0;0
07.01.2025;23:23;A 94;1;0;0;0;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0
07.01.2025;23:22;A 94;1;1;2;0;0;1;2;1;8;0;0;4;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;100;0;0;0;0;2;3
07.01.2025;23:21;A 94;1;2;7;1;6;4;11;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;1;3;3;0;100;1;4;1;16;0;0
07.01.2025;23:20;A 94;1;1;10;1;1;0;0;1;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;3;0;0;0;0
07.01.2025;23:19;A 94;1;0;0;0;0;2;6;2;4;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;0;0
07.01.2025;23:18;A 94;1;3;3;4;10;3;7;1;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;100;1;1;2;11;0;0
07.01.2025;23:17;A 94;1;0;0;0;0;4;11;1;4;0;0;4;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;3;0;100;0;0;0;0;0;0
07.01.2025;23:16;A 94;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;100;0;0;0;0;0;0
07.01.2025;23:15;A 94;1;0;0;0;0;4;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0
07.01.2025;23:14;A 94;1;0;0;0;0;0;0;0;0;0;0;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0
07.01.2025;23:13;A 94;1;0;0;0;0;4;12;0;0;0;0;6;17;1;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;0;4;0;0;5;11
07.01.2025;23:12;A 94;1;3;7;0;0;4;8;0;0;0;0;4;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;1;6;0;0;2;1
07.01.2025;23:11;A 94;1;4;7;0;0;2;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;1;14;0;0;0;0
07.01.2025;23:10;A 94;1;1;7;0;0;1;2;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;1;3;0;0;0;0
07.01.2025;23:09;A 94;1;3;5;0;0;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;1;9;0;0;0;0
07.01.2025;23:08;A 94;1;0;0;0;0;4;6;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0
07.01.2025;23:07;A 94;1;0;0;0;0;3;11;2;7;0;0;4;16;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;6;0;100;0;0;0;5;0;0
07.01.2025;23:06;A 94;1;0;0;3;5;2;16;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;6;7;0;100;1;20;1;5;0;0
07.01.2025;23:05;A 94;1;1;12;1;6;2;12;2;3;0;0;5;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;10;1;11;0;0
07.01.2025;23:04;A 94;1;3;9;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;1;10;0;0;0;0
07.01.2025;23:03;A 94;1;0;0;0;0;5;11;1;4;0;0;3;13;4;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;3;4;0;100;0;0;0;0;5;4
07.01.2025;23:02;A 94;1;0;0;0;0;2;8;0;0;0;0;3;9;0;0;1;34;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;0;100;0;0;0;0;3;2
07.01.2025;23:01;A 94;1;0;0;1;11;6;12;4;6;0;0;4;13;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;100;0;0;1;4;1;6
07.01.2025;23:00;A 94;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;3;4
07.01.2025;22:59;A 94;1;0;0;0;0;3;10;3;11;0;0;3;16;3;9;0;0;1;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;1;5;8;0;100;0;0;0;0;4;3
07.01.2025;22:58;A 94;1;0;0;0;0;1;2;1;2;0;0;3;8;0;0;1;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;3;2
