Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
05.06.2024;01:14;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4
05.06.2024;01:13;A 11;1;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:12;A 11;1;0;0;1;10;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;12;1;13;0;0;0;0
05.06.2024;01:11;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;9;1;1;0;0;1;6
05.06.2024;01:10;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:09;A 11;1;2;10;1;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:08;A 11;1;0;0;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;9;2;10;0;0;1;2
05.06.2024;01:07;A 11;1;0;0;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;5;1;9;0;0;0;0
05.06.2024;01:06;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:05;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;10;1;7;0;0;0;0
05.06.2024;01:04;A 11;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
05.06.2024;01:03;A 11;1;3;6;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
05.06.2024;01:02;A 11;1;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:01;A 11;1;0;0;1;3;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;13;1;10;1;4;0;3
05.06.2024;01:00;A 11;1;1;35;1;45;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.06.2024;00:59;A 11;1;2;20;0;0;0;0;1;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;18;5;44;1;5;0;0;0;0
05.06.2024;00:58;A 11;1;3;17;0;0;0;0;1;0;1;1;3;4;0;100;0;100;0;0;0;0;0;0;2;8;2;17;4;26;0;0;0;0
05.06.2024;00:57;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;10;0;0;0;0;0;0
05.06.2024;00:56;A 11;1;2;8;2;9;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;11;1;8;0;0;0;0
05.06.2024;00:55;A 11;1;2;20;0;0;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
05.06.2024;00:54;A 11;1;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:53;A 11;1;0;0;2;12;0;0;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;1;4;0;0;0;0
05.06.2024;00:52;A 11;1;0;6;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
05.06.2024;00:51;A 11;1;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:50;A 11;1;1;8;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;5;1;1;0;0;0;0
05.06.2024;00:49;A 11;1;0;0;1;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;5;2;5;0;0;0;0
05.06.2024;00:48;A 11;1;1;20;1;7;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;10;2;5;0;0;0;0
05.06.2024;00:47;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;9;1;2;1;5;0;0
05.06.2024;00:46;A 11;1;1;36;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:45;A 11;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
05.06.2024;00:44;A 11;1;1;13;3;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:43;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.06.2024;00:42;A 11;1;0;0;0;0;0;0;1;0;0;0;1;2;0;100;0;100;0;0;0;0;1;15;0;4;0;0;0;0;0;0;0;0
05.06.2024;00:41;A 11;1;1;11;2;8;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;1;2;1;2;1;21;0;0;0;0
05.06.2024;00:40;A 11;1;5;68;1;8;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;16;1;3;0;0;0;0
05.06.2024;00:39;A 11;1;2;12;1;11;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;25;1;39;3;14;0;0;0;0
05.06.2024;00:38;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0
05.06.2024;00:37;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2
05.06.2024;00:36;A 11;1;2;10;0;0;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;15;0;23;1;21;0;0;0;0
05.06.2024;00:35;A 11;1;1;11;1;11;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;22;1;5;1;4;0;0;0;0
05.06.2024;00:34;A 11;1;0;0;2;5;0;0;3;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;32;3;20;2;17;0;0;1;8
05.06.2024;00:33;A 11;1;2;17;5;13;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;0;0;0;0;0;3;4
05.06.2024;00:32;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;10;1;3;0;0;1;7
05.06.2024;00:31;A 11;1;1;11;0;0;1;29;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;44;3;40;3;25;0;0;0;0
05.06.2024;00:30;A 11;1;1;7;1;8;1;10;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
05.06.2024;00:29;A 11;1;4;11;0;0;1;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;10;1;9;0;0
05.06.2024;00:28;A 11;1;1;8;0;0;1;1;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;13;1;4;1;1;1;7
05.06.2024;00:27;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
05.06.2024;00:26;A 11;1;5;57;3;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;6;1;2;0;0;0;1
05.06.2024;00:25;A 11;1;0;0;0;0;0;0;2;2;2;5;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;21;2;12;1;3;4;11
05.06.2024;00:24;A 11;1;3;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:23;A 11;1;3;14;0;0;0;0;0;0;0;0;3;5;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;18;1;1;1;2
05.06.2024;00:22;A 11;1;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:21;A 11;1;1;13;0;0;0;0;0;0;1;1;0;0;0;100;0;100;1;2;0;0;0;0;0;0;3;8;1;10;0;0;1;4
05.06.2024;00:20;A 11;1;4;12;2;26;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;19;0;8;0;0;0;0
05.06.2024;00:19;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;3;7;2;6;0;0;0;0
05.06.2024;00:18;A 11;1;0;0;0;2;0;0;3;3;2;4;1;2;0;100;0;100;0;0;0;0;0;0;1;20;3;19;2;11;0;0;0;0
05.06.2024;00:17;A 11;1;1;3;2;17;0;0;1;2;1;4;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;10;2;9;1;4;0;0
05.06.2024;00:16;A 11;1;0;0;0;0;0;0;3;11;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;52;2;10;0;0;0;0;0;0
05.06.2024;00:15;A 11;1;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0
05.06.2024;00:14;A 11;1;0;0;0;0;0;0;1;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;25;3;55;2;20;0;0;0;0
05.06.2024;00:13;A 11;1;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:12;A 11;1;2;22;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
05.06.2024;00:11;A 11;1;2;9;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;11;1;14;0;0;1;8
05.06.2024;00:10;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;2;1;6;1;3;0;0;0;0
05.06.2024;00:09;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0
05.06.2024;00:08;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0
05.06.2024;00:07;A 11;1;6;40;1;11;0;0;1;3;1;2;0;0;0;100;0;100;0;0;0;0;1;4;2;19;1;13;1;8;1;1;0;0
05.06.2024;00:06;A 11;1;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0
05.06.2024;00:05;A 11;1;1;16;3;18;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0
05.06.2024;00:04;A 11;1;1;13;1;9;0;0;4;3;1;1;1;2;0;100;0;100;0;0;0;0;0;0;2;14;1;12;2;53;1;3;0;0
05.06.2024;00:03;A 11;1;0;32;0;0;0;0;0;0;3;4;2;3;0;100;0;100;0;0;0;0;0;0;4;15;5;35;5;48;0;0;0;0
05.06.2024;00:02;A 11;1;3;58;4;16;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;5;1;5;0;0;0;0
05.06.2024;00:01;A 11;1;3;14;5;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:00;A 11;1;1;12;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
04.06.2024;23:59;A 11;1;3;5;1;35;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;15;2;20;2;14;0;0;0;0
04.06.2024;23:58;A 11;1;0;0;0;0;0;0;3;7;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;60;3;53;3;51;0;0;0;0
04.06.2024;23:57;A 11;1;0;0;3;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:56;A 11;1;0;0;2;17;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0
04.06.2024;23:55;A 11;1;0;0;3;27;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;17;1;13;2;10;2;6;1;5
04.06.2024;23:54;A 11;1;1;3;0;6;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;13;3;16;0;0;1;7
04.06.2024;23:53;A 11;1;1;36;2;15;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;25;2;15;1;10;1;3;0;0
04.06.2024;23:52;A 11;1;2;68;1;12;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;10;3;11;1;9;0;0;0;0
04.06.2024;23:51;A 11;1;7;11;3;6;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;47;1;9;1;1;1;1;2;3
04.06.2024;23:50;A 11;1;4;22;1;9;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0
04.06.2024;23:49;A 11;1;2;26;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;8;1;9;0;0;0;0
04.06.2024;23:48;A 11;1;6;51;2;29;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0
04.06.2024;23:47;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;10;2;13;0;0;3;10
04.06.2024;23:46;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;10;1;6;0;0;0;0
04.06.2024;23:45;A 11;1;0;0;0;65;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;3;6;1;12;0;0;0;0
04.06.2024;23:44;A 11;1;3;17;2;13;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;23;2;6;3;9;1;5;1;5
04.06.2024;23:43;A 11;1;2;32;3;54;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;2;8;1;8;0;0;0;0
04.06.2024;23:42;A 11;1;0;0;0;16;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0
04.06.2024;23:41;A 11;1;2;13;2;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;6
04.06.2024;23:40;A 11;1;1;10;2;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:39;A 11;1;2;3;2;4;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;12;3;4;3;8;0;0;0;0
04.06.2024;23:38;A 11;1;4;87;2;4;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;8;1;7;0;0;0;0
04.06.2024;23:37;A 11;1;3;22;1;12;1;0;4;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;6;37;2;41;1;16;0;0;0;0
04.06.2024;23:36;A 11;1;2;13;3;11;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;1;7
04.06.2024;23:35;A 11;1;2;11;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;9;2;4;4;4;1;7
04.06.2024;23:34;A 11;1;0;0;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;40;3;15;0;0;0;0;0;0
04.06.2024;23:33;A 11;1;3;25;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;33;3;5;1;10;0;0;0;0
04.06.2024;23:32;A 11;1;2;32;2;9;0;0;4;8;4;7;0;0;0;100;0;100;0;0;0;0;0;0;2;52;1;43;2;29;0;0;0;0
04.06.2024;23:31;A 11;1;2;51;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0
04.06.2024;23:30;A 11;1;2;20;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;11;1;11;2;5;1;3
04.06.2024;23:29;A 11;1;2;10;0;0;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;34;3;6;1;5;2;7;0;0
04.06.2024;23:28;A 11;1;1;5;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;15;3;4;0;0;0;0;0;0
04.06.2024;23:27;A 11;1;2;15;3;14;0;0;1;2;4;4;0;0;0;100;0;100;0;0;0;0;1;2;4;32;6;28;3;33;0;0;1;9
04.06.2024;23:26;A 11;1;2;14;0;0;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;41;4;33;3;23;0;0;0;0
04.06.2024;23:25;A 11;1;0;0;1;7;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;12;2;8;2;8;1;5;0;0
04.06.2024;23:24;A 11;1;0;0;3;34;1;6;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
04.06.2024;23:23;A 11;1;1;5;1;13;4;50;2;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;28;3;19;2;7;0;0;1;6
04.06.2024;23:22;A 11;1;0;0;2;7;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;6;28;5;30;3;22;0;0;0;2
04.06.2024;23:21;A 11;1;4;28;2;27;0;0;4;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;38;5;24;1;10;0;0;1;3
04.06.2024;23:20;A 11;1;2;10;1;10;0;0;3;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;23;4;55;4;31;0;0;0;0
04.06.2024;23:19;A 11;1;1;1;2;35;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;9;2;12;1;11;1;25;0;0
04.06.2024;23:18;A 11;1;3;8;0;0;0;0;1;1;2;5;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;22;1;15;0;0;0;0
04.06.2024;23:17;A 11;1;2;10;3;33;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;7
04.06.2024;23:16;A 11;1;5;45;5;19;0;0;1;2;0;0;0;0;0;100;0;100;1;2;0;0;0;0;2;13;0;0;0;0;1;6;1;9
04.06.2024;23:15;A 11;1;4;22;3;23;0;0;1;7;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;41;4;34;1;17;0;0;0;0
04.06.2024;23:14;A 11;1;4;45;3;22;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
04.06.2024;23:13;A 11;1;1;8;1;13;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;6;22;3;14;0;0;0;0
