Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
13.01.2025;22:55;A 10;1;1;1;3;3;0;0;0;0;1;30;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:53;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:42;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:29;A 10;1;1;2;0;0;0;0;0;0;1;7;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:25;A 10;1;1;2;0;0;0;0;0;0;1;40;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:24;A 10;1;0;0;1;2;0;0;0;0;1;39;1;39;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:21;A 10;1;0;0;1;1;1;1;0;0;1;32;1;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:18;A 10;1;0;0;0;0;1;1;0;0;1;37;1;37;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;1;30
13.01.2025;22:15;A 10;1;0;0;1;1;0;0;0;0;1;44;1;44;0;0;1;2;0;0;0;0;0;0;1;45;0;0;0;0;1;44;0;0
13.01.2025;22:12;A 10;1;1;2;0;0;0;0;0;0;1;36;1;36;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;1;35;0;0
13.01.2025;22:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:59;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:54;A 10;1;0;0;0;0;0;0;0;0;1;29;1;29;0;0;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;1
13.01.2025;21:45;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:44;A 10;1;0;0;0;0;0;0;0;0;1;42;1;42;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0
13.01.2025;21:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:39;A 10;1;0;0;0;0;0;0;0;0;1;39;1;39;1;1;1;1;1;2;1;18;1;12;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:38;A 10;1;0;0;1;1;1;1;0;0;1;57;1;57;0;0;0;0;2;4;1;24;1;57;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:30;A 10;1;1;2;0;0;0;0;1;7;1;21;1;20;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;20;0;0
13.01.2025;21:29;A 10;1;1;15;1;1;1;1;0;0;1;34;1;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0
13.01.2025;21:26;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:21;A 10;1;1;1;0;0;0;0;0;0;1;1;1;1;1;2;1;2;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:09;A 10;1;1;2;0;0;1;1;0;0;1;79;1;79;2;3;0;0;2;9;2;3;1;21;1;5;0;0;1;2;1;25;0;0
13.01.2025;20:34;A 10;1;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:23;A 10;1;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:17;A 10;1;1;1;0;0;0;0;0;0;1;70;1;70;3;5;1;1;2;22;2;2;1;1;0;0;0;0;0;0;0;0;3;4
13.01.2025;20:15;A 10;1;0;0;2;3;1;2;0;0;1;42;1;42;1;1;0;0;0;0;3;5;1;1;0;0;0;0;0;0;1;2;2;3
13.01.2025;20:13;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:04;A 10;1;0;0;0;0;0;0;1;1;1;34;1;34;3;7;3;4;2;4;4;9;1;5;1;3;0;0;0;0;1;34;3;5
13.01.2025;20:03;A 10;1;1;2;1;1;1;2;0;0;1;57;1;57;2;3;1;1;3;7;3;44;0;0;0;0;0;0;0;0;1;57;0;0
13.01.2025;19:57;A 10;1;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:53;A 10;1;1;1;0;0;1;3;0;0;1;17;1;17;1;1;5;8;2;3;0;0;1;17;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:52;A 10;1;0;0;0;0;0;0;0;0;1;31;1;30;1;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:46;A 10;1;2;3;2;11;1;1;0;0;1;34;1;34;3;4;0;0;0;0;1;34;1;41;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:44;A 10;1;1;2;1;5;0;0;0;0;1;7;1;7;2;5;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.01.2025;19:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:24;A 10;1;0;0;0;0;0;0;0;0;1;36;1;36;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1
13.01.2025;19:20;A 10;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:18;A 10;1;3;18;1;1;2;3;0;0;1;19;1;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16
13.01.2025;19:16;A 10;1;1;2;1;1;0;0;0;0;1;37;1;37;1;1;3;3;0;0;1;37;1;42;0;0;0;0;0;0;0;0;0;0
13.01.2025;19:14;A 10;1;1;2;0;0;0;0;0;0;1;19;1;19;1;2;2;3;2;4;1;30;1;19;0;0;1;2;0;0;0;0;4;6
13.01.2025;19:05;A 10;1;2;30;1;2;1;1;0;0;1;24;1;24;1;17;3;20;0;0;1;24;0;0;0;0;0;0;0;0;1;1;1;2
13.01.2025;19:01;A 10;1;1;0;2;3;0;0;0;0;1;4;1;4;2;2;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;1;2
13.01.2025;18:57;A 10;1;0;0;0;0;0;0;0;0;1;16;1;16;1;6;0;0;0;0;1;13;1;13;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.01.2025;18:41;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:35;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:29;A 10;1;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;18:25;A 10;1;2;5;5;28;3;8;0;0;1;72;1;72;0;0;4;9;4;70;1;72;0;0;0;0;0;0;0;0;2;4;1;1
13.01.2025;18:02;A 10;1;2;41;0;0;0;0;1;3;1;26;1;26;0;0;0;0;1;3;0;0;1;35;0;0;0;0;0;0;0;0;1;27
13.01.2025;17:58;A 10;1;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:44;A 10;1;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:43;A 10;1;0;0;2;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:42;A 10;1;0;0;0;0;0;0;0;0;1;6;1;6;1;1;1;2;1;2;1;13;1;13;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:39;A 10;1;3;7;1;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:37;A 10;1;1;1;2;4;1;18;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:36;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:22;A 10;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;17:13;A 10;1;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:52;A 10;1;3;3;2;4;2;2;0;0;1;46;1;45;4;14;8;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:45;A 10;1;3;77;3;4;5;7;0;0;1;94;1;94;5;6;9;10;4;25;2;4;2;18;0;0;0;0;0;0;0;0;2;4
13.01.2025;16:41;A 10;1;0;0;2;5;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:40;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:36;A 10;1;2;2;2;23;0;0;0;0;1;17;1;17;0;0;0;0;0;0;4;15;3;14;0;0;0;0;0;0;0;0;1;2
13.01.2025;16:29;A 10;1;0;0;1;13;0;0;1;4;1;12;1;12;1;3;1;2;1;15;1;12;1;16;0;0;0;0;0;0;0;0;2;13
13.01.2025;16:21;A 10;1;4;10;2;4;1;1;1;9;1;9;1;9;1;2;0;0;0;0;2;15;1;14;0;0;0;0;0;0;0;0;3;8
13.01.2025;16:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;16:02;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0
13.01.2025;15:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;15:42;A 10;1;3;4;1;2;1;1;1;6;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;15:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;15:14;A 10;1;1;76;2;11;1;3;1;50;1;57;1;57;0;0;0;0;0;0;1;57;1;57;0;0;0;0;0;0;0;0;2;4
13.01.2025;15:12;A 10;1;4;25;1;2;0;0;0;0;1;27;1;27;3;7;1;2;2;14;1;27;1;27;0;0;0;0;0;0;0;0;3;12
13.01.2025;15:11;A 10;1;1;2;3;14;3;3;1;38;1;99;1;99;4;13;2;3;1;2;1;64;1;76;1;4;0;0;1;2;1;7;7;10
13.01.2025;15:10;A 10;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;14:59;A 10;1;3;25;2;32;3;5;1;2;1;29;1;29;0;0;1;2;1;31;0;0;1;10;0;0;0;0;0;0;2;4;2;3
13.01.2025;14:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;14:42;A 10;1;2;3;1;1;0;0;0;0;1;14;1;14;1;2;2;4;1;2;4;5;2;4;0;0;0;0;0;0;0;0;4;6
13.01.2025;14:30;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;14:24;A 10;1;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;14:20;A 10;1;3;4;5;8;2;3;0;0;1;11;1;11;3;3;3;4;4;23;3;10;2;6;0;0;0;0;0;0;0;0;1;1
13.01.2025;14:10;A 10;1;2;6;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;14:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;13;1;1;1;7;0;0;0;0;0;0;0;0;0;0
13.01.2025;13:56;A 10;1;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;13:50;A 10;1;1;31;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;13:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;68;1;39;0;0;0;0;0;0;0;0;1;3;2;3
13.01.2025;13:41;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;22;0;0
13.01.2025;13:35;A 10;1;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
13.01.2025;13:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;13:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;13:19;A 10;1;1;5;1;2;4;6;2;24;1;82;1;82;2;48;3;46;4;47;1;91;1;29;0;0;0;0;0;0;1;82;3;6
13.01.2025;13:14;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0
13.01.2025;13:12;A 10;1;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;6;1;5;0;0;0;0;0;0;0;0;1;2
13.01.2025;13:09;A 10;1;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:59;A 10;1;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:51;A 10;1;2;6;1;1;1;1;0;0;0;0;0;0;3;4;2;27;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:48;A 10;1;1;2;1;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;4;2;30;0;0;0;0;0;0;0;0;0;0;0;0;1;20
13.01.2025;12:37;A 10;1;4;35;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:25;A 10;1;1;8;1;1;1;1;1;9;1;29;1;29;0;0;0;0;1;31;0;0;1;33;0;0;0;0;0;0;0;0;1;2
13.01.2025;12:24;A 10;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:14;A 10;1;0;0;0;0;1;1;0;0;1;11;1;11;0;0;1;2;1;10;1;21;1;10;0;0;0;0;0;0;0;0;2;8
13.01.2025;12:12;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;12:10;A 10;1;2;4;2;3;0;0;1;4;1;19;1;19;2;2;4;4;2;16;0;0;1;19;0;0;0;0;0;0;1;1;2;2
13.01.2025;12:09;A 10;1;5;24;5;9;0;0;0;0;1;36;1;36;2;16;2;2;2;4;1;20;1;20;1;18;0;0;0;0;0;0;2;3
13.01.2025;12:07;A 10;1;3;12;0;0;0;0;1;17;1;17;1;17;2;3;2;26;3;18;0;0;0;0;0;0;0;0;0;0;0;0;2;3
13.01.2025;12:06;A 10;1;1;1;0;0;1;1;0;0;1;37;1;37;2;15;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.01.2025;12:05;A 10;1;0;0;2;6;3;5;0;0;1;87;1;87;3;5;5;64;4;61;3;13;3;46;1;1;0;0;0;0;4;7;2;4
13.01.2025;12:02;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;11:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;11:57;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;11:48;A 10;1;3;25;3;4;1;2;0;0;1;36;1;36;3;3;0;0;2;4;1;36;0;0;0;0;0;0;0;0;1;36;4;7
13.01.2025;11:38;A 10;1;3;4;6;9;2;4;0;0;1;97;1;97;5;6;6;9;3;7;4;51;2;27;1;1;0;0;0;0;1;97;7;23
13.01.2025;11:36;A 10;1;0;0;0;0;2;3;0;0;1;2;1;2;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;1;2;0;0
13.01.2025;11:29;A 10;1;3;18;4;10;1;2;0;0;1;69;1;69;0;0;3;42;2;7;5;48;1;5;0;0;0;0;0;0;0;0;2;2
13.01.2025;11:24;A 10;1;1;3;1;17;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;11:10;A 10;1;12;79;7;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;10:55;A 10;1;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;10:54;A 10;1;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;10:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;10:52;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
13.01.2025;10:51;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;7;10
13.01.2025;10:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;6;10
13.01.2025;10:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;10;18
13.01.2025;10:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;9;14
13.01.2025;10:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;7;15
13.01.2025;10:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;6;28
13.01.2025;10:45;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;11;28
13.01.2025;10:44;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
