Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
13.04.2024;17:50;A 85;1;0;0;1;3;8;9;5;8;8;10;5;10
13.04.2024;05:17;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:30;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
13.04.2024;03:25;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
