Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
13.04.2024;17:49;A 61;1;3;2;4;3;4;4;3;19;2;0;2;1;2;1;4;11;0;0;0;0;0;0;0;0;0;100;0;100
13.04.2024;03:29;A 61;1;1;0;2;1;0;99;3;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
13.04.2024;03:24;A 61;1;1;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
