Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
13.04.2024;23:05;A181;1;0;0;3;3;0;0;0;100;0;0;2;7;7;26;1;92;1;99;1;16;0;0;0;0;0;0;1;1;0;0
13.04.2024;22:55;A181;1;0;0;3;5;2;5;0;100;0;0;6;12;7;31;4;33;1;18;0;0;0;0;0;0;5;11;1;2;0;0
13.04.2024;22:49;A181;1;0;0;5;12;2;11;0;100;0;0;1;2;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;22:41;A181;1;0;0;4;8;1;3;0;100;0;0;2;3;2;3;6;66;2;35;2;3;0;0;0;0;1;1;0;0;0;0
13.04.2024;22:31;A181;1;0;0;0;0;0;0;0;100;0;0;4;25;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;22:03;A181;1;0;0;3;4;0;0;0;100;0;0;3;6;4;8;1;1;1;1;0;0;0;0;0;0;2;4;1;2;0;0
13.04.2024;21:58;A181;1;0;0;2;8;2;12;0;100;0;0;1;2;1;2;1;58;1;23;1;10;0;0;1;3;0;0;0;0;0;0
13.04.2024;21:39;A181;1;1;1;3;16;1;2;0;100;0;0;4;14;4;16;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0
13.04.2024;21:33;A181;1;0;0;4;6;1;4;0;100;0;0;2;4;6;15;2;57;1;57;0;0;1;1;0;0;0;0;0;0;0;0
13.04.2024;21:13;A181;1;2;4;5;11;3;13;0;100;0;0;2;2;1;2;2;43;2;53;1;16;0;0;0;0;1;5;0;0;1;2
13.04.2024;20:54;A181;1;1;3;1;15;1;7;0;100;0;0;1;2;4;8;2;2;1;1;2;2;1;3;0;0;1;2;0;0;0;0
13.04.2024;20:49;A181;1;0;0;2;5;0;0;0;100;0;0;2;7;4;13;2;28;1;23;1;23;0;0;0;0;1;2;0;0;1;2
13.04.2024;20:31;A181;1;0;0;3;5;1;9;0;100;0;0;0;0;4;30;3;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;20:23;A181;1;2;2;6;34;3;4;0;100;0;0;0;0;4;7;1;7;0;0;2;23;0;0;2;5;3;6;0;0;1;3
13.04.2024;19:54;A181;1;0;0;4;8;1;1;0;100;0;0;0;0;1;3;1;26;2;10;2;15;0;0;1;1;2;3;0;0;0;0
13.04.2024;19:49;A181;1;0;0;0;15;0;0;0;100;0;0;0;0;2;6;2;52;2;17;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;19:43;A181;1;1;1;2;48;0;0;0;100;0;0;0;0;2;56;2;13;1;1;2;1;0;0;0;0;0;0;0;0;0;0
13.04.2024;19:35;A181;1;1;0;2;10;1;2;0;100;0;0;0;0;3;7;6;32;3;7;5;15;0;0;1;3;0;0;0;0;0;0
13.04.2024;19:30;A181;1;0;0;1;39;0;0;0;100;0;0;0;0;3;5;4;53;2;47;2;45;2;2;0;0;2;2;1;2;0;0
13.04.2024;19:22;A181;1;0;0;2;4;0;0;0;100;0;0;0;0;2;2;4;30;2;44;4;46;0;0;0;0;5;6;0;0;0;0
13.04.2024;19:16;A181;1;0;0;1;57;1;33;0;100;0;0;0;0;1;47;5;60;2;52;1;22;0;0;0;0;1;1;0;0;0;0
13.04.2024;19:01;A181;1;2;9;1;48;1;40;0;100;0;0;0;0;2;3;5;55;1;55;2;57;1;3;1;1;1;2;0;0;2;2
13.04.2024;18:51;A181;1;4;4;4;33;2;9;0;100;0;0;0;0;1;31;8;77;5;5;4;3;0;0;1;1;2;4;0;0;0;0
13.04.2024;18:38;A181;1;1;1;6;25;3;28;0;100;0;0;2;40;6;85;3;52;1;28;2;52;0;0;1;2;1;15;0;0;0;0
13.04.2024;18:25;A181;1;3;2;2;58;2;3;0;100;0;0;0;0;4;13;6;30;3;45;1;88;0;0;2;3;0;0;1;2;0;0
13.04.2024;18:08;A181;1;1;3;4;49;2;19;0;100;0;0;0;0;2;8;4;69;4;6;4;8;1;1;0;0;1;9;0;0;1;1
13.04.2024;17:59;A181;1;1;1;3;73;0;0;0;100;0;0;0;0;2;55;5;40;3;4;2;2;0;0;2;2;0;0;1;2;0;0
13.04.2024;17:52;A181;1;3;4;7;61;0;0;0;100;0;0;0;0;6;18;3;57;2;57;1;37;0;0;11;10;2;3;0;0;0;0
13.04.2024;17:50;A181;1;1;1;4;32;0;0;0;100;0;0;0;0;2;6;5;7;4;34;1;1;1;36;0;0;3;6;0;0;3;6
13.04.2024;17:43;A181;1;3;3;5;21;3;23;0;100;0;0;1;35;3;60;2;52;12;56;1;61;3;11;0;0;2;3;0;0;1;1
13.04.2024;17:23;A181;1;2;3;7;34;1;24;0;100;0;0;0;0;0;0;2;59;1;48;1;55;0;0;0;0;5;7;0;0;0;0
13.04.2024;16:45;A181;1;4;65;2;42;2;29;0;100;0;0;0;30;1;33;4;66;5;43;2;7;0;0;0;0;2;15;0;0;1;2
13.04.2024;16:39;A181;1;0;2;1;47;1;1;0;100;0;0;0;54;1;0;4;33;2;16;1;13;0;0;0;0;5;6;1;2;0;0
13.04.2024;16:30;A181;1;1;1;3;29;1;6;0;100;0;0;1;5;2;32;5;40;0;0;1;2;0;0;0;0;5;37;0;0;1;3
13.04.2024;16:20;A181;1;1;0;5;22;4;14;0;100;0;0;1;17;2;20;8;55;3;4;2;19;0;0;0;0;2;3;1;1;0;0
13.04.2024;16:17;A181;1;1;0;7;37;11;8;0;100;0;0;0;0;0;0;4;68;2;36;2;31;0;0;0;0;3;5;0;0;0;0
13.04.2024;15:25;A181;1;2;5;7;46;1;28;0;100;0;0;0;0;2;8;6;11;1;35;2;40;0;0;0;0;2;3;0;0;0;0
13.04.2024;15:02;A181;1;4;12;7;21;2;1;0;100;0;0;0;31;4;17;4;12;4;49;5;61;1;1;0;0;3;4;1;2;1;3
13.04.2024;14:39;A181;1;0;32;8;81;2;59;0;100;0;0;0;15;2;8;6;21;3;26;4;24;0;0;0;0;4;5;1;11;0;0
13.04.2024;14:16;A181;1;1;2;4;9;1;24;0;100;0;0;0;0;3;6;5;57;1;19;2;59;2;2;0;0;2;29;0;0;1;1
13.04.2024;14:13;A181;1;3;5;7;22;1;61;0;100;0;0;1;31;3;74;1;6;2;53;1;5;0;0;1;1;0;0;2;4;0;0
13.04.2024;13:55;A181;1;2;3;4;39;2;58;0;100;0;0;0;0;5;61;4;24;1;2;1;37;0;0;0;0;3;3;2;3;0;0
13.04.2024;13:48;A181;1;0;0;4;86;3;33;0;100;0;0;0;0;6;15;6;49;3;39;1;45;2;4;0;0;3;4;0;0;0;0
13.04.2024;13:42;A181;1;0;0;5;24;1;1;0;100;0;0;0;0;11;69;3;3;3;3;1;1;1;1;2;4;2;3;0;2;0;0
13.04.2024;13:38;A181;1;1;0;4;11;0;0;0;100;0;0;0;0;2;61;8;22;4;46;0;15;0;0;0;0;1;0;1;2;0;0
13.04.2024;13:33;A181;1;0;0;3;66;2;35;0;100;0;0;0;0;3;19;5;38;2;3;1;2;0;0;0;0;1;1;1;2;5;9
13.04.2024;13:26;A181;1;1;3;5;45;4;15;0;100;0;0;0;0;0;0;1;82;3;39;4;4;0;0;1;1;2;3;0;0;1;2
13.04.2024;13:21;A181;1;0;0;4;82;3;9;0;100;0;0;0;0;2;4;5;50;3;20;2;42;1;2;0;0;1;1;0;0;2;2
13.04.2024;12:53;A181;1;1;2;4;11;2;3;0;100;0;0;0;0;2;17;4;60;3;26;2;52;0;0;0;0;1;1;0;0;4;3
13.04.2024;12:42;A181;1;1;1;4;62;2;18;0;100;0;0;0;0;6;33;6;46;3;32;3;74;0;0;0;0;2;2;1;2;0;0
13.04.2024;12:24;A181;1;1;1;6;85;1;14;0;100;0;0;0;0;4;72;8;51;2;15;0;0;4;10;0;0;6;18;0;0;0;0
13.04.2024;12:17;A181;1;3;10;3;56;2;14;0;100;0;0;0;0;2;12;1;42;1;8;1;19;0;0;0;0;2;3;0;0;0;0
13.04.2024;12:07;A181;1;1;3;3;20;26;25;0;100;0;0;0;0;3;38;5;58;2;34;1;54;1;2;0;0;2;2;0;0;0;0
13.04.2024;12:03;A181;1;1;1;3;7;0;0;0;100;0;0;0;0;3;12;6;61;4;26;2;3;1;1;0;0;3;4;2;5;0;0
13.04.2024;11:31;A181;1;2;57;3;62;1;9;0;100;0;0;0;0;5;70;3;66;1;5;1;70;1;1;0;0;1;30;1;2;1;1
13.04.2024;11:07;A181;1;3;5;7;43;0;0;0;100;0;0;0;0;4;55;8;10;3;15;1;2;0;0;1;1;1;2;1;10;0;0
13.04.2024;11:05;A181;1;3;3;6;19;2;14;0;100;0;0;0;0;8;36;2;52;5;67;6;65;0;0;0;0;3;3;1;0;0;0
13.04.2024;10:33;A181;1;0;0;10;27;1;23;0;100;0;0;0;0;2;8;3;52;4;33;1;43;4;30;0;0;1;1;1;2;0;0
13.04.2024;10:25;A181;1;2;1;7;13;1;1;0;100;0;0;1;1;4;68;2;51;4;24;1;62;1;1;0;0;1;1;0;0;1;1
13.04.2024;10:17;A181;1;3;7;8;15;0;0;0;100;0;0;0;0;8;11;1;22;1;46;1;35;0;0;0;0;2;2;3;14;0;0
13.04.2024;10:09;A181;1;2;46;2;22;1;29;0;100;0;0;0;0;3;48;7;54;2;7;3;4;0;0;0;0;1;1;2;8;0;0
13.04.2024;10:07;A181;1;1;1;3;5;2;27;0;100;0;0;0;0;6;29;0;6;1;8;3;33;23;33;0;0;2;2;0;0;0;0
13.04.2024;09:52;A181;1;1;1;2;6;1;5;0;100;0;0;0;0;2;3;3;54;2;45;3;38;0;0;0;0;2;3;2;4;0;0
13.04.2024;09:44;A181;1;1;0;5;16;1;1;0;100;0;0;0;0;4;18;2;3;2;2;1;70;2;5;0;0;2;3;1;2;0;0
13.04.2024;08:34;A181;1;2;1;3;9;0;0;0;100;0;0;0;0;2;9;1;1;0;0;1;57;0;0;0;0;2;2;0;0;0;0
13.04.2024;08:31;A181;1;0;0;4;26;1;25;0;100;0;0;0;0;1;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;08:16;A181;1;1;0;1;1;0;0;0;100;0;0;0;0;2;8;0;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0
13.04.2024;08:06;A181;1;2;3;3;11;0;0;0;100;0;0;0;0;1;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;07:59;A181;1;1;1;2;3;0;0;0;100;0;0;0;0;1;14;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0
13.04.2024;07:56;A181;1;0;0;1;4;0;1;0;100;0;0;0;0;1;5;1;37;0;0;1;2;0;0;0;0;1;1;0;0;0;0
13.04.2024;07:38;A181;1;1;0;2;11;1;4;0;100;0;0;0;0;1;2;3;47;2;28;1;1;0;0;0;0;1;1;0;0;0;0
13.04.2024;07:15;A181;1;1;1;1;2;0;0;0;100;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;07:05;A181;1;1;1;3;13;0;0;0;100;0;0;0;0;0;0;0;9;1;8;1;1;0;0;0;0;2;3;0;0;0;0
13.04.2024;06:59;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;06:53;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;0;0;1;34;1;33;0;0;0;0;1;1;0;0;0;0
13.04.2024;06:47;A181;1;1;3;1;6;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;06:21;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;2;4;0;18;0;20;1;17;0;0;0;0;0;0;0;0;0;0
13.04.2024;06:14;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;3;5;1;38;0;0;1;17;0;0;0;0;0;0;0;0;0;0
13.04.2024;06:10;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;06:00;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;3;1;25;2;32;2;30;0;0;0;0;0;0;0;0;0;0
13.04.2024;05:54;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;05:19;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;1;30;1;1;0;0;0;0;1;3;0;0;0;0
13.04.2024;05:17;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
13.04.2024;04:46;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;42;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;04:43;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;04:40;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;04:28;A181;1;1;2;1;2;0;0;0;100;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;04:11;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;04:03;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;04:01;A181;1;0;0;0;0;1;2;0;100;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;3;1;2;0;0
13.04.2024;03:51;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:49;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;4;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:43;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:40;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:36;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:30;A181;1;0;0;0;0;0;0;0;100;0;0;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:25;A181;1;0;0;1;6;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:17;A181;1;0;0;1;1;1;4;0;100;0;0;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:08;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;03:01;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0
13.04.2024;02:42;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;02:31;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;02:12;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.04.2024;02:07;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
