Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.04.2024;17:50;A111;1;3;5;1;75;6;13;0;0;0;0;0;0;0;0
13.04.2024;05:17;A111;1;1;2;0;0;1;4;1;2;0;0;0;0;1;3
13.04.2024;03:30;A111;1;1;3;0;3;1;0;0;0;0;0;0;0;0;0
13.04.2024;03:25;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
