Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
13.04.2024;17:50;A 70;1;0;2;6;37;5;91;10;43;12;8;0;0;2;59;0;100;3;35;1;2;2;3;;;;;;;;;;
13.04.2024;03:30;A 70;1;0;0;0;0;1;1;1;1;1;0;0;0;1;68;0;100;1;1;0;0;0;0;;;;;;;;;;
13.04.2024;03:25;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
