Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
30.01.2025;00:12;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;26;0;0;0;0;;;;;;;;;;
30.01.2025;00:11;A 70;1;0;0;0;0;0;0;3;2;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.01.2025;00:10;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.01.2025;00:09;A 70;1;0;0;1;2;0;0;0;0;0;0;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
30.01.2025;00:08;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.01.2025;00:07;A 70;1;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.01.2025;00:06;A 70;1;0;0;1;7;1;6;1;2;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.01.2025;00:05;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;2;71;0;100;0;0;1;2;1;2;;;;;;;;;;
30.01.2025;00:04;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.01.2025;00:03;A 70;1;0;0;0;28;1;0;1;1;1;0;0;0;1;5;0;100;1;1;0;0;0;0;;;;;;;;;;
30.01.2025;00:02;A 70;1;0;0;1;41;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.01.2025;00:01;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;3;3;0;100;2;2;0;0;0;0;;;;;;;;;;
30.01.2025;00:00;A 70;1;0;0;1;49;0;0;4;5;4;2;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:59;A 70;1;1;7;1;1;1;7;1;1;2;1;0;0;0;6;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:58;A 70;1;1;64;0;0;1;58;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:57;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:56;A 70;1;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:55;A 70;1;0;0;0;5;1;37;2;2;2;1;0;0;0;2;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:54;A 70;1;0;0;1;26;0;0;0;0;0;0;0;0;1;66;0;100;2;2;0;0;0;0;;;;;;;;;;
29.01.2025;23:53;A 70;1;0;0;0;0;1;3;2;6;2;48;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:52;A 70;1;0;0;0;25;1;1;2;4;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:51;A 70;1;0;0;1;43;1;6;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:50;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:49;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:48;A 70;1;0;0;0;68;2;68;0;0;0;0;0;0;3;5;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:47;A 70;1;0;13;1;1;1;10;1;1;2;8;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:46;A 70;1;1;58;0;0;1;35;2;2;1;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:45;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
29.01.2025;23:44;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:43;A 70;1;0;0;2;43;2;2;0;0;0;0;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:42;A 70;1;0;0;1;3;1;44;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:41;A 70;1;0;0;0;0;0;42;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:40;A 70;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:39;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:38;A 70;1;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;100;2;25;0;0;0;0;;;;;;;;;;
29.01.2025;23:37;A 70;1;0;0;1;5;1;4;2;4;0;0;0;0;0;0;0;100;1;56;1;2;1;2;;;;;;;;;;
29.01.2025;23:36;A 70;1;0;0;1;1;1;1;0;0;0;0;0;0;2;48;0;100;1;2;0;0;0;0;;;;;;;;;;
29.01.2025;23:35;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:34;A 70;1;0;0;0;0;2;17;0;0;1;1;0;0;2;57;0;100;0;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:33;A 70;1;0;0;0;0;0;0;3;3;1;1;0;0;1;17;0;100;2;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:32;A 70;1;0;0;0;0;1;55;0;0;1;1;0;0;2;69;0;100;1;28;0;0;0;0;;;;;;;;;;
29.01.2025;23:31;A 70;1;0;0;0;0;0;0;3;4;4;3;0;0;1;5;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:30;A 70;1;0;0;0;0;1;1;2;2;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:29;A 70;1;0;0;1;34;1;1;0;0;3;2;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:28;A 70;1;1;1;1;47;0;14;1;1;1;1;0;0;1;13;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:27;A 70;1;1;1;1;18;1;17;0;0;1;0;0;0;1;57;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:26;A 70;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:25;A 70;1;0;0;0;0;1;1;1;2;2;1;0;0;3;53;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:24;A 70;1;1;5;1;1;1;1;1;1;0;0;0;0;0;20;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:23;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:22;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:21;A 70;1;0;0;0;0;0;54;1;2;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:20;A 70;1;0;0;0;0;3;57;1;2;1;1;0;0;1;56;0;100;1;24;0;0;0;0;;;;;;;;;;
29.01.2025;23:19;A 70;1;0;0;0;4;2;9;3;3;4;7;0;0;1;15;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:18;A 70;1;0;0;1;56;4;59;1;1;1;1;0;0;4;45;0;100;4;22;0;0;0;0;;;;;;;;;;
29.01.2025;23:17;A 70;1;0;0;2;1;0;0;1;2;1;1;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:16;A 70;1;0;0;2;27;1;59;0;0;0;0;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:15;A 70;1;0;6;4;12;3;2;1;1;1;0;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:14;A 70;1;1;11;1;65;0;0;1;2;0;0;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:13;A 70;1;0;0;3;73;1;0;2;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:12;A 70;1;0;0;1;67;1;5;1;2;1;1;0;0;4;23;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:11;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:10;A 70;1;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:09;A 70;1;0;0;0;0;1;1;2;2;3;1;0;0;1;5;0;100;2;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:08;A 70;1;0;0;0;3;2;4;2;2;0;0;0;0;2;10;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:07;A 70;1;0;0;2;61;2;60;0;0;1;1;0;0;1;37;0;100;2;60;0;0;0;0;;;;;;;;;;
29.01.2025;23:06;A 70;1;0;0;0;0;0;0;1;1;1;2;0;0;3;50;0;100;1;63;1;2;1;2;;;;;;;;;;
29.01.2025;23:05;A 70;1;0;0;1;2;0;0;0;0;0;0;0;0;1;31;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:04;A 70;1;0;0;0;27;0;26;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:03;A 70;1;0;0;1;47;2;61;1;1;0;0;0;0;0;12;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;23:02;A 70;1;0;0;1;3;1;59;1;1;2;1;0;0;1;17;0;100;2;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:01;A 70;1;0;0;1;69;0;0;0;0;1;1;0;0;1;2;0;100;2;1;0;0;0;0;;;;;;;;;;
29.01.2025;23:00;A 70;1;0;0;0;0;0;0;2;2;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:59;A 70;1;0;0;1;1;1;73;1;1;1;1;0;0;2;52;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:58;A 70;1;1;30;2;74;1;68;0;0;2;1;0;0;1;20;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:57;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:56;A 70;1;0;0;0;0;1;47;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:55;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:54;A 70;1;0;0;0;0;1;0;2;2;4;4;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:53;A 70;1;1;22;1;2;1;68;1;1;2;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:52;A 70;1;0;0;1;33;0;0;1;1;0;0;0;0;4;70;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:51;A 70;1;0;0;2;6;2;6;0;1;0;0;0;0;1;1;0;100;0;0;0;0;1;2;;;;;;;;;;
29.01.2025;22:50;A 70;1;0;0;0;0;1;53;1;0;5;4;0;0;2;38;0;100;2;1;1;2;0;0;;;;;;;;;;
29.01.2025;22:49;A 70;1;0;0;0;0;1;21;3;4;3;2;0;0;1;1;0;100;1;30;0;0;0;0;;;;;;;;;;
29.01.2025;22:48;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:47;A 70;1;0;0;1;37;2;34;1;1;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:46;A 70;1;0;0;0;0;1;27;0;0;2;2;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
29.01.2025;22:45;A 70;1;0;0;1;40;0;38;2;4;0;0;0;0;1;23;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:44;A 70;1;0;0;1;37;2;26;1;2;1;40;0;0;2;17;0;100;1;58;0;0;0;0;;;;;;;;;;
29.01.2025;22:43;A 70;1;0;0;1;23;0;0;0;0;1;15;0;0;1;15;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:42;A 70;1;0;0;1;1;1;1;3;6;1;5;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:41;A 70;1;1;1;1;1;2;3;0;0;3;2;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:40;A 70;1;0;0;4;12;4;9;2;6;1;1;0;0;0;12;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:39;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;100;2;2;1;2;1;2;;;;;;;;;;
29.01.2025;22:38;A 70;1;0;0;1;3;1;10;3;4;3;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:37;A 70;1;0;0;1;18;2;16;2;2;1;1;0;0;2;66;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:36;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:35;A 70;1;0;0;2;44;0;0;2;3;0;0;0;0;0;61;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:34;A 70;1;0;0;1;52;1;2;2;2;0;0;0;0;2;62;0;100;1;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:33;A 70;1;1;3;1;13;1;2;1;2;0;0;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:32;A 70;1;0;0;1;1;0;15;1;2;1;1;0;0;2;8;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:31;A 70;1;0;0;0;8;1;62;1;2;0;0;0;0;0;7;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:30;A 70;1;0;0;1;15;0;0;4;13;3;1;0;0;1;62;0;100;5;3;0;0;0;0;;;;;;;;;;
29.01.2025;22:29;A 70;1;0;0;2;68;1;64;3;6;1;1;0;0;2;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:28;A 70;1;0;0;0;0;0;0;6;6;5;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:27;A 70;1;0;29;1;6;1;1;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:26;A 70;1;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;15;0;0;0;0;;;;;;;;;;
29.01.2025;22:25;A 70;1;0;0;2;43;3;77;1;1;2;2;0;0;2;70;0;100;1;7;0;0;0;0;;;;;;;;;;
29.01.2025;22:24;A 70;1;0;0;4;26;1;1;3;4;1;1;0;0;0;24;0;100;2;3;0;0;0;0;;;;;;;;;;
29.01.2025;22:23;A 70;1;0;0;1;22;0;0;5;6;5;2;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:22;A 70;1;0;0;1;32;3;2;3;10;3;3;0;0;2;6;0;100;0;55;0;0;0;0;;;;;;;;;;
29.01.2025;22:21;A 70;1;0;0;1;6;3;6;2;3;1;1;0;0;1;1;0;100;5;29;1;2;1;2;;;;;;;;;;
29.01.2025;22:20;A 70;1;0;0;0;0;1;2;2;2;0;0;0;0;1;72;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:19;A 70;1;0;0;1;32;1;33;3;10;3;11;0;0;1;73;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:18;A 70;1;0;0;0;0;2;76;0;0;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:17;A 70;1;0;0;3;76;0;0;0;0;2;2;0;0;1;74;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:16;A 70;1;0;0;0;59;0;60;0;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:15;A 70;1;0;0;1;5;2;23;6;12;2;4;0;0;2;37;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:14;A 70;1;0;0;2;20;2;1;3;13;1;1;0;0;3;23;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:13;A 70;1;0;0;1;55;0;0;1;1;2;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:12;A 70;1;1;2;1;56;1;56;3;3;1;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:11;A 70;1;0;0;1;60;2;13;1;2;1;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:10;A 70;1;1;2;3;65;1;1;2;2;3;1;0;0;1;39;0;100;1;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:09;A 70;1;0;0;0;0;0;25;2;3;2;1;0;0;4;58;0;100;1;3;0;0;0;0;;;;;;;;;;
29.01.2025;22:08;A 70;1;0;0;0;0;2;19;4;7;3;2;0;0;4;81;0;100;2;12;0;0;0;0;;;;;;;;;;
29.01.2025;22:07;A 70;1;0;0;2;5;2;6;2;4;2;36;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;22:06;A 70;1;1;1;1;0;1;1;1;1;1;1;0;0;1;68;0;100;0;0;1;2;1;2;;;;;;;;;;
29.01.2025;22:05;A 70;1;0;0;1;49;0;0;4;7;2;1;0;0;1;67;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:04;A 70;1;0;0;3;21;0;56;2;2;1;1;0;0;2;39;0;100;2;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:03;A 70;1;0;0;2;15;2;23;3;4;1;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
29.01.2025;22:02;A 70;1;0;0;1;60;1;57;3;4;0;0;0;0;0;3;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:01;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;66;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;22:00;A 70;1;0;0;1;1;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;21:59;A 70;1;0;0;0;42;1;37;3;3;1;0;0;0;1;43;0;100;1;41;0;0;0;0;;;;;;;;;;
29.01.2025;21:58;A 70;1;0;22;1;29;1;4;2;3;2;2;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;21:57;A 70;1;1;19;1;48;0;0;3;3;1;1;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
29.01.2025;21:56;A 70;1;0;0;1;1;0;0;3;5;1;3;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
29.01.2025;21:55;A 70;1;0;0;1;6;0;40;3;5;3;2;0;0;0;42;0;100;4;5;0;0;0;0;;;;;;;;;;
29.01.2025;21:54;A 70;1;0;0;0;0;1;30;7;8;5;4;0;0;2;9;0;100;3;2;0;0;0;0;;;;;;;;;;
29.01.2025;21:53;A 70;1;0;0;0;59;2;10;1;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.01.2025;21:52;A 70;1;0;0;2;6;3;6;1;1;0;0;0;0;2;3;0;100;2;1;0;0;0;0;;;;;;;;;;
29.01.2025;21:51;A 70;1;1;4;1;1;0;0;1;1;2;1;0;0;1;2;0;100;1;1;1;2;1;2;;;;;;;;;;
29.01.2025;21:50;A 70;1;0;0;2;63;2;6;2;20;3;2;0;0;2;77;0;100;0;0;0;0;0;0;;;;;;;;;;
