Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
10.11.2024;00:39;A 24;1;0;0;0;0;0;0;1;3;1;30;1;1;1;11;1;4;1;16;2;39;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:38;A 24;1;2;1;2;1;3;12;2;4;0;0;1;6;0;0;1;17;2;14;2;1;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:37;A 24;1;2;2;2;1;1;10;5;6;1;1;2;1;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:36;A 24;1;3;8;4;13;3;26;1;25;0;0;1;0;0;0;1;1;0;0;1;15;0;0;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:35;A 24;1;0;0;1;0;0;0;2;2;1;0;2;1;0;0;2;6;1;17;0;0;1;4;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:34;A 24;1;2;18;3;26;5;13;1;35;0;0;1;0;0;0;1;4;1;20;1;1;1;4;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:33;A 24;1;0;0;1;5;0;0;3;6;2;20;1;2;2;21;1;7;1;21;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:32;A 24;1;3;16;1;26;1;27;1;7;2;14;2;5;1;11;1;7;1;3;3;23;2;4;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:31;A 24;1;1;0;2;13;1;3;3;9;0;0;0;0;1;7;1;8;1;27;2;27;1;5;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:30;A 24;1;4;4;2;1;1;15;3;7;0;0;2;2;0;0;1;7;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:29;A 24;1;2;1;1;0;3;11;1;4;0;0;2;2;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:28;A 24;1;2;1;1;1;1;12;2;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:27;A 24;1;2;2;2;2;1;12;2;9;3;26;2;1;1;14;2;6;1;32;0;0;2;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:26;A 24;1;0;0;0;0;0;0;0;0;1;1;6;6;1;5;3;22;1;35;2;12;1;4;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:25;A 24;1;2;2;0;0;1;10;0;0;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:24;A 24;1;1;0;2;2;1;6;2;8;0;0;0;0;0;0;0;0;2;19;2;21;3;15;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:23;A 24;1;4;4;6;6;3;21;4;17;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:22;A 24;1;0;0;1;0;0;0;1;3;3;2;6;31;5;21;5;21;0;0;1;35;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:21;A 24;1;5;4;3;2;3;19;4;9;1;1;1;1;1;6;2;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:20;A 24;1;2;17;3;19;1;26;6;18;2;2;1;0;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:19;A 24;1;3;41;3;56;3;34;4;42;0;0;1;1;0;0;1;2;2;10;3;30;1;13;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:18;A 24;1;1;1;2;3;2;13;1;9;1;0;2;4;1;5;2;12;1;19;2;9;4;18;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:17;A 24;1;1;1;1;1;1;5;5;5;1;1;4;7;1;6;1;14;0;0;1;23;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:16;A 24;1;5;6;3;3;3;20;2;11;0;0;1;1;0;0;1;7;1;21;1;29;3;8;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:15;A 24;1;1;1;1;0;1;5;1;3;0;0;2;1;0;0;1;6;0;45;1;34;0;0;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:14;A 24;1;2;17;2;2;1;13;2;10;5;32;3;15;5;51;5;14;2;40;1;1;2;13;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:13;A 24;1;2;32;2;2;2;15;1;7;2;1;2;15;3;11;2;11;2;26;3;31;4;9;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:12;A 24;1;1;1;2;2;1;7;1;8;0;0;2;2;0;0;2;9;1;20;0;0;1;6;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:11;A 24;1;2;2;0;0;2;9;0;0;1;0;2;1;0;0;1;3;1;21;0;0;1;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:10;A 24;1;3;3;2;2;4;19;1;9;1;0;0;0;1;5;0;0;9;8;1;12;0;0;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:09;A 24;1;3;3;1;0;1;24;3;3;1;1;0;0;2;15;0;0;34;15;1;32;1;5;1;43;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:08;A 24;1;3;2;3;2;1;8;4;12;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:07;A 24;1;1;0;1;0;2;12;1;4;1;0;2;1;1;6;1;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:06;A 24;1;3;33;0;0;2;48;0;0;1;20;0;0;1;9;0;0;0;0;1;27;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:05;A 24;1;2;2;1;0;4;10;1;2;1;0;1;0;0;0;1;4;1;0;1;21;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:04;A 24;1;2;30;1;0;2;15;1;2;2;4;2;2;1;5;2;10;1;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:03;A 24;1;3;27;5;39;1;49;1;51;0;0;0;0;1;5;0;0;0;0;3;19;0;0;1;43;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:02;A 24;1;0;0;1;1;0;0;2;2;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:01;A 24;1;4;28;2;1;7;16;3;8;0;0;2;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.11.2024;00:00;A 24;1;6;20;4;10;3;33;0;11;1;1;2;2;1;9;2;8;1;17;1;19;1;3;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:59;A 24;1;1;21;1;28;1;35;5;24;0;0;2;1;0;0;0;4;2;19;1;38;1;6;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:58;A 24;1;1;3;1;22;1;8;1;5;0;0;0;0;0;0;1;0;2;20;3;34;2;9;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:57;A 24;1;2;10;2;37;2;14;5;16;2;3;1;1;2;11;1;4;0;0;1;22;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:56;A 24;1;2;2;2;3;2;8;2;11;0;0;1;0;1;4;1;5;2;21;2;61;3;20;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:55;A 24;1;2;2;2;1;4;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:54;A 24;1;3;9;4;17;3;21;1;29;2;1;5;6;2;14;2;24;1;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:53;A 24;1;4;4;2;2;1;27;2;7;1;0;0;0;1;6;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:52;A 24;1;2;2;1;0;2;11;1;3;1;0;4;3;1;3;5;13;0;0;1;16;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:51;A 24;1;4;3;4;4;3;16;4;16;1;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:50;A 24;1;1;1;2;1;1;7;1;8;0;0;0;0;0;0;0;0;1;11;0;0;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:49;A 24;1;4;4;5;5;3;22;2;18;3;27;2;25;4;46;2;10;1;49;1;1;1;42;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:48;A 24;1;5;4;3;2;3;23;1;1;2;2;2;2;2;16;3;8;1;18;2;30;1;1;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:47;A 24;1;4;4;0;0;2;17;2;3;1;27;1;1;1;5;1;6;1;39;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:46;A 24;1;1;2;1;2;3;20;3;16;3;3;2;2;2;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:45;A 24;1;6;6;2;2;2;27;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:44;A 24;1;3;3;3;2;1;13;2;12;3;2;3;3;3;19;4;9;2;27;0;0;5;29;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:43;A 24;1;2;1;2;1;1;14;4;7;0;0;0;0;0;0;0;0;0;0;2;7;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:42;A 24;1;3;3;2;2;1;19;3;8;1;1;1;1;1;8;1;6;0;0;1;33;0;0;1;43;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:41;A 24;1;2;2;3;2;3;13;3;9;2;2;3;3;4;14;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:40;A 24;1;2;8;3;5;2;12;3;8;2;2;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:39;A 24;1;1;23;0;0;2;24;2;7;2;1;3;3;1;8;4;17;2;48;0;16;3;11;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:38;A 24;1;4;4;1;1;5;19;1;4;1;0;2;2;1;4;1;8;0;0;3;39;0;0;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:37;A 24;1;2;1;1;1;1;12;3;4;0;0;1;1;0;0;0;1;1;23;1;10;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:36;A 24;1;2;3;1;1;1;11;2;2;2;27;2;2;4;14;2;11;4;61;0;47;1;65;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:35;A 24;1;4;3;1;1;4;17;2;5;1;1;3;2;2;7;4;14;1;8;1;32;1;17;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:34;A 24;1;2;9;2;8;3;21;2;15;3;21;2;2;2;13;2;10;0;0;3;9;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:33;A 24;1;1;5;2;2;2;6;3;7;1;1;1;8;2;18;1;3;0;0;2;22;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:32;A 24;1;3;11;2;1;7;20;4;7;2;1;5;8;2;12;5;16;0;0;1;18;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:31;A 24;1;3;3;1;0;1;12;2;4;1;1;2;2;1;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:30;A 24;1;2;1;2;1;3;11;1;7;4;26;4;28;1;42;0;43;37;29;1;4;2;9;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:29;A 24;1;3;3;2;1;4;20;6;8;1;1;1;9;1;9;2;7;1;42;1;19;2;8;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:28;A 24;1;1;1;1;0;1;7;3;3;1;1;3;3;1;7;4;18;1;1;2;11;1;4;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:27;A 24;1;1;0;0;0;2;3;0;0;1;0;1;1;1;9;2;6;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:26;A 24;1;2;3;1;2;0;7;2;1;1;1;3;3;2;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:25;A 24;1;4;36;2;1;1;51;3;10;1;7;3;13;2;12;1;28;1;54;0;13;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:24;A 24;1;1;1;2;11;1;9;3;12;2;7;5;6;2;26;1;16;2;57;1;23;1;50;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:23;A 24;1;2;21;2;26;1;16;0;32;1;1;2;32;1;9;2;32;3;22;1;20;4;18;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:22;A 24;1;6;42;2;2;3;29;3;12;1;0;2;2;0;0;1;6;1;52;1;3;7;18;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:21;A 24;1;4;4;3;17;3;30;5;12;3;2;3;3;4;14;1;13;2;38;0;0;4;6;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:20;A 24;1;8;9;0;1;1;28;1;1;1;6;1;1;1;11;1;5;4;29;2;37;5;33;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:19;A 24;1;2;3;1;0;6;16;1;3;2;22;1;2;2;11;2;8;2;32;0;0;2;3;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:18;A 24;1;5;5;0;0;5;28;0;0;0;0;1;2;0;0;1;7;2;48;2;30;2;9;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:17;A 24;1;3;3;3;2;2;13;1;11;1;0;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:16;A 24;1;1;25;1;43;2;8;3;6;4;42;6;9;1;57;1;11;1;1;3;22;0;0;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:15;A 24;1;4;4;3;2;1;16;6;12;0;0;0;0;0;0;0;0;0;0;1;39;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:14;A 24;1;2;2;1;0;2;11;2;3;1;1;0;0;1;6;0;0;0;0;1;56;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:13;A 24;1;1;0;1;1;1;3;3;3;0;0;1;0;0;0;1;3;1;3;0;0;1;2;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:12;A 24;1;3;26;3;25;1;47;1;35;0;0;1;22;0;0;1;8;0;0;2;19;0;0;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:11;A 24;1;4;5;2;4;3;16;1;14;1;16;1;1;1;10;1;4;1;26;1;16;2;3;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:10;A 24;1;4;23;2;17;2;62;4;18;1;1;2;1;1;9;2;8;1;5;1;54;0;3;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:09;A 24;1;3;22;1;21;2;49;2;7;1;27;1;14;0;0;1;7;2;9;1;22;1;19;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:08;A 24;1;2;2;3;10;2;20;6;18;1;2;1;28;2;23;0;26;0;0;2;17;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:07;A 24;1;3;3;4;4;1;17;5;12;1;1;3;7;1;7;1;9;0;0;1;15;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:06;A 24;1;4;4;2;2;1;17;2;10;1;0;1;1;5;13;2;13;4;40;5;11;2;8;2;34;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:05;A 24;1;0;0;1;0;0;0;3;2;1;1;2;2;1;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:04;A 24;1;1;1;0;0;1;9;0;0;1;0;2;2;1;3;1;6;2;45;1;0;3;2;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:03;A 24;1;4;4;2;2;3;22;5;8;0;0;4;7;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:02;A 24;1;4;4;4;4;1;17;2;13;4;6;4;20;1;36;2;39;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:01;A 24;1;3;3;5;5;1;16;8;20;0;0;0;0;1;6;0;0;1;15;0;0;2;9;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;23:00;A 24;1;4;3;5;4;3;20;1;17;0;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:59;A 24;1;1;16;1;2;1;6;3;6;3;3;2;5;2;15;3;14;1;2;1;20;1;2;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:58;A 24;1;3;20;2;2;7;30;1;9;1;20;3;6;1;10;3;42;2;5;2;38;1;14;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:57;A 24;1;3;2;4;3;4;17;4;11;2;2;2;1;1;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:56;A 24;1;3;3;5;5;5;17;3;14;1;28;4;7;0;3;2;43;0;4;1;6;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:55;A 24;1;3;4;1;1;1;16;3;5;0;0;0;0;1;5;0;0;3;24;1;30;2;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:54;A 24;1;5;14;4;3;1;22;5;12;4;4;3;9;2;15;1;17;2;15;1;5;2;8;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:53;A 24;1;2;27;0;0;2;16;0;0;0;0;2;9;1;6;3;20;2;23;2;26;0;0;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:52;A 24;1;3;6;7;14;1;17;5;27;2;2;4;8;1;15;1;19;2;12;2;34;2;7;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:51;A 24;1;5;14;4;38;2;36;9;49;2;3;0;0;3;16;0;0;2;12;2;12;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:50;A 24;1;4;4;2;2;3;15;4;7;1;1;1;0;1;5;0;0;1;10;1;2;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:49;A 24;1;5;5;5;5;2;29;4;19;1;1;3;3;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:48;A 24;1;1;1;5;5;1;6;1;17;5;8;6;12;2;36;2;37;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:47;A 24;1;4;5;2;1;2;23;2;7;0;0;2;1;1;1;3;8;0;0;2;23;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:46;A 24;1;2;1;2;2;2;13;1;8;1;0;0;0;1;5;0;0;2;18;4;30;3;19;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:45;A 24;1;3;3;1;1;1;19;3;6;2;1;3;6;4;8;1;15;0;0;2;35;0;0;2;38;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:44;A 24;1;3;3;3;2;3;12;4;8;1;1;3;4;1;8;4;26;0;0;1;26;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:43;A 24;1;3;2;1;0;3;13;2;3;1;0;2;1;1;6;1;6;0;0;1;24;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:42;A 24;1;4;4;5;22;2;24;4;17;3;30;3;5;1;44;3;31;0;0;2;25;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:41;A 24;1;3;4;2;1;2;11;4;8;2;2;4;4;2;16;1;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:40;A 24;1;1;1;2;1;4;12;3;7;0;0;2;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:39;A 24;1;4;4;2;1;4;20;1;4;3;2;2;1;3;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:38;A 24;1;1;4;1;2;1;8;1;7;1;1;1;1;1;8;2;13;1;18;1;3;1;3;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:37;A 24;1;3;3;5;5;2;16;9;19;3;26;3;27;1;37;2;38;1;23;1;8;1;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:36;A 24;1;5;6;2;2;2;20;6;6;2;3;4;6;1;15;4;19;0;0;4;17;0;0;1;23;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:35;A 24;1;4;3;3;4;1;18;1;8;5;29;3;3;3;27;1;9;1;19;2;19;2;4;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:34;A 24;1;1;20;3;17;1;10;4;31;1;2;3;3;1;2;4;17;0;0;3;34;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:33;A 24;1;2;2;2;1;2;11;2;6;2;2;1;3;2;14;1;6;2;11;2;27;2;11;4;14;3;5;3;5;0;0;0;0;;;;;;;;;;
09.11.2024;22:32;A 24;1;1;1;5;5;0;3;5;20;1;1;5;6;1;6;3;19;1;1;1;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:31;A 24;1;3;46;2;1;3;18;4;6;3;3;2;2;1;16;3;10;1;23;3;21;0;23;0;26;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:30;A 24;1;4;4;5;5;4;25;6;17;1;0;2;1;1;5;1;6;2;51;2;38;1;56;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:29;A 24;1;2;2;3;3;2;15;1;14;0;0;1;1;0;0;1;4;2;33;2;32;3;29;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:28;A 24;1;6;7;5;5;2;20;4;18;6;7;2;2;1;23;1;5;0;0;1;26;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:27;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;22:26;A 24;1;2;19;3;32;4;16;2;32;1;11;2;2;1;7;2;7;1;1;3;38;1;6;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;
