Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
22.03.2025;00:03;A 13;1;0;100;0;100;0;0;0;1;0;0;1;19;0;0;2;3;0;60;1;2;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.03.2025;00:02;A 13;1;0;100;0;100;0;0;3;7;1;2;0;0;0;0;2;4;1;12;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.03.2025;00:01;A 13;1;0;100;0;100;1;56;4;6;1;2;0;22;1;3;1;1;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
22.03.2025;00:00;A 13;1;0;100;0;100;1;62;0;0;0;0;1;23;0;0;1;1;1;80;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:59;A 13;1;0;100;0;100;0;0;2;4;1;1;0;0;2;2;0;0;0;0;1;2;2;3;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:58;A 13;1;0;100;0;100;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;2;5;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:57;A 13;1;0;100;0;100;0;0;0;0;2;3;1;25;0;0;1;1;0;45;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:56;A 13;1;0;100;0;100;0;86;0;0;0;0;1;48;0;0;1;1;1;76;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:55;A 13;1;0;100;0;100;1;49;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:54;A 13;1;0;100;0;100;0;0;1;0;2;3;1;21;0;0;1;1;1;0;0;0;1;2;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:53;A 13;1;0;100;0;100;0;0;1;2;1;2;1;3;0;0;0;0;1;75;1;0;1;13;1;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:52;A 13;1;0;100;0;100;0;0;1;1;2;3;0;0;0;0;0;0;1;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:51;A 13;1;0;100;0;100;0;0;0;0;2;3;1;82;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:50;A 13;1;0;100;0;100;0;6;5;9;2;4;2;43;2;3;2;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:49;A 13;1;0;100;0;100;1;27;1;2;2;2;1;2;0;0;3;8;1;0;0;0;4;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:48;A 13;1;0;100;0;100;0;0;2;2;0;0;2;40;0;0;2;6;0;0;0;0;3;7;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:47;A 13;1;0;100;0;100;0;0;1;2;2;2;1;47;0;0;0;0;2;1;1;0;2;5;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:46;A 13;1;0;100;0;100;0;49;4;6;0;0;1;9;0;0;1;1;0;0;1;1;4;23;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:45;A 13;1;0;100;0;100;1;66;1;2;0;0;1;18;2;3;1;1;2;1;1;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:44;A 13;1;0;100;0;100;0;0;1;2;2;3;0;0;0;0;3;4;0;64;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:43;A 13;1;0;100;0;100;0;0;0;0;2;3;2;51;0;0;1;12;1;1;0;0;3;5;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:42;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;1;1;4;24;0;0;0;0;3;8;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:41;A 13;1;0;100;0;100;0;0;1;2;0;0;0;40;0;0;0;0;0;14;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:40;A 13;1;0;100;0;100;0;0;2;2;1;1;1;35;0;0;1;1;1;99;1;0;1;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:39;A 13;1;0;100;0;100;0;40;0;0;0;0;0;9;2;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:38;A 13;1;0;100;0;100;1;81;1;1;0;0;2;33;0;0;2;5;1;82;1;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:37;A 13;1;0;100;0;100;1;67;4;11;2;4;2;5;0;0;0;0;1;18;1;1;2;3;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:36;A 13;1;0;100;0;100;0;2;0;0;1;1;2;63;0;0;1;1;0;0;2;1;1;2;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:35;A 13;1;0;100;0;100;1;95;2;3;2;1;3;41;1;2;4;7;1;0;1;0;2;11;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:34;A 13;1;0;100;0;100;1;7;3;6;2;2;2;46;1;1;2;3;0;14;0;0;3;5;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:33;A 13;1;0;100;0;100;0;0;0;0;0;0;3;47;1;1;2;2;1;83;1;1;4;26;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:32;A 13;1;0;100;0;100;0;0;2;2;2;3;3;48;1;1;4;6;1;30;1;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:31;A 13;1;0;100;0;100;0;0;3;3;2;3;1;30;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:30;A 13;1;0;100;0;100;0;0;2;3;1;2;0;0;1;1;0;0;1;52;1;1;4;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:29;A 13;1;0;100;0;100;0;0;2;2;0;0;0;0;1;1;2;5;1;48;2;3;2;10;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:28;A 13;1;0;100;0;100;0;86;2;5;1;1;0;0;2;7;3;11;2;39;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:27;A 13;1;0;100;0;100;1;20;2;2;2;3;0;0;0;0;1;1;0;12;0;0;1;27;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:26;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;1;1;2;21;0;0;3;4;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:25;A 13;1;0;100;0;100;0;39;1;2;1;1;0;0;0;0;2;4;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:24;A 13;1;0;100;0;100;1;9;0;0;2;3;1;4;0;0;2;2;1;29;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:23;A 13;1;0;100;0;100;0;20;1;1;3;3;1;2;0;0;2;3;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:22;A 13;1;0;100;0;100;1;38;2;3;1;2;1;50;0;0;1;1;0;0;0;0;2;7;1;61;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:21;A 13;1;0;100;0;100;0;99;1;2;1;1;0;54;1;1;0;0;1;0;0;0;4;14;1;67;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:20;A 13;1;0;100;0;100;1;19;3;3;0;0;2;13;1;2;1;2;1;12;0;0;2;41;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:19;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;0;0;4;5;2;35;1;0;4;15;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:18;A 13;1;0;100;0;100;2;52;5;12;0;0;1;5;0;0;1;1;2;1;1;2;2;5;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:17;A 13;1;0;100;0;100;1;29;4;18;1;2;1;26;0;0;1;1;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.03.2025;23:16;A 13;1;0;100;0;100;0;0;2;3;0;0;1;32;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
