Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
22.03.2025;00:42;A 36;1;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;10;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;1;19;0;48;0;0;0;0;2;10;0;0
22.03.2025;00:41;A 36;1;0;0;2;48;1;45;0;0;3;19;0;43;0;0;1;2;3;7;0;100;0;0;1;22;5;14;2;8;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;5;0;0;1;15;0;0;1;10;0;0;1;6;0;0;1;2
22.03.2025;00:40;A 36;1;0;0;0;55;1;20;0;0;1;56;3;25;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;1;3;2;5;0;0;0;0
22.03.2025;00:39;A 36;1;0;0;1;7;0;0;0;0;1;17;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;4;0;0;0;0;0;0;0;32;0;0;0;51;0;0;0;0;0;0;0;0;0;0;1;50;1;3;0;0;0;0;1;7;1;9;0;0
22.03.2025;00:38;A 36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;1;18;0;0;3;9;0;0;1;6;0;0;1;1;0;0;1;2;1;2;3;6;0;0;0;0
22.03.2025;00:37;A 36;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;24;0;100;0;0;0;0;0;2;1;6;0;0;0;0;1;50;0;0;0;5;0;0;1;6;0;0;0;0;0;0;2;3;0;0;1;2;1;6;2;12;0;0;2;8
22.03.2025;00:36;A 36;1;0;0;0;0;1;9;1;84;0;0;1;8;1;5;0;0;0;0;0;100;0;0;0;0;1;5;0;0;0;0;0;3;1;25;0;3;1;43;0;0;1;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;9;0;1;0;0
22.03.2025;00:35;A 36;1;0;0;1;10;0;4;0;0;0;13;0;0;0;0;0;0;2;2;0;100;1;47;0;0;2;7;2;5;2;4;2;67;0;0;1;1;0;29;3;9;0;0;1;9;0;0;0;0;1;4;0;0;0;0;0;0;1;44;1;4;0;0
22.03.2025;00:34;A 36;1;0;0;1;30;1;93;0;0;1;40;0;4;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;2;8;1;11;1;37;0;0;1;80;1;9;3;11;1;3;1;1;0;0;1;1;0;9;0;71;0;0;1;1;0;0;0;0
22.03.2025;00:33;A 36;1;1;2;1;57;1;3;0;0;1;9;2;15;0;0;0;0;0;0;0;100;0;61;0;0;0;0;0;0;0;59;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;7;0;0;1;21;1;70;1;25;0;0;2;10;1;6;1;3
22.03.2025;00:32;A 36;1;0;0;0;1;1;67;0;0;0;0;3;76;0;0;1;4;1;1;0;100;1;17;1;9;2;8;3;11;1;22;0;0;0;0;0;91;1;33;0;0;0;0;1;2;4;24;0;0;0;0;1;12;0;0;0;0;0;0;1;6;0;0
22.03.2025;00:31;A 36;1;0;0;1;22;0;0;0;0;2;11;0;0;0;0;1;2;0;0;0;100;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;2;1;71;0;0;0;0;1;7;1;52;0;0;1;1;2;2;2;42;0;0;1;6;3;8;1;5
22.03.2025;00:30;A 36;1;3;11;1;25;0;22;0;0;0;25;0;0;0;0;1;3;0;0;0;100;0;0;1;6;1;2;1;6;0;0;0;0;0;0;1;8;1;51;0;0;0;0;2;9;1;7;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;3
22.03.2025;00:29;A 36;1;1;16;1;17;1;15;0;0;1;27;1;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;28;0;0;3;5;1;1;1;5;0;0;1;2;1;1;0;0;0;0;2;16;1;4;0;0
22.03.2025;00:28;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;4;1;9;0;0;2;38;0;0;1;1;0;0;2;40;1;2;1;6;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0
22.03.2025;00:27;A 36;1;1;0;0;0;0;13;1;22;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;2;11;0;0;0;0
22.03.2025;00:26;A 36;1;1;1;1;21;1;4;0;0;0;22;1;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;10;0;0;2;62;0;0;0;0;1;5;2;7;1;2;0;0;1;5;0;0;1;37;0;0;1;8;1;3;1;9;0;0;1;3
22.03.2025;00:25;A 36;1;0;0;2;86;0;0;0;0;5;47;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;80;0;0;0;0;0;0;2;10;1;1;0;0;0;0;0;0;1;1;0;0;1;75;0;0;1;6;1;1;1;3
22.03.2025;00:24;A 36;1;0;0;1;51;0;0;0;0;2;61;0;0;0;0;0;0;0;0;0;100;0;5;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;5;2;3;0;0
22.03.2025;00:23;A 36;1;0;0;1;1;1;1;0;0;1;5;1;5;0;0;0;0;1;1;0;100;1;26;0;0;0;4;2;5;1;4;0;0;1;7;1;2;0;0;0;0;1;10;2;8;0;0;0;0;1;41;1;36;0;27;1;3;2;11;3;4;0;0
22.03.2025;00:22;A 36;1;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;69;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;41;0;0;0;44;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;62;1;4;0;0;0;0;1;3
22.03.2025;00:21;A 36;1;0;0;0;0;0;0;1;59;0;0;0;0;1;3;1;0;0;0;0;100;0;0;1;10;0;0;0;0;0;0;1;27;0;0;1;84;3;5;1;4;0;0;2;9;0;11;0;0;1;23;1;21;1;74;0;0;1;5;2;5;1;5
22.03.2025;00:20;A 36;1;0;0;0;0;1;1;1;45;0;0;1;7;2;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;85;0;0;4;5;1;2;2;79;0;0;2;19;1;2;0;0;1;8;3;14;3;6;0;0
22.03.2025;00:19;A 36;1;0;0;1;60;1;56;0;0;1;10;2;10;0;0;0;0;1;21;0;100;1;9;0;0;0;20;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;1;21;0;0;1;3;2;26;0;0;0;0
22.03.2025;00:18;A 36;1;1;1;0;0;0;0;0;94;0;0;0;0;0;0;0;0;2;11;0;100;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;13;0;49;0;0;1;13;3;16;0;0
22.03.2025;00:17;A 36;1;0;0;1;30;0;0;1;8;0;32;0;0;1;6;0;0;1;1;0;100;0;0;0;0;0;1;0;0;0;0;0;0;1;27;1;1;1;49;0;0;1;29;2;3;0;48;0;0;2;51;0;0;1;2;0;0;2;9;0;0;1;3
22.03.2025;00:16;A 36;1;3;9;2;75;0;0;0;0;1;88;0;0;0;0;0;0;0;0;0;100;0;6;0;0;1;4;1;5;0;0;0;0;1;75;0;0;1;46;0;0;1;55;0;0;4;44;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2025;00:15;A 36;1;0;0;1;46;0;0;0;19;1;48;0;0;0;0;0;0;3;68;0;100;1;86;1;7;2;42;3;27;1;4;1;1;2;10;2;24;1;20;1;4;3;16;2;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:14;A 36;1;0;0;1;39;0;0;1;49;1;49;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;0;0;0;0;0;0;1;16;0;0;4;3;0;0;0;91;0;0;3;18;0;0;0;0
22.03.2025;00:13;A 36;1;0;0;0;86;0;0;0;0;0;86;0;0;0;0;0;0;2;3;0;100;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;81;0;0;0;0;0;0;2;89;0;0;1;1;0;0;1;32;0;0;2;4;0;0;1;3
22.03.2025;00:12;A 36;1;0;0;2;54;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;100;1;13;0;0;1;1;2;5;1;4;1;1;0;68;1;73;0;93;1;4;0;0;1;73;0;93;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:11;A 36;1;1;1;0;0;0;0;2;49;0;0;0;0;1;53;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;6;1;30;0;0;1;7;2;18;1;38;0;0;1;33;2;10;0;0;0;0;1;43;2;12;0;0
22.03.2025;00:10;A 36;1;0;0;1;27;0;0;0;0;1;8;0;0;0;0;1;2;0;0;0;100;0;14;1;5;0;0;0;0;0;0;0;42;3;6;0;0;3;66;0;0;2;14;0;0;0;69;0;0;0;0;0;0;0;0;1;2;1;1;1;1;0;0
22.03.2025;00:09;A 36;1;0;0;1;36;0;0;0;0;2;8;0;0;0;0;0;0;1;7;0;100;2;40;0;0;1;5;1;3;4;5;1;9;0;0;0;0;1;14;1;4;0;0;2;13;2;15;0;0;1;27;0;0;0;0;0;0;1;6;0;0;0;0
22.03.2025;00:08;A 36;1;0;0;2;32;1;2;0;0;1;44;2;6;0;0;0;0;1;41;0;100;0;0;0;0;1;8;0;0;0;0;0;61;2;42;1;27;1;36;0;0;4;45;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:07;A 36;1;0;0;1;24;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;4;0;0;0;0;2;8;1;49;0;0;2;69;2;8;0;49;1;2;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:06;A 36;1;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;2;38;0;100;0;0;0;0;2;12;1;2;0;0;1;57;2;34;0;0;1;21;2;44;4;37;2;4;1;6;0;0;1;2;1;1;0;28;0;0;1;13;1;2;0;0
22.03.2025;00:05;A 36;1;0;0;1;22;0;0;0;44;0;4;0;0;0;0;1;1;1;35;0;100;0;0;0;2;1;7;0;0;0;0;1;44;0;26;0;29;0;0;4;43;0;0;0;0;0;0;0;0;1;1;0;0;1;96;0;0;1;5;0;0;1;3
22.03.2025;00:04;A 36;1;0;0;0;54;0;0;1;20;1;4;0;0;1;4;0;0;0;0;0;100;1;16;1;2;0;0;1;1;1;5;0;0;1;16;1;8;0;0;0;0;1;9;1;8;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0
22.03.2025;00:03;A 36;1;0;0;1;0;0;0;0;0;2;11;0;0;0;0;0;0;1;37;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;11;0;0;1;38;1;29;0;0;0;0;2;33;1;6;0;0
22.03.2025;00:02;A 36;1;0;0;1;37;0;0;0;0;1;8;0;0;0;0;0;0;1;12;0;100;1;44;0;0;2;13;1;2;2;3;0;0;1;55;0;0;1;64;0;0;1;7;1;2;2;52;0;0;3;51;0;0;0;73;0;0;3;21;0;0;0;0
22.03.2025;00:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;1;9;1;3;0;0;0;0;1;1;0;0;1;87;0;0;3;7;0;0;1;85;0;0;3;16;2;5;1;9;1;4;1;29;2;2;1;2
22.03.2025;00:00;A 36;1;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;100;1;14;0;0;0;0;0;0;1;4;1;2;1;1;0;0;3;44;1;4;1;3;1;1;6;15;0;0;1;9;0;0;0;0;1;7;1;59;1;7;0;0
21.03.2025;23:59;A 36;1;0;0;1;51;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;49;0;0;0;0;0;0;0;0;1;11;1;51;0;0;0;4;1;4;2;11;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;17;1;7;0;0
21.03.2025;23:58;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;35;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;83;0;0;0;0;1;3;2;3;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0
21.03.2025;23:57;A 36;1;0;0;1;18;0;0;0;0;1;9;0;0;0;0;0;0;2;1;0;100;0;0;0;0;1;5;2;6;0;0;0;67;1;46;1;16;0;0;0;0;1;8;2;8;0;0;0;0;1;1;1;0;0;0;0;0;1;6;0;0;0;0
21.03.2025;23:56;A 36;1;0;0;0;0;0;0;1;26;0;0;0;0;1;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;6;2;5;0;0;1;50;1;5;1;15;0;0;2;15;0;0;1;1;0;0;0;20;0;0;1;4;0;0;0;0
21.03.2025;23:55;A 36;1;0;0;1;9;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;1;3;45;0;0;3;25;2;6;2;28;0;0;0;58;1;1;1;12;0;0;0;0;1;3;1;2
21.03.2025;23:54;A 36;1;1;2;3;38;0;0;0;0;2;54;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;1;58;0;0;1;55;2;4;4;7;0;0;1;5;1;1;0;0;0;0;1;3;1;4;0;0
21.03.2025;23:53;A 36;1;0;0;0;1;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;100;0;0;0;0;2;7;2;9;0;0;0;3;1;20;1;1;0;0;0;0;2;7;1;3;0;0;0;0;2;27;0;0;0;91;0;0;1;5;0;0;0;0
21.03.2025;23:52;A 36;1;0;0;1;54;0;0;0;0;1;10;0;0;0;0;0;0;1;40;0;100;2;15;0;0;2;6;1;8;4;6;1;55;0;7;0;0;0;0;1;7;1;4;1;2;0;0;0;0;1;3;0;37;1;15;1;8;2;46;0;0;1;3
21.03.2025;23:51;A 36;1;0;0;1;5;0;0;0;0;2;16;0;0;0;0;0;0;1;8;0;100;2;54;0;0;1;9;3;85;1;57;0;0;1;41;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;21;1;67;2;6;1;23;7;19;1;64
21.03.2025;23:50;A 36;1;0;0;4;53;1;47;0;0;4;14;1;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;0;0;1;3;0;0
21.03.2025;23:49;A 36;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;24;0;0;1;2;0;0;2;8;1;2;0;0;0;0;1;19;1;6;1;3;0;0;0;18;0;0;1;44;0;0;0;0;1;10;0;0;0;0;0;0
21.03.2025;23:48;A 36;1;7;7;1;50;2;58;0;0;3;52;2;19;0;0;0;0;2;1;0;100;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;4;51;0;0;3;11;1;15;0;0;0;0;1;24;1;5;0;0
21.03.2025;23:47;A 36;1;0;0;1;83;0;0;1;21;0;5;0;0;1;6;0;0;0;0;0;100;0;40;0;0;0;0;0;0;0;0;1;37;0;0;1;28;1;37;1;7;0;0;1;4;1;7;0;0;0;0;0;0;0;42;0;0;1;5;1;4;0;0
21.03.2025;23:46;A 36;1;0;0;3;48;1;9;1;8;1;58;1;20;0;0;0;0;0;0;0;100;1;60;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;0;0;0;0;1;3
21.03.2025;23:45;A 36;1;0;0;1;14;0;0;0;0;2;18;0;0;0;0;1;1;1;29;0;100;0;0;1;14;1;10;0;0;0;0;2;2;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;3;43;1;40;0;0;0;0;2;29;1;15;0;0
21.03.2025;23:44;A 36;1;0;0;2;44;1;34;1;22;4;17;2;7;3;8;0;0;0;0;0;100;1;59;0;0;0;0;0;0;1;3;0;0;1;8;0;0;0;21;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:43;A 36;1;0;0;1;86;0;0;0;0;2;9;0;0;0;0;0;0;1;16;0;100;0;0;0;0;0;17;1;1;0;0;0;0;1;97;0;0;1;39;0;0;0;2;1;2;2;4;0;0;3;2;1;1;2;78;1;3;2;8;2;4;1;43
21.03.2025;23:42;A 36;1;0;0;1;52;1;2;0;0;1;9;2;4;0;0;0;0;1;34;0;100;0;0;1;1;2;17;1;7;0;0;0;0;1;1;0;0;2;74;0;0;4;14;1;3;2;60;0;0;1;1;0;0;1;50;0;0;2;6;1;1;1;3
21.03.2025;23:41;A 36;1;0;0;1;36;0;27;1;25;0;37;0;0;2;4;0;0;0;0;0;100;0;0;0;0;1;2;1;3;0;0;0;0;1;32;2;30;0;0;0;0;1;2;2;5;0;0;0;0;2;27;1;0;1;82;0;0;3;18;0;0;1;2
21.03.2025;23:40;A 36;1;0;0;1;46;1;42;0;0;1;57;1;4;0;0;1;1;3;32;0;100;0;0;1;4;1;10;0;0;0;0;1;2;1;13;1;53;0;10;0;0;1;10;1;7;0;0;0;0;4;2;1;0;1;48;0;0;4;15;0;0;2;4
21.03.2025;23:39;A 36;1;1;1;1;63;0;0;1;5;2;10;0;0;0;3;0;0;1;14;0;100;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;1;61;1;3;0;0;0;0;1;9;0;0;2;2;0;0;0;0;0;0;1;9;0;0;0;0
21.03.2025;23:38;A 36;1;0;0;2;69;2;41;1;30;3;63;2;49;1;36;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;18;0;0;1;43;2;6;1;8;1;5;1;5;0;0;3;18;0;16;0;0;0;0;4;9;0;0;0;0
21.03.2025;23:37;A 36;1;0;0;1;45;0;0;0;0;2;15;0;0;0;0;0;0;2;1;0;100;0;0;0;0;2;7;1;2;0;0;1;2;1;10;0;0;0;0;1;3;1;8;0;0;0;0;0;0;2;19;1;13;0;0;0;0;3;12;1;6;0;0
21.03.2025;23:36;A 36;1;0;0;1;4;0;0;0;0;2;5;0;0;0;0;0;0;2;2;0;100;2;2;0;0;1;10;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;55;2;7;2;17;0;0;0;0
21.03.2025;23:35;A 36;1;0;0;1;54;2;2;0;72;0;53;1;3;0;0;1;0;1;3;0;100;0;0;1;1;1;12;2;10;0;0;0;0;1;37;0;0;0;0;0;0;2;6;0;0;0;0;0;0;1;37;0;0;2;74;0;0;2;9;0;0;1;3
21.03.2025;23:34;A 36;1;0;36;2;84;1;41;1;4;4;62;5;14;1;4;0;0;2;37;0;100;1;13;0;0;4;41;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56;2;37;0;0;1;2;1;75;3;9;1;2
21.03.2025;23:33;A 36;1;1;20;2;71;2;51;0;0;1;47;2;47;0;0;0;0;3;64;0;100;1;64;0;0;2;71;1;2;1;61;0;0;1;19;0;0;3;62;0;0;1;10;2;4;1;64;0;0;0;0;1;70;0;0;0;0;1;2;1;6;0;0
21.03.2025;23:32;A 36;1;0;0;3;62;1;7;0;0;4;26;1;17;0;0;1;1;0;0;0;100;4;43;1;5;1;2;1;1;4;7;1;62;1;19;2;29;1;16;1;17;3;15;4;38;2;3;0;0;1;30;1;1;2;35;0;0;2;7;0;0;3;4
21.03.2025;23:31;A 36;1;0;0;0;44;0;0;0;0;1;2;0;0;0;0;0;0;2;17;0;100;0;0;0;0;1;12;0;0;0;0;1;77;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;2;38;0;0;1;67;0;0;4;21;0;0;1;3
21.03.2025;23:30;A 36;1;0;0;2;71;0;0;0;0;3;29;1;26;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;1;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;17;1;1;0;0;1;3;1;8;1;4;0;0
21.03.2025;23:29;A 36;1;0;0;1;11;0;0;0;0;1;9;0;0;0;0;1;43;2;2;0;100;1;11;1;6;2;6;0;0;1;4;1;42;3;29;0;0;0;0;1;4;1;43;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.03.2025;23:28;A 36;1;0;0;2;3;3;19;0;0;4;26;3;6;0;0;0;0;0;0;0;100;0;17;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;76;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;15;1;2;1;1;0;0;0;0
21.03.2025;23:27;A 36;1;0;0;1;14;0;0;0;32;3;13;0;0;0;0;0;0;1;42;0;100;1;36;1;41;2;8;5;34;1;1;0;17;0;0;0;0;1;57;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;36;1;3;0;0;0;0;1;3
