Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
22.03.2025;00:06;A 12;1;2;2;1;1;1;2;0;0;0;0;0;100;0;100;0;0;1;1;2;58;3;3;19;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:05;A 12;1;2;4;1;1;1;5;1;18;3;27;0;100;0;100;0;0;2;2;2;46;1;0;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:04;A 12;1;2;2;2;2;2;40;1;3;1;47;0;100;0;100;0;0;1;1;0;47;1;1;31;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:03;A 12;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100;1;36;0;0;1;5;3;3;33;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:02;A 12;1;1;1;0;0;1;18;0;14;31;6;0;100;0;100;1;1;1;2;1;4;0;0;28;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:01;A 12;1;4;4;2;1;1;0;1;78;191;38;0;100;0;100;0;17;0;0;1;78;3;3;24;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;00:00;A 12;1;0;0;1;1;2;2;2;4;1;1;0;100;0;100;3;14;1;2;0;65;1;1;29;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:59;A 12;1;4;6;0;0;0;0;0;0;0;77;0;100;0;100;0;0;1;0;1;61;2;2;21;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:58;A 12;1;1;1;0;0;1;2;1;1;1;22;0;100;0;100;0;0;1;2;1;38;2;2;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:57;A 12;1;2;3;2;1;2;2;0;0;0;0;0;100;0;100;1;1;0;0;1;11;1;1;33;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2025;23:56;A 12;1;2;2;2;1;2;2;0;0;0;0;0;100;0;100;1;0;3;3;3;5;1;1;26;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:55;A 12;1;2;2;0;0;1;1;1;21;2;20;0;100;0;100;0;0;1;2;1;85;2;2;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:54;A 12;1;1;1;2;2;0;0;2;2;1;0;0;100;0;100;0;0;0;0;0;0;0;0;29;20;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
21.03.2025;23:53;A 12;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;24;21;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
21.03.2025;23:52;A 12;1;1;1;2;2;1;0;1;1;0;0;0;100;0;100;1;0;2;4;1;35;1;1;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:51;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;33;2;32;1;1;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:50;A 12;1;1;1;2;2;0;0;0;0;0;0;0;100;0;100;1;51;2;47;2;67;1;1;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.03.2025;23:49;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;2;1;3;55;1;1;28;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:48;A 12;1;1;1;2;1;2;20;0;0;0;0;0;100;0;100;1;0;1;1;1;1;1;1;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2025;23:47;A 12;1;2;3;1;1;0;0;1;29;2;1;0;100;0;100;0;0;3;4;1;1;2;2;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.03.2025;23:46;A 12;1;2;2;2;2;1;1;0;0;0;0;0;100;0;100;0;0;4;5;4;69;2;2;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:45;A 12;1;0;0;1;1;1;0;0;0;0;0;0;100;0;100;0;0;0;0;1;8;0;0;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:44;A 12;1;1;1;1;1;0;0;0;33;0;33;0;100;0;100;2;57;3;4;2;31;1;1;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:43;A 12;1;1;1;1;1;0;0;2;16;2;15;0;100;0;100;0;0;6;5;7;60;1;1;27;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:42;A 12;1;3;5;1;1;2;1;1;1;1;0;0;100;0;100;0;0;0;0;1;71;3;3;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:41;A 12;1;2;2;0;0;1;1;0;0;0;0;0;100;0;100;0;0;1;0;1;1;2;2;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:40;A 12;1;4;6;2;1;0;0;1;23;2;7;0;100;0;100;0;0;1;1;1;11;5;6;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:39;A 12;1;2;2;2;2;0;0;0;0;1;61;0;100;0;100;1;1;2;2;2;73;1;1;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2025;23:38;A 12;1;1;1;3;3;2;1;0;0;0;0;0;100;0;100;1;1;0;0;1;26;1;1;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
21.03.2025;23:37;A 12;1;0;0;2;2;0;0;0;0;0;0;0;100;0;100;0;0;4;33;5;36;4;4;17;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:36;A 12;1;1;2;1;1;1;29;0;0;0;0;0;100;0;100;0;0;1;54;2;76;1;1;14;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:35;A 12;1;2;2;0;0;0;0;2;3;1;1;0;100;0;100;0;0;2;1;3;74;3;3;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:34;A 12;1;2;3;3;2;1;1;1;39;3;0;0;100;0;100;0;34;2;4;1;32;2;1;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:33;A 12;1;2;3;2;1;0;0;1;67;0;0;0;100;0;100;2;24;2;2;4;43;0;0;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:32;A 12;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;34;3;4;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:31;A 12;1;2;2;3;3;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:30;A 12;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:29;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;1;18;1;2;0;15;1;1;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:28;A 12;1;2;3;2;3;1;25;0;0;0;0;0;100;0;100;0;0;1;1;5;33;3;3;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:27;A 12;1;2;3;0;0;2;6;0;0;0;0;0;100;0;100;0;0;1;2;1;79;1;1;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:26;A 12;1;0;0;1;0;0;0;2;64;3;2;0;100;0;100;0;0;1;0;2;80;3;3;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:25;A 12;1;4;7;1;1;1;5;2;10;2;2;0;100;0;100;0;0;2;3;2;76;2;2;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:24;A 12;1;2;2;3;2;0;0;0;0;0;0;0;100;0;100;1;1;2;2;3;21;2;2;13;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
21.03.2025;23:23;A 12;1;0;0;0;0;0;0;0;31;0;0;0;100;0;100;0;0;1;1;1;11;0;0;8;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
21.03.2025;23:22;A 12;1;2;3;2;2;0;0;2;16;2;1;0;100;0;100;0;0;2;3;1;20;4;4;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:21;A 12;1;1;1;2;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;67;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:20;A 12;1;2;2;1;1;0;0;1;1;0;0;0;100;0;100;0;30;0;0;0;0;2;2;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:19;A 12;1;2;2;0;0;2;22;1;75;2;0;0;100;0;100;1;52;1;2;0;0;2;2;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:18;A 12;1;1;1;2;2;2;3;2;23;3;5;0;100;0;100;1;48;4;3;3;69;3;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.03.2025;23:17;A 12;1;3;8;0;0;0;0;1;4;1;0;0;100;0;100;0;0;1;2;1;63;0;0;8;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:16;A 12;1;1;1;1;1;2;7;1;1;1;0;0;100;0;100;0;0;3;3;2;20;1;1;13;13;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:15;A 12;1;2;2;1;1;2;4;0;14;1;13;0;100;0;100;0;0;2;3;1;16;0;0;7;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:14;A 12;1;0;0;1;1;0;0;1;11;1;10;0;100;0;100;1;1;0;0;1;61;1;1;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:13;A 12;1;1;1;2;2;0;0;0;0;0;0;0;100;0;100;2;2;0;0;0;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:12;A 12;1;1;1;0;0;1;18;0;0;0;0;0;100;0;100;0;21;0;0;0;0;2;2;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:11;A 12;1;2;3;1;1;2;3;1;1;0;95;0;100;0;100;1;36;1;1;1;1;1;1;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:10;A 12;1;2;3;2;2;0;0;2;14;4;14;0;100;0;100;0;0;1;1;1;46;1;1;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:09;A 12;1;4;5;4;5;0;0;0;0;0;0;0;100;0;100;0;0;2;5;3;33;4;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:08;A 12;1;2;3;0;0;0;0;2;14;3;2;0;100;0;100;0;0;2;4;1;14;2;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:07;A 12;1;2;3;0;0;0;0;1;38;1;0;0;100;0;100;0;0;2;2;2;36;1;1;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:06;A 12;1;0;0;0;0;2;11;0;0;0;0;0;100;0;100;1;1;1;3;1;62;2;1;10;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:05;A 12;1;2;2;1;1;1;1;0;0;0;0;0;100;0;100;1;1;2;3;2;45;2;2;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:04;A 12;1;2;2;3;2;0;0;0;0;0;0;0;100;0;100;1;1;1;0;1;1;2;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:03;A 12;1;3;5;2;2;1;51;0;0;0;0;0;100;0;100;0;0;3;3;3;53;2;2;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:02;A 12;1;2;2;0;0;1;38;0;0;0;0;0;100;0;100;2;33;3;4;4;45;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:01;A 12;1;2;3;2;1;2;2;0;0;0;0;0;100;0;100;0;0;1;1;1;15;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;23:00;A 12;1;4;8;0;0;2;3;3;4;0;32;0;100;0;100;0;0;0;0;1;4;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;22:59;A 12;1;2;2;0;0;1;1;2;2;1;64;0;100;0;100;0;0;3;2;1;3;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;22:58;A 12;1;4;5;2;1;2;3;0;0;0;0;0;100;0;100;0;0;3;3;4;88;3;3;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;22:57;A 12;1;1;1;2;2;2;1;0;0;0;0;0;100;0;100;0;0;3;4;6;76;1;1;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2025;22:56;A 12;1;3;3;3;3;1;5;0;0;0;0;0;100;0;100;1;24;2;2;3;34;3;3;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
21.03.2025;22:55;A 12;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;3;2;4;28;1;1;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11
