Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
18.05.2024;01:05;A182;1;2;11;3;11;2;59;0;0;0;0;1;1;1;1;0;0
18.05.2024;01:04;A182;1;1;3;1;3;1;37;0;0;0;0;0;0;0;0;0;0
18.05.2024;01:03;A182;1;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;01:02;A182;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0
18.05.2024;01:01;A182;1;1;10;1;4;0;23;1;46;0;0;1;1;2;3;0;0
18.05.2024;01:00;A182;1;1;6;1;3;1;60;0;0;0;0;1;3;1;1;0;0
18.05.2024;00:59;A182;1;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0
18.05.2024;00:58;A182;1;1;2;1;7;1;4;1;26;0;0;2;3;5;3;0;0
18.05.2024;00:57;A182;1;1;4;1;3;0;51;0;0;0;0;2;2;1;1;0;0
18.05.2024;00:56;A182;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
18.05.2024;00:55;A182;1;1;8;1;4;4;71;1;1;0;0;0;0;0;0;0;0
18.05.2024;00:54;A182;1;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0
18.05.2024;00:53;A182;1;1;18;2;10;1;30;0;0;0;0;3;2;2;2;2;2
18.05.2024;00:52;A182;1;0;0;0;0;1;42;2;67;0;0;0;0;2;3;0;0
18.05.2024;00:51;A182;1;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0
18.05.2024;00:50;A182;1;0;2;1;12;4;39;0;2;0;0;1;1;1;1;0;0
18.05.2024;00:49;A182;1;1;4;3;9;1;18;0;100;0;0;1;2;4;2;0;0
18.05.2024;00:48;A182;1;1;8;1;5;0;0;1;17;0;0;0;0;0;0;0;0
18.05.2024;00:47;A182;1;0;0;0;0;2;31;2;47;0;0;0;0;0;0;0;0
18.05.2024;00:46;A182;1;0;0;2;9;1;85;0;0;0;0;1;1;2;1;0;0
18.05.2024;00:45;A182;1;0;0;1;5;0;29;0;0;0;0;2;5;1;2;0;0
18.05.2024;00:44;A182;1;1;6;1;5;2;20;0;0;0;0;0;0;0;0;0;0
18.05.2024;00:43;A182;1;0;0;0;0;1;42;1;41;0;0;0;0;0;0;0;0
18.05.2024;00:42;A182;1;0;0;1;7;0;23;0;0;0;0;1;4;0;0;0;0
18.05.2024;00:41;A182;1;1;15;3;13;2;16;0;0;0;0;1;1;2;2;0;0
18.05.2024;00:40;A182;1;1;4;1;5;0;0;1;69;0;0;2;3;3;4;0;0
18.05.2024;00:39;A182;1;1;14;2;8;0;0;1;39;0;0;2;2;3;3;0;0
18.05.2024;00:38;A182;1;1;12;2;23;1;1;1;0;0;0;2;2;3;2;0;0
18.05.2024;00:37;A182;1;1;9;2;10;1;78;1;73;0;0;1;1;2;1;0;0
18.05.2024;00:36;A182;1;1;15;2;18;0;0;0;0;0;0;0;0;1;1;0;0
18.05.2024;00:35;A182;1;1;4;1;4;1;1;1;7;0;0;1;5;1;1;0;0
18.05.2024;00:34;A182;1;1;10;2;11;1;18;1;18;0;0;0;0;0;0;0;0
18.05.2024;00:33;A182;1;1;17;2;13;1;42;0;0;0;0;1;3;1;1;0;0
18.05.2024;00:32;A182;1;0;0;1;3;1;4;0;29;0;0;0;0;0;0;0;0
18.05.2024;00:31;A182;1;1;12;3;12;1;10;1;35;0;0;2;2;2;1;0;0
18.05.2024;00:30;A182;1;0;0;1;4;0;0;1;23;0;0;2;8;3;6;0;0
18.05.2024;00:29;A182;1;0;0;4;10;0;0;0;0;0;0;4;7;6;5;1;1
18.05.2024;00:28;A182;1;2;15;6;25;0;0;0;0;0;0;1;1;1;2;0;0
18.05.2024;00:27;A182;1;2;2;1;4;2;64;1;65;0;0;1;1;2;1;0;0
18.05.2024;00:26;A182;1;1;8;2;12;1;35;1;27;0;0;0;0;1;1;0;0
18.05.2024;00:25;A182;1;1;6;2;9;1;18;1;18;0;0;1;6;0;0;0;0
18.05.2024;00:24;A182;1;0;0;0;0;1;2;0;0;0;0;2;2;1;1;2;5
18.05.2024;00:23;A182;1;0;0;1;5;4;6;0;0;0;0;3;4;2;3;0;0
18.05.2024;00:22;A182;1;1;4;1;6;3;29;1;1;0;0;1;1;2;2;0;0
18.05.2024;00:21;A182;1;0;0;1;4;1;5;0;0;0;0;1;1;1;1;0;0
18.05.2024;00:20;A182;1;1;4;1;3;3;22;1;23;0;0;1;5;0;0;0;0
18.05.2024;00:19;A182;1;1;7;2;9;1;36;0;23;0;0;1;2;1;1;0;0
18.05.2024;00:18;A182;1;1;6;0;15;0;0;1;63;0;0;0;0;0;0;0;0
18.05.2024;00:17;A182;1;1;12;3;24;1;28;1;6;0;0;3;2;5;3;0;0
18.05.2024;00:16;A182;1;0;0;1;4;2;51;0;0;0;0;0;0;2;1;0;0
18.05.2024;00:15;A182;1;2;12;3;14;1;1;0;0;0;0;2;2;3;3;0;0
18.05.2024;00:14;A182;1;0;0;0;0;5;9;2;59;0;0;0;0;0;0;0;0
18.05.2024;00:13;A182;1;0;0;1;4;1;20;1;22;0;0;0;0;0;0;0;0
18.05.2024;00:12;A182;1;0;0;1;4;1;14;1;23;0;0;1;1;1;4;0;0
18.05.2024;00:11;A182;1;1;11;2;11;2;38;1;2;0;0;0;0;1;1;0;0
18.05.2024;00:10;A182;1;1;5;1;13;1;50;1;1;0;0;1;5;0;0;0;0
18.05.2024;00:09;A182;1;0;0;1;3;5;6;0;0;0;0;0;0;0;0;0;0
18.05.2024;00:08;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;2;1;1;1
18.05.2024;00:07;A182;1;2;19;5;26;1;37;5;25;0;0;1;1;1;1;0;0
18.05.2024;00:06;A182;1;2;15;2;9;1;21;3;44;0;0;3;6;3;3;0;0
18.05.2024;00:05;A182;1;2;31;2;33;2;36;1;43;0;0;0;0;0;0;0;0
18.05.2024;00:04;A182;1;3;23;5;15;1;3;0;0;0;0;1;2;0;0;0;0
18.05.2024;00:03;A182;1;0;0;0;0;2;38;1;10;0;0;1;2;0;0;0;0
18.05.2024;00:02;A182;1;1;9;1;9;4;56;2;49;0;0;2;5;2;2;0;0
18.05.2024;00:01;A182;1;2;14;3;14;2;2;0;100;0;0;1;1;3;2;0;0
18.05.2024;00:00;A182;1;1;9;1;4;1;6;1;4;0;0;2;2;4;4;0;0
17.05.2024;23:59;A182;1;1;32;0;37;2;63;3;44;0;0;2;2;4;3;0;0
17.05.2024;23:58;A182;1;3;46;4;44;2;3;1;57;0;0;2;1;0;0;0;0
17.05.2024;23:57;A182;1;1;11;1;11;5;15;2;68;0;0;0;0;0;0;0;0
17.05.2024;23:56;A182;1;1;7;1;4;1;3;1;73;0;0;1;1;1;1;0;0
17.05.2024;23:55;A182;1;2;21;3;17;2;32;0;11;0;0;0;0;0;0;0;0
17.05.2024;23:54;A182;1;3;24;2;21;3;26;2;31;0;0;0;0;0;0;0;0
17.05.2024;23:53;A182;1;2;21;3;34;1;28;1;7;0;0;4;4;3;2;1;1
17.05.2024;23:52;A182;1;1;29;2;25;1;66;0;0;0;0;1;1;2;2;0;0
17.05.2024;23:51;A182;1;3;29;3;17;3;15;2;18;0;0;2;1;3;2;0;0
17.05.2024;23:50;A182;1;2;16;2;11;3;25;4;47;0;0;1;2;0;0;2;6
17.05.2024;23:49;A182;1;1;24;5;40;1;55;0;0;0;0;0;0;0;0;0;0
17.05.2024;23:48;A182;1;2;33;2;21;6;64;0;50;0;0;4;5;10;5;0;0
17.05.2024;23:47;A182;1;3;13;2;10;1;78;1;74;0;0;2;7;3;2;0;0
17.05.2024;23:46;A182;1;1;7;1;5;1;37;1;40;0;0;1;1;2;1;0;0
17.05.2024;23:45;A182;1;1;9;1;5;2;62;1;17;0;0;2;1;1;1;0;0
17.05.2024;23:44;A182;1;2;48;5;38;3;53;1;41;0;0;0;0;3;4;0;0
17.05.2024;23:43;A182;1;1;1;0;0;2;93;1;71;0;0;0;0;0;0;1;2
17.05.2024;23:42;A182;1;1;10;1;7;1;15;1;1;0;0;1;3;2;3;0;0
17.05.2024;23:41;A182;1;1;14;1;11;2;46;2;28;0;0;1;2;2;1;0;0
17.05.2024;23:40;A182;1;2;12;2;11;3;32;2;16;0;0;2;2;3;2;0;0
17.05.2024;23:39;A182;1;2;17;2;12;3;65;1;34;0;0;0;0;0;0;0;0
17.05.2024;23:38;A182;1;2;32;4;16;1;87;3;80;0;0;0;0;0;0;0;0
17.05.2024;23:37;A182;1;1;2;0;3;1;80;1;60;0;0;1;2;1;1;0;0
17.05.2024;23:36;A182;1;2;15;2;10;3;46;1;1;0;0;0;0;1;2;0;0
17.05.2024;23:35;A182;1;3;17;2;8;1;48;0;47;0;0;3;3;1;1;0;0
17.05.2024;23:34;A182;1;0;0;1;4;1;37;1;49;0;0;1;3;2;3;0;0
17.05.2024;23:33;A182;1;2;13;2;10;2;2;4;5;0;0;1;4;1;1;0;0
17.05.2024;23:32;A182;1;1;6;1;5;4;15;3;19;0;0;2;10;2;2;0;0
17.05.2024;23:31;A182;1;3;22;3;19;2;49;5;52;0;0;1;2;2;4;0;0
17.05.2024;23:30;A182;1;2;26;2;21;2;33;3;52;0;0;2;7;1;1;0;0
17.05.2024;23:29;A182;1;1;11;1;15;1;38;1;38;0;0;2;3;3;2;1;1
17.05.2024;23:28;A182;1;3;31;4;26;1;3;1;1;0;0;2;6;4;4;0;0
17.05.2024;23:27;A182;1;3;30;3;20;2;34;2;28;0;0;3;3;3;2;0;0
17.05.2024;23:26;A182;1;1;16;2;7;4;29;2;37;0;0;0;0;0;0;0;0
17.05.2024;23:25;A182;1;2;36;3;39;2;26;1;48;0;0;3;9;4;5;0;0
17.05.2024;23:24;A182;1;3;18;2;11;1;59;1;62;0;0;0;0;0;0;0;0
17.05.2024;23:23;A182;1;1;15;4;14;1;35;0;0;0;0;4;31;7;6;0;0
17.05.2024;23:22;A182;1;5;29;4;20;2;40;1;28;0;0;2;3;2;2;0;0
17.05.2024;23:21;A182;1;3;23;2;20;2;57;0;0;0;0;0;0;0;0;0;0
17.05.2024;23:20;A182;1;3;60;4;58;2;76;1;57;0;0;0;0;0;0;0;0
17.05.2024;23:19;A182;1;4;27;4;25;2;8;1;52;0;0;1;1;1;1;0;0
17.05.2024;23:18;A182;1;2;11;2;6;3;6;1;2;0;0;1;5;4;5;0;0
17.05.2024;23:17;A182;1;2;30;2;21;7;56;1;1;0;0;4;7;4;4;0;0
17.05.2024;23:16;A182;1;2;25;2;17;3;73;3;64;0;0;2;6;4;3;1;6
17.05.2024;23:15;A182;1;3;21;3;20;0;100;2;90;0;0;1;2;2;1;1;2
17.05.2024;23:14;A182;1;2;15;2;12;5;28;2;5;0;0;1;2;1;1;0;0
17.05.2024;23:13;A182;1;0;0;0;0;0;4;2;37;0;0;4;4;2;3;0;0
17.05.2024;23:12;A182;1;1;22;1;20;1;33;1;19;0;0;0;0;0;0;0;0
17.05.2024;23:11;A182;1;2;28;2;21;3;6;2;3;0;0;2;2;2;6;0;0
17.05.2024;23:10;A182;1;2;30;3;24;5;6;1;3;0;0;2;3;0;0;0;0
17.05.2024;23:09;A182;1;3;14;2;8;2;4;3;27;0;0;1;1;1;1;1;3
17.05.2024;23:08;A182;1;2;31;3;25;3;46;1;2;0;0;2;4;3;3;0;0
17.05.2024;23:07;A182;1;3;22;3;17;1;58;0;0;0;0;3;8;4;4;1;2
17.05.2024;23:06;A182;1;2;24;5;20;4;71;2;44;0;0;3;5;2;3;0;0
17.05.2024;23:05;A182;1;3;19;2;9;2;4;2;67;0;0;0;0;0;0;0;0
17.05.2024;23:04;A182;1;2;12;3;12;2;6;1;34;0;0;4;3;6;5;0;0
17.05.2024;23:03;A182;1;1;24;1;22;3;56;0;0;0;0;2;1;4;2;0;0
17.05.2024;23:02;A182;1;2;30;4;23;3;67;5;52;0;0;2;3;4;6;0;0
17.05.2024;23:01;A182;1;3;17;3;15;4;74;3;87;0;0;4;4;3;4;2;2
17.05.2024;23:00;A182;1;3;21;3;12;2;2;0;1;0;0;2;4;3;2;0;0
17.05.2024;22:59;A182;1;4;35;4;25;2;33;4;36;0;0;2;7;3;3;1;1
17.05.2024;22:58;A182;1;3;54;5;40;2;32;1;11;0;0;6;14;5;11;0;0
17.05.2024;22:57;A182;1;3;44;3;39;3;32;2;32;0;0;0;0;1;1;3;3
17.05.2024;22:56;A182;1;1;27;1;24;1;46;1;52;0;0;1;5;0;0;2;3
17.05.2024;22:55;A182;1;1;17;2;15;5;36;5;22;0;0;2;3;4;4;0;0
17.05.2024;22:54;A182;1;3;19;3;14;0;0;0;0;0;0;4;11;6;8;0;0
17.05.2024;22:53;A182;1;3;34;5;32;1;75;3;71;0;0;5;4;8;8;0;0
17.05.2024;22:52;A182;1;2;29;3;16;2;16;1;27;0;0;1;3;3;3;0;0
17.05.2024;22:51;A182;1;2;15;4;15;4;14;3;4;0;0;2;4;3;5;2;2
17.05.2024;22:50;A182;1;4;25;3;29;2;8;1;6;0;0;1;1;1;1;0;0
17.05.2024;22:49;A182;1;2;33;3;28;3;28;0;0;0;0;1;1;2;1;0;0
17.05.2024;22:48;A182;1;4;23;3;12;2;43;2;57;0;0;0;0;2;3;0;0
17.05.2024;22:47;A182;1;7;35;4;34;3;13;2;2;0;0;1;1;0;0;0;0
17.05.2024;22:46;A182;1;3;28;4;26;0;100;0;95;0;0;3;6;1;1;0;0
17.05.2024;22:45;A182;1;4;29;4;21;1;24;1;9;0;0;2;5;1;1;0;0
17.05.2024;22:44;A182;1;3;24;3;14;2;42;6;43;0;0;1;1;1;1;1;2
17.05.2024;22:43;A182;1;2;37;3;36;3;47;1;36;0;0;3;6;5;6;0;0
17.05.2024;22:42;A182;1;3;18;3;17;5;13;0;28;0;0;3;5;4;4;0;0
17.05.2024;22:41;A182;1;3;16;3;15;1;42;3;65;0;0;0;0;1;1;0;0
17.05.2024;22:40;A182;1;2;10;3;11;0;0;1;78;0;0;3;5;3;3;1;2
17.05.2024;22:39;A182;1;1;17;1;18;2;57;0;51;0;0;2;4;5;5;0;0
17.05.2024;22:38;A182;1;2;8;2;13;3;16;6;78;0;0;0;0;0;0;0;0
17.05.2024;22:37;A182;1;2;12;3;20;1;28;1;40;0;0;5;8;3;4;0;0
17.05.2024;22:36;A182;1;3;31;3;14;5;53;3;7;0;0;2;2;3;4;0;0
17.05.2024;22:35;A182;1;2;9;2;10;2;13;2;38;0;0;1;1;3;3;0;0
17.05.2024;22:34;A182;1;3;41;4;24;1;76;3;49;0;0;2;8;1;1;0;0
17.05.2024;22:33;A182;1;1;9;1;5;2;81;3;89;0;0;2;10;4;3;1;2
17.05.2024;22:32;A182;1;3;32;4;19;3;11;0;4;0;0;2;2;4;3;0;0
17.05.2024;22:31;A182;1;2;16;2;13;1;36;1;9;0;0;6;7;1;2;0;0
17.05.2024;22:30;A182;1;2;12;2;10;4;47;1;20;0;0;0;0;2;3;0;0
17.05.2024;22:29;A182;1;1;11;2;11;2;54;2;17;0;0;4;5;3;5;1;1
17.05.2024;22:28;A182;1;1;19;2;18;1;33;3;56;0;0;2;3;1;1;0;0
17.05.2024;22:27;A182;1;1;83;1;86;2;42;1;4;0;0;3;44;12;46;0;0
17.05.2024;22:26;A182;1;2;16;2;11;3;49;0;43;0;0;1;1;9;6;0;0
17.05.2024;22:25;A182;1;1;7;4;20;5;46;1;16;0;0;2;26;2;36;0;0
17.05.2024;22:24;A182;1;0;0;2;16;1;66;1;49;0;0;3;3;2;3;1;2
17.05.2024;22:23;A182;1;1;5;2;10;4;56;3;83;0;0;5;11;7;7;0;0
17.05.2024;22:22;A182;1;3;30;3;26;1;2;1;37;0;0;3;4;5;4;0;0
17.05.2024;22:21;A182;1;2;18;3;25;4;65;0;0;0;0;1;4;2;23;0;0
17.05.2024;22:20;A182;1;4;43;4;34;3;87;3;34;0;0;8;14;5;6;0;0
17.05.2024;22:19;A182;1;2;22;2;24;6;74;1;26;0;0;2;4;1;1;0;0
17.05.2024;22:18;A182;1;1;1;0;0;0;99;2;93;0;0;2;1;2;3;2;4
17.05.2024;22:17;A182;1;2;20;2;24;2;27;0;9;0;0;3;8;5;6;0;0
17.05.2024;22:16;A182;1;3;27;3;25;2;46;4;50;0;0;3;3;4;5;3;5
17.05.2024;22:15;A182;1;2;29;4;24;1;78;1;44;0;0;1;1;2;1;0;0
17.05.2024;22:14;A182;1;1;25;1;23;2;5;0;0;0;0;4;13;4;25;1;3
17.05.2024;22:13;A182;1;1;73;1;74;1;1;2;6;0;0;4;5;3;4;1;2
17.05.2024;22:12;A182;1;2;30;1;82;3;50;2;35;0;0;7;14;4;9;4;8
17.05.2024;22:11;A182;1;2;9;4;17;2;51;0;0;0;0;1;1;2;2;0;0
17.05.2024;22:10;A182;1;2;25;3;19;0;0;0;0;0;0;3;9;3;2;0;0
17.05.2024;22:09;A182;1;2;13;2;11;3;75;4;70;0;0;1;4;0;0;0;0
17.05.2024;22:08;A182;1;1;28;2;22;2;36;1;29;0;0;1;1;1;1;1;2
17.05.2024;22:07;A182;1;2;13;3;39;4;35;2;36;0;0;2;3;3;2;0;0
17.05.2024;22:06;A182;1;1;27;1;28;5;91;5;58;0;0;2;4;4;6;0;0
17.05.2024;22:05;A182;1;2;19;3;16;2;6;2;6;0;0;3;4;7;7;0;0
17.05.2024;22:04;A182;1;3;18;2;15;1;98;2;30;0;0;4;5;8;6;1;1
17.05.2024;22:03;A182;1;4;13;6;24;1;23;1;10;0;0;2;4;1;2;0;0
17.05.2024;22:02;A182;1;0;100;1;13;2;70;3;45;0;0;2;1;3;4;0;0
17.05.2024;22:01;A182;1;2;54;3;60;4;72;1;48;0;0;2;4;3;6;0;0
17.05.2024;22:00;A182;1;1;36;2;41;4;94;3;35;0;0;3;8;4;3;0;0
17.05.2024;21:59;A182;1;0;7;1;4;1;72;1;79;0;0;1;1;1;1;0;0
17.05.2024;21:58;A182;1;2;8;1;10;3;43;3;7;0;0;2;5;5;6;0;0
17.05.2024;21:57;A182;1;2;15;2;9;2;61;1;53;0;0;3;25;9;18;0;0
17.05.2024;21:56;A182;1;3;13;2;13;3;4;3;68;0;0;1;4;4;8;0;0
17.05.2024;21:55;A182;1;1;17;1;17;0;0;1;31;0;0;3;4;3;4;1;3
17.05.2024;21:54;A182;1;1;22;1;21;4;28;3;50;0;0;1;2;0;0;0;0
17.05.2024;21:53;A182;1;2;21;1;32;3;34;0;0;0;0;0;0;0;0;1;3
17.05.2024;21:52;A182;1;1;10;2;12;3;60;3;40;0;0;1;4;3;5;0;0
17.05.2024;21:51;A182;1;2;24;1;9;3;77;5;76;0;0;1;1;2;2;0;0
17.05.2024;21:50;A182;1;2;21;2;11;2;9;1;1;0;0;2;4;2;3;0;0
17.05.2024;21:49;A182;1;3;14;4;16;5;13;2;7;0;0;0;0;0;0;0;0
17.05.2024;21:48;A182;1;0;1;1;13;4;55;2;52;0;0;0;0;0;0;0;0
17.05.2024;21:47;A182;1;4;17;1;62;2;87;1;49;0;0;2;2;4;4;2;5
17.05.2024;21:46;A182;1;1;4;4;22;4;45;2;3;0;0;4;5;3;4;0;0
17.05.2024;21:45;A182;1;4;44;4;21;6;57;1;2;0;0;2;6;1;2;0;0
17.05.2024;21:44;A182;1;1;7;1;5;2;54;5;45;0;0;0;0;3;3;0;0
17.05.2024;21:43;A182;1;2;30;2;6;3;73;1;53;0;0;4;6;3;3;0;0
17.05.2024;21:42;A182;1;3;19;1;9;2;53;1;8;0;0;1;2;3;6;0;0
17.05.2024;21:41;A182;1;2;17;3;33;3;20;0;0;0;0;0;0;2;3;1;2
17.05.2024;21:40;A182;1;4;50;4;67;5;69;3;60;0;0;3;10;2;9;0;0
17.05.2024;21:39;A182;1;3;38;1;14;1;31;1;29;0;0;2;4;0;0;0;0
17.05.2024;21:38;A182;1;2;41;1;54;2;63;2;3;0;0;5;9;2;5;0;0
17.05.2024;21:37;A182;1;0;0;1;2;4;58;9;77;0;0;2;3;3;4;0;0
17.05.2024;21:36;A182;1;2;30;2;27;2;85;1;96;0;0;1;2;0;0;0;0
17.05.2024;21:35;A182;1;0;0;0;0;0;15;2;16;0;0;0;0;6;8;0;0
17.05.2024;21:34;A182;1;2;48;5;29;7;57;1;38;0;0;0;0;3;7;0;0
17.05.2024;21:33;A182;1;1;2;2;21;1;72;1;51;0;0;2;2;2;3;1;2
17.05.2024;21:32;A182;1;3;19;3;15;3;20;2;34;0;0;2;1;3;4;0;0
17.05.2024;21:31;A182;1;1;5;2;8;0;0;1;80;0;0;2;1;3;2;0;0
17.05.2024;21:30;A182;1;2;9;2;13;6;49;1;1;0;0;0;0;0;0;2;2
17.05.2024;21:29;A182;1;0;0;3;13;4;76;0;0;0;0;1;5;8;10;0;0
17.05.2024;21:28;A182;1;1;8;0;0;4;63;1;49;0;0;1;3;3;5;0;0
17.05.2024;21:27;A182;1;1;13;0;0;2;86;2;83;0;0;3;2;7;11;0;0
17.05.2024;21:26;A182;1;2;25;1;38;1;39;1;50;0;0;2;14;5;4;0;0
17.05.2024;21:25;A182;1;4;29;3;48;2;8;0;0;0;0;1;43;0;0;0;0
17.05.2024;21:24;A182;1;0;3;0;0;3;68;1;67;0;0;2;9;7;6;1;2
17.05.2024;21:23;A182;1;2;31;2;5;6;81;1;1;0;0;2;3;8;10;1;4
17.05.2024;21:22;A182;1;4;27;4;13;0;100;0;97;0;0;2;7;3;3;0;0
17.05.2024;21:21;A182;1;1;21;2;12;4;32;1;14;0;0;3;6;4;15;0;0
17.05.2024;21:20;A182;1;2;27;2;24;2;41;1;3;0;0;1;1;2;1;1;1
17.05.2024;21:19;A182;1;2;79;2;60;2;64;0;26;0;0;1;1;2;4;0;0
17.05.2024;21:18;A182;1;1;11;1;15;5;73;1;6;0;0;2;2;3;3;1;5
17.05.2024;21:17;A182;1;5;39;7;24;2;75;0;0;0;0;3;4;4;3;0;0
17.05.2024;21:16;A182;1;2;34;2;20;1;41;1;23;0;0;4;7;7;6;0;0
17.05.2024;21:15;A182;1;3;22;4;23;3;6;0;40;0;0;2;3;4;6;0;0
17.05.2024;21:14;A182;1;3;15;3;13;4;66;3;61;0;0;3;6;5;6;1;2
