Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
16.01.2024;22:21;A 59;1;1;1;0;2;1;14;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;2;9
16.01.2024;22:20;A 59;1;0;0;1;8;1;6;1;17;0;0;1;10;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
16.01.2024;22:19;A 59;1;2;28;1;10;0;0;0;0;0;0;1;11;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
16.01.2024;22:18;A 59;1;1;12;1;11;2;3;1;28;0;0;1;9;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
16.01.2024;22:17;A 59;1;0;0;0;0;0;0;0;88;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:16;A 59;1;0;0;0;0;2;20;1;65;0;0;2;54;4;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;12;2;2
16.01.2024;22:15;A 59;1;0;0;0;0;0;0;0;100;0;0;1;93;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;3
16.01.2024;22:14;A 59;1;0;0;0;0;1;20;2;38;0;0;4;27;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
16.01.2024;22:13;A 59;1;0;0;0;0;1;5;0;0;0;0;1;6;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;2
16.01.2024;22:12;A 59;1;1;30;1;9;2;21;0;11;0;0;1;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2024;22:11;A 59;1;0;0;0;0;0;0;2;27;0;0;1;30;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
16.01.2024;22:10;A 59;1;0;0;0;0;0;0;0;0;0;0;2;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2024;22:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
16.01.2024;22:08;A 59;1;0;0;0;0;1;49;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;8
16.01.2024;22:07;A 59;1;0;0;0;0;3;11;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2024;22:06;A 59;1;0;0;0;0;2;9;0;0;0;0;0;0;1;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;11;0;0
16.01.2024;22:05;A 59;1;1;72;0;68;1;10;0;0;0;0;0;0;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;3
16.01.2024;22:04;A 59;1;1;85;0;100;1;5;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
16.01.2024;22:03;A 59;1;1;0;1;41;0;0;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2024;22:02;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:01;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:00;A 59;1;1;47;1;10;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;3;1;1
16.01.2024;21:59;A 59;1;1;0;1;5;1;6;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.01.2024;21:58;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
16.01.2024;21:57;A 59;1;1;6;1;12;0;0;1;1;1;2;2;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2024;21:56;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2024;21:55;A 59;1;1;1;1;8;0;0;0;0;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
16.01.2024;21:54;A 59;1;0;61;1;10;3;19;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;13
16.01.2024;21:53;A 59;1;2;8;2;11;1;49;0;0;0;0;1;10;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;5
16.01.2024;21:52;A 59;1;0;0;0;0;1;14;1;19;0;0;2;10;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;21:51;A 59;1;0;0;0;0;1;8;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
16.01.2024;21:50;A 59;1;0;0;0;0;0;0;2;3;0;0;3;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
16.01.2024;21:49;A 59;1;1;1;1;10;0;0;2;5;2;40;2;13;1;34;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;6;10;0;0
16.01.2024;21:48;A 59;1;0;0;1;7;0;0;0;0;0;0;2;7;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0
16.01.2024;21:47;A 59;1;1;73;1;71;4;6;1;58;0;0;1;5;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
16.01.2024;21:46;A 59;1;1;93;1;71;0;0;3;47;1;94;2;21;0;51;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;4;12;0;0
16.01.2024;21:45;A 59;1;0;0;1;8;0;0;0;0;0;0;1;2;6;64;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;3;4;0;0
16.01.2024;21:44;A 59;1;1;4;1;14;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;7
16.01.2024;21:43;A 59;1;1;18;1;7;1;10;0;0;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;8
16.01.2024;21:42;A 59;1;0;0;0;0;1;15;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;3;3
16.01.2024;21:41;A 59;1;0;0;0;0;0;0;2;62;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;21:40;A 59;1;0;0;0;0;0;0;1;1;1;3;2;11;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
16.01.2024;21:39;A 59;1;0;0;0;0;0;0;2;3;1;5;2;9;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2024;21:38;A 59;1;0;0;0;0;0;0;0;0;0;0;1;10;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
16.01.2024;21:37;A 59;1;1;60;0;6;0;0;0;68;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;21:36;A 59;1;0;0;1;5;1;29;1;64;0;0;3;13;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;2;10
16.01.2024;21:35;A 59;1;0;0;0;0;1;1;0;0;0;0;1;4;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2024;21:34;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0
16.01.2024;21:33;A 59;1;1;59;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;21:32;A 59;1;0;85;0;0;0;0;1;59;0;0;1;13;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
16.01.2024;21:31;A 59;1;1;24;1;7;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
16.01.2024;21:30;A 59;1;1;23;1;10;0;0;1;27;0;0;1;9;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
16.01.2024;21:29;A 59;1;1;10;0;0;0;0;1;5;0;0;1;8;4;44;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0
16.01.2024;21:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;5;0;0
16.01.2024;21:27;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
16.01.2024;21:26;A 59;1;0;0;0;0;0;0;1;1;1;3;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
16.01.2024;21:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;63;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2024;21:24;A 59;1;0;0;0;0;0;0;2;21;0;0;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;21:23;A 59;1;0;0;0;0;1;14;0;0;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6
16.01.2024;21:22;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2024;21:21;A 59;1;1;27;1;11;1;14;0;0;0;0;0;100;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;2;7
16.01.2024;21:20;A 59;1;0;0;0;0;0;0;1;1;1;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
16.01.2024;21:19;A 59;1;0;0;0;0;0;0;0;71;0;0;1;2;1;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;5;0;0
16.01.2024;21:18;A 59;1;0;0;0;0;1;10;1;31;0;0;1;9;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
16.01.2024;21:17;A 59;1;1;7;1;56;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;21:16;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
16.01.2024;21:15;A 59;1;1;15;1;11;1;11;1;1;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3
16.01.2024;21:14;A 59;1;2;51;2;25;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
16.01.2024;21:13;A 59;1;1;13;1;9;0;0;0;0;0;0;1;4;3;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;4;0;0
16.01.2024;21:12;A 59;1;0;0;0;0;1;10;1;6;0;0;3;26;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
16.01.2024;21:11;A 59;1;0;35;0;0;1;10;0;0;0;0;0;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
16.01.2024;21:10;A 59;1;2;23;2;19;0;0;1;2;0;0;3;16;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
16.01.2024;21:09;A 59;1;1;3;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
16.01.2024;21:08;A 59;1;0;0;0;0;1;52;0;0;0;0;0;0;3;29;0;0;3;5;0;0;0;0;0;0;6;13;0;0;0;0;1;1;2;16
16.01.2024;21:07;A 59;1;0;0;0;0;1;24;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;0;0
16.01.2024;21:06;A 59;1;0;0;0;0;0;0;1;35;0;0;1;6;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
16.01.2024;21:05;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
16.01.2024;21:04;A 59;1;0;0;0;0;0;0;0;0;0;0;1;2;0;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;6;0;0
16.01.2024;21:03;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2024;21:02;A 59;1;2;13;2;24;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
16.01.2024;21:01;A 59;1;0;0;0;0;0;0;1;25;0;0;2;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2024;21:00;A 59;1;0;0;0;0;0;0;1;11;0;0;4;11;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
16.01.2024;20:59;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2024;20:58;A 59;1;1;9;0;0;1;19;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2024;20:57;A 59;1;1;27;1;10;2;18;1;3;0;0;1;8;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;1
16.01.2024;20:56;A 59;1;1;22;1;8;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0
16.01.2024;20:55;A 59;1;1;20;1;10;2;40;0;81;0;0;0;76;2;53;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;9
16.01.2024;20:54;A 59;1;1;1;1;8;1;36;1;59;0;0;2;30;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2024;20:53;A 59;1;1;28;0;0;0;0;1;29;0;0;1;9;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;2;1
16.01.2024;20:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
16.01.2024;20:51;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
16.01.2024;20:50;A 59;1;0;57;0;0;1;9;0;0;0;0;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
16.01.2024;20:49;A 59;1;1;21;1;8;2;10;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;1;0
16.01.2024;20:48;A 59;1;0;0;0;0;0;0;1;5;1;25;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
16.01.2024;20:47;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
16.01.2024;20:46;A 59;1;0;16;0;9;0;0;0;6;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;20:45;A 59;1;1;18;1;64;0;0;1;90;0;0;1;8;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
16.01.2024;20:44;A 59;1;1;3;0;0;0;0;1;16;0;0;3;17;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
16.01.2024;20:43;A 59;1;2;22;2;12;0;0;0;0;0;0;0;0;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
16.01.2024;20:42;A 59;1;0;0;0;0;0;0;2;8;1;41;1;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2024;20:41;A 59;1;0;0;0;0;1;10;1;74;0;0;5;20;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
16.01.2024;20:40;A 59;1;0;0;0;0;0;0;1;1;0;0;1;5;2;33;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;6;7;0;0
16.01.2024;20:39;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;6;0;0
16.01.2024;20:38;A 59;1;0;0;0;0;4;45;1;1;0;0;2;13;3;31;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;15
16.01.2024;20:37;A 59;1;0;0;0;0;1;0;1;1;1;2;0;55;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
16.01.2024;20:36;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2024;20:35;A 59;1;1;38;1;2;0;0;1;66;0;0;0;100;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
16.01.2024;20:34;A 59;1;0;2;0;0;0;0;1;22;0;0;1;63;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2024;20:33;A 59;1;1;7;1;14;0;0;0;0;0;15;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2024;20:32;A 59;1;1;12;1;10;0;0;2;51;1;11;0;41;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;0;0
16.01.2024;20:31;A 59;1;0;0;0;0;0;0;0;100;0;0;1;89;2;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;8;0;0
16.01.2024;20:30;A 59;1;1;10;0;44;0;0;1;55;0;0;2;13;1;68;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;6;12;0;0
16.01.2024;20:29;A 59;1;0;0;1;1;0;0;1;59;0;0;1;9;1;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;1;0;0
16.01.2024;20:28;A 59;1;0;27;0;0;1;10;0;29;0;0;2;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1
16.01.2024;20:27;A 59;1;1;39;1;10;0;0;1;51;0;0;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
16.01.2024;20:26;A 59;1;0;0;0;0;0;0;1;1;0;0;2;11;3;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
16.01.2024;20:25;A 59;1;2;6;1;6;0;0;1;1;1;2;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
16.01.2024;20:24;A 59;1;0;0;0;0;0;0;2;53;0;0;3;19;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
16.01.2024;20:23;A 59;1;1;27;1;9;1;15;1;22;1;9;2;11;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
16.01.2024;20:22;A 59;1;2;6;1;15;1;9;0;37;0;0;0;33;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2
16.01.2024;20:21;A 59;1;1;1;0;0;3;29;1;39;0;0;1;49;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;8
16.01.2024;20:20;A 59;1;1;0;0;0;1;11;0;0;0;0;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
16.01.2024;20:19;A 59;1;1;1;0;0;0;0;0;0;0;0;1;4;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
16.01.2024;20:18;A 59;1;1;9;1;13;0;0;1;53;0;0;1;7;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
16.01.2024;20:17;A 59;1;1;60;0;0;0;0;1;53;0;0;2;15;2;46;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0
16.01.2024;20:16;A 59;1;1;80;2;87;2;12;1;89;1;32;2;78;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;7;2;6
16.01.2024;20:15;A 59;1;1;58;1;11;2;25;0;71;0;0;1;0;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
16.01.2024;20:14;A 59;1;1;32;0;3;0;0;1;10;0;0;1;10;2;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;5;7;0;0
16.01.2024;20:13;A 59;1;0;0;1;7;1;8;0;31;0;0;1;25;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
16.01.2024;20:12;A 59;1;0;0;0;0;0;0;2;57;0;0;2;64;2;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;7;0;0
16.01.2024;20:11;A 59;1;0;83;1;9;0;0;0;0;0;0;2;25;6;40;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;6;12;0;0
16.01.2024;20:10;A 59;1;1;18;1;10;0;0;0;0;0;0;0;0;3;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;6;0;0
16.01.2024;20:09;A 59;1;1;67;2;19;0;0;1;54;0;0;1;62;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
16.01.2024;20:08;A 59;1;1;73;1;6;1;7;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
16.01.2024;20:07;A 59;1;2;67;1;12;1;5;2;36;1;2;0;38;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
16.01.2024;20:06;A 59;1;2;24;1;9;3;22;1;29;0;0;3;21;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;0
16.01.2024;20:05;A 59;1;1;75;2;21;1;12;0;0;0;0;2;4;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
16.01.2024;20:03;A 59;1;2;74;4;57;0;0;2;63;0;0;1;31;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
16.01.2024;20:02;A 59;1;1;20;2;61;1;16;1;77;0;0;3;78;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1
16.01.2024;20:01;A 59;1;0;0;0;0;1;11;0;100;0;0;0;100;2;27;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0
16.01.2024;20:00;A 59;1;0;0;0;0;1;13;2;25;1;5;2;19;1;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;1
16.01.2024;19:59;A 59;1;1;2;1;11;0;0;1;92;1;52;2;48;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
16.01.2024;19:58;A 59;1;1;48;2;17;0;9;1;11;0;0;1;9;3;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;5;1;1
16.01.2024;19:57;A 59;1;1;66;2;13;3;18;1;4;0;0;0;3;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
16.01.2024;19:56;A 59;1;1;0;1;12;0;0;1;59;0;0;3;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2024;19:55;A 59;1;0;0;0;0;0;0;3;3;1;2;1;7;0;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2024;19:54;A 59;1;1;39;1;3;2;13;0;39;0;0;0;34;2;88;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;12;21;1;2
16.01.2024;19:53;A 59;1;2;73;1;16;0;0;1;51;0;0;2;55;2;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;4;0;0
16.01.2024;19:52;A 59;1;1;63;0;6;0;0;0;74;0;0;2;15;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
16.01.2024;19:51;A 59;1;1;32;2;12;0;0;3;42;0;28;3;26;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;0;7
16.01.2024;19:50;A 59;1;1;53;1;8;1;43;0;100;1;7;0;10;1;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;20;1;1
16.01.2024;19:49;A 59;1;2;7;0;81;1;9;1;97;0;0;2;81;2;70;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;5;2;1
16.01.2024;19:48;A 59;1;0;24;1;35;1;11;1;45;0;0;1;35;1;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2024;19:47;A 59;1;1;68;1;9;2;12;2;22;0;0;2;33;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;1
16.01.2024;19:46;A 59;1;3;32;1;51;0;0;0;19;0;0;1;3;4;51;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;5;8;0;0
16.01.2024;19:45;A 59;1;1;40;2;15;0;0;1;11;0;0;2;11;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;24;0;0
16.01.2024;19:44;A 59;1;0;0;0;0;0;0;0;0;0;0;2;11;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
16.01.2024;19:43;A 59;1;0;0;0;0;0;0;0;45;0;0;2;37;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
16.01.2024;19:42;A 59;1;0;1;0;0;1;11;1;80;0;0;3;18;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;0
16.01.2024;19:41;A 59;1;2;95;1;43;1;11;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2024;19:40;A 59;1;2;18;1;13;2;16;0;38;0;0;2;10;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;1
16.01.2024;19:39;A 59;1;0;0;0;0;0;0;1;66;0;0;1;7;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;22;0;0
