Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
16.01.2024;20:37;A127;1;3;16;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:36;A127;1;2;59;3;15;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;20:35;A127;1;4;15;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:34;A127;1;0;0;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:33;A127;1;1;11;8;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:32;A127;1;0;1;2;11;1;1;0;0;1;3;0;0;;;;;;;;;;;;
16.01.2024;20:31;A127;1;5;21;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:30;A127;1;2;14;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:29;A127;1;2;9;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:28;A127;1;3;47;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:27;A127;1;2;17;5;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:26;A127;1;2;14;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:25;A127;1;4;49;3;28;1;1;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;20:24;A127;1;2;15;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:23;A127;1;2;24;2;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:22;A127;1;3;36;3;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:21;A127;1;3;9;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:20;A127;1;4;17;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:19;A127;1;3;27;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:18;A127;1;5;23;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:17;A127;1;1;16;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:16;A127;1;2;15;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:15;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:14;A127;1;2;16;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:13;A127;1;2;14;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:12;A127;1;3;18;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:11;A127;1;7;15;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:10;A127;1;5;18;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:09;A127;1;0;2;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:08;A127;1;5;27;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:07;A127;1;0;70;3;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:06;A127;1;2;17;5;16;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;20:05;A127;1;2;3;4;37;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;20:03;A127;1;4;24;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:02;A127;1;4;19;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:01;A127;1;2;7;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;20:00;A127;1;5;24;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:59;A127;1;3;19;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:58;A127;1;2;7;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:57;A127;1;1;14;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:56;A127;1;2;13;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:55;A127;1;5;22;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:54;A127;1;1;4;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:53;A127;1;4;21;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:52;A127;1;3;54;4;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:51;A127;1;3;22;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:50;A127;1;1;0;9;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:49;A127;1;2;11;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:48;A127;1;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:47;A127;1;7;37;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:46;A127;1;3;29;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:45;A127;1;3;20;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:44;A127;1;2;19;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:43;A127;1;5;21;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:42;A127;1;2;16;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:41;A127;1;3;24;4;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;19:40;A127;1;2;8;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:39;A127;1;2;18;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:38;A127;1;5;51;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:37;A127;1;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:36;A127;1;2;17;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:35;A127;1;4;21;3;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:34;A127;1;5;41;6;28;2;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:33;A127;1;3;36;3;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:32;A127;1;5;18;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:31;A127;1;2;30;9;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:30;A127;1;4;35;1;25;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;19:29;A127;1;4;14;5;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:28;A127;1;3;28;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:27;A127;1;1;30;6;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:26;A127;1;4;17;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:25;A127;1;3;18;5;78;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;19:24;A127;1;6;42;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:23;A127;1;6;32;4;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:22;A127;1;1;19;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:21;A127;1;3;40;4;19;2;4;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:20;A127;1;2;58;3;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;19:19;A127;1;2;30;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:18;A127;1;2;46;2;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:17;A127;1;3;32;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:16;A127;1;3;19;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:15;A127;1;2;20;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:14;A127;1;2;44;4;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:13;A127;1;3;10;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:12;A127;1;3;40;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:11;A127;1;3;19;4;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:10;A127;1;1;35;3;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:09;A127;1;4;30;2;50;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;19:08;A127;1;7;30;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:07;A127;1;5;31;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:06;A127;1;0;0;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:05;A127;1;3;39;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:04;A127;1;3;30;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:03;A127;1;2;13;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:02;A127;1;3;31;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:01;A127;1;3;40;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;19:00;A127;1;4;28;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:59;A127;1;5;31;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:58;A127;1;1;22;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:57;A127;1;7;26;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:56;A127;1;4;26;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:55;A127;1;4;40;4;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:54;A127;1;4;40;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:53;A127;1;6;33;10;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:52;A127;1;2;61;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:51;A127;1;1;47;2;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:50;A127;1;7;62;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:49;A127;1;4;37;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:48;A127;1;4;26;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:47;A127;1;2;41;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:46;A127;1;4;26;6;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:45;A127;1;2;17;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:44;A127;1;4;39;9;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:43;A127;1;5;31;9;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:42;A127;1;4;21;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:41;A127;1;3;23;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:40;A127;1;2;71;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:39;A127;1;2;32;6;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:38;A127;1;3;18;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:37;A127;1;2;40;3;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:36;A127;1;3;17;2;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:35;A127;1;5;10;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:34;A127;1;4;61;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:33;A127;1;3;26;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:32;A127;1;0;100;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:31;A127;1;1;21;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:30;A127;1;4;38;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:29;A127;1;4;32;3;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:28;A127;1;7;28;3;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:27;A127;1;6;24;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:26;A127;1;3;35;5;40;1;1;0;0;2;3;0;0;;;;;;;;;;;;
16.01.2024;18:25;A127;1;3;48;6;26;1;1;1;1;1;1;0;0;;;;;;;;;;;;
16.01.2024;18:24;A127;1;1;56;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:23;A127;1;1;69;4;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;18:22;A127;1;1;98;8;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:21;A127;1;7;59;9;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:20;A127;1;1;50;8;34;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;18:19;A127;1;5;34;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:18;A127;1;4;43;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:17;A127;1;5;42;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:16;A127;1;1;36;4;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:15;A127;1;7;44;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:14;A127;1;4;34;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:13;A127;1;7;62;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:12;A127;1;6;59;1;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:11;A127;1;6;62;3;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:10;A127;1;7;30;7;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:09;A127;1;4;64;4;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:08;A127;1;3;34;3;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;18:07;A127;1;5;44;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:06;A127;1;2;65;11;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:05;A127;1;4;60;3;53;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;18:04;A127;1;3;38;6;14;0;0;1;1;1;1;1;1;;;;;;;;;;;;
16.01.2024;18:03;A127;1;6;71;2;5;0;0;0;0;1;3;0;0;;;;;;;;;;;;
16.01.2024;18:02;A127;1;3;78;8;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;18:01;A127;1;5;32;1;69;1;1;0;0;1;2;1;1;;;;;;;;;;;;
16.01.2024;18:00;A127;1;3;30;3;42;0;0;0;0;2;3;0;0;;;;;;;;;;;;
16.01.2024;17:59;A127;1;4;71;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:58;A127;1;2;80;6;50;1;1;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:57;A127;1;3;52;2;70;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:56;A127;1;2;82;4;51;2;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:55;A127;1;1;96;3;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:54;A127;1;2;80;3;6;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:53;A127;1;6;22;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:52;A127;1;4;57;4;50;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:51;A127;1;2;46;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:50;A127;1;3;24;3;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:49;A127;1;7;46;3;51;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:48;A127;1;4;54;5;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:47;A127;1;7;56;4;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:46;A127;1;5;41;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:45;A127;1;7;44;8;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:44;A127;1;2;91;2;10;0;0;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;17:43;A127;1;1;92;7;47;1;1;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;17:42;A127;1;1;11;5;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:41;A127;1;5;47;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:40;A127;1;2;82;1;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:39;A127;1;7;39;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:38;A127;1;6;57;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:37;A127;1;5;35;3;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:36;A127;1;4;28;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:35;A127;1;1;53;3;48;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:34;A127;1;3;26;8;38;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:33;A127;1;3;59;6;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:32;A127;1;5;23;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:31;A127;1;4;74;2;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:30;A127;1;6;52;3;22;1;1;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:29;A127;1;3;23;5;62;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:28;A127;1;4;74;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:27;A127;1;4;57;7;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:26;A127;1;2;58;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:25;A127;1;0;43;4;47;0;0;0;0;3;6;0;0;;;;;;;;;;;;
16.01.2024;17:24;A127;1;6;87;8;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:23;A127;1;2;72;5;50;1;1;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:22;A127;1;5;42;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:21;A127;1;7;65;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:20;A127;1;3;15;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:19;A127;1;5;44;5;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:18;A127;1;4;43;3;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:17;A127;1;4;25;11;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:16;A127;1;4;43;7;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:15;A127;1;3;26;13;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:14;A127;1;1;99;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:13;A127;1;3;60;3;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:12;A127;1;3;86;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:11;A127;1;3;73;5;15;2;3;1;2;0;0;0;1;;;;;;;;;;;;
16.01.2024;17:10;A127;1;4;66;5;69;0;0;2;2;0;0;2;2;;;;;;;;;;;;
16.01.2024;17:09;A127;1;1;23;8;33;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;17:08;A127;1;4;54;6;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:07;A127;1;1;72;5;53;1;1;0;0;1;3;0;0;;;;;;;;;;;;
16.01.2024;17:06;A127;1;3;34;3;63;1;1;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;17:05;A127;1;5;46;5;62;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;17:04;A127;1;1;63;8;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:03;A127;1;5;71;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:02;A127;1;6;61;3;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;17:01;A127;1;5;88;8;51;0;0;1;1;0;0;1;2;;;;;;;;;;;;
16.01.2024;17:00;A127;1;2;92;5;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:59;A127;1;5;38;7;44;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:58;A127;1;4;65;3;85;2;3;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:57;A127;1;0;96;7;47;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;16:56;A127;1;9;71;4;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:55;A127;1;1;58;4;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:54;A127;1;4;47;3;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:53;A127;1;3;76;2;97;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:52;A127;1;2;39;5;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:51;A127;1;3;65;3;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:50;A127;1;3;45;4;77;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:49;A127;1;5;63;5;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:48;A127;1;4;76;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:47;A127;1;2;95;4;66;0;0;0;0;2;3;0;0;;;;;;;;;;;;
16.01.2024;16:46;A127;1;4;19;3;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:45;A127;1;6;57;8;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:44;A127;1;2;39;3;72;1;1;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;16:43;A127;1;8;56;9;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:42;A127;1;5;24;7;40;0;0;1;1;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:41;A127;1;1;55;4;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:40;A127;1;4;43;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:39;A127;1;7;37;8;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:38;A127;1;6;54;4;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:37;A127;1;3;25;8;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:36;A127;1;5;54;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:35;A127;1;1;29;9;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:34;A127;1;2;17;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:33;A127;1;7;41;3;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:32;A127;1;7;43;3;66;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;16:31;A127;1;6;20;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:30;A127;1;9;37;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:29;A127;1;3;63;4;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:28;A127;1;3;80;6;76;1;3;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:27;A127;1;5;29;3;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:26;A127;1;4;83;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:25;A127;1;6;65;4;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:24;A127;1;2;93;2;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:23;A127;1;1;85;8;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:22;A127;1;1;94;2;71;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:21;A127;1;2;72;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:20;A127;1;6;42;3;44;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;16:19;A127;1;5;61;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:18;A127;1;2;67;6;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:17;A127;1;5;21;5;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:16;A127;1;4;64;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:15;A127;1;4;62;4;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:14;A127;1;6;57;8;41;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;16:13;A127;1;4;64;11;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:12;A127;1;6;73;11;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:11;A127;1;4;75;5;70;1;1;0;0;0;0;0;0;;;;;;;;;;;;
