Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
16.01.2024;00:43;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;3;1;8;0;0;0;0;0;0;0;0
16.01.2024;00:42;A 11;1;1;13;2;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;8;0;0;0;0
16.01.2024;00:41;A 11;1;1;7;2;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:40;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:39;A 11;1;1;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;11;1;9;0;0;0;0
16.01.2024;00:38;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;13;1;9;0;0;0;0
16.01.2024;00:37;A 11;1;0;0;3;20;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0
16.01.2024;00:36;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:35;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;12;1;9;0;0;0;0
16.01.2024;00:34;A 11;1;1;10;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;46;2;10;0;0;0;0
16.01.2024;00:33;A 11;1;1;10;2;8;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0
16.01.2024;00:32;A 11;1;1;13;2;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:31;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;9;0;0;0;0;0;0
16.01.2024;00:30;A 11;1;1;12;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;19;1;11;1;9;0;0;0;0
16.01.2024;00:29;A 11;1;3;22;0;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;1;1;0;0;0;0
16.01.2024;00:28;A 11;1;2;20;1;50;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;11;1;3;0;0;0;0
16.01.2024;00:27;A 11;1;2;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;1;16;0;0;0;0
16.01.2024;00:26;A 11;1;2;10;1;13;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;1;8;0;0;0;0
16.01.2024;00:25;A 11;1;1;15;3;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
16.01.2024;00:24;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:23;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
16.01.2024;00:22;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0
16.01.2024;00:21;A 11;1;1;10;1;8;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0
16.01.2024;00:20;A 11;1;0;0;2;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:19;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;11;1;10;0;0;0;0
16.01.2024;00:18;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
16.01.2024;00:17;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;12;1;13;0;0;0;0
16.01.2024;00:16;A 11;1;1;8;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;19;1;6;1;6;0;0;0;0
16.01.2024;00:15;A 11;1;1;5;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:14;A 11;1;0;19;1;13;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;2;18;1;16;0;0;0;0
16.01.2024;00:13;A 11;1;4;31;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;23;2;18;0;0;1;33
16.01.2024;00:12;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;1;1;0;0;0;0;0
16.01.2024;00:11;A 11;1;1;13;1;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
16.01.2024;00:10;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;25;2;37;2;13;0;0;0;0
16.01.2024;00:09;A 11;1;1;13;2;12;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;2;10;1;17;0;0;0;0;0;0
16.01.2024;00:08;A 11;1;0;0;0;0;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;28;5;42;3;15;0;0;1;6
16.01.2024;00:07;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:06;A 11;1;0;0;1;9;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;5;2;3;0;0;0;0
16.01.2024;00:05;A 11;1;4;9;1;7;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:04;A 11;1;3;16;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;11;1;9;0;0;0;0
16.01.2024;00:03;A 11;1;1;7;5;19;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;13;5;27;4;20;0;0;0;0
16.01.2024;00:02;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
16.01.2024;00:01;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;00:00;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;23:59;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
15.01.2024;23:58;A 11;1;0;0;0;0;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;32;5;31;3;26;0;0;0;0
15.01.2024;23:57;A 11;1;1;10;0;0;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;13;1;18;1;17;0;0;0;0
15.01.2024;23:56;A 11;1;1;7;1;41;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;5;0;0;0;0;0;0
15.01.2024;23:55;A 11;1;3;11;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
15.01.2024;23:54;A 11;1;1;11;2;20;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;30;2;39;2;28;0;0;0;0
15.01.2024;23:53;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;3;15;2;15;0;0;0;0
15.01.2024;23:52;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;4;0;0;0;0;0;0
15.01.2024;23:51;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;12;1;16;0;0;0;0
15.01.2024;23:50;A 11;1;0;0;0;0;0;0;4;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;33;3;15;1;11;0;0;0;0
15.01.2024;23:49;A 11;1;2;8;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;7;1;11;1;8;0;0;0;0
15.01.2024;23:48;A 11;1;4;19;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
15.01.2024;23:47;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;6;2;3;0;0;0;0
15.01.2024;23:46;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;10;1;10;0;0;0;5
15.01.2024;23:45;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;4
15.01.2024;23:44;A 11;1;0;0;1;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0
15.01.2024;23:43;A 11;1;6;32;2;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;23:42;A 11;1;0;0;1;11;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;1;0;0;0;0;0;0
15.01.2024;23:41;A 11;1;2;7;0;0;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;19;3;5;0;0;0;0
15.01.2024;23:40;A 11;1;0;0;0;0;0;0;1;0;1;2;4;5;0;100;0;100;0;0;0;0;0;0;1;8;4;19;0;11;0;0;0;0
15.01.2024;23:39;A 11;1;3;12;0;0;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;25;2;20;2;15;0;0;0;0
15.01.2024;23:38;A 11;1;2;28;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;14
15.01.2024;23:37;A 11;1;2;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;8;1;11;1;2;1;4
15.01.2024;23:36;A 11;1;0;0;2;20;0;0;1;1;0;0;0;0;0;100;0;100;1;2;0;0;0;0;3;7;0;0;0;0;0;0;0;0
15.01.2024;23:35;A 11;1;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;23:34;A 11;1;4;21;0;0;0;0;2;3;1;4;0;0;0;100;0;100;0;0;0;0;0;0;5;27;0;48;1;5;0;0;3;13
15.01.2024;23:33;A 11;1;1;10;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;2;5;3;10;2;19;2;12;2;5;0;0
15.01.2024;23:32;A 11;1;2;8;1;24;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;0;0;1;8;1;5;0;0;0;0
15.01.2024;23:31;A 11;1;1;9;1;14;0;0;1;1;1;2;2;2;0;100;0;100;0;0;0;0;0;0;3;11;1;15;1;18;0;0;0;0
15.01.2024;23:30;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;7;0;5;0;0;0;0
15.01.2024;23:29;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;5;1;9;0;0;0;0
15.01.2024;23:28;A 11;1;0;0;3;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;10
15.01.2024;23:27;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;23:26;A 11;1;2;11;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;22;2;10;0;0;0;0
15.01.2024;23:25;A 11;1;1;9;3;7;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;1;5;2;12;1;7;1;9;2;4;1;2
15.01.2024;23:24;A 11;1;3;17;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;4;18;3;14;0;0;1;10
15.01.2024;23:23;A 11;1;2;12;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;12;1;8;0;0;0;0
15.01.2024;23:22;A 11;1;1;16;1;37;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;14;2;18;0;14;0;0;0;0
15.01.2024;23:21;A 11;1;0;0;3;34;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;2;1;2;0;0;0;0
15.01.2024;23:20;A 11;1;0;0;1;11;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;21;2;9;0;0;0;0
15.01.2024;23:19;A 11;1;1;13;3;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;9;2;5;0;0;0;0
15.01.2024;23:18;A 11;1;0;0;4;40;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;11;1;10;0;0;0;0
15.01.2024;23:17;A 11;1;2;63;0;0;0;0;1;2;2;3;3;3;0;100;0;100;0;0;0;0;0;0;1;20;2;37;1;26;0;0;0;0
15.01.2024;23:16;A 11;1;0;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
15.01.2024;23:15;A 11;1;4;49;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;11;1;9;2;6;0;0
15.01.2024;23:14;A 11;1;1;11;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;11;1;3;1;7;0;0
15.01.2024;23:13;A 11;1;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;23:12;A 11;1;1;14;0;0;1;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;2;20;3;19;2;11;0;0;0;0
15.01.2024;23:11;A 11;1;3;45;1;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;7;2;5;3;12;0;0
15.01.2024;23:10;A 11;1;1;5;0;0;0;0;4;2;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;26;1;36;2;12;0;0;0;0
15.01.2024;23:09;A 11;1;4;19;0;0;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;32;4;50;2;25;0;0;0;0
15.01.2024;23:08;A 11;1;2;15;0;0;0;0;2;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;4;34;2;46;3;37;0;0;0;0
15.01.2024;23:07;A 11;1;4;19;2;7;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;13;2;26;2;11;0;0;1;7
15.01.2024;23:06;A 11;1;2;5;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;1;3;2;20;1;24;1;8;2;8;1;4
15.01.2024;23:05;A 11;1;5;10;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;5;1;7;0;0;0;0
15.01.2024;23:04;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;8;1;5;0;0;0;0
15.01.2024;23:03;A 11;1;0;0;4;35;0;0;2;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;10;5;33;3;28;0;0;2;6
15.01.2024;23:02;A 11;1;1;2;0;0;0;0;1;1;2;3;4;4;0;100;0;100;0;0;0;0;0;0;3;20;2;51;1;11;0;0;0;0
15.01.2024;23:01;A 11;1;1;14;2;18;0;0;2;2;1;2;6;10;0;100;0;100;0;0;0;0;1;3;7;27;1;15;2;31;0;0;0;0
15.01.2024;23:00;A 11;1;0;10;0;6;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;21;2;17;0;0;0;0;1;7
15.01.2024;22:59;A 11;1;2;78;2;71;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;36;2;9;1;9;0;0;0;0
15.01.2024;22:58;A 11;1;1;43;3;34;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;9;1;12;0;0;0;0
15.01.2024;22:57;A 11;1;0;0;2;14;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;2;17;1;8;0;0;0;0
15.01.2024;22:56;A 11;1;2;11;2;13;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;19;2;15;1;7;0;0
15.01.2024;22:55;A 11;1;0;54;3;30;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0
15.01.2024;22:54;A 11;1;2;26;1;17;0;0;0;0;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;14;3;61;2;23;0;0;0;0
15.01.2024;22:53;A 11;1;1;1;1;3;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;15;1;3;0;0;0;0
15.01.2024;22:52;A 11;1;1;17;1;9;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;36;4;21;3;13;0;0;0;0
15.01.2024;22:51;A 11;1;1;5;2;7;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;53;3;14;1;11;0;0;2;17
15.01.2024;22:50;A 11;1;3;9;2;10;0;0;4;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;6;37;2;48;3;27;0;0;0;0
15.01.2024;22:49;A 11;1;3;54;1;10;1;1;5;7;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;48;2;26;1;4;1;6;1;2
15.01.2024;22:48;A 11;1;3;33;0;0;0;0;4;4;4;4;1;1;0;100;0;100;0;0;0;0;0;0;3;30;2;24;1;25;2;7;1;3
15.01.2024;22:47;A 11;1;2;37;2;24;0;0;2;1;5;6;0;0;0;100;0;100;0;0;0;0;0;0;1;12;4;33;3;31;0;0;2;8
15.01.2024;22:46;A 11;1;6;69;3;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;3;2;4;0;0;0;0
15.01.2024;22:45;A 11;1;4;12;3;24;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;8;2;9;1;15;1;7;0;0
15.01.2024;22:44;A 11;1;3;13;2;28;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;20;2;17;0;0;1;9
15.01.2024;22:43;A 11;1;7;52;1;10;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;9;1;7;0;0;0;0
15.01.2024;22:42;A 11;1;2;63;4;19;0;0;3;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;61;2;7;1;4;0;0;0;0
15.01.2024;22:41;A 11;1;3;6;3;6;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;38;1;13;1;7;0;0;0;0
15.01.2024;22:40;A 11;1;0;0;2;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;22:39;A 11;1;1;23;1;32;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;40;4;38;1;1;1;7;0;0
15.01.2024;22:38;A 11;1;5;21;7;64;0;0;4;5;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;39;1;23;3;11;0;0;0;0
15.01.2024;22:37;A 11;1;4;30;3;29;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;19;3;51;1;6;0;0;0;0
15.01.2024;22:36;A 11;1;1;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;10;2;5;0;0;0;0
15.01.2024;22:35;A 11;1;1;71;2;7;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0
15.01.2024;22:34;A 11;1;0;0;2;29;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;9;2;5;0;0;1;7
15.01.2024;22:33;A 11;1;2;24;2;10;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;10;1;3;0;0;0;0
15.01.2024;22:32;A 11;1;3;40;2;20;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;4;1;5;0;0;0;0
15.01.2024;22:31;A 11;1;2;43;2;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;7;2;9;0;0;0;0
15.01.2024;22:30;A 11;1;3;46;0;0;0;0;1;1;2;2;2;3;0;100;0;100;0;0;0;0;0;0;3;14;5;22;3;21;4;12;0;0
15.01.2024;22:29;A 11;1;5;72;3;18;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;8;31;3;14;2;17;1;1;0;0
15.01.2024;22:28;A 11;1;3;8;0;0;1;1;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;27;3;15;2;8;2;5;1;4
15.01.2024;22:27;A 11;1;1;8;3;15;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;34;2;29;2;6;6;14;3;8
15.01.2024;22:26;A 11;1;1;12;0;33;0;0;3;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;6;47;3;38;3;33;0;0;0;3
15.01.2024;22:25;A 11;1;3;50;3;25;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;34;3;13;1;11;0;0;1;1
15.01.2024;22:24;A 11;1;6;61;4;15;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;2;15
15.01.2024;22:23;A 11;1;2;10;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;12;1;1;1;2;1;2
15.01.2024;22:22;A 11;1;5;46;1;13;0;0;2;2;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;12;3;37;2;25;0;0;2;11
15.01.2024;22:21;A 11;1;1;55;0;0;0;35;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;15;1;14;0;0;5;15
15.01.2024;22:20;A 11;1;2;21;2;80;1;12;5;28;6;19;0;0;0;100;0;100;0;0;0;0;0;0;2;86;4;50;6;58;0;0;0;0
15.01.2024;22:19;A 11;1;8;25;1;11;0;0;1;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;2;8;2;11;1;10;0;0;2;14
15.01.2024;22:18;A 11;1;5;33;3;76;0;0;2;3;5;6;1;2;0;100;0;100;0;0;0;0;1;3;5;23;7;28;5;26;0;0;0;0
15.01.2024;22:17;A 11;1;3;44;1;12;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;55;1;13;0;0;0;0
15.01.2024;22:16;A 11;1;3;61;4;59;1;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;11;4;25;2;12;0;0;0;0
15.01.2024;22:15;A 11;1;3;27;6;29;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;6;0;5;0;1;0;0;0;0
15.01.2024;22:14;A 11;1;6;19;0;19;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;22;2;27;2;31;0;0;0;0
15.01.2024;22:13;A 11;1;3;32;4;22;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;21;6;42;2;13;0;0;0;62
