Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
10.07.2024;20:47;A111;1;1;1;1;50;2;2;0;0;0;0;0;0;0;0
10.07.2024;20:46;A111;1;3;3;3;45;3;4;0;0;0;0;1;3;0;0
10.07.2024;20:45;A111;1;3;4;2;65;2;2;0;0;1;3;0;0;0;0
10.07.2024;20:44;A111;1;0;0;2;41;4;6;0;0;0;0;0;0;0;0
10.07.2024;20:43;A111;1;3;6;2;23;4;4;0;0;0;0;0;0;0;0
10.07.2024;20:42;A111;1;3;3;2;19;4;4;0;0;0;0;0;0;0;0
10.07.2024;20:41;A111;1;3;4;0;0;5;21;0;0;0;0;0;0;1;3
10.07.2024;20:40;A111;1;3;7;5;44;2;3;0;0;0;0;0;0;0;0
10.07.2024;20:39;A111;1;2;2;2;8;2;2;1;0;0;0;1;3;0;0
10.07.2024;20:38;A111;1;4;24;2;66;7;23;0;0;1;3;0;0;1;3
10.07.2024;20:37;A111;1;5;8;2;31;4;12;0;0;0;0;0;0;0;0
10.07.2024;20:36;A111;1;2;20;3;50;5;9;0;0;0;0;0;0;0;0
10.07.2024;20:35;A111;1;3;2;3;5;5;6;0;0;0;0;0;0;0;0
10.07.2024;20:34;A111;1;5;6;2;16;3;11;0;0;0;0;0;0;0;0
10.07.2024;20:33;A111;1;0;0;1;37;1;1;0;0;0;0;0;0;0;0
10.07.2024;20:32;A111;1;3;5;3;44;2;3;1;1;0;0;1;3;0;0
10.07.2024;20:31;A111;1;3;3;1;4;3;3;0;0;0;0;0;0;0;0
10.07.2024;20:30;A111;1;5;10;0;0;2;3;1;18;1;3;0;0;0;0
10.07.2024;20:29;A111;1;6;8;3;54;8;21;0;0;0;0;0;0;0;0
10.07.2024;20:28;A111;1;2;4;6;67;4;42;0;0;0;0;1;3;0;0
10.07.2024;20:27;A111;1;3;40;0;0;5;6;0;0;1;3;0;0;0;0
10.07.2024;20:26;A111;1;2;11;1;4;5;19;1;0;0;0;0;0;0;0
10.07.2024;20:25;A111;1;8;17;5;11;8;35;0;0;0;0;0;0;1;3
10.07.2024;20:24;A111;1;6;14;2;2;5;16;0;0;0;0;0;0;0;0
10.07.2024;20:23;A111;1;2;3;1;1;3;7;1;1;0;0;0;0;1;3
10.07.2024;20:22;A111;1;4;9;2;22;1;1;0;0;0;0;0;0;0;0
10.07.2024;20:21;A111;1;6;12;1;24;4;4;0;0;0;0;0;0;0;0
10.07.2024;20:20;A111;1;0;0;3;4;1;1;1;0;0;0;0;0;0;0
10.07.2024;20:19;A111;1;1;0;1;64;7;48;0;0;0;0;0;0;0;0
10.07.2024;20:18;A111;1;4;40;5;29;6;12;1;1;0;0;0;0;0;0
10.07.2024;20:17;A111;1;0;0;3;2;4;4;0;0;0;0;0;0;0;0
10.07.2024;20:16;A111;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;20:15;A111;1;6;8;3;35;3;5;0;0;0;0;1;3;0;0
10.07.2024;20:14;A111;1;5;36;0;0;3;2;0;0;1;3;0;0;0;0
10.07.2024;20:13;A111;1;1;2;2;43;5;6;0;0;0;0;0;0;0;0
10.07.2024;20:12;A111;1;6;8;5;6;8;18;0;0;0;0;0;0;0;0
10.07.2024;20:11;A111;1;4;6;3;57;7;12;0;0;0;0;0;0;0;0
10.07.2024;20:10;A111;1;1;3;7;79;4;8;1;1;0;0;1;3;0;0
10.07.2024;20:09;A111;1;6;10;1;10;4;31;1;0;1;3;0;0;1;3
10.07.2024;20:08;A111;1;1;1;3;14;5;13;0;0;0;0;0;0;1;3
10.07.2024;20:07;A111;1;4;7;3;66;3;2;0;0;0;0;0;0;0;0
10.07.2024;20:06;A111;1;3;5;7;61;8;15;0;0;0;0;0;0;0;0
10.07.2024;20:05;A111;1;2;3;2;63;1;2;0;0;0;0;0;0;0;0
10.07.2024;20:04;A111;1;4;9;1;1;4;4;0;0;0;0;0;0;0;0
10.07.2024;20:03;A111;1;4;5;2;8;4;6;1;4;0;0;1;3;0;0
10.07.2024;20:02;A111;1;3;2;1;1;5;4;0;0;1;3;0;0;0;0
10.07.2024;20:01;A111;1;2;2;1;1;4;4;0;0;0;0;0;0;0;0
10.07.2024;17:11;A111;1;3;7;7;64;9;34;2;0;0;0;0;0;0;0
10.07.2024;17:10;A111;1;7;64;6;56;5;11;0;0;0;0;0;0;0;0
10.07.2024;17:09;A111;1;6;36;1;100;10;30;0;0;0;0;0;0;0;0
10.07.2024;17:08;A111;1;5;6;3;4;11;29;0;0;0;0;0;0;1;3
10.07.2024;17:07;A111;1;7;11;2;2;11;66;0;0;0;0;0;0;0;0
10.07.2024;17:06;A111;1;5;10;6;49;7;43;0;0;0;0;1;3;0;0
10.07.2024;17:05;A111;1;3;39;2;75;10;11;0;0;1;3;0;0;0;0
10.07.2024;17:04;A111;1;9;15;9;44;7;13;1;0;0;0;0;0;0;0
10.07.2024;17:03;A111;1;11;19;2;11;9;35;0;0;0;0;1;3;1;3
10.07.2024;17:02;A111;1;2;5;1;1;2;3;1;0;1;3;0;0;0;0
10.07.2024;17:01;A111;1;3;4;4;25;5;14;0;0;0;0;0;0;0;0
10.07.2024;17:00;A111;1;7;19;0;100;12;15;1;1;0;0;0;0;1;3
10.07.2024;16:59;A111;1;3;79;4;74;6;6;1;1;0;0;0;0;0;0
10.07.2024;16:58;A111;1;3;11;2;51;5;39;1;1;0;0;0;0;0;0
10.07.2024;16:57;A111;1;7;25;0;0;15;36;0;0;0;0;0;0;0;0
10.07.2024;16:56;A111;1;6;83;8;71;13;67;0;0;0;0;0;0;0;0
10.07.2024;16:55;A111;1;5;81;4;53;5;85;0;0;0;0;1;3;0;0
10.07.2024;16:54;A111;1;6;30;0;0;10;43;1;3;1;3;0;0;0;0
10.07.2024;16:53;A111;1;2;2;5;76;8;19;0;0;0;0;0;0;1;3
10.07.2024;16:52;A111;1;2;60;3;39;5;6;1;1;0;0;0;0;0;0
10.07.2024;16:51;A111;1;8;39;2;93;7;17;1;0;0;0;0;0;0;0
10.07.2024;16:50;A111;1;3;71;1;52;9;33;1;0;0;0;0;0;0;0
10.07.2024;16:49;A111;1;8;8;7;42;8;14;0;0;0;0;0;0;0;0
10.07.2024;16:48;A111;1;11;12;1;73;15;17;0;43;0;0;0;0;0;0
10.07.2024;16:47;A111;1;2;5;4;31;4;60;1;30;0;0;1;3;0;0
10.07.2024;16:46;A111;1;7;9;0;100;6;6;0;0;1;3;0;0;1;3
10.07.2024;16:45;A111;1;8;48;3;49;4;11;0;0;1;3;1;3;0;0
10.07.2024;16:44;A111;1;5;88;2;50;7;9;2;2;0;0;0;0;0;0
10.07.2024;16:43;A111;1;2;11;5;71;7;19;0;0;0;0;0;0;0;0
10.07.2024;16:42;A111;1;13;24;1;35;9;15;0;0;0;0;0;0;0;0
10.07.2024;16:41;A111;1;2;77;5;67;8;59;0;0;0;0;0;0;0;0
10.07.2024;16:40;A111;1;3;13;6;58;3;42;1;18;0;0;0;0;0;0
10.07.2024;16:39;A111;1;6;6;0;100;11;29;0;100;0;0;0;0;1;3
10.07.2024;16:38;A111;1;3;3;8;62;6;41;1;23;0;0;0;0;0;0
10.07.2024;16:37;A111;1;8;41;3;59;9;68;0;0;0;0;0;0;0;0
10.07.2024;16:36;A111;1;6;10;0;100;14;36;0;0;0;0;0;0;0;0
10.07.2024;16:35;A111;1;3;17;7;31;3;6;1;0;0;0;1;3;0;0
10.07.2024;16:34;A111;1;6;11;4;15;3;4;0;0;1;3;0;0;0;0
10.07.2024;16:33;A111;1;4;22;1;86;8;10;0;0;0;0;0;0;0;0
10.07.2024;16:32;A111;1;6;10;5;16;7;16;1;2;1;3;1;3;1;3
10.07.2024;16:31;A111;1;7;82;9;22;6;7;0;0;0;0;0;0;0;0
10.07.2024;16:30;A111;1;7;33;4;79;4;5;1;67;0;0;1;3;0;0
10.07.2024;16:29;A111;1;2;3;0;55;8;8;0;0;1;3;0;0;0;0
10.07.2024;16:28;A111;1;4;6;2;44;9;75;1;2;0;0;0;0;0;0
10.07.2024;16:27;A111;1;6;10;5;89;12;19;0;0;0;0;0;0;0;0
10.07.2024;16:26;A111;1;7;12;6;27;8;17;0;0;0;0;0;0;2;7
10.07.2024;16:25;A111;1;10;73;3;5;8;66;0;0;0;0;0;0;0;0
10.07.2024;16:24;A111;1;9;38;0;0;12;24;0;0;0;0;0;0;0;0
10.07.2024;16:23;A111;1;4;9;1;2;10;55;0;0;0;0;0;0;0;0
10.07.2024;16:22;A111;1;11;74;4;5;1;1;0;0;0;0;0;0;0;0
10.07.2024;16:21;A111;1;14;57;2;57;13;14;1;1;0;0;0;0;0;0
10.07.2024;16:20;A111;1;1;94;8;30;2;94;1;0;0;0;1;3;0;0
10.07.2024;16:19;A111;1;8;72;1;46;4;5;0;0;1;3;0;0;0;0
10.07.2024;16:18;A111;1;7;76;0;0;10;28;0;0;0;0;0;0;0;0
10.07.2024;16:17;A111;1;0;100;5;79;9;42;0;0;0;0;0;0;0;0
10.07.2024;16:16;A111;1;4;82;4;45;5;11;0;0;0;0;1;3;0;0
10.07.2024;16:15;A111;1;12;58;0;0;5;6;0;0;1;3;0;0;0;0
10.07.2024;16:14;A111;1;4;84;1;1;8;10;0;0;0;0;0;0;0;0
10.07.2024;16:13;A111;1;3;3;5;33;5;45;0;0;0;0;0;0;1;3
10.07.2024;16:12;A111;1;13;25;1;77;7;19;0;0;0;0;0;0;1;3
10.07.2024;16:11;A111;1;5;77;5;52;8;10;0;0;0;0;0;0;0;0
10.07.2024;16:10;A111;1;5;10;4;45;7;42;0;0;0;0;0;0;0;1
10.07.2024;16:09;A111;1;7;8;0;0;10;14;0;0;0;0;0;0;1;2
10.07.2024;16:08;A111;1;1;1;4;56;9;13;1;0;0;0;0;0;0;0
10.07.2024;16:07;A111;1;5;9;6;64;7;68;0;0;0;0;0;0;0;0
10.07.2024;16:06;A111;1;11;21;1;63;11;26;0;0;0;0;0;0;0;0
10.07.2024;16:05;A111;1;2;4;3;50;7;30;0;0;0;0;0;0;0;0
10.07.2024;16:04;A111;1;9;19;5;23;3;10;1;1;0;0;1;3;0;0
10.07.2024;16:03;A111;1;8;13;1;86;5;9;0;0;1;3;0;0;0;0
10.07.2024;16:02;A111;1;4;28;8;32;5;12;0;0;0;0;1;3;0;0
10.07.2024;16:01;A111;1;4;5;4;73;7;65;2;2;1;3;0;0;0;0
10.07.2024;16:00;A111;1;9;22;1;84;13;19;0;0;0;0;0;0;0;0
10.07.2024;15:59;A111;1;1;97;3;63;10;23;0;0;0;0;0;0;0;0
10.07.2024;15:58;A111;1;5;83;11;62;7;67;0;0;0;0;0;0;0;0
10.07.2024;15:57;A111;1;12;30;3;92;8;28;1;2;0;0;0;0;0;0
10.07.2024;15:56;A111;1;1;1;4;86;7;51;1;1;1;3;1;3;1;3
10.07.2024;15:55;A111;1;9;68;0;0;7;20;0;1;0;0;0;0;0;0
10.07.2024;15:54;A111;1;9;63;3;37;10;28;1;16;0;0;0;0;0;0
10.07.2024;15:53;A111;1;3;24;2;49;8;64;0;0;0;0;0;0;0;0
10.07.2024;15:52;A111;1;6;13;10;56;6;12;0;0;0;0;0;0;0;0
10.07.2024;15:51;A111;1;4;5;2;55;11;22;0;0;0;0;0;0;1;3
10.07.2024;15:50;A111;1;3;5;4;50;7;15;0;0;0;0;0;0;0;0
10.07.2024;15:49;A111;1;11;61;4;5;0;0;0;0;0;0;1;3;0;0
10.07.2024;15:48;A111;1;10;15;2;86;6;25;0;0;1;3;0;0;0;0
10.07.2024;15:47;A111;1;4;6;10;66;9;67;0;0;0;0;0;0;0;0
10.07.2024;15:46;A111;1;4;4;3;50;7;80;0;0;0;0;1;3;0;0
10.07.2024;15:45;A111;1;7;14;0;98;10;16;1;56;1;3;0;0;0;0
10.07.2024;15:44;A111;1;3;53;5;17;8;8;0;0;0;0;0;0;0;0
10.07.2024;15:43;A111;1;10;45;4;15;7;38;0;0;0;0;0;0;0;0
10.07.2024;15:42;A111;1;6;71;5;69;13;14;1;1;0;0;0;0;0;0
10.07.2024;15:41;A111;1;9;33;2;91;13;28;1;1;0;0;0;0;1;3
10.07.2024;15:40;A111;1;6;14;5;82;4;7;0;0;0;0;0;0;1;3
10.07.2024;15:39;A111;1;6;81;2;94;3;6;0;0;0;0;0;0;0;0
10.07.2024;15:38;A111;1;5;25;10;64;6;11;0;0;0;0;0;0;0;0
10.07.2024;15:37;A111;1;0;100;8;37;1;97;0;0;1;3;1;3;0;0
10.07.2024;15:36;A111;1;12;57;2;90;6;7;0;0;0;0;0;0;0;0
10.07.2024;15:35;A111;1;5;72;3;91;10;24;0;0;0;0;1;3;0;0
10.07.2024;15:34;A111;1;6;66;1;68;5;51;0;0;0;0;0;0;1;3
10.07.2024;15:33;A111;1;1;2;0;0;4;41;2;1;1;3;0;0;0;0
10.07.2024;15:32;A111;1;3;6;2;46;7;13;0;0;0;0;0;0;1;3
10.07.2024;15:31;A111;1;7;68;4;67;5;9;0;0;0;0;0;0;0;0
10.07.2024;15:30;A111;1;11;35;2;25;10;13;1;0;0;0;0;0;0;0
10.07.2024;15:29;A111;1;2;4;5;53;5;7;0;0;0;0;0;0;0;0
10.07.2024;15:28;A111;1;8;10;5;33;4;11;0;0;0;0;0;0;0;0
10.07.2024;15:27;A111;1;5;13;3;87;7;29;0;0;0;0;0;0;0;0
10.07.2024;15:26;A111;1;1;1;5;56;7;21;0;0;1;3;1;3;0;0
10.07.2024;15:25;A111;1;4;7;4;19;9;56;0;0;0;0;0;0;0;0
10.07.2024;15:24;A111;1;6;12;0;51;13;21;0;0;0;0;0;0;0;0
10.07.2024;15:23;A111;1;3;51;4;60;7;32;1;1;0;0;0;0;0;0
10.07.2024;15:22;A111;1;7;19;7;51;3;8;1;0;0;0;0;0;1;3
10.07.2024;15:21;A111;1;6;13;1;5;15;28;1;2;0;0;0;0;0;0
10.07.2024;15:20;A111;1;4;12;2;51;7;57;0;0;0;0;0;0;0;0
10.07.2024;15:19;A111;1;4;8;9;57;3;3;0;0;0;0;0;0;0;0
10.07.2024;15:18;A111;1;5;20;2;91;10;11;0;0;0;0;0;0;0;0
10.07.2024;15:17;A111;1;7;10;5;16;5;8;0;3;1;3;1;3;1;3
10.07.2024;15:16;A111;1;4;62;3;9;5;17;1;8;0;0;0;0;0;0
10.07.2024;15:15;A111;1;10;31;1;85;13;19;0;0;0;0;0;0;0;0
10.07.2024;15:14;A111;1;4;9;8;20;4;78;0;0;0;0;1;3;0;0
10.07.2024;15:13;A111;1;1;1;4;6;6;63;3;3;1;3;0;0;0;0
10.07.2024;15:12;A111;1;6;10;1;3;15;22;0;0;0;0;0;0;0;0
10.07.2024;15:11;A111;1;3;8;11;26;4;83;1;1;0;0;1;3;0;0
10.07.2024;15:10;A111;1;2;8;3;18;6;35;2;2;1;3;0;0;0;0
10.07.2024;15:09;A111;1;5;8;1;78;9;10;2;3;0;0;0;0;1;3
10.07.2024;15:08;A111;1;4;9;7;65;8;11;1;52;0;0;0;0;0;0
10.07.2024;15:07;A111;1;4;69;6;58;8;57;1;11;0;0;0;0;0;0
10.07.2024;15:06;A111;1;5;7;5;14;4;21;2;4;0;0;0;0;1;3
10.07.2024;15:05;A111;1;3;3;1;94;7;8;1;1;0;0;0;0;0;0
10.07.2024;15:04;A111;1;2;2;3;41;13;15;0;0;0;0;0;0;0;0
10.07.2024;15:03;A111;1;2;2;3;36;5;9;0;0;0;0;1;3;0;0
10.07.2024;15:02;A111;1;2;2;1;42;6;6;0;0;1;3;0;0;0;0
10.07.2024;15:01;A111;1;5;7;2;37;9;21;1;0;0;0;0;0;0;0
10.07.2024;15:00;A111;1;9;13;1;74;5;17;2;1;0;0;0;0;0;0
10.07.2024;14:59;A111;1;4;40;2;2;6;28;1;49;0;0;0;0;0;0
10.07.2024;14:58;A111;1;3;3;2;2;9;19;1;8;0;0;0;0;0;0
10.07.2024;14:57;A111;1;5;9;3;5;8;17;0;0;0;0;0;0;0;0
10.07.2024;14:56;A111;1;4;7;5;13;9;50;0;0;0;0;0;0;0;0
10.07.2024;14:55;A111;1;4;27;3;87;10;24;0;0;0;0;1;3;1;3
10.07.2024;14:54;A111;1;5;26;1;47;5;18;1;1;1;3;0;0;1;3
10.07.2024;14:53;A111;1;2;5;1;72;6;10;0;0;0;0;0;0;1;3
10.07.2024;14:52;A111;1;3;15;2;3;7;39;0;0;0;0;0;0;0;0
10.07.2024;14:51;A111;1;5;51;1;33;8;57;0;0;0;0;0;0;0;0
10.07.2024;14:50;A111;1;6;12;7;51;5;44;0;0;0;0;0;0;0;0
10.07.2024;14:49;A111;1;5;52;5;3;9;30;0;0;0;0;0;0;0;0
10.07.2024;14:48;A111;1;5;13;0;0;13;17;0;0;0;0;0;0;0;0
10.07.2024;14:47;A111;1;2;3;4;57;8;15;1;1;0;0;1;3;0;0
10.07.2024;14:46;A111;1;5;11;3;35;8;22;0;0;2;7;1;3;0;0
10.07.2024;14:45;A111;1;4;9;2;49;5;11;0;0;0;0;0;0;0;0
10.07.2024;14:44;A111;1;3;7;5;29;7;13;1;1;0;0;0;0;1;3
10.07.2024;14:43;A111;1;6;12;0;0;5;27;0;0;0;0;0;0;0;0
10.07.2024;14:42;A111;1;5;8;6;14;6;57;0;0;0;0;0;0;0;0
10.07.2024;14:41;A111;1;4;52;4;7;9;15;1;2;0;0;0;0;0;0
10.07.2024;14:40;A111;1;3;66;2;3;4;26;0;0;0;0;0;0;0;0
10.07.2024;14:39;A111;1;8;53;2;18;6;35;0;0;0;0;0;0;0;0
10.07.2024;14:38;A111;1;3;82;3;23;7;9;1;0;0;0;0;0;0;0
10.07.2024;14:37;A111;1;5;67;6;9;5;67;0;0;0;0;0;0;0;0
10.07.2024;14:36;A111;1;5;67;1;27;11;51;0;0;0;0;0;0;0;0
10.07.2024;14:35;A111;1;5;60;0;100;11;46;0;0;0;0;1;3;0;0
10.07.2024;14:34;A111;1;6;21;0;100;4;45;0;0;1;3;0;0;0;0
10.07.2024;14:33;A111;1;2;26;2;96;8;56;0;0;0;0;0;0;0;0
10.07.2024;14:32;A111;1;6;22;1;93;12;35;0;0;0;0;0;0;1;3
10.07.2024;14:31;A111;1;3;7;3;60;8;55;0;0;1;3;1;3;0;0
10.07.2024;14:30;A111;1;5;66;2;48;8;55;1;0;0;0;0;0;0;0
10.07.2024;14:29;A111;1;3;48;6;79;6;9;0;0;0;0;0;0;1;3
10.07.2024;14:28;A111;1;2;43;2;66;8;49;1;1;0;0;0;0;0;0
10.07.2024;14:27;A111;1;3;4;1;94;7;16;0;0;0;0;0;0;1;3
10.07.2024;14:26;A111;1;5;27;4;14;4;42;1;1;1;3;1;3;0;0
10.07.2024;14:25;A111;1;3;42;1;0;16;26;1;1;0;0;0;0;0;0
10.07.2024;14:24;A111;1;2;2;3;4;7;60;0;0;0;0;0;0;0;0
10.07.2024;14:23;A111;1;7;17;4;16;10;19;0;0;0;0;0;0;0;0
10.07.2024;14:22;A111;1;6;34;2;24;8;43;0;0;0;0;0;0;0;0
10.07.2024;14:21;A111;1;7;17;4;41;5;31;0;0;0;0;0;0;0;0
10.07.2024;14:20;A111;1;3;31;0;0;2;34;1;0;0;0;0;0;0;0
10.07.2024;14:19;A111;1;4;50;2;3;10;24;0;0;0;0;0;0;0;0
10.07.2024;14:18;A111;1;5;46;7;31;7;43;1;1;0;0;1;3;0;0
10.07.2024;14:17;A111;1;3;21;3;62;5;51;1;1;1;3;0;0;0;0
10.07.2024;14:16;A111;1;5;34;7;46;5;6;0;0;0;0;0;0;0;0
10.07.2024;14:15;A111;1;5;10;5;71;5;10;0;0;0;0;1;3;0;0
10.07.2024;14:14;A111;1;1;2;6;65;7;42;1;0;1;3;0;0;0;0
10.07.2024;14:13;A111;1;2;5;3;87;12;20;0;0;0;0;0;0;1;3
10.07.2024;14:12;A111;1;3;3;6;59;3;7;0;0;0;0;0;0;0;0
10.07.2024;14:11;A111;1;5;18;5;10;5;10;0;0;0;0;0;0;0;0
10.07.2024;14:10;A111;1;2;4;4;55;6;28;0;0;0;0;0;0;1;3
10.07.2024;14:09;A111;1;2;2;8;35;5;47;1;1;0;0;1;3;0;0
10.07.2024;14:08;A111;1;5;12;0;28;6;22;0;0;1;3;0;0;0;2
10.07.2024;14:07;A111;1;7;16;1;53;5;46;0;0;0;0;0;0;1;1
10.07.2024;14:06;A111;1;9;12;0;0;8;43;1;0;0;0;0;0;0;0
10.07.2024;14:05;A111;1;5;7;4;28;7;34;1;1;0;0;0;0;0;0
10.07.2024;14:04;A111;1;5;8;3;5;5;14;0;0;0;0;0;0;0;0
10.07.2024;14:03;A111;1;3;22;8;12;3;8;1;0;0;0;0;0;0;0
10.07.2024;14:02;A111;1;6;60;5;14;6;63;1;1;0;2;1;3;0;0
10.07.2024;14:01;A111;1;4;9;3;3;6;14;1;0;1;1;0;0;0;0
10.07.2024;14:00;A111;1;5;8;1;2;6;49;0;0;0;0;0;0;0;0
10.07.2024;13:59;A111;1;4;6;2;82;7;31;1;0;0;0;0;0;0;0
10.07.2024;13:58;A111;1;7;26;4;8;9;18;0;0;0;0;0;0;0;0
10.07.2024;13:57;A111;1;1;0;6;81;5;24;0;0;0;0;0;0;0;0
10.07.2024;13:56;A111;1;2;4;6;74;7;38;0;0;1;3;1;3;1;3
10.07.2024;13:55;A111;1;4;83;2;2;9;44;0;0;0;0;0;0;1;3
10.07.2024;13:54;A111;1;7;46;0;0;5;7;0;0;0;0;0;0;0;0
10.07.2024;13:53;A111;1;0;0;0;0;2;44;0;0;0;0;0;0;0;0
10.07.2024;13:52;A111;1;3;6;1;1;5;9;0;0;0;0;0;0;0;0
10.07.2024;13:51;A111;1;2;8;4;65;13;19;0;0;0;0;0;0;0;0
10.07.2024;13:50;A111;1;3;12;4;36;4;8;1;1;0;0;1;3;0;0
10.07.2024;13:49;A111;1;1;2;5;14;2;4;0;0;1;3;1;3;0;0
10.07.2024;13:48;A111;1;3;53;2;63;9;28;0;0;1;3;0;0;1;3
10.07.2024;13:47;A111;1;5;32;6;7;5;12;0;0;0;0;0;0;0;0
10.07.2024;13:46;A111;1;4;38;0;0;6;12;1;1;0;0;0;0;0;0
10.07.2024;13:45;A111;1;5;11;2;91;7;26;0;0;0;0;0;0;0;0
10.07.2024;13:44;A111;1;7;61;4;32;7;15;0;0;0;0;0;0;1;3
10.07.2024;13:43;A111;1;10;20;1;38;5;23;0;0;0;0;0;0;0;0
10.07.2024;13:42;A111;1;2;71;2;53;4;30;0;0;0;0;0;0;0;0
10.07.2024;13:41;A111;1;6;28;3;40;7;13;1;0;0;0;0;0;0;0
10.07.2024;13:40;A111;1;4;6;5;16;9;15;1;1;0;0;0;0;0;0
10.07.2024;13:39;A111;1;4;5;2;3;5;11;0;0;0;0;0;0;0;0
10.07.2024;13:38;A111;1;3;8;5;31;5;33;0;0;0;0;0;0;0;0
10.07.2024;13:37;A111;1;5;8;1;96;6;10;0;0;0;0;0;0;1;3
10.07.2024;13:36;A111;1;7;19;0;74;7;11;0;0;0;0;0;0;0;0
10.07.2024;13:35;A111;1;2;27;10;58;5;12;0;0;0;0;1;3;0;0
10.07.2024;13:34;A111;1;5;22;1;16;8;21;0;0;1;3;0;0;0;0
10.07.2024;13:33;A111;1;6;55;4;10;3;10;0;0;0;0;0;0;1;3
10.07.2024;13:32;A111;1;3;43;4;17;5;9;1;1;0;0;1;3;0;0
10.07.2024;13:31;A111;1;3;5;0;0;4;6;0;0;1;3;0;0;1;3
10.07.2024;13:30;A111;1;4;23;3;50;1;1;0;0;0;0;0;0;0;0
10.07.2024;13:29;A111;1;5;63;4;16;12;15;0;0;0;0;0;0;0;0
10.07.2024;13:28;A111;1;5;44;3;13;5;53;0;0;0;0;0;0;0;0
10.07.2024;13:27;A111;1;0;0;4;5;5;15;0;0;0;0;0;0;0;0
10.07.2024;13:26;A111;1;7;29;3;21;3;5;0;0;0;0;1;3;0;0
10.07.2024;13:25;A111;1;1;54;7;75;3;10;1;0;1;3;0;0;0;0
10.07.2024;13:24;A111;1;8;61;2;84;6;11;1;1;0;0;0;0;0;0
10.07.2024;13:23;A111;1;5;82;4;4;8;15;0;0;0;0;0;0;0;0
10.07.2024;13:22;A111;1;4;76;4;12;8;14;0;0;0;0;0;0;0;0
10.07.2024;13:21;A111;1;2;3;6;11;5;8;0;48;0;0;0;0;0;0
10.07.2024;13:20;A111;1;1;18;3;5;8;45;1;41;0;0;0;0;0;0
10.07.2024;13:19;A111;1;6;6;1;3;7;49;0;0;0;0;0;0;0;0
10.07.2024;13:18;A111;1;1;1;3;42;4;7;0;0;0;0;0;0;1;3
10.07.2024;13:17;A111;1;3;43;2;16;8;12;0;0;0;0;1;3;0;0
10.07.2024;13:16;A111;1;3;3;3;90;7;22;0;0;1;3;0;0;0;0
10.07.2024;13:15;A111;1;0;0;5;19;9;24;0;0;1;3;1;3;0;0
10.07.2024;13:14;A111;1;5;8;6;57;5;18;1;1;0;0;0;0;0;0
10.07.2024;13:13;A111;1;2;5;4;21;4;78;0;0;0;0;1;3;0;0
10.07.2024;13:12;A111;1;9;56;2;22;2;3;0;0;1;3;0;0;0;0
10.07.2024;13:11;A111;1;3;4;3;87;7;48;0;0;0;0;0;0;0;0
10.07.2024;13:10;A111;1;2;2;1;11;7;43;1;94;0;0;0;0;1;3
10.07.2024;13:09;A111;1;10;18;1;0;5;22;0;0;0;0;0;0;0;0
10.07.2024;13:08;A111;1;5;11;2;68;10;39;0;0;0;0;0;0;0;0
10.07.2024;13:07;A111;1;8;18;5;10;5;12;1;4;0;0;0;0;0;0
10.07.2024;13:06;A111;1;3;22;3;79;9;39;0;0;0;0;0;0;1;3
10.07.2024;13:05;A111;1;2;8;4;59;3;57;0;0;0;0;0;0;0;0
10.07.2024;13:04;A111;1;6;44;5;91;10;17;2;2;0;0;0;0;0;0
10.07.2024;13:03;A111;1;8;46;2;94;8;11;0;0;0;0;1;3;0;0
10.07.2024;13:02;A111;1;2;89;1;5;7;32;0;0;1;3;0;0;0;0
10.07.2024;13:01;A111;1;5;38;5;77;8;14;1;0;0;0;0;0;0;0
10.07.2024;13:00;A111;1;4;11;2;24;6;8;0;0;0;0;0;0;0;0
10.07.2024;12:59;A111;1;2;2;3;57;7;14;0;0;0;0;0;0;0;0
10.07.2024;12:58;A111;1;3;21;4;32;7;47;0;0;0;0;0;0;0;0
10.07.2024;12:57;A111;1;1;1;4;83;8;41;0;0;0;0;0;0;0;0
10.07.2024;12:56;A111;1;4;28;3;81;6;12;0;0;0;0;0;0;2;7
10.07.2024;12:55;A111;1;2;4;1;12;9;63;0;0;0;0;0;0;0;0
10.07.2024;12:54;A111;1;5;41;3;5;8;41;0;0;0;0;0;0;1;3
10.07.2024;12:53;A111;1;2;4;3;59;5;7;0;0;1;3;1;3;0;0
10.07.2024;12:52;A111;1;5;12;5;55;6;78;1;0;0;0;0;0;0;0
10.07.2024;12:51;A111;1;7;33;5;7;5;12;2;3;0;0;0;0;0;0
10.07.2024;12:50;A111;1;5;35;7;11;3;62;1;1;0;0;0;0;0;0
10.07.2024;12:49;A111;1;7;31;3;90;7;39;1;31;0;0;0;0;0;0
10.07.2024;12:48;A111;1;2;34;5;46;3;20;2;2;1;3;1;3;0;0
10.07.2024;12:47;A111;1;4;9;1;67;4;4;0;0;0;0;0;0;0;0
10.07.2024;12:46;A111;1;5;51;3;33;8;12;0;0;0;0;0;0;0;0
10.07.2024;12:45;A111;1;2;5;4;52;5;68;0;0;1;3;1;3;0;0
10.07.2024;12:44;A111;1;6;12;3;87;7;38;1;1;0;0;0;0;1;3
10.07.2024;12:43;A111;1;7;16;1;61;3;16;1;1;0;0;0;0;0;0
