Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
11.12.2024;22:52;A 42;1;3;26;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:51;A 42;1;2;22;0;0;2;31;0;0;2;4;0;0;1;5;0;0;1;18;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;22:50;A 42;1;3;17;1;0;2;24;0;0;1;68;0;0;3;13;0;0;1;4;2;2;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;22:49;A 42;1;0;0;0;0;1;2;0;0;2;23;0;0;4;21;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;22:48;A 42;1;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:47;A 42;1;4;24;0;0;3;29;0;0;1;25;0;0;3;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:46;A 42;1;3;40;0;0;1;44;0;0;2;22;0;0;3;5;0;0;2;4;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:45;A 42;1;3;56;2;1;1;68;0;0;3;4;1;1;0;7;1;3;2;3;2;1;1;16;1;0;0;0;1;40;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:44;A 42;1;1;18;0;0;1;27;0;0;5;38;1;0;2;53;0;0;2;48;1;0;1;21;0;0;1;1;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:43;A 42;1;4;46;2;2;4;25;1;2;4;12;1;16;4;17;0;14;0;0;2;1;2;8;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:42;A 42;1;1;1;0;0;1;6;0;0;0;0;2;32;1;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
11.12.2024;22:41;A 42;1;2;3;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;6;0;0;1;1;0;0;1;7;0;0;1;1;0;0;1;1;0;0;1;1;0;0
11.12.2024;22:40;A 42;1;3;4;1;1;3;12;1;1;0;0;0;0;0;0;0;0;1;0;1;1;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:39;A 42;1;1;26;0;0;2;6;0;0;1;0;0;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:38;A 42;1;4;57;0;0;1;70;0;0;2;2;2;6;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:37;A 42;1;2;42;1;0;4;49;1;2;0;0;1;0;0;0;0;0;1;4;0;0;1;8;0;0;1;25;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:36;A 42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;7;1;0;1;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;22:35;A 42;1;0;0;0;0;0;0;0;0;0;59;1;5;0;0;1;3;1;37;0;0;1;68;0;0;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:34;A 42;1;0;0;1;1;0;0;2;3;5;67;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:33;A 42;1;8;24;0;0;1;52;0;0;3;33;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;22:32;A 42;1;3;46;0;0;2;13;0;0;3;4;1;0;2;38;0;0;1;1;2;2;2;6;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:31;A 42;1;2;1;1;1;2;8;1;1;0;0;0;0;1;8;0;0;1;40;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:30;A 42;1;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:29;A 42;1;4;48;0;0;4;22;0;0;3;34;0;0;1;34;0;0;1;24;0;0;2;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:28;A 42;1;1;13;0;0;0;0;0;0;1;13;0;0;3;5;0;0;1;24;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:27;A 42;1;3;27;2;2;4;34;3;2;1;55;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;22:26;A 42;1;0;0;0;0;0;0;0;0;4;17;1;0;4;23;0;0;0;0;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;22:25;A 42;1;4;20;1;0;1;17;0;0;37;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:24;A 42;1;1;14;1;2;1;28;1;2;0;0;1;23;0;0;2;8;1;0;0;0;1;6;0;0;0;0;1;21;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:23;A 42;1;2;23;0;1;1;7;0;0;1;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:22;A 42;1;1;32;1;4;1;24;1;2;4;64;0;50;0;71;0;0;1;1;1;9;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;22:21;A 42;1;3;1;1;0;2;8;1;0;1;2;2;27;1;14;1;2;0;0;1;0;1;3;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:20;A 42;1;0;0;0;0;0;0;0;0;1;0;2;3;1;2;1;4;1;5;0;0;0;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:19;A 42;1;2;37;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:18;A 42;1;2;47;0;0;2;28;0;0;0;0;0;0;0;0;0;0;2;38;0;0;1;9;0;0;1;22;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:17;A 42;1;4;9;0;0;5;22;0;0;3;30;0;0;2;13;0;0;1;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:16;A 42;1;4;26;0;0;1;47;0;0;1;18;1;18;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:15;A 42;1;1;3;0;0;1;11;0;0;2;18;1;5;1;11;1;4;1;40;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;22:14;A 42;1;0;0;0;0;0;0;0;0;3;33;1;16;1;42;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;22:13;A 42;1;5;5;1;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:12;A 42;1;0;0;3;31;0;0;1;1;3;8;0;0;1;22;0;0;2;7;2;4;2;26;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:11;A 42;1;4;31;1;0;4;37;0;0;1;24;0;47;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:10;A 42;1;8;64;3;3;1;48;1;3;7;40;1;9;2;55;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:09;A 42;1;1;1;0;0;2;6;0;0;3;29;1;0;3;19;0;0;1;24;1;11;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:08;A 42;1;4;45;0;0;2;69;0;0;4;43;0;0;5;29;0;0;1;44;2;44;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:07;A 42;1;5;10;0;0;0;20;0;0;5;26;1;0;2;33;0;0;0;0;3;35;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:06;A 42;1;1;45;0;0;2;41;0;0;1;1;0;0;1;7;0;0;1;0;0;0;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:05;A 42;1;1;0;0;0;1;0;0;0;1;74;0;0;0;0;0;0;3;5;4;3;1;45;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:04;A 42;1;3;6;0;0;3;17;0;0;1;21;0;0;2;9;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:03;A 42;1;0;0;0;0;1;7;0;0;3;47;2;28;3;13;2;6;1;7;0;0;2;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:02;A 42;1;0;0;0;0;0;0;0;0;2;1;2;27;1;8;3;8;1;1;0;0;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:01;A 42;1;1;0;0;0;0;2;0;0;2;32;0;0;1;27;0;0;1;51;0;0;1;9;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;22:00;A 42;1;4;4;0;0;3;17;0;0;3;36;0;39;1;18;0;0;2;42;0;0;1;56;0;0;0;0;2;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:59;A 42;1;8;45;0;0;2;51;0;0;4;52;1;17;3;16;1;2;2;1;2;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:58;A 42;1;1;53;0;19;2;36;0;0;2;41;0;0;5;24;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:57;A 42;1;1;32;1;13;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:56;A 42;1;3;56;0;0;4;23;0;0;2;59;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:55;A 42;1;7;55;0;0;4;49;0;0;3;39;0;18;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:54;A 42;1;2;30;3;4;5;19;3;4;1;47;1;7;1;53;1;1;1;21;2;4;2;3;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:53;A 42;1;3;45;0;0;1;50;0;0;2;54;0;0;3;36;0;0;1;32;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:52;A 42;1;39;39;0;49;1;19;0;0;5;51;1;4;3;24;0;0;3;24;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:51;A 42;1;6;7;3;21;3;20;1;3;1;28;0;0;2;31;2;7;2;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:50;A 42;1;3;28;0;0;2;23;0;0;1;30;0;0;1;4;0;0;2;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:49;A 42;1;3;25;2;2;4;21;0;0;2;81;0;0;0;85;0;0;1;3;2;1;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:48;A 42;1;3;21;1;3;4;25;1;7;3;23;0;0;4;27;0;0;1;19;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:47;A 42;1;4;5;1;1;3;16;1;2;0;0;0;0;1;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:46;A 42;1;9;69;0;0;2;70;0;0;2;49;0;0;5;27;0;0;1;3;1;36;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:45;A 42;1;4;47;1;1;4;52;1;2;5;47;1;1;3;72;1;0;0;17;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:44;A 42;1;2;38;0;0;2;14;0;0;2;32;0;0;1;39;0;0;1;44;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:43;A 42;1;0;0;0;0;0;0;0;0;2;1;0;0;2;5;0;0;3;19;1;60;5;29;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:42;A 42;1;3;2;0;0;1;12;0;0;1;0;2;27;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;21:41;A 42;1;4;4;0;0;1;18;0;0;2;5;0;0;4;9;0;0;0;0;1;45;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;21:40;A 42;1;2;24;1;2;2;16;1;3;5;64;1;57;0;73;0;0;3;4;4;2;1;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:39;A 42;1;1;3;1;1;0;0;1;1;1;43;1;34;2;22;1;3;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:38;A 42;1;3;5;2;2;3;23;0;0;1;14;2;77;1;8;1;77;2;23;2;4;3;59;0;0;1;38;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:37;A 42;1;1;24;0;0;3;26;0;0;2;23;0;0;2;30;0;0;1;54;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:36;A 42;1;1;1;0;0;1;8;0;0;0;0;1;26;0;0;1;21;2;1;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:35;A 42;1;6;11;0;0;2;26;0;0;1;39;2;27;1;5;2;8;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:34;A 42;1;1;8;0;4;1;8;0;0;5;52;0;0;2;66;0;0;1;13;1;57;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:33;A 42;1;3;28;1;26;2;17;2;6;2;23;0;0;4;26;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:32;A 42;1;2;53;0;0;5;25;0;0;1;49;0;0;1;1;0;0;3;13;2;1;3;17;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:31;A 42;1;1;63;0;0;3;17;0;0;3;49;1;16;4;52;1;3;2;1;2;19;3;13;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:30;A 42;1;4;65;1;0;3;19;0;0;6;59;0;0;1;75;0;0;0;0;3;29;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:29;A 42;1;4;31;0;0;2;23;0;0;3;34;0;0;1;8;0;0;3;41;1;7;0;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:28;A 42;1;0;0;2;0;0;0;0;0;4;55;2;5;4;68;1;3;2;71;0;0;2;83;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:27;A 42;1;5;44;0;0;2;63;0;0;2;43;0;23;5;32;0;0;3;5;0;0;2;25;0;0;0;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
11.12.2024;21:26;A 42;1;5;20;1;0;5;44;2;13;5;22;3;50;3;29;1;1;2;2;3;3;3;14;0;0;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:25;A 42;1;4;52;1;30;1;63;1;4;3;62;2;13;3;46;2;6;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:24;A 42;1;7;39;1;1;2;60;1;1;4;8;0;0;3;20;0;0;0;0;1;34;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:23;A 42;1;4;3;0;0;1;18;0;0;1;17;0;0;2;26;0;0;1;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:22;A 42;1;4;36;0;0;3;50;0;0;1;2;0;0;2;2;0;0;1;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:21;A 42;1;1;50;0;0;1;9;0;0;5;36;0;0;3;31;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:20;A 42;1;3;36;0;0;3;19;0;0;5;46;0;0;5;39;0;0;1;48;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:19;A 42;1;2;1;0;0;1;8;0;0;1;91;0;0;0;100;0;0;2;4;1;0;1;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;21:18;A 42;1;4;6;0;0;1;17;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;8;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:17;A 42;1;4;64;1;1;4;65;3;3;4;3;1;0;2;13;0;0;2;39;2;1;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:16;A 42;1;5;62;2;48;2;83;1;5;4;18;0;0;3;27;0;0;1;10;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0
11.12.2024;21:15;A 42;1;4;8;1;0;1;22;1;1;0;0;0;0;0;0;0;0;3;5;1;0;2;16;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:14;A 42;1;5;43;0;0;2;56;1;5;3;37;1;1;2;36;1;2;1;9;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:13;A 42;1;1;34;0;0;1;42;0;0;1;22;0;0;2;4;0;0;2;32;1;1;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:12;A 42;1;4;15;0;0;2;22;0;0;4;28;0;0;2;41;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:11;A 42;1;3;41;0;0;3;41;0;0;1;22;1;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:10;A 42;1;3;39;2;1;3;25;1;1;5;79;1;0;0;88;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:09;A 42;1;3;2;0;0;2;8;0;0;1;38;0;0;1;47;0;0;0;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:08;A 42;1;0;0;1;1;1;3;1;2;0;14;0;0;0;0;0;0;1;43;0;0;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;21:07;A 42;1;2;57;0;0;2;17;0;0;2;38;1;29;2;42;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:06;A 42;1;3;60;0;0;3;17;0;0;2;10;1;20;2;45;0;0;4;46;2;17;2;61;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;21:05;A 42;1;3;3;3;2;1;13;0;0;2;4;1;1;2;6;1;6;2;14;1;0;2;23;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:04;A 42;1;2;2;1;1;2;11;1;2;4;27;1;0;4;33;0;0;2;4;4;10;1;44;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:03;A 42;1;1;0;0;0;1;4;0;0;0;0;0;0;1;5;0;0;0;0;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:02;A 42;1;1;0;0;0;1;5;0;0;3;23;0;0;2;36;0;0;3;56;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:01;A 42;1;3;42;0;0;2;36;0;0;1;0;1;3;2;3;1;3;1;0;0;0;1;5;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:00;A 42;1;6;36;0;0;3;58;0;0;2;45;1;48;1;4;2;1;5;63;0;0;3;81;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:59;A 42;1;6;45;0;0;2;44;0;0;5;18;2;7;4;40;2;6;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:58;A 42;1;1;62;1;2;1;52;1;1;7;54;1;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;20:57;A 42;1;3;44;0;0;5;51;1;33;3;31;0;0;1;39;0;0;0;0;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;20:56;A 42;1;5;29;1;23;4;60;2;27;8;40;0;0;3;46;0;0;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;20:55;A 42;1;1;25;0;0;1;7;0;0;8;76;1;14;1;82;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:54;A 42;1;5;5;3;2;4;19;1;2;0;100;1;77;0;100;2;20;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:53;A 42;1;2;1;0;0;1;10;0;0;8;68;0;0;2;93;0;0;0;0;0;0;0;0;0;0;1;50;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:52;A 42;1;2;3;0;0;1;12;0;0;1;0;2;24;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:51;A 42;1;2;1;0;0;1;8;0;0;2;50;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:50;A 42;1;1;1;0;0;1;7;0;0;4;52;1;1;3;68;1;2;2;5;3;2;0;40;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:49;A 42;1;2;3;1;1;2;10;1;2;4;15;0;0;1;5;0;0;0;0;1;1;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:48;A 42;1;2;62;0;0;1;15;0;0;4;26;0;0;3;21;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:47;A 42;1;5;53;0;0;2;23;0;0;1;24;0;0;2;3;0;0;1;28;2;23;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;20:46;A 42;1;3;21;0;3;3;18;0;0;4;44;1;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:45;A 42;1;4;66;1;12;1;35;1;6;0;0;1;1;1;5;1;1;1;2;0;0;1;7;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:44;A 42;1;4;40;0;0;2;56;0;0;4;53;0;0;6;35;0;0;0;31;0;33;0;0;0;0;1;2;0;0;1;20;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.12.2024;20:43;A 42;1;3;65;0;0;3;64;0;0;3;53;2;2;5;49;1;1;2;8;2;3;3;26;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:42;A 42;1;3;56;0;0;3;24;2;2;2;36;0;0;2;13;0;0;2;54;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
