Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
12.12.2024;00:14;A 16;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:13;A 16;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:12;A 16;1;1;1;1;6;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:11;A 16;1;1;1;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:10;A 16;1;0;0;0;0;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:09;A 16;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:08;A 16;1;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:07;A 16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:06;A 16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:05;A 16;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:04;A 16;1;0;0;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:03;A 16;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:02;A 16;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:01;A 16;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:00;A 16;1;3;2;3;16;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:59;A 16;1;1;0;1;9;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:58;A 16;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:57;A 16;1;1;0;0;4;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:56;A 16;1;3;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
