Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
29.01.2024;18:53;A169;1;7;23;6;33;0;0;0;0;0;0;0;0
29.01.2024;18:52;A169;1;1;12;9;46;0;0;0;0;0;0;0;0
29.01.2024;18:51;A169;1;10;50;6;30;0;0;0;0;0;0;0;0
29.01.2024;18:50;A169;1;5;25;5;44;0;0;0;0;0;0;0;0
29.01.2024;18:49;A169;1;6;23;7;54;0;0;0;0;0;0;0;0
29.01.2024;18:48;A169;1;7;28;10;51;0;0;0;0;0;0;0;0
29.01.2024;18:47;A169;1;5;22;8;41;0;0;0;0;0;0;0;0
29.01.2024;18:46;A169;1;1;3;9;47;0;0;0;0;0;0;0;0
29.01.2024;18:45;A169;1;8;42;6;41;0;0;0;0;0;0;0;0
29.01.2024;18:44;A169;1;8;24;5;37;0;0;0;0;0;0;0;0
29.01.2024;18:43;A169;1;8;28;9;58;1;1;0;0;0;0;0;0
29.01.2024;18:42;A169;1;4;17;7;25;0;0;0;0;0;0;0;0
29.01.2024;18:41;A169;1;5;27;8;41;0;0;0;0;0;0;0;0
29.01.2024;18:40;A169;1;5;19;8;54;0;0;0;0;0;0;0;0
29.01.2024;18:39;A169;1;8;43;5;36;0;0;0;0;0;0;0;0
29.01.2024;18:38;A169;1;10;38;8;47;0;0;0;0;0;0;0;0
29.01.2024;18:37;A169;1;8;27;14;53;0;0;0;0;0;0;0;0
29.01.2024;18:36;A169;1;7;35;2;7;0;0;0;0;0;0;0;0
29.01.2024;18:35;A169;1;9;39;3;13;0;0;0;0;0;0;0;0
29.01.2024;18:34;A169;1;6;22;10;58;0;0;0;0;0;0;0;0
29.01.2024;18:33;A169;1;7;36;5;13;0;0;0;0;0;0;0;0
29.01.2024;18:32;A169;1;5;32;8;44;2;3;0;0;2;5;0;0
29.01.2024;18:31;A169;1;5;11;9;43;0;0;0;0;0;0;0;0
29.01.2024;18:30;A169;1;10;50;5;38;0;0;0;0;0;0;0;0
29.01.2024;18:29;A169;1;8;34;8;30;0;0;0;0;0;0;0;0
29.01.2024;18:28;A169;1;4;12;8;61;0;0;0;0;0;0;0;0
29.01.2024;18:27;A169;1;10;50;7;51;0;0;0;0;0;0;0;0
29.01.2024;18:26;A169;1;5;31;7;54;0;0;0;0;0;0;0;0
29.01.2024;18:25;A169;1;8;23;12;56;0;0;0;0;0;0;0;0
29.01.2024;18:24;A169;1;13;41;5;46;0;0;0;0;0;0;0;0
29.01.2024;18:23;A169;1;6;39;7;50;0;0;0;0;0;0;0;0
29.01.2024;18:22;A169;1;5;19;8;40;0;0;0;0;0;0;0;0
29.01.2024;18:21;A169;1;6;35;4;18;0;0;0;0;0;0;0;0
29.01.2024;18:20;A169;1;8;37;9;52;0;0;0;0;0;0;0;0
29.01.2024;18:19;A169;1;5;15;12;39;0;0;0;0;0;0;0;0
29.01.2024;18:18;A169;1;8;41;7;42;0;0;1;1;0;0;0;0
29.01.2024;18:17;A169;1;9;47;6;48;0;0;0;0;0;0;0;0
29.01.2024;18:16;A169;1;7;24;9;55;0;0;0;0;0;0;0;0
29.01.2024;18:15;A169;1;8;46;4;33;0;0;0;0;0;0;0;0
29.01.2024;18:14;A169;1;8;19;10;35;0;0;0;0;0;0;0;0
29.01.2024;18:13;A169;1;6;19;12;52;0;0;1;1;0;0;0;0
29.01.2024;18:12;A169;1;5;33;12;65;0;0;0;0;0;0;0;0
29.01.2024;18:11;A169;1;10;40;9;35;0;0;0;0;0;0;0;0
29.01.2024;18:10;A169;1;4;15;9;58;0;0;0;0;0;0;0;0
29.01.2024;18:09;A169;1;11;56;5;23;0;0;0;0;0;0;0;0
29.01.2024;18:08;A169;1;8;42;6;50;0;0;0;0;0;0;0;0
29.01.2024;18:07;A169;1;5;18;4;28;0;0;0;0;0;0;0;0
29.01.2024;18:06;A169;1;7;22;7;19;1;1;0;0;0;0;0;0
29.01.2024;18:05;A169;1;12;42;8;43;0;0;0;0;0;0;0;0
29.01.2024;18:04;A169;1;9;25;10;44;0;0;0;0;0;0;0;0
29.01.2024;18:03;A169;1;8;51;3;23;0;0;0;0;0;0;0;0
29.01.2024;18:02;A169;1;9;46;5;30;0;0;0;0;0;0;0;0
29.01.2024;18:01;A169;1;6;16;8;35;0;0;0;0;0;0;0;0
29.01.2024;18:00;A169;1;5;46;5;43;0;0;0;0;0;0;0;0
29.01.2024;17:59;A169;1;9;27;10;38;0;0;0;0;0;0;0;0
29.01.2024;17:58;A169;1;12;42;8;38;0;0;0;0;0;0;0;0
29.01.2024;17:57;A169;1;6;32;2;8;0;0;0;0;0;0;0;0
29.01.2024;17:56;A169;1;9;44;5;44;0;0;0;0;0;0;0;0
29.01.2024;17:55;A169;1;10;36;13;45;0;0;0;0;0;0;0;0
29.01.2024;17:54;A169;1;5;34;8;48;0;0;0;0;0;0;0;0
29.01.2024;17:53;A169;1;5;30;8;33;0;0;1;1;0;0;0;0
29.01.2024;17:52;A169;1;5;28;8;61;0;0;0;0;0;0;0;0
29.01.2024;17:51;A169;1;8;54;6;29;0;0;0;0;0;0;0;0
29.01.2024;17:50;A169;1;7;39;10;49;0;0;0;0;0;0;0;0
29.01.2024;17:49;A169;1;9;24;11;61;0;0;0;0;0;0;0;0
29.01.2024;17:48;A169;1;10;51;10;49;0;0;0;0;0;0;0;0
29.01.2024;17:47;A169;1;5;40;9;43;0;0;0;0;0;0;0;0
29.01.2024;17:46;A169;1;6;35;8;48;0;0;1;1;0;0;0;0
29.01.2024;17:45;A169;1;5;51;6;52;0;0;1;1;0;0;3;6
29.01.2024;17:44;A169;1;12;65;7;63;0;0;0;0;0;0;0;0
29.01.2024;17:43;A169;1;5;15;13;46;0;0;0;0;0;0;0;0
29.01.2024;17:42;A169;1;11;62;9;49;0;0;1;1;0;0;0;0
29.01.2024;17:41;A169;1;7;26;5;43;0;0;0;0;0;0;0;0
29.01.2024;17:40;A169;1;9;39;8;60;0;0;1;1;0;0;1;1
29.01.2024;17:39;A169;1;9;42;5;34;0;0;0;0;0;0;0;0
29.01.2024;17:38;A169;1;6;37;12;56;0;0;0;0;0;0;0;0
29.01.2024;17:37;A169;1;11;50;7;45;0;0;0;0;0;0;0;0
29.01.2024;17:36;A169;1;8;51;7;37;0;0;0;0;0;0;0;0
29.01.2024;17:35;A169;1;9;46;8;42;0;0;0;0;0;0;0;0
29.01.2024;17:34;A169;1;4;24;8;63;0;0;0;0;0;0;0;0
29.01.2024;17:33;A169;1;12;60;6;73;0;0;0;0;0;0;0;0
29.01.2024;17:32;A169;1;7;55;5;40;0;0;0;0;0;0;0;0
29.01.2024;17:31;A169;1;12;50;14;70;1;1;0;0;1;1;0;0
29.01.2024;17:30;A169;1;8;33;3;29;1;3;0;0;0;0;0;0
29.01.2024;17:29;A169;1;9;49;7;56;0;0;0;0;0;0;0;0
29.01.2024;17:28;A169;1;9;25;8;60;0;0;0;0;0;0;0;0
29.01.2024;17:27;A169;1;12;40;5;45;0;0;0;0;0;0;0;0
29.01.2024;17:26;A169;1;6;47;6;58;0;0;0;0;0;0;0;0
29.01.2024;17:25;A169;1;12;56;9;68;0;0;0;0;0;0;0;0
29.01.2024;17:24;A169;1;7;39;6;40;0;0;0;0;0;0;0;0
29.01.2024;17:23;A169;1;9;31;9;54;0;0;0;0;0;0;0;0
29.01.2024;17:22;A169;1;10;27;5;57;0;0;0;0;0;0;0;0
29.01.2024;17:21;A169;1;12;63;4;48;0;0;0;0;0;0;0;0
29.01.2024;17:20;A169;1;11;71;5;48;0;0;0;0;0;0;0;0
29.01.2024;17:19;A169;1;3;21;9;58;0;0;0;0;0;0;0;0
29.01.2024;17:18;A169;1;11;49;7;49;0;0;0;0;0;0;0;0
29.01.2024;17:17;A169;1;9;46;5;27;0;0;0;0;0;0;0;0
29.01.2024;17:16;A169;1;5;16;6;51;0;0;0;0;0;0;0;0
29.01.2024;17:15;A169;1;11;61;6;48;0;0;0;0;0;0;0;0
29.01.2024;17:14;A169;1;11;63;9;48;0;0;0;0;0;0;0;0
29.01.2024;17:13;A169;1;10;26;8;67;0;0;0;0;0;0;0;0
29.01.2024;17:12;A169;1;9;43;6;47;0;0;0;0;0;0;0;0
29.01.2024;17:11;A169;1;8;33;7;57;0;0;0;0;0;0;0;0
29.01.2024;17:10;A169;1;6;23;8;51;0;0;0;0;0;0;0;0
29.01.2024;17:09;A169;1;9;50;5;56;0;0;0;0;0;0;0;0
29.01.2024;17:08;A169;1;13;61;4;43;0;0;0;0;0;0;0;0
29.01.2024;17:07;A169;1;10;27;5;60;0;0;0;0;0;0;0;0
29.01.2024;17:06;A169;1;9;64;8;49;0;0;0;0;0;0;0;0
29.01.2024;17:05;A169;1;13;54;5;52;0;0;0;0;0;0;0;0
29.01.2024;17:04;A169;1;10;31;8;71;0;0;0;0;0;0;0;0
29.01.2024;17:03;A169;1;5;36;6;45;0;0;0;0;0;0;0;0
29.01.2024;17:02;A169;1;10;55;4;51;0;0;0;0;0;0;0;0
29.01.2024;17:01;A169;1;7;13;6;52;0;0;0;0;0;0;0;0
29.01.2024;17:00;A169;1;9;38;7;43;0;0;0;0;0;0;1;1
29.01.2024;16:59;A169;1;8;42;7;45;0;0;0;0;0;0;0;0
29.01.2024;16:58;A169;1;9;46;10;60;0;0;0;0;0;0;0;0
29.01.2024;16:57;A169;1;9;57;7;49;0;0;0;0;0;0;0;0
29.01.2024;16:56;A169;1;10;56;7;45;0;0;0;0;0;0;0;0
29.01.2024;16:55;A169;1;11;35;11;54;0;0;0;0;0;0;0;0
29.01.2024;16:54;A169;1;10;58;6;53;0;0;0;0;0;0;0;0
29.01.2024;16:53;A169;1;11;43;7;67;0;0;0;0;0;0;0;0
29.01.2024;16:52;A169;1;6;30;9;76;0;0;0;0;0;0;0;0
29.01.2024;16:51;A169;1;12;49;8;37;0;0;0;0;0;0;0;0
29.01.2024;16:50;A169;1;9;41;6;35;0;0;0;0;1;1;0;0
29.01.2024;16:49;A169;1;6;20;9;68;0;0;0;0;0;0;0;0
29.01.2024;16:48;A169;1;14;54;4;62;0;0;0;0;0;0;0;0
29.01.2024;16:47;A169;1;12;38;7;46;0;0;0;0;0;0;0;0
29.01.2024;16:46;A169;1;7;26;8;61;0;0;0;0;1;1;0;0
29.01.2024;16:45;A169;1;11;52;6;57;0;0;0;0;0;0;0;0
29.01.2024;16:44;A169;1;9;52;7;41;0;0;0;0;0;0;0;0
29.01.2024;16:43;A169;1;10;35;7;65;0;0;0;0;0;0;0;0
29.01.2024;16:42;A169;1;9;61;3;39;0;0;0;0;0;0;0;0
29.01.2024;16:41;A169;1;11;49;9;66;0;0;0;0;0;0;0;0
29.01.2024;16:40;A169;1;11;46;5;67;0;0;0;0;0;0;0;0
29.01.2024;16:39;A169;1;12;45;8;27;0;0;0;0;0;0;0;0
29.01.2024;16:38;A169;1;16;59;5;40;0;0;0;0;0;0;1;1
29.01.2024;16:37;A169;1;8;27;8;63;0;0;0;0;0;0;0;0
29.01.2024;16:36;A169;1;9;52;6;36;0;0;0;0;0;0;0;0
29.01.2024;16:35;A169;1;11;50;7;57;0;0;0;0;0;0;0;0
29.01.2024;16:34;A169;1;10;39;10;60;0;0;0;0;0;0;0;0
29.01.2024;16:33;A169;1;10;57;7;37;0;0;0;0;0;0;0;0
29.01.2024;16:32;A169;1;10;49;5;35;0;0;0;0;0;0;0;0
29.01.2024;16:31;A169;1;5;14;7;67;0;0;0;0;0;0;0;0
29.01.2024;16:30;A169;1;13;58;7;45;0;0;0;0;0;0;0;0
29.01.2024;16:29;A169;1;12;42;7;40;0;0;0;0;0;0;0;0
29.01.2024;16:28;A169;1;10;42;10;61;0;0;0;0;0;0;1;1
29.01.2024;16:27;A169;1;8;59;7;28;0;0;0;0;0;0;0;0
29.01.2024;16:26;A169;1;7;67;3;31;0;0;0;0;0;0;0;0
29.01.2024;16:25;A169;1;6;26;7;53;0;0;0;0;0;0;0;0
29.01.2024;16:24;A169;1;8;49;8;39;0;0;0;0;0;0;0;0
29.01.2024;16:23;A169;1;13;54;8;50;0;0;0;0;0;0;0;0
29.01.2024;16:22;A169;1;9;47;10;77;0;0;0;0;0;0;0;0
29.01.2024;16:21;A169;1;10;60;7;48;0;0;0;0;0;0;0;0
29.01.2024;16:20;A169;1;7;39;8;42;0;0;0;0;0;0;0;0
29.01.2024;16:19;A169;1;10;51;10;57;0;0;0;0;0;0;0;0
29.01.2024;16:18;A169;1;10;39;5;42;0;0;0;0;0;0;0;0
29.01.2024;16:17;A169;1;7;44;7;51;0;0;0;0;0;0;0;0
29.01.2024;16:16;A169;1;9;40;8;67;0;0;0;0;0;0;0;0
29.01.2024;16:15;A169;1;12;54;6;34;0;0;0;0;0;0;0;0
29.01.2024;16:14;A169;1;12;52;11;60;0;0;0;0;0;0;0;0
29.01.2024;16:13;A169;1;8;20;8;63;0;0;0;0;0;0;0;0
29.01.2024;16:12;A169;1;8;46;4;25;0;0;0;0;0;0;0;0
29.01.2024;16:11;A169;1;7;41;8;54;0;0;0;0;0;0;0;0
29.01.2024;16:10;A169;1;11;35;8;61;0;0;1;1;0;0;1;1
29.01.2024;16:09;A169;1;10;54;5;22;0;0;0;0;0;0;0;0
29.01.2024;16:08;A169;1;8;60;5;39;0;0;0;0;0;0;0;0
29.01.2024;16:07;A169;1;7;48;7;46;0;0;0;0;0;0;0;0
29.01.2024;16:06;A169;1;7;41;7;37;0;0;0;0;0;0;0;0
29.01.2024;16:05;A169;1;7;47;5;59;0;0;0;0;0;0;0;0
29.01.2024;16:04;A169;1;8;36;10;51;0;0;0;0;0;0;0;0
29.01.2024;16:03;A169;1;9;43;7;40;0;0;0;0;0;0;0;0
29.01.2024;16:02;A169;1;9;43;6;34;0;0;0;0;0;0;0;0
29.01.2024;16:01;A169;1;7;27;7;55;0;0;0;0;0;0;0;0
29.01.2024;16:00;A169;1;9;67;3;19;0;0;0;0;0;0;0;0
29.01.2024;15:59;A169;1;9;58;7;63;0;0;0;0;0;0;0;0
29.01.2024;15:58;A169;1;9;34;13;70;0;0;0;0;0;0;0;0
29.01.2024;15:57;A169;1;6;45;9;46;0;0;0;0;0;0;0;0
29.01.2024;15:56;A169;1;8;39;5;29;0;0;1;1;0;0;0;0
29.01.2024;15:55;A169;1;11;41;5;62;0;0;0;0;0;0;0;0
29.01.2024;15:54;A169;1;7;58;6;26;0;0;0;0;0;0;0;0
29.01.2024;15:53;A169;1;11;60;4;46;0;0;0;0;0;0;0;0
29.01.2024;15:52;A169;1;9;24;11;59;0;0;0;0;0;0;0;0
29.01.2024;15:51;A169;1;6;49;6;35;0;0;0;0;0;0;0;0
29.01.2024;15:50;A169;1;11;63;7;51;1;1;0;0;0;0;0;0
29.01.2024;15:49;A169;1;9;38;6;70;0;0;0;0;0;0;0;0
29.01.2024;15:48;A169;1;16;64;5;32;0;0;0;0;0;0;0;0
29.01.2024;15:47;A169;1;8;51;5;17;0;0;0;0;0;0;0;0
29.01.2024;15:46;A169;1;9;36;9;63;0;0;1;1;0;0;1;1
29.01.2024;15:45;A169;1;16;66;6;45;0;0;0;0;0;0;0;0
29.01.2024;15:44;A169;1;14;59;9;61;0;0;0;0;0;0;0;0
29.01.2024;15:43;A169;1;8;19;9;71;0;0;0;0;0;0;0;0
29.01.2024;15:42;A169;1;7;55;5;20;0;0;0;0;0;0;0;0
29.01.2024;15:41;A169;1;10;42;9;60;0;0;0;0;0;0;0;0
29.01.2024;15:40;A169;1;8;35;7;60;1;1;0;0;1;1;0;0
29.01.2024;15:39;A169;1;12;50;8;51;0;0;0;0;0;0;0;0
29.01.2024;15:38;A169;1;6;27;8;26;0;0;0;0;0;0;1;2
29.01.2024;15:37;A169;1;9;41;8;68;0;0;0;0;0;0;0;0
29.01.2024;15:36;A169;1;6;23;3;11;1;1;0;0;0;0;0;0
29.01.2024;15:35;A169;1;11;62;6;32;0;0;0;0;0;0;0;0
29.01.2024;15:34;A169;1;8;18;6;53;0;0;0;0;0;0;0;0
29.01.2024;15:33;A169;1;9;73;8;27;0;0;0;0;0;0;0;0
29.01.2024;15:32;A169;1;7;40;5;39;0;0;0;0;0;0;0;0
29.01.2024;15:31;A169;1;8;29;4;30;0;0;0;0;0;0;0;0
29.01.2024;15:30;A169;1;8;59;4;26;0;0;0;0;0;0;0;0
29.01.2024;15:29;A169;1;10;48;7;24;0;0;0;0;0;0;0;0
29.01.2024;15:28;A169;1;7;19;8;37;0;0;1;1;0;0;0;0
29.01.2024;15:27;A169;1;10;32;5;39;0;0;0;0;0;0;0;0
29.01.2024;15:26;A169;1;12;47;7;35;0;0;0;0;1;1;1;1
29.01.2024;15:25;A169;1;6;31;8;49;0;0;0;0;0;0;0;0
29.01.2024;15:24;A169;1;5;48;6;50;0;0;0;0;0;0;0;0
29.01.2024;15:23;A169;1;9;61;5;46;0;0;0;0;0;0;0;0
29.01.2024;15:22;A169;1;9;36;9;62;0;0;0;0;0;0;0;0
29.01.2024;15:21;A169;1;8;53;4;35;0;0;0;0;0;0;0;0
29.01.2024;15:20;A169;1;8;47;7;42;0;0;0;0;0;0;0;0
29.01.2024;15:19;A169;1;11;31;9;71;0;0;0;0;0;0;0;0
29.01.2024;15:18;A169;1;5;39;7;37;0;0;0;0;0;0;0;0
29.01.2024;15:17;A169;1;5;49;6;37;0;0;0;0;0;0;0;0
29.01.2024;15:16;A169;1;7;27;10;65;0;0;0;0;0;0;0;0
29.01.2024;15:15;A169;1;13;61;6;48;0;0;0;0;0;0;0;0
29.01.2024;15:14;A169;1;6;58;4;30;0;0;0;0;0;0;0;0
29.01.2024;15:13;A169;1;7;40;8;52;0;0;0;0;0;0;0;0
29.01.2024;15:12;A169;1;9;58;6;55;0;0;0;0;0;0;0;0
29.01.2024;15:11;A169;1;6;49;4;47;1;1;0;0;0;0;0;0
29.01.2024;15:10;A169;1;10;29;11;63;0;0;0;0;0;0;0;0
29.01.2024;15:09;A169;1;10;56;2;8;0;0;0;0;0;0;0;0
29.01.2024;15:08;A169;1;7;76;7;48;0;0;0;0;0;0;0;0
29.01.2024;15:07;A169;1;11;44;7;40;0;0;0;0;0;0;0;0
29.01.2024;15:06;A169;1;11;66;6;44;0;0;0;0;0;0;0;0
29.01.2024;15:05;A169;1;6;24;9;50;0;0;0;0;0;0;0;0
29.01.2024;15:04;A169;1;11;53;4;51;0;0;0;0;0;0;0;0
29.01.2024;15:03;A169;1;7;76;8;63;0;0;0;0;0;0;0;0
29.01.2024;15:02;A169;1;7;52;7;49;0;0;0;0;0;0;0;0
29.01.2024;15:01;A169;1;6;24;8;48;0;0;0;0;0;0;0;0
29.01.2024;15:00;A169;1;10;39;5;55;0;0;0;0;0;0;0;0
29.01.2024;14:59;A169;1;8;41;5;36;0;0;0;0;0;0;0;0
29.01.2024;14:58;A169;1;12;62;9;45;0;0;0;0;0;0;0;0
29.01.2024;14:57;A169;1;6;54;7;47;0;0;0;0;0;0;0;0
29.01.2024;14:56;A169;1;10;35;7;47;0;0;0;0;0;0;0;0
29.01.2024;14:55;A169;1;5;24;6;37;1;1;0;0;1;1;0;0
29.01.2024;14:54;A169;1;8;37;8;43;0;0;0;0;0;0;0;0
29.01.2024;14:53;A169;1;8;31;8;41;0;0;0;0;0;0;0;0
29.01.2024;14:52;A169;1;10;59;7;57;0;0;0;0;0;0;0;0
29.01.2024;14:51;A169;1;7;45;7;45;0;0;0;0;0;0;0;0
29.01.2024;14:50;A169;1;12;42;9;59;0;0;0;0;0;0;0;0
29.01.2024;14:49;A169;1;4;41;4;47;0;0;0;0;0;0;0;0
29.01.2024;14:48;A169;1;4;52;6;22;0;0;1;1;0;0;0;0
29.01.2024;14:47;A169;1;8;38;5;41;0;0;0;0;0;0;0;0
29.01.2024;14:46;A169;1;10;56;5;61;0;0;0;0;0;0;0;0
29.01.2024;14:45;A169;1;7;42;9;45;0;0;0;0;0;0;0;0
29.01.2024;14:44;A169;1;8;50;6;54;0;0;0;0;0;0;0;0
29.01.2024;14:43;A169;1;6;29;9;61;0;0;0;0;0;0;0;0
29.01.2024;14:42;A169;1;14;48;5;40;0;0;0;0;0;0;0;0
29.01.2024;14:41;A169;1;6;23;5;50;0;0;0;0;0;0;0;0
29.01.2024;14:40;A169;1;5;35;6;33;0;0;1;1;0;0;0;0
29.01.2024;14:39;A169;1;7;44;5;34;0;0;0;0;0;0;0;0
29.01.2024;14:38;A169;1;9;46;7;41;1;1;0;0;1;1;0;0
29.01.2024;14:37;A169;1;6;29;7;39;0;0;0;0;0;0;0;0
29.01.2024;14:36;A169;1;9;49;6;44;0;0;0;0;0;0;0;0
29.01.2024;14:35;A169;1;4;43;5;26;0;0;0;0;0;0;0;0
29.01.2024;14:34;A169;1;10;56;8;44;0;0;0;0;0;0;0;0
29.01.2024;14:33;A169;1;6;38;6;32;0;0;0;0;0;0;0;0
29.01.2024;14:32;A169;1;6;43;5;27;0;0;0;0;0;0;0;0
29.01.2024;14:31;A169;1;8;41;8;50;0;0;0;0;0;0;0;0
29.01.2024;14:30;A169;1;6;55;7;46;0;0;0;0;0;0;0;0
29.01.2024;14:29;A169;1;11;50;11;59;0;0;0;0;0;0;0;0
29.01.2024;14:28;A169;1;9;48;5;61;0;0;0;0;0;0;0;0
29.01.2024;14:27;A169;1;8;41;8;38;0;0;0;0;0;0;0;0
29.01.2024;14:26;A169;1;10;42;5;42;0;0;0;0;0;0;0;0
29.01.2024;14:25;A169;1;7;32;8;42;0;0;0;0;0;0;0;0
29.01.2024;14:24;A169;1;4;40;7;59;1;1;0;0;1;1;0;0
29.01.2024;14:23;A169;1;10;45;8;46;0;0;0;0;0;0;0;0
29.01.2024;14:22;A169;1;13;64;4;32;0;0;0;0;0;0;0;0
29.01.2024;14:21;A169;1;9;28;6;43;0;0;0;0;0;0;0;0
29.01.2024;14:20;A169;1;5;49;4;18;0;0;0;0;0;0;0;0
29.01.2024;14:19;A169;1;7;36;4;22;0;0;0;0;0;0;0;0
29.01.2024;14:18;A169;1;13;50;6;65;0;0;0;0;0;0;0;0
29.01.2024;14:17;A169;1;10;61;7;75;0;0;0;0;0;0;0;0
29.01.2024;14:16;A169;1;6;39;7;38;0;0;0;0;0;0;0;0
29.01.2024;14:15;A169;1;6;43;7;46;0;0;0;0;0;0;0;0
29.01.2024;14:14;A169;1;7;39;3;20;0;0;0;0;0;0;0;0
29.01.2024;14:13;A169;1;9;57;6;48;0;0;0;0;0;0;0;0
29.01.2024;14:12;A169;1;9;42;8;54;0;0;0;0;0;0;0;0
29.01.2024;14:11;A169;1;5;20;7;29;1;1;0;0;0;0;0;0
29.01.2024;14:10;A169;1;7;45;4;27;0;0;0;0;0;0;0;0
29.01.2024;14:09;A169;1;10;55;8;53;0;0;0;0;0;0;0;0
29.01.2024;14:08;A169;1;7;25;4;26;0;0;1;1;0;0;1;1
29.01.2024;14:07;A169;1;6;52;7;47;0;0;0;0;0;0;0;0
29.01.2024;14:06;A169;1;11;66;7;33;0;0;0;0;0;0;1;1
29.01.2024;14:05;A169;1;9;39;5;44;0;0;0;0;0;0;0;0
29.01.2024;14:04;A169;1;9;56;9;57;0;0;0;0;0;0;0;0
29.01.2024;14:03;A169;1;5;37;5;39;0;0;0;0;0;0;0;0
29.01.2024;14:02;A169;1;6;50;6;38;0;0;0;0;0;0;0;0
29.01.2024;14:01;A169;1;7;53;7;65;0;0;0;0;0;0;0;0
29.01.2024;14:00;A169;1;5;58;6;32;0;0;0;0;0;0;0;0
29.01.2024;13:59;A169;1;6;29;5;27;0;0;0;0;0;0;0;0
29.01.2024;13:58;A169;1;7;25;7;30;0;0;0;0;0;0;0;0
29.01.2024;13:57;A169;1;7;37;5;39;0;0;0;0;0;0;0;0
29.01.2024;13:56;A169;1;8;37;8;53;0;0;0;0;0;0;0;0
29.01.2024;13:55;A169;1;5;27;6;42;0;0;0;0;0;0;0;0
29.01.2024;13:54;A169;1;13;52;7;34;0;0;0;0;0;0;0;0
29.01.2024;13:53;A169;1;8;56;5;32;0;0;0;0;0;0;0;0
29.01.2024;13:52;A169;1;10;46;7;53;0;0;1;1;0;0;0;0
29.01.2024;13:51;A169;1;9;50;7;32;0;0;0;0;0;0;0;0
29.01.2024;13:50;A169;1;8;35;7;45;0;0;0;0;0;0;0;0
29.01.2024;13:49;A169;1;7;30;10;52;0;0;0;0;0;0;0;0
29.01.2024;13:48;A169;1;9;55;9;73;0;0;0;0;0;0;0;0
29.01.2024;13:47;A169;1;6;39;7;40;0;0;0;0;0;0;0;0
29.01.2024;13:46;A169;1;9;56;7;37;1;1;0;0;0;0;0;0
29.01.2024;13:45;A169;1;8;22;8;29;0;0;0;0;0;0;0;0
29.01.2024;13:44;A169;1;12;41;6;32;0;0;0;0;0;0;0;0
29.01.2024;13:43;A169;1;5;21;7;29;0;0;0;0;0;0;0;0
29.01.2024;13:42;A169;1;6;27;5;45;0;0;0;0;0;0;0;0
29.01.2024;13:41;A169;1;5;30;5;25;0;0;0;0;0;0;0;0
29.01.2024;13:40;A169;1;13;56;3;55;0;0;0;0;0;0;0;0
29.01.2024;13:39;A169;1;11;45;5;21;0;0;0;0;0;0;0;0
29.01.2024;13:38;A169;1;7;31;8;39;0;0;0;0;0;0;0;0
29.01.2024;13:37;A169;1;5;31;6;37;0;0;0;0;0;0;0;0
29.01.2024;13:36;A169;1;4;14;6;35;0;0;0;0;0;0;0;0
29.01.2024;13:35;A169;1;4;43;3;33;0;0;0;0;0;0;0;0
29.01.2024;13:34;A169;1;6;40;5;49;0;0;0;0;0;0;0;0
29.01.2024;13:33;A169;1;6;54;6;34;0;0;0;0;0;0;0;0
29.01.2024;13:32;A169;1;9;67;6;39;0;0;0;0;0;0;0;0
29.01.2024;13:31;A169;1;7;27;6;27;0;0;0;0;0;0;0;0
29.01.2024;13:30;A169;1;2;24;5;23;0;0;0;0;0;0;0;0
29.01.2024;13:29;A169;1;6;35;7;58;0;0;0;0;0;0;0;0
29.01.2024;13:28;A169;1;10;46;7;65;0;0;0;0;0;0;0;0
29.01.2024;13:27;A169;1;8;61;6;54;0;0;0;0;0;0;0;0
29.01.2024;13:26;A169;1;10;45;6;61;0;0;0;0;0;0;0;0
29.01.2024;13:25;A169;1;14;83;5;65;0;0;0;0;0;0;0;0
29.01.2024;13:24;A169;1;10;28;8;67;0;0;0;0;0;0;0;0
29.01.2024;13:23;A169;1;8;54;6;39;1;1;0;0;0;0;0;0
29.01.2024;13:22;A169;1;9;37;8;41;0;0;0;0;0;0;0;0
29.01.2024;13:21;A169;1;5;40;4;29;0;0;1;1;0;0;0;0
29.01.2024;13:20;A169;1;8;61;3;50;0;0;0;0;0;0;0;0
29.01.2024;13:19;A169;1;6;46;5;30;0;0;0;0;0;0;0;0
29.01.2024;13:18;A169;1;9;46;8;53;0;0;0;0;0;0;0;0
29.01.2024;13:17;A169;1;6;40;4;27;0;0;0;0;0;0;0;0
29.01.2024;13:16;A169;1;7;44;9;56;0;0;0;0;0;0;0;0
29.01.2024;13:15;A169;1;10;27;7;44;0;0;0;0;0;0;0;0
29.01.2024;13:14;A169;1;6;44;5;34;0;0;0;0;0;0;0;0
29.01.2024;13:13;A169;1;10;52;8;44;0;0;0;0;0;0;0;0
29.01.2024;13:12;A169;1;10;49;4;25;0;0;0;0;0;0;0;0
29.01.2024;13:11;A169;1;10;30;8;57;0;0;0;0;0;0;0;0
29.01.2024;13:10;A169;1;6;67;7;29;0;0;0;0;0;0;0;0
29.01.2024;13:09;A169;1;7;51;9;43;0;0;0;0;0;0;0;0
29.01.2024;13:08;A169;1;6;33;4;39;0;0;0;0;0;0;0;0
29.01.2024;13:07;A169;1;10;51;6;46;0;0;0;0;0;0;0;0
