Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
15.06.2024;01:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;34;0;0;0;0;0;0;0;0;1;3;3;4
15.06.2024;01:30;A 10;1;0;0;0;0;3;4;2;65;0;0;0;0;2;4;1;2;2;4;1;59;0;0;0;0;0;0;0;0;1;5;1;2
15.06.2024;01:29;A 10;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;01:28;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;2;2;1;1;1;2;1;79;1;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;01:27;A 10;1;0;0;0;0;1;1;0;0;0;5;0;6;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;3;5
15.06.2024;01:26;A 10;1;0;0;0;0;2;2;0;0;2;48;2;46;3;2;2;2;1;2;1;70;5;5;1;1;1;2;0;0;0;0;4;5
15.06.2024;01:25;A 10;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:24;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;35;0;0;0;0;0;0;0;0;0;0;2;4
15.06.2024;01:23;A 10;1;0;0;0;0;0;0;0;0;2;41;1;4;1;2;0;0;0;0;1;62;2;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;01:22;A 10;1;0;0;0;0;4;5;0;0;0;0;0;0;2;2;0;0;0;0;2;8;2;1;0;0;0;0;0;0;0;0;2;2
15.06.2024;01:21;A 10;1;0;0;0;0;4;4;1;22;0;0;0;0;0;0;0;0;1;1;1;97;3;3;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;01:19;A 10;1;0;0;0;0;1;2;0;0;1;43;0;0;1;1;2;2;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:18;A 10;1;0;0;0;0;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;48;2;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:17;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;2;5;1;65;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;01:16;A 10;1;0;0;0;0;4;5;0;0;0;0;1;1;1;1;2;4;0;0;1;28;1;0;0;0;0;0;0;0;1;2;0;0
15.06.2024;01:15;A 10;1;0;0;0;0;1;2;0;0;0;0;1;1;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;2;16;2;3
15.06.2024;01:14;A 10;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;82;0;0;0;0;0;0;0;0;1;1;1;2
15.06.2024;01:13;A 10;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;0;0;2;4;0;0;2;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:12;A 10;1;0;0;0;0;1;1;1;3;3;59;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;01:11;A 10;1;0;0;0;0;2;3;0;0;0;0;1;4;0;0;1;1;0;0;2;3;1;1;1;4;0;0;1;2;1;2;0;0
15.06.2024;01:10;A 10;1;0;0;0;0;1;1;0;0;3;40;1;3;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;2
15.06.2024;01:09;A 10;1;0;0;0;0;4;9;0;0;0;0;0;0;2;3;0;0;1;3;2;19;1;1;0;0;0;0;0;0;1;4;0;0
15.06.2024;01:08;A 10;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;2;1;56;1;1;0;0;0;0;0;0;1;12;3;3
15.06.2024;01:07;A 10;1;0;0;0;0;2;3;0;0;0;9;0;9;2;3;1;1;5;24;0;0;4;4;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:06;A 10;1;0;0;0;0;1;1;0;0;1;8;1;3;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;3;6
15.06.2024;01:05;A 10;1;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;01:04;A 10;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;3;1;2;3;43;1;1;1;5;0;0;1;2;0;0;1;1
15.06.2024;01:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;5;0;0;2;2;0;0;0;0;0;0;0;0;1;1
15.06.2024;01:02;A 10;1;0;0;0;0;1;1;2;9;0;0;0;0;3;3;1;1;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;01:01;A 10;1;0;0;0;0;0;0;1;1;0;0;0;0;2;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;01:00;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;00:59;A 10;1;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;2;2;7;1;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;00:58;A 10;1;0;0;0;0;1;1;0;0;0;92;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:57;A 10;1;0;0;0;0;1;1;0;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;00:56;A 10;1;0;0;0;0;2;2;1;69;2;9;2;8;3;4;0;0;1;2;2;34;1;3;0;0;1;2;0;0;2;4;2;3
15.06.2024;00:55;A 10;1;0;0;0;0;2;2;1;1;0;45;0;0;0;0;1;1;0;0;1;58;0;0;0;0;0;0;0;0;0;0;2;3
15.06.2024;00:54;A 10;1;0;0;0;0;2;3;0;0;1;24;0;0;0;0;3;5;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:53;A 10;1;0;0;0;0;2;2;0;0;0;9;0;0;2;3;2;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:52;A 10;1;0;0;0;0;2;2;0;27;1;66;1;1;1;1;1;1;1;2;2;76;1;1;0;0;0;0;0;0;0;0;1;2
15.06.2024;00:51;A 10;1;0;0;0;0;0;0;1;31;1;40;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:50;A 10;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;00:49;A 10;1;0;0;0;0;0;0;0;0;1;62;2;3;0;0;1;1;2;3;0;0;3;2;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:48;A 10;1;0;0;0;0;1;2;0;0;1;4;0;0;2;3;6;7;4;7;0;16;0;0;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:47;A 10;1;0;0;0;0;3;4;0;0;1;1;0;0;1;3;1;1;0;0;1;63;1;1;0;0;0;0;0;0;1;2;0;0
15.06.2024;00:46;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4
15.06.2024;00:45;A 10;1;0;0;0;0;3;4;0;27;0;0;0;0;2;2;0;0;2;2;1;74;1;1;1;1;0;0;0;0;0;0;2;3
15.06.2024;00:44;A 10;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;2
15.06.2024;00:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;57;3;2;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:42;A 10;1;0;0;0;0;5;9;0;0;1;3;1;16;0;0;1;1;1;2;4;75;2;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:41;A 10;1;0;0;0;0;7;25;0;0;0;46;0;0;1;1;0;0;2;4;2;51;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:40;A 10;1;0;0;0;0;1;1;0;0;1;36;0;0;1;2;1;1;1;2;2;15;1;1;0;0;0;0;0;0;1;3;4;6
15.06.2024;00:39;A 10;1;0;0;0;0;2;3;0;0;1;4;0;0;1;1;2;2;2;9;1;3;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;00:38;A 10;1;0;0;0;0;2;4;1;1;0;0;0;0;2;2;0;0;1;2;1;89;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:37;A 10;1;0;0;0;0;4;9;1;14;0;0;0;0;0;0;2;3;1;2;1;2;2;2;0;0;0;0;0;0;0;0;4;6
15.06.2024;00:36;A 10;1;0;0;0;0;3;4;1;2;2;2;2;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;5;6
15.06.2024;00:35;A 10;1;0;0;0;0;1;3;0;0;0;61;0;0;3;4;2;2;3;7;0;38;4;3;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:34;A 10;1;0;0;0;0;4;4;1;6;1;25;0;0;3;5;0;0;1;1;1;80;0;0;0;0;0;0;0;0;0;0;2;2
15.06.2024;00:33;A 10;1;0;0;0;0;2;3;1;22;1;7;1;5;1;2;1;1;3;8;1;82;2;2;0;0;0;0;0;0;0;0;3;4
15.06.2024;00:32;A 10;1;0;0;0;0;5;7;0;0;0;8;0;9;0;0;0;0;1;3;1;83;1;1;0;0;0;0;0;0;0;0;1;2
15.06.2024;00:31;A 10;1;0;0;0;0;1;1;1;5;1;46;1;43;0;0;1;2;0;1;0;0;1;1;1;2;0;0;0;0;0;1;1;2
15.06.2024;00:30;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;4;5;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;2;2;2
15.06.2024;00:29;A 10;1;0;0;0;0;6;7;1;2;0;0;1;1;0;0;1;0;1;2;1;15;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:28;A 10;1;0;0;0;0;2;3;0;0;0;0;1;1;2;3;0;0;0;0;1;33;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:27;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;2;1;1;1;82;0;0;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:26;A 10;1;0;0;0;0;4;5;0;0;3;33;4;6;4;8;2;2;1;2;1;49;2;4;0;0;1;2;0;0;0;0;2;3
15.06.2024;00:25;A 10;1;0;0;0;0;0;0;0;0;1;70;2;29;0;0;1;1;2;6;1;66;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:24;A 10;1;0;0;0;0;0;0;0;0;1;13;1;10;0;0;2;3;1;2;3;86;1;1;0;0;0;0;0;0;0;0;3;6
15.06.2024;00:23;A 10;1;0;0;0;0;2;3;0;14;0;0;0;0;0;0;1;1;3;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0
15.06.2024;00:22;A 10;1;0;0;0;0;2;2;2;32;1;21;1;1;1;1;3;5;0;0;2;52;2;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;00:21;A 10;1;0;0;0;0;3;4;1;5;1;3;0;0;3;4;0;0;1;2;2;36;0;0;0;0;0;0;0;0;0;0;2;3
15.06.2024;00:20;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;3;2;3;3;6;1;2;0;0;0;0;0;0;0;0;1;2;2;3
15.06.2024;00:19;A 10;1;0;0;0;0;5;6;1;30;0;0;1;1;2;4;0;0;0;0;2;6;2;2;1;2;0;0;0;0;0;0;1;2
15.06.2024;00:18;A 10;1;0;0;0;0;1;2;0;46;0;0;0;0;3;5;0;0;4;8;1;84;5;3;0;0;0;0;0;0;1;2;3;6
15.06.2024;00:17;A 10;1;0;0;0;0;7;14;1;18;0;0;1;1;1;2;2;3;2;5;1;53;1;1;0;0;0;0;0;0;2;55;2;3
15.06.2024;00:16;A 10;1;0;0;0;0;1;2;0;0;0;0;2;4;1;1;2;2;3;7;1;2;1;1;1;3;0;0;1;2;1;27;2;3
15.06.2024;00:15;A 10;1;0;0;0;0;4;5;0;2;1;1;0;0;1;2;1;2;0;0;2;31;0;0;0;0;0;0;0;0;1;1;1;2
15.06.2024;00:14;A 10;1;0;0;0;0;0;0;2;15;0;0;0;0;3;4;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;3;6
15.06.2024;00:13;A 10;1;0;0;0;0;2;2;0;0;3;6;1;47;3;5;3;6;2;5;1;8;2;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;00:12;A 10;1;0;0;0;0;3;3;1;1;2;22;2;22;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;3
15.06.2024;00:11;A 10;1;0;0;0;0;0;0;0;43;1;2;2;2;2;2;1;1;2;3;1;2;3;2;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:10;A 10;1;0;0;0;0;1;1;1;43;0;0;0;0;1;1;0;0;1;1;2;6;1;1;0;0;0;0;0;0;0;0;1;1
15.06.2024;00:09;A 10;1;0;0;0;0;2;2;0;0;0;0;0;0;3;4;1;2;0;0;0;70;1;1;0;0;0;0;0;0;0;0;3;5
15.06.2024;00:08;A 10;1;0;0;0;0;2;3;0;0;1;78;1;79;2;3;2;3;3;8;4;66;0;0;0;0;0;0;0;0;1;1;3;4
15.06.2024;00:07;A 10;1;0;0;0;0;3;4;0;0;1;1;1;1;1;1;2;3;0;0;2;44;1;1;0;0;0;0;0;0;2;3;2;3
15.06.2024;00:06;A 10;1;0;0;0;0;3;3;1;11;0;0;1;4;2;3;2;3;1;2;1;63;0;0;1;5;0;0;1;2;0;0;4;6
15.06.2024;00:05;A 10;1;0;0;0;0;3;5;0;0;1;33;3;2;3;6;1;2;0;0;3;41;1;1;0;0;0;0;0;0;1;1;0;0
15.06.2024;00:04;A 10;1;0;0;0;0;4;8;2;5;1;6;1;1;2;3;3;4;2;3;1;67;0;0;0;0;0;0;0;0;1;1;2;3
15.06.2024;00:03;A 10;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0;1;1;0;0;2;81;0;0;0;0;0;0;0;0;1;1;3;5
15.06.2024;00:02;A 10;1;0;0;0;0;3;3;0;0;0;0;1;1;1;1;0;0;2;3;2;53;1;1;0;0;0;0;0;0;0;0;5;7
15.06.2024;00:01;A 10;1;0;0;0;0;2;4;0;0;2;4;1;50;1;1;1;1;1;2;2;21;3;3;0;0;0;0;0;0;0;0;4;5
15.06.2024;00:00;A 10;1;0;0;0;0;8;12;2;45;1;2;1;81;0;0;1;2;2;6;1;53;3;2;0;0;0;0;0;0;1;1;2;2
14.06.2024;23:59;A 10;1;0;0;0;0;2;2;0;47;2;9;2;18;0;0;3;3;4;9;1;80;2;1;0;0;0;0;0;0;0;0;5;8
14.06.2024;23:58;A 10;1;0;0;0;0;2;3;1;4;0;0;1;1;3;3;3;6;2;4;0;13;3;2;0;0;0;1;0;0;0;0;1;3
14.06.2024;23:57;A 10;1;0;0;0;0;2;2;1;1;2;6;2;5;0;0;0;0;1;2;1;54;3;6;0;0;1;0;0;0;0;0;1;1
14.06.2024;23:56;A 10;1;0;0;0;0;2;2;2;3;2;12;2;16;3;4;3;3;4;7;2;13;5;4;0;0;0;0;0;0;0;0;2;3
14.06.2024;23:55;A 10;1;0;0;0;0;2;3;0;0;1;24;1;5;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;3;4
14.06.2024;23:54;A 10;1;0;0;0;0;3;3;0;0;1;43;1;34;1;1;1;1;3;7;2;49;2;2;0;0;1;2;0;0;0;0;0;0
14.06.2024;23:53;A 10;1;0;0;0;0;1;1;1;1;1;25;1;22;2;2;2;6;0;0;1;84;0;0;0;0;0;0;0;0;0;0;4;6
14.06.2024;23:52;A 10;1;0;0;0;0;5;6;0;0;2;13;3;2;4;4;1;1;0;0;1;19;2;1;0;0;0;0;0;0;0;0;2;2
14.06.2024;23:51;A 10;1;0;0;0;0;1;1;0;0;1;34;1;12;2;3;1;2;4;30;1;12;0;0;0;0;0;0;0;0;0;0;6;9
14.06.2024;23:50;A 10;1;0;0;0;0;3;4;0;0;2;49;2;49;1;1;2;3;3;5;2;14;0;0;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:49;A 10;1;0;0;0;0;4;6;1;1;1;17;0;0;2;2;3;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;5;8
14.06.2024;23:48;A 10;1;0;0;0;0;2;2;0;0;1;19;2;3;2;3;5;7;0;0;1;1;4;2;0;0;0;0;0;0;0;0;2;3
14.06.2024;23:47;A 10;1;0;0;0;0;4;7;1;2;1;15;1;16;1;1;2;3;3;7;1;1;1;1;0;0;0;0;0;0;1;2;4;5
14.06.2024;23:46;A 10;1;0;0;0;0;4;6;1;1;2;29;1;26;1;1;2;2;1;2;5;8;1;1;0;0;0;0;0;0;1;2;3;5
14.06.2024;23:45;A 10;1;0;0;0;0;5;9;1;1;2;2;3;3;4;11;4;5;1;3;1;95;1;1;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:44;A 10;1;0;0;0;0;5;8;0;0;0;0;0;0;2;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;3
14.06.2024;23:43;A 10;1;0;0;0;0;2;3;1;16;1;9;3;10;1;2;2;2;0;0;2;30;0;0;0;0;0;0;0;0;0;0;1;2
14.06.2024;23:42;A 10;1;0;0;0;0;4;10;2;28;1;3;2;14;3;7;1;1;3;5;1;41;0;0;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:41;A 10;1;0;0;0;0;7;28;2;63;2;23;2;3;2;2;1;1;1;2;0;34;1;1;0;0;0;0;0;0;1;1;1;3
14.06.2024;23:40;A 10;1;0;0;0;0;0;0;1;5;0;0;0;0;1;2;1;2;2;5;1;68;0;0;0;0;0;0;0;0;0;0;4;4
14.06.2024;23:39;A 10;1;0;0;0;0;4;5;1;8;4;33;2;31;2;3;2;3;0;0;0;1;2;1;0;0;0;0;0;0;0;0;2;3
14.06.2024;23:38;A 10;1;0;0;0;0;4;8;1;2;1;66;1;64;2;3;2;3;3;6;1;46;6;5;0;0;0;0;0;0;0;0;0;0
14.06.2024;23:37;A 10;1;0;0;0;0;5;6;0;0;1;2;0;0;4;5;0;0;2;4;1;68;0;0;1;2;0;0;0;0;0;0;5;6
14.06.2024;23:36;A 10;1;0;0;0;0;4;6;0;0;1;82;2;7;0;0;2;3;3;11;2;12;3;2;2;43;0;0;1;2;1;1;4;6
14.06.2024;23:35;A 10;1;0;0;0;0;4;19;2;5;2;61;2;3;1;1;2;2;2;5;1;8;1;1;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:34;A 10;1;0;0;0;0;6;25;0;0;4;69;3;4;7;7;5;5;5;10;0;0;3;2;0;0;0;0;0;0;0;0;2;3
14.06.2024;23:33;A 10;1;0;0;1;1;6;22;2;37;2;13;1;1;0;0;0;0;1;2;0;21;0;0;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:32;A 10;1;0;0;0;0;2;3;0;0;2;2;3;2;1;2;4;9;1;3;1;22;0;0;0;0;0;0;0;0;0;0;5;7
14.06.2024;23:31;A 10;1;0;0;0;0;1;2;1;2;0;20;0;0;4;55;2;3;3;8;1;2;4;4;0;0;0;0;0;0;0;0;2;2
14.06.2024;23:30;A 10;1;0;0;0;0;3;3;0;0;1;41;1;1;4;6;6;7;5;9;2;6;4;2;0;0;0;0;0;0;0;0;1;2
14.06.2024;23:29;A 10;1;0;0;0;0;1;1;1;8;2;96;2;48;2;3;1;1;3;8;2;3;0;0;1;58;0;0;0;0;0;0;2;3
14.06.2024;23:28;A 10;1;0;0;0;0;4;6;0;0;1;2;2;2;3;4;1;2;3;6;4;57;3;2;0;0;0;0;0;0;0;0;2;2
14.06.2024;23:27;A 10;1;0;0;0;0;3;7;2;16;0;0;0;0;3;4;1;2;0;0;1;13;3;2;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:26;A 10;1;0;0;0;0;3;72;2;88;0;21;0;22;1;1;2;5;3;9;2;49;1;3;0;0;1;2;0;0;0;0;0;0
14.06.2024;23:25;A 10;1;0;0;0;0;4;5;1;1;1;43;3;17;2;3;2;5;3;6;2;50;1;1;0;0;0;0;0;0;1;1;3;4
14.06.2024;23:24;A 10;1;0;0;0;0;3;6;3;50;3;63;3;49;1;1;1;1;2;45;1;96;5;4;0;0;0;0;0;0;1;1;2;3
14.06.2024;23:23;A 10;1;0;0;0;0;7;11;2;35;2;71;0;0;1;1;1;0;3;6;2;49;1;1;0;0;0;0;0;0;0;0;2;3
14.06.2024;23:22;A 10;1;0;0;0;0;2;3;2;4;1;67;0;0;2;2;1;1;4;7;2;52;3;2;0;0;0;0;0;0;0;0;1;1
14.06.2024;23:21;A 10;1;0;0;0;0;3;4;0;0;3;79;0;0;4;4;2;2;4;6;0;53;3;2;0;0;0;0;0;0;0;0;0;0
14.06.2024;23:20;A 10;1;0;0;0;0;1;1;0;0;2;65;1;1;4;6;1;1;1;3;2;46;1;1;0;0;0;0;0;0;0;0;0;0
14.06.2024;23:19;A 10;1;0;0;0;0;0;0;0;0;3;41;0;0;1;2;1;0;3;5;3;34;1;1;0;0;0;0;0;0;0;0;0;0
14.06.2024;23:18;A 10;1;0;0;0;0;3;7;2;19;3;32;5;9;1;2;1;2;1;3;2;33;0;0;1;7;0;0;1;2;1;2;2;3
14.06.2024;23:17;A 10;1;0;0;0;0;6;7;1;27;3;50;1;1;1;2;1;2;4;9;1;3;2;2;1;39;0;0;0;0;1;1;1;2
14.06.2024;23:16;A 10;1;0;0;0;0;1;1;0;0;1;72;2;1;6;14;3;7;1;2;1;85;2;2;0;0;0;0;0;0;2;4;2;3
14.06.2024;23:15;A 10;1;0;0;0;0;1;1;0;18;1;68;2;2;1;11;1;1;2;6;2;59;3;2;0;0;0;0;0;0;1;1;5;10
14.06.2024;23:14;A 10;1;0;0;0;0;3;4;1;8;1;78;2;2;4;8;2;3;2;5;1;45;1;1;0;0;0;0;0;0;1;2;4;6
14.06.2024;23:13;A 10;1;0;0;0;0;3;5;0;0;4;67;2;3;4;5;2;2;2;5;0;0;1;1;0;0;0;0;0;0;0;0;2;3
