Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
14.06.2024;20:22;A 67;1;0;0;1;8;0;0;1;1;1;1;1;6;0;0;3;16;3;0;0;69;5;0;5;24;1;44;1;4;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
14.06.2024;20:21;A 67;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;1;43;3;0;1;70;3;0;3;10;1;32;1;4;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;20:20;A 67;1;0;0;1;76;0;0;1;30;1;1;1;14;0;0;2;37;3;0;1;48;4;0;2;38;1;43;0;0;2;9;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;20:19;A 67;1;0;0;2;79;0;0;1;52;1;6;1;9;0;0;2;38;5;0;2;95;5;0;5;27;2;16;1;11;5;13;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;20:18;A 67;1;0;0;1;47;0;0;0;0;0;0;0;0;0;0;4;27;4;0;3;9;5;0;5;18;0;98;2;8;5;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;20:17;A 67;1;0;0;2;12;0;0;3;66;3;66;1;61;0;0;2;12;4;0;0;39;2;0;2;6;2;60;2;8;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;20:16;A 67;1;0;0;2;58;1;2;1;80;1;80;2;23;0;0;1;13;2;0;5;20;2;0;2;7;1;6;1;4;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;20:15;A 67;1;0;0;0;48;0;0;1;0;2;1;2;14;0;0;1;1;0;0;1;0;0;0;0;0;3;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;20:14;A 67;1;0;0;2;31;0;0;0;0;0;0;1;7;0;0;1;5;1;0;4;33;3;0;3;13;2;72;2;76;3;8;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;20:13;A 67;1;0;0;2;76;0;0;1;2;1;2;2;43;0;0;1;10;2;0;1;78;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
14.06.2024;20:12;A 67;1;0;0;1;35;0;0;3;23;2;23;1;15;0;0;5;28;4;0;1;35;3;0;3;12;1;71;1;4;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;20:11;A 67;1;0;0;2;13;0;0;2;2;2;2;3;17;0;0;3;24;4;0;4;28;2;0;2;7;3;7;2;12;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;20:10;A 67;1;0;0;3;17;0;0;1;21;1;21;1;6;0;0;4;20;4;0;1;75;7;1;5;26;3;84;3;39;5;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;20:09;A 67;1;0;0;2;48;0;0;1;57;1;1;1;7;0;0;1;32;2;0;4;50;5;0;4;19;0;60;0;0;5;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;20:08;A 67;1;0;0;3;21;0;0;1;46;1;34;1;9;0;0;2;35;3;0;2;20;2;0;1;65;1;54;1;5;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;20:07;A 67;1;0;0;1;5;0;0;1;66;1;68;2;9;0;0;1;12;4;0;1;97;5;0;4;23;1;38;1;4;6;16;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
14.06.2024;20:06;A 67;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;3;16;3;0;4;12;3;0;2;10;0;0;0;0;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;20:05;A 67;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;3;17;4;0;1;46;5;0;3;19;0;71;1;2;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;20:04;A 67;1;0;0;1;60;0;0;1;2;1;3;1;6;0;0;3;19;3;0;1;67;3;0;2;12;2;62;1;5;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;20:03;A 67;1;0;0;3;24;0;0;0;100;0;98;0;99;0;0;0;0;0;0;1;89;2;0;2;14;1;96;1;7;2;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;20:02;A 67;1;0;0;2;31;0;0;2;49;2;48;2;38;0;0;1;4;1;0;1;9;1;0;1;4;2;32;3;18;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;;;;;;;;
14.06.2024;20:01;A 67;1;0;0;3;15;0;0;3;59;1;78;1;10;0;0;1;13;1;0;3;4;1;0;1;4;1;18;1;11;1;2;2;5;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;20:00;A 67;1;0;0;0;27;1;3;0;0;1;6;3;25;0;0;4;39;6;1;10;37;0;0;0;0;1;20;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:59;A 67;1;1;1;2;55;0;0;0;66;0;65;0;0;0;0;2;54;4;0;2;43;3;0;3;17;1;2;1;55;4;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;0;;;;;;;;
14.06.2024;19:58;A 67;1;0;0;2;13;0;0;1;6;1;7;1;11;0;0;1;4;1;0;1;86;7;1;3;25;0;0;3;6;4;29;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:57;A 67;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0;2;13;3;0;0;88;1;0;1;3;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:56;A 67;1;0;0;3;29;0;0;0;0;0;0;1;12;0;0;2;11;2;0;4;32;1;0;1;4;1;52;1;38;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:55;A 67;1;0;0;1;99;0;0;0;0;0;0;0;0;0;0;3;22;3;0;2;51;4;0;4;17;1;45;1;8;4;9;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:54;A 67;1;0;0;1;34;0;0;0;0;0;0;0;0;0;0;5;22;3;0;1;89;3;0;3;12;1;50;1;6;3;7;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
14.06.2024;19:53;A 67;1;0;0;2;50;0;0;2;61;2;62;2;17;0;0;1;4;1;0;2;41;2;0;2;7;3;82;1;77;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:52;A 67;1;0;0;2;41;0;0;0;0;1;0;1;6;0;0;1;5;1;0;5;19;0;0;1;1;2;84;3;21;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:51;A 67;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;3;21;5;0;2;60;4;0;4;20;1;51;3;53;5;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:50;A 67;1;0;0;2;38;0;0;2;60;2;18;1;34;0;0;3;30;3;0;2;46;6;1;5;22;1;5;1;7;6;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;19:49;A 67;1;0;0;2;63;0;0;3;14;3;9;1;21;0;0;1;10;1;0;8;6;5;0;4;21;1;16;1;6;4;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
14.06.2024;19:48;A 67;1;0;0;2;26;0;0;1;33;1;1;2;94;0;0;1;0;0;0;1;94;0;0;0;0;1;97;1;8;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;19:47;A 67;1;0;0;2;35;0;0;1;0;1;0;1;5;0;0;2;10;2;0;1;74;3;0;2;11;2;56;1;63;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:46;A 67;1;0;0;1;61;0;0;0;0;0;0;0;2;0;0;2;7;2;0;2;62;3;0;2;12;1;54;3;40;4;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:45;A 67;1;0;0;2;34;0;0;1;1;1;1;1;4;0;0;2;17;3;0;1;88;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:44;A 67;1;0;0;2;38;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;46;2;0;2;8;1;0;1;4;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:43;A 67;1;0;0;2;85;0;0;0;6;0;5;0;0;0;0;3;7;2;0;4;14;2;0;1;5;0;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:42;A 67;1;0;0;0;0;0;0;1;53;1;54;1;7;0;0;4;20;3;0;3;22;3;0;3;15;1;94;0;0;4;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:41;A 67;1;0;0;3;30;0;0;0;55;0;15;1;8;0;0;1;7;1;0;3;17;3;0;3;10;1;51;2;10;3;6;3;7;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:40;A 67;1;0;0;2;72;0;0;3;8;3;10;4;28;1;1;2;9;1;0;4;1;2;0;2;8;3;21;0;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;19:39;A 67;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;2;10;2;0;2;35;2;0;2;12;0;100;1;52;1;4;3;16;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;4;0;;;;;;;;
14.06.2024;19:38;A 67;1;0;0;3;44;0;0;1;59;1;59;0;68;0;0;1;4;1;0;1;35;4;0;4;17;1;62;1;5;5;11;2;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:37;A 67;1;0;0;4;78;0;0;1;43;2;45;3;52;0;0;1;40;2;0;2;32;4;0;3;14;4;30;2;16;4;8;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:36;A 67;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;4;46;6;1;0;97;0;0;0;0;0;0;2;5;0;0;3;10;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;1;;;;;;;;
14.06.2024;19:35;A 67;1;0;0;4;42;0;0;2;48;2;47;2;16;0;0;1;59;3;0;2;51;0;0;0;0;3;53;0;56;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:34;A 67;1;0;0;0;48;0;0;2;20;2;22;2;31;0;0;2;60;5;0;3;1;2;0;2;8;3;74;4;47;2;13;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;19:33;A 67;1;0;0;5;31;0;0;1;0;2;1;1;9;0;0;2;16;2;0;1;75;5;0;3;40;1;82;2;29;4;13;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;3;6;4;0;;;;;;;;
14.06.2024;19:32;A 67;1;0;0;3;36;0;0;0;56;0;55;0;0;0;0;3;19;1;0;1;85;4;0;4;16;1;61;1;24;5;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:31;A 67;1;0;0;2;35;1;4;1;63;1;65;2;12;0;0;2;50;3;0;3;16;4;0;2;17;3;60;1;35;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:30;A 67;1;0;0;2;10;0;0;1;1;1;1;1;8;2;3;5;24;4;0;4;87;2;0;3;8;0;100;1;91;2;5;2;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:29;A 67;1;0;0;1;25;0;0;1;57;1;24;1;10;0;0;1;47;3;0;2;36;3;0;2;12;1;3;2;10;4;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:28;A 67;1;0;0;3;53;0;0;1;50;1;1;1;6;0;0;1;29;2;0;0;100;5;0;4;46;0;2;0;0;5;16;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;19:27;A 67;1;0;0;1;34;0;0;1;2;1;2;1;5;0;0;5;22;5;0;3;12;4;0;4;19;1;98;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:26;A 67;1;0;0;2;60;0;0;2;34;2;35;3;9;0;0;5;27;6;1;2;32;6;1;1;19;5;15;0;100;2;11;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:25;A 67;1;0;0;6;42;0;0;0;0;0;0;0;0;0;0;2;16;4;0;5;12;0;0;1;3;0;0;2;80;2;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:24;A 67;1;0;0;1;44;0;0;0;0;0;0;0;0;0;0;2;13;3;0;1;86;1;0;1;3;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;19:23;A 67;1;0;0;1;47;0;0;0;56;0;55;0;0;0;0;2;16;3;0;3;56;4;0;3;16;1;62;0;0;5;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
14.06.2024;19:22;A 67;1;0;0;2;50;0;0;2;54;2;55;2;16;0;0;1;46;1;0;1;49;6;1;5;24;3;24;4;30;6;15;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:21;A 67;1;0;0;2;5;1;5;0;0;0;0;0;0;0;0;2;19;4;0;1;79;3;0;1;11;0;0;0;0;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:20;A 67;1;0;0;2;24;1;3;0;0;0;0;0;0;0;0;1;20;5;0;2;74;4;0;5;18;5;39;3;52;5;11;4;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;19:19;A 67;1;0;0;1;45;0;0;0;0;0;0;1;12;0;0;3;19;4;0;3;39;2;0;1;7;1;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:18;A 67;1;0;0;0;11;1;0;0;0;0;0;0;0;0;0;5;44;11;2;0;78;6;1;4;45;1;81;3;15;5;17;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:17;A 67;1;0;0;1;46;0;0;0;66;0;64;0;0;0;0;4;25;4;0;3;53;4;0;3;16;1;60;0;4;5;13;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;1;;;;;;;;
14.06.2024;19:16;A 67;1;0;0;1;49;1;7;1;3;1;4;3;15;0;0;0;0;0;0;2;56;6;1;3;22;1;1;3;5;5;14;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:15;A 67;1;0;0;3;38;1;0;0;0;0;0;1;1;1;1;3;20;4;0;8;22;4;0;4;13;0;0;1;2;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:14;A 67;1;0;0;2;44;0;0;3;59;3;59;2;36;0;0;1;5;1;0;2;35;3;0;1;12;1;0;1;2;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:13;A 67;1;0;3;0;66;0;0;1;1;1;1;1;7;0;0;1;31;1;0;3;79;6;1;3;22;1;8;0;0;3;13;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:12;A 67;1;1;8;1;40;0;0;1;1;1;1;0;0;0;0;2;24;4;0;5;46;2;0;2;8;1;49;2;14;3;5;2;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:11;A 67;1;0;0;1;38;0;0;3;61;3;60;3;23;0;0;1;32;1;0;2;28;3;0;2;11;0;56;0;0;3;6;3;9;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:10;A 67;1;0;0;3;83;0;0;1;73;1;73;2;12;0;0;2;59;5;0;3;82;3;0;2;12;3;60;1;21;3;8;1;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:09;A 67;1;0;0;1;7;2;2;1;75;1;76;1;15;0;0;1;4;1;0;0;92;4;0;3;21;0;100;0;100;4;11;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:08;A 67;1;0;0;1;36;0;0;1;0;1;0;2;5;0;0;5;29;4;0;1;63;4;0;4;13;2;66;3;64;4;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;19:07;A 67;1;0;0;2;25;1;2;0;0;0;0;0;0;0;0;4;18;3;0;4;2;2;0;2;8;1;51;2;8;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;19:06;A 67;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;5;27;7;1;7;29;4;0;3;17;1;31;1;4;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;19:05;A 67;1;1;6;1;40;0;0;0;0;0;0;0;0;0;0;1;66;4;0;0;23;5;0;4;33;0;49;0;0;5;14;0;2;0;0;0;0;1;1;2;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
14.06.2024;19:04;A 67;1;0;0;0;68;0;0;0;12;0;11;0;0;0;0;2;10;2;0;1;87;4;0;2;35;1;58;1;4;5;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;;;;;;;;
14.06.2024;19:03;A 67;1;0;0;1;44;0;0;2;22;1;23;1;14;0;0;3;32;5;0;1;91;3;0;2;12;0;0;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;19:02;A 67;1;0;0;1;68;0;0;2;65;2;9;0;71;1;5;1;49;1;0;1;73;3;0;2;12;2;59;1;7;3;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;19:01;A 67;1;1;3;3;74;0;0;2;86;2;5;2;90;1;2;2;44;7;1;1;70;5;0;3;21;2;65;1;7;5;14;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
14.06.2024;19:00;A 67;1;0;0;0;35;0;0;1;1;1;1;2;8;0;0;0;30;4;0;5;11;6;1;4;24;2;88;3;89;4;13;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;18:59;A 67;1;0;0;2;57;0;0;2;60;2;60;0;0;0;0;2;22;1;0;0;35;5;0;2;30;6;77;1;85;3;29;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;0;;;;;;;;
14.06.2024;18:58;A 67;1;2;2;1;4;1;2;2;63;2;64;2;25;0;0;3;58;8;1;1;98;5;0;3;30;1;28;1;28;4;16;7;24;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;18:57;A 67;1;0;0;0;34;0;0;1;48;1;49;1;29;0;0;3;27;6;1;0;92;2;0;2;8;1;36;1;4;3;7;3;12;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;5;0;;;;;;;;
14.06.2024;18:56;A 67;1;0;0;2;76;0;0;1;71;1;69;0;0;0;0;5;20;2;0;5;44;4;0;3;13;0;0;0;0;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
14.06.2024;18:55;A 67;1;0;0;2;90;2;6;5;85;5;86;1;54;0;0;2;29;4;0;5;3;2;0;3;10;1;25;0;21;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.06.2024;18:54;A 67;1;0;0;3;48;0;0;0;100;0;100;0;100;0;0;9;32;6;1;6;68;6;1;5;23;1;69;2;41;4;13;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
14.06.2024;18:53;A 67;1;0;0;1;46;0;0;2;69;2;69;1;79;0;0;2;28;6;1;1;44;9;1;3;52;0;61;0;0;7;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
14.06.2024;18:52;A 67;1;2;18;1;42;0;0;2;61;2;61;2;42;0;0;5;66;7;1;1;95;4;0;3;15;1;43;1;4;5;16;2;6;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;18:51;A 67;1;0;0;0;43;0;0;1;46;1;47;1;58;0;0;0;78;3;0;0;89;4;0;3;15;0;0;0;0;3;10;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;3;0;;;;;;;;
14.06.2024;18:50;A 67;1;0;0;1;67;0;0;3;69;2;69;1;53;0;0;4;40;5;0;3;58;4;0;2;12;4;85;2;62;2;7;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;18:49;A 67;1;0;0;2;89;0;0;4;76;4;77;1;25;0;0;3;29;3;0;1;95;6;1;6;24;1;35;3;15;6;14;4;8;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;18:48;A 67;1;0;0;1;39;0;0;1;72;1;73;3;28;0;0;1;29;4;0;4;48;7;1;5;27;1;3;3;24;8;21;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
14.06.2024;18:47;A 67;1;0;0;2;40;0;0;4;81;4;81;0;86;0;0;4;43;4;0;0;59;3;0;2;12;3;71;2;14;3;9;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
14.06.2024;18:46;A 67;1;0;0;5;74;0;0;3;48;3;49;2;42;0;0;1;47;5;0;0;100;3;0;3;11;0;6;0;0;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
14.06.2024;18:45;A 67;1;0;0;2;30;0;0;1;46;1;46;1;26;0;0;3;23;4;0;6;18;6;1;5;26;1;66;2;8;5;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
14.06.2024;18:44;A 67;1;0;0;1;41;0;0;1;55;1;35;1;7;7;8;1;39;1;0;3;29;5;0;4;34;2;58;1;4;5;13;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;2;3;1;0;;;;;;;;
14.06.2024;18:43;A 67;1;0;0;0;49;0;0;4;27;4;28;2;29;0;0;0;61;2;0;2;66;9;1;7;33;2;69;2;13;9;20;2;5;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;0;0;0;2;0;;;;;;;;
14.06.2024;18:42;A 67;1;0;0;3;16;0;0;1;50;1;52;2;61;0;0;4;15;3;0;0;99;3;0;3;13;0;100;1;10;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
14.06.2024;18:41;A 67;1;0;0;3;46;0;0;0;0;0;0;0;0;0;0;2;29;4;0;1;78;6;1;4;24;1;75;1;6;6;15;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
14.06.2024;18:40;A 67;1;0;0;1;24;0;0;1;19;1;20;0;18;0;0;2;57;6;1;2;74;9;1;4;62;2;22;1;21;8;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
14.06.2024;18:39;A 67;1;0;0;0;56;2;1;1;83;1;84;3;26;0;0;2;34;5;0;0;96;2;0;2;10;1;23;3;18;3;7;4;13;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;5;0;;;;;;;;
14.06.2024;18:38;A 67;1;0;0;3;32;0;0;3;6;2;75;0;87;0;0;5;26;4;0;3;61;3;0;3;15;3;83;2;15;3;6;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
