Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
14.06.2024;21:55;A149;1;6;8;4;4;2;40;4;4;4;22;2;2;0;0;0;0;0;0;0;0
14.06.2024;21:54;A149;1;0;0;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:53;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:52;A149;1;1;1;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:51;A149;1;3;4;3;2;1;17;3;3;3;27;3;3;0;0;0;0;0;0;0;0
14.06.2024;21:50;A149;1;1;1;1;0;1;11;3;3;2;18;3;2;0;0;0;0;0;0;0;0
14.06.2024;21:49;A149;1;2;16;2;1;2;22;3;17;2;26;2;2;0;0;0;0;1;1;0;0
14.06.2024;21:48;A149;1;2;2;1;0;2;15;2;1;3;10;3;2;0;0;0;0;0;0;0;0
14.06.2024;21:47;A149;1;0;0;1;1;1;10;1;2;1;5;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:46;A149;1;2;2;2;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:45;A149;1;4;6;3;3;3;28;1;1;0;0;1;0;0;0;0;0;0;0;0;0
14.06.2024;21:44;A149;1;0;0;0;0;0;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0
14.06.2024;21:43;A149;1;1;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:42;A149;1;2;2;3;2;3;17;2;2;1;10;2;2;0;0;1;1;0;0;0;0
14.06.2024;21:41;A149;1;0;0;0;0;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:40;A149;1;2;2;1;0;1;13;2;2;2;14;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:39;A149;1;0;0;0;0;0;0;1;1;5;10;2;3;0;0;0;0;0;0;0;0
14.06.2024;21:38;A149;1;4;4;4;3;3;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:37;A149;1;1;3;1;2;0;0;1;3;1;11;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:36;A149;1;3;3;3;2;3;24;2;2;2;12;3;7;0;0;0;0;0;0;0;0
14.06.2024;21:35;A149;1;2;2;1;1;1;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.06.2024;21:34;A149;1;1;1;2;1;2;15;2;2;2;11;2;2;0;0;0;0;0;0;0;0
14.06.2024;21:33;A149;1;6;6;6;4;3;38;1;1;3;8;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:32;A149;1;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:31;A149;1;3;4;3;1;2;16;2;1;1;8;2;1;0;0;0;0;0;0;0;0
14.06.2024;21:30;A149;1;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:29;A149;1;4;6;4;4;1;20;5;8;4;32;5;9;0;0;0;0;0;0;0;0
14.06.2024;21:28;A149;1;6;26;5;3;3;43;4;20;2;40;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:27;A149;1;2;41;3;5;1;57;5;6;3;12;4;6;0;0;0;0;0;0;1;1
14.06.2024;21:26;A149;1;6;8;5;4;2;42;3;2;2;10;2;2;0;0;0;0;0;0;0;0
14.06.2024;21:25;A149;1;1;1;2;2;1;11;5;5;3;27;5;5;0;0;0;0;0;0;0;0
14.06.2024;21:24;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:23;A149;1;1;0;1;0;0;0;5;5;4;25;3;3;0;0;0;0;0;0;0;0
14.06.2024;21:22;A149;1;2;2;2;1;1;13;1;1;1;5;3;3;0;0;0;0;0;0;0;0
14.06.2024;21:21;A149;1;3;2;3;1;2;19;1;1;1;5;2;1;0;0;0;0;0;0;0;0
14.06.2024;21:20;A149;1;4;4;3;2;3;33;1;0;1;4;1;0;0;0;0;0;0;0;0;0
14.06.2024;21:19;A149;1;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:18;A149;1;2;2;2;1;2;16;2;2;2;13;2;2;0;0;0;0;0;0;0;0
14.06.2024;21:17;A149;1;1;2;1;0;1;7;1;1;1;8;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:16;A149;1;2;2;1;0;1;10;3;2;2;13;3;2;0;0;0;0;0;0;0;0
14.06.2024;21:15;A149;1;2;2;1;1;2;16;0;0;1;2;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:14;A149;1;2;2;2;1;1;10;3;2;3;14;3;2;0;0;0;0;0;0;0;0
14.06.2024;21:13;A149;1;4;3;5;3;3;24;4;4;3;24;4;4;0;0;0;0;0;0;0;0
14.06.2024;21:12;A149;1;1;1;1;1;1;8;1;1;1;7;1;1;0;0;0;0;0;0;0;0
14.06.2024;21:11;A149;1;5;5;4;3;3;44;2;1;1;7;2;2;0;0;0;0;0;0;0;0
14.06.2024;21:10;A149;1;2;2;4;2;3;18;1;0;1;3;2;1;0;0;0;0;0;0;0;0
14.06.2024;21:09;A149;1;3;3;2;1;2;17;1;0;0;0;1;0;0;0;0;0;0;0;0;0
14.06.2024;21:08;A149;1;3;3;4;3;3;18;3;4;3;21;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:07;A149;1;2;3;4;4;1;13;3;3;1;6;3;2;0;0;0;0;0;0;0;0
14.06.2024;21:06;A149;1;5;68;2;1;2;54;5;10;2;26;4;14;0;0;0;0;1;1;1;1
14.06.2024;21:05;A149;1;1;0;2;3;1;13;5;11;4;33;6;7;0;0;0;0;0;0;0;0
14.06.2024;21:04;A149;1;3;3;3;2;1;16;2;1;2;9;1;0;0;0;0;0;0;0;0;0
14.06.2024;21:03;A149;1;5;15;5;6;3;45;1;0;4;10;3;3;0;0;0;0;0;0;0;0
14.06.2024;21:02;A149;1;2;3;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.06.2024;21:01;A149;1;2;1;1;0;1;9;3;3;2;11;1;0;0;0;0;0;0;0;0;0
14.06.2024;21:00;A149;1;5;5;5;4;4;26;1;0;3;10;3;2;0;0;0;0;0;0;0;0
14.06.2024;20:59;A149;1;3;2;3;2;3;16;2;2;2;11;2;2;0;0;0;0;0;0;0;0
14.06.2024;20:58;A149;1;2;2;2;1;1;9;4;4;3;21;4;4;0;0;0;0;0;0;0;0
14.06.2024;20:57;A149;1;5;5;6;5;4;23;4;4;3;15;3;5;0;0;0;0;0;0;0;0
14.06.2024;20:56;A149;1;3;3;3;2;2;22;3;3;1;13;3;4;0;0;0;0;0;0;0;0
14.06.2024;20:55;A149;1;2;1;3;2;2;11;2;14;2;11;1;0;0;0;0;0;0;0;0;0
14.06.2024;20:54;A149;1;3;2;1;0;1;6;5;6;3;21;5;5;0;0;0;0;0;0;0;0
14.06.2024;20:53;A149;1;3;2;2;1;2;10;3;2;3;10;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:52;A149;1;6;46;3;2;1;64;4;5;4;11;3;3;0;0;0;0;1;1;0;0
14.06.2024;20:51;A149;1;2;1;4;7;2;7;2;2;2;11;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:50;A149;1;1;1;2;1;2;15;3;4;2;15;3;4;0;0;0;0;0;0;0;0
14.06.2024;20:49;A149;1;3;2;4;2;2;21;1;1;1;6;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:48;A149;1;1;1;1;1;1;7;5;5;4;22;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:47;A149;1;1;1;1;0;1;6;1;1;2;11;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:46;A149;1;0;0;0;0;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0
14.06.2024;20:45;A149;1;2;1;2;1;2;8;4;4;4;20;4;3;0;0;0;0;0;0;0;0
14.06.2024;20:44;A149;1;5;8;4;4;2;19;4;7;3;21;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:43;A149;1;5;7;4;2;4;25;0;0;0;0;1;5;0;0;0;0;0;0;0;0
14.06.2024;20:42;A149;1;4;4;2;1;1;10;3;3;2;12;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:41;A149;1;2;2;5;4;3;16;3;3;3;18;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:40;A149;1;11;10;11;9;6;46;7;6;6;26;7;7;0;0;0;0;0;0;0;0
14.06.2024;20:39;A149;1;4;6;4;3;3;22;2;1;1;6;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:38;A149;1;9;13;11;13;7;52;6;5;4;18;5;4;0;0;0;0;0;0;0;0
14.06.2024;20:37;A149;1;1;0;0;0;1;3;3;2;1;10;2;2;0;0;0;0;0;0;0;0
14.06.2024;20:36;A149;1;5;4;5;4;2;17;5;5;4;26;5;5;0;0;0;0;0;0;0;0
14.06.2024;20:35;A149;1;3;3;2;1;2;14;3;3;2;12;4;3;0;0;0;0;0;0;0;0
14.06.2024;20:34;A149;1;3;3;2;1;3;16;5;6;5;29;5;5;0;0;0;0;0;0;0;0
14.06.2024;20:33;A149;1;0;0;1;1;0;0;3;3;3;14;3;2;0;0;0;0;0;0;0;0
14.06.2024;20:32;A149;1;3;47;2;1;1;57;6;6;2;19;4;7;0;0;0;0;1;1;0;0
14.06.2024;20:31;A149;1;3;3;5;6;1;14;2;6;1;16;1;1;0;0;0;0;0;0;0;0
14.06.2024;20:30;A149;1;5;5;3;2;2;14;6;9;2;31;8;21;0;0;0;0;0;0;0;0
14.06.2024;20:29;A149;1;3;4;2;2;2;8;4;6;2;24;1;1;0;0;0;0;0;0;0;0
14.06.2024;20:28;A149;1;3;3;4;2;3;27;5;4;5;21;6;8;0;0;0;0;0;0;0;0
14.06.2024;20:27;A149;1;4;5;3;2;4;32;2;1;1;4;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:26;A149;1;5;5;6;4;4;26;2;1;1;3;1;0;0;0;0;0;0;0;0;0
14.06.2024;20:25;A149;1;5;5;5;4;4;25;1;1;1;6;1;0;0;0;0;0;0;0;0;0
14.06.2024;20:24;A149;1;4;3;2;1;2;17;2;1;1;6;1;0;0;0;0;0;0;0;1;1
14.06.2024;20:23;A149;1;3;2;4;3;3;11;1;0;2;3;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:22;A149;1;1;0;1;0;1;4;1;2;1;7;1;0;0;0;0;0;0;0;0;0
14.06.2024;20:21;A149;1;4;3;4;3;5;26;6;10;4;26;5;5;0;0;0;0;0;0;0;0
14.06.2024;20:20;A149;1;4;5;6;4;2;18;3;5;2;11;1;1;1;1;0;0;0;0;0;0
14.06.2024;20:19;A149;1;4;3;3;2;2;12;4;21;3;35;5;8;0;0;0;0;0;0;0;0
14.06.2024;20:18;A149;1;4;40;2;2;2;58;7;16;3;44;5;5;0;0;0;0;1;1;1;1
14.06.2024;20:17;A149;1;2;2;5;5;1;12;2;1;3;9;5;5;1;1;0;0;0;0;0;0
14.06.2024;20:16;A149;1;3;3;6;4;3;15;3;3;3;15;2;2;0;0;0;0;0;0;0;0
14.06.2024;20:15;A149;1;7;7;4;3;2;19;5;9;2;26;6;29;0;0;0;0;0;0;0;0
14.06.2024;20:14;A149;1;7;5;7;5;6;30;5;4;3;16;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:13;A149;1;4;4;4;3;3;17;1;1;1;6;1;0;0;0;0;0;0;0;0;0
14.06.2024;20:12;A149;1;1;1;1;0;1;6;2;12;2;10;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:11;A149;1;4;4;4;3;3;23;3;2;3;15;3;2;0;0;0;0;0;0;0;0
14.06.2024;20:10;A149;1;4;5;3;2;4;25;2;1;1;3;1;0;0;0;0;0;0;0;0;0
14.06.2024;20:09;A149;1;4;3;5;4;3;16;4;3;2;13;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:08;A149;1;1;1;1;1;1;7;2;1;3;9;2;2;0;0;0;0;0;0;0;0
14.06.2024;20:07;A149;1;2;2;2;1;1;9;1;1;1;6;2;1;0;0;0;0;0;0;0;0
14.06.2024;20:06;A149;1;6;6;6;5;4;27;4;4;1;17;4;4;0;0;0;0;0;0;0;0
14.06.2024;20:05;A149;1;3;40;3;5;1;54;3;3;2;10;4;4;0;0;0;0;0;0;0;0
14.06.2024;20:04;A149;1;7;7;7;4;5;27;4;3;4;14;4;3;0;0;0;0;0;0;0;0
14.06.2024;20:03;A149;1;2;1;2;1;2;8;4;3;3;15;4;4;0;0;0;0;0;0;0;0
14.06.2024;20:02;A149;1;5;5;5;4;3;22;5;10;4;30;3;3;0;0;0;0;0;0;0;0
14.06.2024;20:01;A149;1;4;5;3;3;1;4;5;7;3;18;4;4;0;0;0;0;0;0;0;0
14.06.2024;20:00;A149;1;4;4;4;3;3;17;4;5;2;19;6;15;0;0;0;0;0;0;0;0
14.06.2024;19:59;A149;1;6;6;5;4;3;25;3;3;3;15;4;5;0;0;0;0;0;0;0;0
14.06.2024;19:58;A149;1;2;3;3;3;1;10;3;2;2;10;3;2;0;0;0;0;0;0;0;0
14.06.2024;19:57;A149;1;2;1;2;1;2;12;2;1;2;9;2;1;0;0;0;0;0;0;0;0
14.06.2024;19:56;A149;1;1;0;0;0;2;7;4;4;2;30;5;6;0;0;0;0;0;0;0;0
14.06.2024;19:55;A149;1;4;9;3;2;3;16;2;4;1;17;2;2;0;0;0;0;1;1;1;1
14.06.2024;19:54;A149;1;3;3;3;2;3;21;1;1;1;6;1;0;0;0;0;0;0;0;0;0
14.06.2024;19:53;A149;1;3;5;3;2;2;18;2;2;2;12;2;2;0;0;0;0;0;0;0;0
14.06.2024;19:52;A149;1;7;11;7;6;3;41;1;0;0;0;1;1;0;0;0;0;0;0;0;0
14.06.2024;19:51;A149;1;2;1;1;0;1;4;7;7;6;36;7;7;0;0;0;0;0;0;0;0
14.06.2024;19:50;A149;1;5;6;5;5;1;28;1;1;1;6;1;1;0;0;0;0;0;0;0;0
14.06.2024;19:49;A149;1;9;11;4;5;1;41;2;1;2;7;4;3;0;0;0;0;0;0;0;0
14.06.2024;19:48;A149;1;4;49;9;35;1;65;9;9;5;32;4;4;0;0;0;0;0;0;1;1
14.06.2024;19:47;A149;1;0;0;0;0;0;0;5;24;3;50;6;6;1;1;0;0;0;0;0;0
14.06.2024;19:46;A149;1;1;0;0;0;1;4;1;1;0;3;0;0;0;0;0;0;0;0;0;0
14.06.2024;19:45;A149;1;4;3;7;3;1;7;3;6;2;22;3;16;0;0;0;0;0;0;0;0
14.06.2024;19:44;A149;1;1;1;1;0;1;5;4;4;3;16;4;8;0;0;0;0;0;0;0;0
14.06.2024;19:43;A149;1;5;5;5;4;4;22;4;4;4;24;5;4;0;0;0;0;0;0;0;0
14.06.2024;19:42;A149;1;6;8;6;4;5;34;6;8;3;27;4;5;0;0;0;0;0;0;0;0
14.06.2024;19:41;A149;1;6;7;6;5;3;17;4;9;5;34;4;8;1;1;1;1;0;0;0;0
14.06.2024;19:40;A149;1;3;3;3;2;3;18;1;1;1;6;2;1;0;0;0;0;1;1;0;0
14.06.2024;19:39;A149;1;1;1;1;1;1;5;3;3;3;14;3;3;0;0;0;0;0;0;0;0
14.06.2024;19:38;A149;1;2;2;2;1;2;14;4;19;1;16;1;0;0;0;0;0;1;1;1;1
14.06.2024;19:37;A149;1;5;29;4;3;3;33;1;1;2;6;3;2;0;0;1;1;0;0;0;0
14.06.2024;19:36;A149;1;6;6;5;5;1;34;3;3;2;15;2;2;0;0;0;0;0;0;0;0
14.06.2024;19:35;A149;1;5;5;6;5;5;26;2;1;3;9;3;2;0;0;0;0;0;0;0;0
14.06.2024;19:34;A149;1;5;5;6;3;3;27;2;2;2;9;2;2;0;0;0;0;0;0;0;0
14.06.2024;19:33;A149;1;2;31;1;3;1;39;7;14;2;18;5;7;0;0;0;0;0;0;0;0
14.06.2024;19:32;A149;1;7;6;5;4;6;25;4;3;3;18;5;6;0;0;0;0;0;0;0;0
14.06.2024;19:31;A149;1;0;0;2;1;2;5;2;1;2;7;2;1;0;0;0;0;0;0;0;0
14.06.2024;19:30;A149;1;4;5;3;3;1;5;4;10;3;23;3;14;1;1;1;4;0;0;0;0
14.06.2024;19:29;A149;1;1;1;0;0;0;2;3;3;2;12;3;3;0;0;0;0;0;0;0;0
14.06.2024;19:28;A149;1;7;8;7;5;4;29;8;18;6;43;6;7;0;0;0;0;0;0;0;0
14.06.2024;19:27;A149;1;4;5;4;3;3;24;2;1;1;9;4;3;0;0;0;0;0;0;0;0
14.06.2024;19:26;A149;1;7;6;6;4;7;37;2;2;2;10;2;2;0;0;0;0;0;0;0;0
14.06.2024;19:25;A149;1;9;10;8;7;4;48;4;3;4;17;4;4;0;0;0;0;0;0;0;0
14.06.2024;19:24;A149;1;6;6;8;6;6;32;3;4;3;17;3;3;0;0;0;0;0;0;0;0
14.06.2024;19:23;A149;1;5;5;5;4;4;22;3;2;2;9;3;5;0;0;0;0;0;0;0;0
14.06.2024;19:22;A149;1;6;7;7;6;3;26;1;1;1;9;0;0;0;0;0;0;1;1;1;1
14.06.2024;19:21;A149;1;1;1;1;0;1;4;2;3;1;13;2;2;0;0;0;0;0;0;0;0
14.06.2024;19:20;A149;1;5;22;5;6;2;41;2;23;2;16;2;1;0;0;0;0;0;0;0;0
14.06.2024;19:19;A149;1;3;39;3;4;2;52;8;18;8;74;8;8;0;0;0;0;1;1;0;0
14.06.2024;19:18;A149;1;9;10;9;7;4;40;2;1;2;8;3;3;0;0;0;0;0;0;0;0
14.06.2024;19:17;A149;1;3;2;2;1;1;12;3;3;2;17;3;4;0;0;0;0;0;0;0;0
14.06.2024;19:16;A149;1;3;3;5;3;3;7;4;9;3;24;3;3;0;0;0;0;0;0;0;0
14.06.2024;19:15;A149;1;3;3;3;2;2;17;1;0;1;6;2;7;0;0;0;0;0;0;0;0
14.06.2024;19:14;A149;1;3;3;3;3;3;14;3;3;3;27;5;6;0;0;0;0;0;0;0;0
14.06.2024;19:13;A149;1;5;5;3;2;1;18;4;4;3;20;4;3;0;0;0;0;0;0;0;0
14.06.2024;19:12;A149;1;6;7;9;30;2;20;7;9;6;37;7;9;0;0;0;0;0;0;0;0
14.06.2024;19:11;A149;1;5;6;4;3;3;26;3;2;3;11;3;2;0;0;0;0;0;0;0;0
14.06.2024;19:10;A149;1;5;5;4;3;7;28;1;1;1;5;1;1;0;0;0;0;0;0;0;0
14.06.2024;19:09;A149;1;0;0;1;0;1;1;3;14;3;13;3;2;1;1;1;1;0;0;0;0
14.06.2024;19:08;A149;1;7;13;2;2;1;25;7;7;1;19;5;6;0;0;0;0;0;0;0;0
14.06.2024;19:07;A149;1;2;4;7;13;1;12;5;5;3;20;3;3;0;0;0;0;0;0;0;0
14.06.2024;19:06;A149;1;6;14;5;6;3;69;9;9;3;24;8;10;0;0;0;0;2;3;0;0
14.06.2024;19:05;A149;1;8;8;7;7;4;35;1;0;1;4;2;1;0;0;0;0;0;0;0;0
14.06.2024;19:04;A149;1;2;17;7;4;2;32;5;6;3;17;3;2;0;0;0;0;1;1;0;0
14.06.2024;19:03;A149;1;6;8;4;3;3;20;5;10;2;33;4;59;0;0;0;0;0;0;0;0
14.06.2024;19:02;A149;1;4;4;4;3;3;20;1;0;1;3;2;26;0;0;0;0;0;0;0;0
14.06.2024;19:01;A149;1;5;4;5;3;3;15;4;3;3;15;5;3;0;0;0;0;0;0;0;0
14.06.2024;19:00;A149;1;6;4;5;3;4;20;6;5;2;23;5;5;0;0;0;0;0;0;0;0
14.06.2024;18:59;A149;1;2;16;3;1;3;14;4;4;4;21;4;4;0;0;0;0;1;1;1;1
14.06.2024;18:58;A149;1;4;3;3;2;2;14;8;14;3;43;8;10;0;0;0;0;0;0;0;0
14.06.2024;18:57;A149;1;4;4;3;2;1;18;4;4;2;16;1;3;0;0;0;0;0;0;0;0
14.06.2024;18:56;A149;1;3;1;5;3;3;17;3;3;4;16;5;5;1;1;1;1;0;0;0;0
14.06.2024;18:55;A149;1;5;5;3;2;3;20;3;10;3;25;2;2;0;0;0;0;0;0;0;0
14.06.2024;18:54;A149;1;3;3;4;3;2;16;5;5;2;24;3;3;0;0;0;0;1;1;0;0
14.06.2024;18:53;A149;1;6;20;5;4;3;33;2;20;2;13;5;6;0;0;0;0;0;0;0;0
14.06.2024;18:52;A149;1;2;2;3;1;2;6;5;8;4;29;5;7;0;0;0;0;1;1;0;0
14.06.2024;18:51;A149;1;4;5;3;2;1;16;2;1;2;10;2;2;0;0;0;0;0;0;0;0
14.06.2024;18:50;A149;1;4;13;3;2;3;23;8;11;5;32;8;7;0;0;0;0;0;0;1;1
14.06.2024;18:49;A149;1;3;29;6;9;3;56;2;2;2;10;4;4;0;0;0;0;1;1;0;0
14.06.2024;18:48;A149;1;9;29;7;5;7;65;0;0;0;0;1;4;0;0;0;0;1;1;1;1
14.06.2024;18:47;A149;1;3;4;5;4;2;12;4;4;4;18;5;9;0;0;0;0;0;0;0;0
14.06.2024;18:46;A149;1;7;7;6;4;5;25;5;7;2;23;6;8;0;0;0;0;0;0;0;0
14.06.2024;18:45;A149;1;3;3;4;3;5;17;4;3;3;23;4;8;0;0;0;0;0;0;0;0
14.06.2024;18:44;A149;1;4;4;4;3;2;19;3;3;2;14;3;3;0;0;0;0;0;0;0;0
14.06.2024;18:43;A149;1;5;5;3;2;4;22;6;6;3;23;5;6;0;0;0;0;0;0;0;0
14.06.2024;18:42;A149;1;7;6;7;5;5;21;5;6;5;42;5;6;0;0;0;0;0;0;0;0
14.06.2024;18:41;A149;1;6;7;7;7;2;34;5;4;2;17;6;6;0;0;0;0;0;0;0;0
14.06.2024;18:40;A149;1;1;1;1;0;1;5;4;3;3;20;4;4;0;0;0;0;0;0;0;0
14.06.2024;18:39;A149;1;5;4;4;3;3;17;6;25;4;51;6;6;0;0;0;0;1;1;1;1
14.06.2024;18:38;A149;1;5;12;6;5;5;43;4;4;3;19;4;4;0;0;0;0;0;0;0;0
14.06.2024;18:37;A149;1;7;7;8;8;3;30;5;5;5;24;5;5;0;0;0;0;0;0;0;0
14.06.2024;18:36;A149;1;1;0;1;1;1;7;4;4;5;27;2;1;0;0;0;0;0;0;0;0
14.06.2024;18:35;A149;1;2;2;2;1;2;10;3;2;2;12;4;4;0;0;0;0;0;0;0;0
14.06.2024;18:34;A149;1;8;17;3;3;2;49;7;7;4;29;5;7;0;0;0;0;2;3;4;7
14.06.2024;18:33;A149;1;2;34;6;9;2;44;0;0;1;3;2;1;0;0;0;0;1;1;1;3
14.06.2024;18:32;A149;1;5;4;6;3;3;22;10;9;16;52;10;10;0;0;0;0;0;0;0;0
14.06.2024;18:31;A149;1;4;3;4;3;3;16;4;3;5;23;4;3;0;0;0;0;0;0;0;0
14.06.2024;18:30;A149;1;7;10;6;5;4;24;4;8;2;52;2;13;0;0;0;0;0;0;0;0
14.06.2024;18:29;A149;1;4;3;5;3;5;19;11;13;1;94;11;15;0;0;0;0;1;1;0;0
14.06.2024;18:28;A149;1;5;5;5;4;4;24;5;15;4;26;6;5;0;0;0;0;0;0;0;0
14.06.2024;18:27;A149;1;1;1;1;0;2;7;5;4;2;24;5;4;0;0;0;0;0;0;0;0
14.06.2024;18:26;A149;1;9;9;8;7;4;35;4;4;4;22;4;4;0;0;1;2;0;0;0;0
14.06.2024;18:25;A149;1;4;5;5;4;2;18;1;1;2;12;2;1;0;0;0;0;0;0;0;0
14.06.2024;18:24;A149;1;3;3;3;2;2;12;3;3;2;16;2;2;0;0;0;0;0;0;0;0
14.06.2024;18:23;A149;1;4;37;3;2;3;48;7;33;1;97;9;7;0;0;0;0;0;0;0;0
14.06.2024;18:22;A149;1;2;36;3;4;2;47;1;0;0;100;1;0;0;0;0;0;2;3;1;1
14.06.2024;18:21;A149;1;4;4;4;3;1;14;7;36;2;82;6;8;0;0;0;0;0;0;0;0
14.06.2024;18:20;A149;1;6;6;3;2;2;23;6;10;5;27;6;6;0;0;0;0;0;0;1;1
14.06.2024;18:19;A149;1;8;19;9;7;4;41;4;3;1;42;2;2;0;0;0;0;0;0;1;1
14.06.2024;18:18;A149;1;3;3;4;2;2;16;3;1;3;62;2;1;1;1;0;0;0;0;0;0
14.06.2024;18:17;A149;1;4;3;2;1;3;15;7;8;7;53;8;8;0;0;0;0;0;0;0;0
14.06.2024;18:16;A149;1;5;4;4;3;2;9;5;8;2;38;7;21;0;0;0;0;0;0;0;0
14.06.2024;18:15;A149;1;4;4;3;2;3;16;5;5;2;24;5;5;0;0;0;0;0;0;0;0
14.06.2024;18:14;A149;1;4;4;5;3;2;20;4;4;5;31;5;5;0;0;0;0;0;0;0;0
14.06.2024;18:13;A149;1;4;3;5;3;4;20;1;0;2;9;1;0;0;0;0;0;0;0;0;0
14.06.2024;18:12;A149;1;6;7;7;4;4;35;8;27;4;41;6;7;0;0;0;0;1;1;1;1
14.06.2024;18:11;A149;1;10;15;6;4;2;41;7;8;6;39;8;11;0;0;0;0;0;0;0;0
14.06.2024;18:10;A149;1;3;2;6;5;3;13;3;2;2;44;3;2;0;0;0;0;2;3;0;0
14.06.2024;18:09;A149;1;2;3;1;1;2;13;3;13;6;51;1;1;0;0;0;0;0;0;0;0
14.06.2024;18:08;A149;1;6;7;6;5;4;30;4;41;4;52;4;4;1;1;1;1;0;0;0;0
14.06.2024;18:07;A149;1;4;2;3;2;2;10;5;9;1;78;6;6;2;3;0;0;0;0;0;0
14.06.2024;18:06;A149;1;2;1;3;1;2;8;4;3;3;92;4;3;0;0;0;0;0;0;0;0
14.06.2024;18:05;A149;1;8;9;6;6;1;66;8;9;3;75;10;10;0;0;0;0;0;0;0;0
14.06.2024;18:04;A149;1;3;38;4;5;1;89;5;6;3;55;4;4;0;0;0;0;0;0;0;0
14.06.2024;18:03;A149;1;3;3;4;3;3;24;3;2;2;8;1;1;0;0;0;0;0;0;0;0
14.06.2024;18:02;A149;1;8;7;7;5;7;31;2;2;2;21;4;3;0;0;0;0;0;0;0;0
14.06.2024;18:01;A149;1;4;3;6;2;1;5;4;5;4;42;4;6;0;0;0;0;0;0;0;0
14.06.2024;18:00;A149;1;5;5;2;1;3;21;1;1;2;6;1;1;0;0;0;0;0;0;0;0
14.06.2024;17:59;A149;1;7;15;10;9;4;48;7;9;4;39;5;5;0;0;0;0;0;0;0;0
14.06.2024;17:58;A149;1;8;7;7;5;4;23;2;74;7;19;5;5;1;1;0;0;0;0;0;0
14.06.2024;17:57;A149;1;5;4;5;4;3;20;2;1;2;9;3;2;0;0;0;0;0;0;0;0
14.06.2024;17:56;A149;1;3;3;3;2;1;13;7;8;7;37;7;6;0;0;0;0;0;0;0;0
14.06.2024;17:55;A149;1;3;3;3;2;3;17;3;2;3;13;4;4;0;0;0;0;1;1;1;1
14.06.2024;17:54;A149;1;8;15;6;4;5;34;3;2;3;12;2;2;0;0;0;0;0;0;0;0
14.06.2024;17:53;A149;1;3;10;4;3;3;31;5;5;4;26;5;4;1;1;0;0;0;0;0;0
14.06.2024;17:52;A149;1;7;8;4;3;3;27;7;7;4;27;7;6;0;0;0;0;0;0;0;0
14.06.2024;17:51;A149;1;6;13;9;6;4;32;1;1;1;6;2;2;0;0;0;0;0;0;0;0
14.06.2024;17:50;A149;1;3;2;3;2;1;12;5;11;3;31;5;7;0;0;0;0;1;1;0;0
14.06.2024;17:49;A149;1;1;1;1;1;1;5;5;24;5;31;5;5;0;0;0;0;0;1;0;0
