Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
10.02.2024;23:07;A116;1;0;0;3;7;2;49;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:06;A116;1;1;1;7;21;4;8;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:05;A116;1;3;7;4;8;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:04;A116;1;3;6;2;14;4;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:03;A116;1;5;14;3;33;5;22;0;0;0;0;2;8;0;0;0;0
10.02.2024;23:02;A116;1;6;10;3;19;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:01;A116;1;0;0;1;18;4;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:00;A116;1;5;9;0;0;0;0;0;0;0;0;2;19;0;0;0;0
10.02.2024;22:59;A116;1;3;67;4;11;1;2;1;1;0;0;3;15;0;0;0;0
10.02.2024;22:58;A116;1;4;6;6;25;5;9;0;0;0;0;1;0;0;0;0;0
10.02.2024;22:57;A116;1;2;2;5;18;4;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:56;A116;1;4;15;2;11;2;2;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:55;A116;1;14;32;4;24;5;9;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:54;A116;1;7;24;2;3;1;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:53;A116;1;7;16;5;18;3;11;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:52;A116;1;7;17;2;4;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:51;A116;1;3;3;4;18;6;13;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:50;A116;1;5;10;3;8;1;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:49;A116;1;2;8;3;19;4;11;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:48;A116;1;7;16;1;10;5;6;0;0;0;0;2;16;0;0;0;0
10.02.2024;22:47;A116;1;3;6;4;23;4;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:46;A116;1;5;12;5;10;3;4;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:45;A116;1;4;11;3;13;2;2;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:44;A116;1;7;14;3;7;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:43;A116;1;5;13;4;29;5;12;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:42;A116;1;5;30;0;0;0;0;0;0;0;0;2;32;0;0;0;0
10.02.2024;22:41;A116;1;1;44;4;15;3;9;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:40;A116;1;2;11;1;5;1;2;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:39;A116;1;5;10;2;35;3;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:38;A116;1;5;16;3;36;4;4;1;1;0;0;2;17;1;1;0;0
10.02.2024;22:37;A116;1;3;3;3;19;3;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:36;A116;1;2;8;12;19;4;6;0;0;0;0;2;4;0;0;0;0
10.02.2024;22:35;A116;1;5;7;4;26;6;10;0;0;0;0;1;8;0;0;0;0
10.02.2024;22:34;A116;1;1;3;3;19;4;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:33;A116;1;5;11;8;40;9;13;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:32;A116;1;3;12;4;30;8;24;0;0;0;0;2;3;0;0;0;0
10.02.2024;22:31;A116;1;4;13;2;13;4;4;0;0;0;0;1;4;0;0;0;0
10.02.2024;22:30;A116;1;2;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:29;A116;1;7;9;4;10;4;7;0;0;0;0;2;2;0;0;0;0
10.02.2024;22:28;A116;1;5;17;4;17;5;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:27;A116;1;2;4;2;17;6;9;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:26;A116;1;3;16;2;20;3;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:25;A116;1;5;16;3;18;4;6;0;0;0;0;0;7;0;0;0;0
10.02.2024;22:24;A116;1;6;55;5;15;4;6;0;0;0;0;2;6;0;0;0;0
10.02.2024;22:23;A116;1;7;22;2;8;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:22;A116;1;0;0;2;10;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:21;A116;1;1;3;2;4;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:20;A116;1;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:19;A116;1;2;1;6;39;10;16;0;0;0;0;2;4;0;0;0;0
10.02.2024;22:18;A116;1;3;7;4;35;7;12;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:17;A116;1;4;19;4;16;4;6;0;0;0;0;1;2;0;0;0;0
10.02.2024;22:16;A116;1;5;7;5;15;3;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:15;A116;1;3;6;10;22;3;7;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:14;A116;1;6;14;4;18;4;6;0;0;0;0;1;1;0;0;0;0
10.02.2024;22:13;A116;1;6;12;3;28;5;9;0;0;0;0;1;0;0;0;0;0
10.02.2024;22:12;A116;1;8;16;3;17;3;6;0;0;0;0;1;0;0;0;0;0
10.02.2024;22:11;A116;1;6;17;4;15;5;9;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:10;A116;1;3;10;6;30;7;10;0;0;0;0;1;1;0;0;0;0
10.02.2024;22:09;A116;1;1;60;1;23;2;4;0;0;0;0;1;17;1;1;0;0
10.02.2024;22:08;A116;1;3;20;3;8;3;3;0;0;0;0;1;3;0;0;0;0
10.02.2024;22:07;A116;1;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:06;A116;1;1;10;4;16;5;5;0;0;0;0;1;2;0;0;0;0
10.02.2024;22:05;A116;1;5;19;4;9;4;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:04;A116;1;6;18;2;9;2;4;0;0;0;0;1;1;0;0;0;0
10.02.2024;22:03;A116;1;4;9;4;19;5;4;0;0;0;0;1;1;0;0;0;0
10.02.2024;22:02;A116;1;6;6;4;8;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:01;A116;1;4;6;4;25;5;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;22:00;A116;1;3;22;0;33;5;11;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:59;A116;1;4;7;5;49;7;35;0;0;0;0;2;4;0;0;0;0
10.02.2024;21:58;A116;1;1;5;4;17;4;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:57;A116;1;3;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:56;A116;1;1;6;6;28;7;11;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:55;A116;1;12;35;2;12;2;3;0;0;0;0;1;10;0;0;0;0
10.02.2024;21:54;A116;1;4;68;2;4;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:53;A116;1;1;8;6;32;7;15;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:52;A116;1;6;15;3;15;4;6;0;0;0;0;1;16;0;0;0;0
10.02.2024;21:51;A116;1;2;7;6;22;4;8;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:50;A116;1;3;8;5;41;10;12;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:49;A116;1;4;11;9;14;4;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:48;A116;1;3;12;5;27;7;14;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:47;A116;1;6;25;6;40;9;20;0;0;0;0;1;2;0;0;0;0
10.02.2024;21:46;A116;1;4;12;7;40;6;9;0;0;0;0;1;1;0;0;0;0
10.02.2024;21:45;A116;1;5;38;6;41;3;26;0;0;0;0;1;1;0;0;1;1
10.02.2024;21:44;A116;1;6;15;6;31;4;50;0;0;0;0;0;0;0;0;1;1
10.02.2024;21:43;A116;1;0;0;4;5;3;2;0;0;0;0;2;22;0;0;0;0
10.02.2024;21:42;A116;1;1;9;8;12;1;1;0;0;0;0;0;0;1;1;0;0
10.02.2024;21:41;A116;1;8;23;2;20;7;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:40;A116;1;4;14;2;9;1;2;0;0;0;0;0;16;0;0;0;0
10.02.2024;21:39;A116;1;1;49;6;19;5;8;0;0;0;0;1;0;0;0;0;0
10.02.2024;21:38;A116;1;2;2;6;36;7;13;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:37;A116;1;8;21;5;19;5;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:36;A116;1;5;18;7;18;5;7;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:35;A116;1;5;11;9;34;7;8;0;0;0;0;1;3;0;0;0;0
10.02.2024;21:34;A116;1;4;12;5;13;4;5;0;0;0;0;1;3;0;0;0;0
10.02.2024;21:33;A116;1;6;24;6;19;4;7;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:32;A116;1;7;11;2;13;3;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:31;A116;1;1;4;5;22;5;9;0;0;0;0;1;0;0;0;0;0
10.02.2024;21:30;A116;1;6;21;6;20;3;29;0;0;0;0;1;1;0;0;0;0
10.02.2024;21:29;A116;1;3;17;4;14;3;3;0;0;0;0;1;2;0;0;0;0
10.02.2024;21:28;A116;1;5;12;4;19;4;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:27;A116;1;3;11;5;17;4;7;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:26;A116;1;9;17;7;29;5;8;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:25;A116;1;3;7;5;10;2;3;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:24;A116;1;5;25;7;17;5;4;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:23;A116;1;2;50;4;19;4;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:22;A116;1;2;3;4;18;3;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:21;A116;1;6;20;1;3;1;1;1;1;0;0;1;11;0;0;0;0
10.02.2024;21:20;A116;1;6;15;4;12;3;3;1;1;0;0;0;0;1;1;0;0
10.02.2024;21:19;A116;1;7;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:18;A116;1;2;15;6;21;5;8;0;0;0;0;2;2;0;0;0;0
10.02.2024;21:17;A116;1;9;18;5;25;8;9;0;0;0;0;1;3;0;0;0;0
10.02.2024;21:16;A116;1;14;17;6;44;10;16;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:15;A116;1;3;48;0;8;2;46;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:14;A116;1;2;9;5;28;4;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:13;A116;1;3;6;4;51;6;11;0;0;0;0;0;13;0;0;0;0
10.02.2024;21:12;A116;1;2;34;3;4;1;2;1;1;0;0;2;18;0;0;0;0
10.02.2024;21:11;A116;1;1;51;3;15;3;4;0;0;0;0;1;0;0;0;0;0
10.02.2024;21:10;A116;1;1;4;2;13;1;1;0;0;0;0;1;0;0;0;0;0
10.02.2024;21:09;A116;1;7;7;6;19;4;7;0;0;0;0;2;4;0;0;0;0
10.02.2024;21:08;A116;1;3;9;6;21;4;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:07;A116;1;3;23;2;12;2;4;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:06;A116;1;3;31;5;47;4;9;0;0;1;1;2;20;0;0;0;0
10.02.2024;21:05;A116;1;2;21;4;23;4;8;0;0;0;0;2;35;0;0;1;1
10.02.2024;21:04;A116;1;4;19;7;31;6;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:03;A116;1;6;10;3;20;3;6;0;0;0;0;1;3;0;0;0;0
10.02.2024;21:02;A116;1;4;14;5;26;5;11;0;0;0;0;1;0;0;0;0;0
10.02.2024;21:01;A116;1;1;1;3;33;4;9;0;0;0;0;0;0;0;0;0;0
10.02.2024;21:00;A116;1;3;12;6;53;4;31;0;0;0;0;4;8;0;0;0;0
10.02.2024;20:59;A116;1;4;10;12;42;6;8;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:58;A116;1;6;11;7;29;4;4;0;0;0;0;1;4;0;0;0;0
10.02.2024;20:57;A116;1;3;7;6;39;8;15;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:56;A116;1;7;13;3;21;5;7;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:55;A116;1;4;14;5;37;8;13;0;0;0;0;1;3;0;0;0;0
10.02.2024;20:54;A116;1;9;76;3;18;3;5;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:53;A116;1;0;0;6;28;6;8;0;0;0;0;1;3;0;0;0;0
10.02.2024;20:52;A116;1;10;20;5;24;4;7;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:51;A116;1;3;2;4;17;4;5;0;0;0;0;2;5;0;0;0;0
10.02.2024;20:50;A116;1;8;30;5;31;6;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:49;A116;1;8;25;5;8;2;4;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:48;A116;1;2;4;7;46;10;18;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:47;A116;1;9;19;9;29;8;11;0;0;0;0;1;0;0;0;0;0
10.02.2024;20:46;A116;1;3;12;4;19;6;9;0;0;0;0;1;2;0;0;0;0
10.02.2024;20:45;A116;1;7;15;4;19;3;20;0;0;0;0;1;6;0;0;0;0
10.02.2024;20:44;A116;1;4;11;4;23;3;6;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:43;A116;1;3;17;9;35;8;16;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:42;A116;1;9;43;2;11;1;2;0;0;0;0;2;37;0;0;0;0
10.02.2024;20:41;A116;1;1;65;3;20;4;7;1;1;0;0;0;0;1;1;0;0
10.02.2024;20:40;A116;1;7;18;5;15;3;5;0;0;0;0;1;6;0;0;0;0
10.02.2024;20:39;A116;1;8;30;3;26;5;9;0;0;0;0;1;0;0;0;0;0
10.02.2024;20:38;A116;1;5;20;4;25;5;7;0;0;0;0;2;2;0;0;0;0
10.02.2024;20:37;A116;1;7;10;6;18;5;6;0;0;0;0;3;8;0;0;0;0
10.02.2024;20:36;A116;1;3;2;4;23;4;7;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:35;A116;1;8;15;5;30;7;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:34;A116;1;3;24;7;36;6;9;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:33;A116;1;4;15;5;16;4;4;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:32;A116;1;8;28;7;28;8;20;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:31;A116;1;3;35;2;24;4;7;0;0;0;0;4;25;1;1;0;0
10.02.2024;20:30;A116;1;0;24;3;76;12;32;0;0;0;0;6;16;0;0;0;0
10.02.2024;20:29;A116;1;2;41;8;47;2;51;0;0;0;0;1;4;0;0;0;0
10.02.2024;20:28;A116;1;3;13;6;18;6;9;0;0;0;0;0;3;0;0;0;0
10.02.2024;20:27;A116;1;3;70;7;20;4;6;1;1;0;0;5;33;0;0;0;0
10.02.2024;20:26;A116;1;6;40;5;23;6;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:25;A116;1;4;69;2;48;5;19;0;0;0;0;4;22;0;0;0;0
10.02.2024;20:24;A116;1;15;28;5;31;6;14;1;1;0;0;0;0;0;0;0;0
10.02.2024;20:23;A116;1;6;14;2;34;8;15;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:22;A116;1;4;17;9;31;6;6;0;0;0;0;1;1;0;0;0;0
10.02.2024;20:21;A116;1;7;35;4;25;5;8;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:20;A116;1;11;23;6;20;5;7;0;0;0;0;1;3;0;0;0;0
10.02.2024;20:19;A116;1;7;12;7;21;6;11;0;0;0;0;1;6;0;0;0;0
10.02.2024;20:18;A116;1;3;19;4;31;6;17;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:17;A116;1;9;19;9;39;11;19;0;0;0;0;0;1;0;0;0;0
10.02.2024;20:16;A116;1;7;43;8;53;3;30;0;0;1;1;4;9;0;0;1;1
10.02.2024;20:15;A116;1;5;18;4;41;7;10;0;0;0;0;0;0;0;0;0;0
10.02.2024;20:14;A116;1;8;24;4;10;3;5;0;0;1;1;1;17;0;0;0;0
