Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
25.01.2025;23:37;A 12;1;2;3;3;3;0;0;0;0;0;0;6;13;2;2;1;22;2;2;2;42;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.01.2025;23:36;A 12;1;0;0;1;1;0;0;0;0;0;0;2;1;1;2;1;1;3;2;5;50;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:35;A 12;1;2;2;1;1;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:34;A 12;1;1;1;1;1;0;0;0;0;0;11;2;1;1;1;2;29;1;1;2;86;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:33;A 12;1;1;1;0;0;0;0;1;35;1;31;3;3;0;0;1;20;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:32;A 12;1;0;0;0;0;0;0;0;0;0;95;4;5;2;2;1;25;1;2;0;63;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:31;A 12;1;2;2;5;4;0;0;0;0;1;48;1;1;2;4;0;0;1;1;1;17;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:30;A 12;1;0;0;0;0;0;0;0;28;1;27;0;0;0;0;0;0;2;4;3;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.01.2025;23:29;A 12;1;2;1;1;1;0;0;1;34;1;80;4;4;2;3;0;0;2;2;1;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:28;A 12;1;0;0;0;0;0;0;0;0;0;100;8;10;3;3;2;17;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:27;A 12;1;2;3;1;1;1;8;0;0;1;79;1;1;0;0;0;0;0;0;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:26;A 12;1;0;0;1;1;0;0;0;0;0;0;3;5;1;2;0;0;1;2;4;71;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:25;A 12;1;1;1;1;1;1;0;1;55;1;53;4;6;1;1;0;0;1;2;1;50;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.01.2025;23:24;A 12;1;2;3;1;1;0;0;0;0;3;79;2;2;1;2;0;0;3;4;3;39;4;4;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
25.01.2025;23:23;A 12;1;3;3;2;2;1;51;0;0;1;40;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:22;A 12;1;2;3;0;0;0;0;0;0;0;0;5;6;2;3;1;32;0;0;0;0;2;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.01.2025;23:21;A 12;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;3;38;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:20;A 12;1;1;1;5;4;0;0;0;0;0;0;1;2;0;0;0;24;1;3;2;45;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:19;A 12;1;0;0;2;2;0;0;0;0;0;0;6;6;0;0;1;3;2;4;1;84;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:18;A 12;1;1;1;3;2;0;0;0;0;0;0;5;6;2;3;1;1;2;47;3;60;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:17;A 12;1;1;1;0;0;1;0;0;49;0;41;8;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.01.2025;23:16;A 12;1;0;0;2;2;1;4;1;14;2;12;4;5;1;1;1;12;1;1;2;14;1;1;3;4;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:15;A 12;1;3;8;3;3;0;0;0;0;0;0;2;2;2;4;0;0;6;9;6;24;2;2;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:14;A 12;1;3;5;3;3;0;0;0;0;0;0;6;5;2;2;1;1;1;2;2;61;3;3;4;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:13;A 12;1;3;5;3;3;1;1;0;0;0;0;4;6;3;4;1;2;2;1;2;64;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.01.2025;23:12;A 12;1;1;1;2;2;2;1;0;0;0;0;4;6;1;2;1;1;3;4;3;67;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:11;A 12;1;2;4;0;0;1;0;0;0;0;0;10;10;5;6;1;2;1;2;1;19;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:10;A 12;1;3;2;3;3;0;0;0;0;0;78;4;4;3;3;0;0;1;2;0;49;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
25.01.2025;23:09;A 12;1;3;3;0;0;1;1;1;16;1;73;2;2;1;1;0;0;1;2;1;57;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:08;A 12;1;1;1;1;1;0;0;0;0;1;54;4;7;1;1;0;0;3;3;3;43;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:07;A 12;1;4;41;2;2;0;0;2;6;3;61;5;11;4;26;0;55;2;3;2;42;2;2;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:06;A 12;1;3;6;0;0;0;0;1;77;4;74;5;41;2;4;1;6;0;0;1;73;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;3
25.01.2025;23:05;A 12;1;2;5;1;1;2;2;0;0;0;0;6;16;2;3;1;0;1;1;2;62;3;4;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:04;A 12;1;1;2;2;2;0;0;0;0;0;0;4;5;3;4;0;0;1;90;2;6;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:03;A 12;1;0;0;1;1;0;0;0;47;0;0;6;7;3;6;1;13;3;16;2;51;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:02;A 12;1;2;2;3;3;0;0;1;14;0;0;5;40;0;0;0;0;4;37;5;67;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:01;A 12;1;1;1;0;0;0;0;0;18;0;17;6;7;1;1;1;44;3;66;3;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:00;A 12;1;1;1;0;0;2;1;1;33;1;31;4;4;0;0;0;0;1;44;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:59;A 12;1;3;2;3;2;3;3;0;0;0;0;3;3;1;1;1;1;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:58;A 12;1;0;0;1;1;0;15;0;0;0;0;3;20;2;2;0;14;2;22;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:57;A 12;1;0;0;0;0;2;10;1;56;2;1;6;14;3;5;1;51;1;1;1;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:56;A 12;1;2;3;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:55;A 12;1;1;0;3;3;0;0;2;9;0;68;6;9;3;5;0;0;3;32;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
