Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V111Z;V111B;V112Z;V112B;V351Z;V351B;TF35aZ;TF35aB;TF35bZ;TF35bB;TBS35aZ;TBS35aB;TBS35bZ;TBS35bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
22.05.2024;21:58;A 48;1;5;51;3;7;5;12;1;3;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;21:57;A 48;1;5;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100
22.05.2024;21:56;A 48;1;2;5;0;0;5;13;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:55;A 48;1;3;10;0;0;8;11;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:54;A 48;1;1;3;0;0;3;6;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:53;A 48;1;2;9;2;1;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:52;A 48;1;1;2;3;3;2;2;4;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:51;A 48;1;4;11;2;6;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:50;A 48;1;1;0;0;0;8;14;4;16;1;16;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:49;A 48;1;1;5;2;2;5;20;1;16;0;0;1;1;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;21:48;A 48;1;2;2;0;0;5;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:47;A 48;1;1;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:46;A 48;1;6;11;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:45;A 48;1;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:44;A 48;1;4;19;0;0;6;10;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:43;A 48;1;2;7;4;6;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:42;A 48;1;1;7;3;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:41;A 48;1;2;2;0;0;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:40;A 48;1;1;4;1;2;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:39;A 48;1;3;12;1;2;2;14;0;0;1;12;0;0;1;1;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:38;A 48;1;3;12;3;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:37;A 48;1;2;16;1;3;3;16;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:36;A 48;1;2;4;1;3;1;3;2;10;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:35;A 48;1;2;4;2;6;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:34;A 48;1;4;16;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:33;A 48;1;1;6;1;3;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:32;A 48;1;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:31;A 48;1;0;0;0;0;1;4;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:30;A 48;1;2;11;0;0;4;11;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:29;A 48;1;1;4;1;3;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:28;A 48;1;3;11;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:27;A 48;1;2;13;0;20;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:26;A 48;1;1;10;2;9;2;14;2;14;1;5;1;1;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;21:25;A 48;1;2;7;1;3;3;8;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:24;A 48;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:23;A 48;1;4;16;2;5;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:22;A 48;1;3;11;1;2;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:21;A 48;1;4;16;0;0;2;11;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:19;A 48;1;4;17;2;15;3;15;1;9;1;10;0;0;0;0;0;0;1;1;0;100;0;100;0;100
22.05.2024;21:18;A 48;1;3;13;3;17;1;3;1;3;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:17;A 48;1;0;0;0;0;4;14;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:16;A 48;1;4;14;1;2;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:15;A 48;1;6;26;3;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:14;A 48;1;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:13;A 48;1;2;4;2;3;4;14;4;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:12;A 48;1;1;3;1;3;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:11;A 48;1;0;0;3;14;2;63;2;30;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:10;A 48;1;1;8;2;10;1;8;0;0;2;23;0;0;2;3;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:09;A 48;1;1;10;0;0;5;17;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:08;A 48;1;4;11;1;2;5;25;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:07;A 48;1;1;3;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:06;A 48;1;4;16;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:05;A 48;1;1;2;1;3;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:04;A 48;1;2;7;1;3;2;6;2;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:03;A 48;1;2;9;2;12;1;7;1;13;1;10;0;0;0;0;0;0;1;1;0;100;0;100;0;100
22.05.2024;21:02;A 48;1;6;26;2;4;2;7;3;9;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:01;A 48;1;1;2;0;0;4;23;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;21:00;A 48;1;5;20;0;0;5;19;4;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:59;A 48;1;3;10;2;1;6;17;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:58;A 48;1;2;9;3;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:57;A 48;1;4;15;0;0;3;8;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:56;A 48;1;4;12;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:55;A 48;1;3;13;5;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:54;A 48;1;2;5;1;4;4;17;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:53;A 48;1;5;19;0;0;2;8;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:52;A 48;1;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:51;A 48;1;3;16;0;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:50;A 48;1;5;20;4;10;3;9;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:49;A 48;1;4;11;2;5;1;3;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:48;A 48;1;1;11;1;1;0;0;3;8;1;11;0;0;1;1;0;0;1;1;0;100;0;100;0;100
22.05.2024;20:47;A 48;1;0;0;3;5;4;10;3;10;0;0;0;0;1;1;0;0;1;1;0;100;0;100;0;100
22.05.2024;20:46;A 48;1;3;9;2;5;3;43;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:45;A 48;1;1;5;0;0;1;3;4;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:44;A 48;1;0;0;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:43;A 48;1;2;5;1;1;2;4;3;11;0;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:42;A 48;1;3;15;0;0;4;13;2;7;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:41;A 48;1;3;10;3;9;1;8;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:40;A 48;1;2;6;0;0;3;9;1;4;0;0;2;2;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;20:39;A 48;1;2;20;1;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:38;A 48;1;3;32;2;9;4;5;0;0;1;11;1;1;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;20:37;A 48;1;4;14;2;8;3;5;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:36;A 48;1;0;0;0;0;4;8;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:35;A 48;1;4;12;0;0;4;11;2;2;0;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:33;A 48;1;2;10;1;7;7;7;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:32;A 48;1;1;2;2;7;2;6;4;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:31;A 48;1;5;9;5;19;6;8;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:29;A 48;1;2;2;1;3;6;11;4;32;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:28;A 48;1;2;6;3;11;3;6;1;8;0;0;3;5;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;20:26;A 48;1;1;3;0;0;5;31;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:59;A 48;1;7;23;3;13;7;7;5;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:58;A 48;1;4;24;0;0;9;23;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:57;A 48;1;1;6;2;6;6;15;2;14;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;19:56;A 48;1;4;20;2;6;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:55;A 48;1;3;9;2;4;6;8;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:54;A 48;1;3;14;1;19;4;8;3;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:53;A 48;1;2;6;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:52;A 48;1;2;74;1;9;4;13;2;6;1;4;0;0;0;0;0;0;1;1;0;100;0;100;0;100
22.05.2024;19:51;A 48;1;3;7;2;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:50;A 48;1;8;31;1;3;3;3;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:48;A 48;1;5;27;4;53;3;17;1;6;3;21;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:47;A 48;1;0;29;0;27;4;41;4;20;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;19:46;A 48;1;5;26;1;8;6;7;2;14;1;10;0;0;1;1;0;0;1;1;0;100;0;100;0;100
22.05.2024;19:45;A 48;1;1;4;3;12;3;11;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:44;A 48;1;1;32;2;27;5;28;1;46;0;0;1;1;0;0;1;1;0;0;0;100;0;100;0;100
22.05.2024;19:43;A 48;1;2;7;1;2;5;7;0;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:42;A 48;1;1;2;0;0;2;3;6;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:41;A 48;1;2;23;1;3;4;29;3;44;1;10;0;0;1;1;0;0;1;1;0;100;0;100;0;100
22.05.2024;19:40;A 48;1;4;13;0;0;3;5;3;26;1;13;0;0;0;0;0;0;1;1;0;100;0;100;0;100
22.05.2024;19:39;A 48;1;10;36;5;17;6;7;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:38;A 48;1;2;3;1;0;4;10;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:37;A 48;1;5;17;3;5;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:36;A 48;1;1;12;4;9;2;5;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:35;A 48;1;6;32;2;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:34;A 48;1;3;8;1;2;5;11;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.05.2024;19:33;A 48;1;2;6;2;3;3;8;3;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
