Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
08.06.2024;00:59;A182;1;3;8;1;7;1;24;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:58;A182;1;4;5;2;6;1;40;0;0;0;0;0;0;3;2;0;0
08.06.2024;00:57;A182;1;1;5;1;3;1;17;0;0;0;0;0;0;4;1;0;0
08.06.2024;00:56;A182;1;0;0;1;18;0;0;0;0;0;0;2;23;0;0;0;0
08.06.2024;00:55;A182;1;1;1;3;12;3;67;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:54;A182;1;0;0;0;0;1;41;0;0;0;0;4;1;2;2;1;1
08.06.2024;00:53;A182;1;1;3;1;2;0;0;3;48;0;0;4;3;4;2;1;1
08.06.2024;00:52;A182;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:51;A182;1;0;0;0;0;2;89;0;0;0;0;2;3;1;2;0;0
08.06.2024;00:50;A182;1;0;0;0;0;1;7;0;0;0;0;0;0;7;4;0;0
08.06.2024;00:49;A182;1;2;6;1;6;0;0;0;0;0;0;2;1;6;5;0;0
08.06.2024;00:48;A182;1;0;0;0;0;0;0;0;18;0;0;2;1;0;0;0;0
08.06.2024;00:47;A182;1;1;5;1;3;0;0;1;38;0;0;0;0;1;1;0;0
08.06.2024;00:46;A182;1;1;5;4;22;1;1;1;21;0;0;0;0;4;5;0;0
08.06.2024;00:45;A182;1;3;8;2;4;0;0;1;14;0;0;0;0;0;0;0;0
08.06.2024;00:44;A182;1;0;0;1;3;2;27;0;0;0;0;0;0;1;1;0;0
08.06.2024;00:43;A182;1;2;16;2;12;2;52;0;0;0;0;0;0;2;2;0;0
08.06.2024;00:42;A182;1;3;9;3;5;1;16;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:41;A182;1;2;11;4;11;0;0;0;0;0;0;0;0;5;2;0;0
08.06.2024;00:40;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.06.2024;00:39;A182;1;2;16;2;9;1;43;1;39;0;0;0;0;4;2;0;0
08.06.2024;00:38;A182;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:36;A182;1;1;3;1;1;0;0;0;0;0;0;1;1;2;2;0;0
08.06.2024;00:35;A182;1;0;0;0;0;3;38;1;19;0;0;2;1;3;7;0;0
08.06.2024;00:34;A182;1;4;11;2;7;1;38;1;89;0;0;0;0;0;0;0;0
08.06.2024;00:33;A182;1;1;6;1;3;1;10;0;0;0;0;2;3;3;26;0;0
08.06.2024;00:32;A182;1;0;6;1;8;4;50;1;1;0;0;0;0;0;0;1;1
08.06.2024;00:31;A182;1;1;4;1;3;1;69;0;0;0;0;1;2;2;1;0;0
08.06.2024;00:30;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:29;A182;1;2;6;1;2;0;0;1;53;0;0;2;1;0;0;0;0
08.06.2024;00:28;A182;1;2;13;2;7;2;6;1;19;0;0;3;2;4;3;0;0
08.06.2024;00:27;A182;1;0;0;0;0;0;65;0;0;0;0;0;0;2;2;0;0
08.06.2024;00:26;A182;1;3;12;2;14;1;34;0;0;0;0;2;1;1;1;0;0
08.06.2024;00:25;A182;1;1;15;3;13;0;0;1;30;0;0;2;1;0;0;0;0
08.06.2024;00:24;A182;1;2;4;0;42;1;2;2;3;0;0;0;0;6;6;0;0
08.06.2024;00:23;A182;1;4;28;4;26;1;1;0;0;0;0;0;0;5;3;1;2
08.06.2024;00:22;A182;1;2;23;2;22;0;0;1;3;0;0;0;0;5;3;0;0
08.06.2024;00:21;A182;1;1;2;0;0;1;25;2;45;0;0;0;0;1;1;1;1
08.06.2024;00:20;A182;1;0;0;1;3;1;1;0;0;0;0;2;1;4;2;0;0
08.06.2024;00:19;A182;1;0;0;1;4;2;3;2;2;0;0;0;0;2;1;0;0
08.06.2024;00:18;A182;1;1;12;3;11;1;1;3;24;0;0;2;1;1;1;1;8
08.06.2024;00:17;A182;1;0;0;1;3;1;2;1;26;0;0;0;0;3;2;0;0
08.06.2024;00:16;A182;1;0;0;1;2;0;0;0;0;0;0;2;1;0;0;0;0
08.06.2024;00:15;A182;1;0;0;1;5;0;39;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:14;A182;1;3;29;5;19;2;68;0;0;0;0;0;0;3;2;0;0
08.06.2024;00:13;A182;1;0;2;3;17;1;54;0;0;0;0;2;1;2;1;0;0
08.06.2024;00:12;A182;1;3;71;1;1;1;13;1;58;0;0;3;4;4;3;0;0
08.06.2024;00:11;A182;1;0;0;1;5;0;0;2;76;0;0;0;0;2;1;0;0
08.06.2024;00:10;A182;1;0;0;2;27;0;0;0;0;0;0;0;0;2;1;0;0
08.06.2024;00:09;A182;1;0;0;2;7;1;78;1;51;0;0;0;0;2;4;1;3
08.06.2024;00:08;A182;1;2;5;3;8;0;5;1;4;0;0;0;0;0;0;0;0
08.06.2024;00:07;A182;1;1;3;6;20;1;18;0;100;0;0;0;0;0;0;1;2
08.06.2024;00:06;A182;1;0;0;3;8;0;0;1;6;0;0;3;2;3;2;0;0
08.06.2024;00:05;A182;1;1;6;3;19;2;28;1;32;0;0;2;3;2;1;0;0
08.06.2024;00:04;A182;1;0;0;1;3;1;63;1;40;0;0;0;0;1;1;1;1
08.06.2024;00:03;A182;1;1;3;1;3;0;26;1;27;0;0;2;2;0;0;0;0
08.06.2024;00:02;A182;1;2;10;3;11;1;50;1;4;0;0;2;1;3;2;0;0
08.06.2024;00:01;A182;1;0;0;0;0;2;25;0;0;0;0;1;1;2;3;0;0
08.06.2024;00:00;A182;1;1;4;2;8;0;0;0;0;0;0;0;0;2;3;0;0
07.06.2024;23:59;A182;1;2;4;3;15;1;55;2;37;0;0;2;1;0;0;0;0
07.06.2024;23:58;A182;1;2;10;2;11;1;45;0;0;0;0;0;0;0;0;0;0
07.06.2024;23:57;A182;1;1;4;1;3;1;84;0;0;0;0;0;0;4;2;0;0
07.06.2024;23:56;A182;1;1;3;4;10;0;0;0;0;0;0;2;1;6;7;0;0
07.06.2024;23:55;A182;1;0;0;2;16;2;12;1;11;0;0;0;0;0;0;0;0
07.06.2024;23:54;A182;1;1;12;3;23;1;38;0;8;0;0;0;0;1;1;0;0
07.06.2024;23:53;A182;1;1;8;2;8;0;0;1;40;0;0;0;0;2;2;0;0
07.06.2024;23:52;A182;1;1;10;2;10;1;2;0;28;0;0;0;1;3;1;1;1
07.06.2024;23:51;A182;1;1;0;1;11;0;0;1;79;0;0;1;0;0;0;0;0
07.06.2024;23:50;A182;1;1;10;2;11;0;3;0;0;0;0;2;1;0;0;0;0
07.06.2024;23:49;A182;1;2;11;3;12;7;62;1;50;0;0;4;4;2;3;1;1
07.06.2024;23:48;A182;1;3;27;4;26;2;35;1;14;0;0;4;4;6;4;0;0
07.06.2024;23:47;A182;1;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
07.06.2024;23:46;A182;1;2;8;3;16;1;3;0;0;0;0;0;0;1;1;1;2
07.06.2024;23:45;A182;1;2;32;3;14;0;0;0;0;0;0;2;1;5;3;0;0
07.06.2024;23:44;A182;1;3;27;3;15;2;44;2;77;0;0;0;0;1;1;0;0
07.06.2024;23:43;A182;1;2;5;3;18;1;1;0;0;0;0;0;0;4;2;0;0
07.06.2024;23:42;A182;1;0;0;0;0;1;97;0;0;0;0;0;0;1;1;2;2
07.06.2024;23:41;A182;1;2;13;1;13;1;16;0;8;0;0;0;0;1;1;0;0
07.06.2024;23:40;A182;1;1;3;4;13;0;0;1;47;0;0;2;1;2;1;0;0
07.06.2024;23:39;A182;1;3;40;4;25;1;16;2;16;0;0;5;7;6;8;0;0
07.06.2024;23:38;A182;1;1;5;1;7;3;78;2;64;0;0;1;1;4;3;0;0
07.06.2024;23:37;A182;1;2;10;3;8;1;34;0;0;0;0;2;1;10;5;0;0
07.06.2024;23:36;A182;1;3;13;3;19;1;10;3;33;0;0;0;0;1;1;0;0
07.06.2024;23:35;A182;1;1;2;4;22;1;37;0;0;0;0;2;3;7;6;1;1
07.06.2024;23:34;A182;1;1;14;3;7;1;64;0;0;0;0;0;0;7;4;0;0
07.06.2024;23:33;A182;1;0;0;2;9;3;65;0;75;0;0;0;0;7;4;0;0
07.06.2024;23:32;A182;1;1;4;5;20;1;0;1;42;0;0;0;0;2;24;0;0
07.06.2024;23:31;A182;1;3;25;3;10;1;60;1;24;0;0;2;3;2;5;1;2
07.06.2024;23:30;A182;1;3;24;3;26;2;28;1;62;0;0;0;0;2;4;0;0
07.06.2024;23:29;A182;1;1;9;2;11;3;9;0;0;0;0;0;0;3;2;0;0
07.06.2024;23:28;A182;1;0;0;1;7;1;3;2;54;0;0;0;0;2;1;0;0
07.06.2024;23:27;A182;1;1;9;2;8;1;12;1;29;0;0;2;4;3;2;1;3
07.06.2024;23:26;A182;1;3;13;3;10;1;42;2;31;0;0;0;0;3;3;0;0
07.06.2024;23:25;A182;1;0;0;3;28;0;0;2;49;0;0;0;0;2;1;0;0
07.06.2024;23:24;A182;1;1;14;3;15;5;8;1;16;0;0;3;2;3;2;0;0
07.06.2024;23:23;A182;1;1;5;4;18;2;8;0;25;0;0;0;0;0;0;0;0
07.06.2024;23:22;A182;1;1;12;0;16;4;45;2;12;0;0;1;1;5;3;3;5
07.06.2024;23:21;A182;1;4;45;4;39;0;45;0;0;0;0;4;2;3;4;2;1
07.06.2024;23:20;A182;1;2;10;5;20;1;68;1;54;0;0;2;1;3;2;0;0
07.06.2024;23:19;A182;1;1;6;5;15;1;23;0;0;0;0;0;0;0;0;0;0
07.06.2024;23:18;A182;1;1;5;1;11;2;7;2;4;0;0;0;0;2;6;0;0
07.06.2024;23:17;A182;1;4;23;3;39;4;12;2;4;0;0;2;2;3;2;2;3
07.06.2024;23:16;A182;1;5;26;4;23;1;88;1;54;0;0;0;0;2;3;0;0
07.06.2024;23:15;A182;1;1;5;2;11;3;35;1;3;0;0;0;0;7;7;0;0
07.06.2024;23:14;A182;1;3;16;6;26;1;3;2;92;0;0;1;1;1;1;1;1
07.06.2024;23:13;A182;1;3;9;4;15;1;3;0;0;0;0;0;0;1;1;0;0
07.06.2024;23:12;A182;1;1;6;4;41;5;15;5;35;0;0;0;0;5;10;0;0
07.06.2024;23:11;A182;1;1;10;1;7;2;40;1;43;0;0;0;0;2;1;1;2
07.06.2024;23:10;A182;1;2;30;3;48;4;36;1;30;0;0;1;1;9;7;1;1
07.06.2024;23:09;A182;1;0;0;5;21;1;75;1;69;0;0;2;2;3;3;0;0
07.06.2024;23:08;A182;1;1;5;3;17;0;33;1;3;0;0;3;1;5;5;0;0
07.06.2024;23:07;A182;1;2;7;3;15;1;19;0;39;0;0;2;1;4;3;0;0
07.06.2024;23:06;A182;1;3;14;4;18;0;0;1;14;0;0;2;5;0;0;0;0
07.06.2024;23:05;A182;1;0;0;0;0;2;39;3;3;0;0;0;0;1;1;0;0
07.06.2024;23:04;A182;1;2;24;3;39;5;48;2;2;0;0;2;1;1;1;0;0
07.06.2024;23:03;A182;1;0;1;2;56;1;3;2;25;0;0;3;3;6;15;0;0
07.06.2024;23:02;A182;1;2;8;1;3;3;63;3;71;0;0;1;1;1;1;0;0
07.06.2024;23:01;A182;1;1;4;3;8;0;0;0;0;0;0;0;0;4;2;0;0
07.06.2024;23:00;A182;1;1;3;2;6;4;29;1;1;0;0;0;0;2;3;0;0
07.06.2024;22:59;A182;1;0;0;1;47;2;6;0;0;0;0;3;3;6;14;5;5
07.06.2024;22:58;A182;1;4;23;3;19;1;23;0;13;0;0;0;0;1;1;0;0
07.06.2024;22:57;A182;1;3;10;5;18;0;0;1;12;0;0;0;0;0;0;0;0
07.06.2024;22:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;22:55;A182;1;1;5;2;13;2;24;1;7;0;0;2;3;4;9;0;0
07.06.2024;22:54;A182;1;2;12;4;9;1;63;1;30;0;0;3;3;6;4;1;2
07.06.2024;22:53;A182;1;6;19;3;44;2;28;0;0;0;0;2;2;3;35;0;0
07.06.2024;22:52;A182;1;0;2;1;9;0;0;1;61;0;0;2;3;2;1;0;0
07.06.2024;22:51;A182;1;2;9;3;12;0;0;1;38;0;0;2;1;2;1;0;0
07.06.2024;22:50;A182;1;2;5;2;10;3;22;2;6;0;0;0;0;0;0;1;3
07.06.2024;22:49;A182;1;1;7;2;9;1;31;0;0;0;0;0;0;2;2;1;1
07.06.2024;22:48;A182;1;2;13;3;19;1;0;0;0;0;0;0;0;0;0;1;1
07.06.2024;22:47;A182;1;1;4;3;12;6;6;5;12;0;0;0;0;2;2;1;1
07.06.2024;22:46;A182;1;2;9;4;22;4;27;2;11;0;0;1;1;6;28;0;0
07.06.2024;22:45;A182;1;0;0;3;17;3;16;2;40;0;0;0;0;0;0;0;0
07.06.2024;22:44;A182;1;1;1;3;19;2;63;0;15;0;0;0;0;2;1;0;0
07.06.2024;22:43;A182;1;0;0;5;18;1;87;1;81;0;0;0;0;2;2;2;2
07.06.2024;22:42;A182;1;0;0;3;15;0;0;0;28;0;0;1;1;1;1;0;0
07.06.2024;22:41;A182;1;2;8;3;15;4;30;4;34;0;0;0;0;4;4;1;2
07.06.2024;22:40;A182;1;0;0;3;9;2;43;1;11;0;0;2;3;3;3;0;0
07.06.2024;22:39;A182;1;1;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;19:09;A182;1;1;7;3;5;1;65;0;0;0;0;1;3;5;62;0;0
07.06.2024;19:08;A182;1;2;45;3;18;3;8;1;15;0;0;4;75;1;61;0;0
07.06.2024;19:07;A182;1;7;17;2;56;1;21;1;30;0;0;3;45;6;9;1;1
07.06.2024;19:06;A182;1;3;27;4;42;5;8;6;56;0;0;0;0;4;6;3;7
07.06.2024;19:05;A182;1;0;100;3;78;7;10;5;8;0;0;0;0;1;36;0;0
07.06.2024;19:04;A182;1;4;26;1;3;1;1;0;0;0;0;2;22;10;38;1;5
07.06.2024;19:03;A182;1;4;31;6;31;4;35;4;58;0;0;0;0;8;12;0;0
07.06.2024;19:02;A182;1;3;60;6;66;3;38;2;3;0;0;1;5;3;9;0;0
07.06.2024;19:01;A182;1;3;53;3;60;3;56;0;0;0;0;5;35;11;49;2;2
07.06.2024;19:00;A182;1;3;25;3;14;6;65;6;25;0;0;4;7;5;19;0;0
07.06.2024;18:59;A182;1;2;77;4;71;2;74;1;1;0;0;1;5;3;92;0;0
07.06.2024;18:58;A182;1;7;22;2;28;1;5;0;0;0;0;4;7;11;17;0;0
07.06.2024;18:57;A182;1;0;28;3;25;4;47;3;11;0;0;4;8;10;26;2;3
07.06.2024;18:56;A182;1;1;98;4;78;2;3;2;7;0;0;1;33;0;100;0;0
07.06.2024;18:55;A182;1;2;5;3;14;1;1;1;39;0;0;5;42;8;14;1;1
07.06.2024;18:54;A182;1;2;9;2;11;5;63;6;73;0;0;3;13;8;19;2;10
07.06.2024;18:53;A182;1;2;8;3;17;7;8;4;5;0;0;1;73;1;99;0;0
07.06.2024;18:52;A182;1;2;56;2;63;0;0;0;0;0;0;8;43;19;62;0;0
07.06.2024;18:51;A182;1;2;32;4;31;2;43;3;4;0;0;1;1;5;25;0;0
07.06.2024;18:50;A182;1;5;77;2;61;7;23;5;8;0;0;0;98;2;55;0;0
07.06.2024;18:49;A182;1;1;5;4;66;2;39;1;2;0;0;3;41;6;57;3;4
07.06.2024;18:48;A182;1;2;7;4;52;6;38;4;5;0;0;4;7;10;70;0;0
07.06.2024;18:47;A182;1;1;3;7;83;4;40;2;3;0;0;0;0;1;14;0;0
07.06.2024;18:46;A182;1;4;70;1;65;1;23;1;1;0;0;2;4;2;3;1;1
07.06.2024;18:45;A182;1;4;49;6;48;2;9;2;24;0;0;1;1;5;5;1;2
07.06.2024;18:44;A182;1;1;80;1;87;4;38;5;25;0;0;0;0;1;18;0;0
07.06.2024;18:43;A182;1;2;72;3;44;3;40;2;3;0;0;1;1;8;16;0;0
07.06.2024;18:42;A182;1;6;49;3;26;3;91;5;31;0;0;3;2;11;15;0;0
07.06.2024;18:41;A182;1;4;63;3;47;5;14;5;6;0;0;1;6;2;60;0;0
07.06.2024;18:40;A182;1;4;12;1;2;1;56;0;0;0;0;2;34;8;60;0;0
07.06.2024;18:39;A182;1;1;17;2;13;4;37;5;35;0;0;2;1;11;62;1;1
07.06.2024;18:38;A182;1;2;74;2;80;2;3;1;2;0;0;1;7;4;31;1;3
07.06.2024;18:37;A182;1;5;24;2;65;7;9;2;2;0;0;2;4;7;13;0;0
07.06.2024;18:36;A182;1;3;20;3;25;5;61;3;28;0;0;0;0;11;13;0;0
07.06.2024;18:35;A182;1;4;16;4;44;5;9;2;19;0;0;0;0;1;5;0;0
07.06.2024;18:34;A182;1;4;41;4;59;2;2;3;13;0;0;2;5;9;18;3;3
07.06.2024;18:33;A182;1;2;14;6;27;8;75;6;34;0;0;3;3;7;10;1;1
07.06.2024;18:32;A182;1;2;53;4;55;6;24;3;3;0;0;1;33;1;7;0;0
07.06.2024;18:31;A182;1;2;62;2;9;2;19;2;2;0;0;4;15;7;16;0;0
07.06.2024;18:30;A182;1;6;44;4;24;5;58;1;80;0;0;1;0;3;4;1;2
07.06.2024;18:29;A182;1;3;23;3;58;3;11;4;6;0;0;3;3;1;54;0;0
07.06.2024;18:28;A182;1;3;36;4;45;1;17;1;1;0;0;5;43;7;58;1;1
07.06.2024;18:27;A182;1;3;27;2;12;5;22;7;9;0;0;2;3;6;13;0;0
07.06.2024;18:26;A182;1;3;72;3;62;8;36;4;24;0;0;2;10;2;11;0;0
07.06.2024;18:25;A182;1;4;26;5;71;5;13;1;14;0;0;6;20;11;49;2;2
07.06.2024;18:24;A182;1;4;39;5;53;6;45;7;65;0;0;6;5;9;21;0;0
07.06.2024;18:23;A182;1;2;79;3;13;4;15;3;4;0;0;2;11;0;100;1;1
07.06.2024;18:22;A182;1;3;8;1;12;1;35;0;0;0;0;4;24;9;15;1;4
07.06.2024;18:21;A182;1;4;28;6;39;4;56;6;21;0;0;1;3;12;23;0;0
07.06.2024;18:20;A182;1;4;73;5;41;7;33;7;21;0;0;2;22;5;95;0;0
07.06.2024;18:19;A182;1;5;26;2;62;1;14;0;0;0;0;3;49;10;21;2;7
07.06.2024;18:18;A182;1;2;4;2;5;10;39;6;30;0;0;2;19;6;7;0;0
07.06.2024;18:17;A182;1;1;2;1;6;2;24;3;21;0;0;1;28;0;6;1;1
07.06.2024;18:16;A182;1;3;67;1;57;1;25;1;10;0;0;4;10;8;37;0;0
07.06.2024;18:15;A182;1;6;32;2;47;3;37;5;52;0;0;3;5;8;10;1;4
07.06.2024;18:14;A182;1;3;59;0;0;5;34;4;33;0;0;0;0;0;0;0;0
07.06.2024;18:13;A182;1;4;74;2;53;1;17;1;4;0;0;3;55;11;74;0;0
07.06.2024;18:12;A182;1;4;10;2;23;8;79;4;4;0;0;3;49;8;59;2;3
07.06.2024;18:11;A182;1;3;28;3;58;8;39;3;4;0;0;1;2;5;86;0;0
07.06.2024;18:10;A182;1;2;62;1;63;0;0;0;0;0;0;4;19;11;68;0;0
07.06.2024;18:09;A182;1;2;48;9;17;5;61;4;14;0;0;2;55;6;59;0;0
07.06.2024;18:08;A182;1;4;66;4;49;4;31;3;14;0;0;1;4;1;63;0;0
07.06.2024;18:07;A182;1;4;56;4;55;4;38;3;11;0;0;3;21;10;26;0;0
07.06.2024;18:06;A182;1;1;10;2;10;5;56;1;1;0;0;1;2;2;22;3;4
07.06.2024;18:05;A182;1;2;23;4;23;8;24;3;4;0;0;0;0;1;100;0;0
07.06.2024;18:04;A182;1;4;52;4;65;4;5;1;1;0;0;1;2;8;15;0;0
07.06.2024;18:03;A182;1;3;10;3;9;6;76;5;7;0;0;3;3;12;18;1;1
07.06.2024;18:02;A182;1;4;89;1;42;4;43;2;33;0;0;0;0;1;42;0;0
07.06.2024;18:01;A182;1;2;68;3;70;1;8;1;29;0;0;1;1;10;13;1;1
07.06.2024;18:00;A182;1;5;57;3;13;3;61;5;22;0;0;3;6;10;9;1;2
07.06.2024;17:59;A182;1;4;45;3;59;9;45;6;37;0;0;1;2;1;7;0;0
07.06.2024;17:58;A182;1;1;68;2;71;2;19;1;37;0;0;2;3;10;15;0;0
07.06.2024;17:57;A182;1;5;60;5;29;3;4;4;50;0;0;1;2;6;17;0;0
07.06.2024;17:56;A182;1;6;75;3;62;5;15;5;13;0;0;1;9;0;100;0;0
07.06.2024;17:55;A182;1;1;81;2;60;6;11;1;65;0;0;2;35;9;34;0;0
07.06.2024;17:54;A182;1;4;37;4;24;4;54;3;85;0;0;2;3;12;21;0;0
07.06.2024;17:53;A182;1;4;43;2;59;8;18;7;14;0;0;1;70;0;100;0;0
07.06.2024;17:52;A182;1;3;52;4;61;4;27;0;0;0;0;5;22;11;40;0;0
07.06.2024;17:51;A182;1;2;19;4;31;5;67;4;46;0;0;1;2;7;10;2;5
07.06.2024;17:50;A182;1;3;46;2;49;8;42;3;5;0;0;2;44;4;58;1;1
07.06.2024;17:49;A182;1;0;64;2;72;3;13;2;3;0;0;6;59;10;61;0;0
07.06.2024;17:48;A182;1;5;35;9;53;5;59;6;6;0;0;4;7;11;23;0;0
07.06.2024;17:47;A182;1;3;73;1;6;10;14;2;8;0;0;0;0;1;66;0;0
07.06.2024;17:46;A182;1;7;14;4;51;1;1;1;50;0;0;6;61;8;62;0;0
07.06.2024;17:45;A182;1;7;28;5;35;4;73;4;60;0;0;7;31;12;55;1;1
07.06.2024;17:44;A182;1;3;37;3;81;4;35;3;33;0;0;1;33;0;0;0;0
