Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
26.02.2024;19:27;A 85;1;2;2;0;0;2;2;5;8;2;3;3;6
26.02.2024;19:26;A 85;1;1;4;0;0;5;11;8;13;6;29;9;16
26.02.2024;19:25;A 85;1;1;1;0;0;8;16;4;5;10;27;4;5
26.02.2024;19:24;A 85;1;0;0;0;0;6;6;9;10;6;8;8;12
26.02.2024;19:23;A 85;1;0;0;0;0;4;5;3;3;4;7;2;2
26.02.2024;19:22;A 85;1;0;0;0;0;10;9;5;7;10;13;7;10
26.02.2024;19:21;A 85;1;0;0;0;0;3;3;12;14;4;5;10;15
26.02.2024;19:20;A 85;1;0;0;0;0;5;4;3;4;4;5;3;4
26.02.2024;19:19;A 85;1;0;0;0;0;2;2;7;8;2;2;7;9
26.02.2024;19:18;A 85;1;0;0;0;0;6;7;8;8;6;9;5;7
26.02.2024;19:17;A 85;1;0;0;0;0;4;3;5;7;4;4;6;8
26.02.2024;19:16;A 85;1;0;0;2;2;4;4;4;3;4;24;3;5
26.02.2024;19:15;A 85;1;0;0;0;0;7;7;7;8;7;8;7;9
26.02.2024;19:14;A 85;1;0;0;1;1;3;6;3;4;3;24;2;5
26.02.2024;19:13;A 85;1;0;0;1;1;3;45;5;7;5;9;6;8
26.02.2024;19:12;A 85;1;0;0;0;0;5;7;6;9;7;9;5;7
26.02.2024;19:11;A 85;1;1;2;0;0;9;13;6;9;9;13;4;6
26.02.2024;19:10;A 85;1;1;1;0;0;5;4;7;8;5;6;6;8
26.02.2024;19:09;A 85;1;0;0;0;0;6;6;11;15;6;8;10;15
26.02.2024;19:08;A 85;1;0;0;0;0;2;2;9;9;2;2;6;7
26.02.2024;19:07;A 85;1;0;0;0;0;4;5;4;5;4;7;4;7
26.02.2024;19:06;A 85;1;0;0;0;0;8;7;14;15;8;10;12;15
26.02.2024;19:05;A 85;1;0;0;1;1;4;4;3;3;4;4;2;2
26.02.2024;19:04;A 85;1;0;0;0;0;3;6;8;11;3;5;8;12
26.02.2024;19:03;A 85;1;1;1;0;0;5;5;7;9;5;6;8;11
26.02.2024;19:02;A 85;1;0;0;0;0;1;1;9;12;1;1;8;12
26.02.2024;19:01;A 85;1;0;0;0;0;8;37;9;14;10;39;10;18
26.02.2024;19:00;A 85;1;1;1;0;0;4;27;6;14;5;56;6;12
26.02.2024;18:59;A 85;1;1;1;1;1;8;7;8;13;7;10;8;13
26.02.2024;18:58;A 85;1;0;0;0;0;5;4;3;3;5;6;2;3
26.02.2024;18:57;A 85;1;0;0;0;0;3;2;14;14;4;5;11;17
26.02.2024;18:56;A 85;1;1;2;0;0;6;9;7;12;5;48;7;12
26.02.2024;18:55;A 85;1;0;0;0;0;5;5;10;10;5;7;7;9
26.02.2024;18:54;A 85;1;0;0;0;0;7;9;10;8;7;8;6;10
26.02.2024;18:53;A 85;1;0;0;0;0;6;5;2;2;6;8;1;1
26.02.2024;18:52;A 85;1;0;0;0;0;7;10;10;16;6;13;10;16
26.02.2024;18:51;A 85;1;1;3;1;2;7;25;7;8;9;48;5;10
26.02.2024;18:50;A 85;1;0;0;0;0;3;3;7;6;3;5;6;11
26.02.2024;18:49;A 85;1;0;0;0;0;8;21;12;13;11;18;14;19
26.02.2024;18:48;A 85;1;0;0;0;0;4;68;21;24;4;59;13;22
26.02.2024;18:47;A 85;1;1;1;0;0;6;5;5;7;6;8;4;6
26.02.2024;18:46;A 85;1;0;0;0;0;8;7;6;7;8;10;6;7
26.02.2024;18:45;A 85;1;0;0;0;0;10;40;16;17;12;39;8;20
26.02.2024;18:44;A 85;1;1;1;1;1;9;68;9;49;12;56;10;50
26.02.2024;18:43;A 85;1;1;1;0;0;5;6;5;7;5;7;5;18
26.02.2024;18:42;A 85;1;0;0;2;2;10;10;6;32;10;14;5;9
26.02.2024;18:41;A 85;1;0;0;0;0;7;6;14;14;7;8;10;16
26.02.2024;18:40;A 85;1;0;0;0;0;7;8;6;7;8;10;5;6
26.02.2024;18:39;A 85;1;0;0;0;0;7;34;19;23;9;11;15;27
26.02.2024;18:38;A 85;1;1;1;0;0;3;5;14;11;2;4;9;15
26.02.2024;18:37;A 85;1;0;0;0;0;10;9;4;4;11;14;3;4
26.02.2024;18:36;A 85;1;0;0;0;0;11;13;17;21;10;13;13;20
26.02.2024;18:35;A 85;1;0;0;1;1;0;0;13;20;0;0;10;23
26.02.2024;18:34;A 85;1;1;1;1;2;6;22;18;21;9;28;12;20
26.02.2024;18:33;A 85;1;0;0;0;0;4;3;3;6;4;4;5;8
26.02.2024;18:32;A 85;1;0;0;1;3;2;2;16;17;2;2;8;56
26.02.2024;18:31;A 85;1;0;0;0;0;6;6;5;5;6;8;4;5
26.02.2024;18:30;A 85;1;0;0;0;0;6;5;11;13;6;7;9;15
26.02.2024;18:29;A 85;1;0;0;0;0;9;22;14;20;12;20;14;23
26.02.2024;18:28;A 85;1;0;0;1;1;8;46;9;13;9;67;7;12
26.02.2024;18:27;A 85;1;1;1;0;0;11;13;5;6;11;43;5;6
26.02.2024;18:26;A 85;1;0;0;0;0;4;3;13;14;4;5;11;18
26.02.2024;18:25;A 85;1;0;0;0;0;5;5;5;5;5;6;3;4
26.02.2024;18:24;A 85;1;0;0;0;0;4;6;13;15;4;19;9;16
26.02.2024;18:23;A 85;1;1;1;0;0;5;6;17;22;5;9;17;29
26.02.2024;18:22;A 85;1;0;0;0;0;7;7;5;7;8;10;5;6
26.02.2024;18:21;A 85;1;0;0;0;0;9;62;12;17;11;24;11;18
26.02.2024;18:20;A 85;1;2;2;0;0;6;5;1;1;6;7;1;1
26.02.2024;18:19;A 85;1;0;0;0;0;5;5;9;6;6;7;7;10
26.02.2024;18:18;A 85;1;0;0;1;1;14;14;11;9;15;19;9;12
26.02.2024;18:17;A 85;1;0;0;0;0;3;9;27;26;4;79;19;31
26.02.2024;18:16;A 85;1;0;0;1;1;9;13;10;10;9;34;5;8
26.02.2024;18:15;A 85;1;0;0;0;0;9;11;17;19;9;13;10;27
26.02.2024;18:14;A 85;1;1;1;1;2;8;41;16;19;10;23;10;16
26.02.2024;18:13;A 85;1;0;0;0;0;5;43;6;11;7;64;5;9
26.02.2024;18:12;A 85;1;1;1;0;0;10;13;25;29;11;16;19;41
26.02.2024;18:11;A 85;1;0;0;0;0;7;52;12;23;9;47;9;23
26.02.2024;18:10;A 85;1;0;0;1;1;6;7;10;14;7;11;10;17
26.02.2024;18:09;A 85;1;0;0;0;0;8;11;20;32;9;9;15;42
26.02.2024;18:08;A 85;1;0;0;0;0;9;9;13;15;8;10;8;19
26.02.2024;18:07;A 85;1;1;1;1;2;9;21;9;14;11;58;6;20
26.02.2024;18:06;A 85;1;1;6;1;1;9;14;7;34;9;38;6;34
26.02.2024;18:05;A 85;1;0;0;0;0;7;12;9;20;9;13;9;27
26.02.2024;18:04;A 85;1;2;2;0;0;0;0;12;21;1;0;9;64
26.02.2024;18:03;A 85;1;0;0;0;0;6;6;10;37;6;21;4;41
26.02.2024;18:02;A 85;1;0;0;1;2;6;7;10;20;7;10;10;23
26.02.2024;18:01;A 85;1;0;0;0;0;2;58;3;5;6;55;4;7
26.02.2024;18:00;A 85;1;0;0;1;1;6;15;11;20;6;17;11;21
26.02.2024;17:59;A 85;1;0;0;0;0;7;11;7;33;7;25;7;29
26.02.2024;17:58;A 85;1;0;0;1;2;6;6;3;4;6;17;4;17
26.02.2024;17:57;A 85;1;0;0;0;0;7;17;12;22;7;27;14;27
26.02.2024;17:56;A 85;1;0;0;0;0;8;49;12;26;8;50;13;57
26.02.2024;17:55;A 85;1;0;0;1;1;5;20;3;5;7;37;3;6
26.02.2024;17:54;A 85;1;0;0;2;2;13;24;13;17;15;42;12;22
26.02.2024;17:53;A 85;1;0;0;0;0;7;30;17;58;7;66;18;47
26.02.2024;17:52;A 85;1;1;1;0;0;16;19;13;34;16;53;13;32
26.02.2024;17:51;A 85;1;1;1;0;0;6;9;4;10;7;14;4;8
26.02.2024;17:50;A 85;1;1;1;0;0;9;20;11;24;8;49;13;66
26.02.2024;17:49;A 85;1;0;0;0;0;0;0;5;6;1;2;4;5
26.02.2024;17:48;A 85;1;1;2;0;0;6;11;16;25;6;14;15;30
26.02.2024;17:47;A 85;1;0;0;0;0;5;5;15;32;6;14;15;34
26.02.2024;17:46;A 85;1;0;0;0;0;11;21;4;59;15;26;8;22
26.02.2024;17:45;A 85;1;1;2;1;1;4;35;5;7;7;46;7;11
26.02.2024;17:44;A 85;1;1;1;0;0;9;52;10;21;8;61;10;23
26.02.2024;17:43;A 85;1;1;2;0;0;7;62;8;21;10;71;9;19
26.02.2024;17:42;A 85;1;1;2;0;0;1;7;12;24;1;2;8;29
26.02.2024;17:41;A 85;1;0;0;0;0;4;10;23;46;7;16;21;53
26.02.2024;17:40;A 85;1;0;0;0;0;6;12;11;22;8;47;12;25
26.02.2024;17:39;A 85;1;1;2;0;0;2;3;10;21;3;4;10;64
26.02.2024;17:38;A 85;1;1;0;0;0;9;12;8;15;12;26;10;25
26.02.2024;17:37;A 85;1;0;0;0;0;8;42;10;19;10;56;10;22
26.02.2024;17:36;A 85;1;0;0;1;2;2;5;15;35;5;16;14;76
26.02.2024;17:35;A 85;1;0;0;1;1;7;15;0;0;8;42;2;3
26.02.2024;17:34;A 85;1;1;1;3;3;5;21;9;18;10;66;9;21
26.02.2024;17:33;A 85;1;0;0;1;1;0;0;9;20;0;0;9;24
26.02.2024;17:32;A 85;1;1;2;0;0;2;5;14;27;4;36;15;74
26.02.2024;17:31;A 85;1;1;3;0;0;11;21;19;61;15;39;21;56
26.02.2024;17:30;A 85;1;0;0;1;2;3;12;9;49;7;35;5;10
26.02.2024;17:29;A 85;1;0;0;2;2;6;19;10;57;8;39;11;73
26.02.2024;17:28;A 85;1;0;0;0;0;8;14;15;21;10;22;15;27
26.02.2024;17:27;A 85;1;0;0;0;0;7;10;17;26;10;15;17;31
26.02.2024;17:26;A 85;1;0;0;0;0;11;45;10;25;10;66;10;69
26.02.2024;17:25;A 85;1;0;0;1;1;1;14;9;17;5;24;10;44
26.02.2024;17:24;A 85;1;0;0;1;1;3;2;14;32;8;14;13;32
26.02.2024;17:23;A 85;1;6;5;0;0;4;7;13;22;8;12;12;24
26.02.2024;17:22;A 85;1;0;0;0;0;6;6;4;5;13;22;5;9
26.02.2024;17:21;A 85;1;0;0;0;0;6;5;12;20;10;30;13;21
26.02.2024;17:20;A 85;1;0;0;1;1;5;7;15;29;12;59;14;33
26.02.2024;17:19;A 85;1;0;0;1;1;7;30;8;23;9;54;8;19
26.02.2024;17:18;A 85;1;1;2;0;0;8;14;19;38;9;47;19;48
26.02.2024;17:17;A 85;1;0;0;0;0;4;17;15;38;8;45;14;65
26.02.2024;17:16;A 85;1;0;0;1;2;6;13;10;30;10;57;11;37
26.02.2024;17:15;A 85;1;0;0;3;3;5;7;10;23;6;65;12;57
26.02.2024;17:14;A 85;1;0;0;5;7;7;14;19;41;9;31;19;51
26.02.2024;17:13;A 85;1;2;4;0;0;2;22;13;26;3;29;14;29
26.02.2024;17:12;A 85;1;0;0;1;1;2;47;17;32;7;62;15;52
26.02.2024;17:11;A 85;1;2;5;0;0;9;13;8;14;10;23;8;16
26.02.2024;17:10;A 85;1;0;0;0;0;10;29;10;17;12;30;10;38
26.02.2024;17:09;A 85;1;2;2;0;0;0;0;12;24;2;3;16;43
26.02.2024;17:08;A 85;1;0;0;1;1;5;33;9;25;9;44;9;25
26.02.2024;17:07;A 85;1;1;2;0;0;2;3;4;6;7;9;5;9
26.02.2024;17:06;A 85;1;0;0;0;0;4;4;10;17;5;8;11;22
26.02.2024;17:05;A 85;1;0;0;0;0;4;6;13;23;9;15;12;24
26.02.2024;17:04;A 85;1;0;0;0;0;0;1;9;15;5;8;10;21
26.02.2024;17:03;A 85;1;0;0;0;0;6;4;16;27;8;9;16;31
26.02.2024;17:02;A 85;1;0;0;0;0;2;2;15;27;5;5;14;28
26.02.2024;17:01;A 85;1;0;0;1;2;3;3;6;13;4;6;9;17
26.02.2024;17:00;A 85;1;0;0;0;0;4;4;11;21;8;9;12;24
26.02.2024;16:59;A 85;1;0;0;0;0;3;5;19;37;14;19;17;37
26.02.2024;16:58;A 85;1;0;0;0;0;0;0;16;31;0;0;16;35
26.02.2024;16:57;A 85;1;0;0;2;2;0;0;12;20;10;17;12;24
26.02.2024;16:56;A 85;1;0;0;0;0;4;4;9;14;13;17;9;17
26.02.2024;16:55;A 85;1;1;1;0;0;0;0;7;24;1;1;10;56
26.02.2024;16:54;A 85;1;0;0;1;1;5;9;16;30;5;13;16;33
26.02.2024;16:53;A 85;1;0;0;0;0;5;11;20;42;12;40;19;42
26.02.2024;16:52;A 85;1;0;0;0;0;1;1;15;28;3;4;15;31
26.02.2024;16:51;A 85;1;1;2;0;0;5;4;10;19;5;41;10;63
26.02.2024;16:50;A 85;1;0;0;0;0;7;7;24;48;16;25;26;54
26.02.2024;16:49;A 85;1;2;2;0;0;4;5;1;1;7;56;1;3
26.02.2024;16:48;A 85;1;0;0;0;0;1;0;6;13;5;6;10;20
26.02.2024;16:47;A 85;1;0;0;0;0;1;38;12;26;11;52;12;28
26.02.2024;16:46;A 85;1;0;0;2;6;6;17;2;3;10;71;3;12
26.02.2024;16:45;A 85;1;0;0;1;1;2;4;26;46;5;11;24;50
26.02.2024;16:44;A 85;1;0;0;0;22;4;16;13;29;13;26;13;31
26.02.2024;16:43;A 85;1;0;0;1;5;1;1;9;16;5;7;8;16
26.02.2024;16:42;A 85;1;0;0;0;0;9;14;16;38;23;36;17;45
26.02.2024;16:41;A 85;1;23;33;0;0;10;14;10;27;14;61;9;21
26.02.2024;16:40;A 85;1;3;13;0;0;0;0;6;13;11;44;5;10
26.02.2024;16:39;A 85;1;1;1;0;0;2;3;8;13;8;34;8;14
26.02.2024;16:38;A 85;1;1;1;2;3;4;5;9;20;8;67;9;20
26.02.2024;16:37;A 85;1;0;0;0;0;2;2;17;34;6;43;17;38
26.02.2024;16:36;A 85;1;0;0;1;3;1;2;17;31;7;15;16;31
26.02.2024;16:35;A 85;1;0;0;3;4;5;9;13;31;13;63;13;64
26.02.2024;16:34;A 85;1;0;0;0;0;1;1;12;70;6;81;11;70
26.02.2024;16:33;A 85;1;0;0;1;1;5;5;14;26;7;27;13;27
26.02.2024;16:32;A 85;1;1;1;0;0;3;4;17;42;5;32;18;44
26.02.2024;16:31;A 85;1;2;3;0;0;4;7;14;36;9;76;15;38
26.02.2024;16:30;A 85;1;1;1;0;0;6;7;17;34;13;43;15;31
26.02.2024;16:29;A 85;1;0;0;1;2;6;19;11;26;11;50;12;30
26.02.2024;16:28;A 85;1;0;0;2;3;2;2;12;20;6;10;10;62
26.02.2024;16:27;A 85;1;0;0;0;0;3;9;22;43;7;16;23;45
26.02.2024;16:26;A 85;1;0;0;0;0;5;55;13;33;8;68;13;31
26.02.2024;16:25;A 85;1;0;0;1;2;3;11;5;10;4;51;5;11
26.02.2024;16:24;A 85;1;0;0;7;7;2;3;13;25;5;6;12;31
26.02.2024;16:23;A 85;1;0;0;0;0;2;3;19;32;12;16;18;35
26.02.2024;16:22;A 85;1;1;1;1;2;0;0;10;17;6;24;8;16
26.02.2024;16:21;A 85;1;0;0;0;0;1;1;12;19;8;12;12;21
26.02.2024;16:20;A 85;1;0;0;0;0;4;3;16;30;15;20;16;34
26.02.2024;16:19;A 85;1;0;0;0;0;2;2;13;26;5;8;13;27
26.02.2024;16:18;A 85;1;2;6;0;0;5;5;19;35;16;24;20;37
26.02.2024;16:17;A 85;1;0;0;12;8;6;4;12;19;10;55;11;19
26.02.2024;16:16;A 85;1;0;0;1;1;1;2;3;4;2;44;3;5
26.02.2024;16:15;A 85;1;2;20;0;0;0;0;8;22;7;45;10;22
26.02.2024;16:14;A 85;1;0;0;0;0;0;0;12;22;5;55;12;28
26.02.2024;16:13;A 85;1;0;0;1;1;3;3;20;43;4;3;21;45
26.02.2024;16:12;A 85;1;0;0;0;0;5;6;13;22;4;51;12;27
26.02.2024;16:11;A 85;1;1;1;0;0;3;6;10;33;6;39;15;50
26.02.2024;16:10;A 85;1;1;1;1;2;1;3;5;27;8;41;10;22
26.02.2024;16:09;A 85;1;1;1;0;0;1;54;23;45;5;12;23;46
26.02.2024;16:08;A 85;1;0;0;0;0;4;4;7;14;10;16;7;14
26.02.2024;16:07;A 85;1;0;0;0;0;4;6;5;8;9;13;5;9
26.02.2024;16:06;A 85;1;1;1;0;0;1;1;9;20;10;52;10;20
26.02.2024;16:05;A 85;1;0;0;0;0;3;28;16;42;12;45;14;68
26.02.2024;16:04;A 85;1;1;1;0;0;1;2;7;14;3;15;8;18
26.02.2024;16:03;A 85;1;0;0;0;0;2;3;16;28;10;12;15;30
26.02.2024;16:02;A 85;1;0;0;0;0;1;3;11;17;13;20;10;18
26.02.2024;16:01;A 85;1;0;0;0;0;1;2;5;6;3;46;5;10
26.02.2024;16:00;A 85;1;0;0;2;1;4;4;14;25;3;8;13;28
26.02.2024;15:59;A 85;1;0;0;4;4;1;1;14;28;10;44;13;30
26.02.2024;15:58;A 85;1;0;0;1;1;3;6;7;15;7;27;9;20
26.02.2024;15:57;A 85;1;0;0;0;0;4;4;18;36;10;13;17;39
26.02.2024;15:56;A 85;1;0;0;0;0;4;4;11;21;11;16;11;21
26.02.2024;15:55;A 85;1;0;0;0;0;1;1;20;39;3;6;22;42
26.02.2024;15:54;A 85;1;0;0;4;2;2;22;9;16;3;13;8;15
26.02.2024;15:53;A 85;1;0;0;0;0;2;5;12;23;7;23;12;24
26.02.2024;15:52;A 85;1;0;0;0;0;4;5;8;14;9;13;8;15
26.02.2024;15:51;A 85;1;0;0;0;0;1;2;16;31;7;9;16;34
26.02.2024;15:50;A 85;1;0;0;0;0;2;2;12;21;10;18;13;24
26.02.2024;15:49;A 85;1;1;2;0;0;6;12;10;20;12;71;11;22
26.02.2024;15:48;A 85;1;0;0;0;0;0;0;17;30;4;4;16;55
26.02.2024;15:47;A 85;1;0;0;6;12;5;8;17;30;11;20;17;54
26.02.2024;15:46;A 85;1;0;0;0;0;1;0;9;14;2;3;8;15
26.02.2024;15:45;A 85;1;1;1;0;0;1;0;10;17;8;21;10;53
26.02.2024;15:44;A 85;1;0;0;0;0;5;14;14;28;14;53;13;28
26.02.2024;15:43;A 85;1;1;1;0;0;2;7;13;27;3;28;11;24
26.02.2024;15:42;A 85;1;1;1;0;0;2;4;10;15;7;38;8;41
26.02.2024;15:41;A 85;1;1;3;0;0;4;4;9;24;9;64;10;50
26.02.2024;15:40;A 85;1;0;0;0;0;6;11;16;31;15;39;16;28
26.02.2024;15:39;A 85;1;2;3;0;0;3;8;19;43;11;80;21;44
26.02.2024;15:38;A 85;1;0;0;1;1;1;21;9;29;5;42;11;65
26.02.2024;15:37;A 85;1;1;1;0;0;4;27;14;30;8;57;13;71
26.02.2024;15:36;A 85;1;1;1;3;3;2;26;5;15;4;34;6;13
26.02.2024;15:35;A 85;1;3;8;1;1;1;8;15;32;9;25;15;35
26.02.2024;15:34;A 85;1;1;1;0;0;5;23;1;1;11;51;1;1
26.02.2024;15:33;A 85;1;0;0;0;0;1;3;10;17;9;15;10;18
26.02.2024;15:32;A 85;1;0;0;1;3;3;1;11;18;8;31;11;19
26.02.2024;15:31;A 85;1;0;0;0;0;6;8;5;7;14;45;8;15
26.02.2024;15:30;A 85;1;0;0;0;0;3;4;10;23;5;34;11;23
26.02.2024;15:29;A 85;1;0;0;1;1;2;4;10;21;6;30;11;54
26.02.2024;15:28;A 85;1;0;0;1;1;1;2;9;14;7;10;10;17
26.02.2024;15:27;A 85;1;0;0;0;0;1;3;20;35;2;3;21;38
26.02.2024;15:26;A 85;1;0;0;1;0;1;3;13;26;6;33;15;48
26.02.2024;15:25;A 85;1;0;0;1;1;0;0;6;13;4;54;6;14
26.02.2024;15:24;A 85;1;0;0;0;0;2;2;17;29;7;10;16;34
26.02.2024;15:23;A 85;1;0;0;0;0;4;5;13;27;12;36;12;45
26.02.2024;15:22;A 85;1;1;2;0;0;3;10;3;7;2;7;4;76
26.02.2024;15:21;A 85;1;1;1;1;1;6;11;24;44;11;22;22;46
26.02.2024;15:20;A 85;1;0;0;12;14;1;2;13;20;3;22;12;64
26.02.2024;15:19;A 85;1;0;0;0;0;2;2;12;18;7;11;11;20
26.02.2024;15:18;A 85;1;0;0;0;0;3;3;14;24;12;21;14;30
26.02.2024;15:17;A 85;1;0;0;0;0;1;0;4;7;2;2;7;13
26.02.2024;15:16;A 85;1;0;0;0;0;1;1;12;18;10;16;12;20
26.02.2024;15:15;A 85;1;0;0;0;0;2;3;13;25;12;36;13;26
26.02.2024;15:14;A 85;1;1;1;0;0;1;2;11;21;2;24;11;23
26.02.2024;15:13;A 85;1;0;0;2;2;2;3;13;27;7;21;13;71
26.02.2024;15:12;A 85;1;1;1;0;0;0;0;9;17;5;54;9;20
26.02.2024;15:11;A 85;1;0;0;0;0;3;2;10;22;11;18;11;22
26.02.2024;15:10;A 85;1;0;0;0;0;0;0;8;14;3;6;11;22
26.02.2024;15:09;A 85;1;1;1;0;0;0;0;13;29;3;10;12;27
26.02.2024;15:08;A 85;1;0;0;0;0;1;0;4;7;7;11;4;9
26.02.2024;15:07;A 85;1;0;0;0;0;0;0;7;33;7;35;10;22
26.02.2024;15:06;A 85;1;0;0;5;4;2;1;15;74;8;11;18;42
26.02.2024;15:05;A 85;1;0;0;0;0;1;0;13;28;7;11;12;63
26.02.2024;15:04;A 85;1;1;2;3;3;1;2;14;24;8;39;13;42
26.02.2024;15:03;A 85;1;0;0;1;1;0;0;11;26;4;3;11;64
26.02.2024;15:02;A 85;1;0;0;0;0;2;1;8;12;11;14;6;10
26.02.2024;15:01;A 85;1;0;0;0;0;4;5;10;12;8;13;8;14
26.02.2024;15:00;A 85;1;0;0;0;0;2;1;15;25;6;8;12;23
26.02.2024;14:59;A 85;1;1;2;0;0;0;0;13;23;6;58;12;24
26.02.2024;14:58;A 85;1;0;0;0;3;1;2;6;10;12;63;5;10
26.02.2024;14:57;A 85;1;0;0;3;43;8;39;20;37;11;22;18;37
26.02.2024;14:56;A 85;1;2;4;0;0;4;5;9;22;5;14;10;20
26.02.2024;14:55;A 85;1;0;0;0;0;5;3;5;6;7;12;4;9
26.02.2024;14:54;A 85;1;0;0;0;0;2;1;10;16;7;7;9;16
26.02.2024;14:53;A 85;1;0;0;0;0;3;2;10;16;15;26;9;16
26.02.2024;14:52;A 85;1;0;0;1;1;0;0;12;27;5;48;12;25
26.02.2024;14:51;A 85;1;0;0;0;0;1;1;14;31;8;8;12;24
26.02.2024;14:50;A 85;1;3;2;3;4;1;1;9;19;5;26;8;21
26.02.2024;14:49;A 85;1;0;0;1;1;2;2;5;52;3;27;5;54
26.02.2024;14:48;A 85;1;0;0;0;0;1;1;15;20;8;14;10;22
26.02.2024;14:47;A 85;1;2;29;0;0;0;0;4;8;9;32;5;10
26.02.2024;14:46;A 85;1;0;0;10;12;3;3;17;24;6;8;13;26
26.02.2024;14:45;A 85;1;0;0;7;11;3;33;3;11;10;68;5;33
26.02.2024;14:44;A 85;1;0;0;1;1;0;0;10;20;3;19;10;19
26.02.2024;14:43;A 85;1;0;0;0;0;4;10;5;13;8;36;7;40
26.02.2024;14:42;A 85;1;1;2;0;0;4;7;8;17;3;20;7;75
26.02.2024;14:41;A 85;1;2;2;0;0;4;24;15;35;9;71;12;35
26.02.2024;14:40;A 85;1;1;1;0;0;3;5;18;43;11;51;18;47
26.02.2024;14:39;A 85;1;0;0;17;22;3;7;9;35;8;26;11;36
26.02.2024;14:38;A 85;1;0;0;3;6;0;0;1;2;2;18;1;2
26.02.2024;14:37;A 85;1;0;0;0;0;2;2;13;19;5;8;12;22
26.02.2024;14:36;A 85;1;0;0;5;8;4;4;4;8;9;12;4;8
26.02.2024;14:35;A 85;1;0;0;0;0;0;0;7;14;3;6;7;14
26.02.2024;14:34;A 85;1;0;0;0;0;1;3;7;9;3;25;5;9
26.02.2024;14:33;A 85;1;1;1;0;0;0;0;6;11;7;10;6;11
26.02.2024;14:32;A 85;1;0;0;0;0;4;18;11;20;12;50;12;22
26.02.2024;14:31;A 85;1;0;0;9;36;2;2;11;23;2;12;11;25
26.02.2024;14:30;A 85;1;0;0;0;0;1;4;11;24;5;53;11;63
26.02.2024;14:29;A 85;1;0;0;2;2;2;28;12;33;5;86;10;27
26.02.2024;14:28;A 85;1;1;2;1;1;1;3;11;59;2;37;8;62
26.02.2024;14:27;A 85;1;3;4;0;0;3;27;10;16;8;38;9;17
26.02.2024;14:26;A 85;1;0;0;0;0;3;3;10;18;5;8;10;20
26.02.2024;14:25;A 85;1;0;1;0;0;4;7;10;24;11;59;9;61
26.02.2024;14:24;A 85;1;1;1;0;0;1;1;13;26;4;43;12;25
26.02.2024;14:23;A 85;1;0;0;1;1;0;1;6;9;4;7;6;12
26.02.2024;14:22;A 85;1;1;1;0;0;2;4;10;19;14;48;9;17
26.02.2024;14:21;A 85;1;0;0;0;0;2;2;13;24;9;31;12;51
26.02.2024;14:20;A 85;1;1;1;0;0;3;24;9;19;13;28;10;49
26.02.2024;14:19;A 85;1;0;0;1;2;5;43;16;30;8;55;13;52
26.02.2024;14:18;A 85;1;0;0;2;2;1;4;8;22;7;21;8;23
26.02.2024;14:17;A 85;1;0;0;1;1;1;0;2;3;1;28;2;17
26.02.2024;14:16;A 85;1;1;2;0;0;3;5;11;19;4;38;10;72
26.02.2024;14:15;A 85;1;0;0;2;4;4;6;11;21;7;15;11;23
26.02.2024;14:14;A 85;1;0;0;3;5;2;1;2;2;4;4;1;2
26.02.2024;14:13;A 85;1;0;0;0;0;5;8;17;31;9;15;16;29
26.02.2024;14:12;A 85;1;0;0;1;3;1;1;3;13;2;7;5;12
26.02.2024;14:11;A 85;1;0;0;0;0;7;11;8;15;8;12;8;17
26.02.2024;14:10;A 85;1;0;0;0;0;2;4;5;9;8;10;6;11
26.02.2024;14:09;A 85;1;0;0;0;0;0;0;18;28;2;2;17;30
26.02.2024;14:08;A 85;1;0;0;0;0;5;34;10;22;11;32;8;17
26.02.2024;14:07;A 85;1;1;30;0;0;3;8;3;6;6;17;4;7
26.02.2024;14:06;A 85;1;0;0;0;0;4;8;9;12;5;8;7;10
26.02.2024;14:05;A 85;1;0;0;1;1;3;6;9;13;6;18;9;17
26.02.2024;14:04;A 85;1;0;0;1;2;3;4;10;16;6;41;9;17
26.02.2024;14:03;A 85;1;0;0;0;0;5;9;8;6;10;16;6;10
26.02.2024;14:02;A 85;1;0;0;1;1;1;5;4;8;7;22;5;10
26.02.2024;14:01;A 85;1;0;0;0;0;1;1;11;18;1;1;9;20
26.02.2024;14:00;A 85;1;0;0;0;0;1;4;11;19;6;11;14;23
26.02.2024;13:59;A 85;1;0;0;0;0;1;2;2;5;2;30;2;4
26.02.2024;13:58;A 85;1;1;2;0;0;2;5;5;8;4;7;5;9
26.02.2024;13:57;A 85;1;0;0;0;0;2;2;7;9;8;12;8;12
26.02.2024;13:56;A 85;1;0;0;0;0;3;3;5;7;6;8;4;8
26.02.2024;13:55;A 85;1;0;0;0;0;0;0;2;3;3;3;3;6
26.02.2024;13:54;A 85;1;0;0;0;0;6;8;8;14;6;10;7;13
26.02.2024;13:53;A 85;1;0;0;0;0;3;5;10;18;8;30;11;22
26.02.2024;13:52;A 85;1;1;1;0;0;4;10;10;16;8;18;12;20
26.02.2024;13:51;A 85;1;0;0;0;0;2;5;9;14;4;32;8;15
26.02.2024;13:50;A 85;1;1;1;0;0;5;8;6;8;6;10;5;8
26.02.2024;13:49;A 85;1;0;0;0;0;4;7;14;24;9;12;13;24
