Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
18.11.2024;18:58;A 43;1;10;38;;;5;4;0;0;1;9;1;39;;;1;20;3;12;1;4;0;0;3;58;2;57;1;1;0;100;2;63;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:57;A 43;1;10;8;;;0;0;0;0;3;57;1;68;;;0;0;2;70;1;75;0;0;2;29;6;43;1;1;0;100;6;58;2;3;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
18.11.2024;18:56;A 43;1;3;57;;;3;39;0;0;0;51;3;35;;;1;48;4;16;2;48;0;0;1;20;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;18:55;A 43;1;6;55;;;6;10;0;0;1;28;1;8;;;0;21;2;13;1;3;1;0;6;30;3;2;2;2;0;100;2;21;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:54;A 43;1;11;28;;;2;95;0;0;1;49;1;50;;;0;100;2;46;3;14;0;0;3;2;3;11;1;0;0;100;4;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:53;A 43;1;1;37;;;8;57;0;0;2;28;1;28;;;1;77;2;13;2;3;0;0;3;2;4;48;1;3;0;100;4;63;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:52;A 43;1;13;13;;;5;53;0;0;0;0;0;2;;;2;66;0;0;0;0;0;0;5;8;9;50;1;3;0;100;2;80;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:51;A 43;1;11;12;;;1;97;0;0;0;0;1;80;;;0;100;2;4;1;5;0;0;8;10;13;18;1;2;0;100;4;46;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;18:50;A 43;1;3;4;;;3;25;1;0;1;0;0;0;;;2;36;1;4;0;0;0;0;1;81;1;83;1;1;0;100;2;78;0;0;2;3;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;18:49;A 43;1;8;30;;;5;29;0;3;1;3;0;8;;;2;58;1;4;0;0;1;0;3;4;4;7;0;0;0;100;2;25;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;18:48;A 43;1;11;15;;;2;76;1;86;1;20;1;10;;;1;87;1;9;1;5;0;0;6;9;5;8;0;0;0;100;3;31;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:47;A 43;1;0;0;;;6;54;0;0;1;53;1;49;;;0;70;1;8;0;2;1;1;3;43;2;46;3;4;0;100;3;39;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:46;A 43;1;8;6;;;1;30;0;0;1;23;0;0;;;1;38;3;15;1;0;1;0;5;57;4;53;4;4;0;100;4;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:45;A 43;1;13;14;;;2;5;0;0;1;20;1;42;;;1;13;2;10;1;3;0;0;8;20;5;23;0;0;0;100;3;47;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:44;A 43;1;5;59;;;10;30;0;29;2;29;2;27;;;0;57;1;32;0;31;0;0;1;72;3;51;2;1;0;100;2;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:43;A 43;1;8;21;;;2;73;1;20;1;11;1;33;;;3;31;2;26;3;19;0;0;7;40;5;40;0;0;0;100;3;55;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;18:42;A 43;1;11;15;;;2;86;0;0;1;0;0;0;;;1;62;1;4;0;0;0;0;7;45;8;24;0;0;0;100;4;70;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;18:41;A 43;1;3;2;;;9;56;0;0;1;35;0;0;;;2;89;2;10;0;0;0;0;2;45;0;0;1;2;0;100;1;59;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;18:40;A 43;1;10;20;;;9;23;0;0;0;0;0;0;;;1;53;0;0;0;0;0;0;4;70;3;61;0;0;0;100;4;29;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;18:39;A 43;1;7;10;;;2;66;0;0;0;0;0;0;;;1;80;0;0;0;0;0;0;6;16;8;9;3;6;0;100;4;45;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
18.11.2024;18:38;A 43;1;0;0;;;4;37;0;0;0;0;0;0;;;0;48;0;0;0;0;0;0;3;19;1;35;2;6;0;100;1;46;0;0;1;1;0;0;0;0;2;3;1;5;;;;;;;;;;
18.11.2024;18:37;A 43;1;7;44;;;5;27;1;0;3;3;1;3;;;3;44;2;24;0;3;0;0;4;54;4;3;3;7;0;100;3;28;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:36;A 43;1;11;16;;;1;50;0;0;1;89;1;22;;;1;8;3;31;4;24;0;0;8;15;8;13;1;2;0;100;4;47;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:35;A 43;1;10;56;;;15;42;0;0;2;24;1;21;;;0;74;2;13;1;3;0;0;1;71;1;62;0;0;0;100;1;8;0;0;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
18.11.2024;18:34;A 43;1;9;53;;;1;31;0;0;1;33;1;46;;;1;41;2;15;1;3;0;0;6;57;3;17;2;55;0;100;4;21;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:33;A 43;1;12;21;;;1;3;0;0;0;0;1;25;;;1;9;2;9;2;7;0;0;7;11;6;5;2;7;0;100;4;31;2;2;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:32;A 43;1;9;41;;;11;60;0;0;1;11;0;0;;;0;86;1;11;0;0;0;0;3;2;3;2;2;3;0;100;1;10;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;18:31;A 43;1;7;10;;;11;50;0;0;1;0;1;0;;;1;73;1;3;0;0;1;0;7;77;5;72;3;8;0;100;3;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:30;A 43;1;6;6;;;3;75;0;0;1;27;1;81;;;1;86;3;15;1;5;0;0;4;17;4;4;1;1;0;100;3;32;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;18:29;A 43;1;2;35;;;5;51;0;50;1;53;1;48;;;0;67;0;0;0;1;0;0;3;31;1;30;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:28;A 43;1;11;10;;;4;40;1;51;1;55;0;0;;;4;35;3;26;2;1;0;0;4;54;3;2;1;2;0;100;2;16;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:27;A 43;1;9;16;;;2;76;0;0;0;0;0;0;;;2;40;0;0;0;0;0;0;7;23;7;15;1;1;0;100;4;52;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;18:26;A 43;1;9;62;;;6;44;0;0;3;47;1;47;;;1;59;4;18;1;6;0;0;1;47;3;56;0;0;0;100;4;69;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:25;A 43;1;9;8;;;1;17;0;0;1;51;1;43;;;3;20;1;14;1;5;1;0;12;64;14;63;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.11.2024;18:24;A 43;1;10;12;;;11;11;0;0;3;2;0;0;;;2;53;2;13;0;0;0;0;0;100;1;66;3;5;0;100;1;82;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:23;A 43;1;10;11;;;10;75;0;65;2;59;2;29;;;0;100;5;47;4;31;0;0;9;41;4;11;1;2;0;100;3;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:22;A 43;1;9;23;;;4;31;1;38;2;7;0;9;;;2;41;0;7;0;8;0;0;34;15;0;0;0;0;0;100;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:21;A 43;1;10;15;;;1;2;1;26;1;39;1;9;;;2;62;2;50;1;17;2;0;9;11;7;8;3;3;0;100;4;37;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;18:20;A 43;1;4;47;;;7;43;1;3;1;36;1;3;;;1;88;3;11;1;6;0;0;2;68;3;56;2;3;0;100;2;65;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;18:19;A 43;1;12;29;;;1;48;0;0;3;3;0;0;;;1;50;3;12;0;0;0;0;10;69;7;10;3;5;0;100;3;42;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;18:18;A 43;1;10;54;;;5;57;0;0;1;38;0;0;;;2;79;1;8;0;0;1;1;6;30;8;38;3;7;0;100;1;41;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:17;A 43;1;3;67;;;1;45;0;0;1;32;1;13;;;1;4;2;18;1;7;0;0;1;0;3;49;0;1;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:16;A 43;1;10;50;;;9;47;0;0;1;6;2;3;;;2;67;1;25;1;13;0;0;5;47;6;63;1;0;0;100;3;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:15;A 43;1;16;24;;;2;47;0;0;1;92;0;0;;;1;56;2;33;1;7;1;0;9;10;14;23;0;0;0;100;4;59;0;0;1;1;0;0;0;0;1;1;1;5;;;;;;;;;;
18.11.2024;18:14;A 43;1;0;0;;;4;57;0;0;1;54;2;44;;;0;67;3;7;1;47;0;0;3;26;1;28;1;1;0;100;1;39;1;1;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;18:13;A 43;1;8;8;;;3;30;0;0;1;18;1;4;;;1;40;2;15;0;0;0;0;6;19;7;16;3;5;0;100;4;38;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:12;A 43;1;14;31;;;1;96;0;0;1;36;0;0;;;1;62;2;21;1;23;1;0;6;22;4;14;2;5;0;100;2;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:11;A 43;1;4;4;;;13;69;0;0;1;28;2;25;;;3;96;1;13;2;29;0;0;4;55;5;39;1;1;0;100;2;27;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
18.11.2024;18:10;A 43;1;10;58;;;4;19;0;0;0;0;0;0;;;4;36;0;0;0;0;0;0;3;61;5;4;0;0;0;100;2;20;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;18:09;A 43;1;9;10;;;5;55;0;0;2;64;1;0;;;1;66;3;84;2;69;0;0;11;47;5;4;0;0;0;100;1;22;1;1;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
18.11.2024;18:08;A 43;1;4;4;;;7;69;0;0;2;63;0;63;;;0;83;1;8;0;0;0;0;2;1;5;8;0;0;0;100;2;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:07;A 43;1;12;37;;;5;33;0;0;2;48;1;11;;;2;50;2;14;1;4;0;0;8;60;6;5;0;0;0;100;2;19;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:06;A 43;1;15;16;;;2;76;0;0;1;41;0;0;;;1;88;1;29;0;0;0;0;10;22;9;11;0;0;0;100;3;37;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
18.11.2024;18:05;A 43;1;7;36;;;4;54;0;0;1;54;0;0;;;0;61;1;28;1;17;1;0;6;58;3;64;3;5;0;100;4;77;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;18:04;A 43;1;10;68;;;8;79;0;0;2;11;0;0;;;0;100;2;14;0;0;0;0;7;54;10;61;1;3;0;100;2;86;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
18.11.2024;18:03;A 43;1;18;32;;;2;73;0;0;1;66;1;19;;;1;84;2;10;1;4;1;0;6;11;5;8;1;2;0;100;2;30;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;18:02;A 43;1;6;34;;;8;20;0;0;0;0;1;52;;;0;74;0;0;0;53;0;0;2;28;6;19;1;0;0;100;3;43;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;18:01;A 43;1;7;24;;;6;61;0;0;0;0;1;28;;;3;53;2;20;2;21;0;0;5;59;7;64;1;1;0;100;2;94;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;18:00;A 43;1;9;37;;;6;62;0;0;1;0;0;0;;;2;82;1;5;0;0;0;0;9;51;6;63;1;2;0;100;1;83;0;0;0;0;0;0;0;0;1;1;2;6;;;;;;;;;;
18.11.2024;17:59;A 43;1;7;11;;;6;55;0;0;1;54;2;54;;;0;71;2;17;2;26;0;0;3;41;2;50;2;5;0;100;3;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:58;A 43;1;7;68;;;5;39;0;0;2;17;2;43;;;1;54;3;21;2;10;1;1;4;27;3;27;7;17;0;100;2;20;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:57;A 43;1;19;40;;;2;96;0;0;0;0;0;0;;;1;74;0;0;0;0;0;0;5;17;5;15;4;7;0;100;2;29;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
18.11.2024;17:56;A 43;1;11;66;;;14;62;0;0;3;6;3;38;;;0;98;4;36;4;28;0;0;6;57;8;36;4;13;0;100;2;39;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;17:55;A 43;1;10;15;;;3;69;0;0;2;1;0;0;;;1;77;0;4;0;0;0;0;10;58;9;60;4;7;0;100;3;94;0;0;1;1;0;0;0;0;0;0;1;6;;;;;;;;;;
18.11.2024;17:54;A 43;1;10;27;;;9;45;0;0;7;77;1;73;;;1;65;2;87;4;62;1;0;11;41;7;38;2;5;0;100;5;51;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
18.11.2024;17:53;A 43;1;9;32;;;5;40;0;0;1;1;0;0;;;3;50;2;7;2;1;0;0;3;47;2;23;1;1;0;100;3;29;0;0;1;1;0;0;0;0;1;6;0;0;;;;;;;;;;
18.11.2024;17:52;A 43;1;7;84;;;8;19;0;0;3;6;0;0;;;3;38;1;14;0;0;1;0;5;19;4;17;1;1;0;100;3;39;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:51;A 43;1;11;24;;;2;67;0;0;1;66;1;30;;;1;76;3;68;2;6;0;0;7;21;7;25;3;4;0;100;2;50;0;0;0;0;0;0;0;4;1;1;1;1;;;;;;;;;;
18.11.2024;17:50;A 43;1;2;2;;;12;36;0;50;1;54;1;17;;;1;97;0;53;1;6;1;2;4;64;5;49;1;2;0;100;3;83;0;0;0;0;0;0;1;0;0;0;1;5;;;;;;;;;;
18.11.2024;17:49;A 43;1;8;42;;;9;71;1;20;2;56;0;0;;;0;100;2;25;0;0;0;0;2;36;5;53;0;2;0;100;2;71;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;17:48;A 43;1;12;14;;;2;78;0;0;1;21;0;0;;;1;87;2;8;0;0;1;1;5;11;16;27;5;11;0;100;4;73;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;17:47;A 43;1;5;8;;;4;56;0;0;3;55;2;20;;;0;63;2;55;4;8;0;0;3;39;0;0;1;2;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:46;A 43;1;9;74;;;10;60;0;0;2;7;0;0;;;0;100;3;18;0;0;0;0;7;70;8;73;1;2;0;100;2;42;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:45;A 43;1;14;27;;;2;80;0;0;1;10;0;0;;;4;67;2;11;0;0;0;0;6;7;15;28;2;3;0;100;3;81;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
18.11.2024;17:44;A 43;1;8;76;;;7;28;0;0;3;24;0;0;;;2;45;3;14;0;0;0;0;6;63;5;74;4;4;0;100;2;83;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;17:43;A 43;1;7;10;;;8;11;0;0;1;11;0;0;;;2;48;1;7;0;0;1;0;4;83;7;80;4;4;0;100;1;96;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;17:42;A 43;1;16;21;;;3;45;0;0;5;46;1;54;;;2;57;2;42;7;22;0;0;5;51;3;4;4;6;0;100;3;33;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:41;A 43;1;7;10;;;10;59;0;0;3;54;3;36;;;2;87;4;59;4;41;0;0;7;60;2;1;3;2;0;100;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:40;A 43;1;7;57;;;10;33;0;2;6;45;1;2;;;1;60;3;60;2;42;1;0;9;73;7;72;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:39;A 43;1;19;29;;;2;60;1;65;1;79;1;73;;;1;70;3;77;6;55;1;1;13;33;9;21;7;19;0;100;4;72;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
18.11.2024;17:38;A 43;1;7;31;;;4;59;0;0;2;55;0;50;;;0;70;0;58;0;1;0;0;2;40;2;59;2;3;0;100;3;64;0;0;1;1;0;0;1;5;3;13;4;5;;;;;;;;;;
18.11.2024;17:37;A 43;1;8;15;;;7;53;0;0;5;46;3;2;;;2;49;4;39;5;14;2;1;5;51;7;64;1;0;0;100;4;34;0;0;0;0;0;0;1;5;3;13;0;0;;;;;;;;;;
18.11.2024;17:36;A 43;1;11;12;;;2;49;0;0;0;0;0;0;;;1;65;1;1;0;0;0;0;4;24;10;30;2;3;0;100;5;56;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
18.11.2024;17:35;A 43;1;4;4;;;11;68;0;0;4;52;0;50;;;0;92;1;27;0;0;0;0;3;23;4;58;1;0;0;100;2;24;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:34;A 43;1;10;43;;;9;61;0;0;0;0;1;21;;;2;61;2;8;1;3;0;0;7;69;6;64;3;35;0;100;1;86;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
18.11.2024;17:33;A 43;1;19;37;;;5;46;0;0;2;30;1;58;;;1;78;4;28;4;31;0;0;7;53;4;47;2;29;0;100;2;54;1;1;2;3;0;0;0;0;2;6;1;1;;;;;;;;;;
18.11.2024;17:32;A 43;1;8;70;;;6;57;0;0;1;50;1;42;;;0;72;1;9;1;4;0;0;2;34;3;38;6;23;0;100;5;37;1;1;2;3;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:31;A 43;1;9;11;;;9;53;0;0;2;31;0;0;;;1;75;3;15;0;0;0;0;5;26;9;14;6;38;0;100;1;82;0;0;2;3;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;17:30;A 43;1;11;26;;;2;77;0;0;1;61;0;0;;;1;88;1;11;0;0;0;0;9;20;7;19;9;23;0;100;5;46;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;17:29;A 43;1;5;31;;;5;44;0;0;3;18;1;2;;;3;74;3;23;1;4;0;0;7;67;7;31;5;16;0;100;2;38;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;17:28;A 43;1;8;58;;;11;17;1;0;2;5;1;1;;;1;45;0;11;2;3;1;0;3;61;7;42;2;9;0;100;7;56;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:27;A 43;1;18;40;;;1;97;0;0;1;44;0;0;;;0;100;2;38;0;0;0;0;10;27;14;28;7;13;0;100;2;77;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:26;A 43;1;5;57;;;15;50;0;0;2;23;0;0;;;0;100;2;19;0;0;1;0;2;78;4;82;2;10;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:25;A 43;1;8;88;;;17;48;0;0;1;2;0;6;;;2;83;0;5;2;4;0;0;5;49;3;82;6;14;0;100;6;45;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;17:24;A 43;1;15;22;;;2;67;0;0;1;83;1;5;;;1;73;3;27;3;9;0;0;11;25;8;28;4;46;0;100;7;56;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;17:23;A 43;1;10;15;;;11;61;0;0;4;61;3;15;;;0;84;3;68;3;19;0;0;4;54;7;61;7;35;0;100;2;96;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:22;A 43;1;9;59;;;5;18;0;0;2;26;0;0;;;1;36;2;38;0;0;1;0;3;61;10;63;1;98;0;100;5;88;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
18.11.2024;17:21;A 43;1;20;42;;;2;94;0;0;1;27;0;0;;;1;79;1;7;0;0;1;0;5;23;9;25;5;23;0;100;5;55;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
18.11.2024;17:20;A 43;1;9;56;;;6;52;0;0;5;58;1;0;;;1;68;2;71;1;3;0;0;3;54;7;46;2;58;0;100;2;40;1;1;1;1;1;5;1;5;0;0;1;5;;;;;;;;;;
18.11.2024;17:19;A 43;1;6;5;;;12;27;2;2;3;28;0;0;;;1;61;3;21;0;0;1;0;8;70;8;57;2;65;0;100;2;91;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:18;A 43;1;7;11;;;2;7;1;9;1;35;0;0;;;1;86;1;15;0;0;0;0;9;11;9;9;9;57;0;100;5;47;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:17;A 43;1;1;58;;;7;58;0;0;0;0;3;45;;;0;78;1;55;0;61;0;0;3;42;6;59;5;16;0;100;5;76;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;17:16;A 43;1;15;63;;;8;27;0;0;0;0;1;55;;;1;48;4;19;2;55;0;0;6;61;9;59;5;40;0;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:15;A 43;1;19;41;;;6;79;0;0;1;60;1;11;;;1;71;2;13;2;3;1;0;8;54;10;60;5;30;0;100;2;91;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:14;A 43;1;5;57;;;13;62;0;0;2;55;0;48;;;0;100;1;9;0;0;0;0;2;57;5;67;5;31;0;100;2;96;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:13;A 43;1;12;49;;;4;15;0;0;2;18;3;63;;;3;35;4;29;3;11;0;0;4;53;8;56;5;57;0;100;4;79;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:12;A 43;1;6;19;;;2;41;0;0;1;82;1;85;;;2;59;3;29;4;70;0;0;6;29;9;21;2;37;0;100;4;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:11;A 43;1;7;52;;;10;60;0;0;1;14;1;8;;;0;93;1;9;1;4;1;0;2;45;2;43;6;60;0;100;1;57;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
18.11.2024;17:10;A 43;1;12;65;;;5;70;0;0;1;1;0;0;;;2;90;1;6;0;0;1;0;5;15;8;57;5;29;0;100;3;80;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:09;A 43;1;16;20;;;8;49;2;11;3;48;1;59;;;1;81;5;38;5;27;0;0;8;12;4;37;5;48;0;100;6;34;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.11.2024;17:08;A 43;1;5;31;;;5;31;0;0;0;0;1;0;;;2;44;1;4;1;2;1;79;3;84;3;83;5;19;0;100;3;87;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:07;A 43;1;9;69;;;9;40;0;0;3;5;1;1;;;2;60;2;12;1;3;0;0;7;77;6;70;7;22;0;100;1;95;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:06;A 43;1;13;25;;;1;98;0;0;1;53;1;94;;;0;100;3;28;1;3;0;0;7;21;11;21;5;56;0;100;4;56;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;17:05;A 43;1;11;16;;;6;56;0;0;3;58;3;3;;;0;100;1;66;4;15;0;0;2;37;3;2;5;31;0;100;6;42;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:04;A 43;1;8;78;;;11;60;0;0;1;5;0;2;;;0;100;1;14;0;0;0;0;4;4;5;4;6;29;0;100;2;26;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.11.2024;17:03;A 43;1;18;28;;;2;70;0;0;0;0;1;82;;;1;81;1;5;1;7;0;0;12;26;6;18;6;46;0;100;2;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:02;A 43;1;6;10;;;7;57;0;0;3;29;4;39;;;0;77;2;43;3;39;0;0;5;61;3;55;10;35;0;100;4;67;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:01;A 43;1;7;69;;;9;26;0;0;2;5;1;2;;;2;61;0;7;1;3;0;0;7;63;6;49;4;38;0;100;5;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;17:00;A 43;1;10;30;;;1;97;0;0;1;64;1;36;;;0;100;3;53;2;19;0;0;14;26;10;26;9;58;0;100;3;51;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;16:59;A 43;1;5;50;;;14;66;0;0;1;53;5;55;;;0;100;4;25;4;56;0;0;5;44;6;43;6;55;0;100;3;25;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.11.2024;16:58;A 43;1;8;59;;;6;83;0;0;3;41;1;40;;;0;100;2;24;2;4;0;0;13;63;10;60;6;46;0;100;1;87;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.11.2024;16:57;A 43;1;20;30;;;6;77;0;0;2;1;4;55;;;0;100;4;27;4;55;0;0;12;52;12;50;5;8;0;100;2;90;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.11.2024;16:56;A 43;1;11;62;;;9;72;0;50;5;26;1;21;;;0;100;2;38;3;25;0;0;4;54;4;49;5;11;0;100;2;68;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
