Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
21.04.2024;23:28;A  3;1;0;0;1;62;0;0;0;0;1;1;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:27;A  3;1;0;0;2;3;0;0;1;30;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
21.04.2024;23:26;A  3;1;0;0;0;74;0;78;0;45;2;2;0;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:25;A  3;1;0;43;1;17;1;51;1;5;0;0;1;84;2;4;2;2;0;0;0;0;3;9;0;0;1;1;0;0;2;4;2;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
21.04.2024;23:18;A  3;1;0;0;0;0;0;0;0;0;2;3;1;28;1;39;1;22;0;0;0;0;0;0;2;34;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:17;A  3;1;0;0;0;0;0;0;0;47;1;1;0;19;1;1;1;44;0;0;2;2;0;0;1;57;0;0;0;0;0;0;2;9;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43
21.04.2024;23:11;A  3;1;0;0;0;0;1;49;1;24;0;0;0;0;1;1;2;3;0;0;0;0;2;9;0;0;1;1;0;0;0;0;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;26
21.04.2024;23:10;A  3;1;0;0;0;0;1;2;1;15;3;7;2;1;2;28;0;0;1;17;0;0;1;6;1;25;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
21.04.2024;23:08;A  3;1;0;0;0;0;0;12;1;2;2;2;2;71;1;13;0;0;0;0;1;2;2;8;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
21.04.2024;23:04;A  3;1;1;18;0;61;1;23;0;0;1;3;0;0;0;61;1;23;0;0;2;7;1;5;2;32;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.04.2024;23:03;A  3;1;1;19;3;27;0;21;0;0;1;2;0;0;1;46;0;0;0;0;0;0;0;0;1;66;0;0;1;1;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;3;1;2;1;2;0;0;0;0;0;0
21.04.2024;23:02;A  3;1;2;45;2;49;1;54;0;0;0;0;0;0;0;24;0;0;0;0;2;6;2;5;0;0;0;0;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:00;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:59;A  3;1;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48
21.04.2024;22:56;A  3;1;1;1;1;1;0;0;0;0;1;1;0;100;1;1;1;1;1;7;0;0;1;4;1;48;0;0;1;1;1;1;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
21.04.2024;22:55;A  3;1;1;51;0;54;0;0;0;0;1;1;1;93;1;33;0;0;0;0;2;9;2;8;0;40;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:51;A  3;1;0;0;1;73;0;0;0;0;0;0;1;40;0;0;0;72;0;0;0;0;0;0;1;73;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;0;0;1;2;1;2;0;0;0;0;0;0
21.04.2024;22:49;A  3;1;1;5;1;10;0;0;0;0;0;0;0;11;0;0;0;0;1;1;2;13;0;0;0;11;0;0;1;2;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:48;A  3;1;2;8;0;8;0;13;0;0;3;4;1;41;0;0;0;9;0;0;1;4;0;0;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:47;A  3;1;0;0;2;8;1;20;1;47;0;0;0;0;0;0;1;31;0;0;2;9;0;0;1;8;2;5;2;3;2;2;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49
21.04.2024;22:43;A  3;1;0;0;2;52;2;59;0;56;2;3;1;6;1;36;0;0;0;67;0;0;2;4;0;0;0;0;0;0;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;53
21.04.2024;22:42;A  3;1;0;0;1;1;1;1;2;41;3;3;1;1;0;16;1;19;1;11;0;0;2;6;0;0;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45
21.04.2024;22:40;A  3;1;2;38;1;1;0;33;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.04.2024;22:38;A  3;1;0;0;2;54;1;65;0;0;1;2;1;64;0;0;0;0;0;0;3;9;0;0;0;57;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.04.2024;22:37;A  3;1;1;18;1;24;0;0;1;1;1;2;0;0;1;1;1;0;1;1;1;3;0;0;1;55;1;1;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;1;2
21.04.2024;22:33;A  3;1;1;58;1;56;0;0;0;0;2;3;1;93;1;36;1;5;0;0;0;0;0;0;0;90;0;0;2;7;2;4;2;12;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:28;A  3;1;2;51;0;39;0;0;0;0;1;1;2;66;0;0;2;41;1;40;2;11;0;0;1;39;0;0;2;5;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
21.04.2024;22:27;A  3;1;0;0;1;19;0;0;0;0;3;4;0;99;0;0;1;42;1;27;0;0;1;4;0;0;0;0;0;0;1;2;1;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
21.04.2024;22:26;A  3;1;0;0;1;13;0;0;1;2;0;0;1;11;1;13;3;9;0;0;1;3;0;0;0;0;1;1;0;0;1;3;2;6;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2
21.04.2024;22:25;A  3;1;0;0;0;2;0;0;3;38;1;1;1;1;2;8;2;24;0;0;2;2;0;0;1;60;3;4;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41
