Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
22.04.2024;01:16;A 24;1;1;1;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:15;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;1;8;1;5;1;25;0;0;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:09;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:08;A 24;1;0;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:07;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:04;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:03;A 24;1;0;0;0;0;0;0;0;0;1;1;1;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:01;A 24;1;0;0;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;12;1;4;0;0;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;01:00;A 24;1;0;0;1;1;0;0;3;3;0;0;0;0;0;0;0;0;1;5;0;0;1;8;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:59;A 24;1;1;0;1;1;0;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:56;A 24;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:48;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;10;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:47;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:45;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:43;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;1;22;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:42;A 24;1;0;0;0;0;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:41;A 24;1;0;0;1;1;0;0;3;4;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:40;A 24;1;1;0;1;0;2;5;2;4;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:37;A 24;1;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:36;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:34;A 24;1;0;0;0;0;0;0;0;0;2;1;2;1;3;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:33;A 24;1;1;0;0;0;3;2;0;0;1;0;0;0;1;6;0;0;5;9;0;0;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:32;A 24;1;2;1;0;0;3;5;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:31;A 24;1;1;0;0;0;2;5;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:30;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:23;A 24;1;1;1;0;0;2;8;0;0;1;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:22;A 24;1;2;23;1;0;3;23;3;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:20;A 24;1;2;2;0;0;3;12;0;0;0;0;2;2;0;0;2;11;1;18;0;0;1;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:18;A 24;1;0;0;1;0;0;0;3;2;1;17;1;19;0;6;0;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:17;A 24;1;0;0;1;1;0;0;3;3;0;0;1;1;1;4;2;6;0;0;1;19;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:14;A 24;1;1;4;0;0;1;9;0;0;3;2;1;1;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:08;A 24;1;0;0;0;0;0;0;0;0;1;2;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:03;A 24;1;1;1;0;0;2;6;0;0;0;0;1;1;0;0;0;3;2;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:00;A 24;1;1;1;2;28;2;9;5;10;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:58;A 24;1;1;0;0;0;3;3;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:57;A 24;1;1;1;1;1;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:55;A 24;1;1;0;2;1;2;7;4;5;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:54;A 24;1;1;8;0;0;3;7;0;0;2;2;3;3;1;15;3;12;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:52;A 24;1;2;13;0;0;1;9;0;0;1;0;2;7;1;3;3;8;0;0;1;17;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:50;A 24;1;3;6;0;0;2;63;0;0;0;0;3;3;0;0;2;13;0;0;1;33;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:49;A 24;1;1;1;1;0;3;7;1;4;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:48;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:47;A 24;1;0;0;0;0;0;0;0;0;2;2;3;3;2;11;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:44;A 24;1;3;29;0;0;3;15;0;0;1;1;0;0;2;11;1;1;0;0;1;16;0;0;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:43;A 24;1;2;46;0;0;3;29;0;0;1;1;1;0;1;7;0;0;0;19;1;40;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:28;A 24;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:27;A 24;1;2;1;1;1;3;11;1;4;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:26;A 24;1;0;0;1;0;0;0;1;5;2;2;1;0;2;14;1;2;2;24;0;0;2;6;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:25;A 24;1;2;1;0;0;1;9;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:24;A 24;1;1;1;1;1;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:17;A 24;1;1;1;2;7;1;6;4;8;2;2;1;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:16;A 24;1;0;0;2;1;1;6;2;8;0;0;2;3;1;7;2;12;2;23;1;20;2;26;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:10;A 24;1;2;2;0;0;3;10;0;0;1;1;1;1;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:09;A 24;1;2;1;2;2;3;10;4;8;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:07;A 24;1;2;2;1;1;1;8;3;4;3;2;1;1;6;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:03;A 24;1;1;1;1;1;2;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:02;A 24;1;0;0;0;0;0;0;0;0;2;1;1;0;1;6;1;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:01;A 24;1;0;0;1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:59;A 24;1;2;5;1;0;2;20;3;2;0;0;0;0;0;0;0;0;2;24;1;1;4;19;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:58;A 24;1;1;1;0;0;1;7;0;0;1;0;1;0;1;2;0;0;0;0;1;22;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:55;A 24;1;3;20;2;19;2;30;3;23;2;2;0;0;3;13;0;0;19;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:54;A 24;1;2;2;0;0;1;11;0;0;2;1;2;1;2;6;1;4;0;0;1;18;1;1;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:50;A 24;1;7;32;1;24;4;33;1;4;0;0;2;2;0;0;4;10;0;0;1;13;0;0;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:48;A 24;1;0;0;1;0;0;0;2;3;1;1;1;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:47;A 24;1;0;0;0;0;0;0;0;0;2;2;0;0;2;18;0;0;0;0;1;15;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:46;A 24;1;2;49;1;9;4;19;2;5;0;0;1;1;0;0;1;5;2;22;1;1;2;8;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:42;A 24;1;2;2;2;2;5;11;3;7;3;3;1;1;2;11;2;13;0;0;1;16;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:41;A 24;1;3;13;4;13;5;17;1;10;1;15;3;7;2;20;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:39;A 24;1;1;1;2;1;1;7;3;4;4;2;0;0;1;8;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:37;A 24;1;1;1;1;1;1;8;1;4;1;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:36;A 24;1;1;18;0;16;2;5;0;0;2;2;0;0;2;11;0;0;1;24;1;20;1;5;1;13;1;1;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:32;A 24;1;2;1;0;0;3;12;0;0;4;3;2;3;3;23;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:27;A 24;1;2;18;1;0;2;23;2;4;4;3;1;1;2;16;0;4;4;0;1;8;1;1;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:26;A 24;1;3;3;2;2;3;14;1;7;0;0;1;1;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:25;A 24;1;3;3;1;1;4;17;2;3;2;1;1;0;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:24;A 24;1;2;2;2;1;1;9;3;7;0;0;1;1;0;0;1;4;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:22;A 24;1;2;2;2;1;1;10;3;9;3;4;3;10;1;22;3;24;3;4;0;27;2;6;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:21;A 24;1;1;1;0;0;1;4;0;0;0;0;2;1;0;0;2;6;2;0;4;52;0;0;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:19;A 24;1;7;7;1;1;6;33;1;6;3;2;4;3;3;17;2;15;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:16;A 24;1;4;3;1;0;3;16;3;2;2;2;3;3;2;8;1;12;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:13;A 24;1;0;0;5;4;0;0;6;18;0;0;0;22;0;0;0;0;1;6;0;0;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:12;A 24;1;3;2;1;0;2;9;2;4;0;0;1;8;0;0;1;7;1;29;2;47;2;3;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:09;A 24;1;2;4;3;8;2;17;2;21;3;3;3;4;1;9;3;24;1;32;2;11;2;5;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:06;A 24;1;2;1;1;0;1;10;1;4;1;0;5;5;1;2;4;20;0;0;1;45;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:04;A 24;1;3;3;0;0;2;17;0;0;1;1;2;1;2;7;2;8;1;22;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:03;A 24;1;2;2;3;2;3;17;2;9;2;2;5;6;2;13;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:01;A 24;1;0;0;1;0;0;0;1;3;2;3;2;31;3;13;3;8;52;16;0;0;5;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:00;A 24;1;2;1;2;2;4;14;3;7;0;0;4;3;0;0;4;18;1;2;1;4;2;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:54;A 24;1;3;3;1;0;2;13;3;3;3;23;2;1;3;20;1;4;0;0;3;32;0;0;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:51;A 24;1;0;0;3;23;0;0;8;14;1;0;2;1;2;12;1;6;5;28;2;20;2;6;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:50;A 24;1;0;0;2;1;0;0;5;7;2;2;1;1;3;11;2;4;2;1;0;0;1;8;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:49;A 24;1;3;3;3;3;4;10;4;8;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:48;A 24;1;2;2;3;23;3;17;8;19;2;2;3;3;2;17;4;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:47;A 24;1;4;21;3;17;0;23;2;11;1;0;3;2;1;6;3;10;1;1;1;19;1;5;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:46;A 24;1;2;11;3;13;1;23;3;19;4;4;4;5;1;19;3;18;2;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:44;A 24;1;3;3;1;1;6;13;3;6;3;2;5;5;3;17;2;12;0;0;1;24;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:43;A 24;1;1;25;0;0;2;9;0;0;0;0;1;1;0;0;1;9;1;0;5;18;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:40;A 24;1;1;0;2;7;5;9;2;9;3;7;0;0;4;35;1;2;0;9;2;36;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:37;A 24;1;3;10;1;1;2;18;3;4;2;3;0;0;3;17;0;0;1;25;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:36;A 24;1;0;0;2;1;1;4;2;5;0;0;2;2;0;0;3;11;1;18;1;22;1;3;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:31;A 24;1;3;2;1;0;2;11;1;3;0;0;0;0;0;0;0;0;3;38;1;18;3;24;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:30;A 24;1;2;2;4;17;4;10;7;23;1;1;2;2;2;7;2;8;1;42;2;24;2;3;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:26;A 24;1;3;3;2;2;2;15;3;8;2;3;3;2;3;17;2;9;1;1;2;21;1;0;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:24;A 24;1;1;10;1;1;1;5;3;4;3;12;7;25;2;14;1;40;0;0;1;63;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:22;A 24;1;2;3;1;1;3;16;2;6;0;0;3;4;0;0;2;18;2;26;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:20;A 24;1;2;2;2;2;4;13;2;6;4;4;3;3;3;23;2;12;2;7;2;27;1;6;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:16;A 24;1;0;0;0;0;1;7;1;7;2;2;4;8;3;16;4;26;4;25;2;12;3;28;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:14;A 24;1;1;1;4;4;1;8;3;16;1;1;4;6;1;9;2;16;3;68;1;19;5;19;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:13;A 24;1;3;3;4;4;2;19;3;16;1;0;4;4;1;6;4;16;0;0;1;17;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:10;A 24;1;2;38;3;34;3;43;4;28;2;3;4;19;2;17;0;30;3;5;0;0;3;8;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:09;A 24;1;3;3;4;3;2;21;6;15;0;0;1;0;0;0;2;5;0;0;2;54;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:08;A 24;1;2;14;2;16;2;15;2;9;2;2;4;11;3;13;3;17;2;21;1;30;1;29;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:07;A 24;1;2;1;3;2;3;9;5;8;4;3;2;2;4;20;4;8;0;0;0;20;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:06;A 24;1;3;17;1;18;1;32;1;8;4;7;3;2;5;36;1;8;0;0;3;53;0;0;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:03;A 24;1;2;4;3;2;3;9;2;13;1;8;0;0;1;2;0;0;3;4;0;34;3;33;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:02;A 24;1;3;2;5;4;1;6;4;15;5;9;1;5;4;26;0;4;0;0;1;0;1;1;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:01;A 24;1;1;0;1;0;0;0;5;5;1;0;1;5;1;8;1;15;3;10;1;18;3;17;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:48;A 24;1;7;12;3;3;1;36;2;13;2;3;2;2;2;13;1;4;0;0;1;11;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:46;A 24;1;3;14;2;22;2;34;2;20;1;0;1;4;1;10;1;13;2;22;0;0;3;10;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:45;A 24;1;1;0;1;0;2;21;1;5;1;0;1;1;1;7;2;7;1;10;1;17;1;8;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:43;A 24;1;5;4;5;4;6;40;3;22;4;32;34;27;2;57;1;7;3;8;2;63;2;29;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:38;A 24;1;3;38;30;34;1;56;1;56;2;32;3;5;2;46;3;41;0;0;2;6;0;0;2;32;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:36;A 24;1;5;6;4;7;2;29;3;22;0;0;2;1;0;0;1;6;3;61;2;3;2;27;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:35;A 24;1;1;1;2;2;1;8;1;11;5;4;4;31;3;20;2;41;0;13;0;17;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:34;A 24;1;5;13;2;10;1;32;1;8;1;0;1;1;2;7;2;9;1;16;1;29;1;6;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:33;A 24;1;1;1;2;8;1;12;1;14;3;3;0;0;1;9;0;0;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:31;A 24;1;3;44;2;1;3;54;2;8;2;11;5;6;1;10;1;27;2;5;3;27;2;12;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:30;A 24;1;3;11;3;8;1;22;2;19;2;2;1;1;3;17;1;8;5;10;3;11;0;0;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:27;A 24;1;4;48;2;56;1;70;2;14;0;0;1;1;0;0;2;7;1;29;1;20;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:26;A 24;1;2;13;3;6;2;31;3;31;5;5;5;5;5;25;4;21;0;6;1;27;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:24;A 24;1;3;2;2;2;3;15;1;8;2;3;2;3;2;10;1;13;2;19;3;6;2;16;0;45;0;0;0;0;0;0;0;0;;;;;;;;;;
