Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
22.04.2024;00:21;A 11;1;6;10;1;3;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;12;1;7;0;0;0;0
22.04.2024;00:19;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:18;A 11;1;1;9;2;8;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;23;3;30;4;24;0;0;0;0
22.04.2024;00:15;A 11;1;1;10;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;24;1;15;0;0;0;0
22.04.2024;00:09;A 11;1;3;22;2;56;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;10;3;10;1;8;0;0;0;0
22.04.2024;00:04;A 11;1;1;44;4;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
22.04.2024;00:01;A 11;1;2;4;2;15;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;0;0;0;0;1;5
21.04.2024;23:59;A 11;1;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:58;A 11;1;0;1;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
21.04.2024;23:56;A 11;1;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;10
21.04.2024;23:55;A 11;1;3;21;3;7;0;0;2;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;5;2;20;2;24;0;0;0;0
21.04.2024;23:53;A 11;1;3;6;0;0;0;0;1;2;2;3;1;2;0;100;0;100;0;0;0;0;0;0;3;21;3;23;2;19;0;0;1;3
21.04.2024;23:51;A 11;1;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;95;1;15;3;13;0;0;0;1
21.04.2024;23:50;A 11;1;1;29;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;25;3;22;0;0;2;6
21.04.2024;23:49;A 11;1;1;17;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:48;A 11;1;3;14;2;10;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;3;11;1;11;0;0;0;0
21.04.2024;23:45;A 11;1;1;30;2;8;0;0;5;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;46;5;22;3;18;0;0;0;0
21.04.2024;23:44;A 11;1;1;6;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;4;18;2;16;0;0;0;0
21.04.2024;23:29;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;1;8;2;2
21.04.2024;23:28;A 11;1;1;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;15;1;4;0;0;1;7
21.04.2024;23:27;A 11;1;3;15;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
21.04.2024;23:26;A 11;1;2;11;1;8;1;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;31;1;7;1;4;0;0;0;0
21.04.2024;23:25;A 11;1;1;10;2;17;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;12;1;8;0;0;0;0
21.04.2024;23:18;A 11;1;6;47;1;61;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4
21.04.2024;23:17;A 11;1;2;73;0;0;0;0;4;3;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;49;4;35;2;7;0;0;0;0
21.04.2024;23:11;A 11;1;0;0;5;34;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;9;1;5;1;5;1;5
21.04.2024;23:10;A 11;1;3;18;1;6;0;0;1;0;1;2;2;2;0;100;0;100;0;0;0;0;0;0;1;15;2;22;2;22;0;0;0;0
21.04.2024;23:08;A 11;1;2;15;0;0;0;0;3;3;2;1;0;0;0;100;0;100;0;0;0;0;1;5;5;30;3;14;3;11;2;32;0;0
21.04.2024;23:04;A 11;1;3;17;5;29;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
21.04.2024;23:03;A 11;1;2;8;2;8;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;11;1;7;0;0;0;0
21.04.2024;23:02;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;13;2;17;3;6;1;8;2;6
21.04.2024;23:00;A 11;1;6;34;2;4;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;10;1;1;0;0;0;0
21.04.2024;22:59;A 11;1;2;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:56;A 11;1;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;3;9;0;0
21.04.2024;22:55;A 11;1;2;6;2;41;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;29;0;0;0;0;2;29;0;0
21.04.2024;22:51;A 11;1;5;18;1;11;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;15;3;17;1;5;0;0
21.04.2024;22:49;A 11;1;4;30;2;13;0;0;2;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;42;5;26;2;14;2;9;0;0
21.04.2024;22:48;A 11;1;2;11;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
21.04.2024;22:47;A 11;1;0;0;3;10;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;54;1;7;1;10;0;0;0;0
21.04.2024;22:43;A 11;1;4;9;2;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
21.04.2024;22:42;A 11;1;4;28;4;13;0;0;2;1;3;3;3;5;0;100;0;100;0;0;0;0;0;0;6;25;7;33;3;36;0;0;1;6
21.04.2024;22:40;A 11;1;5;20;1;8;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;43;0;0;0;0;0;0;2;11
21.04.2024;22:38;A 11;1;3;27;2;20;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;1;8;1;10;0;0;0;0
21.04.2024;22:37;A 11;1;1;7;2;8;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;30;1;7;1;7;0;0;0;4
21.04.2024;22:33;A 11;1;0;0;5;56;0;0;7;11;4;7;0;0;0;100;0;100;0;0;0;0;0;0;8;66;5;43;4;20;1;8;2;8
21.04.2024;22:28;A 11;1;2;24;5;25;0;0;3;2;6;9;0;0;0;100;0;100;0;0;0;0;0;0;4;17;11;58;5;34;0;0;1;5
21.04.2024;22:27;A 11;1;4;53;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;19;1;9;3;10;0;0;0;0
21.04.2024;22:26;A 11;1;7;40;3;35;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;43;2;6;0;0;0;0;1;11
21.04.2024;22:25;A 11;1;9;34;3;21;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;10;1;8;0;0;0;0
21.04.2024;22:23;A 11;1;1;25;1;10;0;0;3;3;6;6;0;0;0;100;0;100;0;0;0;0;0;0;2;27;7;30;5;24;0;0;0;0
21.04.2024;22:22;A 11;1;1;17;1;39;0;0;5;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;32;5;24;4;32;1;3;3;4
21.04.2024;22:20;A 11;1;1;3;1;3;0;0;5;5;4;15;0;0;0;100;0;100;0;0;0;0;0;0;6;31;2;73;1;19;0;0;2;7
21.04.2024;22:17;A 11;1;3;30;3;41;0;0;3;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;4;29;5;52;3;22;0;0;0;0
21.04.2024;22:14;A 11;1;2;11;0;0;1;1;1;1;4;4;1;1;0;100;0;100;0;0;0;0;0;0;4;16;4;25;4;24;0;0;0;0
21.04.2024;22:13;A 11;1;0;0;5;45;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;8;3;20;2;18;0;0;0;0
21.04.2024;22:10;A 11;1;4;36;4;50;0;0;3;2;3;2;0;0;0;100;0;100;0;0;0;0;0;0;2;14;7;17;3;21;0;0;1;6
21.04.2024;22:07;A 11;1;2;40;1;12;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;3;1;9;3;33;0;0;0;0;1;4
21.04.2024;22:05;A 11;1;5;48;4;30;1;26;4;10;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;41;4;30;0;0;0;0;0;0
21.04.2024;22:04;A 11;1;4;12;2;9;0;0;1;1;2;4;1;1;0;100;0;100;0;0;0;0;0;0;4;9;3;43;3;22;0;0;4;7
21.04.2024;22:02;A 11;1;2;15;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;19;1;9;0;0;1;2
21.04.2024;22:01;A 11;1;3;20;2;17;1;17;5;5;2;2;0;0;0;100;0;100;0;0;0;0;1;3;2;26;1;8;1;10;1;2;1;4
21.04.2024;21:52;A 11;1;1;11;10;32;0;0;5;6;4;4;0;0;0;100;0;100;0;0;0;0;1;5;7;41;3;21;4;28;0;0;1;6
21.04.2024;21:51;A 11;1;2;14;5;22;0;0;3;5;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;22;4;49;5;39;0;0;1;8
21.04.2024;21:50;A 11;1;0;0;3;19;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;3;1;8;1;3;0;0
21.04.2024;21:49;A 11;1;2;7;0;0;0;0;1;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;24;3;19;3;11;1;5
21.04.2024;21:48;A 11;1;2;50;1;36;1;1;3;3;2;3;1;1;0;100;0;100;0;0;0;0;0;0;3;29;5;32;5;35;2;11;0;0
21.04.2024;21:47;A 11;1;3;31;1;12;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;1;3;7;19;5;31;2;20;1;4;0;0
21.04.2024;21:45;A 11;1;1;13;0;0;1;7;0;0;3;3;1;1;0;100;0;100;0;0;0;0;0;0;3;10;6;39;2;13;1;5;2;8
21.04.2024;21:44;A 11;1;3;6;0;6;0;0;3;9;4;8;3;3;0;100;0;100;0;0;0;0;0;0;2;64;1;57;1;80;1;8;0;0
21.04.2024;21:41;A 11;1;3;30;1;51;1;27;4;5;3;2;0;0;0;100;0;100;0;0;0;0;0;0;8;51;5;14;2;8;1;8;0;0
21.04.2024;21:38;A 11;1;1;31;2;9;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;21;1;5;1;7;0;0;0;0
21.04.2024;21:37;A 11;1;4;44;3;10;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;14;3;14;2;16;3;3;0;0
21.04.2024;21:32;A 11;1;2;8;5;40;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;27;7;20;4;13;0;0;0;0
21.04.2024;21:31;A 11;1;4;63;3;25;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;2;7;0;0;1;4;1;8
21.04.2024;21:27;A 11;1;1;12;4;10;0;0;3;2;4;4;1;1;0;100;0;100;0;0;0;0;0;0;6;20;5;29;2;34;0;0;0;0
21.04.2024;21:25;A 11;1;1;76;4;46;0;0;2;3;4;11;0;0;0;100;0;100;0;0;0;0;0;0;1;31;5;42;5;32;0;0;0;0
21.04.2024;21:23;A 11;1;4;14;2;8;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;1;2;17;5;18;2;16;0;0;0;0
21.04.2024;21:21;A 11;1;3;41;2;22;0;0;4;5;4;4;0;0;0;100;0;100;0;0;0;0;0;0;7;34;5;23;4;22;0;0;0;0
21.04.2024;21:17;A 11;1;2;69;0;0;0;0;4;26;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;55;4;47;1;5;0;0;0;0
21.04.2024;21:15;A 11;1;2;1;0;0;0;32;3;2;4;5;4;5;0;100;0;100;0;0;0;0;0;0;4;18;7;30;1;19;0;0;3;8
21.04.2024;21:14;A 11;1;1;15;1;88;1;40;5;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;23;4;16;3;23;0;0;0;0
21.04.2024;21:11;A 11;1;1;63;1;56;0;0;5;8;3;3;0;0;0;100;0;100;1;2;0;0;0;0;6;59;4;21;8;57;0;0;0;0
21.04.2024;21:10;A 11;1;5;35;7;59;0;0;2;1;4;3;2;3;0;100;0;100;0;0;0;0;0;0;2;7;2;26;10;48;2;9;0;0
21.04.2024;21:09;A 11;1;5;48;1;27;0;0;1;12;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;28;5;37;5;43;0;0;4;9
21.04.2024;21:08;A 11;1;3;44;1;47;0;0;5;8;3;7;0;0;0;100;0;100;0;0;0;0;0;0;4;64;3;57;4;42;0;0;0;0
21.04.2024;21:07;A 11;1;3;20;3;42;0;0;4;9;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;51;2;24;2;24;2;6;0;0
21.04.2024;21:04;A 11;1;5;32;2;44;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;44;3;11;4;18;0;0;2;10
21.04.2024;21:03;A 11;1;0;0;3;50;0;0;5;10;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;65;3;7;0;0;0;0;0;0
21.04.2024;21:02;A 11;1;5;21;4;76;0;0;7;44;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;69;1;25;1;10;0;0;1;12
21.04.2024;20:49;A 11;1;3;78;1;26;0;0;3;8;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;41;4;15;2;12;0;0;0;0
21.04.2024;20:47;A 11;1;2;62;2;36;1;38;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;33;3;22;1;8;2;14;1;12
21.04.2024;20:46;A 11;1;2;35;2;52;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;2;5;2;44;0;15;1;9;0;0;1;10
21.04.2024;20:44;A 11;1;2;24;3;19;1;1;5;24;5;27;0;0;0;100;0;100;0;0;0;0;0;0;2;76;3;94;2;39;2;3;2;13
21.04.2024;20:39;A 11;1;2;19;4;42;0;0;5;6;6;9;0;0;0;100;0;100;0;0;0;0;0;0;4;47;4;50;0;0;0;0;1;10
21.04.2024;20:37;A 11;1;3;73;1;40;0;0;6;9;6;25;0;0;0;100;0;100;0;0;0;0;1;3;2;52;3;61;4;12;0;0;0;0
21.04.2024;20:36;A 11;1;0;33;2;25;0;0;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;37;4;37;0;0;0;0;1;9
21.04.2024;20:35;A 11;1;4;40;4;20;1;3;6;6;6;7;0;0;0;100;0;100;0;0;0;0;0;0;6;61;4;59;2;3;1;2;2;1
21.04.2024;20:34;A 11;1;2;52;1;36;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;37;1;23;1;4;1;4;1;2
21.04.2024;20:32;A 11;1;4;35;2;63;0;0;7;7;5;37;4;5;0;100;0;100;0;0;0;0;0;0;2;70;1;78;1;8;0;0;0;0
21.04.2024;20:31;A 11;1;1;48;3;20;0;0;5;7;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;42;2;38;0;0;1;8;1;12
21.04.2024;20:28;A 11;1;2;15;2;15;0;0;3;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;34;0;0;0;0;0;0
21.04.2024;20:27;A 11;1;2;35;2;14;2;1;3;5;5;47;3;6;0;100;0;100;0;2;0;0;0;0;1;55;0;70;1;9;0;0;1;8
21.04.2024;20:25;A 11;1;2;33;2;34;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;13;0;0;0;0;0;0
21.04.2024;20:24;A 11;1;4;37;3;30;1;9;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;24;3;19;0;0;2;4;1;12
21.04.2024;20:22;A 11;1;2;17;2;22;0;0;5;9;5;14;0;0;0;100;0;100;0;0;0;0;1;3;1;67;2;71;0;0;0;0;1;6
21.04.2024;20:21;A 11;1;2;20;2;18;0;0;5;10;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;74;1;16;0;0;0;0;0;0
21.04.2024;20:20;A 11;1;1;30;2;18;0;0;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;14;4;31;0;0;0;10;0;0
21.04.2024;20:16;A 11;1;3;36;0;60;0;0;5;8;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;34;2;22;0;0;1;4;0;0
21.04.2024;20:15;A 11;1;1;47;4;63;0;0;2;2;1;2;1;1;0;100;0;100;0;0;0;0;0;0;2;18;1;13;1;50;2;16;1;2
21.04.2024;20:14;A 11;1;1;50;1;18;0;0;2;3;3;10;0;0;0;100;0;100;3;11;0;0;0;0;4;30;1;77;0;0;0;0;0;0
21.04.2024;20:13;A 11;1;2;46;3;55;0;0;2;3;3;3;0;0;0;100;0;100;1;4;0;0;0;0;2;20;3;28;0;0;1;1;0;0
21.04.2024;20:11;A 11;1;4;49;4;48;1;1;12;20;10;21;1;2;0;100;0;100;0;0;0;0;0;0;3;69;3;78;0;0;0;0;2;68
21.04.2024;20:10;A 11;1;3;33;2;24;0;0;4;9;3;4;3;4;0;100;0;100;0;0;1;2;0;0;2;54;2;55;1;12;0;0;0;0
21.04.2024;20:07;A 11;1;0;91;4;28;0;0;2;4;1;2;1;2;0;100;0;100;0;0;0;0;0;0;3;26;1;12;0;12;1;2;2;15
21.04.2024;19:59;A 11;1;4;56;4;81;1;2;7;25;6;22;0;0;0;100;0;100;0;0;0;0;0;0;3;66;1;60;0;0;0;0;0;0
21.04.2024;19:58;A 11;1;2;19;6;18;0;0;3;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;65;2;45;0;0;0;0;0;0
21.04.2024;19:53;A 11;1;1;8;4;28;0;0;7;21;6;12;2;3;0;100;0;100;0;0;0;0;0;0;1;62;2;61;1;9;0;0;1;5
21.04.2024;19:51;A 11;1;2;66;4;39;0;0;4;6;2;9;0;0;0;100;0;100;0;0;0;0;0;0;3;33;0;60;1;0;0;0;1;10
21.04.2024;19:47;A 11;1;1;38;0;43;0;0;5;25;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;40;1;41;0;0;1;6;0;0
21.04.2024;19:45;A 11;1;5;30;2;15;0;0;4;5;2;5;0;0;0;100;0;100;1;2;0;0;0;0;3;63;2;31;0;0;0;0;1;7
21.04.2024;19:44;A 11;1;1;40;2;55;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;9;0;0;0;0;0;0
21.04.2024;19:43;A 11;1;3;51;4;52;0;0;7;7;4;3;0;0;0;100;0;100;0;0;0;0;0;0;3;37;2;14;0;0;1;6;0;0
21.04.2024;19:42;A 11;1;1;12;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;42;2;28;0;0;0;0;0;0
21.04.2024;19:41;A 11;1;2;38;1;31;0;0;3;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;35;2;17;0;0;0;0;2;4
21.04.2024;19:39;A 11;1;2;25;2;20;0;0;5;7;5;17;0;0;0;100;0;100;0;0;0;0;0;0;1;52;1;71;0;0;0;0;0;36
