Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
22.04.2024;01:31;A 23;1;2;8;3;3;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:30;A 23;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:27;A 23;1;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:25;A 23;1;0;0;0;0;0;0;2;16;0;0;0;0;0;0;1;11;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:23;A 23;1;3;8;0;0;0;0;0;0;0;0;0;0;2;8;1;17;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:18;A 23;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:17;A 23;1;3;6;3;5;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:16;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:10;A 23;1;0;0;0;0;0;0;1;5;2;9;0;0;1;7;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:09;A 23;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:08;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:05;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:04;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:02;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:01;A 23;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:00;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:57;A 23;1;0;0;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:49;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:48;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:46;A 23;1;0;0;2;3;0;0;1;5;1;7;0;0;0;0;2;12;0;3;0;0;0;1;1;15;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:44;A 23;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:43;A 23;1;0;0;0;0;0;0;1;3;2;5;0;0;1;10;1;3;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:42;A 23;1;0;0;0;0;2;23;3;5;1;6;0;0;0;0;0;0;2;4;0;0;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:41;A 23;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:38;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:37;A 23;1;0;0;1;6;0;0;2;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:35;A 23;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:34;A 23;1;2;4;1;1;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:33;A 23;1;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;1;2;0;0;0;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:32;A 23;1;2;6;0;0;1;9;1;1;0;4;0;0;0;0;0;0;0;0;0;0;1;12;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:31;A 23;1;1;1;0;0;0;0;1;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:24;A 23;1;0;0;1;2;0;0;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:23;A 23;1;0;0;1;1;1;17;1;27;1;9;0;0;0;0;0;0;1;7;1;5;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:21;A 23;1;0;0;2;6;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:19;A 23;1;0;0;4;6;1;8;0;0;0;0;0;0;0;0;1;12;1;4;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:18;A 23;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:15;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;3;17;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:09;A 23;1;1;9;0;0;0;0;1;0;2;19;0;0;1;9;1;13;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:04;A 23;1;1;7;3;6;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:01;A 23;1;0;0;7;15;0;6;0;0;3;12;0;0;3;11;0;0;1;4;0;0;1;14;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:59;A 23;1;0;0;0;0;1;1;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:58;A 23;1;0;0;1;1;0;0;2;9;2;6;0;0;0;0;0;0;0;0;1;23;0;0;1;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:56;A 23;1;3;4;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:55;A 23;1;1;2;5;7;1;6;1;11;1;5;0;0;2;3;1;9;1;4;1;3;1;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:53;A 23;1;0;0;2;4;0;0;2;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:51;A 23;1;2;6;0;0;1;5;2;12;0;0;0;0;1;7;2;16;1;3;1;6;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:50;A 23;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:49;A 23;1;0;0;3;4;2;6;1;1;1;3;0;0;5;20;1;11;1;3;0;5;1;40;1;42;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:48;A 23;1;0;0;4;5;1;5;2;8;0;0;0;0;0;0;1;12;1;3;1;38;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:45;A 23;1;0;0;4;4;0;0;2;15;0;0;0;0;1;7;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:44;A 23;1;0;0;1;6;2;8;2;8;1;15;0;0;0;0;0;0;1;3;0;0;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:29;A 23;1;1;7;0;0;2;5;1;14;2;9;0;0;2;7;2;8;1;3;1;15;1;16;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:28;A 23;1;1;1;0;0;0;0;1;9;2;16;0;0;1;5;1;6;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:27;A 23;1;1;4;6;14;0;0;0;6;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:26;A 23;1;2;6;2;4;0;0;5;22;0;3;0;0;0;0;0;0;1;2;3;11;0;12;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
21.04.2024;23:25;A 23;1;1;1;0;0;1;6;1;7;1;2;0;0;2;16;0;0;0;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:18;A 23;1;6;14;1;1;0;0;1;1;0;12;0;0;1;7;1;11;0;0;0;0;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:17;A 23;1;0;0;5;31;0;0;1;9;2;24;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:11;A 23;1;0;0;6;16;1;9;1;13;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:10;A 23;1;1;6;5;11;0;0;1;11;0;0;0;0;2;5;0;0;0;0;1;3;0;0;0;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:08;A 23;1;1;8;1;2;1;6;4;34;6;25;0;0;0;0;1;11;2;5;2;35;1;1;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:04;A 23;1;1;6;4;5;2;48;2;7;0;6;0;0;3;19;5;29;1;3;0;0;2;44;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:03;A 23;1;0;0;0;0;1;44;4;20;1;1;0;0;0;0;0;0;3;8;1;3;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:02;A 23;1;1;14;2;2;0;0;6;47;3;29;0;0;0;0;0;0;2;3;2;37;0;9;3;27;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:00;A 23;1;1;3;3;7;0;0;1;13;4;18;0;0;0;0;0;0;0;0;1;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:59;A 23;1;0;0;5;5;0;0;1;12;2;12;0;0;2;12;2;23;0;0;1;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:56;A 23;1;3;13;3;6;1;7;1;3;4;20;0;0;1;11;0;0;0;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:55;A 23;1;4;7;4;16;1;6;5;9;2;27;0;0;0;0;0;0;1;3;0;0;1;5;3;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:51;A 23;1;2;28;4;11;2;14;1;14;0;0;0;0;0;0;1;9;2;6;1;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:49;A 23;1;0;0;4;8;0;22;1;5;2;6;0;0;0;0;3;17;2;5;0;0;2;19;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:48;A 23;1;2;9;0;0;2;9;2;7;1;5;0;0;1;8;2;19;1;4;1;58;1;23;1;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
21.04.2024;22:47;A 23;1;0;0;0;0;0;0;7;47;2;34;0;0;6;24;1;9;0;0;2;15;0;0;7;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:43;A 23;1;1;7;2;3;0;0;1;4;1;7;0;0;1;5;0;0;0;0;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:42;A 23;1;3;15;6;27;0;0;4;20;3;25;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:40;A 23;1;0;0;3;3;3;22;4;17;1;6;0;0;1;7;0;0;3;8;1;1;3;18;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:38;A 23;1;0;0;0;0;0;0;1;15;3;16;0;0;1;9;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:37;A 23;1;2;50;0;0;0;0;1;1;1;31;0;0;0;0;2;9;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:33;A 23;1;1;7;2;5;0;0;5;19;4;21;0;0;1;18;1;9;1;1;1;1;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:28;A 23;1;1;1;5;10;2;51;6;27;6;21;0;0;1;8;1;4;4;12;3;30;3;45;4;52;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:27;A 23;1;1;3;5;62;1;33;2;10;1;4;0;0;1;5;1;82;0;0;1;6;1;26;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
21.04.2024;22:26;A 23;1;2;13;0;39;3;26;1;3;1;39;0;0;2;6;4;41;2;4;0;0;2;19;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:25;A 23;1;3;4;1;33;0;0;0;0;1;51;0;0;1;8;3;13;0;0;0;25;0;0;4;8;1;1;1;2;1;2;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
21.04.2024;22:23;A 23;1;0;0;5;26;2;42;2;9;2;7;0;0;0;8;0;6;3;6;0;0;3;30;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:22;A 23;1;0;0;2;6;1;0;1;2;0;0;0;0;2;20;2;12;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:20;A 23;1;2;33;3;16;1;3;4;15;4;30;0;0;0;5;1;39;2;5;1;2;1;5;6;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
21.04.2024;22:17;A 23;1;1;41;5;11;2;36;2;23;3;7;0;0;0;0;0;0;2;5;1;1;1;17;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:14;A 23;1;0;0;5;10;0;3;5;14;1;32;0;0;0;0;1;11;1;3;1;7;0;5;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:13;A 23;1;0;0;3;3;3;39;4;41;1;37;0;0;1;4;1;14;2;4;1;35;2;41;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:10;A 23;1;0;0;3;43;1;40;2;13;4;30;0;0;0;0;0;0;2;5;0;0;1;38;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:07;A 23;1;0;0;3;48;3;17;2;4;3;33;0;0;2;9;1;29;5;13;0;0;5;40;8;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:05;A 23;1;3;4;0;0;2;24;2;39;3;32;0;0;0;0;4;26;3;5;2;22;3;40;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:04;A 23;1;3;10;3;6;1;4;3;12;2;32;0;0;1;45;2;7;2;5;0;0;1;6;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:02;A 23;1;5;17;3;4;1;7;2;9;2;12;0;0;2;13;1;19;1;2;2;2;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:01;A 23;1;1;2;10;40;0;11;2;5;1;3;0;0;1;4;2;8;3;7;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:55;A 23;1;1;4;1;36;1;6;3;51;0;0;0;0;0;0;1;8;1;3;2;39;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:52;A 23;1;1;1;2;3;1;13;2;10;2;8;0;0;2;14;1;6;1;2;1;2;1;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:51;A 23;1;3;4;1;1;0;0;2;49;3;41;0;0;1;68;1;25;0;2;1;35;0;0;2;48;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:50;A 23;1;0;0;1;1;3;6;9;22;5;35;0;0;1;60;1;4;3;3;1;1;3;22;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
21.04.2024;21:49;A 23;1;1;31;6;14;2;13;2;16;2;6;0;0;1;10;0;0;3;5;1;2;3;4;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:48;A 23;1;6;21;5;14;1;8;3;8;4;48;0;0;2;10;3;18;1;3;0;0;1;34;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:47;A 23;1;1;16;3;6;2;62;3;20;3;10;0;0;0;0;3;16;4;11;2;28;3;52;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:45;A 23;1;0;0;0;0;3;17;5;25;2;29;0;0;2;38;1;35;1;3;2;5;2;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:44;A 23;1;0;0;5;11;3;45;1;25;1;41;0;0;1;47;1;33;3;7;2;31;3;29;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
21.04.2024;21:41;A 23;1;3;2;2;7;2;5;1;37;0;37;0;0;0;0;1;9;1;2;2;38;1;19;2;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:38;A 23;1;0;0;4;5;0;0;2;7;3;21;0;0;2;19;3;12;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
21.04.2024;21:37;A 23;1;1;1;2;2;2;16;4;47;7;28;0;0;1;13;0;0;2;4;3;33;2;26;4;31;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
21.04.2024;21:32;A 23;1;0;0;3;4;3;18;1;5;1;34;0;0;0;0;1;9;1;3;0;0;2;51;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:31;A 23;1;2;35;5;46;1;7;4;43;4;24;0;0;0;0;0;0;1;1;3;24;1;1;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:27;A 23;1;2;7;1;0;1;4;1;23;4;35;0;0;1;1;1;10;1;3;2;26;1;30;3;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:25;A 23;1;0;0;0;0;1;20;2;11;1;30;0;0;3;22;3;11;6;11;1;1;5;11;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:23;A 23;1;1;14;2;4;2;31;5;33;4;24;0;0;1;35;0;27;2;6;1;7;3;21;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:21;A 23;1;3;3;1;1;1;1;3;19;3;8;0;0;2;26;3;40;1;2;1;1;1;1;1;31;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
21.04.2024;21:17;A 23;1;0;0;0;0;2;78;4;19;2;52;0;0;2;15;6;24;4;10;0;0;3;66;5;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
