Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
22.04.2024;00:48;A  5;1;1;1;0;81;0;0;0;100;0;0;0;0;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:46;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:44;A  5;1;0;0;1;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
22.04.2024;00:43;A  5;1;0;0;0;0;0;0;0;100;1;16;1;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:42;A  5;1;1;1;0;0;0;0;0;100;0;0;1;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
22.04.2024;00:41;A  5;1;0;0;1;2;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:38;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:37;A  5;1;0;0;1;1;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:35;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:34;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:33;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:32;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:31;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:24;A  5;1;1;2;0;0;0;0;0;100;0;0;0;62;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:23;A  5;1;0;0;1;1;0;0;0;100;1;17;2;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:22;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:21;A  5;1;0;0;1;1;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:19;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:18;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;4;7;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
22.04.2024;00:15;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:09;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:04;A  5;1;0;0;1;1;0;0;0;100;1;3;1;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
22.04.2024;00:01;A  5;1;1;30;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:59;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:58;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:56;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:55;A  5;1;0;0;1;2;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:53;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;23:51;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:50;A  5;1;0;0;0;0;0;0;0;100;2;33;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:49;A  5;1;0;0;0;0;0;0;0;100;1;3;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:48;A  5;1;0;0;1;2;0;0;0;100;1;1;2;2;1;2;0;0;2;4;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:45;A  5;1;0;0;1;3;0;0;0;100;1;2;1;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.04.2024;23:44;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.04.2024;23:29;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:28;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:27;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:26;A  5;1;0;0;0;0;0;0;0;100;1;26;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:25;A  5;1;0;0;1;1;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:18;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:17;A  5;1;0;0;1;2;0;0;0;100;1;1;3;3;2;3;0;0;4;7;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:11;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:10;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;23:08;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:04;A  5;1;0;0;1;2;0;0;0;100;0;0;2;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;23:03;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:02;A  5;1;0;0;1;2;0;0;0;100;0;0;3;9;1;2;0;0;3;3;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;23:00;A  5;1;0;0;1;1;0;0;0;100;1;28;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:59;A  5;1;0;0;1;2;1;18;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:56;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:55;A  5;1;0;0;0;0;1;1;0;100;0;0;1;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;22:51;A  5;1;0;0;2;1;1;2;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:49;A  5;1;0;0;1;1;1;25;0;100;1;1;5;8;3;5;0;0;4;7;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:48;A  5;1;0;0;0;0;0;0;0;100;1;2;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:47;A  5;1;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:43;A  5;1;0;0;1;1;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:42;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;22:40;A  5;1;0;0;0;0;0;0;0;100;0;0;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:38;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:37;A  5;1;0;0;2;33;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;22:33;A  5;1;0;0;2;5;0;0;0;100;0;0;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:28;A  5;1;1;1;0;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.04.2024;22:27;A  5;1;0;0;1;1;0;13;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:26;A  5;1;1;0;1;1;2;30;0;100;1;1;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:25;A  5;1;2;2;2;24;0;0;0;100;0;0;3;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:23;A  5;1;0;0;1;2;0;40;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;22:22;A  5;1;0;0;1;0;3;44;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:20;A  5;1;0;0;0;0;2;42;0;100;1;42;4;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:17;A  5;1;0;0;0;0;1;19;0;100;1;1;3;4;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:14;A  5;1;2;28;4;9;3;41;0;100;1;8;2;6;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.04.2024;22:13;A  5;1;0;0;2;3;2;14;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;22:10;A  5;1;1;0;1;1;0;0;0;100;0;0;5;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;22:07;A  5;1;0;0;0;0;1;1;0;100;1;1;3;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:05;A  5;1;0;0;0;0;1;3;0;100;0;0;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:04;A  5;1;0;0;1;2;1;2;0;100;2;58;3;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:02;A  5;1;0;0;0;0;0;0;0;100;1;1;3;3;2;3;0;0;3;3;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;22:01;A  5;1;0;0;1;3;0;17;0;100;4;37;5;5;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:52;A  5;1;1;10;0;0;1;1;0;100;0;0;2;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:51;A  5;1;1;7;2;3;0;0;0;100;0;0;1;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:50;A  5;1;1;2;0;5;0;0;0;100;0;0;4;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:49;A  5;1;0;0;2;81;0;0;0;100;2;2;2;2;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:48;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:47;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:45;A  5;1;1;69;2;19;0;0;0;100;3;4;4;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:44;A  5;1;0;0;1;2;1;24;0;100;1;34;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:41;A  5;1;1;1;1;1;1;1;0;100;1;31;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:38;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:37;A  5;1;0;0;3;6;0;0;0;100;2;28;4;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:32;A  5;1;2;2;4;12;0;0;0;100;2;10;3;4;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:31;A  5;1;1;2;5;58;0;0;0;100;1;15;1;1;3;5;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:27;A  5;1;0;0;3;35;0;0;0;100;2;20;4;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:25;A  5;1;1;25;2;6;0;0;0;100;2;3;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:23;A  5;1;2;1;2;2;0;0;0;100;0;0;1;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:21;A  5;1;0;0;2;6;0;0;0;100;2;13;4;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:17;A  5;1;2;88;4;40;0;0;0;100;3;5;4;5;3;5;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:15;A  5;1;0;0;5;82;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:14;A  5;1;0;0;2;41;0;0;0;100;3;32;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:11;A  5;1;0;0;2;38;1;60;0;100;4;19;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:10;A  5;1;0;40;5;11;0;5;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:09;A  5;1;3;14;3;19;1;38;0;100;2;33;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;21:08;A  5;1;0;0;3;51;0;0;0;100;3;9;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:07;A  5;1;0;0;0;0;0;0;0;100;2;51;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:04;A  5;1;0;0;1;2;0;0;0;100;2;28;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:03;A  5;1;0;0;0;0;0;0;0;100;4;21;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;21:02;A  5;1;0;0;0;0;0;0;0;100;2;27;3;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:49;A  5;1;2;2;6;85;1;41;0;100;1;46;4;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:47;A  5;1;0;0;4;57;0;0;1;89;0;0;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:46;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:44;A  5;1;0;0;0;100;0;0;0;100;1;2;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:39;A  5;1;0;0;1;2;0;0;0;100;1;1;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:37;A  5;1;1;1;2;3;0;0;0;100;2;14;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:36;A  5;1;0;0;3;7;0;0;0;100;5;8;5;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:35;A  5;1;0;0;5;15;0;0;0;100;1;47;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:34;A  5;1;0;0;2;79;0;0;0;100;3;18;3;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:32;A  5;1;2;16;4;20;0;0;0;100;7;44;7;11;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:31;A  5;1;0;100;1;15;0;0;0;100;0;0;1;2;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:28;A  5;1;1;24;1;1;1;2;0;100;5;7;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:27;A  5;1;1;2;3;6;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:25;A  5;1;0;0;3;14;1;19;0;100;2;24;2;32;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:24;A  5;1;0;0;1;68;0;0;0;100;1;42;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:22;A  5;1;0;0;2;42;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:21;A  5;1;0;0;2;4;0;0;0;100;3;4;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:20;A  5;1;1;7;3;5;0;0;0;100;2;3;3;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:16;A  5;1;1;29;1;1;0;0;0;100;6;19;5;11;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:15;A  5;1;1;22;1;1;0;0;0;100;3;23;5;8;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:14;A  5;1;1;1;5;11;0;0;0;100;1;1;2;9;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.04.2024;20:13;A  5;1;1;5;4;9;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:11;A  5;1;1;3;3;30;2;44;0;100;0;4;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;20:10;A  5;1;1;1;6;78;0;0;0;100;1;30;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;20:07;A  5;1;0;0;3;8;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:59;A  5;1;1;48;2;18;0;0;0;100;2;4;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:58;A  5;1;1;19;3;6;0;0;0;100;5;7;6;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:53;A  5;1;0;0;3;49;0;0;0;100;1;34;2;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:51;A  5;1;2;54;4;18;0;0;0;100;2;29;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:47;A  5;1;2;5;2;27;0;0;0;100;2;12;2;2;1;2;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:45;A  5;1;1;7;2;4;0;0;0;100;8;14;11;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:44;A  5;1;1;1;3;41;0;0;0;100;1;1;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:43;A  5;1;1;3;2;4;1;30;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:42;A  5;1;1;20;2;3;1;21;0;100;3;21;5;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:41;A  5;1;2;3;4;16;0;0;0;100;3;28;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:39;A  5;1;0;0;3;100;0;1;0;100;4;23;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:38;A  5;1;1;1;4;72;1;1;0;100;3;42;3;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:32;A  5;1;0;0;6;20;1;56;0;100;2;3;4;8;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:31;A  5;1;1;22;3;21;0;0;0;100;1;30;3;13;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:26;A  5;1;2;69;6;50;0;0;0;100;2;14;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:23;A  5;1;0;10;6;24;0;0;0;100;7;77;5;16;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:21;A  5;1;1;52;4;33;0;0;0;100;3;21;2;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:20;A  5;1;1;2;4;6;1;3;0;100;2;4;5;11;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.04.2024;19:18;A  5;1;1;19;3;5;0;0;0;100;2;3;2;3;2;3;0;0;1;3;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:14;A  5;1;1;0;5;90;0;0;0;100;1;18;2;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.04.2024;19:13;A  5;1;0;0;6;14;0;0;0;100;2;24;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
