Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
30.01.2025;17:50;A136;1;1;1;0;55;0;0;5;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:49;A136;1;0;0;1;65;0;0;13;39;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:48;A136;1;0;0;2;43;0;0;9;12;2;1;0;0;0;0;0;0;0;0;0;0;2;9;0;0
30.01.2025;17:47;A136;1;0;0;0;0;0;0;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:46;A136;1;0;10;2;13;0;0;4;7;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:45;A136;1;1;10;1;76;0;0;15;19;1;0;1;2;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;17:44;A136;1;1;1;1;41;0;0;5;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:43;A136;1;0;0;1;5;0;0;8;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:42;A136;1;0;0;2;21;0;0;13;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:41;A136;1;0;0;2;56;0;0;9;28;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:40;A136;1;0;0;1;18;0;0;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:39;A136;1;0;0;1;1;0;0;15;17;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:38;A136;1;1;57;3;58;0;0;2;6;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:37;A136;1;3;13;5;83;0;0;8;16;3;3;1;2;1;2;0;0;0;0;0;0;0;0;1;1
30.01.2025;17:36;A136;1;0;100;0;99;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:35;A136;1;1;47;1;55;0;0;7;8;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;17:34;A136;1;0;0;0;8;0;0;8;18;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0
30.01.2025;17:33;A136;1;0;0;3;12;0;0;9;9;3;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;17:32;A136;1;0;0;0;0;0;0;6;18;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:31;A136;1;1;8;2;5;0;0;10;11;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:30;A136;1;1;81;0;100;0;0;5;8;2;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.01.2025;17:29;A136;1;0;0;3;66;0;0;5;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:28;A136;1;0;0;1;32;0;0;11;32;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;17:27;A136;1;0;0;0;100;0;0;8;7;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;17:26;A136;1;1;13;1;4;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:25;A136;1;2;8;3;8;0;0;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:24;A136;1;0;100;1;94;0;0;6;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:23;A136;1;2;10;0;0;0;0;5;31;1;28;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;17:22;A136;1;1;4;1;5;0;0;9;50;3;62;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;17:21;A136;1;0;0;3;4;0;0;16;24;5;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:20;A136;1;3;34;5;59;0;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
30.01.2025;17:19;A136;1;0;6;5;71;0;0;14;24;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:18;A136;1;1;31;0;100;0;0;13;13;1;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
30.01.2025;17:17;A136;1;2;59;1;12;0;0;5;8;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:16;A136;1;1;46;2;3;0;0;13;37;1;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:15;A136;1;0;0;2;49;0;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:14;A136;1;0;0;2;1;0;0;6;23;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2
30.01.2025;17:13;A136;1;2;12;3;3;0;0;13;19;4;21;1;2;1;2;1;2;0;0;0;0;0;0;0;0
30.01.2025;17:12;A136;1;1;87;1;2;0;0;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:11;A136;1;0;0;2;37;0;0;9;43;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:10;A136;1;0;3;1;4;0;0;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:09;A136;1;1;30;0;100;0;0;7;8;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.01.2025;17:08;A136;1;1;2;1;13;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:07;A136;1;0;0;1;9;0;0;9;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:06;A136;1;0;0;1;42;0;0;11;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:05;A136;1;1;41;0;78;0;0;7;11;1;1;0;0;0;0;0;0;1;2;2;3;0;0;0;0
30.01.2025;17:04;A136;1;2;8;2;74;0;0;12;43;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0
30.01.2025;17:03;A136;1;0;100;0;100;0;0;10;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:02;A136;1;1;18;2;66;0;0;6;21;3;3;1;2;1;2;0;0;0;0;0;0;1;1;0;0
30.01.2025;17:01;A136;1;0;5;3;74;0;0;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:00;A136;1;1;29;1;99;0;0;9;15;3;3;0;0;1;2;0;0;0;0;0;0;1;2;0;0
30.01.2025;16:59;A136;1;2;63;2;3;0;0;5;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1
30.01.2025;16:58;A136;1;2;10;1;6;0;0;6;10;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:57;A136;1;0;100;1;54;0;0;11;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:56;A136;1;1;58;0;0;0;0;7;23;4;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;16:55;A136;1;3;49;1;4;0;0;14;52;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;16:54;A136;1;1;98;1;84;0;0;16;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:53;A136;1;1;54;2;23;0;0;6;34;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:52;A136;1;1;1;1;5;0;0;7;42;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:51;A136;1;0;0;0;100;0;0;12;14;9;11;0;0;1;2;0;0;1;2;1;2;0;0;0;0
30.01.2025;16:50;A136;1;1;2;1;64;0;0;3;3;1;1;1;2;0;0;1;2;0;0;0;0;3;27;0;0
30.01.2025;16:49;A136;1;1;6;2;68;0;0;13;39;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
30.01.2025;16:48;A136;1;1;21;1;48;0;0;10;11;3;4;1;2;1;2;0;0;0;0;0;0;0;0;1;1
30.01.2025;16:47;A136;1;0;0;2;49;0;0;7;14;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;16:46;A136;1;0;1;3;9;0;0;6;6;3;38;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;16:45;A136;1;1;2;1;80;0;0;14;18;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.01.2025;16:44;A136;1;2;5;3;57;0;0;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:43;A136;1;0;0;2;79;0;0;12;45;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:42;A136;1;0;0;1;87;0;0;18;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:41;A136;1;3;22;4;62;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:40;A136;1;2;5;4;33;0;0;14;37;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:39;A136;1;1;91;0;100;0;0;11;10;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.01.2025;16:38;A136;1;0;0;1;55;0;0;17;18;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;16:37;A136;1;0;41;1;39;0;0;11;64;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.01.2025;16:36;A136;1;1;16;0;100;0;0;8;78;2;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0
30.01.2025;16:35;A136;1;1;56;2;90;0;0;3;25;2;19;1;2;0;0;1;2;0;0;0;0;1;1;0;0
30.01.2025;16:34;A136;1;1;67;2;34;0;0;12;45;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
30.01.2025;16:33;A136;1;1;66;2;26;0;0;13;22;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;16:32;A136;1;0;0;0;54;0;0;5;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:31;A136;1;1;5;3;23;0;0;13;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:30;A136;1;1;50;0;100;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:29;A136;1;0;0;1;59;0;0;9;9;1;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
30.01.2025;16:28;A136;1;0;14;1;2;0;0;10;39;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:27;A136;1;1;19;0;0;0;0;14;20;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.01.2025;16:26;A136;1;0;0;0;0;0;0;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:25;A136;1;1;3;1;4;0;0;12;37;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.01.2025;16:24;A136;1;1;80;0;100;0;0;13;22;1;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0
30.01.2025;16:23;A136;1;3;76;3;69;0;0;4;86;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;16:22;A136;1;1;32;1;8;0;0;12;50;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:21;A136;1;1;7;1;34;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:20;A136;1;0;0;1;54;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:19;A136;1;1;6;4;15;0;0;12;17;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:18;A136;1;1;95;0;100;0;0;18;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.01.2025;16:17;A136;1;1;44;5;44;0;0;11;16;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;16:16;A136;1;2;2;2;1;0;0;5;5;3;3;1;2;1;2;0;0;0;0;0;0;1;2;1;2
30.01.2025;16:15;A136;1;0;0;0;0;0;0;3;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:50;A136;1;2;25;1;7;0;0;7;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:49;A136;1;2;80;1;3;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:48;A136;1;1;17;1;7;0;0;11;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:47;A136;1;1;49;1;38;0;0;4;24;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:46;A136;1;2;78;0;0;0;0;13;28;4;8;0;0;0;0;0;0;1;2;1;2;1;2;0;0
30.01.2025;09:45;A136;1;1;57;0;0;0;0;6;34;0;0;0;0;0;0;1;2;0;0;0;0;2;3;0;0
30.01.2025;09:44;A136;1;2;78;1;52;0;0;11;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:43;A136;1;1;81;2;20;0;0;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:42;A136;1;1;16;0;0;0;0;3;8;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1
30.01.2025;09:41;A136;1;1;20;0;1;0;0;7;11;1;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0
30.01.2025;09:40;A136;1;0;0;2;95;0;0;5;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:39;A136;1;0;0;1;42;0;0;12;12;3;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:38;A136;1;0;0;1;60;0;0;5;6;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:37;A136;1;4;30;5;4;0;0;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:36;A136;1;1;1;3;3;0;0;6;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:35;A136;1;1;1;4;22;0;0;10;46;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:34;A136;1;0;0;1;83;0;0;14;42;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:33;A136;1;0;0;4;3;0;0;8;27;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;09:32;A136;1;0;0;0;79;0;0;13;43;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
30.01.2025;09:31;A136;1;0;0;1;89;0;0;5;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:30;A136;1;1;49;0;0;0;0;9;48;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:29;A136;1;1;1;5;8;0;0;5;25;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:28;A136;1;0;0;2;24;0;0;8;10;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:27;A136;1;0;0;1;1;0;0;8;35;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;09:26;A136;1;0;0;1;6;0;0;4;9;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;09:25;A136;1;0;0;1;73;0;0;9;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:24;A136;1;0;0;0;0;0;0;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:23;A136;1;1;2;2;1;0;0;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:22;A136;1;1;16;2;67;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:21;A136;1;2;49;3;5;0;0;8;48;5;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:20;A136;1;0;0;0;0;0;0;8;23;2;48;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:19;A136;1;0;0;0;94;0;0;3;8;4;9;0;0;0;0;0;0;0;1;1;2;0;0;0;0
30.01.2025;09:18;A136;1;0;0;1;38;0;0;12;13;5;5;0;0;0;0;1;2;2;3;1;2;0;0;0;0
30.01.2025;09:17;A136;1;1;2;0;0;0;0;10;27;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;09:16;A136;1;0;0;2;24;0;0;8;9;2;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:15;A136;1;0;0;0;0;0;0;8;38;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:14;A136;1;0;0;2;2;0;0;15;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:13;A136;1;0;0;0;0;0;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:12;A136;1;1;61;0;58;0;0;10;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:11;A136;1;1;26;1;1;0;0;12;35;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;09:10;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.01.2025;09:09;A136;1;0;0;0;0;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:08;A136;1;0;0;5;8;0;0;13;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:07;A136;1;0;0;1;97;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:06;A136;1;0;0;1;58;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:05;A136;1;0;0;0;0;0;0;8;20;3;1;1;2;1;2;1;2;1;2;1;2;0;0;0;0
30.01.2025;09:04;A136;1;0;0;2;2;0;0;10;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:03;A136;1;1;49;2;62;0;0;7;73;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:02;A136;1;0;0;2;95;0;0;12;29;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:01;A136;1;0;0;1;96;0;0;5;72;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;09:00;A136;1;0;0;1;36;0;0;8;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:59;A136;1;0;0;0;6;0;0;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:58;A136;1;0;0;0;100;0;0;13;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:57;A136;1;1;17;1;95;0;0;7;51;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:56;A136;1;0;0;0;100;0;0;12;54;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.01.2025;08:55;A136;1;0;0;1;17;0;0;11;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:54;A136;1;0;0;0;0;0;0;11;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:53;A136;1;1;2;1;26;0;0;8;74;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
30.01.2025;08:52;A136;1;0;0;1;97;0;0;12;63;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;2
30.01.2025;08:51;A136;1;1;71;1;77;0;0;6;39;0;0;0;0;0;0;2;3;2;3;1;2;1;1;1;1
30.01.2025;08:50;A136;1;1;60;1;84;0;0;10;50;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0
30.01.2025;08:49;A136;1;1;3;0;96;0;0;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:48;A136;1;0;0;2;5;0;0;12;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:47;A136;1;0;0;0;0;0;0;14;24;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:46;A136;1;0;0;0;93;0;0;5;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:45;A136;1;0;0;1;53;0;0;13;11;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;08:44;A136;1;0;0;1;4;0;0;6;14;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;08:43;A136;1;2;18;1;98;0;0;10;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.01.2025;08:42;A136;1;0;51;1;29;0;0;11;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:41;A136;1;3;15;1;1;0;0;7;17;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:40;A136;1;1;98;1;64;0;0;5;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:39;A136;1;2;37;1;57;0;0;12;48;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:38;A136;1;0;0;1;53;0;0;5;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:37;A136;1;1;9;1;1;0;0;8;12;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;08:36;A136;1;0;49;1;55;0;0;9;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:35;A136;1;1;56;1;76;0;0;11;25;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:34;A136;1;0;93;1;48;0;0;11;21;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:33;A136;1;2;28;0;45;0;0;6;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:32;A136;1;0;0;1;9;0;0;10;17;4;34;1;2;1;2;0;0;0;0;0;0;1;2;1;2
30.01.2025;08:31;A136;1;1;80;2;69;0;0;4;5;2;4;0;0;1;2;0;0;1;2;1;2;0;0;0;0
30.01.2025;08:30;A136;1;0;0;0;0;0;0;8;36;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;08:29;A136;1;0;0;1;6;0;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:28;A136;1;0;0;1;45;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:27;A136;1;0;48;1;47;0;0;9;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:26;A136;1;2;16;1;52;0;0;10;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:25;A136;1;1;41;0;0;0;0;4;6;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:24;A136;1;2;6;1;49;0;0;6;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:23;A136;1;0;0;1;71;0;0;11;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:22;A136;1;0;0;0;0;0;0;6;8;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;08:21;A136;1;0;47;0;0;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:20;A136;1;1;15;0;0;0;0;10;33;3;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;08:19;A136;1;2;81;1;1;0;0;5;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:18;A136;1;0;0;0;0;0;0;6;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:17;A136;1;0;0;0;0;0;0;11;45;1;4;1;2;1;2;0;0;0;0;0;0;1;2;0;0
30.01.2025;08:16;A136;1;0;0;1;0;0;0;12;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:15;A136;1;0;44;0;0;0;0;10;47;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:14;A136;1;2;67;1;0;0;0;13;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:13;A136;1;1;98;1;61;0;0;13;17;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:12;A136;1;2;85;5;4;0;0;10;28;3;43;1;2;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;08:11;A136;1;2;67;0;0;0;0;8;20;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;08:10;A136;1;0;0;1;45;0;0;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:09;A136;1;1;42;0;0;0;0;11;26;2;16;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;08:08;A136;1;1;5;1;0;0;0;16;31;1;1;0;0;1;2;1;2;1;2;0;0;0;0;0;0
30.01.2025;08:07;A136;1;2;6;2;2;0;0;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:06;A136;1;0;0;1;29;0;0;7;18;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:05;A136;1;0;0;1;1;0;0;7;11;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:04;A136;1;1;1;1;27;0;0;12;26;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:03;A136;1;0;75;0;0;0;0;6;24;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
30.01.2025;08:02;A136;1;1;9;0;0;0;0;4;29;2;31;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;08:01;A136;1;0;0;1;87;0;0;13;15;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;08:00;A136;1;2;0;0;0;0;0;6;22;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:59;A136;1;0;0;1;7;0;0;3;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:58;A136;1;1;74;2;64;0;0;11;17;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:57;A136;1;1;35;1;45;0;0;10;31;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:56;A136;1;1;7;2;49;0;0;15;52;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:55;A136;1;1;89;0;0;0;0;19;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:54;A136;1;3;58;1;22;0;0;9;69;1;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1
30.01.2025;07:53;A136;1;2;49;4;13;0;0;5;81;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:52;A136;1;1;6;0;100;0;0;1;93;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:51;A136;1;1;58;1;31;0;0;12;56;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
