Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
13.01.2025;00:03;A 10;1;0;0;0;0;0;0;0;0;1;35;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;1
13.01.2025;00:01;A 10;1;1;2;0;0;0;0;0;0;1;4;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0
12.01.2025;23:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:31;A 10;1;0;0;1;3;1;2;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:12;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0;2;2;1;49;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:58;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:52;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:51;A 10;1;0;0;0;0;0;0;0;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:50;A 10;1;0;0;0;0;0;0;0;0;1;19;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:49;A 10;1;1;2;0;0;0;0;0;0;1;29;1;28;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:44;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:36;A 10;1;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:33;A 10;1;0;0;1;1;0;0;0;0;1;65;1;65;0;0;0;0;1;2;1;84;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:29;A 10;1;1;2;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;2;3
12.01.2025;22:23;A 10;1;0;0;2;9;1;1;0;0;1;67;1;67;3;4;1;1;0;0;0;0;1;18;0;0;1;2;0;0;0;0;1;2
12.01.2025;22:16;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:09;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:05;A 10;1;0;0;0;0;0;0;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;22:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:51;A 10;1;2;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:50;A 10;1;0;0;1;1;0;0;0;0;1;46;1;46;1;1;0;0;1;2;2;28;0;0;0;0;0;0;0;0;1;45;1;1
12.01.2025;21:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:39;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:34;A 10;1;0;0;0;0;0;0;1;3;1;42;1;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
12.01.2025;21:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:26;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:21;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:20;A 10;1;0;0;1;2;1;2;0;0;1;99;1;99;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
12.01.2025;21:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:08;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:51;A 10;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:45;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;5;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
12.01.2025;20:44;A 10;1;0;0;0;0;0;0;0;0;1;14;1;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;20:39;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:35;A 10;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:34;A 10;1;3;34;0;0;1;2;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:26;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:16;A 10;1;0;0;0;0;0;0;0;0;1;26;1;25;1;2;1;1;2;14;0;0;1;1;0;0;0;0;0;0;0;0;2;7
12.01.2025;20:15;A 10;1;0;0;0;0;0;0;0;0;1;33;1;32;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:14;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0
12.01.2025;20:10;A 10;1;1;23;1;0;0;0;1;1;1;29;1;29;0;0;1;0;1;2;1;29;0;0;0;0;0;0;0;0;1;2;0;0
12.01.2025;20:06;A 10;1;3;5;2;3;0;0;0;0;1;39;1;39;1;2;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
12.01.2025;20:04;A 10;1;1;2;0;0;0;0;0;0;1;10;1;10;1;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:59;A 10;1;1;1;0;0;0;0;0;0;1;13;1;13;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;19:54;A 10;1;0;0;1;2;0;0;0;0;1;75;1;75;4;10;5;40;4;37;2;15;0;0;0;0;1;2;0;0;0;0;0;0
12.01.2025;19:52;A 10;1;0;0;1;1;1;23;1;56;1;37;1;37;0;0;0;0;0;0;1;29;1;31;0;0;0;0;0;0;0;0;2;3
12.01.2025;19:51;A 10;1;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:49;A 10;1;1;1;1;1;0;0;0;0;1;14;1;14;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:45;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:33;A 10;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:30;A 10;1;0;0;0;0;0;0;0;0;1;15;1;15;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:23;A 10;1;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:11;A 10;1;0;0;0;0;0;0;0;0;1;46;1;45;1;1;1;1;0;0;1;40;1;45;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:06;A 10;1;2;5;0;0;1;1;0;0;0;0;0;0;2;3;2;3;2;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0
12.01.2025;19:02;A 10;1;4;6;3;4;3;4;1;1;0;100;0;100;0;0;0;0;2;4;1;66;0;0;0;0;0;0;0;0;1;1;3;4
12.01.2025;19:01;A 10;1;0;0;0;0;0;0;0;0;1;39;1;39;1;1;1;1;5;9;3;44;1;34;0;0;0;0;0;0;0;0;1;2
12.01.2025;19:00;A 10;1;1;1;1;2;0;0;0;0;1;87;1;87;1;1;0;0;4;42;3;47;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;18:58;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;4;1;2;2;5;2;22;0;0;0;0;0;0;0;0;0;0;3;5
12.01.2025;18:57;A 10;1;3;37;2;3;3;5;0;0;1;99;1;99;0;0;1;1;1;2;2;61;1;6;0;0;0;0;0;0;0;0;4;6
12.01.2025;18:56;A 10;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:55;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:54;A 10;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:53;A 10;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:51;A 10;1;3;12;4;8;2;3;0;0;0;100;0;100;2;2;3;4;3;7;3;19;1;17;0;0;1;2;0;0;0;0;9;15
12.01.2025;18:50;A 10;1;2;3;1;3;0;0;1;2;0;100;0;100;2;3;0;0;1;1;2;44;1;30;1;4;0;0;0;0;0;0;5;8
12.01.2025;18:49;A 10;1;0;0;3;5;0;0;0;0;0;100;0;100;3;6;1;1;5;11;3;23;1;22;0;0;0;0;0;0;3;4;10;14
12.01.2025;18:48;A 10;1;2;4;1;2;2;2;0;0;0;100;0;100;0;0;3;4;0;0;3;83;1;9;0;0;0;0;0;0;1;2;1;2
12.01.2025;18:47;A 10;1;1;28;1;2;2;3;0;0;0;100;0;100;0;0;2;2;2;4;1;57;1;57;0;0;0;0;0;0;0;0;1;2
12.01.2025;18:46;A 10;1;3;6;2;2;0;0;1;1;1;97;1;97;3;3;2;2;3;6;0;0;2;11;0;0;0;0;0;0;0;0;2;3
12.01.2025;18:44;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:43;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:41;A 10;1;5;9;3;3;1;1;0;0;1;69;1;69;2;3;1;2;1;3;1;1;4;7;2;2;0;0;0;0;1;2;2;3
12.01.2025;18:39;A 10;1;2;3;3;17;1;1;1;12;0;100;0;100;0;0;3;13;1;2;2;49;2;3;0;0;0;0;0;0;2;4;3;4
12.01.2025;18:38;A 10;1;1;2;6;25;3;5;0;0;1;32;1;32;2;5;3;4;1;1;2;26;1;29;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:34;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:32;A 10;1;1;1;5;6;3;4;0;0;0;100;0;100;4;6;3;5;1;2;3;53;0;0;0;0;0;0;0;0;1;1;0;0
12.01.2025;18:31;A 10;1;4;8;3;4;1;1;2;58;1;89;1;89;4;5;4;4;1;1;3;49;1;28;0;0;0;0;0;0;0;0;3;4
12.01.2025;18:29;A 10;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:27;A 10;1;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:25;A 10;1;5;14;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:24;A 10;1;4;32;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:23;A 10;1;4;29;2;3;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:22;A 10;1;6;31;3;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:21;A 10;1;1;1;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:20;A 10;1;1;1;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:19;A 10;1;1;2;2;3;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:17;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:16;A 10;1;1;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:15;A 10;1;2;5;7;16;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:13;A 10;1;0;0;2;2;2;3;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:12;A 10;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:09;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
12.01.2025;18:05;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;18:03;A 10;1;2;6;1;1;1;2;1;63;1;69;1;69;2;2;1;2;2;3;1;77;0;0;0;0;0;0;0;0;0;0;1;2
12.01.2025;18:01;A 10;1;1;2;2;3;0;0;0;0;1;14;1;13;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;17:57;A 10;1;4;47;1;1;1;1;1;3;1;39;1;39;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:55;A 10;1;0;0;0;0;0;0;0;0;1;6;1;6;3;4;2;2;5;11;1;7;1;7;0;0;0;0;0;0;1;2;4;6
12.01.2025;17:54;A 10;1;1;49;0;0;0;0;0;0;1;26;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;17:51;A 10;1;3;6;0;0;0;0;1;15;1;39;1;39;2;3;1;1;2;3;2;38;1;25;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:43;A 10;1;3;7;0;0;2;3;0;0;1;27;1;27;1;1;1;1;0;0;1;24;1;36;0;0;0;0;0;0;0;0;1;3
12.01.2025;17:31;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:30;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:26;A 10;1;0;0;1;1;0;0;1;1;1;76;1;76;3;45;0;0;3;9;4;10;2;5;0;0;0;0;0;0;2;3;0;0
12.01.2025;17:22;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;17:02;A 10;1;0;0;2;2;0;0;0;0;1;49;1;49;3;36;0;0;3;11;1;5;0;0;0;0;0;0;0;0;0;0;3;4
12.01.2025;16:48;A 10;1;0;0;1;1;1;6;0;0;1;12;1;12;3;3;2;3;2;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:43;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:42;A 10;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:41;A 10;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;3;1;2;1;3;1;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:21;A 10;1;8;56;7;13;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:12;A 10;1;2;3;2;3;0;0;1;4;1;53;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
12.01.2025;16:09;A 10;1;2;2;0;0;0;0;0;0;1;7;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:08;A 10;1;5;18;2;8;0;0;0;0;0;100;0;100;0;0;3;5;0;0;4;29;0;0;0;0;0;0;0;0;1;1;0;0
12.01.2025;16:07;A 10;1;3;34;2;31;1;1;0;0;1;32;1;32;2;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
12.01.2025;16:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;16:03;A 10;1;1;2;4;6;1;1;0;0;1;49;1;49;0;0;1;1;1;2;3;13;0;0;1;6;0;0;1;2;1;1;0;0
12.01.2025;15:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;15:54;A 10;1;6;30;1;2;1;1;0;0;1;27;1;27;1;2;0;0;2;5;1;40;1;37;0;0;0;0;0;0;0;0;1;4
12.01.2025;15:52;A 10;1;0;0;0;0;0;0;1;1;1;82;1;82;2;3;1;1;1;2;1;26;1;24;0;0;0;0;0;0;0;0;0;0
