Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
27.01.2024;00:08;A 70;1;0;0;1;4;2;11;1;1;2;1;0;0;1;0;0;100;0;100;0;0;1;2;;;;;;;;;;
27.01.2024;00:07;A 70;1;0;0;0;0;3;3;2;2;2;1;0;0;2;2;0;100;0;100;1;2;1;2;;;;;;;;;;
27.01.2024;00:06;A 70;1;1;1;2;23;1;1;1;2;2;2;0;0;2;43;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;00:05;A 70;1;0;0;2;29;1;1;1;2;1;9;0;0;1;53;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;00:04;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;26;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;00:03;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;00:02;A 70;1;0;0;0;0;0;0;2;1;3;2;0;0;1;69;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;00:01;A 70;1;0;0;1;2;1;56;0;0;3;2;0;0;0;65;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;00:00;A 70;1;1;2;1;11;0;0;0;0;0;0;0;0;2;76;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:59;A 70;1;0;0;1;3;0;0;8;10;5;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:58;A 70;1;1;56;1;71;0;0;1;1;0;0;0;0;1;62;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:57;A 70;1;0;0;1;43;0;41;5;6;3;2;0;0;1;42;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:56;A 70;1;0;0;1;25;3;29;1;1;1;0;0;0;2;45;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:55;A 70;1;0;0;0;0;3;2;1;1;1;0;0;0;4;39;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:54;A 70;1;0;0;2;2;1;52;0;0;2;1;0;0;1;38;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:53;A 70;1;0;0;1;44;0;0;1;2;0;0;0;0;1;71;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:52;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;68;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:51;A 70;1;0;0;0;62;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:50;A 70;1;0;0;1;45;0;0;2;2;2;1;0;0;1;4;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:49;A 70;1;0;0;1;14;0;0;2;3;1;1;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:48;A 70;1;0;0;0;0;0;0;3;4;2;2;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:47;A 70;1;1;4;0;65;0;0;3;8;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:46;A 70;1;0;0;2;48;0;0;3;3;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:45;A 70;1;0;0;2;38;0;0;1;2;3;1;0;0;1;12;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:44;A 70;1;0;0;1;59;0;0;2;2;0;0;0;0;2;20;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:43;A 70;1;0;0;1;0;1;1;2;3;1;0;0;0;2;69;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:42;A 70;1;0;0;1;55;1;1;2;3;1;1;0;0;2;72;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:41;A 70;1;0;0;3;75;2;72;0;0;3;3;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:40;A 70;1;1;60;0;0;0;0;1;1;1;0;0;0;0;63;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:39;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;1;9;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:38;A 70;1;0;0;4;8;1;4;0;0;1;1;0;0;1;2;0;100;0;100;0;0;1;2;;;;;;;;;;
26.01.2024;23:37;A 70;1;0;0;3;73;1;2;1;1;2;9;0;0;1;57;0;100;0;100;1;2;0;0;;;;;;;;;;
26.01.2024;23:36;A 70;1;0;0;0;0;0;0;1;4;0;0;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:35;A 70;1;1;39;2;33;2;3;2;5;1;1;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:34;A 70;1;1;2;2;3;1;0;0;0;0;0;0;0;0;32;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:33;A 70;1;0;34;0;0;0;0;3;11;0;0;0;0;1;72;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:32;A 70;1;1;22;0;0;0;5;1;1;1;0;0;0;2;39;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:31;A 70;1;0;0;1;2;2;65;4;8;2;9;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:30;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;4;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:29;A 70;1;0;0;0;19;1;19;2;4;2;1;0;0;2;24;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:28;A 70;1;0;0;1;20;2;26;2;2;2;1;0;0;2;53;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:27;A 70;1;0;0;1;3;1;62;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:26;A 70;1;0;0;1;67;1;65;0;0;2;1;0;0;0;7;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:25;A 70;1;0;0;0;0;0;0;6;49;4;2;0;0;1;53;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:24;A 70;1;0;0;0;0;0;0;3;4;1;1;0;0;3;47;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:23;A 70;1;0;24;1;2;0;0;2;2;3;1;0;0;2;32;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:22;A 70;1;1;46;0;0;0;0;2;3;5;3;0;0;0;10;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:21;A 70;1;0;0;1;16;0;14;1;1;1;1;0;0;1;60;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:20;A 70;1;0;0;1;61;1;60;4;4;4;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:19;A 70;1;0;0;1;26;1;70;1;2;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:18;A 70;1;0;0;2;56;1;1;3;5;2;1;0;0;1;52;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:17;A 70;1;0;36;0;34;0;0;3;3;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:16;A 70;1;1;34;1;16;0;5;1;2;0;0;0;0;2;5;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:15;A 70;1;0;0;0;2;1;30;2;4;1;0;0;0;1;69;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:14;A 70;1;0;0;1;48;0;1;2;3;1;1;0;0;2;69;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:13;A 70;1;0;0;0;0;1;69;3;8;1;0;0;0;1;66;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:12;A 70;1;0;0;1;67;1;3;0;0;2;1;0;0;1;23;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:11;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:10;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;3;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:09;A 70;1;0;0;0;0;0;0;0;1;4;3;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:08;A 70;1;0;0;2;25;1;24;2;2;1;0;0;0;1;20;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:07;A 70;1;0;0;2;51;2;49;4;5;0;0;0;0;2;7;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:06;A 70;1;0;0;4;58;3;3;1;2;0;0;0;0;0;0;0;100;0;100;1;2;1;2;;;;;;;;;;
26.01.2024;23:05;A 70;1;0;0;1;64;1;5;4;4;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:04;A 70;1;0;0;0;0;0;0;4;5;2;3;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:03;A 70;1;1;2;0;59;0;0;0;0;0;0;0;0;0;63;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:02;A 70;1;0;0;1;38;1;39;2;4;4;2;0;0;2;38;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:01;A 70;1;0;0;1;32;1;18;3;3;4;2;0;0;4;8;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;23:00;A 70;1;0;0;0;1;0;2;1;2;1;1;0;0;2;68;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:59;A 70;1;0;0;1;7;1;44;1;1;2;1;0;0;1;69;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:58;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:57;A 70;1;0;0;1;74;1;7;2;3;1;0;0;0;3;32;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:56;A 70;1;2;40;2;70;1;0;4;33;3;1;0;0;0;2;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:55;A 70;1;0;0;0;0;2;5;3;15;1;1;0;0;3;50;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:54;A 70;1;0;0;0;0;0;31;2;2;2;1;0;0;1;23;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:53;A 70;1;0;0;0;37;1;38;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:52;A 70;1;1;2;4;43;5;13;6;42;2;1;0;0;0;18;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:51;A 70;1;0;0;0;0;0;0;4;4;3;3;0;0;1;39;0;100;0;100;1;2;1;1;;;;;;;;;;
26.01.2024;22:50;A 70;1;2;4;2;8;0;49;2;2;4;3;0;0;1;3;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:49;A 70;1;0;0;0;0;2;32;1;1;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:48;A 70;1;1;30;1;27;0;0;3;4;0;0;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:47;A 70;1;1;44;1;27;0;0;3;8;1;22;0;0;0;22;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:46;A 70;1;0;0;0;0;0;0;5;7;2;2;0;0;2;50;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:45;A 70;1;0;0;2;3;1;67;5;6;4;3;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:44;A 70;1;0;0;0;0;1;1;2;2;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:43;A 70;1;4;77;3;47;3;41;1;3;1;0;0;0;2;11;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:42;A 70;1;1;1;1;30;1;69;1;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:41;A 70;1;0;0;0;63;2;44;0;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:40;A 70;1;0;0;1;76;0;0;3;6;1;0;0;0;0;67;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:39;A 70;1;0;0;4;7;1;67;1;1;1;1;0;0;2;76;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:38;A 70;1;0;0;1;59;2;55;3;3;1;1;0;0;1;5;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:37;A 70;1;1;31;1;5;1;4;2;2;1;0;0;0;3;24;0;100;0;100;1;2;1;2;;;;;;;;;;
26.01.2024;22:36;A 70;1;1;40;1;33;0;0;2;3;2;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:35;A 70;1;0;0;1;37;0;0;2;2;1;1;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:34;A 70;1;0;0;0;0;0;0;5;5;1;0;0;0;1;67;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:33;A 70;1;0;0;1;51;1;53;3;3;3;2;0;0;1;32;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:32;A 70;1;0;0;1;45;1;1;2;5;1;0;0;0;1;3;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:31;A 70;1;1;2;1;30;0;3;2;2;2;1;0;0;3;11;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:30;A 70;1;0;0;1;54;1;53;0;7;3;3;0;0;2;59;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:29;A 70;1;1;70;0;0;0;0;7;7;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:28;A 70;1;1;22;0;0;1;1;0;0;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:27;A 70;1;1;5;1;24;1;3;1;4;2;2;0;0;2;92;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:26;A 70;1;0;0;0;0;2;3;2;4;2;2;0;0;1;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:25;A 70;1;0;0;1;19;2;40;1;2;1;1;0;0;0;21;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:24;A 70;1;0;0;0;26;1;41;4;6;3;3;0;0;1;79;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:23;A 70;1;0;0;1;70;2;34;2;3;4;3;0;0;1;29;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:22;A 70;1;0;0;2;41;3;49;4;4;4;3;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:21;A 70;1;2;4;2;4;1;2;4;6;2;2;0;0;3;3;0;100;0;100;1;2;1;2;;;;;;;;;;
26.01.2024;22:20;A 70;1;0;0;0;0;0;0;3;4;3;3;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:19;A 70;1;1;2;2;78;2;76;0;0;3;2;0;0;2;3;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:18;A 70;1;0;0;0;0;1;41;4;5;3;2;0;0;2;81;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:17;A 70;1;0;0;2;30;2;33;1;1;2;1;0;0;2;60;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:16;A 70;1;0;61;0;0;2;66;2;2;3;2;0;0;1;35;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:15;A 70;1;2;17;0;39;1;50;2;11;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:14;A 70;1;1;0;3;35;1;27;6;9;4;2;0;0;1;3;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:13;A 70;1;1;2;1;36;1;54;2;2;2;1;0;0;1;41;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:12;A 70;1;1;13;0;65;1;2;4;13;4;8;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:11;A 70;1;0;24;1;11;0;18;3;4;3;2;0;0;0;21;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:10;A 70;1;1;60;1;1;2;54;3;4;3;3;0;0;1;55;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:09;A 70;1;2;25;1;21;1;70;1;2;2;1;0;0;2;23;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:08;A 70;1;0;0;2;49;2;42;0;0;3;1;0;0;2;58;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:07;A 70;1;2;4;1;2;1;25;2;2;3;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:06;A 70;1;1;52;2;48;3;67;3;4;3;2;0;0;1;53;0;100;0;100;1;2;1;2;;;;;;;;;;
26.01.2024;22:05;A 70;1;0;0;0;52;0;0;2;4;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:04;A 70;1;1;22;2;23;3;62;1;3;5;2;0;0;2;5;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:03;A 70;1;2;5;1;13;1;22;4;6;2;2;0;0;1;21;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:02;A 70;1;0;3;1;1;2;6;1;1;2;2;0;0;2;53;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:01;A 70;1;1;68;0;0;1;30;3;3;1;1;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;22:00;A 70;1;0;0;1;1;2;3;1;2;1;1;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:59;A 70;1;0;0;0;21;1;22;5;6;4;42;0;0;1;23;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:58;A 70;1;0;0;1;16;0;0;2;2;3;2;0;0;1;48;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:57;A 70;1;0;0;1;59;0;0;0;0;2;1;0;0;1;10;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:56;A 70;1;0;0;2;26;1;1;1;2;0;0;0;0;1;68;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:55;A 70;1;0;0;0;0;2;36;1;3;3;17;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:54;A 70;1;1;2;0;0;1;53;1;1;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:53;A 70;1;0;0;1;1;1;21;3;4;1;7;0;0;3;42;0;100;0;100;0;0;0;0;;;;;;;;;;
26.01.2024;21:52;A 70;1;0;0;4;7;6;12;0;0;4;3;0;0;1;1;0;100;0;100;0;0;1;2;;;;;;;;;;
26.01.2024;21:51;A 70;1;0;0;0;2;3;75;2;2;5;3;0;0;0;0;0;100;0;100;1;2;0;0;;;;;;;;;;
26.01.2024;21:50;A 70;1;0;0;1;72;1;71;3;3;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
