Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
23.11.2024;00:18;A163;1;3;3;4;4;2;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:17;A163;1;3;2;2;1;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:16;A163;1;1;1;1;1;1;1;0;0;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:15;A163;1;3;4;2;3;3;4;0;0;1;25;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:14;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:13;A163;1;1;0;1;1;1;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;;;;;;
23.11.2024;00:12;A163;1;2;1;2;1;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
23.11.2024;00:11;A163;1;0;0;0;0;0;0;0;0;0;0;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
23.11.2024;00:10;A163;1;0;0;1;3;0;0;2;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:09;A163;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:08;A163;1;1;0;2;3;1;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:07;A163;1;1;1;2;7;0;0;2;4;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:06;A163;1;0;0;0;0;1;16;1;0;1;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;;;;;;
23.11.2024;00:05;A163;1;1;1;1;2;1;15;1;14;0;0;2;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;;;;;;
23.11.2024;00:04;A163;1;2;2;1;0;2;2;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
23.11.2024;00:03;A163;1;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:02;A163;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:01;A163;1;2;2;1;0;2;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
23.11.2024;00:00;A163;1;1;0;1;1;1;1;0;0;1;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:59;A163;1;4;3;3;3;3;4;1;1;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:58;A163;1;0;0;1;0;1;0;0;0;1;27;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:57;A163;1;7;9;3;2;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:56;A163;1;2;1;3;3;2;2;1;1;0;0;0;11;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;10;;;;;;
22.11.2024;23:55;A163;1;2;2;1;0;2;16;0;0;0;27;1;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;;;;;;
22.11.2024;23:54;A163;1;2;4;1;0;1;1;0;0;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:53;A163;1;1;0;1;1;2;37;0;0;2;34;0;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;;;;;;
22.11.2024;23:52;A163;1;0;0;0;0;0;0;0;0;0;0;1;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;;;;;;
22.11.2024;23:51;A163;1;6;7;3;2;4;6;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:50;A163;1;10;14;1;0;12;21;0;0;0;0;0;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;;;;;;
22.11.2024;23:49;A163;1;2;3;1;11;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;;;;;;
22.11.2024;23:48;A163;1;2;2;2;7;4;38;3;28;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;23:47;A163;1;3;3;2;2;3;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:46;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:45;A163;1;1;0;2;2;1;0;1;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:44;A163;1;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:43;A163;1;4;3;4;4;4;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:42;A163;1;3;3;2;2;5;52;1;6;1;27;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;23:41;A163;1;1;0;1;0;1;1;1;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:40;A163;1;0;0;0;0;0;0;0;0;0;0;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
22.11.2024;23:39;A163;1;2;2;2;2;2;6;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:38;A163;1;6;4;4;8;4;5;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:37;A163;1;0;0;1;1;0;22;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:36;A163;1;0;0;0;0;1;4;0;0;1;28;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:35;A163;1;0;0;0;0;0;0;0;0;0;0;2;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;
22.11.2024;23:34;A163;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:33;A163;1;2;2;2;1;2;2;0;0;1;22;2;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;;;;;;
22.11.2024;23:32;A163;1;4;4;2;2;4;10;0;0;1;4;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
22.11.2024;23:31;A163;1;1;1;0;0;1;11;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;23:30;A163;1;3;3;2;11;3;4;2;2;0;0;1;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;;;;;;
22.11.2024;23:29;A163;1;3;3;2;1;2;24;1;0;1;5;2;30;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;32;;;;;;
22.11.2024;23:28;A163;1;0;0;1;2;1;3;1;1;1;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:27;A163;1;3;3;3;4;4;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:26;A163;1;1;0;2;2;1;0;0;28;2;3;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
22.11.2024;23:25;A163;1;5;4;3;3;4;33;3;19;1;14;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
22.11.2024;23:24;A163;1;4;4;3;2;4;31;0;0;1;27;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
22.11.2024;23:23;A163;1;3;4;2;4;4;69;1;1;2;51;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:22;A163;1;4;4;3;2;4;5;0;0;1;26;0;0;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:21;A163;1;0;0;0;0;0;0;0;0;0;0;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
22.11.2024;23:20;A163;1;0;0;2;2;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
22.11.2024;23:19;A163;1;1;0;1;0;2;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:18;A163;1;1;1;1;0;1;37;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;23:17;A163;1;1;0;2;3;1;0;1;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:16;A163;1;4;7;3;5;3;7;0;0;1;28;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:15;A163;1;0;0;0;0;1;6;0;0;0;13;1;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;;;;;;
22.11.2024;23:14;A163;1;0;0;1;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:13;A163;1;2;2;1;0;2;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:12;A163;1;3;3;4;2;3;44;0;0;2;31;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;23:11;A163;1;1;1;1;0;1;1;0;0;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;;;;;;
22.11.2024;23:10;A163;1;3;2;3;2;2;1;1;0;1;35;2;27;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;28;;;;;;
22.11.2024;23:09;A163;1;1;1;3;2;3;29;0;0;0;0;0;31;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;;;;;;
22.11.2024;23:08;A163;1;1;1;3;6;0;0;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;23:07;A163;1;5;5;2;2;6;48;0;0;0;0;0;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;;;;;;
22.11.2024;23:06;A163;1;0;0;0;0;0;0;0;0;0;0;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;;;;;;
22.11.2024;23:05;A163;1;3;3;3;4;4;38;0;0;1;29;1;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
22.11.2024;23:04;A163;1;3;3;2;3;3;19;1;1;0;0;1;45;2;2;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;45;;;;;;
22.11.2024;23:03;A163;1;0;0;3;9;1;1;2;22;0;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
22.11.2024;23:02;A163;1;5;52;2;1;5;58;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:01;A163;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;23:00;A163;1;3;5;1;3;3;5;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:59;A163;1;1;0;2;3;1;1;1;50;2;4;0;26;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;;;;;;
22.11.2024;22:58;A163;1;0;0;0;0;0;0;0;0;0;0;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
22.11.2024;22:57;A163;1;1;0;1;3;0;0;0;0;1;54;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:56;A163;1;2;4;1;3;3;5;1;1;1;28;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
22.11.2024;22:55;A163;1;3;2;3;4;5;10;2;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:54;A163;1;1;1;2;2;2;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:53;A163;1;1;1;2;2;1;3;1;0;1;27;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:52;A163;1;0;0;1;3;0;0;1;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:51;A163;1;2;2;1;2;2;2;1;2;0;0;0;0;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:50;A163;1;1;1;2;3;2;2;1;1;1;5;1;35;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
22.11.2024;22:49;A163;1;5;5;2;1;4;4;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:48;A163;1;6;7;2;2;5;42;0;0;0;0;0;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;;;;;;
22.11.2024;22:47;A163;1;0;0;3;2;2;39;0;0;0;0;1;2;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;;;;;;
22.11.2024;22:46;A163;1;1;0;1;0;1;0;0;0;1;37;1;32;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
22.11.2024;22:45;A163;1;3;3;4;4;3;5;1;2;1;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:44;A163;1;2;2;2;4;2;23;0;0;1;8;0;0;5;7;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:43;A163;1;7;8;5;8;6;27;2;21;1;29;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;22:42;A163;1;5;10;2;6;5;75;0;0;1;42;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:41;A163;1;0;0;1;0;1;26;0;0;1;19;0;0;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:40;A163;1;2;3;2;6;3;15;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:39;A163;1;2;2;1;0;0;0;0;0;3;68;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
22.11.2024;22:38;A163;1;5;46;3;4;6;45;2;3;0;10;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:37;A163;1;3;6;3;6;4;13;0;0;1;17;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:36;A163;1;3;6;6;13;5;10;1;1;0;0;0;0;3;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:35;A163;1;3;1;4;2;4;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
22.11.2024;22:34;A163;1;3;3;2;1;4;10;0;0;1;13;0;2;4;3;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;
22.11.2024;22:33;A163;1;10;8;2;6;6;39;0;0;0;0;1;36;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;;;;;;
