Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
25.02.2025;00:18;A 24;1;1;1;0;0;1;12;0;0;2;19;0;0;2;18;47;66;0;0;1;57;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:17;A 24;1;1;1;1;0;1;12;0;0;0;0;1;0;1;4;1;6;0;0;1;16;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:16;A 24;1;1;1;0;0;1;10;1;4;2;2;1;2;0;9;1;3;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:15;A 24;1;1;1;2;2;1;11;3;11;0;0;1;1;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:14;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:13;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:12;A 24;1;2;1;1;0;1;16;0;0;1;1;1;0;1;10;0;0;0;0;1;22;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:11;A 24;1;1;1;1;0;2;13;1;6;1;1;0;0;0;7;1;3;1;14;2;28;3;14;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:10;A 24;1;1;1;0;0;1;12;0;0;0;0;1;1;2;5;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:09;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:08;A 24;1;1;1;1;0;1;16;1;4;1;0;1;1;1;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:07;A 24;1;1;1;1;0;1;13;1;4;1;0;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:06;A 24;1;0;0;0;0;0;0;0;0;2;2;0;0;1;17;1;11;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:05;A 24;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;1;0;1;18;1;9;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:04;A 24;1;0;0;1;1;0;0;0;2;0;0;1;0;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:03;A 24;1;0;0;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;1;19;1;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:02;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:01;A 24;1;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.02.2025;00:00;A 24;1;1;0;1;0;1;8;3;12;0;0;1;1;0;0;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:59;A 24;1;0;0;1;1;0;0;0;3;0;0;1;1;0;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:58;A 24;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:57;A 24;1;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:56;A 24;1;1;1;2;1;1;11;1;8;0;0;0;0;0;0;0;0;1;5;0;0;1;18;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:55;A 24;1;1;0;1;1;2;14;1;5;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:54;A 24;1;2;2;1;0;2;15;1;3;2;1;1;0;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:53;A 24;1;1;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;13;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:52;A 24;1;0;0;2;1;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:51;A 24;1;1;15;2;27;1;21;3;31;0;0;0;0;0;0;0;0;1;10;1;1;1;21;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:50;A 24;1;2;1;1;1;2;21;1;6;1;1;0;0;1;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:49;A 24;1;1;1;0;0;0;1;0;0;1;1;2;1;1;9;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:48;A 24;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:47;A 24;1;3;3;0;0;0;17;0;0;2;24;1;0;1;13;2;10;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:46;A 24;1;0;0;0;0;1;3;0;0;1;0;1;0;1;8;3;64;0;0;1;2;1;10;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:45;A 24;1;0;0;1;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:44;A 24;1;2;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:43;A 24;1;1;0;0;0;1;6;0;0;1;0;1;0;1;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:42;A 24;1;2;2;0;0;1;10;0;0;1;1;1;0;1;9;1;37;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:41;A 24;1;2;1;2;2;2;24;1;8;0;0;0;0;1;6;1;1;1;6;0;0;1;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:40;A 24;1;3;2;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:39;A 24;1;0;0;1;1;1;7;1;6;1;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:38;A 24;1;0;0;1;0;1;4;1;4;2;2;1;1;2;19;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:37;A 24;1;1;0;1;1;3;13;1;5;0;0;0;0;1;7;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:36;A 24;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:35;A 24;1;0;0;1;11;0;0;1;4;0;0;0;0;0;0;1;1;1;14;1;5;2;20;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:34;A 24;1;0;6;2;30;0;0;1;17;0;0;0;0;0;0;0;0;1;13;0;0;2;15;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:33;A 24;1;1;4;1;3;1;11;1;14;1;0;0;0;1;14;1;16;0;0;1;17;1;5;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:32;A 24;1;2;2;0;0;1;9;0;0;1;25;2;4;2;18;4;22;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:31;A 24;1;0;0;1;0;1;9;3;3;0;0;1;1;1;4;1;6;0;0;0;0;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:30;A 24;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:29;A 24;1;1;1;0;0;1;7;0;0;3;8;0;0;3;12;2;19;0;0;1;17;2;10;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:28;A 24;1;2;2;1;1;1;22;1;11;1;0;2;2;2;4;2;18;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:27;A 24;1;1;1;0;0;1;16;0;0;3;7;2;4;3;32;2;57;0;49;2;77;1;8;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:26;A 24;1;0;0;0;2;0;0;0;0;2;2;3;2;4;26;1;90;1;63;0;0;1;10;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:25;A 24;1;2;23;2;25;1;16;1;7;0;0;0;0;0;0;0;0;1;9;1;17;2;10;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:24;A 24;1;1;1;2;1;1;20;3;13;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:23;A 24;1;0;0;0;0;1;5;1;4;1;0;2;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:22;A 24;1;0;0;0;0;0;0;0;0;1;0;2;1;2;9;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:21;A 24;1;2;2;3;3;1;15;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:20;A 24;1;1;20;2;31;1;16;1;21;2;1;1;1;2;2;2;12;0;0;1;11;1;8;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:19;A 24;1;0;0;1;0;1;4;1;5;0;0;1;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:18;A 24;1;0;0;1;1;1;6;1;6;1;1;1;0;3;11;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:17;A 24;1;1;1;1;1;1;15;1;6;0;0;0;0;0;0;0;0;1;26;1;31;1;9;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:16;A 24;1;2;2;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:15;A 24;1;1;1;2;1;1;14;3;9;1;0;1;1;2;14;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:14;A 24;1;1;1;2;1;1;13;2;12;0;0;1;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:13;A 24;1;0;0;0;0;0;0;0;0;1;1;1;0;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:12;A 24;1;2;6;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:11;A 24;1;0;0;1;29;1;3;1;7;0;0;0;0;0;0;0;0;1;16;0;0;1;6;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:10;A 24;1;0;0;1;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:09;A 24;1;0;0;0;0;0;0;0;0;1;0;0;0;1;6;2;1;1;2;0;0;0;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:08;A 24;1;2;1;1;1;2;19;1;6;1;3;1;1;1;14;6;17;1;31;0;0;2;31;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:07;A 24;1;1;1;0;0;1;9;0;0;1;0;0;0;1;7;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:06;A 24;1;1;0;0;0;1;8;0;0;1;1;1;1;1;6;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:05;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;58;1;11;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:04;A 24;1;2;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:03;A 24;1;2;9;3;13;2;12;1;22;3;6;0;0;2;28;0;0;1;20;1;19;1;8;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:02;A 24;1;2;40;1;35;1;31;1;29;1;1;2;17;2;22;3;17;1;19;0;0;1;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:01;A 24;1;1;30;2;15;1;13;2;16;0;0;0;0;1;0;1;7;2;16;2;2;1;6;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;23:00;A 24;1;2;7;0;0;1;13;0;0;1;1;0;0;1;9;0;0;1;15;1;14;2;12;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:59;A 24;1;2;1;2;1;1;19;0;2;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:58;A 24;1;0;0;1;0;1;8;2;9;0;0;0;0;0;0;0;0;1;17;1;11;1;7;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:57;A 24;1;3;3;2;2;2;28;1;9;2;2;3;2;3;22;16;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:56;A 24;1;1;1;1;1;1;14;1;6;0;0;1;1;1;4;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:55;A 24;1;2;2;0;0;1;14;0;0;1;1;1;13;2;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:54;A 24;1;0;0;0;0;0;0;0;0;0;0;2;11;2;6;1;44;1;1;1;16;1;11;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:53;A 24;1;0;0;1;33;1;5;1;7;0;0;2;1;5;11;3;9;0;35;0;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:52;A 24;1;1;1;1;1;1;15;1;6;1;8;0;0;2;20;1;1;1;19;2;16;1;8;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:51;A 24;1;2;15;3;23;1;28;1;30;0;0;1;0;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:50;A 24;1;2;2;4;3;2;26;2;23;2;2;2;1;3;24;1;2;1;15;0;0;1;10;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:49;A 24;1;0;0;1;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:48;A 24;1;2;2;2;2;2;19;2;14;0;0;0;0;0;0;11;20;1;17;0;0;1;9;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:47;A 24;1;0;0;1;1;0;0;1;6;1;1;1;1;1;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:46;A 24;1;0;0;0;0;0;0;0;0;2;0;2;0;2;8;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:45;A 24;1;1;0;1;1;1;18;1;7;0;0;0;1;1;2;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:44;A 24;1;3;4;4;30;3;40;3;39;3;18;2;24;4;41;1;40;0;0;1;34;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:43;A 24;1;2;1;1;1;1;15;1;7;0;0;2;1;2;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:42;A 24;1;1;1;0;0;1;13;0;0;2;32;1;1;1;18;1;11;0;0;2;5;0;0;0;15;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:41;A 24;1;2;3;1;1;1;24;1;8;1;2;2;9;3;24;16;67;0;19;0;0;0;0;1;49;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:40;A 24;1;1;0;1;0;1;5;1;4;1;1;2;2;1;9;1;56;1;40;0;0;1;6;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:39;A 24;1;1;1;1;1;1;11;1;7;2;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:38;A 24;1;0;0;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:37;A 24;1;3;3;2;2;2;27;1;11;1;0;4;4;1;15;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:36;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:35;A 24;1;3;3;2;3;1;17;1;11;2;1;2;1;2;14;9;33;0;0;2;26;2;17;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:34;A 24;1;1;0;1;0;1;10;1;5;0;0;0;0;0;0;7;12;0;0;1;16;1;3;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2025;22:33;A 24;1;2;2;2;1;2;25;1;5;2;2;4;4;3;19;12;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
