Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
24.02.2025;20:55;A149;1;1;1;1;0;2;25;1;1;1;7;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:54;A149;1;3;4;4;4;2;25;2;2;0;5;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:53;A149;1;2;2;1;0;1;16;0;0;1;8;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:52;A149;1;4;3;5;4;2;31;1;1;0;7;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:51;A149;1;2;1;3;1;2;15;3;4;5;25;4;4;0;0;0;0;0;0;0;0
24.02.2025;20:50;A149;1;2;1;2;1;2;18;2;2;2;19;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:49;A149;1;1;25;0;0;1;12;2;2;2;15;4;4;0;0;0;0;0;0;0;0
24.02.2025;20:48;A149;1;1;10;2;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:47;A149;1;2;3;3;2;1;4;2;4;2;38;1;0;0;0;0;0;0;0;0;0
24.02.2025;20:46;A149;1;2;2;0;0;0;2;4;4;1;67;4;10;0;0;0;0;0;0;0;0
24.02.2025;20:45;A149;1;0;0;1;0;1;6;3;3;3;26;3;3;0;0;0;0;0;0;0;0
24.02.2025;20:44;A149;1;1;1;1;0;1;8;2;2;1;14;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:43;A149;1;1;1;1;0;1;12;1;1;1;9;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:42;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:41;A149;1;5;5;4;3;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:40;A149;1;1;1;3;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:39;A149;1;0;0;3;1;0;0;5;12;4;38;4;3;0;0;0;0;1;1;0;0
24.02.2025;20:38;A149;1;4;3;5;3;3;31;1;1;2;11;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:37;A149;1;3;3;5;4;2;34;2;2;1;12;2;3;0;0;0;0;0;0;0;0
24.02.2025;20:36;A149;1;3;3;3;2;2;28;1;0;1;9;1;3;0;0;0;0;0;0;0;0
24.02.2025;20:35;A149;1;4;5;5;4;3;34;1;1;1;6;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:34;A149;1;1;1;1;1;1;11;1;0;1;6;1;2;0;0;0;0;0;0;0;0
24.02.2025;20:33;A149;1;2;38;2;4;1;20;4;2;1;7;2;2;0;0;0;0;1;1;0;0
24.02.2025;20:32;A149;1;6;7;6;5;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:31;A149;1;1;0;3;1;1;11;2;3;1;14;1;0;0;0;0;0;0;0;0;0
24.02.2025;20:30;A149;1;3;4;2;3;1;11;3;5;3;30;3;5;0;0;0;0;0;0;0;0
24.02.2025;20:29;A149;1;3;3;2;2;1;23;1;0;1;6;2;7;0;0;0;0;0;0;0;0
24.02.2025;20:28;A149;1;0;0;1;1;1;6;3;3;2;21;3;3;0;0;0;0;0;0;0;0
24.02.2025;20:27;A149;1;2;2;3;3;3;8;4;4;1;11;1;0;0;0;0;0;0;0;0;0
24.02.2025;20:26;A149;1;3;4;2;1;1;15;1;3;2;13;4;6;0;0;0;0;0;0;0;0
24.02.2025;20:25;A149;1;0;0;0;0;0;0;2;2;1;14;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:24;A149;1;0;0;0;0;0;0;1;1;1;8;1;2;0;0;0;0;0;0;0;0
24.02.2025;20:23;A149;1;1;1;1;0;1;10;1;0;1;6;2;1;0;0;0;0;0;0;0;0
24.02.2025;20:22;A149;1;1;0;0;0;0;0;1;0;1;8;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:21;A149;1;1;1;1;1;1;14;2;3;2;14;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:20;A149;1;2;39;1;0;3;10;5;6;3;23;3;4;0;0;0;0;0;0;0;0
24.02.2025;20:19;A149;1;2;1;3;5;2;27;1;1;1;9;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:18;A149;1;2;2;2;1;2;18;1;0;1;6;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:17;A149;1;2;2;2;1;1;23;2;2;2;17;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:16;A149;1;8;8;6;5;1;33;3;7;1;25;3;10;0;0;0;0;0;0;0;0
24.02.2025;20:15;A149;1;1;1;1;0;1;8;2;2;1;18;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:14;A149;1;7;8;7;8;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:13;A149;1;4;4;4;3;2;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:12;A149;1;4;3;3;2;2;28;3;2;3;19;4;4;0;0;0;0;0;0;0;0
24.02.2025;20:11;A149;1;0;0;1;0;1;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:10;A149;1;1;0;1;0;1;6;1;0;2;10;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:09;A149;1;1;1;1;1;1;10;3;3;3;27;4;3;0;0;0;0;0;0;0;0
24.02.2025;20:08;A149;1;0;0;1;0;1;10;3;3;2;19;3;3;0;0;0;0;0;0;0;0
24.02.2025;20:07;A149;1;4;4;4;3;2;34;2;10;2;15;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:06;A149;1;1;0;1;0;1;7;5;5;5;36;5;5;0;0;0;0;0;0;0;0
24.02.2025;20:05;A149;1;6;13;4;3;1;40;2;2;0;0;3;3;0;0;0;0;0;0;0;0
24.02.2025;20:04;A149;1;1;35;4;6;1;48;1;1;1;7;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:03;A149;1;2;2;1;0;1;7;3;2;3;25;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:02;A149;1;1;0;2;1;2;18;3;2;3;23;4;4;0;0;0;0;0;0;0;0
24.02.2025;20:01;A149;1;3;5;4;4;1;19;3;7;1;29;2;3;0;0;0;0;0;0;0;0
24.02.2025;20:00;A149;1;1;1;1;1;1;7;1;1;1;10;2;8;0;0;0;0;0;0;0;0
24.02.2025;19:59;A149;1;0;0;0;0;0;0;4;4;2;22;2;1;0;0;0;0;0;0;0;0
24.02.2025;19:58;A149;1;1;0;1;0;1;3;2;2;1;13;5;5;0;0;0;0;0;0;0;0
24.02.2025;19:57;A149;1;3;3;3;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:56;A149;1;4;5;4;3;3;50;2;2;2;15;2;2;0;0;0;0;0;0;0;0
24.02.2025;19:55;A149;1;1;1;2;2;1;11;3;2;2;19;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:54;A149;1;1;0;0;0;0;1;1;1;1;8;1;1;0;0;0;0;0;0;0;0
24.02.2025;19:53;A149;1;3;3;2;1;2;22;3;3;3;20;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:52;A149;1;3;2;5;4;3;29;3;2;1;12;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:51;A149;1;4;40;2;1;0;61;1;2;1;10;2;1;0;0;0;0;0;0;1;1
24.02.2025;19:50;A149;1;3;3;5;6;4;38;2;2;1;15;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:49;A149;1;0;0;0;0;0;0;2;3;3;17;4;4;0;0;0;0;0;0;0;0
24.02.2025;19:48;A149;1;4;3;2;2;0;22;2;2;3;20;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:47;A149;1;6;23;7;4;2;33;7;11;3;39;6;12;0;0;0;0;0;0;0;0
24.02.2025;19:46;A149;1;1;1;3;2;1;16;1;0;1;4;2;21;0;0;0;0;0;0;0;0
24.02.2025;19:45;A149;1;3;3;4;4;2;24;4;4;2;29;2;2;0;0;0;0;0;0;0;0
24.02.2025;19:44;A149;1;3;4;3;2;2;31;2;2;2;16;3;3;0;0;1;2;0;0;0;0
24.02.2025;19:43;A149;1;2;2;0;0;0;6;2;3;2;26;2;2;0;0;0;0;0;0;0;0
24.02.2025;19:42;A149;1;6;8;7;8;2;33;4;6;4;27;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:41;A149;1;3;4;3;2;3;30;5;5;4;41;6;8;0;0;0;0;0;0;0;0
24.02.2025;19:40;A149;1;2;14;2;1;1;31;4;9;4;28;3;3;2;3;1;1;1;1;0;0
24.02.2025;19:39;A149;1;1;2;2;2;3;16;1;1;2;20;2;2;0;0;0;0;0;0;0;0
24.02.2025;19:38;A149;1;0;0;0;0;0;0;2;2;2;18;2;2;0;0;0;0;0;0;0;0
24.02.2025;19:37;A149;1;4;2;2;1;2;24;5;4;4;29;5;4;0;0;0;0;0;0;0;0
24.02.2025;19:36;A149;1;2;39;3;3;1;59;2;1;1;6;3;4;0;0;0;0;0;0;0;0
24.02.2025;19:35;A149;1;4;3;5;5;4;32;2;4;2;19;2;2;1;1;1;1;0;0;0;0
24.02.2025;19:34;A149;1;4;4;4;3;4;34;2;1;2;14;3;4;0;0;0;0;0;0;0;0
24.02.2025;19:33;A149;1;0;0;0;0;0;0;4;4;1;20;1;0;0;0;0;0;0;0;0;0
24.02.2025;19:32;A149;1;3;3;2;1;2;21;3;3;3;28;5;6;0;0;0;0;0;0;0;0
24.02.2025;19:31;A149;1;3;3;4;2;1;13;3;6;2;26;2;3;0;0;0;0;0;0;0;0
24.02.2025;19:30;A149;1;4;5;4;3;1;22;5;6;1;27;7;14;0;0;0;0;0;0;0;0
24.02.2025;19:29;A149;1;3;2;3;2;1;11;3;3;3;30;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:28;A149;1;3;3;3;2;2;21;3;5;2;33;1;0;0;0;0;0;0;0;0;0
24.02.2025;19:27;A149;1;2;2;1;0;2;15;4;3;4;29;6;6;0;0;0;0;1;1;0;0
24.02.2025;19:26;A149;1;1;0;1;0;0;0;3;3;3;30;3;2;0;0;0;0;0;0;0;0
24.02.2025;19:25;A149;1;3;3;3;2;3;23;1;1;1;9;1;1;0;0;0;0;0;0;0;0
24.02.2025;19:24;A149;1;2;2;2;2;1;12;7;8;3;47;6;7;0;0;0;0;0;0;0;0
24.02.2025;19:23;A149;1;1;0;0;0;0;0;4;3;4;30;4;5;0;0;0;0;0;0;0;0
24.02.2025;19:22;A149;1;3;7;3;7;1;23;8;13;4;52;7;7;0;0;0;0;0;0;0;0
24.02.2025;19:21;A149;1;4;4;5;4;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:20;A149;1;2;4;1;1;1;19;5;4;2;25;4;7;0;0;0;0;1;1;0;0
24.02.2025;19:19;A149;1;3;35;4;5;4;63;5;4;2;12;5;5;0;0;0;0;0;0;0;0
24.02.2025;19:18;A149;1;4;4;3;2;2;29;1;1;1;10;2;1;0;0;0;0;0;0;0;0
24.02.2025;19:17;A149;1;2;2;4;4;3;31;3;2;2;21;3;3;0;0;0;0;0;0;0;0
24.02.2025;19:16;A149;1;1;1;1;1;2;12;4;4;3;28;4;4;0;0;0;0;0;0;0;0
24.02.2025;19:15;A149;1;7;10;6;5;3;37;2;5;3;22;1;1;0;0;0;0;0;0;0;0
24.02.2025;19:14;A149;1;1;1;1;0;1;16;3;3;1;15;4;12;0;0;0;0;0;0;0;0
24.02.2025;19:13;A149;1;4;5;4;4;3;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:12;A149;1;5;6;5;4;1;25;4;3;3;26;4;4;0;0;0;0;0;0;0;0
24.02.2025;19:11;A149;1;0;0;0;0;0;0;3;3;3;27;3;5;0;0;0;0;0;0;0;0
24.02.2025;19:10;A149;1;4;6;5;5;2;25;5;6;2;31;5;8;0;0;0;0;0;0;0;0
24.02.2025;19:09;A149;1;6;5;3;2;2;28;4;3;3;22;4;4;0;0;0;0;0;0;0;0
24.02.2025;19:08;A149;1;3;3;4;3;2;22;3;6;2;22;1;1;0;0;0;0;0;0;0;0
24.02.2025;19:07;A149;1;3;12;3;1;3;23;3;3;2;23;4;7;0;0;0;0;2;3;0;0
24.02.2025;19:06;A149;1;4;4;2;1;3;29;1;1;1;8;1;1;0;0;0;0;0;0;0;0
24.02.2025;19:05;A149;1;3;3;6;5;5;25;3;3;3;16;2;2;0;0;0;0;0;0;0;0
24.02.2025;19:04;A149;1;3;3;3;3;1;15;3;3;4;29;4;5;0;0;0;0;0;0;0;0
24.02.2025;19:03;A149;1;2;40;2;3;1;50;4;4;2;15;4;4;0;0;0;0;0;0;0;0
24.02.2025;19:02;A149;1;4;14;5;8;2;35;6;24;2;27;4;4;0;0;0;0;0;0;0;0
24.02.2025;19:01;A149;1;3;3;3;2;1;15;3;3;2;19;5;33;0;0;0;0;0;0;0;0
24.02.2025;19:00;A149;1;2;2;5;3;4;26;3;3;5;10;5;5;0;0;0;0;0;0;0;0
24.02.2025;18:59;A149;1;5;14;5;3;3;37;1;0;1;6;0;0;0;0;1;1;0;0;0;0
24.02.2025;18:58;A149;1;4;3;6;4;5;37;4;4;4;9;5;5;0;0;0;0;0;0;0;0
24.02.2025;18:57;A149;1;3;2;4;2;4;16;5;5;3;26;5;5;0;0;0;0;0;0;0;0
24.02.2025;18:56;A149;1;1;3;1;0;1;6;1;8;0;0;1;2;0;0;0;0;0;0;0;0
24.02.2025;18:55;A149;1;9;10;6;5;4;53;3;2;3;27;3;2;0;0;0;0;0;0;1;1
24.02.2025;18:54;A149;1;2;2;6;5;6;31;4;5;4;21;2;2;0;0;0;0;0;0;0;0
24.02.2025;18:53;A149;1;1;0;2;1;1;11;3;3;2;14;4;4;0;0;0;0;0;0;0;0
24.02.2025;18:52;A149;1;2;1;2;1;3;13;4;4;3;22;6;8;0;0;0;0;0;0;0;0
24.02.2025;18:51;A149;1;3;3;4;3;4;19;3;3;1;13;2;4;0;0;1;1;0;0;0;0
24.02.2025;18:50;A149;1;4;9;3;2;6;31;2;3;2;22;5;4;0;0;0;0;0;0;0;0
24.02.2025;18:49;A149;1;2;37;3;4;3;54;5;11;6;24;5;9;0;0;0;0;0;0;0;0
24.02.2025;18:48;A149;1;2;2;2;1;1;15;1;1;1;1;1;1;0;0;0;0;1;1;0;0
24.02.2025;18:47;A149;1;9;9;8;7;2;38;5;5;1;22;5;6;0;0;0;0;0;0;0;0
24.02.2025;18:46;A149;1;7;8;9;7;3;42;4;7;3;18;1;6;1;1;1;1;0;0;0;0
24.02.2025;18:45;A149;1;4;4;4;3;3;25;4;4;3;25;7;13;0;0;0;0;0;0;0;0
24.02.2025;18:44;A149;1;6;6;6;6;3;35;4;3;4;8;3;3;0;0;0;0;0;0;0;0
24.02.2025;18:43;A149;1;5;5;5;3;4;32;4;5;4;14;3;3;1;1;1;1;0;0;0;0
24.02.2025;18:42;A149;1;1;0;5;3;4;13;1;1;1;8;3;4;0;0;0;0;0;0;0;0
24.02.2025;18:41;A149;1;4;5;2;2;2;9;5;8;3;27;3;3;0;0;0;0;0;0;0;0
24.02.2025;18:40;A149;1;6;6;6;5;3;40;3;2;1;11;4;6;0;0;1;2;0;0;0;0
24.02.2025;18:39;A149;1;3;2;2;1;1;11;2;8;4;12;3;5;0;0;0;0;0;0;0;0
24.02.2025;18:38;A149;1;3;20;4;3;2;38;1;1;1;4;1;0;0;0;0;0;0;0;0;0
24.02.2025;18:37;A149;1;5;4;4;3;4;35;6;5;5;27;5;4;1;1;0;0;0;0;0;0
24.02.2025;18:36;A149;1;4;3;5;3;3;28;4;4;6;22;4;4;0;0;0;0;0;0;0;0
24.02.2025;18:35;A149;1;8;44;5;6;2;71;6;20;3;26;4;4;0;0;0;0;0;0;0;0
24.02.2025;18:34;A149;1;1;49;4;6;1;60;7;37;4;55;10;13;0;0;0;0;2;3;1;1
24.02.2025;18:33;A149;1;2;1;2;1;2;17;3;20;3;10;2;2;0;0;0;0;0;0;0;0
24.02.2025;18:32;A149;1;2;2;2;1;2;13;5;5;2;29;6;6;0;0;0;0;0;0;1;1
24.02.2025;18:31;A149;1;10;27;9;8;11;68;3;4;5;16;3;3;0;0;0;0;0;0;0;0
24.02.2025;18:30;A149;1;7;9;6;5;7;36;5;7;5;24;4;5;2;3;2;3;0;0;0;0
24.02.2025;18:29;A149;1;4;3;5;4;2;29;4;5;1;23;5;10;0;0;0;0;0;0;0;0
24.02.2025;18:28;A149;1;2;19;2;1;2;12;9;27;4;42;7;8;0;0;0;0;0;0;0;0
24.02.2025;18:27;A149;1;6;10;3;3;3;26;8;13;7;45;9;13;1;1;1;2;0;0;0;0
24.02.2025;18:26;A149;1;4;4;4;3;3;20;3;3;3;16;5;5;0;0;0;0;0;0;0;0
24.02.2025;18:25;A149;1;6;6;7;5;4;37;4;4;5;19;4;4;0;0;0;0;0;0;0;0
24.02.2025;18:24;A149;1;4;4;1;1;1;19;5;4;5;17;4;5;0;0;0;0;0;0;0;0
24.02.2025;18:23;A149;1;0;0;3;2;1;3;5;14;6;23;7;7;0;0;0;0;0;0;0;0
24.02.2025;18:22;A149;1;7;8;5;5;1;36;4;4;3;22;5;5;0;0;0;0;0;0;0;0
24.02.2025;18:21;A149;1;5;5;5;5;2;33;1;2;1;5;2;3;0;0;0;0;0;0;0;0
24.02.2025;18:20;A149;1;4;45;7;8;1;55;5;7;4;15;6;6;0;0;0;0;1;1;1;3
24.02.2025;18:19;A149;1;1;6;1;3;1;19;9;13;6;54;6;10;0;0;0;0;0;0;0;0
24.02.2025;18:18;A149;1;7;8;7;6;3;42;4;4;5;19;8;11;0;0;0;0;0;0;0;0
24.02.2025;18:17;A149;1;6;14;3;2;2;12;5;36;4;48;2;2;0;0;0;0;0;0;0;0
24.02.2025;18:16;A149;1;5;7;7;7;2;32;2;3;2;14;4;38;2;3;0;0;1;1;0;0
24.02.2025;18:15;A149;1;1;1;1;0;1;7;4;4;4;7;4;4;0;0;0;0;0;0;0;0
24.02.2025;18:14;A149;1;6;5;5;4;4;36;6;4;6;23;6;7;0;0;0;0;0;0;0;0
24.02.2025;18:13;A149;1;4;6;4;4;2;25;5;8;2;28;3;4;0;0;0;0;0;0;0;0
24.02.2025;18:12;A149;1;11;14;10;9;4;71;3;20;1;5;3;5;0;0;0;0;0;0;0;0
24.02.2025;18:11;A149;1;2;1;2;2;1;14;5;32;7;25;5;4;0;0;0;0;1;1;0;0
24.02.2025;18:10;A149;1;4;4;5;4;4;40;6;13;3;37;6;7;1;1;1;1;0;0;0;0
24.02.2025;18:09;A149;1;9;10;9;9;2;41;3;3;2;21;3;2;0;0;0;0;0;0;0;0
24.02.2025;18:08;A149;1;8;9;7;6;3;59;7;6;4;33;6;6;0;0;0;0;0;0;0;0
24.02.2025;18:07;A149;1;8;9;9;30;3;54;3;4;0;15;2;4;0;0;0;0;0;0;0;0
24.02.2025;18:06;A149;1;1;0;2;1;2;19;2;2;2;17;4;5;1;1;0;0;0;0;0;0
24.02.2025;18:05;A149;1;0;0;2;1;0;0;8;8;4;50;8;12;0;0;0;0;0;0;0;0
24.02.2025;18:04;A149;1;6;6;3;2;3;24;2;25;2;23;4;7;1;1;1;1;0;0;0;0
24.02.2025;18:03;A149;1;4;7;2;1;3;40;3;77;5;84;6;7;0;0;0;0;0;0;0;0
24.02.2025;18:02;A149;1;8;39;10;11;2;83;9;15;4;54;5;6;0;0;0;0;1;1;1;1
24.02.2025;18:01;A149;1;6;6;6;5;2;39;2;2;2;10;5;11;0;0;0;0;0;0;0;0
24.02.2025;18:00;A149;1;4;4;4;3;2;28;3;7;2;36;4;5;0;0;0;0;0;0;0;0
24.02.2025;17:59;A149;1;3;19;3;2;3;24;1;1;1;5;2;3;0;0;0;0;1;1;0;0
24.02.2025;17:58;A149;1;4;4;4;3;2;28;3;2;3;15;2;2;0;0;0;0;0;0;0;0
24.02.2025;17:57;A149;1;2;3;1;1;1;15;2;2;0;7;0;0;0;0;0;0;0;0;0;0
24.02.2025;17:56;A149;1;8;8;7;5;4;55;4;5;3;27;8;8;0;0;0;0;0;0;0;0
24.02.2025;17:55;A149;1;4;5;5;6;3;37;5;5;1;18;4;5;0;0;0;0;0;0;0;0
24.02.2025;17:54;A149;1;5;6;5;4;3;38;3;4;3;23;7;7;0;0;0;0;1;1;0;0
24.02.2025;17:53;A149;1;5;9;4;4;3;58;6;8;2;32;2;2;0;0;0;0;0;0;0;1
24.02.2025;17:52;A149;1;4;4;4;3;2;23;5;5;3;56;9;10;0;0;0;0;1;1;2;2
24.02.2025;17:51;A149;1;3;4;4;3;2;18;2;1;3;15;3;2;0;0;0;0;0;0;0;0
24.02.2025;17:50;A149;1;5;43;6;7;1;65;8;31;4;49;4;4;0;0;0;0;1;1;1;1
24.02.2025;17:49;A149;1;6;13;7;11;2;41;5;5;5;23;7;7;0;0;1;1;0;0;0;0
24.02.2025;17:48;A149;1;6;7;8;7;3;38;4;5;3;24;4;4;0;0;0;0;0;0;0;0
24.02.2025;17:47;A149;1;8;9;6;7;2;31;7;10;3;40;4;8;0;0;0;0;0;0;0;0
24.02.2025;17:46;A149;1;3;3;4;5;3;21;0;0;2;15;3;38;0;0;0;0;0;0;0;0
24.02.2025;17:45;A149;1;4;4;3;2;2;24;5;5;3;20;4;4;0;0;0;0;0;0;0;0
24.02.2025;17:44;A149;1;8;25;9;7;6;43;7;7;5;35;7;8;0;0;0;0;0;0;0;0
24.02.2025;17:43;A149;1;10;11;11;10;5;55;8;9;7;44;9;12;1;1;0;0;0;0;0;0
24.02.2025;17:42;A149;1;5;6;5;6;4;36;3;2;3;14;2;2;0;0;0;0;0;0;0;0
24.02.2025;17:41;A149;1;7;10;7;6;2;57;4;20;3;23;5;8;0;0;0;0;1;1;0;0
24.02.2025;17:40;A149;1;8;25;9;8;4;43;6;8;4;25;5;7;1;1;0;0;0;0;0;0
24.02.2025;17:39;A149;1;6;24;5;4;2;45;3;2;3;16;3;3;0;0;0;0;0;0;0;0
24.02.2025;17:38;A149;1;6;7;7;7;6;48;4;3;5;18;4;4;1;1;0;0;0;0;0;0
24.02.2025;17:37;A149;1;2;20;1;0;0;3;8;44;2;67;4;6;0;0;0;0;0;0;0;0
24.02.2025;17:36;A149;1;5;5;6;5;4;36;0;0;1;1;3;6;1;1;1;3;0;0;0;0
24.02.2025;17:35;A149;1;7;6;6;5;4;30;1;0;1;4;2;3;0;0;0;0;0;0;0;0
24.02.2025;17:34;A149;1;6;13;2;1;1;30;2;2;1;8;4;3;0;0;0;0;0;0;0;0
24.02.2025;17:33;A149;1;3;42;8;10;1;54;2;1;2;8;2;1;0;0;0;0;0;0;1;1
24.02.2025;17:32;A149;1;14;13;13;11;5;53;3;6;3;17;3;3;0;0;0;0;0;0;0;0
24.02.2025;17:31;A149;1;12;43;9;13;3;60;3;2;3;14;2;6;0;0;0;0;0;0;0;0
24.02.2025;17:30;A149;1;9;29;13;15;2;64;2;2;2;10;5;7;1;1;0;0;1;1;1;1
24.02.2025;17:29;A149;1;1;1;3;1;1;4;5;7;3;21;3;4;0;0;0;0;1;1;0;0
24.02.2025;17:28;A149;1;8;9;5;4;3;33;7;8;5;34;6;7;0;0;0;0;1;1;0;0
24.02.2025;17:27;A149;1;8;12;9;8;3;40;8;7;6;33;9;10;0;0;0;0;0;0;0;0
24.02.2025;17:26;A149;1;6;13;5;4;4;26;7;7;5;34;8;10;1;1;1;1;0;0;0;0
24.02.2025;17:25;A149;1;6;10;4;3;2;22;6;31;3;50;5;4;0;0;0;0;0;0;0;0
24.02.2025;17:24;A149;1;6;9;4;4;3;40;5;18;2;44;5;5;2;3;2;4;0;0;0;0
24.02.2025;17:23;A149;1;7;50;7;10;1;74;7;20;3;23;5;5;0;0;0;0;1;1;0;0
24.02.2025;17:22;A149;1;6;27;6;7;2;50;8;9;3;33;8;11;1;1;0;0;0;0;0;0
24.02.2025;17:21;A149;1;7;7;9;10;4;29;4;4;3;21;3;3;0;0;0;0;0;0;0;0
24.02.2025;17:20;A149;1;6;11;7;9;3;37;3;2;6;15;4;4;1;1;1;1;0;0;0;0
24.02.2025;17:19;A149;1;5;8;5;4;4;39;5;5;3;26;5;5;0;0;0;0;0;0;0;0
24.02.2025;17:18;A149;1;10;26;11;8;4;63;6;41;1;61;4;34;2;3;1;1;0;0;0;0
24.02.2025;17:17;A149;1;3;3;4;3;3;16;5;6;5;34;7;12;0;0;0;0;0;0;0;0
24.02.2025;17:16;A149;1;7;18;4;3;2;39;4;5;3;20;3;3;1;1;0;0;0;0;0;0
24.02.2025;17:15;A149;1;8;10;9;10;6;40;2;3;2;13;4;6;0;0;0;0;0;0;0;0
24.02.2025;17:14;A149;1;5;23;6;4;2;41;8;9;3;33;8;12;0;0;0;0;0;0;0;0
24.02.2025;17:13;A149;1;14;22;13;12;6;64;6;9;4;42;6;12;0;0;0;0;1;1;1;1
24.02.2025;17:12;A149;1;6;5;6;5;6;39;3;4;2;12;3;2;0;0;0;0;0;0;1;2
24.02.2025;17:11;A149;1;9;35;10;9;5;65;4;19;3;28;6;9;0;0;0;0;0;0;0;0
24.02.2025;17:10;A149;1;4;4;6;6;3;29;10;10;6;39;8;9;0;0;0;0;0;0;1;1
24.02.2025;17:09;A149;1;4;5;4;4;4;19;6;4;2;6;5;3;0;0;0;0;0;0;1;1
24.02.2025;17:08;A149;1;9;15;7;5;3;52;7;16;5;46;6;6;1;1;0;0;0;0;0;0
24.02.2025;17:07;A149;1;8;10;9;9;7;51;3;3;3;14;5;5;0;0;0;0;1;1;0;0
24.02.2025;17:06;A149;1;7;20;10;9;2;52;7;9;3;58;7;11;0;0;0;0;0;0;0;0
24.02.2025;17:05;A149;1;9;17;7;7;5;48;1;0;1;4;4;3;0;0;0;0;0;0;0;0
24.02.2025;17:04;A149;1;5;7;8;8;4;28;4;3;2;15;6;7;0;0;1;1;0;0;0;0
24.02.2025;17:03;A149;1;10;23;7;5;6;51;2;5;1;5;1;0;0;0;0;0;0;0;0;0
24.02.2025;17:02;A149;1;5;14;6;5;3;20;9;47;6;81;8;14;0;0;0;0;1;1;0;0
24.02.2025;17:01;A149;1;5;7;4;3;3;34;3;3;4;19;6;19;0;0;0;0;0;0;0;0
24.02.2025;17:00;A149;1;7;8;4;3;4;35;5;5;4;22;5;5;0;0;0;0;0;0;0;0
24.02.2025;16:59;A149;1;14;18;17;21;3;72;6;6;3;27;6;6;0;0;0;0;0;0;0;0
24.02.2025;16:58;A149;1;10;14;11;9;6;57;12;27;2;69;6;12;0;0;0;0;0;0;0;0
24.02.2025;16:57;A149;1;6;26;6;5;4;32;3;2;4;15;7;9;0;0;0;0;0;0;0;0
24.02.2025;16:56;A149;1;3;20;3;2;1;35;4;17;4;22;3;4;1;1;1;1;2;3;0;0
24.02.2025;16:55;A149;1;10;19;7;7;1;49;5;5;4;26;5;4;0;0;0;0;1;1;0;0
24.02.2025;16:54;A149;1;6;18;7;10;4;40;4;3;5;15;3;3;0;0;1;1;0;0;0;0
24.02.2025;16:53;A149;1;4;10;6;5;5;26;4;3;4;14;3;2;0;0;0;0;0;0;0;0
24.02.2025;16:52;A149;1;2;1;3;1;2;8;4;11;3;19;3;3;0;0;0;0;0;0;0;0
24.02.2025;16:51;A149;1;7;11;6;6;3;51;9;10;4;38;10;13;0;0;0;0;0;0;0;0
24.02.2025;16:50;A149;1;6;8;7;6;3;32;6;6;3;43;6;7;0;0;0;0;0;0;0;0
24.02.2025;16:49;A149;1;12;51;9;7;3;84;3;3;4;14;5;7;0;0;0;0;0;0;2;3
