Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
20.06.2024;21:55;A149;1;2;3;3;2;1;13;5;6;2;28;4;5;0;0;0;0;0;0;0;0
20.06.2024;21:54;A149;1;7;7;7;5;4;50;1;0;0;0;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:53;A149;1;2;1;1;0;1;11;3;29;2;17;3;3;0;0;0;0;1;1;0;0
20.06.2024;21:52;A149;1;1;1;1;0;1;7;1;2;1;8;2;3;0;0;0;0;0;0;0;0
20.06.2024;21:51;A149;1;5;4;5;3;5;23;2;4;1;13;2;4;0;0;0;0;0;0;0;0
20.06.2024;21:50;A149;1;2;2;1;0;1;9;3;3;2;13;2;2;0;0;0;0;1;1;0;0
20.06.2024;21:49;A149;1;4;3;4;3;3;49;0;0;1;3;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:48;A149;1;3;22;4;3;2;28;1;1;1;10;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:47;A149;1;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:46;A149;1;3;3;3;3;1;57;3;3;1;18;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:45;A149;1;0;0;1;1;1;4;1;4;1;5;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:44;A149;1;3;3;1;0;2;16;2;2;2;14;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:43;A149;1;6;7;7;7;4;49;1;0;1;5;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:42;A149;1;4;4;5;4;2;26;3;2;3;15;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:41;A149;1;0;0;0;0;0;0;2;2;2;12;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:40;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:39;A149;1;4;4;4;3;1;29;1;1;1;8;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:38;A149;1;1;1;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:37;A149;1;7;8;7;5;4;40;4;9;3;33;2;7;0;0;0;0;0;0;0;0
20.06.2024;21:36;A149;1;4;5;2;4;4;30;5;8;2;26;4;3;0;0;0;0;0;0;0;0
20.06.2024;21:35;A149;1;3;2;1;0;2;16;5;4;2;17;5;9;0;0;0;0;0;0;0;0
20.06.2024;21:34;A149;1;2;3;4;3;3;20;3;14;1;6;2;1;0;0;0;0;0;0;0;0
20.06.2024;21:33;A149;1;3;2;3;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:32;A149;1;4;5;3;3;3;33;3;3;3;17;2;2;1;1;0;0;0;0;0;0
20.06.2024;21:31;A149;1;3;4;4;3;1;17;1;1;1;7;2;2;0;0;0;0;1;1;1;1
20.06.2024;21:30;A149;1;5;6;5;4;2;28;1;1;1;5;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:29;A149;1;2;2;2;1;2;16;1;1;1;6;1;0;0;0;0;0;0;0;0;0
20.06.2024;21:28;A149;1;2;2;4;3;2;14;2;2;2;12;3;5;0;0;0;0;0;0;0;0
20.06.2024;21:27;A149;1;3;3;4;3;3;17;4;4;4;23;4;4;0;0;0;0;0;0;0;0
20.06.2024;21:26;A149;1;1;5;2;3;1;13;1;0;1;7;1;0;0;0;0;0;1;1;0;0
20.06.2024;21:25;A149;1;5;38;3;4;2;63;4;10;4;21;2;3;0;0;0;0;0;0;0;0
20.06.2024;21:24;A149;1;1;0;3;2;2;12;2;1;2;8;3;2;0;0;0;0;0;0;0;0
20.06.2024;21:23;A149;1;4;13;4;3;2;33;3;1;1;3;2;1;0;0;0;0;0;0;0;0
20.06.2024;21:22;A149;1;1;2;2;2;1;12;2;1;2;10;2;1;1;1;0;0;0;0;0;0
20.06.2024;21:21;A149;1;1;1;1;0;1;8;1;1;1;5;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:20;A149;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:19;A149;1;2;2;2;2;2;11;2;2;3;15;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:18;A149;1;3;2;3;2;2;16;6;6;4;26;7;7;0;0;0;0;0;0;0;0
20.06.2024;21:17;A149;1;6;20;5;4;4;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:16;A149;1;1;1;1;0;1;9;1;1;0;1;1;0;0;0;0;0;0;0;0;0
20.06.2024;21:15;A149;1;4;5;4;3;2;22;1;1;2;10;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:14;A149;1;3;2;1;0;1;15;3;4;3;17;3;3;0;0;0;0;1;1;0;0
20.06.2024;21:13;A149;1;5;6;4;3;3;31;1;0;1;4;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:12;A149;1;1;1;6;6;2;8;2;1;2;11;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:11;A149;1;3;3;1;1;1;5;1;3;1;9;1;3;0;0;0;0;0;0;0;0
20.06.2024;21:10;A149;1;1;1;1;1;1;7;4;21;4;30;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:09;A149;1;3;2;2;1;2;12;3;3;2;16;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:08;A149;1;4;4;5;3;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:07;A149;1;3;2;3;2;1;7;4;8;2;25;3;6;0;0;0;0;0;0;0;0
20.06.2024;21:06;A149;1;11;16;10;11;4;52;1;3;2;12;2;17;0;0;0;0;0;0;0;0
20.06.2024;21:05;A149;1;0;1;0;0;0;0;2;1;2;8;2;1;0;0;0;0;0;0;0;0
20.06.2024;21:04;A149;1;7;11;6;4;4;37;2;2;4;6;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:03;A149;1;2;9;3;5;2;16;3;6;3;6;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:02;A149;1;1;31;2;4;1;40;1;0;1;3;1;0;0;0;0;0;0;0;0;0
20.06.2024;21:01;A149;1;4;4;5;4;5;33;2;2;2;10;2;2;0;0;0;0;1;1;1;1
20.06.2024;21:00;A149;1;1;1;1;0;1;7;2;1;2;8;2;1;1;1;1;1;0;0;0;0
20.06.2024;20:59;A149;1;3;4;2;1;3;14;1;1;1;3;1;1;0;0;0;0;1;1;1;8
20.06.2024;20:58;A149;1;5;6;6;6;5;28;2;4;1;9;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:57;A149;1;1;1;1;0;1;4;1;1;2;11;3;5;0;0;0;0;0;0;0;0
20.06.2024;20:56;A149;1;5;6;5;4;2;25;4;4;2;17;4;3;0;0;0;0;0;0;0;0
20.06.2024;20:55;A149;1;3;2;3;1;3;14;2;2;2;11;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:54;A149;1;3;3;3;3;3;19;2;1;1;4;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:53;A149;1;3;3;3;2;3;17;1;1;1;5;1;0;0;0;0;0;0;0;0;0
20.06.2024;20:52;A149;1;2;1;2;1;2;10;4;4;2;22;4;3;0;0;0;0;0;0;0;0
20.06.2024;20:51;A149;1;3;2;3;1;3;14;4;3;4;19;4;3;0;0;0;0;0;0;0;0
20.06.2024;20:50;A149;1;3;3;2;1;2;14;3;2;2;10;3;3;0;0;0;0;0;0;0;0
20.06.2024;20:49;A149;1;3;17;3;2;2;26;4;18;1;32;4;4;0;0;0;0;1;1;1;2
20.06.2024;20:48;A149;1;3;27;3;4;1;35;2;2;2;26;3;4;1;1;1;1;0;0;0;0
20.06.2024;20:47;A149;1;3;6;2;1;2;14;2;2;2;45;4;5;0;0;0;0;0;0;0;0
20.06.2024;20:46;A149;1;3;4;4;4;2;14;4;5;1;18;2;1;0;0;0;0;0;0;0;0
20.06.2024;20:45;A149;1;2;1;1;0;2;5;2;3;2;15;3;25;0;0;0;0;0;0;0;0
20.06.2024;20:44;A149;1;0;0;0;0;0;0;7;7;4;34;8;9;0;0;0;0;0;0;0;0
20.06.2024;20:43;A149;1;2;2;2;1;2;17;2;1;1;7;2;1;0;0;0;0;0;0;0;0
20.06.2024;20:42;A149;1;2;1;3;2;1;5;2;2;2;10;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:41;A149;1;4;11;5;4;2;31;2;1;1;7;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:40;A149;1;1;0;2;1;1;4;3;5;3;23;2;1;0;0;0;0;0;0;1;1
20.06.2024;20:39;A149;1;2;2;1;1;1;5;4;6;4;24;3;3;0;0;1;2;0;0;0;0
20.06.2024;20:38;A149;1;3;2;3;3;2;20;5;6;3;26;4;6;0;0;0;0;0;0;0;0
20.06.2024;20:37;A149;1;3;2;2;1;2;12;1;1;1;7;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:36;A149;1;5;5;6;4;6;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:35;A149;1;2;39;1;1;1;47;5;5;2;14;6;5;0;0;0;0;1;1;0;0
20.06.2024;20:34;A149;1;2;14;3;5;3;26;2;2;1;5;1;1;0;0;0;0;0;0;1;1
20.06.2024;20:33;A149;1;8;12;7;7;4;38;2;2;1;7;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:32;A149;1;7;23;8;9;4;57;1;4;1;7;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:31;A149;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
20.06.2024;20:30;A149;1;4;12;5;2;2;29;2;4;2;14;1;0;0;0;0;0;0;0;0;0
20.06.2024;20:29;A149;1;3;4;4;3;2;10;1;3;1;7;2;7;2;3;0;0;0;0;0;0
20.06.2024;20:28;A149;1;3;3;3;2;4;18;1;0;1;4;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:27;A149;1;6;6;5;6;2;18;3;4;2;16;2;1;0;0;0;0;0;0;0;0
20.06.2024;20:26;A149;1;4;4;2;1;2;13;3;2;3;13;4;6;0;0;0;0;0;0;0;0
20.06.2024;20:25;A149;1;4;3;6;6;3;19;3;2;2;12;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:24;A149;1;1;1;2;0;1;7;3;3;3;16;3;3;0;0;0;0;0;0;0;0
20.06.2024;20:23;A149;1;1;1;1;0;1;8;1;1;1;5;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:22;A149;1;3;3;3;2;3;17;1;0;1;3;1;0;0;0;0;0;0;0;0;0
20.06.2024;20:21;A149;1;3;2;2;1;2;9;3;2;1;9;1;0;1;1;0;0;0;0;0;0
20.06.2024;20:20;A149;1;1;11;1;0;1;8;4;5;4;14;4;4;1;1;1;1;0;0;0;0
20.06.2024;20:19;A149;1;10;35;7;7;4;61;3;4;1;2;1;3;0;0;0;0;0;0;0;0
20.06.2024;20:18;A149;1;1;29;4;6;1;38;1;0;1;4;1;0;0;0;0;0;0;0;0;0
20.06.2024;20:17;A149;1;6;6;6;6;1;23;3;2;2;8;3;2;0;0;0;0;0;0;0;0
20.06.2024;20:16;A149;1;1;0;1;0;1;4;1;2;1;8;0;0;1;1;2;5;0;0;0;0
20.06.2024;20:15;A149;1;6;6;4;3;4;18;4;7;2;24;3;16;0;0;0;0;0;0;0;0
20.06.2024;20:14;A149;1;2;1;1;0;2;5;1;0;2;2;2;6;0;0;0;0;0;0;0;0
20.06.2024;20:13;A149;1;6;5;6;4;4;20;5;4;2;23;4;4;0;0;0;0;0;0;0;0
20.06.2024;20:12;A149;1;6;5;8;6;4;38;4;3;1;8;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:11;A149;1;2;2;2;1;2;11;4;4;4;22;5;4;0;0;0;0;0;0;0;0
20.06.2024;20:10;A149;1;2;2;2;1;2;10;4;10;3;12;2;3;0;0;0;0;0;0;0;0
20.06.2024;20:09;A149;1;4;5;3;2;3;24;1;0;1;4;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:08;A149;1;5;7;6;7;3;38;2;2;1;6;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:07;A149;1;3;2;3;2;2;11;1;1;2;10;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:06;A149;1;5;6;4;3;3;25;3;3;3;16;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:05;A149;1;2;47;3;2;4;22;4;4;3;17;3;4;0;0;0;0;0;0;0;0
20.06.2024;20:04;A149;1;0;0;0;0;0;0;3;3;2;13;3;3;0;0;0;0;0;0;0;0
20.06.2024;20:03;A149;1;3;55;3;2;2;69;7;6;1;4;2;1;0;0;0;0;3;5;2;5
20.06.2024;20:02;A149;1;4;12;6;7;3;32;4;4;2;18;4;5;0;0;0;0;0;0;0;0
20.06.2024;20:01;A149;1;3;4;2;1;3;21;1;1;1;5;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:00;A149;1;3;6;4;3;3;14;4;19;2;40;2;17;0;0;0;0;0;0;0;0
20.06.2024;19:59;A149;1;4;10;4;3;3;30;4;4;3;21;5;11;0;0;0;0;0;0;1;1
20.06.2024;19:58;A149;1;4;5;5;4;5;27;3;4;2;20;4;4;0;0;0;0;1;1;0;0
20.06.2024;19:57;A149;1;5;5;4;3;2;24;4;3;1;10;2;2;0;0;0;0;0;0;0;0
20.06.2024;19:56;A149;1;0;0;1;0;1;0;2;2;2;17;2;2;1;1;1;1;0;0;0;0
20.06.2024;19:55;A149;1;3;2;1;0;1;7;4;3;4;18;3;2;0;0;0;0;0;0;0;0
20.06.2024;19:54;A149;1;5;4;5;4;3;24;3;2;3;15;3;3;0;0;0;0;0;0;0;0
20.06.2024;19:53;A149;1;3;3;4;3;4;19;4;18;3;16;4;4;0;0;0;0;0;0;0;0
