Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
20.06.2024;21:36;A 50;1;2;1;2;5;3;1;1;6;1;23;0;0;1;28;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:35;A 50;1;1;0;1;2;1;0;0;0;1;60;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:34;A 50;1;2;1;1;5;1;0;0;0;1;31;0;0;1;7;0;0;1;1;0;0;1;28;0;4;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:33;A 50;1;3;2;2;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:32;A 50;1;1;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;1;3;1;7;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:31;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;1;29;0;0;2;5;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:30;A 50;1;2;2;1;50;2;0;0;0;1;32;0;0;1;4;0;0;0;0;0;0;2;49;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:29;A 50;1;3;4;1;13;1;0;0;0;0;15;0;13;0;2;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:28;A 50;1;0;0;0;0;0;0;0;0;2;40;2;44;1;48;2;10;0;0;0;0;3;52;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:27;A 50;1;4;8;2;82;1;0;0;0;3;71;1;55;4;67;1;2;1;0;0;0;3;7;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:26;A 50;1;2;4;1;23;1;0;0;0;2;39;1;5;3;45;1;4;0;0;0;0;1;27;1;29;0;0;1;40;1;2;1;9;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:25;A 50;1;2;2;3;14;1;0;0;0;0;0;1;29;1;2;1;4;1;0;0;0;2;16;2;15;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:24;A 50;1;5;5;1;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:23;A 50;1;4;4;3;32;1;1;0;0;2;31;1;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:22;A 50;1;2;1;2;7;4;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;7;5;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:21;A 50;1;4;5;3;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:20;A 50;1;5;4;5;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:19;A 50;1;5;9;1;27;2;1;1;6;0;0;0;0;0;0;0;0;2;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:18;A 50;1;2;1;2;4;2;0;0;0;1;70;0;0;1;4;0;0;13;1;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:17;A 50;1;2;1;2;6;2;0;0;0;2;30;0;0;1;35;0;0;1;0;4;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:16;A 50;1;3;2;4;11;1;0;0;0;1;29;0;0;1;7;0;0;0;0;0;0;2;21;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:15;A 50;1;4;3;2;9;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:14;A 50;1;6;5;5;22;0;0;0;0;1;31;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:13;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:12;A 50;1;3;1;3;7;1;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:11;A 50;1;3;2;3;8;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;47;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:10;A 50;1;4;2;3;11;1;0;0;0;0;0;1;28;0;0;1;7;0;0;0;0;2;45;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.06.2024;21:09;A 50;1;3;2;1;7;3;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:08;A 50;1;5;5;5;22;1;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:07;A 50;1;1;0;1;3;1;1;0;0;0;24;0;0;1;24;0;0;0;0;0;0;2;53;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:06;A 50;1;4;3;4;11;0;0;0;0;1;12;0;0;0;100;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;21:05;A 50;1;2;3;2;14;0;0;0;0;0;0;0;0;0;100;0;0;2;0;0;0;0;0;0;0;0;0;1;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:04;A 50;1;6;27;1;52;0;0;0;0;1;44;0;0;2;45;0;0;0;0;0;0;2;47;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:03;A 50;1;8;5;8;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:02;A 50;1;5;6;3;17;4;2;1;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:01;A 50;1;6;17;1;59;0;0;0;0;1;23;0;12;1;5;0;11;2;33;2;41;3;44;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:00;A 50;1;2;1;2;5;1;0;1;0;0;0;1;15;0;0;1;19;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:59;A 50;1;7;33;5;58;0;0;0;0;0;0;0;0;0;0;0;0;1;24;3;25;3;18;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:58;A 50;1;8;11;4;38;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;17;0;0;1;2;1;45;0;0;2;9;1;4;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:57;A 50;1;7;11;2;48;2;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;1;40;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:56;A 50;1;1;1;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6;0;9;0;0;0;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.06.2024;20:55;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;1;48;0;0;1;82;0;0;1;7;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:54;A 50;1;4;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;1;27;0;0;1;6;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:53;A 50;1;5;36;1;68;3;0;0;0;1;29;0;0;0;3;0;0;1;0;0;0;2;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:52;A 50;1;1;0;1;2;2;1;0;0;0;0;0;0;1;2;0;0;2;1;1;2;3;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:51;A 50;1;4;3;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;31;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:50;A 50;1;4;3;3;11;3;0;0;0;1;2;0;0;1;37;0;0;0;0;0;0;6;10;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:49;A 50;1;5;9;2;35;2;1;1;4;0;12;0;11;0;0;0;0;0;0;0;0;2;3;2;17;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:48;A 50;1;8;6;7;23;3;0;0;0;1;80;1;79;1;9;1;6;0;0;0;0;3;3;2;11;0;0;1;54;0;0;1;5;0;0;0;0;1;1;0;0;0;0
20.06.2024;20:47;A 50;1;2;1;2;5;1;0;0;0;1;24;0;0;1;4;0;0;19;2;0;0;5;51;2;68;1;30;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:46;A 50;1;2;1;1;65;0;59;0;0;2;3;1;7;2;5;2;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:45;A 50;1;6;7;4;68;2;2;1;6;1;2;0;0;1;4;0;0;1;0;0;0;4;48;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:44;A 50;1;4;3;4;8;0;0;0;0;0;0;2;32;0;0;2;35;0;0;0;0;1;0;1;2;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:43;A 50;1;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:42;A 50;1;4;2;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:41;A 50;1;5;3;5;12;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;3;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:40;A 50;1;3;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:39;A 50;1;3;2;2;9;5;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:38;A 50;1;2;1;2;4;0;9;0;0;0;0;0;0;0;0;0;0;1;0;1;2;5;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:37;A 50;1;2;1;2;3;1;27;1;7;0;0;0;0;0;0;0;0;1;0;0;0;7;3;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:36;A 50;1;2;1;2;5;2;3;1;7;0;0;0;0;0;0;0;0;0;0;1;3;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:35;A 50;1;2;1;2;5;1;2;1;6;0;0;0;0;0;0;0;0;1;0;0;0;3;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:34;A 50;1;5;3;5;13;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:33;A 50;1;2;2;2;40;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
20.06.2024;20:32;A 50;1;3;2;3;7;1;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:31;A 50;1;5;10;2;45;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:30;A 50;1;6;4;7;18;2;1;1;4;0;0;1;1;0;0;0;0;1;0;2;2;3;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:29;A 50;1;7;5;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:28;A 50;1;9;19;2;74;0;0;0;0;1;1;0;0;1;1;0;0;1;0;2;2;1;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:27;A 50;1;2;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;66;0;0;1;5;1;0;0;0;0;0;2;5;0;0;0;0
20.06.2024;20:26;A 50;1;2;3;0;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;10;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:25;A 50;1;5;6;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;1;50;0;0;1;58;0;0;1;7;0;0;0;0;2;3;0;0;0;0
20.06.2024;20:24;A 50;1;4;6;1;48;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;4;2;14;1;22;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:23;A 50;1;7;10;6;28;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;10;7;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.06.2024;20:22;A 50;1;5;9;2;54;1;0;0;0;0;0;0;0;0;0;0;0;2;6;1;16;1;31;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:21;A 50;1;3;2;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;2;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;20:20;A 50;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;1;16;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:19;A 50;1;8;6;8;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;12;2;23;0;0;1;56;0;0;1;7;0;0;0;0;2;3;0;0;0;0
20.06.2024;20:18;A 50;1;3;1;3;7;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;8;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:17;A 50;1;4;3;3;18;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;32;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0
20.06.2024;20:16;A 50;1;3;3;2;14;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;1;0;1;1;0;0;1;2;0;0;0;0;1;1;0;0;0;0
20.06.2024;20:15;A 50;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;3;5;17;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:14;A 50;1;8;6;4;18;3;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;5;10;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:13;A 50;1;3;2;3;13;1;0;0;0;1;70;0;0;0;70;0;0;1;0;0;0;5;36;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:12;A 50;1;3;4;1;32;3;1;0;0;1;1;0;0;2;4;0;0;1;0;0;2;3;32;0;39;1;64;1;62;0;63;1;4;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:11;A 50;1;2;3;1;13;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;56;3;78;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:10;A 50;1;5;3;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;4;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:09;A 50;1;5;5;5;38;0;0;0;0;1;53;0;0;1;55;0;0;0;0;0;0;1;8;1;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:08;A 50;1;6;6;4;23;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;2;3;12;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:07;A 50;1;3;2;3;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;2;3;2;3;1;10;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:06;A 50;1;2;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;8;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:05;A 50;1;7;7;4;23;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;27;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:04;A 50;1;4;23;1;61;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;23;3;38;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:03;A 50;1;8;6;6;25;4;1;1;3;1;0;1;91;0;0;1;6;0;0;0;0;3;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:02;A 50;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:01;A 50;1;2;1;1;4;1;0;0;0;1;15;0;0;1;17;1;13;0;0;0;0;1;16;1;25;2;2;1;0;2;4;2;7;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:00;A 50;1;5;6;2;66;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:59;A 50;1;5;3;5;10;3;1;1;3;0;0;1;0;0;0;0;0;1;0;2;1;5;3;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:58;A 50;1;4;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;5;7;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:57;A 50;1;2;1;2;4;2;1;0;0;0;70;0;0;0;67;0;0;0;0;2;4;2;57;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:56;A 50;1;3;2;2;56;1;0;0;0;1;32;0;0;1;14;1;0;2;0;0;0;2;32;1;43;0;0;0;0;2;36;0;0;0;0;0;0;1;1;0;0;0;0
20.06.2024;19:55;A 50;1;5;3;4;13;2;0;0;0;1;39;0;0;1;7;0;0;6;1;1;2;4;18;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:54;A 50;1;3;1;3;7;2;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;4;2;4;11;1;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:53;A 50;1;7;5;6;20;3;1;0;0;1;59;0;0;1;10;0;0;5;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
