Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
21.06.2024;01:38;A182;1;3;18;2;8;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;01:36;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:35;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:34;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:33;A182;1;1;9;1;3;0;0;1;86;0;0;0;0;0;0;0;0
21.06.2024;01:32;A182;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:31;A182;1;1;7;1;5;0;0;1;11;0;0;0;0;0;0;0;0
21.06.2024;01:30;A182;1;0;0;0;0;0;0;1;92;0;0;0;0;0;0;0;0
21.06.2024;01:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.06.2024;01:28;A182;1;1;12;1;6;0;0;0;0;0;0;1;2;2;1;0;0
21.06.2024;01:27;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;01:25;A182;1;0;0;0;0;1;7;0;50;0;0;0;0;0;0;0;0
21.06.2024;01:24;A182;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.06.2024;01:23;A182;1;2;11;2;9;0;60;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:22;A182;1;1;4;1;4;1;44;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:21;A182;1;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:20;A182;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:19;A182;1;2;18;2;15;0;88;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:18;A182;1;1;6;1;4;1;11;0;0;0;0;0;0;2;2;0;0
21.06.2024;01:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3
21.06.2024;01:16;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
21.06.2024;01:15;A182;1;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:14;A182;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:13;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:12;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
21.06.2024;01:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.06.2024;01:10;A182;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:09;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;01:08;A182;1;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0
21.06.2024;01:07;A182;1;0;0;0;0;1;60;0;0;0;0;0;0;1;4;0;0
21.06.2024;01:06;A182;1;1;10;1;9;0;0;0;0;0;0;2;1;1;1;0;0
21.06.2024;01:05;A182;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:04;A182;1;1;7;1;4;0;0;0;0;0;0;0;0;2;1;0;0
21.06.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.06.2024;01:02;A182;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:01;A182;1;1;10;1;8;0;22;0;0;0;0;0;0;0;0;0;0
21.06.2024;01:00;A182;1;2;14;1;5;1;87;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:59;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:58;A182;1;0;0;0;0;0;42;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:57;A182;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:56;A182;1;0;0;0;0;0;57;0;0;0;0;2;3;0;0;0;0
21.06.2024;00:55;A182;1;2;14;2;8;1;51;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:53;A182;1;2;20;2;14;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:52;A182;1;3;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:51;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
21.06.2024;00:50;A182;1;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0
21.06.2024;00:49;A182;1;1;15;1;13;1;9;1;14;0;0;1;2;1;1;1;1
21.06.2024;00:48;A182;1;2;13;1;5;1;31;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:47;A182;1;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:46;A182;1;0;0;0;0;1;69;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
21.06.2024;00:44;A182;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;1;1
21.06.2024;00:43;A182;1;1;8;1;5;0;49;2;6;0;0;0;0;1;1;0;0
21.06.2024;00:42;A182;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:41;A182;1;0;0;0;0;0;6;2;43;0;0;0;0;1;3;0;0
21.06.2024;00:40;A182;1;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:39;A182;1;2;13;2;10;1;5;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:38;A182;1;1;72;3;26;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:37;A182;1;0;0;0;0;2;41;1;94;0;0;0;0;1;2;0;0
21.06.2024;00:36;A182;1;0;0;0;0;0;0;0;7;0;0;0;0;4;2;0;0
21.06.2024;00:35;A182;1;0;0;0;0;1;10;1;18;0;0;0;0;1;3;0;0
21.06.2024;00:34;A182;1;0;0;1;2;1;35;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:33;A182;1;2;7;2;7;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:32;A182;1;0;0;2;8;0;0;1;31;0;0;0;0;2;1;0;0
21.06.2024;00:31;A182;1;1;6;1;4;0;0;1;72;0;0;0;0;0;0;0;0
21.06.2024;00:30;A182;1;0;0;2;9;1;42;0;41;0;0;0;0;0;0;0;0
21.06.2024;00:29;A182;1;2;7;1;7;1;5;1;12;0;0;0;0;0;0;0;0
21.06.2024;00:28;A182;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:27;A182;1;1;10;0;0;0;64;0;0;0;0;2;1;0;0;0;0
21.06.2024;00:26;A182;1;0;0;0;0;1;32;0;0;0;0;0;0;3;2;0;0
21.06.2024;00:25;A182;1;1;1;0;3;2;5;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:24;A182;1;0;0;1;3;0;0;0;0;0;0;1;2;1;1;0;0
21.06.2024;00:23;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:22;A182;1;1;7;2;4;0;0;0;0;0;0;2;1;1;1;0;0
21.06.2024;00:21;A182;1;0;0;1;3;0;0;0;0;0;0;1;3;0;0;0;0
21.06.2024;00:20;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;2;1;2;43
21.06.2024;00:19;A182;1;2;7;3;15;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:18;A182;1;1;7;1;2;0;0;0;0;0;0;0;0;2;1;0;0
21.06.2024;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:16;A182;1;2;4;1;4;0;0;0;0;0;0;2;1;2;1;0;0
21.06.2024;00:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:14;A182;1;1;6;1;5;0;54;0;0;0;0;0;0;0;0;1;2
21.06.2024;00:13;A182;1;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:12;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;0
21.06.2024;00:11;A182;1;0;0;0;0;4;6;1;29;0;0;0;0;0;0;0;0
21.06.2024;00:10;A182;1;0;0;0;0;1;61;1;76;0;0;2;3;0;0;0;0
21.06.2024;00:09;A182;1;1;5;1;5;1;1;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:08;A182;1;1;10;1;5;0;94;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:07;A182;1;0;0;1;4;1;6;0;0;0;0;0;0;1;1;0;0
21.06.2024;00:06;A182;1;2;10;2;7;0;0;0;0;0;0;0;0;2;4;0;0
21.06.2024;00:05;A182;1;1;3;1;4;0;0;0;0;0;0;1;2;1;1;1;2
21.06.2024;00:04;A182;1;0;0;1;8;0;0;0;0;0;0;1;1;4;2;0;0
21.06.2024;00:03;A182;1;3;5;5;13;0;0;0;0;0;0;2;1;2;1;0;0
21.06.2024;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
21.06.2024;00:01;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:00;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:59;A182;1;3;16;2;11;3;29;2;30;0;0;0;0;3;2;0;0
20.06.2024;23:58;A182;1;1;5;3;10;0;0;0;0;0;0;0;0;2;1;3;5
20.06.2024;23:57;A182;1;1;11;2;8;0;0;0;0;0;0;0;0;6;3;0;0
20.06.2024;23:56;A182;1;1;9;1;4;0;93;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:55;A182;1;2;14;1;4;1;12;0;0;0;0;0;0;2;2;0;0
20.06.2024;23:54;A182;1;0;0;0;0;0;15;1;2;0;0;0;0;3;3;0;0
20.06.2024;23:53;A182;1;0;0;0;0;1;73;0;0;0;0;0;0;2;3;0;0
20.06.2024;23:52;A182;1;0;0;1;5;0;0;2;1;0;0;0;0;3;3;0;0
20.06.2024;23:51;A182;1;1;9;1;8;0;40;0;0;0;0;4;4;2;4;0;0
20.06.2024;23:50;A182;1;0;0;1;3;1;7;0;0;0;0;2;2;3;2;0;0
20.06.2024;23:49;A182;1;2;7;2;12;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;23:48;A182;1;1;8;2;9;0;0;0;0;0;0;0;0;3;2;0;0
20.06.2024;23:47;A182;1;3;19;3;16;2;2;2;3;0;0;0;0;0;0;0;0
20.06.2024;23:46;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0
20.06.2024;23:45;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;2;1;0;0
20.06.2024;23:44;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:43;A182;1;0;0;3;8;0;0;0;0;0;0;0;0;3;3;0;0
20.06.2024;23:42;A182;1;1;4;2;7;0;0;0;3;0;0;0;0;2;2;0;0
20.06.2024;23:41;A182;1;1;10;2;14;0;0;1;30;0;0;0;0;1;1;0;0
20.06.2024;23:40;A182;1;2;27;3;26;1;11;1;25;0;0;0;0;0;0;0;0
20.06.2024;23:39;A182;1;1;5;2;9;1;57;0;0;0;0;0;0;2;2;0;0
20.06.2024;23:38;A182;1;0;0;1;2;1;42;0;0;0;0;0;0;1;1;0;0
20.06.2024;23:37;A182;1;1;4;3;8;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;23:36;A182;1;1;12;2;10;0;0;0;0;0;0;0;0;9;67;0;0
20.06.2024;23:35;A182;1;0;0;0;0;3;4;0;0;0;0;2;3;0;0;0;0
20.06.2024;23:34;A182;1;1;9;2;10;1;4;0;58;0;0;0;0;0;0;0;0
20.06.2024;23:33;A182;1;1;2;4;18;0;0;1;14;0;0;0;0;2;2;0;0
20.06.2024;23:32;A182;1;2;3;4;12;0;0;0;0;0;0;0;0;3;2;0;0
20.06.2024;23:31;A182;1;1;3;1;4;3;69;0;76;0;0;1;1;1;1;0;0
20.06.2024;23:30;A182;1;0;0;1;6;0;0;1;4;0;0;2;1;2;1;0;0
20.06.2024;23:29;A182;1;1;4;2;8;1;1;1;1;0;0;1;1;1;2;0;0
20.06.2024;23:28;A182;1;0;0;0;0;3;4;0;0;0;0;0;0;2;2;0;0
20.06.2024;23:27;A182;1;1;3;0;0;4;7;0;0;0;0;0;0;4;2;1;2
20.06.2024;23:26;A182;1;1;2;5;16;1;42;0;0;0;0;0;0;4;13;0;0
20.06.2024;23:25;A182;1;2;6;3;9;1;42;0;0;0;0;0;0;3;2;0;0
20.06.2024;23:24;A182;1;3;18;5;18;1;3;1;1;0;0;0;0;1;1;0;0
20.06.2024;23:23;A182;1;1;3;1;4;3;4;0;0;0;0;0;0;4;2;1;1
20.06.2024;23:22;A182;1;1;3;2;6;6;18;0;0;0;0;0;0;3;2;0;0
20.06.2024;23:21;A182;1;1;7;2;11;1;50;0;50;0;0;4;3;0;0;0;0
20.06.2024;23:20;A182;1;3;9;4;14;1;6;1;4;0;0;0;0;2;1;1;1
20.06.2024;23:19;A182;1;2;11;3;22;1;1;1;1;0;0;1;1;2;3;1;2
20.06.2024;23:18;A182;1;3;20;3;17;4;38;1;12;0;0;0;0;0;0;1;1
20.06.2024;23:17;A182;1;0;6;2;50;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:16;A182;1;4;16;3;13;1;70;1;86;0;0;0;0;1;1;0;0
20.06.2024;23:15;A182;1;2;7;6;29;1;1;2;14;0;0;0;0;2;2;1;1
20.06.2024;23:14;A182;1;0;0;0;0;2;5;2;9;0;0;2;1;5;4;2;5
20.06.2024;23:13;A182;1;3;12;2;9;1;23;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:12;A182;1;1;6;2;9;0;0;0;0;0;0;2;1;4;2;0;0
20.06.2024;23:11;A182;1;2;30;2;11;0;2;0;0;0;0;0;0;7;6;0;0
20.06.2024;23:10;A182;1;3;17;3;7;1;7;0;0;0;0;0;0;1;2;0;0
20.06.2024;23:09;A182;1;0;0;2;4;3;31;0;24;0;0;2;3;5;37;0;0
20.06.2024;23:08;A182;1;1;2;1;6;3;9;4;37;0;0;0;0;5;8;0;0
20.06.2024;23:07;A182;1;2;6;4;12;6;61;3;55;0;0;7;10;2;2;4;4
20.06.2024;23:06;A182;1;4;19;7;26;1;30;1;38;0;0;4;2;2;1;0;0
20.06.2024;23:05;A182;1;2;16;2;7;0;0;0;0;0;0;0;0;5;5;0;0
20.06.2024;23:04;A182;1;1;5;1;6;3;34;1;2;0;0;2;6;2;2;0;0
20.06.2024;23:03;A182;1;2;11;3;20;2;4;1;41;0;0;0;0;0;0;0;0
20.06.2024;23:02;A182;1;5;18;4;19;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:01;A182;1;3;9;0;0;1;1;4;65;0;0;1;1;6;5;0;0
20.06.2024;23:00;A182;1;2;10;1;8;2;24;0;0;0;0;0;0;4;5;0;0
20.06.2024;22:59;A182;1;2;13;3;22;2;4;0;0;0;0;0;0;2;1;0;0
20.06.2024;22:58;A182;1;1;11;3;19;5;61;0;17;0;0;0;0;5;5;0;0
20.06.2024;22:57;A182;1;1;2;4;17;1;3;1;44;0;0;0;0;0;0;2;5
20.06.2024;22:56;A182;1;0;0;1;2;1;1;0;0;0;0;2;1;1;1;0;0
20.06.2024;22:55;A182;1;0;0;0;1;0;36;1;2;0;0;1;1;3;2;1;2
20.06.2024;22:54;A182;1;2;20;3;21;1;51;0;0;0;0;3;5;5;3;0;0
20.06.2024;22:53;A182;1;2;9;2;6;1;58;1;42;0;0;2;6;2;3;0;0
20.06.2024;22:52;A182;1;4;10;2;9;2;63;1;19;0;0;0;0;0;0;1;1
20.06.2024;22:51;A182;1;3;13;3;12;1;40;0;0;0;0;1;1;2;1;0;0
20.06.2024;22:50;A182;1;0;0;1;15;3;6;1;11;0;0;1;1;1;3;0;0
20.06.2024;22:49;A182;1;2;2;1;4;4;23;0;0;0;0;2;4;2;7;0;0
20.06.2024;22:48;A182;1;1;8;1;7;5;60;0;0;0;0;2;1;1;1;1;1
20.06.2024;22:47;A182;1;1;5;1;2;5;9;1;51;0;0;0;0;2;2;0;0
20.06.2024;22:46;A182;1;1;8;2;15;0;97;2;5;0;0;0;0;3;3;0;0
20.06.2024;22:45;A182;1;2;22;2;10;2;4;1;6;0;0;0;0;4;6;0;0
20.06.2024;22:44;A182;1;2;6;4;18;1;30;1;44;0;0;0;0;3;5;1;2
20.06.2024;22:43;A182;1;2;9;4;13;0;0;1;17;0;0;0;0;3;2;0;0
20.06.2024;22:42;A182;1;5;12;3;10;0;18;0;0;0;0;0;0;2;4;0;0
20.06.2024;22:41;A182;1;2;24;2;41;5;75;1;5;0;0;3;10;4;3;0;0
20.06.2024;22:40;A182;1;2;4;1;4;1;18;0;0;0;0;2;1;3;2;0;0
20.06.2024;22:39;A182;1;1;5;1;9;4;44;1;36;0;0;2;1;1;1;1;4
20.06.2024;22:38;A182;1;1;0;4;15;2;22;3;28;0;0;0;0;2;2;0;0
20.06.2024;22:37;A182;1;1;4;1;17;0;0;0;0;0;0;0;0;1;1;1;7
20.06.2024;22:36;A182;1;3;20;4;47;0;0;0;0;0;0;4;7;2;13;1;2
20.06.2024;22:35;A182;1;3;27;4;21;3;60;1;23;0;0;0;0;8;19;0;0
20.06.2024;22:34;A182;1;1;6;2;6;2;62;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:33;A182;1;2;21;3;18;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:32;A182;1;2;9;5;22;3;4;2;2;0;0;2;3;2;1;0;0
20.06.2024;22:31;A182;1;2;6;3;11;1;2;0;9;0;0;0;0;7;5;1;5
20.06.2024;22:30;A182;1;3;5;3;9;0;0;1;44;0;0;0;0;2;1;0;0
20.06.2024;22:29;A182;1;1;2;5;17;1;28;1;3;0;0;0;0;1;1;1;1
20.06.2024;22:28;A182;1;0;0;2;7;1;79;0;0;0;0;4;2;2;1;0;0
20.06.2024;22:27;A182;1;3;9;2;5;4;4;1;2;0;0;0;0;5;43;1;3
20.06.2024;22:26;A182;1;0;0;1;3;1;29;0;0;0;0;0;0;7;5;1;1
20.06.2024;22:25;A182;1;1;8;2;11;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;22:24;A182;1;1;2;4;37;2;59;1;58;0;0;0;0;2;2;0;0
20.06.2024;22:23;A182;1;1;3;3;11;1;49;1;44;0;0;2;1;5;4;0;0
20.06.2024;22:22;A182;1;2;12;2;5;1;38;0;0;0;0;0;0;6;4;1;2
20.06.2024;22:21;A182;1;1;3;3;23;1;56;1;55;0;0;0;0;5;7;2;8
20.06.2024;22:20;A182;1;4;9;5;21;0;0;2;2;0;0;0;0;0;0;2;2
20.06.2024;22:19;A182;1;0;0;2;9;3;3;1;69;0;0;0;0;0;0;3;5
20.06.2024;22:18;A182;1;0;0;3;12;1;3;0;0;0;0;1;1;4;3;1;1
20.06.2024;22:17;A182;1;2;11;3;10;3;5;0;0;0;0;2;2;6;9;0;0
20.06.2024;22:16;A182;1;0;0;4;18;4;48;3;35;0;0;0;0;2;1;0;0
20.06.2024;22:15;A182;1;2;13;3;16;1;33;1;24;0;0;2;1;2;2;1;1
20.06.2024;22:14;A182;1;0;0;2;18;0;0;1;62;0;0;0;0;7;4;1;3
20.06.2024;22:13;A182;1;0;0;2;14;1;30;1;14;0;0;0;0;1;1;0;0
20.06.2024;22:12;A182;1;1;2;3;9;2;11;0;0;0;0;0;0;6;3;0;0
20.06.2024;22:11;A182;1;2;5;3;17;3;41;3;24;0;0;0;0;5;47;0;0
20.06.2024;22:10;A182;1;0;0;0;0;0;48;0;0;0;0;4;4;3;6;1;1
20.06.2024;22:09;A182;1;3;19;4;35;1;5;0;0;0;0;1;13;4;6;2;2
20.06.2024;22:08;A182;1;3;6;4;11;0;0;2;4;0;0;3;20;5;3;1;3
20.06.2024;22:07;A182;1;0;0;2;6;2;11;1;27;0;0;3;5;8;31;0;0
20.06.2024;22:06;A182;1;2;8;3;16;2;12;0;0;0;0;0;0;2;8;0;0
20.06.2024;22:05;A182;1;0;0;1;3;3;3;1;90;0;0;0;0;3;5;0;0
20.06.2024;22:04;A182;1;3;11;3;47;1;7;1;5;0;0;2;8;3;8;0;0
20.06.2024;22:03;A182;1;0;0;6;35;4;16;1;23;0;0;2;1;2;2;0;0
20.06.2024;22:02;A182;1;1;3;3;9;3;9;1;14;0;0;0;0;5;3;0;0
20.06.2024;22:01;A182;1;2;3;3;7;1;5;1;47;0;0;0;0;4;2;0;0
20.06.2024;22:00;A182;1;0;0;3;7;0;17;1;1;0;0;3;6;2;4;0;0
20.06.2024;21:59;A182;1;2;6;4;11;3;41;1;1;0;0;0;0;5;5;1;1
20.06.2024;21:58;A182;1;0;1;2;19;1;5;1;27;0;0;0;0;4;7;0;0
20.06.2024;21:57;A182;1;2;7;5;35;1;53;0;49;0;0;4;2;3;3;0;0
20.06.2024;21:56;A182;1;2;6;3;8;1;11;1;4;0;0;1;5;6;5;0;0
20.06.2024;21:55;A182;1;1;1;3;10;1;1;0;0;0;0;2;20;2;2;1;2
20.06.2024;21:54;A182;1;3;9;3;13;3;54;1;41;0;0;2;2;0;12;3;6
20.06.2024;21:53;A182;1;2;3;1;14;2;31;2;23;0;0;0;0;3;16;0;0
20.06.2024;21:52;A182;1;0;0;3;9;3;54;1;57;0;0;0;0;2;1;0;0
20.06.2024;21:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
20.06.2024;21:50;A182;1;1;6;3;23;0;0;0;0;0;0;1;18;2;3;0;0
20.06.2024;21:49;A182;1;1;5;1;57;2;3;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:48;A182;1;1;3;3;34;2;31;1;26;0;0;1;4;1;2;0;0
20.06.2024;21:47;A182;1;1;10;2;12;0;0;0;0;0;0;2;3;2;2;0;0
20.06.2024;21:46;A182;1;0;0;2;18;2;32;2;33;0;0;1;3;3;5;1;1
20.06.2024;21:45;A182;1;1;1;2;10;1;78;1;84;0;0;0;0;0;0;0;0
20.06.2024;21:44;A182;1;1;4;3;15;1;19;2;35;0;0;3;8;5;6;0;0
20.06.2024;21:43;A182;1;0;0;1;72;3;41;2;17;0;0;0;0;2;23;0;0
20.06.2024;21:42;A182;1;0;0;2;5;3;17;1;44;0;0;0;0;0;0;1;1
20.06.2024;21:41;A182;1;0;0;3;13;2;7;1;8;0;0;0;0;2;3;0;0
20.06.2024;21:40;A182;1;0;0;2;3;3;35;0;0;0;0;1;1;4;5;0;0
20.06.2024;21:39;A182;1;0;0;1;39;1;28;0;0;0;0;0;0;3;5;0;0
20.06.2024;21:38;A182;1;1;6;2;55;1;1;1;1;0;0;0;0;1;2;0;0
20.06.2024;21:37;A182;1;0;0;5;19;0;88;0;89;0;0;0;0;1;1;1;3
20.06.2024;21:36;A182;1;1;5;1;3;1;0;1;17;0;0;1;2;6;9;0;0
20.06.2024;21:35;A182;1;2;5;3;19;4;55;3;3;0;0;1;2;3;34;0;0
20.06.2024;21:34;A182;1;1;4;1;4;3;20;0;0;0;0;0;0;2;3;1;1
20.06.2024;21:33;A182;1;0;0;4;13;1;52;0;0;0;0;0;0;2;2;0;0
20.06.2024;21:32;A182;1;1;2;3;10;2;32;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:31;A182;1;0;0;2;5;1;58;0;0;0;0;1;1;0;0;1;1
20.06.2024;21:30;A182;1;0;0;4;18;1;34;1;31;0;0;0;0;3;36;0;0
20.06.2024;21:29;A182;1;2;10;5;17;2;57;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:28;A182;1;0;0;0;2;1;2;1;1;0;0;2;11;6;35;4;8
20.06.2024;21:27;A182;1;0;0;6;20;4;67;1;67;0;0;0;0;0;0;0;0
20.06.2024;21:26;A182;1;0;0;4;9;1;46;1;34;0;0;1;1;4;6;5;5
20.06.2024;21:25;A182;1;2;6;3;30;1;6;2;52;0;0;0;0;0;0;0;0
20.06.2024;21:24;A182;1;0;0;3;46;4;60;1;1;0;0;0;0;4;5;0;0
20.06.2024;21:23;A182;1;0;0;4;23;3;90;0;0;0;0;2;3;5;8;0;0
20.06.2024;21:22;A182;1;0;0;5;23;0;0;0;0;0;0;0;0;1;2;0;0
20.06.2024;21:21;A182;1;0;0;3;7;3;50;2;15;0;0;3;11;4;44;0;0
20.06.2024;21:20;A182;1;1;5;3;11;4;71;1;34;0;0;1;1;3;34;0;0
20.06.2024;21:19;A182;1;0;0;9;23;1;44;0;0;0;0;0;0;0;0;1;1
20.06.2024;21:18;A182;1;0;0;4;9;5;6;2;2;0;0;1;5;3;74;0;0
20.06.2024;21:17;A182;1;1;3;5;14;1;24;2;20;0;0;1;4;4;5;2;4
20.06.2024;21:16;A182;1;1;5;5;19;1;40;1;18;0;0;1;28;5;29;0;0
20.06.2024;21:15;A182;1;0;0;7;23;0;49;3;55;0;0;0;0;2;36;0;0
20.06.2024;21:14;A182;1;0;0;7;16;1;15;1;13;0;0;0;5;0;0;3;4
