Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B
31.05.2024;09:08;A 29;1;0;0;0;0
31.05.2024;09:06;A 29;1;0;0;0;0
31.05.2024;09:04;A 29;1;0;0;0;0
31.05.2024;09:03;A 29;1;0;0;0;0
31.05.2024;09:01;A 29;1;0;0;0;0
31.05.2024;09:00;A 29;1;0;0;0;0
31.05.2024;08:59;A 29;1;0;0;0;0
31.05.2024;08:58;A 29;1;0;0;0;0
31.05.2024;08:57;A 29;1;0;0;0;0
31.05.2024;03:37;A 29;1;0;0;0;0
