Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
09.01.2025;00:34;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:28;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:27;A 10;1;1;2;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.01.2025;00:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:22;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:16;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;100;0;0
09.01.2025;00:15;A 10;1;0;0;0;0;0;0;0;0;1;26;1;26;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;25;0;0
09.01.2025;00:14;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0
09.01.2025;00:13;A 10;1;1;2;0;0;0;0;0;0;1;47;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0
09.01.2025;00:11;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;12;1;1
09.01.2025;00:10;A 10;1;0;0;0;0;0;0;0;0;1;24;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;2
09.01.2025;00:09;A 10;1;0;0;0;0;0;0;0;0;1;34;1;34;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;34;1;1
09.01.2025;00:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:46;A 10;1;0;0;0;0;0;0;0;0;1;34;1;34;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:43;A 10;1;0;0;0;0;0;0;0;0;1;27;1;27;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;27;0;0
08.01.2025;23:40;A 10;1;0;0;0;0;0;0;0;0;1;15;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:36;A 10;1;0;0;0;0;0;0;0;0;1;53;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0
08.01.2025;23:32;A 10;1;0;0;0;0;1;2;0;0;1;14;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0
08.01.2025;23:29;A 10;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:24;A 10;1;0;0;0;0;0;0;0;0;1;42;1;42;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.01.2025;23:15;A 10;1;1;2;0;0;0;0;0;0;1;25;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:11;A 10;1;0;0;0;0;0;0;0;0;1;72;1;72;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;3;1;1
08.01.2025;23:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:07;A 10;1;2;5;0;0;0;0;0;0;1;50;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:57;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:54;A 10;1;0;0;0;0;0;0;0;0;1;27;1;27;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:47;A 10;1;0;0;1;2;0;0;0;0;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:40;A 10;1;0;0;0;0;0;0;0;0;1;14;1;14;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:37;A 10;1;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.01.2025;22:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:26;A 10;1;0;0;0;0;1;1;0;0;1;66;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.01.2025;22:22;A 10;1;0;0;0;0;0;0;0;0;1;24;1;24;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;24;0;0
08.01.2025;22:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:20;A 10;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:16;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:15;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:07;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;22:03;A 10;1;1;5;2;3;0;0;0;0;1;73;1;73;0;0;0;0;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:57;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:55;A 10;1;0;0;0;0;0;0;0;0;1;27;1;27;2;4;5;7;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:54;A 10;1;1;2;0;0;0;0;0;0;1;29;1;29;0;0;0;0;1;2;1;28;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:53;A 10;1;0;0;0;0;0;0;0;0;1;77;1;77;3;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.01.2025;21:51;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;1;1
08.01.2025;21:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1
08.01.2025;21:48;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0
08.01.2025;21:45;A 10;1;1;2;0;0;0;0;0;0;1;57;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.01.2025;21:38;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:34;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:22;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:14;A 10;1;1;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:13;A 10;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:12;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:11;A 10;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.01.2025;21:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0
08.01.2025;21:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:02;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;21:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:58;A 10;1;0;0;0;0;0;0;0;0;1;37;1;37;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0
08.01.2025;20:54;A 10;1;2;20;3;3;2;2;0;0;1;28;1;28;1;1;0;0;2;3;2;16;1;12;0;0;0;0;0;0;0;0;1;2
08.01.2025;20:53;A 10;1;1;1;2;5;0;0;0;0;1;72;1;72;2;3;1;1;3;6;1;64;1;69;0;0;0;0;0;0;0;0;2;3
08.01.2025;20:51;A 10;1;0;0;0;0;1;1;0;0;1;21;1;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0
08.01.2025;20:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.01.2025;20:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:39;A 10;1;1;3;5;10;2;2;0;0;1;80;1;80;0;0;0;0;3;6;3;94;1;11;0;0;0;0;0;0;0;0;3;6
08.01.2025;20:38;A 10;1;1;8;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:37;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:27;A 10;1;0;0;0;0;0;0;0;0;1;27;1;27;1;1;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:13;A 10;1;0;0;0;0;1;1;0;0;1;31;1;31;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0
08.01.2025;20:04;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:48;A 10;1;3;19;2;2;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:38;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:35;A 10;1;0;0;0;0;0;0;1;2;1;22;1;22;1;1;2;3;4;16;1;22;0;0;0;0;0;0;0;0;0;0;1;1
08.01.2025;19:34;A 10;1;3;4;2;3;0;0;0;0;1;36;1;36;2;3;1;1;2;4;1;29;1;27;0;0;0;0;0;0;0;0;1;1
08.01.2025;19:33;A 10;1;1;4;1;2;1;1;0;0;1;49;1;49;0;0;0;0;1;2;1;4;1;3;0;0;0;0;0;0;0;0;1;1
08.01.2025;19:31;A 10;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:30;A 10;1;4;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;19:12;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:57;A 10;1;1;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:56;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:54;A 10;1;4;24;2;3;2;4;0;0;0;100;0;100;2;3;3;6;1;2;4;7;1;28;1;5;0;0;1;24;0;0;4;6
08.01.2025;18:53;A 10;1;1;1;1;11;1;0;0;0;1;10;1;10;1;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:51;A 10;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:50;A 10;1;3;3;0;0;3;6;0;0;1;39;1;39;3;4;2;3;4;9;1;42;1;38;0;0;0;0;0;0;0;0;1;2
08.01.2025;18:42;A 10;1;2;4;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:41;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:39;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:27;A 10;1;4;44;2;3;2;3;0;0;1;29;1;29;4;5;0;0;2;3;6;39;2;16;1;3;0;0;0;0;1;29;4;6
08.01.2025;18:24;A 10;1;0;0;0;0;0;0;0;0;0;0;1;44;2;2;0;0;0;0;5;7;4;10;0;0;0;0;0;0;1;1;3;5
08.01.2025;18:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;18:11;A 10;1;4;41;0;0;2;3;1;42;1;42;1;42;3;5;1;2;2;18;1;36;1;20;0;0;0;0;0;0;1;42;0;0
08.01.2025;18:08;A 10;1;1;2;2;4;1;1;0;0;1;36;1;35;1;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;35;2;4
08.01.2025;18:07;A 10;1;0;0;0;0;0;0;0;0;1;47;1;47;1;1;6;9;3;36;1;47;1;47;0;0;0;0;0;0;1;47;0;0
08.01.2025;17:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:54;A 10;1;5;25;4;31;2;4;1;18;1;34;1;34;1;2;1;2;0;0;4;5;2;3;1;16;0;0;0;0;1;34;4;13
08.01.2025;17:49;A 10;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;1;6;0;0;0;0;0;0;1;0;0;0
08.01.2025;17:48;A 10;1;1;19;0;0;1;2;1;7;1;19;1;19;1;0;1;0;0;0;2;18;2;17;0;0;0;0;0;0;1;19;0;0
08.01.2025;17:46;A 10;1;1;1;1;3;1;1;1;19;1;54;1;54;1;4;4;8;3;9;1;54;1;36;0;0;0;0;0;0;1;54;0;0
08.01.2025;17:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:39;A 10;1;1;3;0;0;0;0;1;1;1;37;1;37;1;2;0;0;0;0;5;32;1;2;0;0;0;0;0;0;1;37;0;0
08.01.2025;17:38;A 10;1;1;2;0;0;0;0;0;0;1;46;1;46;1;1;0;0;0;0;1;45;0;0;0;0;0;0;0;0;1;45;1;1
08.01.2025;17:35;A 10;1;1;2;1;0;0;0;0;0;1;12;1;12;2;3;1;2;4;6;1;12;0;0;0;0;0;0;0;0;1;12;0;0
08.01.2025;17:34;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:33;A 10;1;3;40;2;3;3;2;1;51;1;44;1;44;0;0;0;0;0;0;4;8;2;4;0;0;0;0;0;0;1;44;0;0
08.01.2025;17:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:24;A 10;1;0;0;3;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:19;A 10;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:16;A 10;1;1;2;2;5;2;6;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;5
08.01.2025;17:10;A 10;1;1;2;3;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:09;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;17:06;A 10;1;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:52;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;2;29;1;1;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:51;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:49;A 10;1;2;3;2;3;0;0;2;9;1;52;1;52;3;3;3;5;4;20;1;52;0;0;1;57;0;0;0;0;1;19;2;3
08.01.2025;16:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:43;A 10;1;2;3;3;8;0;0;0;0;1;46;1;46;6;7;5;7;2;2;1;46;1;45;0;0;0;0;0;0;0;0;5;7
08.01.2025;16:27;A 10;1;4;26;2;3;3;9;0;0;0;100;0;100;3;12;2;4;3;38;8;44;4;76;0;0;0;0;0;0;0;100;12;20
08.01.2025;16:26;A 10;1;3;9;2;30;1;2;1;6;1;44;1;44;2;5;1;26;1;44;0;0;0;0;0;0;0;0;0;0;1;44;2;3
08.01.2025;16:24;A 10;1;1;2;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:22;A 10;1;3;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:21;A 10;1;5;18;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:20;A 10;1;3;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:19;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:17;A 10;1;5;85;0;0;3;7;1;68;0;0;0;0;2;3;1;2;1;69;4;38;2;8;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:16;A 10;1;4;50;4;10;3;6;0;0;0;0;0;0;4;7;2;2;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:14;A 10;1;5;20;4;81;1;2;0;85;0;0;0;0;5;10;3;5;3;7;6;58;1;1;1;2;0;0;0;0;0;0;0;0
08.01.2025;16:13;A 10;1;5;10;4;5;3;8;1;5;0;0;0;0;0;0;1;1;3;37;1;10;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:12;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:08;A 10;1;5;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:07;A 10;1;3;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;16:05;A 10;1;7;16;5;18;5;23;0;0;0;100;0;100;4;15;4;9;4;22;7;73;4;28;2;51;0;0;0;0;0;100;5;7
08.01.2025;16:04;A 10;1;1;4;1;4;1;1;0;0;0;100;0;100;4;13;4;8;4;20;0;0;0;0;1;53;0;0;0;0;0;100;4;7
08.01.2025;16:03;A 10;1;7;10;6;19;2;4;0;0;0;100;0;100;4;5;8;16;4;19;5;17;2;12;1;1;0;0;0;0;1;12;8;30
08.01.2025;16:02;A 10;1;4;23;2;21;2;3;0;0;0;100;0;100;1;1;3;5;3;24;8;12;5;13;1;2;0;0;0;0;1;1;4;9
