Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
29.09.2024;19:28;A 71;1;2;8;0;10;10;15;4;53;0;0;2;5;1;6;8;14;14;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:27;A 71;1;1;14;2;5;10;13;3;35;0;0;1;0;0;0;4;4;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:26;A 71;1;0;0;0;0;6;7;1;24;1;2;1;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:25;A 71;1;0;0;0;0;3;2;4;18;0;0;0;0;0;0;10;15;16;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:24;A 71;1;2;66;0;3;9;22;5;52;0;0;0;0;0;0;0;100;6;12;1;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:23;A 71;1;1;1;1;3;10;13;1;58;0;3;0;0;0;0;0;100;20;44;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:22;A 71;1;1;25;1;7;6;8;5;62;1;1;0;0;0;0;0;100;8;36;2;2;0;0;1;1;0;0;9;15;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;19:21;A 71;1;1;1;0;0;6;8;5;44;0;0;0;0;0;0;0;100;17;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:20;A 71;1;1;28;1;10;9;28;4;74;0;0;0;0;0;0;2;56;9;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:19;A 71;1;1;1;1;1;6;14;4;54;0;0;0;0;0;0;11;66;14;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:18;A 71;1;0;0;0;0;6;12;1;35;0;0;2;18;1;4;11;38;14;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:17;A 71;1;1;1;0;0;8;13;5;53;0;0;1;1;1;4;6;43;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:16;A 71;1;0;0;0;0;10;26;2;81;0;0;0;0;0;0;7;24;14;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;19:15;A 71;1;2;10;1;3;9;10;3;39;1;5;1;7;0;8;4;4;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:14;A 71;1;2;70;3;17;8;14;3;51;0;0;1;59;2;6;4;12;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:13;A 71;1;1;19;1;24;9;20;4;78;0;0;0;0;0;0;8;11;14;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;19:12;A 71;1;0;0;0;0;10;16;2;79;0;0;2;1;1;2;8;15;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;19:11;A 71;1;2;2;2;15;6;8;4;38;0;0;0;0;0;0;10;38;12;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:10;A 71;1;0;0;1;1;4;5;4;21;0;0;0;0;0;0;4;9;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:09;A 71;1;2;3;0;0;5;8;3;62;0;0;1;37;2;6;9;44;15;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:08;A 71;1;0;0;2;10;6;7;5;26;1;5;3;4;2;7;5;28;11;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:07;A 71;1;3;52;2;8;9;25;3;45;0;0;1;42;1;9;18;29;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:06;A 71;1;1;0;1;0;4;5;4;28;0;0;1;1;1;3;5;19;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:05;A 71;1;0;0;0;0;5;5;3;22;0;0;0;0;0;0;11;14;15;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:04;A 71;1;1;2;3;15;5;8;4;36;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:03;A 71;1;0;0;0;0;11;12;7;44;0;0;0;0;0;0;10;15;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:02;A 71;1;2;6;2;59;4;4;3;17;0;0;1;1;1;2;10;47;8;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;19:01;A 71;1;0;0;1;2;5;7;4;30;0;0;0;0;0;0;4;9;6;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;19:00;A 71;1;0;0;0;0;9;18;4;54;0;0;0;0;0;0;9;34;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:59;A 71;1;0;0;1;0;6;11;3;58;0;0;0;0;1;3;14;46;15;73;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;18:58;A 71;1;3;4;0;3;5;31;2;57;0;0;2;54;1;57;8;53;8;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:57;A 71;1;1;9;1;0;9;16;5;53;0;0;1;0;2;10;9;32;8;43;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:56;A 71;1;1;27;1;9;8;9;6;34;1;1;0;0;0;0;11;15;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:55;A 71;1;1;24;1;5;8;11;6;29;1;2;0;0;0;0;5;5;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:54;A 71;1;1;17;1;11;1;2;2;7;0;0;0;0;0;0;7;10;8;12;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:53;A 71;1;2;51;2;10;7;18;4;42;0;0;2;0;1;2;5;32;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:52;A 71;1;0;0;0;0;3;4;3;12;0;0;0;0;0;0;6;8;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:51;A 71;1;0;0;0;0;11;13;10;40;0;0;1;0;0;0;8;28;7;40;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;18:50;A 71;1;0;3;2;2;8;38;3;64;0;0;2;15;1;18;5;6;4;10;2;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:49;A 71;1;1;13;1;9;11;32;5;72;0;0;1;1;1;37;7;6;10;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:48;A 71;1;2;6;1;10;8;49;5;69;0;0;1;0;0;0;9;17;13;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:47;A 71;1;1;28;2;8;10;18;7;68;0;0;0;0;0;0;7;13;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:46;A 71;1;0;0;0;0;7;9;5;29;0;0;0;0;0;0;4;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:45;A 71;1;0;0;0;0;13;40;7;69;0;0;0;0;0;0;6;26;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:44;A 71;1;1;2;2;5;9;22;5;58;0;0;0;0;0;0;7;44;1;58;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:43;A 71;1;0;0;0;0;6;7;5;21;0;0;1;18;1;6;5;6;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:42;A 71;1;2;2;0;0;7;10;5;31;5;13;0;0;0;0;4;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:41;A 71;1;0;0;0;0;8;19;5;40;5;11;0;0;0;0;6;7;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:40;A 71;1;1;2;0;0;12;14;8;51;0;0;0;0;0;0;3;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:39;A 71;1;2;1;0;0;10;13;9;59;0;0;0;0;0;0;11;12;17;34;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:38;A 71;1;0;0;0;0;5;8;3;26;0;0;1;0;0;0;8;34;4;54;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:37;A 71;1;3;63;1;55;13;69;4;95;0;0;0;0;0;0;5;52;8;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:36;A 71;1;3;18;2;12;4;27;1;55;0;0;0;0;0;0;6;40;1;53;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:35;A 71;1;0;0;0;0;11;13;8;39;1;2;0;0;0;0;12;15;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:34;A 71;1;0;0;0;1;10;42;3;77;3;8;0;0;0;0;8;23;2;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:33;A 71;1;0;0;1;12;12;36;5;75;0;0;0;26;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:32;A 71;1;0;0;0;0;9;17;7;63;1;2;2;70;1;18;11;24;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:31;A 71;1;2;2;3;3;8;10;6;28;0;0;0;0;1;1;11;26;10;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:30;A 71;1;1;0;2;1;11;40;4;72;0;0;1;17;0;18;9;13;13;29;1;11;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:29;A 71;1;4;22;1;7;5;23;2;43;0;0;1;67;3;36;12;11;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:28;A 71;1;1;0;1;1;13;32;4;90;0;0;1;22;1;7;8;34;9;60;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:27;A 71;1;0;0;0;0;15;56;5;95;0;0;3;2;1;5;8;41;3;61;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:26;A 71;1;1;1;0;0;12;57;6;89;0;0;0;0;0;0;3;4;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:25;A 71;1;2;7;2;11;11;28;2;62;1;2;0;33;2;2;7;14;6;65;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:24;A 71;1;2;3;1;19;12;60;4;95;0;0;1;16;1;8;8;54;5;70;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:23;A 71;1;1;26;0;0;12;19;5;61;0;0;0;0;0;0;8;20;3;46;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;18:22;A 71;1;2;55;1;17;1;3;0;46;0;0;0;0;0;0;11;71;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:21;A 71;1;1;30;2;33;11;22;6;79;0;0;0;0;0;0;16;40;4;91;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:20;A 71;1;0;0;0;0;10;25;3;84;0;0;0;0;0;0;3;4;4;15;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;18:19;A 71;1;0;0;0;0;8;10;5;27;0;0;0;0;1;11;5;5;2;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:18;A 71;1;1;0;2;4;12;38;6;70;0;0;3;7;0;12;8;52;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:17;A 71;1;1;70;1;5;3;4;3;13;0;0;1;67;1;38;8;13;3;23;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:16;A 71;1;1;31;1;4;12;18;7;56;0;0;1;13;1;5;11;45;6;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:15;A 71;1;1;0;0;10;7;9;7;29;0;0;0;0;0;0;11;50;8;86;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:14;A 71;1;2;6;8;35;8;28;3;55;0;0;1;5;1;1;11;52;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:13;A 71;1;2;46;3;13;9;51;5;80;0;0;1;45;1;6;2;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:12;A 71;1;1;2;2;6;9;23;5;58;0;0;0;0;0;0;4;32;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:11;A 71;1;1;14;3;26;12;32;3;60;0;0;2;1;1;2;12;61;4;78;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;18:10;A 71;1;0;0;1;7;13;17;10;49;0;0;0;0;0;0;4;39;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:09;A 71;1;0;0;0;0;0;0;0;6;0;0;1;69;1;5;8;30;2;68;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:08;A 71;1;0;0;0;0;10;12;10;37;0;0;0;0;0;0;4;67;5;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;18:07;A 71;1;2;2;0;2;13;23;10;88;1;0;0;0;0;0;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:06;A 71;1;0;16;1;0;11;44;5;72;1;2;0;18;0;17;10;14;8;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:05;A 71;1;1;28;1;4;10;20;6;49;0;0;1;54;1;58;11;50;4;78;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:04;A 71;1;1;29;2;10;14;18;8;41;4;8;0;0;0;0;13;19;8;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:03;A 71;1;0;61;0;0;10;55;7;85;1;0;0;0;0;0;9;41;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:02;A 71;1;3;10;2;13;13;59;4;91;1;2;2;34;2;20;5;35;6;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:01;A 71;1;1;2;3;9;5;9;3;28;0;0;0;0;0;0;10;15;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;18:00;A 71;1;0;0;0;0;4;5;2;15;0;0;0;0;0;0;12;14;8;30;2;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:59;A 71;1;0;0;0;0;9;32;5;62;0;0;0;0;0;0;8;33;8;59;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:58;A 71;1;1;20;2;11;10;13;8;38;0;0;0;0;0;0;7;22;2;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:57;A 71;1;1;48;1;8;13;50;6;87;1;2;2;2;1;5;8;59;10;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:56;A 71;1;3;29;2;11;12;43;3;69;0;0;0;0;0;0;7;9;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:55;A 71;1;0;0;0;0;10;28;4;68;0;0;1;43;0;44;10;33;4;65;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:54;A 71;1;0;0;0;0;8;12;3;32;0;0;2;7;2;10;10;37;4;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;17:53;A 71;1;1;14;2;19;11;42;8;74;1;2;0;0;0;0;6;29;2;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:52;A 71;1;2;52;1;33;12;66;6;97;0;0;1;0;0;0;0;100;4;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:51;A 71;1;1;26;1;7;17;30;3;96;1;2;0;0;0;3;0;100;5;32;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:50;A 71;1;1;1;0;0;13;63;1;99;0;0;1;17;2;34;0;100;6;35;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:49;A 71;1;1;1;0;0;10;43;5;74;0;0;1;36;2;14;0;100;6;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;17:48;A 71;1;3;44;2;7;10;55;4;81;0;0;1;44;1;46;7;44;4;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:47;A 71;1;0;0;0;0;15;54;7;90;1;1;2;22;1;24;11;21;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:46;A 71;1;2;42;1;46;8;12;5;32;1;3;0;0;0;0;6;39;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;17:45;A 71;1;1;1;0;0;6;21;1;67;1;3;0;0;0;0;7;50;2;67;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;17:44;A 71;1;0;0;0;0;10;44;3;70;1;5;1;0;0;0;12;22;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:43;A 71;1;3;4;4;13;14;17;11;48;0;0;0;0;0;0;4;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:42;A 71;1;1;23;1;6;8;12;5;36;0;0;0;0;0;0;3;6;3;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:41;A 71;1;0;0;0;0;8;9;6;28;0;0;0;0;0;0;8;11;6;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:40;A 71;1;3;2;0;0;9;12;4;47;0;0;0;2;0;1;10;18;10;28;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:39;A 71;1;2;8;2;14;10;49;3;90;0;0;3;6;2;9;6;8;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:38;A 71;1;0;0;1;0;5;27;3;48;0;0;1;0;1;4;7;8;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:37;A 71;1;0;0;0;0;11;29;6;56;0;1;0;0;0;0;10;28;5;53;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
29.09.2024;17:36;A 71;1;1;0;0;0;11;25;4;80;1;3;0;2;0;0;11;67;5;93;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:35;A 71;1;3;32;2;42;15;25;7;60;0;0;4;82;3;47;10;40;3;68;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
29.09.2024;17:34;A 71;1;0;47;0;0;7;9;5;29;0;0;0;0;0;0;6;8;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
