Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
29.09.2024;19:20;A162;1;5;5;3;28;1;2;3;12;0;100;0;100;0;0;0;0;2;73;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10
29.09.2024;19:19;A162;1;2;7;2;14;2;4;3;13;0;100;0;100;2;13;1;30;1;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1;3
29.09.2024;19:18;A162;1;5;6;3;89;4;6;5;32;0;100;0;100;2;9;2;69;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;0;0
29.09.2024;19:17;A162;1;10;68;0;99;4;7;3;32;0;100;0;100;1;6;1;67;0;3;;;;;;;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;71;0;0
29.09.2024;19:16;A162;1;3;48;3;53;2;1;1;13;0;100;0;100;1;5;1;94;1;19;;;;;;;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;6
29.09.2024;19:15;A162;1;3;31;3;33;2;1;4;29;0;100;0;100;1;9;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
29.09.2024;19:14;A162;1;2;2;1;21;2;1;4;14;0;100;0;100;2;8;0;0;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10
29.09.2024;19:13;A162;1;1;37;1;18;3;20;4;20;0;100;0;100;0;0;1;2;2;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;27
29.09.2024;19:12;A162;1;2;31;3;41;0;0;0;0;0;100;0;100;1;50;0;0;1;4;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
29.09.2024;19:11;A162;1;3;6;2;67;3;3;5;28;0;100;0;100;1;24;1;14;0;0;;;;;;;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0
29.09.2024;19:10;A162;1;2;1;3;20;0;0;0;0;0;100;0;100;1;19;1;88;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;89;1;1
29.09.2024;19:09;A162;1;7;44;1;72;2;1;3;14;0;100;0;100;1;44;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A162;1;2;36;2;46;5;3;4;22;0;100;0;100;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
29.09.2024;19:06;A162;1;3;60;2;88;1;1;1;1;0;100;0;100;2;58;4;59;1;12;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;1;7
29.09.2024;19:05;A162;1;1;3;2;49;6;49;3;28;0;100;0;100;0;0;3;74;1;3;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;84;2;9
29.09.2024;19:04;A162;1;4;4;3;76;3;41;1;10;0;100;0;100;1;5;2;89;2;4;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;80;1;7
29.09.2024;19:03;A162;1;2;62;1;10;1;1;2;3;0;100;0;100;1;10;4;29;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;4
29.09.2024;19:02;A162;1;5;71;3;70;3;2;2;6;0;100;0;100;1;11;3;85;4;82;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;93;4;17
29.09.2024;19:01;A162;1;2;19;2;25;1;0;1;2;0;100;0;100;1;4;3;91;1;3;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;9
29.09.2024;19:00;A162;1;2;1;3;10;0;0;1;4;0;100;0;100;1;4;3;71;4;68;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81;1;17
29.09.2024;18:59;A162;1;3;9;0;23;3;12;3;15;0;100;0;100;3;49;4;58;2;40;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;72;2;13
29.09.2024;18:58;A162;1;3;3;2;28;3;36;2;9;0;100;0;100;21;56;1;61;1;3;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;63;1;6
29.09.2024;18:57;A162;1;5;7;2;53;1;1;1;3;0;100;0;100;4;61;1;62;4;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;35
29.09.2024;18:56;A162;1;4;11;4;69;2;3;0;0;0;100;0;100;1;25;2;10;2;52;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;2;64
29.09.2024;18:55;A162;1;5;42;3;23;7;5;7;21;0;100;0;100;2;26;2;70;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;68;1;6
29.09.2024;18:54;A162;1;2;18;2;47;1;0;1;2;0;100;0;100;0;21;3;72;2;9;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;69;1;8
29.09.2024;18:53;A162;1;3;11;0;36;0;0;0;0;0;100;0;100;1;59;0;0;1;94;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
29.09.2024;18:52;A162;1;4;52;3;72;6;16;2;37;0;100;0;100;3;39;0;47;3;61;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;20
29.09.2024;18:51;A162;1;2;1;2;13;4;4;3;13;0;100;0;100;2;8;3;34;3;69;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;3;42;4;18
29.09.2024;18:50;A162;1;4;48;4;61;1;1;1;3;0;100;0;100;3;27;0;15;2;40;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;18
29.09.2024;18:49;A162;1;4;41;3;18;3;2;4;14;0;100;0;100;0;0;1;22;0;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
29.09.2024;18:48;A162;1;1;1;2;15;3;1;2;8;0;100;0;100;0;0;1;98;2;88;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;91;2;86
29.09.2024;18:47;A162;1;0;44;0;46;3;1;4;13;0;100;0;100;1;7;2;81;4;38;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;4;26
29.09.2024;18:46;A162;1;4;27;3;47;6;23;6;28;0;100;0;100;1;5;1;76;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0
29.09.2024;18:45;A162;1;4;51;3;62;5;3;5;14;0;100;0;100;2;64;2;56;1;54;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;55
29.09.2024;18:44;A162;1;8;21;2;16;3;2;2;8;0;100;0;100;2;37;1;31;3;70;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;84
29.09.2024;18:43;A162;1;4;42;2;59;3;25;3;24;0;100;0;100;2;15;1;23;1;53;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;59
29.09.2024;18:42;A162;1;5;68;0;80;7;16;5;31;0;100;0;100;1;7;0;3;0;4;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4
29.09.2024;18:41;A162;1;3;64;2;82;4;18;5;12;0;100;0;100;1;7;1;46;1;86;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;2;60
29.09.2024;18:40;A162;1;2;16;3;14;4;2;7;24;0;100;0;100;1;5;0;0;2;81;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;3;0;85
29.09.2024;18:39;A162;1;3;8;0;32;5;13;5;27;0;100;0;100;0;1;0;0;1;2;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
29.09.2024;18:38;A162;1;3;17;2;48;2;21;2;23;0;100;0;100;2;15;3;10;2;59;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;61
29.09.2024;18:37;A162;1;1;75;2;78;5;7;2;59;0;100;0;100;1;61;4;23;3;66;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;35;1;76
29.09.2024;18:36;A162;1;4;74;3;69;0;0;1;2;0;100;0;100;2;9;3;18;3;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;1;23
29.09.2024;18:35;A162;1;6;55;3;82;1;0;1;3;0;100;0;100;1;6;1;54;4;21;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;2;34
29.09.2024;18:34;A162;1;7;40;3;57;4;2;4;15;0;100;0;100;1;6;0;0;2;72;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;76
29.09.2024;18:33;A162;1;3;25;2;40;4;12;5;18;0;100;0;100;0;0;1;76;2;71;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;1;78
29.09.2024;18:32;A162;1;2;2;3;13;3;40;3;14;0;100;0;100;1;8;5;82;3;5;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;48;2;14
29.09.2024;18:31;A162;1;2;2;3;12;0;0;1;7;0;100;0;100;2;51;1;46;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66;0;0
29.09.2024;18:30;A162;1;1;41;1;6;2;2;2;8;0;100;0;100;2;52;1;71;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0
29.09.2024;18:29;A162;1;4;46;3;59;4;21;4;15;0;100;0;100;4;40;1;70;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;6
29.09.2024;18:28;A162;1;4;56;1;75;4;39;6;28;0;100;0;100;2;32;3;84;2;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;24
29.09.2024;18:27;A162;1;2;1;3;12;3;4;2;18;0;100;0;100;3;18;1;61;1;31;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;62;1;9
29.09.2024;18:26;A162;1;4;50;1;63;0;0;1;3;0;100;0;100;1;38;2;18;2;12;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;1;15
29.09.2024;18:25;A162;1;3;54;3;52;2;1;2;4;0;100;0;100;1;97;2;92;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0
29.09.2024;18:24;A162;1;6;56;5;82;6;9;5;50;0;100;0;100;1;84;2;34;1;56;;;;;;;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;55
29.09.2024;18:23;A162;1;5;47;2;90;3;2;4;12;0;100;0;100;2;6;0;0;1;8;;;;;;;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
29.09.2024;18:22;A162;1;6;8;1;30;3;2;2;7;0;100;0;100;5;36;2;31;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0
29.09.2024;18:21;A162;1;4;5;5;30;0;0;2;6;0;100;0;100;1;11;1;54;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;0;0
29.09.2024;18:20;A162;1;3;28;3;15;1;1;2;6;0;100;0;100;1;5;1;83;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
29.09.2024;18:19;A162;1;4;19;2;40;3;2;3;8;0;100;0;100;1;8;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:18;A162;1;8;13;1;86;4;6;1;31;0;100;0;100;1;3;0;0;1;9;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
29.09.2024;18:17;A162;1;2;9;1;46;1;54;1;63;0;100;0;100;1;6;0;0;4;84;;;;;;;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80
29.09.2024;18:16;A162;1;2;38;3;56;0;0;0;0;0;100;0;100;0;0;0;32;1;2;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4
29.09.2024;18:15;A162;1;4;3;3;16;4;1;3;8;0;100;0;100;1;25;1;27;1;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;7
29.09.2024;18:14;A162;1;1;63;2;77;6;9;0;58;0;100;0;100;0;65;2;25;1;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;4
29.09.2024;18:13;A162;1;2;6;1;6;1;0;2;11;0;100;0;100;2;43;1;33;1;70;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;7;1;6
29.09.2024;18:12;A162;1;5;16;3;56;0;0;0;0;0;100;0;100;2;13;0;0;0;0;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:11;A162;1;5;4;5;31;2;4;2;11;0;100;0;100;0;0;2;50;2;4;;;;;;;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;2;11
29.09.2024;18:10;A162;1;4;13;1;31;4;4;4;23;0;100;0;100;1;7;2;52;1;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;2;6
29.09.2024;18:09;A162;1;1;59;1;66;2;3;1;12;0;100;0;100;0;0;2;52;1;46;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;47
29.09.2024;18:08;A162;1;1;1;2;8;3;3;5;28;0;100;0;100;2;17;1;90;2;66;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;80;2;64
29.09.2024;18:07;A162;1;7;47;4;69;3;2;4;7;0;100;0;100;1;7;1;32;1;37;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;3;11
