Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
19.11.2024;23:03;A 23;1;3;20;0;0;1;6;7;21;1;14;0;0;0;0;1;18;1;2;0;0;1;8;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;23:02;A 23;1;2;12;3;15;0;0;1;19;1;29;0;0;0;0;0;0;0;0;1;14;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;23:01;A 23;1;2;20;3;8;2;12;4;2;0;0;0;0;0;0;2;3;2;9;0;0;2;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;23:00;A 23;1;1;40;0;38;0;0;1;25;1;11;0;0;0;0;0;0;0;0;2;4;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:59;A 23;1;1;44;2;25;1;9;6;31;6;38;0;0;0;0;0;0;2;3;0;0;1;3;3;67;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:58;A 23;1;0;0;0;0;1;7;3;53;1;3;0;0;2;20;3;20;1;3;2;5;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:57;A 23;1;1;8;2;2;0;0;2;13;3;12;0;0;1;13;1;3;0;0;0;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:56;A 23;1;0;0;1;8;2;38;2;21;1;9;0;0;0;0;1;16;3;7;2;28;3;23;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;2;0;0;0;0
19.11.2024;22:55;A 23;1;3;28;5;17;0;0;3;30;3;12;0;0;2;21;2;19;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
19.11.2024;22:54;A 23;1;4;32;3;15;0;0;1;19;1;5;0;0;0;0;1;8;0;0;2;2;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:53;A 23;1;3;22;1;10;0;0;3;50;5;30;0;0;0;8;2;22;0;0;2;4;0;0;4;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:52;A 23;1;2;19;2;14;0;0;0;0;0;0;0;0;1;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:51;A 23;1;1;10;1;3;0;0;1;58;2;44;0;0;1;12;0;0;1;3;2;12;0;8;4;26;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:50;A 23;1;3;26;3;10;1;2;3;25;1;10;0;0;4;25;1;19;0;0;0;0;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;22:49;A 23;1;5;32;4;11;0;0;2;33;3;39;0;0;3;16;2;28;0;0;0;0;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;22:48;A 23;1;2;42;1;30;2;3;1;33;1;37;0;0;1;53;0;0;1;1;0;0;1;1;4;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:47;A 23;1;2;22;1;29;2;12;6;34;4;27;0;0;0;0;0;0;2;5;0;0;2;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:46;A 23;1;0;0;0;0;0;0;1;7;1;8;0;0;1;7;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:45;A 23;1;1;11;5;19;0;0;1;19;1;10;0;0;1;6;2;30;0;0;1;7;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:44;A 23;1;5;33;5;18;1;1;2;19;2;18;0;0;1;15;3;35;1;20;1;1;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:43;A 23;1;4;18;1;2;0;0;1;15;2;16;0;0;0;0;2;5;0;0;1;3;0;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:42;A 23;1;6;46;6;33;1;44;3;58;1;17;0;0;0;0;5;25;1;6;2;37;1;37;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:41;A 23;1;1;16;2;40;1;4;2;24;2;18;0;0;3;16;1;24;3;21;2;19;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:40;A 23;1;2;11;2;3;0;0;3;38;3;21;0;0;1;8;1;31;0;0;1;36;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:39;A 23;1;2;32;5;24;0;0;1;19;2;24;0;0;2;19;0;0;0;0;2;6;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:38;A 23;1;1;3;1;7;1;12;2;11;1;8;0;0;1;29;1;22;1;3;1;9;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;22:37;A 23;1;1;25;1;5;1;6;2;44;2;25;0;0;0;0;0;0;1;3;2;33;1;18;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:36;A 23;1;1;29;3;7;0;0;3;18;1;17;0;0;2;25;2;19;0;0;1;27;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:35;A 23;1;2;49;3;21;0;0;1;18;2;13;0;0;3;19;0;0;0;0;1;41;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:34;A 23;1;1;24;0;0;4;15;2;17;2;9;0;0;1;16;1;16;1;3;0;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:33;A 23;1;1;6;2;7;0;0;1;10;1;15;0;0;3;26;2;24;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:32;A 23;1;4;33;4;17;1;7;0;0;0;0;0;0;1;19;1;34;1;4;0;0;1;42;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:31;A 23;1;2;32;4;7;0;5;4;33;2;11;0;0;4;83;4;15;1;36;3;32;1;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:30;A 23;1;2;22;2;18;1;2;0;0;0;0;0;0;1;5;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:29;A 23;1;4;18;1;8;0;0;2;16;2;11;0;0;1;9;2;13;0;0;1;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:28;A 23;1;2;30;4;29;0;0;1;37;0;0;0;0;1;15;1;27;1;2;1;40;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;22:27;A 23;1;0;100;4;82;3;19;3;36;2;15;0;0;1;57;4;29;4;20;3;13;3;52;2;9;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:26;A 23;1;3;13;3;13;5;23;2;32;2;38;0;0;0;0;1;24;2;5;0;0;2;21;4;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:25;A 23;1;3;28;3;5;0;0;4;36;1;26;0;0;6;36;3;17;1;3;3;11;0;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:24;A 23;1;3;22;2;14;1;11;4;56;5;37;0;0;6;42;4;24;0;0;2;19;1;31;2;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:23;A 23;1;2;11;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:22;A 23;1;2;32;1;12;1;6;1;34;1;36;0;0;6;14;1;16;1;3;2;17;1;26;5;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:21;A 23;1;3;29;4;10;0;0;2;25;1;27;0;0;2;33;2;39;1;2;2;10;0;6;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:20;A 23;1;1;11;3;11;2;7;1;41;1;36;0;0;5;29;2;10;0;0;1;23;1;20;1;24;0;0;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:19;A 23;1;4;40;2;20;1;6;1;14;1;11;0;0;12;44;1;13;1;2;0;0;1;2;2;28;2;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:18;A 23;1;4;34;0;0;1;8;2;60;2;55;0;0;2;17;1;60;1;3;2;14;1;3;7;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:17;A 23;1;2;23;1;5;0;0;2;9;1;7;0;0;0;0;2;6;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:16;A 23;1;2;4;1;5;2;13;1;7;1;8;0;0;2;17;3;49;2;4;1;1;2;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:15;A 23;1;3;15;2;5;1;3;7;50;4;74;0;0;0;8;1;19;1;2;1;32;1;2;4;51;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
19.11.2024;22:14;A 23;1;3;57;5;7;1;7;4;60;3;63;0;0;1;1;1;18;1;3;2;35;1;16;4;49;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:13;A 23;1;2;20;4;10;2;72;2;65;1;61;0;0;9;45;1;7;6;14;2;33;5;57;6;36;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:12;A 23;1;5;41;5;14;1;8;0;42;0;0;0;0;0;0;1;22;0;0;1;43;1;25;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:11;A 23;1;1;11;2;11;0;0;3;32;2;22;0;0;0;15;1;5;0;0;1;22;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:10;A 23;1;2;54;3;21;2;9;4;29;3;30;0;0;3;35;3;20;2;6;0;0;1;22;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;22:09;A 23;1;4;32;0;0;2;35;3;17;4;28;0;0;7;22;1;31;2;5;0;0;2;49;2;25;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:08;A 23;1;3;42;2;54;1;62;2;14;2;8;0;0;2;41;2;31;3;14;0;0;4;71;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:07;A 23;1;3;23;3;13;1;77;2;29;2;43;0;0;5;66;3;29;3;7;2;11;4;13;4;21;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:06;A 23;1;2;26;7;38;0;5;4;38;2;33;0;0;1;12;1;16;1;3;3;61;1;37;2;17;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:05;A 23;1;1;15;0;0;4;14;3;18;1;9;0;0;3;12;1;11;2;4;0;0;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:04;A 23;1;4;58;4;12;0;77;1;19;2;20;0;0;3;17;1;26;6;23;0;0;5;69;3;4;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:03;A 23;1;3;48;2;5;1;12;3;34;3;30;0;0;1;9;2;35;0;0;1;1;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;22:02;A 23;1;1;6;2;8;4;22;3;21;2;9;0;0;0;0;2;6;3;5;3;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.11.2024;22:01;A 23;1;2;53;3;47;3;17;2;28;2;22;0;0;2;21;1;19;3;6;1;5;3;8;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;3;1;3;2;12;0;0;0;0
19.11.2024;22:00;A 23;1;3;9;2;7;0;0;0;14;0;18;0;0;4;55;1;25;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:59;A 23;1;0;0;0;0;2;14;5;37;4;31;0;0;0;0;1;35;4;7;2;8;3;4;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:58;A 23;1;0;0;0;0;1;4;3;61;3;57;0;0;0;0;2;23;1;1;0;0;1;1;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:57;A 23;1;1;11;1;4;0;0;1;16;1;3;0;0;0;0;0;0;1;2;1;39;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:56;A 23;1;0;0;0;0;2;60;4;25;3;26;0;0;1;9;1;14;3;8;0;23;4;58;2;64;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;21:55;A 23;1;2;8;0;17;1;10;6;54;2;71;0;0;0;0;2;22;3;7;3;47;2;48;6;60;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:54;A 23;1;6;35;4;35;5;35;2;59;2;51;0;0;1;8;0;0;2;6;5;25;2;10;4;37;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:53;A 23;1;2;20;2;9;1;20;4;38;1;61;0;0;0;0;0;0;0;0;1;6;1;23;4;34;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:52;A 23;1;2;38;2;36;0;0;5;39;2;73;0;0;1;8;1;29;0;0;1;17;0;0;5;46;3;5;1;2;1;2;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;21:51;A 23;1;4;38;4;12;3;5;2;32;2;30;0;0;1;11;2;15;1;2;2;5;1;2;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:50;A 23;1;1;16;2;8;0;15;1;24;0;13;0;0;0;0;0;0;2;6;2;28;1;14;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.11.2024;21:49;A 23;1;3;39;1;14;1;23;3;37;2;44;0;0;0;6;0;5;0;0;3;56;1;15;3;25;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:48;A 23;1;4;26;4;11;1;10;3;25;2;23;0;0;1;3;2;13;1;2;0;0;1;2;3;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:47;A 23;1;3;33;3;11;0;0;2;48;1;40;0;0;1;16;2;71;1;13;3;54;0;16;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:46;A 23;1;2;14;1;4;2;9;3;45;2;37;0;0;0;0;1;18;1;5;1;20;1;8;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:45;A 23;1;1;51;5;35;5;30;5;51;3;33;0;0;1;15;1;21;5;9;6;7;4;20;4;10;1;0;0;0;0;0;2;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:44;A 23;1;1;3;0;0;0;0;1;12;1;21;0;0;1;7;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:43;A 23;1;2;27;4;8;0;0;3;15;1;14;0;0;0;0;2;25;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:42;A 23;1;2;12;2;11;0;0;2;33;1;11;0;0;2;15;1;2;0;0;2;4;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:41;A 23;1;3;18;1;2;1;10;2;24;1;17;0;0;1;3;2;35;2;4;0;0;2;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2
19.11.2024;21:40;A 23;1;1;39;3;8;1;16;1;48;1;36;0;0;1;4;2;12;3;7;2;8;3;7;6;8;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
19.11.2024;21:39;A 23;1;2;60;6;22;1;12;3;22;2;16;0;0;0;0;2;24;2;4;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:38;A 23;1;1;10;2;4;2;9;4;41;2;35;0;0;3;47;2;30;2;3;3;3;2;3;3;20;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
19.11.2024;21:37;A 23;1;3;30;2;16;1;6;2;59;1;56;0;0;4;35;2;35;1;2;3;3;1;1;5;33;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:36;A 23;1;1;10;1;3;1;5;3;27;3;45;0;0;2;32;1;28;1;2;0;0;1;23;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:35;A 23;1;4;35;11;28;2;15;4;22;3;13;0;0;1;16;3;22;3;4;1;1;3;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:34;A 23;1;1;34;1;24;0;0;1;30;1;25;0;0;6;48;0;11;0;0;2;11;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:33;A 23;1;2;58;0;0;2;21;3;43;2;50;0;0;3;24;1;11;2;5;2;22;3;38;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:32;A 23;1;2;43;2;12;1;6;2;43;7;49;0;0;0;0;0;0;1;2;4;5;1;1;3;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:31;A 23;1;3;33;5;19;0;0;2;16;1;7;0;0;0;0;1;8;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:30;A 23;1;0;0;0;0;1;27;3;29;4;33;0;0;0;0;2;21;3;6;2;3;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:29;A 23;1;1;7;0;0;2;20;3;11;0;2;0;0;1;15;1;34;2;5;1;23;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:28;A 23;1;1;16;0;0;0;49;3;12;3;8;0;0;0;0;1;16;1;10;1;49;1;45;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.11.2024;21:27;A 23;1;2;15;3;11;2;12;3;33;3;41;0;0;1;1;0;0;1;2;1;1;1;1;4;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:26;A 23;1;1;16;4;12;0;0;2;37;2;35;0;0;5;22;1;16;0;0;1;16;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:25;A 23;1;4;40;10;74;1;67;1;89;3;10;0;0;2;87;2;24;4;10;2;59;4;60;1;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;5
19.11.2024;21:24;A 23;1;2;12;2;5;1;3;5;54;4;70;0;0;4;23;0;8;0;0;3;34;0;0;5;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;21:23;A 23;1;3;30;2;16;1;4;2;15;1;3;0;0;0;0;1;7;2;14;1;6;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:22;A 23;1;1;71;2;49;0;56;1;87;5;68;0;0;0;17;1;25;2;7;4;19;1;59;5;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.11.2024;21:21;A 23;1;2;77;0;0;2;14;5;11;1;5;0;0;4;14;2;4;2;3;0;0;2;5;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.11.2024;21:20;A 23;1;2;71;3;22;2;87;9;24;0;0;0;0;1;43;5;51;3;74;1;22;4;74;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:19;A 23;1;4;40;4;28;0;22;1;26;2;56;0;0;2;16;0;0;1;26;0;0;1;24;3;39;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:18;A 23;1;2;32;1;56;2;14;0;32;0;8;0;0;9;23;28;34;2;8;1;32;1;38;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
19.11.2024;21:17;A 23;1;5;72;2;42;2;16;7;43;3;54;0;0;0;0;0;0;1;24;3;38;2;41;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:16;A 23;1;3;37;3;27;0;0;1;37;2;71;0;0;1;16;0;0;0;0;1;37;0;0;6;49;1;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:15;A 23;1;0;4;0;0;2;26;3;56;1;55;0;0;1;9;1;13;2;8;3;11;2;29;3;61;0;0;1;2;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;21:14;A 23;1;1;70;2;59;0;1;1;8;1;13;0;0;6;34;1;30;1;5;0;0;0;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:13;A 23;1;1;63;1;39;1;47;2;56;3;66;0;0;2;14;2;15;3;8;3;48;4;33;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:12;A 23;1;1;28;1;19;2;36;5;63;3;55;0;0;11;58;1;2;2;5;3;30;2;26;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:11;A 23;1;2;53;1;2;0;0;3;25;5;29;0;0;7;47;2;15;0;0;1;6;0;0;2;3;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:10;A 23;1;1;44;1;42;3;25;2;34;2;28;0;0;0;0;3;34;3;8;1;1;3;47;4;10;2;2;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:09;A 23;1;2;47;1;49;4;36;2;47;3;40;0;0;1;0;1;10;3;9;4;6;3;37;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:08;A 23;1;6;38;4;36;1;5;2;38;3;62;0;0;0;0;1;18;0;0;2;32;0;0;3;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:07;A 23;1;1;33;1;28;0;0;3;37;3;33;0;0;0;0;0;0;0;0;3;11;0;0;3;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:06;A 23;1;3;44;2;7;2;4;3;27;3;11;0;0;0;0;0;0;1;1;3;40;1;1;1;1;1;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:05;A 23;1;3;36;2;33;0;6;5;21;0;50;0;0;9;58;8;35;1;3;2;35;1;38;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:04;A 23;1;2;17;2;9;4;13;5;96;0;100;0;0;20;42;1;13;1;3;0;0;1;22;6;79;1;2;0;0;1;2;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0
19.11.2024;21:03;A 23;1;2;54;5;40;2;17;4;27;2;65;0;0;0;16;0;0;2;4;1;43;2;63;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:02;A 23;1;2;19;5;12;0;0;2;47;2;53;0;0;2;10;2;24;0;0;1;24;0;0;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.11.2024;21:01;A 23;1;1;34;4;25;1;7;3;74;3;56;0;0;11;12;2;10;1;3;3;30;1;16;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:00;A 23;1;6;21;1;2;0;0;1;10;1;7;0;0;11;47;5;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:59;A 23;1;4;29;1;56;1;7;3;37;2;24;0;0;2;6;2;2;1;3;4;7;1;17;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:58;A 23;1;1;17;1;15;2;8;2;1;1;6;0;0;0;0;0;0;1;3;0;0;1;18;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
