Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
08.01.2024;12:19;A 34;1;0;0;0;0;3;43;3;20;4;5;5;7;0;0;1;1;0;0;0;0;2;12;2;48;2;1;5;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:18;A 34;1;0;0;0;0;5;21;3;12;5;4;3;2;0;0;4;5;0;0;0;0;2;48;1;9;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:17;A 34;1;0;0;0;0;4;24;5;39;5;7;10;12;0;0;4;4;0;0;0;0;2;88;3;21;5;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:16;A 34;1;0;0;0;0;3;42;7;39;6;11;6;8;0;0;3;3;0;0;0;0;2;48;2;23;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:15;A 34;1;0;0;0;0;1;9;1;8;1;1;1;1;0;0;4;4;0;0;0;0;1;74;2;20;6;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:14;A 34;1;0;0;0;0;1;46;2;12;6;11;2;1;0;0;3;3;0;0;0;0;0;75;3;33;4;13;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:13;A 34;1;0;0;0;0;2;36;3;14;4;6;1;1;0;0;3;3;0;0;0;0;0;100;0;53;4;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;
08.01.2024;12:12;A 34;1;0;0;0;0;0;95;0;94;1;6;5;9;0;0;4;8;0;0;0;0;0;100;2;89;4;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:11;A 34;1;0;0;0;0;0;100;3;52;6;34;4;6;0;0;13;24;0;0;0;0;0;100;2;87;5;27;5;9;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:10;A 34;1;0;0;0;0;4;60;3;9;5;9;3;3;0;0;10;12;0;0;0;0;2;80;1;69;6;67;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:09;A 34;1;0;0;0;0;4;29;2;22;4;5;6;7;0;0;2;1;0;0;0;0;2;78;2;60;2;4;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:08;A 34;1;0;0;0;0;3;19;4;14;4;4;4;4;0;0;4;3;0;0;0;0;2;12;2;6;3;4;2;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:07;A 34;1;0;0;0;0;3;32;3;28;3;4;4;5;0;0;5;5;0;0;0;0;3;41;3;31;5;4;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:06;A 34;1;0;0;0;0;5;21;2;13;5;5;4;8;0;0;7;10;0;0;0;0;3;23;2;9;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:05;A 34;1;0;0;0;0;3;54;4;31;6;11;2;2;0;0;0;0;0;0;0;0;0;34;1;18;1;24;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
08.01.2024;12:04;A 34;1;0;0;0;0;4;13;5;7;4;3;1;0;0;0;5;9;0;0;0;0;2;48;2;35;5;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:03;A 34;1;0;0;0;0;0;48;3;33;4;10;4;10;0;0;6;11;0;0;0;0;2;88;2;23;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:02;A 34;1;0;0;0;0;4;22;2;17;5;4;4;4;0;0;11;33;0;0;0;0;0;72;3;12;6;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
08.01.2024;12:01;A 34;1;0;0;0;0;3;44;1;41;3;5;3;2;0;0;6;4;0;0;0;0;2;75;3;17;4;3;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;12:00;A 34;1;0;0;0;0;1;32;5;24;1;14;4;9;0;0;3;3;0;0;0;0;0;100;1;72;5;77;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:59;A 34;1;0;0;0;0;2;33;3;12;6;8;3;3;0;0;4;4;0;0;0;0;3;84;4;24;10;24;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:58;A 34;1;0;0;0;0;1;9;4;31;2;2;4;3;0;0;6;5;0;0;0;0;2;84;1;29;7;11;4;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:57;A 34;1;0;0;0;0;2;27;5;36;3;6;7;8;0;0;1;0;0;0;0;0;2;49;2;68;6;13;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:56;A 34;1;0;0;0;0;3;34;4;37;5;12;6;7;0;0;2;1;0;0;0;0;1;93;3;31;5;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:55;A 34;1;0;0;0;0;1;38;4;22;4;7;4;4;0;0;6;6;0;0;0;0;0;100;0;100;3;56;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:54;A 34;1;0;0;0;0;4;24;3;8;4;4;4;4;0;0;1;1;0;0;0;0;1;86;2;92;8;55;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:53;A 34;1;0;0;0;0;1;24;0;0;4;6;1;4;0;0;3;2;0;0;0;0;1;85;1;76;6;10;4;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:52;A 34;1;0;0;0;0;2;11;2;19;3;2;4;4;0;0;5;5;0;0;0;0;3;56;2;27;5;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:51;A 34;1;0;0;0;0;3;28;3;34;6;8;4;4;0;0;7;11;0;0;0;0;2;28;4;11;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:50;A 34;1;0;0;0;0;2;29;2;10;3;4;3;8;0;0;6;13;0;0;0;0;0;100;1;8;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:49;A 34;1;0;0;0;0;4;29;2;25;6;6;5;7;0;0;2;1;0;0;0;0;2;62;1;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:48;A 34;1;0;0;0;0;2;15;1;6;4;4;1;1;0;0;8;10;0;0;0;0;2;46;2;74;7;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:47;A 34;1;0;0;0;0;4;22;3;19;4;6;4;5;0;0;4;3;0;0;0;0;1;55;1;63;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:46;A 34;1;0;0;0;0;2;18;3;10;2;2;3;3;0;0;6;7;0;0;0;0;2;75;3;39;12;20;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:45;A 34;1;0;0;0;0;4;33;3;26;7;9;6;5;0;0;4;4;0;0;0;0;2;76;2;21;6;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
08.01.2024;11:44;A 34;1;0;0;0;0;2;9;1;3;2;2;1;0;0;0;4;4;0;0;0;0;3;67;1;34;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:43;A 34;1;0;0;0;0;4;29;4;10;6;8;4;3;0;0;3;2;0;0;0;0;1;79;1;76;6;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:42;A 34;1;0;0;0;0;2;17;2;8;2;2;3;3;0;0;3;4;0;0;0;0;1;76;2;59;7;9;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:41;A 34;1;0;0;0;0;2;17;3;38;3;4;9;12;0;0;4;4;0;0;0;0;3;24;1;10;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:40;A 34;1;0;0;0;0;0;32;3;23;4;15;0;0;0;0;5;5;0;0;0;0;1;77;1;56;2;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:39;A 34;1;0;0;0;0;1;94;1;93;4;87;2;13;0;0;4;3;0;0;0;0;1;99;3;69;7;17;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:38;A 34;1;0;0;0;0;2;18;3;13;3;3;2;2;0;0;0;0;0;0;0;0;1;44;2;40;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:37;A 34;1;0;0;0;0;4;29;4;18;5;4;4;3;0;0;1;1;0;0;0;0;1;32;2;15;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:36;A 34;1;0;0;0;0;3;20;3;9;4;4;2;1;0;0;5;6;0;0;0;0;2;81;2;10;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:35;A 34;1;0;0;0;0;1;37;3;18;6;7;4;4;0;0;6;7;0;0;0;0;1;50;3;17;6;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:34;A 34;1;0;0;0;0;3;52;2;21;7;8;2;2;0;0;4;6;0;0;0;0;0;100;2;71;9;74;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;;
08.01.2024;11:33;A 34;1;0;0;0;0;3;56;5;39;7;9;3;3;0;0;3;4;0;0;0;0;0;100;3;39;3;89;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:32;A 34;1;0;0;0;0;2;34;3;19;3;5;3;3;0;0;8;7;0;0;0;0;0;100;1;64;6;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:31;A 34;1;0;0;0;0;2;26;3;14;3;4;2;2;0;0;5;7;0;0;0;0;0;100;2;74;6;85;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:30;A 34;1;0;0;0;0;2;27;4;15;2;2;4;3;0;0;8;9;0;0;0;0;0;100;0;100;8;37;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:29;A 34;1;0;0;0;0;2;30;3;23;4;6;5;18;0;0;1;0;0;0;0;0;0;100;0;100;6;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
08.01.2024;11:28;A 34;1;0;0;0;0;2;11;7;23;3;2;7;6;0;0;6;8;0;0;0;0;1;92;0;100;7;44;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:27;A 34;1;0;0;0;0;2;19;4;15;2;2;3;5;0;0;5;5;0;0;0;0;2;22;0;100;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:26;A 34;1;0;0;0;0;2;19;2;4;3;2;1;0;0;0;3;3;0;0;0;0;2;55;0;100;6;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:25;A 34;1;0;0;0;0;2;9;1;6;2;2;1;1;0;0;2;2;0;0;0;0;1;68;2;89;3;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:24;A 34;1;0;0;0;0;2;58;4;19;4;7;5;5;0;0;1;0;0;0;0;0;2;71;4;52;4;3;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:23;A 34;1;0;0;0;0;1;19;3;21;4;4;5;8;0;0;4;4;0;0;0;0;2;59;2;27;5;7;4;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:22;A 34;1;0;0;0;0;2;27;4;12;5;6;4;3;0;0;6;6;0;0;0;0;1;96;1;21;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:21;A 34;1;0;0;0;0;2;32;4;34;7;10;5;6;0;0;4;7;0;0;0;0;2;40;2;9;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:20;A 34;1;0;0;0;0;1;34;0;33;3;5;5;19;0;0;8;8;0;0;0;0;2;66;1;71;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:19;A 34;1;0;0;0;0;3;16;3;11;5;4;3;5;0;0;5;7;0;0;0;0;0;99;2;44;8;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:18;A 34;1;0;0;0;0;2;14;2;10;2;2;1;1;0;0;1;1;0;0;0;0;2;64;0;60;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:17;A 34;1;0;0;0;0;3;19;4;30;3;3;7;7;0;0;1;1;0;0;0;0;2;69;3;27;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:16;A 34;1;0;0;0;0;3;22;2;9;3;4;0;0;0;0;3;3;0;0;0;0;1;71;4;34;5;7;3;4;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:15;A 34;1;0;0;0;0;2;20;1;3;3;3;2;2;0;0;2;2;0;0;0;0;2;35;0;0;2;2;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:14;A 34;1;0;0;0;0;2;52;1;38;3;5;2;2;0;0;7;7;0;0;0;0;1;69;1;11;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:13;A 34;1;0;0;0;0;3;62;3;40;5;6;5;7;0;0;2;2;0;0;0;0;1;42;2;98;4;6;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:12;A 34;1;0;0;0;0;4;48;2;7;3;4;0;0;0;0;2;1;0;0;0;0;5;13;3;9;4;3;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:11;A 34;1;0;0;0;0;2;17;2;9;3;3;2;2;0;0;6;6;0;0;0;0;3;52;1;48;7;8;4;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:10;A 34;1;0;0;0;0;3;14;5;20;3;3;7;7;0;0;8;8;0;0;0;0;5;95;6;65;6;14;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:09;A 34;1;0;0;0;0;2;17;4;18;3;4;6;7;0;0;2;1;0;0;0;0;1;56;2;36;5;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:08;A 34;1;0;0;0;0;4;18;2;11;4;3;3;3;0;0;3;3;0;0;0;0;0;100;1;51;5;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:07;A 34;1;0;0;0;0;3;21;2;21;4;5;2;2;0;0;3;3;0;0;0;0;2;78;3;69;7;15;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:06;A 34;1;0;0;0;0;2;15;5;19;4;3;7;11;0;0;7;7;0;0;0;0;2;79;4;49;8;38;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:05;A 34;1;0;0;0;0;3;32;5;20;5;6;4;7;0;0;1;1;0;0;0;0;1;64;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:04;A 34;1;0;0;0;0;3;54;3;46;6;10;5;7;0;0;7;19;0;0;0;0;3;37;1;3;6;8;2;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:03;A 34;1;0;0;0;0;4;27;4;16;5;5;4;4;0;0;6;38;0;0;0;0;4;25;1;56;6;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:02;A 34;1;0;0;0;0;2;22;4;29;6;6;4;5;0;0;6;11;0;0;0;0;2;27;3;21;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:01;A 34;1;0;0;0;0;3;41;5;29;6;9;9;11;0;0;5;6;0;0;0;0;2;56;3;72;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;11:00;A 34;1;0;0;0;0;2;52;3;48;4;8;5;15;0;0;6;6;0;0;0;0;2;67;3;59;9;18;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;10:59;A 34;1;0;0;0;0;1;47;3;39;5;9;4;4;0;0;4;7;0;0;0;0;1;78;2;52;6;36;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;10:58;A 34;1;0;0;0;0;4;27;4;25;4;6;3;2;0;0;8;8;0;0;0;0;0;93;1;92;3;38;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.01.2024;10:57;A 34;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;3;74;4;63;5;6;6;9;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
08.01.2024;10:56;A 34;1;0;0;0;0;1;5;1;5;1;0;1;1;0;0;5;6;0;0;0;0;4;63;3;47;8;14;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;;
08.01.2024;10:55;A 34;1;0;0;0;0;1;78;3;27;5;7;1;0;0;0;4;4;0;0;0;0;2;30;5;11;5;4;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
