Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
03.05.2024;19:51;A 76;1;1;0;2;1;1;3;0;0;1;4;1;2;1;5;0;0;2;49;1;7;1;1;3;22;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
03.05.2024;19:50;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;3;15;2;4;2;2;3;11;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:49;A 76;1;0;0;0;0;0;0;0;0;3;2;1;0;3;9;1;1;8;32;3;38;2;35;2;1;4;21;2;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:48;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;5;3;2;1;6;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;19:47;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;5;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;19:46;A 76;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;3;1;20;1;5;2;21;1;1;0;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
03.05.2024;19:45;A 76;1;0;0;1;1;0;0;0;0;1;34;1;1;0;4;0;0;2;50;5;15;4;33;3;3;6;51;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
03.05.2024;19:44;A 76;1;0;0;0;0;0;0;0;0;2;14;1;0;3;11;0;0;3;36;3;20;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:43;A 76;1;0;0;0;0;0;0;0;0;1;2;0;0;1;4;0;0;1;22;0;5;3;22;1;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:42;A 76;1;0;0;1;1;0;0;0;0;1;0;1;49;1;5;1;4;9;48;2;56;4;55;1;1;2;66;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:41;A 76;1;1;52;0;0;1;4;0;0;0;0;0;0;1;2;0;0;0;0;1;0;2;40;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
03.05.2024;19:40;A 76;1;1;1;0;0;1;5;0;0;1;20;0;0;1;6;0;0;1;3;1;5;4;41;3;32;4;62;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
03.05.2024;19:39;A 76;1;0;0;1;0;0;0;0;0;2;6;1;0;2;12;0;0;3;3;2;11;2;34;1;0;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:38;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;17;5;10;3;10;1;1;2;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:37;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;61;3;79;1;0;3;3;3;15;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
03.05.2024;19:36;A 76;1;0;0;0;0;0;0;0;0;2;3;0;0;1;4;0;0;1;1;0;0;1;1;0;0;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
03.05.2024;19:35;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;4;4;5;19;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
03.05.2024;19:34;A 76;1;0;0;1;1;0;0;1;0;2;1;3;1;2;5;0;0;4;36;1;44;1;2;3;12;1;11;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:33;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;3;47;1;1;1;53;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
03.05.2024;19:32;A 76;1;0;0;4;12;0;0;1;4;1;15;1;4;1;7;0;0;4;31;1;38;3;10;4;12;5;37;5;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
03.05.2024;19:31;A 76;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;6;2;6;3;2;3;3;1;9;2;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28
03.05.2024;19:30;A 76;1;0;0;0;0;0;0;0;0;3;2;2;1;4;9;2;1;1;17;1;7;2;5;2;2;3;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:29;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;16;2;27;3;14;3;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
03.05.2024;19:28;A 76;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;2;11;1;28;3;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19
03.05.2024;19:27;A 76;1;0;0;1;0;0;0;1;0;2;29;3;5;2;35;0;0;4;54;1;53;3;4;5;5;4;17;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:26;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17;2;8;3;3;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:25;A 76;1;0;0;0;0;0;0;0;0;3;19;1;0;2;13;0;0;4;23;2;30;1;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:24;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;0;1;65;1;5;26;19;4;3;3;45;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:23;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;68;1;4;4;17;2;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:22;A 76;1;0;0;0;0;0;0;0;0;1;4;0;0;1;5;0;0;3;26;2;9;6;11;2;1;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:21;A 76;1;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;6;48;0;59;2;2;3;2;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:20;A 76;1;2;29;2;27;2;15;0;0;0;0;0;0;0;0;0;0;2;13;3;19;2;11;2;7;2;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
03.05.2024;19:19;A 76;1;0;0;0;0;0;0;0;0;1;5;3;3;1;5;0;0;3;45;1;23;4;23;3;1;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
03.05.2024;19:18;A 76;1;0;0;0;0;0;0;0;0;2;14;1;7;1;20;0;0;2;24;1;28;1;1;2;4;1;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:17;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;9;47;6;68;5;22;2;55;3;36;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:16;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;7;20;0;31;2;1;5;51;2;10;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:15;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;54;3;59;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:14;A 76;1;0;0;1;0;0;0;0;0;3;37;2;1;3;40;0;0;0;45;0;0;1;1;1;1;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:13;A 76;1;0;0;0;0;0;0;0;0;2;26;1;0;2;8;0;0;4;45;3;30;5;11;2;2;3;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:12;A 76;1;1;0;0;0;1;1;0;0;2;1;2;0;2;5;0;0;2;1;1;3;4;4;2;2;3;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
03.05.2024;19:11;A 76;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;6;5;61;5;36;2;55;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
03.05.2024;19:10;A 76;1;0;0;0;0;0;0;0;0;1;2;1;0;1;5;1;0;11;58;4;82;2;3;4;5;5;18;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
03.05.2024;19:09;A 76;1;0;0;1;1;0;0;0;0;2;1;2;0;1;3;0;0;4;11;1;19;2;1;2;37;2;6;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:08;A 76;1;0;0;1;1;0;0;0;0;2;2;2;1;2;8;0;0;2;46;3;41;7;5;3;2;7;17;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:07;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;6;1;10;3;22;3;5;2;39;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28
03.05.2024;19:06;A 76;1;0;1;0;0;0;0;0;0;1;29;0;0;0;6;0;0;6;78;2;90;2;15;1;1;3;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
03.05.2024;19:05;A 76;1;1;28;1;0;3;12;0;0;3;2;1;0;3;8;0;0;3;19;3;15;9;9;7;4;5;26;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
03.05.2024;19:04;A 76;1;0;0;1;23;0;0;1;7;1;1;2;1;2;6;0;0;3;6;1;30;2;2;2;2;3;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:03;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;54;0;0;4;32;2;2;2;30;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33
03.05.2024;19:02;A 76;1;0;0;0;0;0;0;0;0;1;10;1;8;2;5;0;0;2;52;2;24;2;15;4;15;1;22;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
03.05.2024;19:01;A 76;1;0;0;0;0;0;0;0;0;1;24;1;22;1;5;0;0;2;19;2;7;2;47;3;1;3;50;3;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;19:00;A 76;1;1;0;0;0;1;4;0;0;1;35;2;64;2;10;2;5;6;21;1;32;1;7;3;8;1;5;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
03.05.2024;18:59;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;4;3;1;35;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;13
03.05.2024;18:58;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;5;23;0;22;8;73;2;1;4;91;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:57;A 76;1;0;0;0;0;0;0;0;0;4;2;2;1;3;12;0;0;1;48;2;14;1;1;1;1;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
03.05.2024;18:56;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;39;3;23;3;37;2;2;2;42;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
03.05.2024;18:55;A 76;1;1;50;0;0;1;5;0;0;2;1;2;1;2;3;0;0;3;68;2;63;5;35;0;0;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:54;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;8;10;0;22;1;1;3;29;1;3;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:53;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;17;2;23;4;4;4;4;4;12;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
03.05.2024;18:52;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;80;0;94;1;0;1;13;1;3;1;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33
03.05.2024;18:51;A 76;1;0;0;0;0;0;0;0;0;1;25;1;0;1;3;0;0;2;21;2;7;2;22;1;40;2;24;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:50;A 76;1;0;0;0;0;0;0;0;0;1;13;0;0;1;4;0;0;3;58;3;26;4;34;2;18;4;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:49;A 76;1;0;0;1;1;0;0;1;3;1;0;2;1;1;3;0;0;4;63;2;19;3;15;1;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:48;A 76;1;0;0;0;0;0;0;0;0;1;3;1;0;1;2;0;0;1;4;1;6;2;6;3;3;0;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:47;A 76;1;0;0;1;0;0;0;0;0;2;6;0;0;1;6;0;0;6;24;1;35;3;24;5;15;4;37;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36
03.05.2024;18:46;A 76;1;1;1;0;0;0;0;0;0;1;0;1;0;1;2;0;0;4;83;2;77;4;9;0;8;1;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
03.05.2024;18:45;A 76;1;0;0;0;0;0;0;0;0;1;8;0;0;1;5;0;0;4;22;2;23;2;15;2;12;3;22;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:44;A 76;1;0;0;0;0;0;0;0;0;2;18;1;0;2;7;0;0;0;0;1;3;6;26;4;4;3;31;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
03.05.2024;18:43;A 76;1;0;0;0;0;0;0;0;0;1;8;0;0;1;5;0;0;3;7;3;16;2;13;1;1;3;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
03.05.2024;18:42;A 76;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;6;54;3;49;2;17;5;5;2;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
03.05.2024;18:41;A 76;1;1;1;0;0;0;0;0;0;3;19;1;0;3;13;0;0;1;19;1;4;3;4;3;3;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
03.05.2024;18:40;A 76;1;0;0;0;0;0;0;0;0;3;2;1;0;2;6;0;0;4;43;1;59;2;33;1;11;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
03.05.2024;18:39;A 76;1;1;25;1;21;2;10;0;0;0;0;0;0;0;0;0;0;4;18;0;20;2;2;3;27;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
03.05.2024;18:38;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;7;4;17;3;13;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
03.05.2024;18:37;A 76;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;9;1;6;4;18;5;17;3;19;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
03.05.2024;18:36;A 76;1;0;0;1;1;0;0;1;0;1;1;1;1;1;3;1;1;11;15;1;35;4;35;1;1;3;23;2;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
03.05.2024;18:35;A 76;1;0;0;1;0;0;0;0;0;3;57;0;0;2;62;0;0;4;63;2;73;1;2;3;6;1;3;2;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
03.05.2024;18:34;A 76;1;0;0;0;0;0;0;0;0;2;3;1;0;2;11;0;0;2;79;1;85;8;32;2;3;4;45;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:33;A 76;1;1;8;2;10;0;0;0;0;2;19;2;1;1;25;0;0;7;74;3;64;3;47;3;2;3;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:32;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;29;6;8;4;20;4;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;26
03.05.2024;18:31;A 76;1;1;1;1;1;2;7;1;2;1;31;0;0;1;5;0;0;12;56;2;59;3;50;0;0;0;61;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33
03.05.2024;18:30;A 76;1;1;2;1;1;1;25;0;0;1;14;2;7;1;15;0;0;7;78;0;100;4;53;2;2;6;50;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
03.05.2024;18:29;A 76;1;2;6;2;2;2;8;0;0;1;0;0;0;0;0;0;0;1;1;2;5;5;20;1;1;5;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:28;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;5;4;3;10;3;3;1;11;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
03.05.2024;18:27;A 76;1;0;0;0;30;0;0;0;0;2;5;3;1;2;19;0;0;5;40;0;44;5;30;3;2;4;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:26;A 76;1;0;0;2;28;0;0;2;11;2;2;2;1;1;3;0;0;3;76;3;75;4;23;6;9;3;29;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:25;A 76;1;0;0;0;0;0;0;0;0;1;4;0;0;1;6;0;0;2;81;5;44;2;26;4;19;3;12;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
03.05.2024;18:24;A 76;1;0;0;1;0;0;0;2;2;0;0;1;0;0;0;0;0;7;19;4;23;4;46;1;29;3;36;25;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
03.05.2024;18:23;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;1;2;0;0;8;47;2;65;3;3;1;6;2;10;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;18:22;A 76;1;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;81;3;75;5;23;1;1;2;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:21;A 76;1;2;23;1;1;1;29;0;0;4;25;2;2;2;39;0;0;16;68;0;99;1;0;4;17;2;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;18
03.05.2024;18:20;A 76;1;0;0;0;0;0;0;0;0;1;0;3;0;1;3;0;0;8;70;2;78;3;40;5;7;3;14;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
03.05.2024;18:19;A 76;1;0;0;1;0;0;0;0;0;3;14;3;5;4;11;1;0;3;66;3;52;6;40;8;6;5;56;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
03.05.2024;18:18;A 76;1;0;0;1;0;0;0;0;0;2;48;2;1;2;7;0;0;4;57;0;62;7;55;6;48;3;73;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
03.05.2024;18:17;A 76;1;0;0;0;0;0;0;0;0;3;1;2;0;2;4;0;0;6;28;2;23;3;15;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29
