Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
04.05.2024;01:27;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;11;0;100;1;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:26;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:25;A 70;1;0;0;1;69;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:24;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:23;A 70;1;0;0;2;4;3;4;1;2;0;0;0;0;2;5;0;100;1;2;0;0;0;0;;;;;;;;;;
04.05.2024;01:22;A 70;1;0;0;1;69;1;66;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:21;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;01:20;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:19;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;3;77;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:18;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:17;A 70;1;0;0;1;68;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;01:16;A 70;1;0;0;0;48;1;4;0;0;4;3;0;0;0;46;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:15;A 70;1;0;0;1;24;0;0;2;3;2;1;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:14;A 70;1;0;0;1;51;0;0;1;1;1;1;0;0;0;50;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:13;A 70;1;0;0;1;5;0;0;2;2;2;2;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:12;A 70;1;0;0;0;0;4;2;0;0;2;1;0;0;3;52;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;01:11;A 70;1;0;22;0;0;1;1;1;2;1;1;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:10;A 70;1;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:09;A 70;1;0;0;0;0;1;38;1;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:08;A 70;1;0;0;0;4;0;3;4;7;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:07;A 70;1;0;0;1;1;1;22;0;0;1;1;0;0;1;1;0;100;0;0;0;0;1;2;;;;;;;;;;
04.05.2024;01:06;A 70;1;0;0;0;0;1;49;3;3;2;1;0;0;1;1;0;100;0;1;1;2;0;0;;;;;;;;;;
04.05.2024;01:05;A 70;1;0;0;0;0;2;30;0;0;1;1;0;0;0;0;0;100;1;11;0;0;0;0;;;;;;;;;;
04.05.2024;01:04;A 70;1;0;0;0;0;0;0;2;6;1;1;0;0;0;60;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:03;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:02;A 70;1;0;0;1;42;0;0;1;1;3;2;0;0;1;69;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;01:01;A 70;1;0;0;0;63;0;62;3;10;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;01:00;A 70;1;0;0;1;5;1;4;0;0;1;1;0;0;0;13;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:59;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:58;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:57;A 70;1;0;0;0;0;2;71;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:56;A 70;1;2;34;0;0;1;26;2;3;2;1;0;0;0;46;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:55;A 70;1;0;0;0;19;1;3;3;5;0;0;0;0;3;29;0;100;1;64;0;0;0;0;;;;;;;;;;
04.05.2024;00:54;A 70;1;0;0;1;43;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:53;A 70;1;0;67;1;18;0;0;0;0;0;0;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:52;A 70;1;1;7;0;0;0;0;1;1;0;0;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:51;A 70;1;0;0;1;28;2;28;1;1;1;1;0;0;2;40;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:50;A 70;1;0;0;1;46;1;1;2;2;1;0;0;0;0;0;0;100;1;13;0;0;0;0;;;;;;;;;;
04.05.2024;00:49;A 70;1;0;0;1;1;1;1;1;1;2;2;0;0;2;73;0;100;1;26;0;0;0;0;;;;;;;;;;
04.05.2024;00:48;A 70;1;0;0;2;44;1;1;1;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:47;A 70;1;0;0;0;0;1;0;4;5;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:46;A 70;1;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:45;A 70;1;0;0;1;6;1;45;3;3;0;0;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:44;A 70;1;0;0;1;8;1;27;1;1;1;1;0;0;1;41;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:43;A 70;1;0;0;0;0;1;52;3;3;1;1;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:42;A 70;1;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:41;A 70;1;0;0;1;17;0;0;2;28;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:40;A 70;1;0;0;1;62;0;0;3;4;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:39;A 70;1;0;0;0;0;0;52;1;1;0;0;0;0;0;0;0;100;2;45;0;0;0;0;;;;;;;;;;
04.05.2024;00:38;A 70;1;0;0;0;0;1;1;2;2;1;1;0;0;2;2;0;100;2;2;0;0;0;0;;;;;;;;;;
04.05.2024;00:37;A 70;1;0;0;1;71;1;68;1;1;2;2;0;0;0;0;0;100;2;29;0;0;0;0;;;;;;;;;;
04.05.2024;00:36;A 70;1;1;2;0;28;1;28;0;0;0;0;0;0;1;25;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:35;A 70;1;0;0;1;39;1;38;2;3;1;0;0;0;1;68;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:34;A 70;1;0;0;0;24;0;0;1;2;0;0;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:33;A 70;1;0;0;1;48;1;1;0;0;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
04.05.2024;00:32;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;1;70;0;100;1;23;0;0;0;0;;;;;;;;;;
04.05.2024;00:31;A 70;1;1;28;2;60;2;56;1;1;1;0;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:30;A 70;1;0;64;1;36;1;34;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:29;A 70;1;1;40;0;0;1;1;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:28;A 70;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
04.05.2024;00:27;A 70;1;0;0;0;0;1;67;2;2;3;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:26;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:25;A 70;1;0;0;1;42;2;41;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:24;A 70;1;0;0;2;73;3;70;0;0;3;3;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
04.05.2024;00:23;A 70;1;0;0;4;66;3;49;0;0;4;3;0;0;0;27;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:22;A 70;1;2;3;1;54;2;39;3;3;0;0;0;0;2;8;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:21;A 70;1;0;0;1;37;0;4;0;0;1;1;0;0;0;5;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:20;A 70;1;0;0;2;2;2;16;0;0;0;0;0;0;1;77;0;100;1;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:19;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:18;A 70;1;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:17;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:16;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;40;0;100;1;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:15;A 70;1;1;23;0;0;1;1;2;3;2;1;0;0;2;29;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:14;A 70;1;0;0;0;25;0;24;2;4;0;0;0;0;0;24;0;100;2;31;0;0;0;0;;;;;;;;;;
04.05.2024;00:13;A 70;1;0;0;1;44;1;42;1;1;3;2;0;0;1;35;0;100;3;2;0;0;0;0;;;;;;;;;;
04.05.2024;00:12;A 70;1;0;0;1;1;2;68;0;0;2;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:11;A 70;1;0;0;1;2;1;45;0;0;2;1;0;0;0;50;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:10;A 70;1;0;0;0;18;0;18;2;2;3;3;0;0;1;19;0;100;1;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:09;A 70;1;1;1;3;43;3;57;0;0;1;1;0;0;0;0;0;100;3;5;0;0;0;0;;;;;;;;;;
04.05.2024;00:08;A 70;1;0;0;0;0;0;1;1;1;1;2;0;0;1;35;0;100;0;0;1;2;1;2;;;;;;;;;;
04.05.2024;00:07;A 70;1;0;0;1;64;1;44;0;0;0;0;0;0;1;72;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:06;A 70;1;1;2;0;0;0;2;0;0;1;0;0;0;1;4;0;100;2;3;0;0;0;0;;;;;;;;;;
04.05.2024;00:05;A 70;1;0;0;1;55;1;69;1;1;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:04;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:03;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;100;1;2;0;0;0;0;;;;;;;;;;
04.05.2024;00:02;A 70;1;0;0;0;0;0;22;2;4;2;1;0;0;1;23;0;100;2;1;0;0;0;0;;;;;;;;;;
04.05.2024;00:01;A 70;1;0;0;0;0;1;50;1;1;0;0;0;0;1;31;0;100;1;0;0;0;0;0;;;;;;;;;;
04.05.2024;00:00;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:59;A 70;1;1;2;3;57;3;36;2;2;3;2;0;0;1;52;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:58;A 70;1;0;0;1;17;0;0;2;2;1;0;0;0;2;2;0;100;1;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:57;A 70;1;0;0;3;23;1;1;2;5;0;0;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:56;A 70;1;0;0;1;11;3;26;3;5;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:55;A 70;1;0;0;0;0;3;3;2;3;5;21;0;0;1;58;0;100;2;2;0;0;0;0;;;;;;;;;;
03.05.2024;23:54;A 70;1;0;0;1;1;1;1;1;2;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:53;A 70;1;1;64;1;68;1;65;3;3;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:52;A 70;1;1;8;1;14;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:51;A 70;1;2;4;3;65;2;49;2;3;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:50;A 70;1;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:49;A 70;1;0;0;0;0;0;13;4;4;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:48;A 70;1;0;0;1;3;1;55;2;2;3;2;0;0;0;0;0;100;4;2;0;0;0;0;;;;;;;;;;
03.05.2024;23:47;A 70;1;0;0;2;39;2;19;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:46;A 70;1;2;55;1;2;2;3;1;1;1;0;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:45;A 70;1;0;0;2;31;0;0;3;10;0;0;0;0;0;0;0;100;1;8;0;0;0;0;;;;;;;;;;
03.05.2024;23:44;A 70;1;0;0;0;0;1;1;3;2;2;2;0;0;0;36;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:43;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:42;A 70;1;0;0;0;35;1;22;5;8;4;3;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:41;A 70;1;1;6;1;66;0;31;3;3;2;1;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:40;A 70;1;0;27;1;36;1;53;0;0;2;2;0;0;0;0;0;100;2;35;0;0;0;0;;;;;;;;;;
03.05.2024;23:39;A 70;1;1;16;1;43;1;46;0;0;0;0;0;0;0;30;0;100;2;29;0;0;0;0;;;;;;;;;;
03.05.2024;23:38;A 70;1;0;0;2;5;3;6;2;5;1;49;0;0;1;55;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:37;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;100;3;1;1;2;1;2;;;;;;;;;;
03.05.2024;23:36;A 70;1;0;0;1;55;2;54;2;2;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:35;A 70;1;0;0;2;22;1;22;0;0;2;2;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:34;A 70;1;0;0;1;9;1;73;1;1;2;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.05.2024;23:33;A 70;1;2;73;2;37;2;10;1;1;2;1;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:32;A 70;1;0;0;1;1;1;3;0;0;1;0;0;0;4;78;0;100;3;2;0;0;0;0;;;;;;;;;;
03.05.2024;23:31;A 70;1;0;0;0;52;0;0;3;10;1;1;0;0;0;54;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:30;A 70;1;0;0;1;11;0;47;3;3;4;2;0;0;1;18;0;100;2;2;0;0;0;0;;;;;;;;;;
03.05.2024;23:29;A 70;1;1;2;0;0;1;71;1;2;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:28;A 70;1;0;0;0;0;1;20;4;5;5;6;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:27;A 70;1;0;0;3;30;1;30;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:26;A 70;1;1;42;0;0;0;40;0;0;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:25;A 70;1;1;24;2;5;2;30;1;2;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:24;A 70;1;0;0;2;2;3;4;4;12;0;0;0;0;2;5;0;100;2;2;0;0;0;0;;;;;;;;;;
03.05.2024;23:23;A 70;1;0;0;1;24;2;1;0;0;0;0;0;0;2;66;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:22;A 70;1;0;0;0;23;0;23;6;10;4;3;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:21;A 70;1;0;0;1;53;1;52;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:20;A 70;1;0;0;0;0;0;50;1;2;1;0;0;0;3;3;0;100;2;3;0;0;0;0;;;;;;;;;;
03.05.2024;23:19;A 70;1;0;0;0;0;1;18;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:18;A 70;1;1;3;2;11;1;1;1;1;2;1;0;0;3;55;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:17;A 70;1;0;0;2;61;2;67;1;1;3;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:16;A 70;1;0;0;1;53;2;60;3;3;4;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:15;A 70;1;0;0;2;22;2;66;1;1;3;3;0;0;0;0;0;100;1;18;0;0;0;0;;;;;;;;;;
03.05.2024;23:14;A 70;1;0;0;0;0;1;40;4;4;3;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:13;A 70;1;0;0;0;0;1;47;5;4;3;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:12;A 70;1;0;43;1;1;0;40;0;0;4;2;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:11;A 70;1;1;3;0;23;2;54;1;1;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:10;A 70;1;0;0;1;14;1;46;2;2;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:09;A 70;1;0;0;0;0;1;18;1;1;1;0;0;0;1;45;0;100;0;3;0;0;0;0;;;;;;;;;;
03.05.2024;23:08;A 70;1;0;0;0;0;1;1;2;4;0;0;0;0;3;51;0;100;1;20;0;0;0;0;;;;;;;;;;
03.05.2024;23:07;A 70;1;0;0;1;1;1;1;4;6;1;0;0;0;1;5;0;100;1;1;0;0;0;0;;;;;;;;;;
03.05.2024;23:06;A 70;1;0;0;4;24;4;20;2;4;1;0;0;0;5;58;0;100;2;33;0;0;1;2;;;;;;;;;;
03.05.2024;23:05;A 70;1;3;6;1;23;1;61;1;2;0;0;0;0;4;42;0;100;1;0;1;2;0;0;;;;;;;;;;
03.05.2024;23:04;A 70;1;2;45;2;49;2;36;1;1;1;18;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;23:03;A 70;1;0;0;2;46;0;41;3;3;5;4;0;0;0;0;0;100;2;4;0;0;0;0;;;;;;;;;;
03.05.2024;23:02;A 70;1;0;0;2;29;3;33;0;0;4;5;0;0;0;0;0;100;1;30;0;0;0;0;;;;;;;;;;
03.05.2024;23:01;A 70;1;0;0;1;4;4;83;1;1;3;2;0;0;2;4;0;100;2;41;0;0;0;0;;;;;;;;;;
03.05.2024;23:00;A 70;1;0;0;3;68;3;18;2;11;5;4;0;0;1;2;0;100;3;7;0;0;0;0;;;;;;;;;;
03.05.2024;22:59;A 70;1;1;45;0;0;1;1;3;3;0;0;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;22:58;A 70;1;1;32;0;0;1;69;1;1;3;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.05.2024;22:57;A 70;1;0;0;1;16;2;28;1;1;2;2;0;0;3;4;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;22:56;A 70;1;0;0;3;5;3;51;3;29;1;1;0;0;2;4;0;100;2;1;0;0;0;0;;;;;;;;;;
03.05.2024;22:55;A 70;1;0;0;2;78;1;1;3;4;1;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;22:54;A 70;1;1;2;0;0;2;1;2;4;1;0;0;0;2;66;0;100;0;0;0;0;0;0;;;;;;;;;;
03.05.2024;22:53;A 70;1;0;0;0;0;0;0;1;1;2;2;0;0;1;8;0;100;2;1;0;0;0;0;;;;;;;;;;
03.05.2024;22:52;A 70;1;0;0;0;0;2;32;1;2;5;3;0;0;1;77;0;100;3;23;0;0;0;0;;;;;;;;;;
03.05.2024;22:51;A 70;1;0;0;5;10;5;10;2;6;2;1;0;0;3;54;0;100;2;3;1;2;1;2;;;;;;;;;;
03.05.2024;22:50;A 70;1;0;0;0;0;1;52;1;1;2;2;0;0;1;15;0;100;2;1;0;0;0;0;;;;;;;;;;
