Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
29.03.2024;00:23;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;0;13;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:22;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;10;0;100;1;1;0;0;0;0;;;;;;;;;;
29.03.2024;00:21;A 70;1;0;0;1;69;1;67;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:20;A 70;1;0;0;1;3;0;0;1;2;0;0;0;0;2;29;0;100;2;3;0;0;0;0;;;;;;;;;;
29.03.2024;00:19;A 70;1;1;6;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:18;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:17;A 70;1;0;0;1;68;1;0;1;1;0;0;0;0;1;45;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:16;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
29.03.2024;00:15;A 70;1;0;0;0;0;0;0;1;2;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
29.03.2024;00:14;A 70;1;0;0;0;0;0;0;5;5;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:13;A 70;1;0;0;1;1;0;22;1;1;1;1;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:12;A 70;1;1;1;0;0;1;52;1;1;0;0;0;0;1;35;0;100;1;1;0;0;0;0;;;;;;;;;;
29.03.2024;00:11;A 70;1;0;0;0;0;1;70;1;1;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:10;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;5;0;100;1;1;0;0;0;0;;;;;;;;;;
29.03.2024;00:09;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:08;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:07;A 70;1;1;1;0;1;2;58;0;0;0;0;0;0;2;34;0;100;1;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:06;A 70;1;1;2;5;25;3;7;1;1;1;1;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
29.03.2024;00:05;A 70;1;0;0;0;0;2;1;2;2;0;0;0;0;2;56;0;100;0;0;1;1;0;0;;;;;;;;;;
29.03.2024;00:04;A 70;1;0;0;0;0;1;1;3;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:03;A 70;1;0;0;1;69;1;67;1;1;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
29.03.2024;00:02;A 70;1;1;4;0;0;0;56;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:01;A 70;1;0;5;1;9;2;4;2;3;1;0;0;0;0;5;0;100;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:00;A 70;1;1;45;1;62;0;0;1;1;1;0;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:59;A 70;1;0;0;0;0;0;31;1;2;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:58;A 70;1;0;0;4;10;3;39;2;2;2;17;0;0;0;26;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:57;A 70;1;0;0;1;2;1;1;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:56;A 70;1;0;0;1;63;0;0;1;1;2;1;0;0;2;70;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:55;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;29;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:54;A 70;1;0;0;1;0;2;2;3;5;2;1;0;0;3;26;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:53;A 70;1;0;0;3;48;2;43;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:52;A 70;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:51;A 70;1;0;0;2;70;3;69;0;0;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:50;A 70;1;1;27;1;38;1;71;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:49;A 70;1;0;0;0;0;1;0;1;1;3;2;0;0;0;31;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:48;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:47;A 70;1;0;0;1;1;1;0;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:46;A 70;1;0;0;0;0;1;68;2;3;1;1;0;0;1;10;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:45;A 70;1;0;0;0;66;0;0;3;6;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:44;A 70;1;0;0;1;3;0;52;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:43;A 70;1;0;0;0;0;1;15;4;4;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:42;A 70;1;0;0;3;75;3;69;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:41;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:40;A 70;1;0;0;0;0;0;0;2;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:39;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;2;71;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:38;A 70;1;0;0;0;64;2;3;1;1;4;3;0;0;2;2;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:37;A 70;1;1;14;3;22;2;5;2;2;1;1;0;0;2;2;0;100;1;2;0;0;1;2;;;;;;;;;;
28.03.2024;23:36;A 70;1;1;64;2;66;0;12;0;0;2;1;0;0;1;12;0;100;0;2;1;2;0;0;;;;;;;;;;
28.03.2024;23:35;A 70;1;1;16;1;14;2;38;2;5;3;2;0;0;1;38;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:34;A 70;1;0;21;1;79;1;22;0;0;4;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:33;A 70;1;1;34;1;40;1;50;0;0;2;1;0;0;0;0;0;100;1;10;0;0;0;0;;;;;;;;;;
28.03.2024;23:32;A 70;1;0;0;1;1;1;3;1;1;1;1;0;0;5;75;0;100;3;20;0;0;0;0;;;;;;;;;;
28.03.2024;23:31;A 70;1;2;38;1;1;0;42;0;0;1;2;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:30;A 70;1;0;0;0;0;2;4;0;0;1;0;0;0;1;2;0;100;2;2;0;0;0;0;;;;;;;;;;
28.03.2024;23:29;A 70;1;0;0;1;1;2;58;2;2;4;3;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:28;A 70;1;0;0;1;46;0;0;1;1;1;0;0;0;3;18;0;100;2;2;0;0;0;0;;;;;;;;;;
28.03.2024;23:27;A 70;1;0;0;1;1;0;0;1;1;2;1;0;0;3;16;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:26;A 70;1;0;0;1;1;1;5;0;0;2;2;0;0;2;61;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:25;A 70;1;0;0;0;0;0;0;6;8;3;7;0;0;1;17;0;100;1;2;0;0;0;0;;;;;;;;;;
28.03.2024;23:24;A 70;1;0;0;2;70;2;68;4;4;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:23;A 70;1;1;45;0;0;1;0;0;0;2;1;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:22;A 70;1;1;74;1;3;1;1;1;1;0;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:21;A 70;1;0;61;0;0;1;19;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:20;A 70;1;1;9;1;2;0;0;1;1;2;2;0;0;0;0;0;100;0;7;0;0;0;0;;;;;;;;;;
28.03.2024;23:19;A 70;1;0;0;1;53;1;51;0;0;1;1;0;0;3;73;0;100;1;10;0;0;0;0;;;;;;;;;;
28.03.2024;23:18;A 70;1;0;0;1;67;2;66;3;5;1;1;0;0;2;4;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:17;A 70;1;0;0;1;23;1;7;0;0;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
28.03.2024;23:16;A 70;1;0;0;0;41;0;42;0;0;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:15;A 70;1;0;0;1;26;2;66;2;5;1;1;0;0;0;36;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:14;A 70;1;0;0;1;1;3;12;2;2;3;1;0;0;1;39;0;100;3;2;0;0;0;0;;;;;;;;;;
28.03.2024;23:13;A 70;1;1;73;3;69;3;15;2;2;1;0;0;0;1;55;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:12;A 70;1;0;37;0;39;0;0;1;1;0;0;0;0;0;38;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:11;A 70;1;1;28;1;6;0;0;2;2;0;0;0;0;1;32;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:10;A 70;1;0;0;0;0;1;14;1;2;1;4;0;0;0;14;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:09;A 70;1;0;0;1;5;2;11;0;0;0;0;0;0;1;55;0;100;2;35;0;0;0;0;;;;;;;;;;
28.03.2024;23:08;A 70;1;0;0;2;1;4;16;1;1;3;1;0;0;2;76;0;100;1;11;1;2;1;2;;;;;;;;;;
28.03.2024;23:07;A 70;1;0;0;1;4;1;37;3;9;0;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:06;A 70;1;0;0;0;0;1;3;2;2;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:05;A 70;1;0;0;0;0;1;69;2;2;5;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:04;A 70;1;0;0;2;62;2;61;0;0;1;1;0;0;2;56;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:03;A 70;1;0;0;1;58;1;56;3;4;3;2;0;0;2;68;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:02;A 70;1;0;0;2;29;1;37;2;3;3;3;0;0;1;44;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:01;A 70;1;0;0;0;16;0;15;4;5;4;2;0;0;1;10;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;23:00;A 70;1;2;3;1;53;3;52;5;6;3;2;0;0;3;16;0;100;2;6;0;0;0;0;;;;;;;;;;
28.03.2024;22:59;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;58;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:58;A 70;1;2;24;2;13;1;27;4;5;5;7;0;0;1;21;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:57;A 70;1;1;49;0;0;1;18;1;1;1;1;0;0;1;51;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:56;A 70;1;0;0;1;0;3;4;1;3;0;0;0;0;2;5;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:55;A 70;1;0;0;2;4;1;1;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:54;A 70;1;0;13;0;0;2;15;2;1;1;0;0;0;1;14;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:53;A 70;1;1;58;2;5;2;64;1;1;2;1;0;0;1;66;0;100;3;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:52;A 70;1;0;0;1;5;2;65;2;2;4;3;0;0;1;59;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:51;A 70;1;0;0;2;57;2;4;2;3;3;1;0;0;1;1;0;100;2;1;1;2;1;2;;;;;;;;;;
28.03.2024;22:50;A 70;1;0;0;2;18;1;3;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:49;A 70;1;0;0;2;66;2;73;7;10;3;5;0;0;0;0;0;100;2;5;0;0;0;0;;;;;;;;;;
28.03.2024;22:48;A 70;1;0;0;0;0;3;3;1;1;2;2;0;0;4;76;0;100;1;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:47;A 70;1;0;0;2;19;1;14;4;5;2;1;0;0;1;71;0;100;2;3;0;0;0;0;;;;;;;;;;
28.03.2024;22:46;A 70;1;0;8;1;10;0;0;2;2;2;1;0;0;0;9;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:45;A 70;1;1;67;2;38;0;0;1;1;3;2;0;0;1;52;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:44;A 70;1;1;67;1;41;2;1;5;12;3;4;0;0;2;8;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:43;A 70;1;0;0;0;0;0;0;3;8;2;4;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:42;A 70;1;0;0;1;70;1;1;3;5;1;1;0;0;2;47;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:41;A 70;1;0;0;0;0;0;0;1;1;3;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:40;A 70;1;0;50;2;49;2;50;4;4;2;1;0;0;1;42;0;100;2;39;0;0;0;0;;;;;;;;;;
28.03.2024;22:39;A 70;1;1;1;0;53;1;64;0;0;1;0;0;0;3;57;0;100;2;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:38;A 70;1;0;0;2;17;3;45;3;8;2;2;0;0;2;22;0;100;1;41;0;0;1;2;;;;;;;;;;
28.03.2024;22:37;A 70;1;0;0;1;68;0;73;1;1;2;2;0;0;1;5;0;100;0;0;1;2;0;0;;;;;;;;;;
28.03.2024;22:36;A 70;1;0;0;0;0;1;36;0;0;2;1;0;0;3;14;0;100;3;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:35;A 70;1;0;0;0;34;1;43;4;14;3;2;0;0;3;38;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:34;A 70;1;0;0;3;66;1;27;1;1;4;2;0;0;3;20;0;100;3;3;0;0;0;0;;;;;;;;;;
28.03.2024;22:33;A 70;1;0;22;4;76;4;63;2;3;2;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:32;A 70;1;1;20;1;53;2;53;1;1;3;2;0;0;0;26;0;100;4;49;0;0;0;0;;;;;;;;;;
28.03.2024;22:31;A 70;1;1;4;1;1;4;33;1;2;8;5;0;0;1;44;0;100;3;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:30;A 70;1;0;29;0;29;2;23;2;2;2;39;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:29;A 70;1;1;25;3;64;1;20;4;7;1;1;0;0;2;23;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:28;A 70;1;0;0;1;33;1;28;3;28;2;2;0;0;1;66;0;100;1;3;0;0;0;0;;;;;;;;;;
28.03.2024;22:27;A 70;1;0;0;1;34;1;52;1;1;1;1;0;0;1;29;0;100;2;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:26;A 70;1;0;0;0;0;3;51;2;4;4;3;0;0;0;0;0;100;1;40;0;0;0;0;;;;;;;;;;
28.03.2024;22:25;A 70;1;1;27;1;25;2;59;2;4;3;3;0;0;1;28;0;100;2;28;0;0;0;0;;;;;;;;;;
28.03.2024;22:24;A 70;1;1;16;1;17;1;70;4;5;4;3;0;0;2;4;0;100;3;3;0;0;0;0;;;;;;;;;;
28.03.2024;22:23;A 70;1;0;0;0;0;1;73;1;1;1;1;0;0;0;33;0;100;3;25;0;0;0;0;;;;;;;;;;
28.03.2024;22:22;A 70;1;0;0;2;26;4;50;2;2;3;2;0;0;3;35;0;100;0;0;0;0;1;2;;;;;;;;;;
28.03.2024;22:21;A 70;1;0;0;1;1;0;0;2;3;2;1;0;0;2;41;0;100;0;0;1;2;0;0;;;;;;;;;;
28.03.2024;22:20;A 70;1;1;2;0;17;0;17;3;6;2;1;0;0;4;75;0;100;3;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:19;A 70;1;0;0;1;46;1;45;3;3;3;4;0;0;1;58;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:18;A 70;1;0;0;2;24;1;74;4;7;3;3;0;0;1;63;0;100;2;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:17;A 70;1;0;0;0;0;1;1;2;6;3;5;0;0;2;38;0;100;4;3;0;0;0;0;;;;;;;;;;
28.03.2024;22:16;A 70;1;1;24;1;7;1;2;4;4;3;1;0;0;2;66;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:15;A 70;1;0;0;0;0;1;1;2;4;3;2;0;0;2;4;0;100;1;5;0;0;0;0;;;;;;;;;;
28.03.2024;22:14;A 70;1;0;0;3;67;2;76;4;5;3;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:13;A 70;1;1;68;0;0;1;0;1;1;0;0;0;0;2;48;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:12;A 70;1;0;0;1;1;1;1;6;5;3;1;0;0;0;30;0;100;2;3;0;0;0;0;;;;;;;;;;
28.03.2024;22:11;A 70;1;0;0;0;0;0;0;4;4;5;2;0;0;1;8;0;100;4;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:10;A 70;1;0;0;0;0;2;6;2;3;2;1;0;0;3;75;0;100;1;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:09;A 70;1;0;0;3;57;2;2;3;10;3;3;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;22:08;A 70;1;0;0;3;11;4;10;3;44;2;43;0;0;2;5;0;100;1;87;0;0;0;0;;;;;;;;;;
28.03.2024;22:07;A 70;1;0;0;2;30;2;42;2;45;2;1;0;0;2;1;0;100;2;1;0;0;1;2;;;;;;;;;;
28.03.2024;22:06;A 70;1;0;0;0;0;1;1;4;39;2;1;0;0;2;34;0;100;0;0;1;2;0;0;;;;;;;;;;
28.03.2024;22:05;A 70;1;0;0;0;0;0;0;6;8;5;3;0;0;2;6;0;100;4;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:04;A 70;1;0;0;2;4;2;10;1;2;1;1;0;0;1;74;0;100;1;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:03;A 70;1;0;0;2;72;2;67;3;4;3;2;0;0;1;63;0;100;2;2;0;0;0;0;;;;;;;;;;
28.03.2024;22:02;A 70;1;0;0;2;30;2;24;1;2;0;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
28.03.2024;22:01;A 70;1;0;0;1;1;0;0;3;3;5;2;0;0;1;1;0;100;2;22;0;0;0;0;;;;;;;;;;
28.03.2024;22:00;A 70;1;0;0;1;72;0;0;2;4;2;1;0;0;1;57;0;100;4;11;0;0;0;0;;;;;;;;;;
28.03.2024;21:59;A 70;1;0;0;1;27;2;25;2;3;1;0;0;0;2;43;0;100;4;3;0;0;0;0;;;;;;;;;;
28.03.2024;21:58;A 70;1;2;42;1;67;1;67;2;14;1;41;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;21:57;A 70;1;0;0;1;1;1;58;2;3;3;3;0;0;1;43;0;100;2;18;0;0;0;0;;;;;;;;;;
28.03.2024;21:56;A 70;1;0;0;1;4;1;20;0;0;4;3;0;0;0;2;0;100;4;3;0;0;0;0;;;;;;;;;;
28.03.2024;21:55;A 70;1;1;4;1;54;1;66;3;3;2;1;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;21:54;A 70;1;0;0;0;0;0;0;3;4;4;3;0;0;0;0;0;100;4;2;0;0;0;0;;;;;;;;;;
28.03.2024;21:53;A 70;1;1;38;1;43;1;45;2;45;3;34;0;0;2;62;0;100;3;3;0;0;0;0;;;;;;;;;;
28.03.2024;21:52;A 70;1;0;20;5;18;8;28;4;46;1;82;0;0;1;2;0;100;0;0;0;0;1;2;;;;;;;;;;
28.03.2024;21:51;A 70;1;1;7;0;0;0;17;8;44;3;2;0;0;0;0;0;100;1;45;1;2;0;0;;;;;;;;;;
28.03.2024;21:50;A 70;1;2;5;1;3;2;39;1;2;3;2;0;0;1;2;0;100;3;30;0;0;0;0;;;;;;;;;;
