Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
02.11.2024;00:29;A 12;1;4;9;1;1;2;13;0;0;0;0;1;2;1;2;0;0;1;1;2;69;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:28;A 12;1;1;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;2;52;1;53;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:27;A 12;1;3;4;3;3;0;0;0;0;0;0;2;4;1;0;2;2;0;0;2;61;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:26;A 12;1;2;2;3;2;1;0;2;2;1;0;4;6;1;1;0;3;0;0;0;0;2;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:25;A 12;1;1;1;1;1;0;0;0;0;0;0;4;2;2;3;2;59;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:24;A 12;1;1;2;0;0;0;0;1;1;1;61;4;4;1;1;2;67;1;2;0;30;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:23;A 12;1;0;0;0;0;1;11;1;21;2;33;3;4;2;3;0;0;2;2;2;36;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:22;A 12;1;3;3;2;1;0;38;1;55;0;100;1;1;0;0;0;0;0;0;1;21;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
02.11.2024;00:21;A 12;1;1;1;0;0;1;7;1;11;1;96;0;0;0;0;0;23;0;0;0;0;2;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:20;A 12;1;2;3;2;2;1;4;0;0;0;0;4;3;2;2;1;24;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:19;A 12;1;2;2;2;2;2;5;1;1;0;0;2;2;1;1;0;0;1;2;0;68;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:18;A 12;1;1;1;1;1;0;0;0;50;0;48;1;1;1;2;0;0;4;5;4;67;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:17;A 12;1;1;1;1;1;0;0;3;40;3;13;1;2;1;2;0;0;1;3;1;73;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
02.11.2024;00:16;A 12;1;1;1;3;3;1;1;0;0;0;0;2;2;1;2;1;1;1;1;2;40;1;2;4;5;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
02.11.2024;00:15;A 12;1;3;3;2;1;0;0;0;0;0;34;2;2;2;2;0;0;2;8;2;21;5;3;3;3;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:14;A 12;1;2;2;1;1;0;0;0;0;1;39;1;1;0;0;1;17;2;4;2;69;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:13;A 12;1;3;3;0;0;2;2;2;29;1;23;1;1;0;0;0;0;1;0;1;1;1;1;2;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.11.2024;00:12;A 12;1;0;0;3;2;0;0;0;0;0;0;2;2;1;1;0;3;0;0;0;0;2;2;3;3;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:11;A 12;1;2;2;2;1;0;0;0;0;0;0;3;3;0;0;3;36;1;2;1;13;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:10;A 12;1;1;1;0;0;1;46;1;1;1;1;4;5;1;1;1;2;1;1;0;30;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:09;A 12;1;2;2;2;1;0;0;2;3;2;2;6;6;1;1;1;0;1;2;1;6;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:08;A 12;1;3;3;3;3;1;1;0;0;0;29;1;1;2;4;0;0;0;0;0;0;3;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:07;A 12;1;0;0;0;0;1;1;1;85;8;36;3;5;1;1;0;0;1;1;1;1;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:06;A 12;1;1;0;1;1;1;1;0;0;0;0;6;6;3;3;0;0;1;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.11.2024;00:05;A 12;1;2;2;0;0;0;0;1;64;50;41;4;6;2;4;0;0;1;2;2;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:04;A 12;1;3;3;3;2;2;16;1;18;2;17;3;4;2;4;0;0;2;3;2;52;2;2;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:03;A 12;1;0;0;2;2;0;0;0;0;0;67;5;8;3;43;1;63;2;3;2;71;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:02;A 12;1;3;4;3;3;1;4;0;0;1;54;2;4;1;2;0;0;3;3;3;48;1;1;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:01;A 12;1;3;2;2;2;1;1;0;0;0;0;3;3;2;3;0;0;0;0;1;65;2;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:00;A 12;1;2;2;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:59;A 12;1;2;4;2;2;0;0;0;0;0;0;8;7;6;7;1;1;1;1;1;43;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:58;A 12;1;2;3;2;3;0;0;2;23;4;19;3;5;1;2;0;0;1;29;1;32;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:57;A 12;1;4;8;1;1;0;0;1;51;3;41;4;7;1;2;2;5;3;11;2;19;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:56;A 12;1;2;3;1;1;0;0;0;0;0;40;2;1;1;1;0;60;1;2;2;67;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:55;A 12;1;2;2;2;1;1;2;0;0;0;100;4;4;3;4;1;0;0;0;2;19;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:54;A 12;1;3;4;1;1;0;0;0;0;1;35;1;1;1;2;0;7;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:53;A 12;1;3;16;1;1;1;4;0;0;0;0;3;3;1;1;1;31;2;2;2;27;8;9;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:52;A 12;1;5;41;1;1;0;0;0;46;0;46;1;2;0;0;0;0;2;32;1;50;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:51;A 12;1;2;3;0;0;2;3;1;22;1;21;2;2;1;1;0;0;1;30;2;14;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:50;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;16;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:49;A 12;1;2;1;1;1;0;0;0;0;0;35;2;3;1;2;0;0;1;1;2;61;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.11.2024;23:48;A 12;1;2;3;2;1;1;1;0;0;1;2;2;1;0;0;2;22;2;5;2;65;1;1;2;2;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
01.11.2024;23:47;A 12;1;2;3;1;1;0;2;0;0;0;0;5;5;2;2;2;31;0;0;1;77;4;4;6;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:46;A 12;1;3;4;3;3;1;36;1;0;0;0;0;0;0;0;0;0;1;1;0;64;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:45;A 12;1;3;5;2;2;1;4;0;0;0;0;4;4;2;2;1;3;1;0;1;77;1;1;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:44;A 12;1;3;4;3;3;1;10;1;1;0;0;3;2;1;2;1;24;1;1;3;41;1;1;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:43;A 12;1;2;2;0;0;1;0;0;0;0;0;4;5;1;2;0;0;1;3;1;32;4;4;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:42;A 12;1;1;1;1;0;0;0;1;2;1;1;2;1;2;2;1;0;3;4;3;62;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:41;A 12;1;0;0;1;1;0;0;2;70;6;47;7;10;4;5;0;0;1;34;2;90;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:40;A 12;1;0;0;0;0;0;0;0;0;0;0;5;8;1;1;0;0;1;0;1;3;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:39;A 12;1;0;0;2;2;3;6;1;47;1;46;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:38;A 12;1;3;3;1;1;1;11;0;46;0;45;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:37;A 12;1;1;1;3;2;1;0;1;39;1;37;2;2;2;2;0;0;5;5;4;35;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:36;A 12;1;1;1;2;3;0;0;0;0;0;0;5;7;2;4;0;0;2;2;3;42;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:35;A 12;1;1;1;2;2;0;0;0;0;1;1;4;5;2;3;1;27;1;1;1;75;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:34;A 12;1;4;9;2;2;1;4;0;0;0;0;1;2;0;0;0;0;1;1;2;89;4;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:33;A 12;1;4;4;0;0;2;3;1;1;1;1;4;4;2;2;0;0;2;4;2;66;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:32;A 12;1;2;3;2;2;0;0;0;0;0;0;1;1;1;2;0;7;2;2;1;48;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10
01.11.2024;23:31;A 12;1;0;0;1;1;0;0;1;1;1;1;3;3;2;3;1;68;1;45;1;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.11.2024;23:30;A 12;1;3;3;2;1;1;1;1;3;0;0;2;2;2;2;0;0;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.11.2024;23:29;A 12;1;1;1;1;2;1;0;2;12;3;26;4;6;2;4;1;1;0;0;0;0;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:28;A 12;1;3;3;3;2;3;3;1;27;3;3;3;3;3;3;0;0;2;3;1;5;3;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:27;A 12;1;1;1;0;0;0;0;0;0;0;0;4;5;1;1;1;1;0;0;1;6;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:26;A 12;1;4;4;4;3;0;0;0;0;0;0;3;3;4;4;1;25;3;3;4;80;4;3;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:25;A 12;1;1;1;2;2;0;0;2;2;1;41;3;4;0;0;1;44;1;1;1;28;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:24;A 12;1;0;0;0;0;0;0;3;31;3;29;3;2;1;1;1;1;1;1;1;44;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:23;A 12;1;4;6;4;5;0;0;3;15;3;1;2;2;1;2;0;0;3;4;3;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:22;A 12;1;3;8;2;3;1;0;0;0;0;0;4;4;1;1;1;1;1;1;0;0;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:21;A 12;1;1;1;0;0;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.11.2024;23:20;A 12;1;3;5;2;2;1;32;0;0;0;0;5;6;1;3;2;29;1;2;1;36;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:19;A 12;1;0;0;0;0;3;1;1;71;41;29;6;8;3;12;0;0;0;0;1;67;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:18;A 12;1;0;0;1;1;0;0;0;0;0;0;5;12;3;7;0;6;2;1;1;2;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.11.2024;23:17;A 12;1;2;2;1;1;0;0;1;30;1;0;2;2;2;3;1;54;1;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:16;A 12;1;2;4;0;0;0;0;1;36;1;31;2;1;1;1;1;19;3;3;1;32;1;0;0;0;0;100;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0
01.11.2024;23:15;A 12;1;1;1;3;2;0;0;2;32;1;30;3;4;1;1;0;0;1;1;1;32;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:14;A 12;1;0;0;0;0;0;0;0;0;0;0;4;5;3;4;1;43;1;1;3;29;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:13;A 12;1;0;0;3;2;0;0;0;0;0;0;3;3;1;2;0;40;1;1;2;81;0;0;3;3;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.11.2024;23:12;A 12;1;0;0;1;1;2;5;0;0;0;0;3;4;0;0;2;25;4;7;4;68;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:11;A 12;1;6;9;3;3;2;2;0;0;0;0;4;4;2;2;0;0;3;5;3;69;4;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:10;A 12;1;3;3;4;4;1;1;1;12;1;0;4;3;4;5;0;0;2;2;1;49;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:09;A 12;1;2;2;1;0;0;0;0;0;0;0;2;2;1;1;0;0;4;8;2;49;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:08;A 12;1;5;9;0;0;0;0;0;0;1;36;1;1;0;0;1;22;4;6;2;42;5;6;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:07;A 12;1;1;2;2;2;1;0;0;0;1;38;4;5;3;5;1;0;1;1;2;62;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:06;A 12;1;4;8;2;2;2;47;1;1;3;66;2;4;0;0;0;0;1;1;1;70;3;2;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.11.2024;23:05;A 12;1;2;5;2;3;2;1;1;66;2;43;4;6;1;1;0;0;4;6;4;65;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:04;A 12;1;2;3;3;4;0;0;0;0;1;86;0;0;0;0;0;0;2;2;2;64;2;2;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:03;A 12;1;1;2;3;3;0;0;0;0;0;0;4;7;3;5;0;0;2;3;3;55;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:02;A 12;1;3;3;0;0;0;0;0;0;0;0;4;3;4;3;0;0;1;1;2;33;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:01;A 12;1;4;8;4;4;1;15;0;12;1;11;3;10;2;6;0;0;2;17;1;3;6;5;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:00;A 12;1;4;10;3;2;1;41;1;57;1;56;1;2;0;0;0;0;4;7;5;29;4;4;2;2;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:59;A 12;1;1;1;0;0;0;0;0;0;0;0;4;4;3;4;0;36;1;1;2;40;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:58;A 12;1;2;1;1;1;3;25;3;71;69;35;3;3;1;1;1;12;0;0;0;0;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:57;A 12;1;1;1;3;3;1;27;1;50;1;49;1;2;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:56;A 12;1;0;0;2;2;0;0;2;14;2;12;2;2;2;2;0;0;4;4;4;5;4;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:55;A 12;1;2;2;3;3;1;45;1;30;3;2;8;8;2;2;2;41;2;3;2;36;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
