Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
18.01.2024;20:41;A 89;1;0;0;1;6;4;26;0;0;4;19;0;0;1;1;0;0;0;0
18.01.2024;20:40;A 89;1;0;0;2;26;1;15;3;34;3;12;0;0;1;1;0;0;0;0
18.01.2024;20:39;A 89;1;0;8;1;6;1;14;3;26;3;11;0;0;0;0;0;0;0;0
18.01.2024;20:38;A 89;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;20:37;A 89;1;0;0;2;15;0;0;1;22;2;9;0;0;1;1;0;0;0;0
18.01.2024;20:36;A 89;1;1;4;1;6;0;0;2;23;3;30;0;0;0;0;0;0;0;0
18.01.2024;20:35;A 89;1;0;0;2;11;0;0;1;12;2;12;0;0;0;0;0;0;0;0
18.01.2024;20:34;A 89;1;1;4;3;22;0;0;2;20;0;0;0;0;0;0;0;0;0;0
18.01.2024;20:33;A 89;1;0;47;2;9;0;0;1;17;4;22;0;0;0;0;0;0;0;0
18.01.2024;20:32;A 89;1;1;11;1;6;2;12;1;9;2;11;0;0;0;0;0;0;1;1
18.01.2024;20:31;A 89;1;2;39;3;35;3;19;3;27;1;6;0;0;0;0;0;0;0;0
18.01.2024;20:30;A 89;1;0;0;1;8;0;0;4;32;2;8;0;0;0;0;1;1;0;0
18.01.2024;20:29;A 89;1;0;0;2;11;1;9;1;5;0;0;0;0;0;0;0;0;0;0
18.01.2024;20:28;A 89;1;3;6;3;17;0;0;1;23;3;14;0;0;0;0;1;1;0;0
18.01.2024;20:27;A 89;1;0;0;1;2;0;0;1;13;2;8;0;0;0;0;0;0;0;0
18.01.2024;20:26;A 89;1;3;9;2;14;0;0;3;20;2;26;0;0;0;0;0;0;0;0
18.01.2024;20:25;A 89;1;4;29;2;13;0;0;2;36;3;30;1;1;0;0;1;2;1;1
18.01.2024;20:24;A 89;1;2;31;2;15;1;10;2;17;0;2;0;0;0;0;0;0;0;0
18.01.2024;20:23;A 89;1;1;10;1;10;0;0;4;34;4;22;0;0;0;0;0;0;0;0
18.01.2024;20:22;A 89;1;2;3;4;57;3;19;1;12;1;5;1;1;1;1;0;0;0;0
18.01.2024;20:21;A 89;1;1;10;2;18;0;0;2;18;1;7;0;0;0;0;0;0;0;0
18.01.2024;20:20;A 89;1;0;0;2;14;0;0;2;22;3;19;0;0;0;0;0;0;0;0
18.01.2024;20:19;A 89;1;1;6;2;15;1;7;1;6;1;11;0;0;0;0;0;0;0;0
18.01.2024;20:18;A 89;1;1;19;4;31;3;22;0;0;1;65;0;0;0;0;0;0;0;0
18.01.2024;20:17;A 89;1;3;3;1;16;1;12;2;19;4;13;0;0;1;1;0;0;2;3
18.01.2024;20:16;A 89;1;0;0;2;12;1;6;1;10;2;12;0;0;0;0;0;0;0;0
18.01.2024;20:15;A 89;1;6;21;0;0;3;12;2;19;2;10;0;0;0;0;0;0;0;0
18.01.2024;20:14;A 89;1;2;13;1;12;1;13;1;8;2;23;0;0;0;0;0;0;0;0
18.01.2024;20:13;A 89;1;0;0;1;5;0;0;2;13;1;2;0;0;0;0;0;0;0;0
18.01.2024;20:12;A 89;1;1;9;2;20;3;14;2;18;5;29;0;0;0;0;0;0;0;0
18.01.2024;20:11;A 89;1;0;0;2;6;0;0;4;28;2;35;0;0;0;0;0;0;0;0
18.01.2024;20:10;A 89;1;4;9;1;9;2;21;1;14;1;5;0;0;2;3;0;0;1;1
18.01.2024;20:09;A 89;1;1;7;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0
18.01.2024;20:08;A 89;1;2;6;1;5;0;0;1;5;2;5;0;0;0;0;0;0;0;0
18.01.2024;20:07;A 89;1;2;6;1;67;0;0;1;33;1;4;0;0;1;1;0;0;1;1
18.01.2024;20:06;A 89;1;1;6;0;0;1;6;3;30;3;35;0;0;0;0;0;0;0;0
18.01.2024;20:05;A 89;1;0;0;2;5;0;0;2;13;3;27;0;0;0;0;0;0;0;0
18.01.2024;20:04;A 89;1;1;8;1;6;1;18;2;41;1;44;0;0;0;0;0;0;0;0
18.01.2024;20:03;A 89;1;1;13;1;15;0;0;2;19;3;15;0;0;1;1;0;0;0;0
18.01.2024;20:02;A 89;1;0;0;1;3;0;0;2;23;2;6;0;0;0;0;0;0;0;0
18.01.2024;20:01;A 89;1;2;11;2;10;1;13;2;20;5;26;0;0;2;3;0;0;1;1
18.01.2024;20:00;A 89;1;0;0;1;55;1;9;1;13;3;33;0;0;0;0;0;0;0;0
18.01.2024;19:59;A 89;1;2;13;4;26;0;0;2;66;4;16;0;0;1;1;0;0;1;1
18.01.2024;19:58;A 89;1;1;6;4;29;3;4;2;9;1;9;0;0;0;0;0;0;0;0
18.01.2024;19:57;A 89;1;0;0;4;13;1;18;3;38;1;13;0;0;0;0;0;0;0;0
18.01.2024;19:56;A 89;1;4;22;3;29;0;0;1;41;0;0;1;1;0;0;0;0;0;0
18.01.2024;19:55;A 89;1;1;7;1;6;1;7;2;66;3;19;0;0;0;0;0;0;1;1
18.01.2024;19:54;A 89;1;1;6;2;6;0;7;3;58;5;43;0;0;1;1;0;0;1;1
18.01.2024;19:53;A 89;1;1;5;2;13;3;7;3;24;0;0;0;0;0;0;0;0;0;0
18.01.2024;19:52;A 89;1;2;4;4;23;0;0;1;2;3;19;0;0;0;0;0;0;0;0
18.01.2024;19:51;A 89;1;2;18;1;13;0;0;2;13;5;36;0;0;1;1;0;0;0;0
18.01.2024;19:50;A 89;1;0;0;2;7;1;2;1;20;2;5;0;0;0;0;0;0;0;0
18.01.2024;19:49;A 89;1;1;10;4;20;1;13;1;8;1;3;0;0;0;0;0;0;0;0
18.01.2024;19:48;A 89;1;4;10;3;16;2;17;2;9;2;16;0;0;0;0;0;0;0;0
18.01.2024;19:47;A 89;1;0;0;2;20;0;0;1;41;1;7;0;0;0;0;0;0;0;0
18.01.2024;19:46;A 89;1;1;13;4;32;2;14;1;48;3;18;0;0;1;1;0;0;0;0
18.01.2024;19:45;A 89;1;1;5;3;26;2;16;2;62;4;30;0;0;0;0;0;0;0;0
18.01.2024;19:44;A 89;1;1;26;1;6;1;6;2;57;1;8;0;0;1;1;0;0;1;1
18.01.2024;19:43;A 89;1;3;21;2;20;0;6;3;27;3;13;0;0;0;0;0;0;0;0
18.01.2024;19:42;A 89;1;1;9;2;18;1;2;2;49;0;4;0;0;1;1;0;0;1;1
18.01.2024;19:41;A 89;1;1;9;1;19;0;0;1;37;1;1;0;0;0;0;0;0;0;0
18.01.2024;19:40;A 89;1;1;38;3;51;1;12;2;27;2;17;0;0;2;3;0;0;1;1
18.01.2024;19:39;A 89;1;2;34;1;49;3;22;2;37;4;50;0;0;1;1;0;0;0;0
18.01.2024;19:38;A 89;1;2;3;2;15;1;11;1;35;2;6;0;0;0;0;0;0;0;0
18.01.2024;19:37;A 89;1;2;20;0;7;3;16;3;52;3;53;0;0;0;0;0;0;0;0
18.01.2024;19:36;A 89;1;1;7;4;24;1;7;3;36;2;45;0;0;1;1;0;0;0;0
18.01.2024;19:35;A 89;1;0;0;1;11;0;0;2;37;3;29;0;0;0;0;0;0;0;0
18.01.2024;19:34;A 89;1;2;3;2;11;2;6;2;6;2;19;1;1;0;0;0;0;0;0
18.01.2024;19:33;A 89;1;1;6;1;16;0;0;2;16;3;13;0;0;0;0;0;0;0;0
18.01.2024;19:32;A 89;1;1;4;3;10;3;15;2;21;2;21;0;0;0;0;0;0;0;0
18.01.2024;19:31;A 89;1;2;11;2;9;2;14;1;15;1;20;0;0;0;0;0;0;0;0
18.01.2024;19:30;A 89;1;2;6;2;18;1;8;3;24;2;34;0;0;0;0;0;0;0;0
18.01.2024;19:29;A 89;1;1;6;1;3;3;18;2;26;2;17;0;0;0;0;0;0;0;0
18.01.2024;19:28;A 89;1;2;14;2;13;1;2;5;25;3;28;0;0;0;0;0;0;0;0
18.01.2024;19:27;A 89;1;2;11;0;0;0;0;1;11;3;17;0;0;0;0;0;0;0;0
18.01.2024;19:26;A 89;1;1;9;1;13;0;0;1;26;3;17;0;0;0;0;0;0;0;0
18.01.2024;19:25;A 89;1;0;0;3;63;2;17;2;27;3;24;0;0;1;1;0;0;0;0
18.01.2024;19:24;A 89;1;1;8;4;31;2;9;3;24;4;20;0;0;0;0;0;0;0;0
18.01.2024;19:23;A 89;1;3;12;2;6;1;8;2;23;2;12;0;0;0;0;0;0;0;0
18.01.2024;19:22;A 89;1;0;0;3;17;3;10;1;28;2;20;0;0;0;0;0;0;0;0
18.01.2024;19:21;A 89;1;0;0;1;6;1;9;4;38;3;21;0;0;1;1;0;0;1;1
18.01.2024;19:20;A 89;1;3;4;0;10;1;6;2;11;4;28;0;0;0;0;0;0;0;0
18.01.2024;19:19;A 89;1;2;64;5;80;4;61;1;23;1;28;0;0;0;0;0;0;0;0
18.01.2024;19:18;A 89;1;2;30;4;40;3;29;2;49;2;23;0;0;1;1;0;0;0;0
18.01.2024;19:17;A 89;1;0;0;3;18;3;17;2;26;3;30;0;0;0;0;0;0;0;0
18.01.2024;19:16;A 89;1;4;21;3;22;1;9;4;44;2;35;0;0;1;1;0;0;0;0
18.01.2024;19:15;A 89;1;0;0;2;24;1;7;3;38;2;20;0;0;5;8;0;0;4;16
18.01.2024;19:14;A 89;1;1;25;3;20;2;6;1;6;3;4;0;0;0;0;0;0;0;0
18.01.2024;19:13;A 89;1;0;0;2;17;1;14;4;49;3;27;0;0;0;0;0;0;0;0
18.01.2024;19:12;A 89;1;1;11;1;47;1;12;1;15;2;10;0;0;0;0;0;0;1;2
18.01.2024;19:11;A 89;1;3;14;3;23;1;2;1;22;2;5;0;0;0;0;0;0;0;0
18.01.2024;19:10;A 89;1;4;15;4;34;1;6;2;17;1;11;0;0;0;0;0;0;0;0
18.01.2024;19:09;A 89;1;2;7;3;39;0;0;6;53;6;46;0;0;0;0;0;0;0;0
18.01.2024;19:08;A 89;1;1;18;0;3;0;0;2;44;2;2;0;0;0;0;0;0;0;0
18.01.2024;19:07;A 89;1;1;4;3;26;0;0;1;39;3;26;0;0;1;1;0;0;0;0
18.01.2024;19:06;A 89;1;0;0;2;21;0;0;3;47;3;28;0;0;0;0;0;0;0;0
18.01.2024;19:04;A 89;1;1;37;1;8;1;9;2;11;2;12;0;0;0;0;0;0;0;0
18.01.2024;19:03;A 89;1;1;10;3;30;0;5;3;53;2;18;0;0;1;1;0;0;0;0
18.01.2024;19:02;A 89;1;5;18;3;18;1;5;1;25;3;24;0;0;0;0;0;0;0;0
18.01.2024;19:01;A 89;1;3;17;3;23;0;0;2;2;3;15;0;0;0;0;0;0;0;0
18.01.2024;19:00;A 89;1;2;28;2;7;2;12;3;39;4;18;0;0;0;0;0;0;0;0
18.01.2024;18:59;A 89;1;1;1;1;4;0;0;1;19;1;5;0;0;1;1;0;0;1;1
18.01.2024;18:58;A 89;1;4;20;1;9;1;8;2;38;2;56;0;0;0;0;0;0;0;0
18.01.2024;18:57;A 89;1;0;0;1;10;0;0;2;20;1;19;0;0;1;1;0;0;0;0
18.01.2024;18:56;A 89;1;0;0;1;11;0;0;2;17;2;15;0;0;0;0;0;0;0;0
18.01.2024;18:55;A 89;1;2;22;1;21;1;9;1;45;3;26;0;0;1;1;0;0;1;1
18.01.2024;18:54;A 89;1;2;2;3;25;1;11;2;48;5;29;0;0;0;0;0;0;0;0
18.01.2024;18:53;A 89;1;2;14;3;17;1;8;2;25;2;5;0;0;0;0;0;0;0;0
18.01.2024;18:52;A 89;1;0;0;2;15;0;0;2;33;0;0;0;0;0;0;0;0;0;0
18.01.2024;18:51;A 89;1;0;0;2;14;0;0;3;36;2;10;0;0;0;0;0;0;0;0
18.01.2024;18:50;A 89;1;3;29;2;13;0;0;3;42;1;10;0;0;0;0;0;0;0;0
18.01.2024;18:49;A 89;1;3;45;2;16;1;11;2;38;3;20;0;0;0;0;0;0;0;0
18.01.2024;18:48;A 89;1;0;5;1;10;4;29;2;30;2;59;0;0;1;1;0;0;0;0
18.01.2024;18:47;A 89;1;1;18;0;0;1;14;2;30;2;10;0;0;0;0;0;0;0;0
18.01.2024;18:46;A 89;1;1;11;3;66;2;14;2;24;2;12;0;0;0;0;0;0;0;0
18.01.2024;18:45;A 89;1;2;10;3;49;3;23;4;58;3;72;0;0;0;0;0;0;1;1
18.01.2024;18:44;A 89;1;2;45;2;26;2;24;1;23;1;12;0;0;1;1;0;0;0;0
18.01.2024;18:43;A 89;1;4;48;1;7;2;8;2;15;5;28;0;0;1;1;0;0;0;0
18.01.2024;18:42;A 89;1;0;0;0;2;0;0;3;36;2;16;0;0;0;0;0;0;0;0
18.01.2024;18:41;A 89;1;4;30;3;60;0;0;0;0;1;7;0;0;0;0;0;0;0;0
18.01.2024;18:40;A 89;1;3;42;3;49;1;14;1;16;3;20;0;0;1;1;0;0;1;2
18.01.2024;18:39;A 89;1;1;7;3;50;3;18;4;42;4;27;0;0;1;1;0;0;0;0
18.01.2024;18:38;A 89;1;3;20;0;24;1;6;1;42;3;28;0;0;0;0;0;0;0;0
18.01.2024;18:37;A 89;1;4;38;3;46;3;26;5;51;2;14;0;0;0;0;0;0;1;1
18.01.2024;18:36;A 89;1;1;9;1;31;0;0;1;78;2;46;0;0;0;0;0;0;0;0
18.01.2024;18:35;A 89;1;1;11;0;61;1;12;2;21;0;0;0;0;1;1;0;0;0;0
18.01.2024;18:34;A 89;1;3;18;2;33;0;0;1;12;2;15;0;0;1;1;0;0;1;1
18.01.2024;18:33;A 89;1;1;11;4;20;2;7;4;71;6;44;0;0;0;0;0;0;0;0
18.01.2024;18:32;A 89;1;2;14;2;69;2;26;1;36;0;0;0;0;0;0;0;0;0;0
18.01.2024;18:31;A 89;1;2;15;6;37;2;24;2;14;1;11;0;0;1;1;0;0;2;12
18.01.2024;18:30;A 89;1;0;0;3;18;1;8;3;57;5;48;0;0;0;0;0;0;1;1
18.01.2024;18:29;A 89;1;4;30;3;12;0;0;2;13;2;6;0;0;0;0;0;0;0;0
18.01.2024;18:28;A 89;1;0;0;1;4;1;9;2;28;3;33;0;0;0;0;0;0;0;0
18.01.2024;18:27;A 89;1;0;33;3;36;1;45;2;47;2;32;0;0;0;0;0;0;0;0
18.01.2024;18:26;A 89;1;1;28;3;18;1;19;2;19;0;4;0;0;1;1;0;0;0;0
18.01.2024;18:25;A 89;1;2;10;3;24;0;15;1;56;3;45;0;0;0;0;0;0;0;0
18.01.2024;18:24;A 89;1;0;0;3;17;1;38;4;61;6;49;0;0;1;1;0;0;1;1
18.01.2024;18:23;A 89;1;3;12;2;16;1;6;1;43;3;70;0;0;0;0;0;0;0;0
18.01.2024;18:22;A 89;1;3;62;5;37;1;6;2;35;3;23;0;0;0;0;0;0;0;0
18.01.2024;18:21;A 89;1;0;4;3;19;1;7;2;63;3;25;0;0;1;3;0;0;1;1
18.01.2024;18:20;A 89;1;4;25;3;22;0;0;5;53;2;11;0;0;1;1;0;0;1;1
18.01.2024;18:19;A 89;1;4;32;1;7;0;0;2;29;2;11;0;0;0;0;0;0;0;0
18.01.2024;18:18;A 89;1;1;18;3;27;1;6;3;39;3;24;0;0;0;0;0;0;0;0
18.01.2024;18:17;A 89;1;1;3;1;4;0;0;2;53;1;16;0;0;0;0;0;0;0;0
18.01.2024;18:16;A 89;1;1;7;1;52;0;0;1;78;2;43;0;0;0;0;0;0;1;1
18.01.2024;18:15;A 89;1;0;5;3;28;0;0;4;69;2;40;0;0;1;1;0;0;1;1
18.01.2024;18:14;A 89;1;3;16;4;26;1;7;1;40;1;35;0;0;0;0;0;0;0;0
18.01.2024;18:13;A 89;1;4;22;0;0;1;8;3;25;4;28;0;0;1;1;0;0;0;0
18.01.2024;18:12;A 89;1;4;34;3;43;2;14;4;38;3;52;0;0;0;0;0;0;0;0
18.01.2024;18:11;A 89;1;2;13;3;16;1;15;1;39;2;26;0;0;0;0;0;0;0;0
18.01.2024;18:10;A 89;1;1;14;1;19;3;14;2;29;1;38;0;0;0;0;0;0;0;0
18.01.2024;18:09;A 89;1;1;39;3;13;1;12;1;63;6;40;0;0;0;0;0;0;0;0
18.01.2024;18:08;A 89;1;3;45;2;47;3;20;1;31;2;16;0;0;1;1;0;0;3;6
18.01.2024;18:07;A 89;1;2;13;3;47;1;6;1;78;4;38;0;0;1;1;0;0;1;1
18.01.2024;18:06;A 89;1;2;15;3;20;0;0;3;51;3;60;0;0;0;0;0;0;1;1
18.01.2024;18:05;A 89;1;4;32;1;14;3;27;3;47;2;10;0;0;0;0;0;0;0;0
18.01.2024;18:04;A 89;1;1;18;3;29;1;6;2;64;3;18;0;0;0;0;0;0;0;0
18.01.2024;18:03;A 89;1;0;10;2;21;0;0;4;42;6;60;0;0;1;1;0;0;0;0
18.01.2024;18:02;A 89;1;4;17;4;20;0;0;1;28;1;5;0;0;0;0;0;0;0;0
18.01.2024;18:01;A 89;1;2;10;2;22;1;7;1;13;3;17;0;0;0;0;0;0;0;0
18.01.2024;18:00;A 89;1;0;7;3;47;3;17;2;74;4;58;0;0;0;0;0;0;0;0
18.01.2024;17:59;A 89;1;3;65;2;17;4;26;1;27;4;17;0;0;0;0;0;0;0;0
18.01.2024;17:58;A 89;1;5;55;4;25;1;35;2;89;3;41;0;0;1;1;0;0;0;0
18.01.2024;17:57;A 89;1;3;13;1;35;2;4;1;47;2;50;0;0;0;0;0;0;0;0
18.01.2024;17:56;A 89;1;3;16;2;7;2;22;1;40;4;18;0;0;1;1;0;0;1;1
18.01.2024;17:55;A 89;1;2;18;3;42;3;20;2;25;3;15;0;0;0;0;0;0;0;0
18.01.2024;17:54;A 89;1;5;27;4;21;1;10;4;38;6;50;0;0;0;0;0;0;1;1
18.01.2024;17:53;A 89;1;1;13;4;20;1;6;3;37;1;5;0;0;0;0;0;0;0;0
18.01.2024;17:52;A 89;1;3;54;3;70;2;30;1;32;5;26;1;1;0;0;0;0;0;0
18.01.2024;17:51;A 89;1;2;6;3;24;1;5;4;36;4;24;0;0;0;0;0;0;0;0
18.01.2024;17:50;A 89;1;2;25;3;11;1;18;1;32;2;14;0;0;0;0;0;0;0;0
18.01.2024;17:49;A 89;1;1;57;3;73;2;69;1;50;2;18;0;0;0;0;0;0;0;0
18.01.2024;17:48;A 89;1;3;64;3;21;0;0;2;74;2;66;0;0;1;1;0;0;1;1
18.01.2024;17:47;A 89;1;0;0;2;8;4;14;2;25;2;7;0;0;1;1;0;0;0;0
18.01.2024;17:46;A 89;1;3;35;4;39;1;7;3;36;1;16;0;0;0;0;0;0;0;0
18.01.2024;17:45;A 89;1;0;26;2;45;1;12;1;82;2;73;0;0;0;0;0;0;0;0
18.01.2024;17:44;A 89;1;2;10;3;38;1;11;4;41;5;25;0;0;1;1;0;0;1;1
18.01.2024;17:43;A 89;1;1;48;1;42;2;49;2;24;5;30;0;0;0;0;0;0;0;0
18.01.2024;17:42;A 89;1;2;7;2;18;1;8;2;71;3;46;0;0;1;1;0;0;0;0
18.01.2024;17:41;A 89;1;3;48;3;28;2;28;1;14;2;35;0;0;0;0;0;0;0;0
18.01.2024;17:40;A 89;1;2;56;4;35;3;15;2;14;3;28;0;0;0;0;0;0;0;0
18.01.2024;17:39;A 89;1;2;28;6;25;1;17;3;71;4;51;0;0;1;1;0;0;0;0
18.01.2024;17:38;A 89;1;2;51;3;35;1;24;1;23;3;14;0;0;0;0;0;0;0;0
18.01.2024;17:37;A 89;1;6;55;4;41;1;6;0;10;2;10;0;0;1;1;0;0;0;0
18.01.2024;17:36;A 89;1;3;17;1;25;1;9;2;85;4;24;0;0;1;1;0;0;1;1
18.01.2024;17:35;A 89;1;2;11;5;29;2;11;1;29;3;13;0;0;0;0;0;0;0;0
18.01.2024;17:34;A 89;1;1;17;3;31;1;15;2;55;5;42;0;0;0;0;0;0;0;0
18.01.2024;17:33;A 89;1;0;14;1;56;3;30;1;69;1;71;0;0;0;0;0;0;0;0
18.01.2024;17:32;A 89;1;2;31;4;58;2;18;1;31;2;13;0;0;0;0;0;0;1;1
18.01.2024;17:31;A 89;1;4;43;3;32;0;0;3;29;1;29;0;0;0;0;0;0;0;0
18.01.2024;17:30;A 89;1;2;21;2;40;1;7;4;60;3;25;0;0;0;0;0;0;0;0
18.01.2024;17:29;A 89;1;1;7;2;34;0;5;2;53;0;9;0;0;0;0;0;0;0;0
18.01.2024;17:28;A 89;1;3;51;3;1;4;4;2;52;3;24;0;0;0;0;0;0;1;1
18.01.2024;17:27;A 89;1;2;39;3;42;4;48;2;59;1;40;0;0;2;3;0;0;2;3
18.01.2024;17:26;A 89;1;4;37;5;29;2;29;1;26;1;22;0;0;0;0;0;0;0;0
18.01.2024;17:25;A 89;1;2;34;6;57;5;46;2;90;3;66;0;0;0;0;0;0;0;0
18.01.2024;17:24;A 89;1;6;44;2;54;4;58;3;46;4;38;0;0;1;1;0;0;0;0
18.01.2024;17:23;A 89;1;1;19;3;67;9;24;3;55;5;57;0;0;0;0;0;0;0;0
18.01.2024;17:22;A 89;1;4;31;7;20;0;2;1;28;2;16;0;0;1;1;0;0;0;0
18.01.2024;17:21;A 89;1;0;5;2;29;3;10;3;61;3;49;0;0;0;0;0;0;0;0
18.01.2024;17:20;A 89;1;3;21;2;19;1;19;3;37;1;10;0;0;0;0;0;0;0;0
18.01.2024;17:19;A 89;1;1;27;4;34;0;0;2;90;5;72;0;0;1;1;0;0;1;1
18.01.2024;17:18;A 89;1;1;6;2;21;0;3;1;30;2;31;0;0;0;0;0;0;0;0
18.01.2024;17:17;A 89;1;4;36;6;67;4;29;3;20;1;2;0;0;0;0;0;0;0;0
18.01.2024;17:16;A 89;1;3;26;3;68;4;37;1;28;1;25;0;0;1;1;0;0;0;0
18.01.2024;17:15;A 89;1;3;31;3;38;2;34;4;71;6;40;0;0;0;0;0;0;0;0
18.01.2024;17:14;A 89;1;2;20;2;39;1;13;1;46;2;15;0;0;0;0;0;0;0;0
18.01.2024;17:13;A 89;1;1;36;2;49;2;60;2;50;3;54;0;0;0;0;0;0;0;0
18.01.2024;17:12;A 89;1;3;22;4;84;3;26;2;81;1;63;0;0;1;1;1;1;0;0
18.01.2024;17:11;A 89;1;2;17;5;37;1;9;1;24;0;35;0;0;1;1;0;0;0;0
18.01.2024;17:10;A 89;1;1;70;3;62;1;12;2;15;1;47;0;0;0;0;0;0;0;0
18.01.2024;17:09;A 89;1;2;23;3;33;1;7;2;44;3;16;0;0;0;0;1;1;0;0
18.01.2024;17:08;A 89;1;2;14;4;22;1;11;1;36;0;2;0;0;0;0;0;0;0;0
18.01.2024;17:07;A 89;1;0;0;2;29;2;17;2;27;3;36;0;0;0;0;0;0;0;0
18.01.2024;17:06;A 89;1;0;7;1;8;1;9;1;20;6;46;0;0;1;1;0;0;1;1
18.01.2024;17:05;A 89;1;2;25;3;34;1;6;1;45;1;48;0;0;0;0;0;0;0;0
18.01.2024;17:04;A 89;1;1;3;2;17;1;7;3;20;4;24;0;0;1;1;0;0;1;1
18.01.2024;17:03;A 89;1;0;58;2;31;0;23;2;24;4;27;0;0;0;0;0;0;0;0
18.01.2024;17:02;A 89;1;2;32;2;47;1;14;0;49;0;40;0;0;0;0;0;0;1;1
18.01.2024;17:01;A 89;1;2;21;3;31;1;9;2;34;4;25;0;0;1;1;0;0;0;0
18.01.2024;17:00;A 89;1;1;8;4;40;3;25;4;34;6;37;0;0;0;0;0;0;0;0
18.01.2024;16:59;A 89;1;0;0;3;31;0;0;2;30;0;15;0;0;0;0;0;0;0;0
18.01.2024;16:58;A 89;1;4;28;1;18;1;9;2;55;4;23;0;0;0;0;0;0;0;0
18.01.2024;16:57;A 89;1;0;0;2;23;1;7;3;27;4;35;0;0;1;1;0;0;0;0
18.01.2024;16:56;A 89;1;3;33;3;19;2;18;2;20;2;9;0;0;0;0;0;0;0;0
18.01.2024;16:55;A 89;1;2;17;2;25;4;29;1;13;4;19;0;0;0;0;0;0;0;0
18.01.2024;16:54;A 89;1;3;30;3;22;2;11;4;37;3;15;0;0;0;0;0;0;1;1
18.01.2024;16:53;A 89;1;2;51;3;19;2;16;3;43;3;18;0;0;0;0;0;0;1;1
18.01.2024;16:52;A 89;1;4;31;2;6;0;0;3;22;4;26;0;0;0;0;0;0;0;0
18.01.2024;16:51;A 89;1;0;3;4;26;2;20;5;41;3;28;0;0;0;0;0;0;0;0
18.01.2024;16:50;A 89;1;2;16;2;44;3;24;2;37;1;45;0;0;0;0;0;0;0;0
18.01.2024;16:49;A 89;1;2;13;5;39;4;29;2;31;1;13;0;0;0;0;0;0;1;1
18.01.2024;16:48;A 89;1;1;10;0;42;1;33;4;40;5;47;0;0;0;0;0;0;0;0
18.01.2024;16:47;A 89;1;1;20;3;35;3;24;1;38;2;18;0;0;0;0;0;0;0;0
18.01.2024;16:46;A 89;1;2;56;1;36;1;5;2;51;2;26;0;0;1;1;0;0;0;0
18.01.2024;16:45;A 89;1;1;17;5;37;1;6;2;24;4;30;0;0;0;0;0;0;1;3
18.01.2024;16:44;A 89;1;1;22;4;36;0;0;1;69;2;6;0;0;1;1;0;0;1;1
18.01.2024;16:43;A 89;1;2;13;3;38;1;5;2;16;4;34;0;0;0;0;0;0;0;0
18.01.2024;16:42;A 89;1;1;6;1;56;0;0;1;63;2;78;0;0;1;1;0;0;0;0
18.01.2024;16:41;A 89;1;1;12;4;22;3;16;1;21;1;6;0;0;0;0;0;0;0;0
18.01.2024;16:40;A 89;1;3;20;2;15;1;5;1;17;5;19;0;0;0;0;0;0;0;0
18.01.2024;16:39;A 89;1;0;9;3;21;1;5;3;18;3;15;0;0;0;0;0;0;0;0
18.01.2024;16:38;A 89;1;4;16;3;19;3;13;3;16;3;14;0;0;0;0;0;0;0;0
18.01.2024;16:37;A 89;1;0;4;4;44;1;6;4;21;4;20;0;0;0;0;0;0;0;0
18.01.2024;16:36;A 89;1;5;14;3;20;2;10;3;22;3;20;0;0;0;0;0;0;0;0
18.01.2024;16:35;A 89;1;3;16;2;13;1;5;2;11;0;0;0;0;0;0;0;0;0;0
18.01.2024;16:34;A 89;1;1;37;5;47;2;16;3;43;2;24;0;0;0;0;0;0;0;0
18.01.2024;16:33;A 89;1;1;56;3;39;0;0;2;38;2;54;1;1;1;1;1;1;1;1
18.01.2024;16:32;A 89;1;0;0;2;38;2;13;1;67;2;53;1;1;0;0;1;1;1;1
18.01.2024;16:31;A 89;1;3;24;2;52;3;16;4;57;2;26;0;0;0;0;0;0;0;0
18.01.2024;16:30;A 89;1;1;12;2;52;0;0;5;46;4;28;0;0;1;1;0;0;0;0
18.01.2024;16:29;A 89;1;1;5;2;12;1;5;3;34;1;3;0;0;0;0;0;0;0;0
18.01.2024;16:28;A 89;1;2;15;2;37;1;35;3;34;4;15;0;0;0;0;0;0;0;0
18.01.2024;16:27;A 89;1;3;18;5;44;1;4;6;43;2;28;0;0;1;1;0;0;1;1
18.01.2024;16:26;A 89;1;5;31;8;22;4;29;2;55;2;38;0;0;0;0;0;0;0;0
18.01.2024;16:25;A 89;1;4;19;2;19;5;23;2;25;3;37;0;0;0;0;0;0;0;0
18.01.2024;16:24;A 89;1;1;9;1;14;2;12;3;44;9;41;1;1;0;0;0;0;0;0
18.01.2024;16:23;A 89;1;3;18;3;16;2;11;2;20;2;10;0;0;0;0;0;0;0;0
18.01.2024;16:22;A 89;1;5;48;3;25;0;6;2;16;3;16;0;0;0;0;0;0;0;0
18.01.2024;16:21;A 89;1;3;19;4;65;3;17;5;60;2;21;0;0;0;0;0;0;0;0
18.01.2024;16:20;A 89;1;0;0;3;20;0;0;1;74;2;61;0;0;2;3;0;0;1;2
18.01.2024;16:19;A 89;1;2;20;2;12;2;8;3;30;4;20;0;0;0;0;0;0;0;0
