Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
28.01.2025;00:10;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;19;0;0;1;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:09;A 24;1;0;0;2;2;0;0;6;6;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:08;A 24;1;1;0;0;0;1;4;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:07;A 24;1;1;1;0;0;3;2;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:06;A 24;1;0;0;1;0;0;0;3;2;0;0;0;0;0;0;0;0;1;19;1;1;1;7;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:05;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:04;A 24;1;0;0;2;1;0;0;2;5;0;0;2;2;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:03;A 24;1;0;23;3;21;0;0;0;28;0;0;1;0;0;0;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:02;A 24;1;1;5;0;0;1;8;1;1;0;0;1;1;0;0;1;10;1;22;0;0;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:01;A 24;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.01.2025;00:00;A 24;1;1;0;1;1;3;5;1;5;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:59;A 24;1;5;4;1;1;4;23;3;3;1;11;0;0;1;7;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:58;A 24;1;0;0;0;0;0;0;0;0;1;0;0;0;3;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:57;A 24;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:56;A 24;1;1;0;2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:55;A 24;1;1;1;0;0;1;6;0;0;1;0;0;0;1;4;0;0;1;18;0;0;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:54;A 24;1;0;0;0;0;1;0;0;0;0;0;0;0;1;3;0;0;1;21;1;12;1;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:53;A 24;1;0;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:52;A 24;1;0;0;1;1;0;0;3;5;0;0;1;1;0;0;0;2;1;19;0;0;1;2;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:51;A 24;1;0;0;0;0;0;0;0;0;2;2;3;2;2;11;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:50;A 24;1;2;15;0;13;3;3;0;0;2;23;0;0;5;22;0;0;0;0;1;18;2;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:49;A 24;1;1;0;1;7;5;13;1;3;0;0;0;0;0;0;0;0;0;0;1;25;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:48;A 24;1;0;0;1;0;0;0;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:47;A 24;1;1;1;1;0;2;10;2;4;0;0;2;1;0;0;3;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:46;A 24;1;0;0;2;7;0;0;2;15;1;0;0;0;1;4;0;0;2;49;0;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:45;A 24;1;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:44;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:43;A 24;1;0;0;1;0;0;0;3;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:42;A 24;1;0;0;1;39;0;0;3;5;0;0;1;0;0;0;2;4;0;0;1;22;0;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:41;A 24;1;1;0;1;0;0;0;2;2;2;1;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:40;A 24;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:39;A 24;1;0;0;0;0;0;0;0;0;1;8;1;1;1;11;1;2;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:38;A 24;1;1;0;1;1;2;3;3;3;1;0;0;0;1;6;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:37;A 24;1;2;2;2;2;1;14;1;9;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:36;A 24;1;1;1;0;0;2;8;0;0;0;0;2;1;0;0;2;4;2;21;1;12;3;9;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:35;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;20;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:34;A 24;1;1;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:33;A 24;1;3;2;1;0;5;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:32;A 24;1;2;2;0;0;1;15;0;0;0;0;1;2;0;0;1;8;1;1;1;20;1;3;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:31;A 24;1;0;0;1;0;0;0;1;1;2;1;2;2;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:30;A 24;1;1;1;1;0;1;5;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:29;A 24;1;1;0;0;0;1;5;0;0;1;1;1;0;0;4;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:28;A 24;1;1;1;1;1;2;5;0;4;1;1;0;0;2;10;0;0;1;21;2;44;1;6;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:27;A 24;1;1;1;3;3;3;10;6;12;1;1;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:26;A 24;1;1;0;0;0;2;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:25;A 24;1;0;0;0;0;0;0;0;0;1;1;2;4;2;7;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:24;A 24;1;2;2;0;0;1;5;0;0;1;1;2;1;1;7;2;13;0;0;1;22;1;4;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:23;A 24;1;2;11;1;0;6;22;3;2;2;15;0;0;2;23;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:22;A 24;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;1;30;2;20;1;2;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:21;A 24;1;5;5;1;1;5;27;3;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:20;A 24;1;2;2;2;1;2;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:19;A 24;1;0;0;1;1;0;0;3;3;1;1;1;0;1;8;1;3;0;0;1;29;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:18;A 24;1;0;0;1;1;0;0;3;3;1;1;2;2;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:17;A 24;1;0;0;1;0;0;0;3;2;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:16;A 24;1;1;1;0;0;1;6;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:15;A 24;1;0;0;1;0;0;0;1;4;3;2;3;1;3;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:14;A 24;1;2;1;1;0;3;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:13;A 24;1;0;0;3;2;0;0;8;8;1;1;3;3;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:12;A 24;1;1;1;0;0;2;10;0;0;1;5;1;0;1;14;1;2;1;18;0;0;1;10;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:11;A 24;1;1;0;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:10;A 24;1;2;2;2;1;2;11;1;5;0;0;1;1;0;0;1;4;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:09;A 24;1;1;1;1;1;1;8;1;3;4;4;1;1;2;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:08;A 24;1;2;1;2;1;3;6;2;8;1;1;2;2;2;4;2;7;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:07;A 24;1;5;17;1;1;4;32;3;8;1;0;2;2;2;8;1;8;1;3;0;0;1;7;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:06;A 24;1;3;3;1;1;5;30;2;3;0;0;0;0;0;0;0;0;1;34;0;0;1;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:05;A 24;1;1;1;0;0;1;5;0;0;1;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:04;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:03;A 24;1;1;0;0;0;1;6;0;0;0;0;2;1;0;0;2;7;1;12;0;0;1;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:02;A 24;1;2;2;1;1;2;4;1;4;2;2;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:01;A 24;1;0;4;2;1;0;0;4;8;1;0;2;3;2;6;2;15;1;25;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;23:00;A 24;1;2;16;0;0;3;9;0;0;0;0;1;1;0;0;1;4;0;0;1;18;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:59;A 24;1;1;1;1;27;2;11;1;1;2;1;1;1;2;10;1;5;1;1;0;8;1;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:58;A 24;1;2;2;0;0;2;8;2;3;2;16;1;1;2;10;1;5;0;0;3;33;0;0;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:57;A 24;1;2;2;0;0;4;12;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:56;A 24;1;1;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;1;25;0;0;2;3;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:55;A 24;1;2;2;1;1;4;15;1;4;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:54;A 24;1;1;1;0;0;2;7;0;0;1;0;2;1;2;7;2;3;1;16;1;18;1;6;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:53;A 24;1;2;2;1;1;2;16;3;2;1;1;1;1;1;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:52;A 24;1;2;2;2;2;1;21;3;10;1;0;1;0;1;7;1;3;0;20;0;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:51;A 24;1;1;0;2;1;1;4;3;9;0;0;0;0;0;0;0;0;2;9;1;17;1;6;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:50;A 24;1;3;2;0;0;0;8;0;0;1;24;3;5;2;10;1;21;1;42;0;39;3;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:49;A 24;1;3;3;2;2;4;28;5;7;2;3;2;25;2;15;2;25;2;53;1;6;3;14;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;
27.01.2025;22:48;A 24;1;1;0;2;1;1;2;5;7;0;0;1;1;0;0;1;5;0;0;1;28;1;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:47;A 24;1;1;1;1;1;1;8;1;8;1;1;2;1;0;5;1;5;1;19;1;11;1;5;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:46;A 24;1;2;35;1;24;3;22;1;7;0;0;1;0;1;3;1;4;1;20;0;0;1;6;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:45;A 24;1;1;1;1;0;1;9;1;5;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:44;A 24;1;2;2;1;1;1;14;3;5;1;1;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:43;A 24;1;4;6;3;6;3;17;5;10;1;1;3;2;1;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:42;A 24;1;1;9;1;6;1;24;1;14;0;0;0;0;0;0;0;0;1;21;0;0;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:41;A 24;1;1;1;1;0;1;8;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:40;A 24;1;3;11;4;29;2;16;5;49;1;1;1;0;1;7;1;2;1;7;1;20;2;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:39;A 24;1;1;1;2;1;0;0;4;7;1;1;2;3;2;4;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:38;A 24;1;0;0;0;0;1;6;1;0;0;0;1;0;0;0;2;21;2;30;0;0;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:37;A 24;1;1;1;0;0;1;9;0;0;1;1;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:36;A 24;1;2;35;0;0;3;40;0;0;0;0;1;19;0;0;1;7;0;0;1;17;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:35;A 24;1;0;0;0;0;0;0;0;0;4;4;3;2;3;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:34;A 24;1;1;13;2;27;1;12;1;16;0;0;1;19;0;0;2;6;2;22;0;0;4;18;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;22:33;A 24;1;1;6;1;14;0;2;1;7;0;0;2;4;0;0;0;7;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
