Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
09.01.2025;22:32;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;22:29;A 10;1;0;0;2;5;0;0;0;0;1;19;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0
09.01.2025;22:26;A 10;1;0;0;0;0;0;0;0;0;1;14;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0
09.01.2025;22:17;A 10;1;0;0;1;1;0;0;0;0;1;36;1;35;2;2;0;0;0;0;1;48;0;0;0;0;0;0;0;0;1;35;0;0
09.01.2025;22:04;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:50;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:49;A 10;1;1;1;0;0;0;0;0;0;1;59;1;59;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:37;A 10;1;0;0;1;1;1;1;0;0;1;79;1;79;0;0;1;1;0;0;1;79;1;91;1;69;0;0;0;0;0;0;1;2
09.01.2025;21:33;A 10;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1
09.01.2025;21:26;A 10;1;0;0;0;0;1;1;0;0;1;42;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0
09.01.2025;21:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:14;A 10;1;2;3;0;0;0;0;0;0;1;16;1;16;1;1;1;2;2;4;2;16;0;0;0;0;0;0;0;0;1;15;1;1
09.01.2025;21:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:07;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:02;A 10;1;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;21:01;A 10;1;1;3;0;0;0;0;0;0;1;16;1;15;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;10
09.01.2025;20:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:52;A 10;1;0;0;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:45;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:44;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:35;A 10;1;0;0;0;0;0;0;1;26;0;0;0;0;0;0;1;1;0;0;1;2;1;25;0;0;0;0;0;0;0;0;2;3
09.01.2025;20:33;A 10;1;2;38;1;1;0;0;0;0;1;25;1;25;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:25;A 10;1;3;6;2;2;0;0;0;0;0;0;0;0;1;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:21;A 10;1;0;0;1;1;0;0;0;0;1;14;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
09.01.2025;20:20;A 10;1;2;13;2;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
09.01.2025;20:19;A 10;1;0;0;1;1;0;0;0;0;1;6;1;6;2;3;0;0;4;7;1;3;1;18;0;0;0;0;0;0;1;2;4;6
09.01.2025;20:17;A 10;1;1;1;2;3;1;1;0;0;1;42;1;42;1;1;2;3;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;1
09.01.2025;20:13;A 10;1;4;29;2;3;0;0;0;0;1;66;1;66;1;1;0;0;3;46;1;51;0;0;0;0;0;0;0;0;2;3;4;6
09.01.2025;20:10;A 10;1;1;2;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:09;A 10;1;0;0;1;1;1;1;1;33;1;14;1;14;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;1;1;2
09.01.2025;20:07;A 10;1;2;3;1;1;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:01;A 10;1;0;0;4;7;2;3;0;0;0;0;0;0;7;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:56;A 10;1;2;52;2;3;1;1;0;0;1;54;1;54;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
09.01.2025;19:53;A 10;1;1;10;0;0;1;1;1;1;1;74;1;74;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;3;5
09.01.2025;19:45;A 10;1;2;5;0;0;1;1;1;1;1;22;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.01.2025;19:42;A 10;1;1;2;0;0;0;0;0;0;1;17;1;17;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:37;A 10;1;0;0;2;3;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:36;A 10;1;0;0;1;1;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:34;A 10;1;1;2;3;5;2;2;1;17;0;100;0;100;1;1;8;10;4;7;2;93;1;67;0;0;0;0;0;0;1;1;11;19
09.01.2025;19:33;A 10;1;0;0;1;2;1;2;1;5;0;100;0;100;2;3;1;1;1;2;2;51;2;44;0;50;0;0;0;0;1;10;1;2
09.01.2025;19:32;A 10;1;4;94;3;7;1;2;0;0;0;100;0;100;2;2;2;2;3;9;3;54;0;0;1;28;0;0;0;0;0;0;2;4
09.01.2025;19:31;A 10;1;3;8;1;2;4;5;3;10;1;69;1;69;3;5;3;4;2;3;1;74;0;0;0;0;1;2;0;0;1;4;3;5
09.01.2025;19:29;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;1;22;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:28;A 10;1;2;4;2;16;2;7;0;0;1;64;1;64;3;4;3;4;5;59;1;19;1;64;0;0;0;0;0;0;0;0;3;5
09.01.2025;19:26;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:25;A 10;1;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:16;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:13;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:05;A 10;1;1;2;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:00;A 10;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:53;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:41;A 10;1;0;0;0;0;1;4;0;0;1;24;1;24;0;0;1;2;3;12;0;0;0;0;0;0;0;0;0;0;1;3;3;5
09.01.2025;18:37;A 10;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:36;A 10;1;2;18;2;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:25;A 10;1;4;6;4;10;0;0;2;7;1;29;1;29;1;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:23;A 10;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:18;A 10;1;2;19;1;1;0;0;0;0;1;29;1;29;0;0;0;0;1;42;4;6;1;2;0;0;0;0;0;0;0;0;2;29
09.01.2025;18:15;A 10;1;0;0;0;0;0;0;0;0;1;22;1;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:06;A 10;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:00;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:59;A 10;1;0;0;0;0;0;0;0;0;1;74;1;74;3;6;2;5;1;82;11;16;3;23;0;0;0;0;0;0;0;0;3;7
09.01.2025;17:56;A 10;1;0;0;1;46;2;3;1;19;1;19;1;19;1;3;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:51;A 10;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:48;A 10;1;3;32;1;2;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
09.01.2025;17:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:45;A 10;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:44;A 10;1;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:42;A 10;1;3;8;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:41;A 10;1;2;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:38;A 10;1;2;38;2;16;1;1;1;23;0;0;0;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:37;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:36;A 10;1;4;7;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:35;A 10;1;4;51;5;8;2;3;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:34;A 10;1;3;6;2;52;1;4;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:33;A 10;1;6;28;5;20;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:32;A 10;1;3;23;4;51;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:31;A 10;1;3;14;4;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:30;A 10;1;1;7;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:29;A 10;1;1;1;5;27;1;3;1;39;0;100;0;100;2;4;3;6;3;19;3;7;3;37;0;0;0;0;0;0;1;1;9;16
09.01.2025;17:28;A 10;1;2;40;1;2;3;4;0;0;1;69;1;69;5;7;7;8;1;2;1;1;1;12;0;0;0;0;0;0;0;0;5;6
09.01.2025;17:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:22;A 10;1;3;4;4;5;2;3;0;0;0;0;0;0;4;4;7;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:20;A 10;1;1;2;2;56;3;5;1;28;1;36;1;36;2;3;3;14;1;36;1;23;0;0;0;0;0;0;0;0;0;0;1;1
09.01.2025;17:19;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:05;A 10;1;6;13;5;10;6;9;0;0;1;14;1;14;1;1;1;1;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;17:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:58;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:53;A 10;1;0;0;2;5;0;0;0;0;1;17;1;17;1;2;3;3;3;5;1;17;0;0;0;0;0;0;0;0;0;0;1;0
09.01.2025;16:44;A 10;1;1;4;0;0;1;2;1;0;1;11;1;11;2;4;4;7;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:42;A 10;1;5;23;1;2;1;2;0;0;1;40;1;40;0;0;0;0;0;0;7;10;1;2;0;0;0;0;0;0;0;0;2;3
09.01.2025;16:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:40;A 10;1;1;38;2;4;2;2;1;5;1;42;1;42;0;0;2;4;2;46;0;0;1;49;0;0;0;0;0;0;1;37;0;0
09.01.2025;16:36;A 10;1;0;0;1;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:26;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:21;A 10;1;5;21;4;8;2;3;1;18;1;21;1;21;2;3;1;1;5;11;4;37;2;13;1;14;0;0;0;0;0;0;4;18
09.01.2025;16:12;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:07;A 10;1;3;25;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;16:04;A 10;1;5;15;1;2;0;0;2;46;1;54;1;54;1;2;5;6;3;13;1;54;1;54;0;0;0;0;0;0;1;1;2;3
09.01.2025;15:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
09.01.2025;15:53;A 10;1;8;55;6;15;2;3;1;1;0;100;0;100;2;2;3;3;4;7;4;60;2;61;0;0;0;0;0;0;1;1;13;48
09.01.2025;15:52;A 10;1;3;29;1;2;1;2;0;0;1;14;1;14;1;1;0;0;0;0;1;14;1;10;0;0;0;0;0;0;0;0;3;5
09.01.2025;15:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
